,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
195,,,,,,,,,,,,,,,,19.72,,10.0,5330.0,430.0,-80.78,6.79,,,,,41.495144,-106.044548,,1660183266.4
196,,,,,,,,,,,,,,,,17.69,,10.0,5330.0,430.0,-81.2,12.09,,,,,41.495121,-106.04451,,1660183266.5
197,,,,,,,,,,,,,,,,16.6,,10.0,5330.0,430.0,-81.29,10.95,,,,,41.495094,-106.044479,22.811,1660183266.6
198,,,,,,,,,,,,,,,,19.31,,10.0,5330.0,430.0,-81.33,4.06,,,,,41.495071,-106.044441,,1660183266.7
199,,,,,,,,,,,,,,,,18.0,,10.0,5330.0,430.0,-81.69,10.19,,,,,41.495049,-106.044403,,1660183266.8
200,,,,,,,,,,,,,,,,16.21,,10.0,5330.0,430.0,-80.67,5.3,,,,,41.495026,-106.044373,,1660183266.9
201,,,,,,,,,,,,,,,,15.27,16.09,10.0,5330.0,430.0,-80.31,16.8,9.414,,,,41.495007,-106.044334,,1660183267.0
202,,,,,,,,,,,,,,,,16.79,,10.0,5330.0,430.0,-81.09,2.89,,,,,41.494984,-106.044296,21.599,1660183267.1
203,,,,,,,,,,,,,,,,12.99,,10.0,5330.0,430.0,-80.27,7.52,,,,,41.494961,-106.044266,,1660183267.2
204,,,,,,,,,,,,,,,,13.24,,10.0,5330.0,430.0,-81.51,9.84,,,,,41.494938,-106.044228,,1660183267.3
205,,,,,,,,,,,,,,,,15.6,,10.0,5330.0,430.0,-82.16,13.04,,,,,41.494915,-106.044189,,1660183267.4
206,,,,,,,,,,,,,,,,,,,,,,,,,,,41.494873,-106.044121,1.37,1660183267.6
207,,,,,,,,,,,,,,,,16.33,,10.0,5330.0,430.0,-83.78,3.03,,,,,41.49485,-106.044083,,1660183267.7
208,,,,,,,,,,,,,,,,,3.254,10.0,5330.0,430.0,-82.72,,0.243,,,,41.494781,-106.043976,,1660183268.0
209,,,,,,,,,,,,,,,,,,,,,,,,,,,41.494759,-106.043938,0.0,1660183268.1
210,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-78.93,,,,,,41.494736,-106.0439,,1660183268.2
211,,,,,,,,,,,,,,,,25.0,,10.0,5330.0,430.0,-79.28,0.0,,,,,41.49469,-106.043823,,1660183268.4
212,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-79.58,,,,,,41.494667,-106.043793,,1660183268.5
213,,,,,,,,,,,,,,,,14.25,,10.0,5330.0,430.0,-80.06,39.19,,,,,41.494644,-106.043755,13.751,1660183268.6
214,,,,,,,,,,,,,,,,15.15,,10.0,5330.0,430.0,-80.96,16.36,,,,,41.494621,-106.043716,,1660183268.7
215,,,,,,,,,,,,,,,,17.86,,10.0,5330.0,430.0,-81.58,9.95,,,,,41.494598,-106.043678,,1660183268.8
216,,,,,,,,,,,,,,,,14.8,,10.0,5330.0,430.0,-81.91,5.79,,,,,41.494576,-106.04364,,1660183268.9
217,,,,,,,,,,,,,,,,21.86,11.747,10.0,5330.0,430.0,-82.85,11.93,1.015,,,,41.494556,-106.043602,,1660183269.0
218,,,,,,,,,,,,,,,,18.25,,10.0,5330.0,430.0,-83.5,7.51,,,,,41.494534,-106.043564,15.513,1660183269.1
219,,,,,,,,,,,,,,,,22.05,,10.0,5330.0,430.0,-83.26,18.22,,,,,41.494511,-106.043533,,1660183269.2
220,,,,,,,,,,,,,,,,15.21,,10.0,5330.0,430.0,-84.24,4.76,,,,,41.494488,-106.043495,,1660183269.3
221,,,,,,,,,,,,,,,,11.78,,10.0,5330.0,430.0,-86.71,4.85,,,,,41.494465,-106.043457,,1660183269.4
222,,,,,,,,,,,,,,,,9.03,,10.0,5330.0,430.0,-87.94,6.9,,,,,41.494446,-106.043419,,1660183269.5
223,,,,,,,,,,,,,,,,7.98,,10.0,5330.0,430.0,-88.07,2.82,,,,,41.494423,-106.043381,8.9,1660183269.6
224,,,,,,,,,,,,,,,,8.28,,10.0,5330.0,430.0,-87.79,0.53,,,,,41.4944,-106.043343,,1660183269.7
225,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.494385,-106.04332,,1660183269.76514
226,,,,,,,,,,,,,,,,21.8,,10.0,5330.0,430.0,-87.99,6.94,,,,,41.494377,-106.043304,,1660183269.8
227,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,41.494362,-106.043282,,1660183269.868624
228,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-88.27,,,,,,41.494354,-106.043266,,1660183269.9
229,,,,,,,,,,,,,,,,,0.084,10.0,5330.0,430.0,-88.09,,,,,,41.494331,-106.043228,,1660183270.0
230,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.494324,-106.043221,,1660183270.028005
231,,,,,,,,,,,,,,,,3.43,,10.0,5330.0,430.0,-86.5,0.0,,,,,41.494308,-106.04319,0.0,1660183270.1
232,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.494305,-106.043182,,1660183270.123356
233,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-83.58,,,,,,41.494286,-106.043152,,1660183270.2
234,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-81.69,,,,,,41.494263,-106.043121,,1660183270.3
235,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.494259,-106.043114,,1660183270.316534
236,,,,,,,,,,,,,,,,9.0,,10.0,5330.0,430.0,-80.63,0.0,,,,,41.49424,-106.043083,,1660183270.4
237,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-80.39,,,,,,41.494217,-106.043045,,1660183270.5
238,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.494198,-106.043015,,1660183270.584463
239,,,,,,,,,,,,,,,,,,,,,,,,,,,41.494194,-106.043007,0.343,1660183270.6
240,,,,,,,,,,,,,,,,0.67,,10.0,5330.0,430.0,-81.34,0.0,,,,,41.494171,-106.042969,,1660183270.7
241,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-84.06,,,,,,41.494125,-106.042892,,1660183270.9
242,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.494122,-106.042892,,1660183270.917099
243,,,,,,,,,,,,,,,,13.19,1.278,10.0,5330.0,430.0,-86.44,6.67,,,,,41.494106,-106.042862,,1660183271.0
244,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.494102,-106.042854,,1660183271.005713
245,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-88.64,,,,,,41.494083,-106.042824,0.0,1660183271.1
246,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.494072,-106.042809,,1660183271.13999
247,,,,,,,,,,,,,,,,0.0,,10.0,5330.0,430.0,-91.36,0.0,,,,,41.494061,-106.042786,,1660183271.2
248,,,,,,,,,,,,,,,,,,10.0,5330.0,430.0,-93.75,,,,,,41.494038,-106.042747,,1660183271.3
249,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.494022,-106.042725,,1660183271.376341
250,,,,,,,,,,,,,,,,0.0,,10.0,5330.0,430.0,-95.93,0.0,,,,,41.493973,-106.042641,5.389,1660183271.6
251,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.493973,-106.042641,,1660183271.602829
252,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.493969,-106.042633,,1660183271.60871
253,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.493969,-106.042633,,1660183271.613747
254,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.493969,-106.042633,,1660183271.622253
255,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.493961,-106.042625,,1660183271.643616
256,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.493961,-106.042625,,1660183271.643755
257,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.493961,-106.042625,,1660183271.644295
258,,,,,,,,,,,,,,,,,,10.0,5330.0,144.0,-92.76,,,,,,41.49395,-106.042603,,1660183271.7
259,,,,,,,,,,,,,,,,16.46,,10.0,5330.0,144.0,-94.66,5.26,,,,,41.493927,-106.042564,,1660183271.8
260,,,,,,,,,,,,,,,,,,10.0,5330.0,144.0,-96.77,,,,,,41.493904,-106.042526,,1660183271.9
261,,,,,,,,,,,,,,,,23.44,13.286,10.0,5330.0,144.0,-95.81,14.56,3.002,,,,41.493881,-106.042488,,1660183272.0
262,,,,,,,,,,,,,,,,22.74,,10.0,5330.0,144.0,-98.32,0.0,,,,,41.493858,-106.04245,6.328,1660183272.1
263,,,,,,,,,,,,,,,,22.06,,10.0,5330.0,144.0,-97.74,11.96,,,,,41.493835,-106.042404,,1660183272.2
264,,,,,,,,,,,,,,,,19.16,,10.0,5330.0,144.0,-98.11,5.8,,,,,41.493813,-106.042366,,1660183272.3
265,,,,,,,,,,,,,,,,20.3,,10.0,5330.0,144.0,-97.3,13.97,,,,,41.49379,-106.042328,,1660183272.4
266,,,,,,,,,,,,,,,,20.46,,10.0,5330.0,144.0,-96.39,10.47,,,,,41.493767,-106.04229,,1660183272.5
267,,,,,,,,,,,,,,,,24.67,,10.0,5330.0,144.0,-94.67,10.37,,,,,41.493744,-106.042252,19.196,1660183272.6
268,,,,,,,,,,,,,,,,23.5,,10.0,5330.0,144.0,-94.29,6.58,,,,,41.493721,-106.042213,,1660183272.7
269,,,,,,,,,,,,,,,,20.07,,10.0,5330.0,144.0,-92.51,1.43,,,,,41.493698,-106.042175,,1660183272.8
270,,,,,,,,,,,,,,,,23.29,,10.0,5330.0,144.0,-90.93,5.29,,,,,41.493675,-106.042137,,1660183272.9
271,,,,,,,,,,,,,,,,25.44,14.222,10.0,5330.0,144.0,-90.41,14.05,8.442,,,,41.493652,-106.042099,,1660183273.0
272,,,,,,,,,,,,,,,,25.79,,10.0,5330.0,144.0,-89.29,10.14,,,,,41.493629,-106.042061,18.716,1660183273.1
273,,,,,,,,,,,,,,,,24.98,,10.0,5330.0,144.0,-87.91,8.84,,,,,41.493607,-106.042023,,1660183273.2
274,,,,,,,,,,,,,,,,25.45,,10.0,5330.0,144.0,-85.56,8.27,,,,,41.49358,-106.041985,,1660183273.3
275,,,,,,,,,,,,,,,,25.25,,10.0,5330.0,144.0,-83.45,5.56,,,,,41.493557,-106.041946,,1660183273.4
276,,,,,,,,,,,,,,,,24.64,,10.0,5330.0,144.0,-81.85,6.96,,,,,41.493534,-106.041908,,1660183273.5
277,,,,,,,,,,,,,,,,23.59,,10.0,5330.0,144.0,-80.18,6.49,,,,,41.493511,-106.04187,24.802,1660183273.6
278,,,,,,,,,,,,,,,,21.0,,10.0,5330.0,144.0,-79.16,9.52,,,,,41.493488,-106.041832,,1660183273.7
279,,,,,,,,,,,,,,,,24.1,,10.0,5330.0,144.0,-78.36,5.88,,,,,41.493443,-106.041756,,1660183273.8
280,,,,,,,,,,,,,,,,22.45,,10.0,5330.0,144.0,-77.37,5.22,,,,,41.493397,-106.041672,,1660183273.9
281,,,,,,,,,,,,,,,,25.66,16.127,10.0,5330.0,144.0,-76.33,5.29,11.895,,,,41.493351,-106.041595,,1660183274.0
282,,,,,,,,,,,,,,,,24.99,,10.0,5330.0,144.0,-75.85,5.36,,,,,41.493305,-106.041512,19.036,1660183274.1
283,,,,,,,,,,,,,,,,25.02,,10.0,5330.0,144.0,-75.18,2.99,,,,,41.493259,-106.041435,,1660183274.2
284,,,,,,,,,,,,,,,,25.26,,10.0,5330.0,144.0,-74.29,5.32,,,,,41.493214,-106.041359,,1660183274.3
285,,,,,,,,,,,,,,,,25.29,,10.0,5330.0,144.0,-73.66,6.38,,,,,41.493168,-106.041275,,1660183274.4
286,,,,,,,,,,,,,,,,23.81,,10.0,5330.0,144.0,-73.9,4.0,,,,,41.493122,-106.041199,,1660183274.5
287,,,,,,,,,,,,,,,,24.38,,10.0,5330.0,144.0,-73.03,5.45,,,,,41.493076,-106.041115,24.367,1660183274.6
288,,,,,,,,,,,,,,,,23.81,,10.0,5330.0,144.0,-73.61,10.43,,,,,41.493031,-106.041039,,1660183274.7
289,,,,,,,,,,,,,,,,22.78,,10.0,5330.0,144.0,-74.04,8.18,,,,,41.493031,-106.041039,,1660183274.8
290,,,,,,,,,,,,,,,,23.17,,10.0,5330.0,144.0,-75.22,6.67,,,,,41.493031,-106.041039,,1660183274.9
291,,,,,,,,,,,,,,,,22.89,20.593,10.0,5330.0,144.0,-75.65,3.08,10.773,,,,41.493031,-106.041039,,1660183275.0
292,,,,,,,,,,,,,,,,22.85,,10.0,5330.0,144.0,-77.58,2.7,,,,,41.493031,-106.041039,25.328,1660183275.1
293,,,,,,,,,,,,,,,,24.46,,10.0,5330.0,144.0,-78.09,2.16,,,,,41.493031,-106.041039,,1660183275.2
294,,,,,,,,,,,,,,,,25.63,,10.0,5330.0,144.0,-79.55,10.67,,,,,41.493031,-106.041039,,1660183275.3
295,,,,,,,,,,,,,,,,25.23,,10.0,5330.0,144.0,-79.63,2.38,,,,,41.493031,-106.041039,,1660183275.4
296,,,,,,,,,,,,,,,,25.32,,10.0,5330.0,144.0,-78.95,4.37,,,,,41.493031,-106.041039,,1660183275.5
297,,,,,,,,,,,,,,,,26.18,,10.0,5330.0,144.0,-79.46,2.73,,,,,41.493031,-106.041039,29.103,1660183275.6
298,,,,,,,,,,,,,,,,26.05,,10.0,5330.0,144.0,-79.56,0.33,,,,,41.493031,-106.041039,,1660183275.7
299,,,,,,,,,,,,,,,,26.58,,10.0,5330.0,144.0,-78.39,4.74,,,,,41.493008,-106.041,,1660183275.8
300,,,,,,,,,,,,,,,,25.94,,10.0,5330.0,144.0,-77.11,17.23,,,,,41.492985,-106.040962,,1660183275.9
301,,,,,,,,,,,,,,,,25.83,20.642,10.0,5330.0,144.0,-75.81,8.25,5.59,,,,41.492962,-106.040916,,1660183276.0
302,,,,,,,,,,,,,,,,25.87,,10.0,5330.0,144.0,-75.52,6.74,,,,,41.492939,-106.040878,25.877,1660183276.1
303,,,,,,,,,,,,,,,,,,10.0,5330.0,144.0,-74.67,,,,,,41.492916,-106.04084,,1660183276.2
304,,,,,,,,,,,,,,,,25.34,,10.0,5330.0,144.0,-73.56,4.24,,,,,41.492893,-106.040802,,1660183276.3
305,,,,,,,,,,,,,,,,24.65,,10.0,5330.0,144.0,-73.61,10.87,,,,,41.49287,-106.040764,,1660183276.4
306,,,,,,,,,,,,,,,,26.4,,10.0,5330.0,144.0,-73.25,14.21,,,,,41.492847,-106.040718,,1660183276.5
307,,,,,,,,,,,,,,,,26.04,,10.0,5330.0,144.0,-73.94,13.1,,,,,41.492825,-106.04068,23.017,1660183276.6
308,,,,,,,,,,,,,,,,25.52,,10.0,5330.0,144.0,-74.67,8.33,,,,,41.492802,-106.040642,,1660183276.7
309,,,,,,,,,,,,,,,,23.78,,10.0,5330.0,144.0,-75.05,1.1,,,,,41.492779,-106.040604,,1660183276.8
310,,,,,,,,,,,,,,,,25.68,,10.0,5330.0,144.0,-74.29,9.89,,,,,41.492756,-106.040558,,1660183276.9
311,,,,,,,,,,,,,,,,25.31,22.73,10.0,5330.0,144.0,-73.81,6.25,6.288,,,,41.492733,-106.04052,,1660183277.0
312,,,,,,,,,,,,,,,,25.73,,10.0,5330.0,144.0,-72.85,7.69,,,,,41.49271,-106.040482,24.893,1660183277.1
313,,,,,,,,,,,,,,,,25.84,,10.0,5330.0,144.0,-72.25,3.91,,,,,41.492683,-106.040436,,1660183277.2
314,,,,,,,,,,,,,,,,25.3,,10.0,5330.0,144.0,-72.33,4.86,,,,,41.492661,-106.040398,,1660183277.3
315,,,,,,,,,,,,,,,,25.68,,10.0,5330.0,144.0,-72.38,1.7,,,,,41.492638,-106.040359,,1660183277.4
316,,,,,,,,,,,,,,,,26.03,,10.0,5330.0,144.0,-72.49,6.94,,,,,41.492615,-106.040321,,1660183277.5
317,,,,,,,,,,,,,,,,25.84,,10.0,5330.0,144.0,-73.06,2.5,,,,,41.492592,-106.040276,27.044,1660183277.6
318,,,,,,,,,,,,,,,,25.38,,10.0,5330.0,144.0,-73.27,5.62,,,,,41.492569,-106.040237,,1660183277.7
319,,,,,,,,,,,,,,,,25.75,,10.0,5330.0,144.0,-73.06,3.23,,,,,41.492519,-106.040154,,1660183277.8
320,,,,,,,,,,,,,,,,25.4,,10.0,5330.0,144.0,-73.13,5.25,,,,,41.492474,-106.040077,,1660183277.9
321,,,,,,,,,,,,,,,,24.32,23.799,10.0,5330.0,144.0,-73.45,4.41,5.809,,,,41.492424,-106.039993,,1660183278.0
322,,,,,,,,,,,,,,,,26.61,,10.0,5330.0,144.0,-73.69,1.95,,,,,41.492378,-106.039909,26.472,1660183278.1
323,,,,,,,,,,,,,,,,26.15,,10.0,5330.0,144.0,-74.31,2.83,,,,,41.492329,-106.039825,,1660183278.2
324,,,,,,,,,,,,,,,,25.77,,10.0,5330.0,144.0,-75.71,13.73,,,,,41.492279,-106.039749,,1660183278.3
325,,,,,,,,,,,,,,,,23.85,,10.0,5330.0,144.0,-76.75,14.33,,,,,41.492233,-106.039665,,1660183278.4
326,,,,,,,,,,,,,,,,22.48,,10.0,5330.0,144.0,-77.21,1.28,,,,,41.492184,-106.039581,,1660183278.5
327,,,,,,,,,,,,,,,,21.91,,10.0,5330.0,144.0,-77.57,12.12,,,,,41.492138,-106.039505,28.063,1660183278.6
328,,,,,,,,,,,,,,,,22.67,,10.0,5330.0,144.0,-77.78,7.07,,,,,41.492088,-106.039421,,1660183278.7
329,,,,,,,,,,,,,,,,23.49,,10.0,5330.0,144.0,-75.78,9.14,,,,,41.492088,-106.039421,,1660183278.8
330,,,,,,,,,,,,,,,,25.3,,10.0,5330.0,144.0,-75.47,11.82,,,,,41.492088,-106.039421,,1660183278.9
331,,,,,,,,,,,,,,,,21.96,20.492,10.0,5330.0,144.0,-77.9,9.88,9.405,,,,41.492088,-106.039421,,1660183279.0
332,,,,,,,,,,,,,,,,21.04,,10.0,5330.0,144.0,-77.83,12.93,,,,,41.492088,-106.039421,27.159,1660183279.1
333,,,,,,,,,,,,,,,,21.87,,10.0,5330.0,144.0,-78.93,2.13,,,,,41.492088,-106.039421,,1660183279.2
334,,,,,,,,,,,,,,,,19.32,,10.0,5330.0,144.0,-80.23,9.84,,,,,41.492088,-106.039421,,1660183279.3
335,,,,,,,,,,,,,,,,22.9,,10.0,5330.0,144.0,-80.94,1.78,,,,,41.492088,-106.039421,,1660183279.4
336,,,,,,,,,,,,,,,,25.33,,10.0,5330.0,144.0,-80.69,6.58,,,,,41.492088,-106.039421,,1660183279.5
337,,,,,,,,,,,,,,,,25.02,,10.0,5330.0,144.0,-80.55,5.98,,,,,41.492088,-106.039421,25.998,1660183279.6
338,,,,,,,,,,,,,,,,25.86,,10.0,5330.0,144.0,-80.3,8.94,,,,,41.492088,-106.039421,,1660183279.7
339,,,,,,,,,,,,,,,,25.9,,10.0,5330.0,144.0,-80.34,6.18,,,,,41.492065,-106.039383,,1660183279.8
340,,,,,,,,,,,,,,,,25.35,,10.0,5330.0,144.0,-79.04,1.99,,,,,41.492043,-106.039337,,1660183279.9
341,,,,,,,,,,,,,,,,25.73,25.322,10.0,5330.0,144.0,-78.42,1.69,7.672,,,,41.492016,-106.039299,,1660183280.0
342,,,,,,,,,,,,,,,,25.71,,10.0,5330.0,144.0,-76.73,3.3,,,,,41.491993,-106.039253,29.103,1660183280.1
343,,,,,,,,,,,,,,,,26.03,,10.0,5330.0,144.0,-75.49,1.63,,,,,41.49197,-106.039215,,1660183280.2
344,,,,,,,,,,,,,,,,25.68,,10.0,5330.0,144.0,-74.03,1.42,,,,,41.491947,-106.039177,,1660183280.3
345,,,,,,,,,,,,,,,,26.4,,10.0,5330.0,144.0,-73.36,0.0,,,,,41.491924,-106.039131,,1660183280.4
346,,,,,,,,,,,,,,,,25.38,,10.0,5330.0,144.0,-72.99,0.0,,,,,41.491898,-106.039093,,1660183280.5
347,,,,,,,,,,,,,,,,25.77,,10.0,5330.0,144.0,-73.46,0.0,,,,,41.491875,-106.039047,27.502,1660183280.6
348,,,,,,,,,,,,,,,,25.51,,10.0,5330.0,144.0,-72.66,0.0,,,,,41.491852,-106.039009,,1660183280.7
349,,,,,,,,,,,,,,,,26.12,,10.0,5330.0,144.0,-71.47,1.56,,,,,41.491806,-106.038925,,1660183280.8
350,,,,,,,,,,,,,,,,25.65,,10.0,5330.0,144.0,-71.1,3.07,,,,,41.491756,-106.038849,,1660183280.9
351,,,,,,,,,,,,,,,,25.73,22.554,10.0,5330.0,144.0,-70.03,0.0,9.254,,,,41.491711,-106.038765,,1660183281.0
352,,,,,,,,,,,,,,,,25.52,,10.0,5330.0,144.0,-69.35,1.09,,,,,41.491661,-106.038689,29.63,1660183281.1
353,,,,,,,,,,,,,,,,24.87,,10.0,5330.0,144.0,-69.43,0.0,,,,,41.491615,-106.038605,,1660183281.2
354,,,,,,,,,,,,,,,,26.74,,10.0,5330.0,144.0,-69.52,0.0,,,,,41.49157,-106.038521,,1660183281.3
355,,,,,,,,,,,,,,,,25.17,,10.0,5330.0,144.0,-69.91,0.28,,,,,41.49152,-106.038445,,1660183281.4
356,,,,,,,,,,,,,,,,25.63,,10.0,5330.0,144.0,-70.07,0.0,,,,,41.491474,-106.038361,,1660183281.5
357,,,,,,,,,,,,,,,,25.77,,10.0,5330.0,144.0,-70.41,1.43,,,,,41.491425,-106.038284,26.266,1660183281.6
358,,,,,,,,,,,,,,,,25.43,,10.0,5330.0,144.0,-70.48,8.33,,,,,41.491379,-106.0382,,1660183281.7
359,,,,,,,,,,,,,,,,24.85,,10.0,5330.0,144.0,-70.81,10.51,,,,,41.491356,-106.038162,,1660183281.8
360,,,,,,,,,,,,,,,,26.3,,10.0,5330.0,144.0,-71.01,6.84,,,,,41.491337,-106.038124,,1660183281.9
361,,,,,,,,,,,,,,,,26.34,26.805,10.0,5330.0,144.0,-70.75,5.88,8.144,,,,41.491314,-106.038078,,1660183282.0
362,,,,,,,,,,,,,,,,26.63,,10.0,5330.0,144.0,-70.94,3.45,,,,,41.491291,-106.03804,29.799,1660183282.1
363,,,,,,,,,,,,,,,,25.63,,10.0,5330.0,144.0,-70.56,4.59,,,,,41.491272,-106.038002,,1660183282.2
364,,,,,,,,,,,,,,,,26.33,,10.0,5330.0,144.0,-71.21,1.22,,,,,41.491249,-106.037964,,1660183282.3
365,,,,,,,,,,,,,,,,26.2,,10.0,5330.0,144.0,-71.31,0.0,,,,,41.491226,-106.037926,,1660183282.4
366,,,,,,,,,,,,,,,,26.28,,10.0,5330.0,144.0,-72.08,0.36,,,,,41.491203,-106.03788,,1660183282.5
367,,,,,,,,,,,,,,,,26.19,,10.0,5330.0,144.0,-72.74,0.51,,,,,41.491184,-106.037842,30.354,1660183282.6
368,,,,,,,,,,,,,,,,27.4,,10.0,5330.0,144.0,-72.87,1.82,,,,,41.491161,-106.037804,,1660183282.7
369,,,,,,,,,,,,,,,,26.0,,10.0,5330.0,144.0,-73.55,3.9,,,,,41.491161,-106.037804,,1660183282.8
370,,,,,,,,,,,,,,,,25.98,,10.0,5330.0,144.0,-74.01,8.98,,,,,41.491161,-106.037804,,1660183282.9
371,,,,,,,,,,,,,,,,25.8,29.92,10.0,5330.0,144.0,-73.69,1.82,8.123,,,,41.491161,-106.037804,,1660183283.0
372,,,,,,,,,,,,,,,,26.0,,10.0,5330.0,144.0,-72.9,3.91,,,,,41.491161,-106.037804,31.986,1660183283.1
373,,,,,,,,,,,,,,,,25.56,,10.0,5330.0,144.0,-73.04,1.41,,,,,41.491161,-106.037804,,1660183283.2
374,,,,,,,,,,,,,,,,26.04,,10.0,5330.0,144.0,-73.12,1.76,,,,,41.491161,-106.037804,,1660183283.3
375,,,,,,,,,,,,,,,,26.39,,10.0,5330.0,144.0,-73.16,9.09,,,,,41.491161,-106.037804,,1660183283.4
376,,,,,,,,,,,,,,,,26.6,,10.0,5330.0,144.0,-73.23,0.0,,,,,41.491161,-106.037804,,1660183283.5
377,,,,,,,,,,,,,,,,26.04,,10.0,5330.0,144.0,-73.14,1.63,,,,,41.491161,-106.037804,32.755,1660183283.6
378,,,,,,,,,,,,,,,,25.94,,10.0,5330.0,144.0,-73.16,2.11,,,,,41.491161,-106.037804,,1660183283.7
379,,,,,,,,,,,,,,,,26.18,,10.0,5330.0,144.0,-73.28,9.35,,,,,41.491116,-106.03772,,1660183283.8
380,,,,,,,,,,,,,,,,26.64,,10.0,5330.0,144.0,-73.78,6.12,,,,,41.491074,-106.037643,,1660183283.9
381,,,,,,,,,,,,,,,,26.6,27.868,10.0,5330.0,144.0,-73.55,10.0,10.283,,,,41.491028,-106.03756,,1660183284.0
382,,,,,,,,,,,,,,,,26.22,,10.0,5330.0,144.0,-73.98,8.9,,,,,41.490986,-106.037483,33.992,1660183284.1
383,,,,,,,,,,,,,,,,26.52,,10.0,5330.0,144.0,-73.1,0.6,,,,,41.49094,-106.037399,,1660183284.2
384,,,,,,,,,,,,,,,,26.33,,10.0,5330.0,144.0,-71.53,2.75,,,,,41.490894,-106.037323,,1660183284.3
385,,,,,,,,,,,,,,,,26.27,,10.0,5330.0,144.0,-71.59,4.35,,,,,41.490852,-106.037247,,1660183284.4
386,,,,,,,,,,,,,,,,26.9,,10.0,5330.0,144.0,-73.26,8.26,,,,,41.490807,-106.037163,,1660183284.5
387,,,,,,,,,,,,,,,,26.36,,10.0,5330.0,144.0,-73.26,1.07,,,,,41.490765,-106.037086,34.097,1660183284.6
388,,,,,,,,,,,,,,,,26.08,,10.0,5330.0,144.0,-73.24,0.77,,,,,41.490719,-106.037003,,1660183284.7
389,,,,,,,,,,,,,,,,26.11,,10.0,5330.0,144.0,-73.0,0.0,,,,,41.490696,-106.036964,,1660183284.8
390,,,,,,,,,,,,,,,,26.06,,10.0,5330.0,144.0,-71.53,0.0,,,,,41.490677,-106.036919,,1660183284.9
391,,,,,,,,,,,,,,,,25.99,33.897,10.0,5330.0,144.0,-71.78,0.0,11.217,,,,41.490654,-106.03688,,1660183285.0
392,,,,,,,,,,,,,,,,27.24,,10.0,5330.0,144.0,-72.03,0.0,,,,,41.490631,-106.036835,35.294,1660183285.1
393,,,,,,,,,,,,,,,,27.71,,10.0,5330.0,144.0,-72.04,0.0,,,,,41.490608,-106.036797,,1660183285.2
394,,,,,,,,,,,,,,,,25.41,,10.0,5330.0,144.0,-72.31,0.34,,,,,41.490589,-106.036758,,1660183285.3
395,,,,,,,,,,,,,,,,26.59,,10.0,5330.0,144.0,-71.75,0.0,,,,,41.490566,-106.036713,,1660183285.4
