,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
41,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.052654,-104.980766,,1660195095.154628
42,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.052654,-104.980766,,1660195095.154786
43,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,40.05265,-104.980766,,1660195095.16472
44,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.05265,-104.980766,,1660195095.164862
45,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,40.05265,-104.980766,,1660195095.167121
46,,,,,,,,,,,,,,,,,,20.0,700.0,34.0,-106.21,,,,,,40.052639,-104.980766,,1660195095.2
47,,,,,,,,,,,,,,,,,,20.0,700.0,34.0,-107.22,,,,,,40.052608,-104.980766,,1660195095.3
48,,,,,,,,,,,,,,,,1.33,,20.0,700.0,34.0,-105.59,0.0,,,,,40.052578,-104.980766,,1660195095.4
49,,,,,,,,,,,,,,,,,,20.0,700.0,34.0,-105.55,,,,,,40.052551,-104.980766,,1660195095.5
50,,,,,,,,,,,,,,,,,,20.0,700.0,34.0,-105.22,,,,,,40.052521,-104.980766,0.006,1660195095.6
51,,,,,,,,,,,,,,,,7.71,,20.0,700.0,34.0,-105.17,14.29,,,,,40.05249,-104.980766,,1660195095.7
52,,,,,,,,,,,,,,,,20.1,,20.0,700.0,34.0,-104.0,19.35,,,,,40.05246,-104.980766,,1660195095.8
53,,,,,,,,,,,,,,,,19.61,,20.0,700.0,34.0,-104.46,20.45,,,,,40.052429,-104.980766,,1660195095.9
54,,,,,,,,,,,,,,,,17.93,22.841,20.0,700.0,34.0,-104.46,0.0,,,,,40.052399,-104.980766,,1660195096.0
55,,,,,,,,,,,,,,,,18.3,,20.0,700.0,34.0,-105.23,6.52,,,,,40.052368,-104.980766,9.2,1660195096.1
56,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.052341,-104.980766,,1660195096.184026
57,,,,,,,,,,,,,,,,14.62,,20.0,700.0,34.0,-105.57,2.56,,,,,40.052338,-104.980766,,1660195096.2
58,,,,,,,,,,,,,,,,20.64,,20.0,700.0,34.0,-106.08,14.13,,,,,40.052307,-104.980766,,1660195096.3
59,,,,,,,,,,,,,,,,20.39,,20.0,700.0,34.0,-106.83,23.86,,,,,40.052277,-104.980766,,1660195096.4
60,,,,,,,,,,,,,,,,17.82,,20.0,700.0,34.0,-106.19,4.94,,,,,40.052246,-104.980766,,1660195096.5
61,,,,,,,,,,,,,,,,19.07,,20.0,700.0,34.0,-107.84,0.0,,,,,40.052212,-104.980766,24.733,1660195096.6
62,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,40.052185,-104.980766,,1660195096.694974
63,0.0,0.0,0.011,10.0,873.85,367.0,,,,,,,,,,17.96,,20.0,700.0,34.0,-107.11,28.05,,,,,40.052181,-104.980766,,1660195096.7
64,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,40.052177,-104.980766,,1660195096.710061
65,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.052166,-104.980766,,1660195096.747383
66,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.052162,-104.980766,,1660195096.765023
67,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.052162,-104.980766,,1660195096.765023
68,,,,,,,,,,,,,,,,,,,,,,,,,,,40.052155,-104.980766,,1660195096.784553
69,0.0,11.39,3.586,,,,,,,,,,,,,15.09,,20.0,700.0,34.0,-106.08,3.41,,,,,40.052151,-104.980766,,1660195096.8
70,0.0,2.0,0.003,10.0,873.85,367.0,-104.89,,,,,,,,,16.18,,20.0,700.0,34.0,-109.39,2.99,,,,,40.05212,-104.980766,,1660195096.9
71,0.0,2.0,0.008,10.0,873.85,367.0,-104.3,,,,,,,,,20.49,26.422,20.0,700.0,34.0,-109.93,11.24,,,,,40.05209,-104.980766,,1660195097.0
72,0.0,5.83,0.014,10.0,,,,,,,,,,,,11.48,,20.0,700.0,34.0,-109.44,9.76,,,,,40.052059,-104.980766,17.068,1660195097.1
73,0.0,14.0,0.782,10.0,873.85,367.0,-104.76,,,,,,,,,16.13,,20.0,700.0,34.0,-107.36,5.67,,,,,40.052029,-104.980766,,1660195097.2
74,,,0.0,,,,,,,,,,,,,16.44,,20.0,700.0,34.0,-108.41,12.02,,,,,40.051998,-104.980766,,1660195097.3
75,9.3,13.67,4.383,10.0,873.85,367.0,-103.58,,,,,,,,,13.98,,20.0,700.0,34.0,-109.89,7.61,,,,,40.051968,-104.980766,,1660195097.4
76,11.25,12.68,14.503,,,,,,,,,,,,,16.71,,20.0,700.0,34.0,-110.0,27.71,,,,,40.051941,-104.980766,,1660195097.5
77,3.57,13.34,14.546,10.0,873.85,367.0,-103.98,,,,,,,,,19.35,,20.0,700.0,34.0,-108.86,0.0,,,,,40.05191,-104.980766,30.37,1660195097.6
78,10.47,14.46,19.794,,,,,,,,,,,,,18.82,,20.0,700.0,34.0,-109.57,21.84,,,,,40.05188,-104.980766,,1660195097.7
79,7.48,14.55,20.285,10.0,873.85,367.0,-103.74,,,,,,,,,14.5,,20.0,700.0,34.0,-110.39,0.0,,,,,40.051849,-104.980766,,1660195097.8
80,7.22,14.88,21.067,,,,,,,,,,,,,20.56,,20.0,700.0,34.0,-110.33,8.99,,,,,40.051819,-104.980766,,1660195097.9
81,13.54,14.05,18.425,10.0,873.85,367.0,-103.78,,,,,,,,,20.97,35.117,20.0,700.0,34.0,-109.27,4.49,,,,,40.051788,-104.980766,,1660195098.0
82,6.74,13.86,19.879,10.0,873.85,367.0,-104.79,,,,,,,,,18.45,,20.0,700.0,34.0,-109.94,1.96,,,,,40.051758,-104.980766,43.743,1660195098.1
83,6.67,13.8,19.364,,,,,,,,,,,,,19.43,,20.0,700.0,34.0,-109.74,11.59,,,,,40.051727,-104.980766,,1660195098.2
84,7.06,14.04,19.109,10.0,873.85,367.0,-104.29,,,,,,,,,20.91,,20.0,700.0,34.0,-109.22,20.88,,,,,40.051701,-104.980766,,1660195098.3
85,10.31,14.52,20.933,,,,,,,,,,,,,20.98,,20.0,700.0,34.0,-109.4,7.55,,,,,40.05167,-104.980766,,1660195098.4
86,7.07,13.5,16.561,10.0,873.85,367.0,-103.64,,,,,,,,,20.04,,20.0,700.0,34.0,-109.04,0.0,,,,,40.05164,-104.980766,,1660195098.5
87,10.11,14.66,20.52,10.0,873.85,367.0,-103.17,,,,,,,,,22.15,,20.0,700.0,34.0,-108.89,0.0,,,,,40.051609,-104.980766,52.761,1660195098.6
88,11.32,13.91,19.488,,,,,,,,,,,,,25.21,,20.0,700.0,34.0,-107.96,7.22,,,,,40.051579,-104.980766,,1660195098.7
89,8.33,12.72,16.359,10.0,873.85,367.0,-102.97,,,,,,,,,25.67,,20.0,700.0,34.0,-107.74,14.81,,,,,40.051552,-104.980766,,1660195098.8
90,8.99,12.15,16.955,,,,,,,,,,,,,24.98,,20.0,700.0,34.0,-107.94,14.29,,,,,40.051521,-104.980766,,1660195098.9
91,5.71,14.92,21.079,,,,,,,,,,,,,,43.159,20.0,700.0,34.0,-108.27,,6.454,10.976,,,40.051491,-104.980766,,1660195099.0
92,10.75,14.57,19.139,,,,,,,,,,,,,20.78,,20.0,700.0,34.0,-108.96,7.25,,,,,40.05146,-104.980766,69.395,1660195099.1
93,8.82,14.39,21.715,,,,,,,,,,,,,21.22,,20.0,700.0,34.0,-108.92,0.0,,,,,40.05143,-104.980766,,1660195099.2
94,11.86,13.87,17.251,,,,,,,,,,,,,19.39,,20.0,700.0,34.0,-108.63,25.0,,,,,40.051399,-104.980766,,1660195099.3
95,10.2,14.77,18.988,,,,,,,,,,,,,15.63,,20.0,700.0,34.0,-106.53,6.73,,,,,40.051369,-104.980766,,1660195099.4
96,8.05,14.16,19.388,,,,,,,,,,,,,17.88,,20.0,700.0,34.0,-107.04,4.3,,,,,40.051338,-104.980766,,1660195099.5
97,9.2,13.76,18.844,,,,,,,,,,,,,22.87,,20.0,700.0,34.0,-106.6,5.43,,,,,40.051304,-104.980766,78.456,1660195099.6
98,8.55,13.79,19.259,10.0,873.85,367.0,-103.23,,,,,,,,,19.72,,20.0,700.0,34.0,-107.45,7.29,,,,,40.051273,-104.980766,,1660195099.7
99,10.47,15.14,19.51,,,,,,,,,,,,,21.32,,20.0,700.0,34.0,-107.13,2.65,,,,,40.051243,-104.980766,,1660195099.8
100,9.35,14.63,20.348,10.0,873.85,367.0,-103.31,,,,,,,,,25.0,,20.0,700.0,34.0,-106.94,6.25,,,,,40.051212,-104.980766,,1660195099.9
101,9.09,14.32,19.928,,,,,,,,,,,,,22.06,52.068,20.0,700.0,34.0,-107.44,5.32,20.862,34.853,,,40.051182,-104.980766,,1660195100.0
102,7.62,13.75,19.785,,,,,,,,,,,,,20.78,,20.0,700.0,34.0,-106.84,6.63,,,,,40.051151,-104.980766,106.552,1660195100.1
103,12.36,14.19,18.834,,,,,,,,,,,,,20.43,,20.0,700.0,34.0,-106.75,8.82,,,,,40.051121,-104.980766,,1660195100.2
104,7.58,13.89,18.305,,,,,,,,,,,,,22.21,,20.0,700.0,34.0,-106.97,11.27,,,,,40.05109,-104.980774,,1660195100.3
105,3.7,16.3,24.448,,,,,,,,,,,,,22.88,,20.0,700.0,34.0,-106.78,29.17,,,,,40.05106,-104.980774,,1660195100.4
106,10.29,15.79,22.226,,,,,,,,,,,,,19.36,,20.0,700.0,34.0,-106.53,9.09,,,,,40.051033,-104.980774,,1660195100.5
107,6.58,15.96,22.184,,,,,,,,,,,,,21.93,,20.0,700.0,34.0,-106.75,18.09,,,,,40.051003,-104.980774,120.166,1660195100.6
108,12.15,15.0,21.147,10.0,873.85,367.0,-102.25,,,,,,,,,22.29,,20.0,700.0,34.0,-106.03,7.64,,,,,40.050972,-104.980774,,1660195100.7
109,10.23,15.88,22.227,,,,,,,,,,,,,24.07,,20.0,700.0,34.0,-105.84,9.18,,,,,40.050941,-104.980782,,1660195100.8
110,4.35,16.2,22.525,,,,,,,,,,,,,22.84,,20.0,700.0,34.0,-105.69,4.24,,,,,40.050911,-104.980782,,1660195100.9
111,11.59,16.48,24.15,,,,,,,,,,,,,24.62,70.31,20.0,700.0,34.0,-105.81,7.64,27.691,40.475,,,40.05088,-104.980782,,1660195101.0
112,8.49,16.04,22.736,,,,,,,,,,,,,25.32,,20.0,700.0,34.0,-106.25,5.0,,,,,40.05085,-104.980782,157.826,1660195101.1
113,9.28,16.82,22.46,,,,,,,,,,,,,24.17,,20.0,700.0,34.0,-106.09,4.23,,,,,40.050819,-104.980782,,1660195101.2
114,10.23,16.13,24.231,,,,,,,,,,,,,23.82,,20.0,700.0,34.0,-105.53,14.58,,,,,40.050789,-104.980782,,1660195101.3
115,9.47,16.75,22.124,,,,,,,,,,,,,23.1,,20.0,700.0,34.0,-104.25,12.77,,,,,40.050758,-104.980782,,1660195101.4
116,12.24,16.53,24.018,10.0,873.85,367.0,-102.63,,,,,,,,,24.91,,20.0,700.0,34.0,-104.13,14.79,,,,,40.050728,-104.980782,,1660195101.5
117,9.4,16.18,22.13,,,,,,,,,,,,,23.57,,20.0,700.0,34.0,-104.38,9.02,,,,,40.050701,-104.980782,155.479,1660195101.6
118,9.47,16.66,22.998,,,,,,,,,,,,,25.31,,20.0,700.0,34.0,-104.31,8.97,,,,,40.050671,-104.980782,,1660195101.7
119,7.14,17.0,25.984,,,,,,,,,,,,,26.88,,20.0,700.0,34.0,-104.17,6.25,,,,,40.05064,-104.980782,,1660195101.8
120,9.28,17.13,24.156,,,,,,,,,,,,,27.29,,20.0,700.0,34.0,-104.19,10.42,,,,,40.05061,-104.980782,,1660195101.9
121,9.38,16.33,21.836,10.0,873.85,367.0,-102.62,,,,,,,,,26.84,69.094,20.0,700.0,34.0,-104.29,15.16,33.274,49.067,,,40.050579,-104.980782,,1660195102.0
122,8.16,16.95,26.073,,,,,,,,,,,,,26.22,,20.0,700.0,34.0,-104.69,9.59,,,,,40.050549,-104.980782,187.907,1660195102.1
123,11.63,16.85,21.908,,,,,,,,,,,,,26.09,,20.0,700.0,34.0,-105.25,8.57,,,,,40.050518,-104.980782,,1660195102.2
124,11.59,16.35,25.05,,,,,,,,,,,,,26.0,,20.0,700.0,34.0,-105.66,5.32,,,,,40.050491,-104.980782,,1660195102.3
125,11.32,16.11,22.224,,,,,,,,,,,,,25.25,,20.0,700.0,34.0,-105.6,23.91,,,,,40.050461,-104.980782,,1660195102.4
126,9.6,15.79,21.662,,,,,,,,,,,,,21.94,,20.0,700.0,34.0,-105.53,16.67,,,,,40.05043,-104.980782,,1660195102.5
127,5.1,16.26,23.865,,,,,,,,,,,,,19.92,,20.0,700.0,34.0,-105.34,6.25,,,,,40.0504,-104.980782,174.73,1660195102.6
128,8.25,16.05,21.628,,,,,,,,,,,,,20.69,,20.0,700.0,34.0,-105.39,5.46,,,,,40.050369,-104.980782,,1660195102.7
129,5.75,17.26,27.202,,,,,,,,,,,,,20.2,,20.0,700.0,34.0,-105.33,20.83,,,,,40.050343,-104.980782,,1660195102.8
130,9.18,17.53,25.857,,,,,,,,,,,,,24.53,,20.0,700.0,34.0,-105.06,5.1,,,,,40.050312,-104.980782,,1660195102.9
131,9.52,18.27,25.04,,,,,,,,,,,,,24.15,67.152,20.0,700.0,34.0,-105.31,6.43,31.329,55.689,,,40.050282,-104.980782,,1660195103.0
132,10.31,18.67,27.887,,,,,,,,,,,,,23.5,,20.0,700.0,34.0,-105.69,13.89,,,,,40.050251,-104.980782,176.608,1660195103.1
133,10.26,16.58,22.025,,,,,,,,,,,,,24.48,,20.0,700.0,34.0,-105.34,10.82,,,,,40.05022,-104.980782,,1660195103.2
134,6.6,17.78,26.537,,,,,,,,,,,,,25.27,,20.0,700.0,34.0,-105.31,2.14,,,,,40.050186,-104.980782,,1660195103.3
135,9.09,17.41,23.495,,,,,,,,,,,,,25.46,,20.0,700.0,34.0,-105.25,8.85,,,,,40.050156,-104.980782,,1660195103.4
136,11.21,17.89,24.658,,,,,,,,,,,,,25.45,,20.0,700.0,34.0,-105.73,6.71,,,,,40.050125,-104.980782,,1660195103.5
137,5.19,17.7,28.384,,,,,,,,,,,,,24.26,,20.0,700.0,34.0,-105.44,6.47,,,,,40.050095,-104.980782,179.604,1660195103.6
138,9.18,17.68,24.634,,,,,,,,,,,,,23.07,,20.0,700.0,34.0,-105.13,8.95,,,,,40.050064,-104.980782,,1660195103.7
139,9.57,18.04,26.69,,,,,,,,,,,,,22.76,,20.0,700.0,34.0,-104.9,6.25,,,,,40.05003,-104.980782,,1660195103.8
140,8.25,18.38,26.796,10.0,873.85,367.0,-100.38,,,,,,,,,23.44,,20.0,700.0,34.0,-104.88,8.57,,,,,40.049999,-104.980782,,1660195103.9
141,8.62,19.41,26.658,,,,,,,,,,,,,22.93,70.303,20.0,700.0,34.0,-104.81,5.98,32.555,53.768,,,40.049969,-104.980782,,1660195104.0
142,10.37,17.93,25.353,,,,,,,,,,,,,21.36,,20.0,700.0,34.0,-105.02,7.29,,,,,40.049938,-104.980782,188.578,1660195104.1
143,9.26,18.36,27.457,,,,,,,,,,,,,22.48,,20.0,700.0,34.0,-104.73,12.63,,,,,40.049908,-104.980782,,1660195104.2
144,6.49,18.21,28.304,,,,,,,,,,,,,22.28,,20.0,700.0,34.0,-104.97,10.92,,,,,40.049881,-104.980782,,1660195104.3
145,12.37,18.74,27.088,10.0,873.85,367.0,-100.64,,,,,,,,,21.35,,20.0,700.0,34.0,-105.33,3.52,,,,,40.04985,-104.980782,,1660195104.4
146,6.54,18.0,25.462,,,,,,,,,,,,,20.23,,20.0,700.0,34.0,-105.19,12.11,,,,,40.04982,-104.980789,,1660195104.5
147,7.46,18.24,27.917,,,,,,,,,,,,,20.63,,20.0,700.0,34.0,-105.39,9.38,,,,,40.049789,-104.980789,185.065,1660195104.6
148,9.35,19.25,27.641,,,,,,,,,,,,,23.1,,20.0,700.0,34.0,-105.38,8.75,,,,,40.049759,-104.980789,,1660195104.7
149,7.48,20.05,31.302,,,,,,,,,,,,,22.73,,20.0,700.0,34.0,-105.64,7.75,,,,,40.049732,-104.980789,,1660195104.8
150,12.5,18.33,25.954,10.0,873.85,367.0,-100.16,,,,,,,,,18.63,,20.0,700.0,34.0,-105.81,4.79,,,,,40.049702,-104.980789,,1660195104.9
151,7.95,18.35,26.237,,,,,,,,,,,,,21.4,63.812,,,,,9.9,30.494,45.962,,,40.049671,-104.980789,,1660195105.0
152,16.38,17.7,24.675,,,,,,,,,,,,,19.09,,20.0,700.0,34.0,-105.69,10.96,,,,,40.049641,-104.980789,173.957,1660195105.1
153,8.33,17.42,23.624,,,,,,,,,,,,,20.63,,20.0,700.0,34.0,-105.56,2.08,,,,,40.049614,-104.980789,,1660195105.2
154,4.49,17.43,28.149,,,,,,,,,,,,,21.45,,20.0,700.0,34.0,-105.75,14.21,,,,,40.049583,-104.980789,,1660195105.3
155,11.58,19.46,26.581,10.0,873.85,367.0,-99.64,,,,,,,,,23.35,,20.0,700.0,34.0,-105.56,5.41,,,,,40.049557,-104.980789,,1660195105.4
156,7.14,18.7,29.031,,,,,,,,,,,,,23.67,,20.0,700.0,34.0,-105.17,15.46,,,,,40.049526,-104.980789,,1660195105.5
157,10.31,17.5,23.761,,,,,,,,,,,,,21.93,,20.0,700.0,34.0,-104.88,12.37,,,,,40.049496,-104.980789,169.861,1660195105.6
158,10.48,17.5,24.124,,,,,,,,,,,,,19.56,,20.0,700.0,34.0,-105.05,5.42,,,,,40.049469,-104.980789,,1660195105.7
159,8.86,17.4,24.949,,,,,,,,,,,,,23.13,,20.0,700.0,34.0,-105.29,6.84,,,,,40.049438,-104.980789,,1660195105.8
160,8.14,17.2,24.633,,,,,,,,,,,,,22.48,,20.0,700.0,34.0,-105.6,20.62,,,,,40.049412,-104.980789,,1660195105.9
161,7.48,17.64,25.416,,,,,,,,,,,,,22.42,71.529,,,,,4.21,28.881,37.91,,,40.049381,-104.980789,,1660195106.0
162,9.4,18.05,26.004,,,,,,,,,,,,,22.19,,20.0,700.0,34.0,-104.9,15.79,,,,,40.049351,-104.980789,164.118,1660195106.1
163,10.47,17.95,26.063,,,,,,,,,,,,,21.46,,20.0,700.0,34.0,-102.4,2.44,,,,,40.04932,-104.980789,,1660195106.2
164,11.36,16.24,22.908,,,,,,,,,,,,,22.09,,20.0,700.0,34.0,-104.96,23.94,,,,,40.049286,-104.980789,,1660195106.3
165,2.8,18.78,28.993,,,,,,,,,,,,,22.13,,,,,,7.37,,,,,40.049255,-104.980789,,1660195106.4
166,11.63,18.11,23.697,,,,,,,,,,,,,23.47,,20.0,700.0,34.0,-106.44,5.67,,,,,40.049225,-104.980789,,1660195106.5
167,8.99,19.33,31.903,,,,,,,,,,,,,23.18,,20.0,700.0,34.0,-106.65,23.57,,,,,40.049194,-104.980789,170.731,1660195106.6
168,10.43,17.62,25.416,10.0,873.85,367.0,-99.59,,,,,,,,,21.1,,,,,,5.38,,,,,40.049164,-104.980789,,1660195106.7
169,9.28,18.23,24.458,,,,,,,,,,,,,18.67,,20.0,700.0,34.0,-106.04,10.17,,,,,40.049129,-104.980789,,1660195106.8
170,5.13,19.39,29.595,,,,,,,,,,,,,21.62,,20.0,700.0,34.0,-105.65,7.45,,,,,40.049099,-104.980789,,1660195106.9
171,10.48,18.69,27.422,,,,,,,,,,,,,21.26,74.658,20.0,700.0,34.0,-105.56,13.16,28.189,39.694,,,40.049068,-104.980789,,1660195107.0
172,11.22,19.27,28.861,,,,,,,,,,,,,20.03,,20.0,700.0,34.0,-105.5,6.77,,,,,40.049038,-104.980789,161.713,1660195107.1
173,8.25,18.21,26.896,,,,,,,,,,,,,19.19,,20.0,700.0,34.0,-104.77,9.79,,,,,40.049007,-104.980789,,1660195107.2
174,9.38,18.96,26.645,10.0,873.85,367.0,-98.68,,,,,,,,,19.75,,,,,,10.0,,,,,40.048981,-104.980789,,1660195107.3
175,14.29,16.74,23.058,,,,,,,,,,,,,22.25,,20.0,700.0,34.0,-104.88,20.83,,,,,40.04895,-104.980789,,1660195107.4
176,5.21,16.48,23.177,,,,,,,,,,,,,21.97,,20.0,700.0,34.0,-103.97,10.53,,,,,40.04892,-104.980789,,1660195107.5
