,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
38,,,,,,,,,,,,,,,,,,20.0,700.0,3.0,-98.35,,,,,,41.873756,-88.605293,,1660354309.3
39,,,0.0,10.0,873.85,44.0,-93.65,,,,,,,,,0.67,,20.0,700.0,3.0,-98.13,0.0,,,,,41.873749,-88.605247,,1660354309.4
40,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.873741,-88.605209,,1660354309.5
41,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.873734,-88.605164,0.0,1660354309.6
42,,,0.0,10.0,873.85,44.0,-95.34,,,,,,,,,18.0,,,,,,0.0,,,,,41.873722,-88.605125,,1660354309.7
43,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-98.44,,,,,,41.873714,-88.605087,,1660354309.8
44,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.873707,-88.605042,,1660354309.9
45,,,0.0,10.0,873.85,44.0,-96.63,,,,,,,,,,0.0,,,,,,,,,,41.873699,-88.605003,,1660354310.0
46,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873692,-88.604958,0.0,1660354310.1
47,,,0.0,10.0,873.85,44.0,-95.9,,,,,,,,,,,20.0,700.0,3.0,-98.38,,,,,,41.873684,-88.604912,,1660354310.2
48,,,0.0,,,,,,,,,,,,,8.0,,,,,,0.0,,,,,41.873676,-88.604874,,1660354310.3
49,0.0,13.0,0.024,10.0,873.85,44.0,-95.82,,,,,,,,,,,,,,,,,,,,41.873669,-88.604828,,1660354310.4
50,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-97.81,,,,,,41.873661,-88.60479,,1660354310.5
51,,,,,,,,,,,,,,,,,,,,,,,,,,,41.87365,-88.604744,0.0,1660354310.6
52,,,0.0,10.0,873.85,44.0,-96.03,,,,,,,,,,,20.0,700.0,3.0,-98.69,,,,,,41.873634,-88.60466,,1660354310.8
53,,,0.0,10.0,873.85,44.0,-96.77,,,,,,,,,,,,,,,,,,,,41.873627,-88.604614,,1660354310.9
54,0.0,9.0,0.007,10.0,873.85,44.0,-97.0,,,,,,,,,,,,,,,,,,,,41.873619,-88.604576,,1660354311.0
55,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-98.38,,,,,,41.873611,-88.60453,0.0,1660354311.1
56,,,0.0,10.0,873.85,44.0,-96.45,,,,,,,,,,,,,,,,,,,,41.873596,-88.604439,,1660354311.3
57,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-100.44,,,,,,41.873589,-88.604401,,1660354311.4
58,,,0.0,10.0,873.85,44.0,-96.21,,,,,,,,,,,,,,,,,,,,41.873573,-88.604309,0.0,1660354311.6
59,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.873562,-88.604263,,1660354311.7
60,,,,,,,,,,,,,,,,,,20.0,700.0,3.0,-100.75,,,,,,41.873554,-88.604218,,1660354311.8
61,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.873547,-88.604179,,1660354311.9
62,0.0,11.0,0.008,10.0,873.85,44.0,-98.0,,,,,,,,,,0.0,,,,,,,,,,41.873539,-88.604134,,1660354312.0
63,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-100.81,,,,,,41.873531,-88.604088,0.0,1660354312.1
64,,,0.0,10.0,873.85,44.0,-97.66,,,,,,,,,,,20.0,700.0,3.0,-104.08,,,,,,41.873508,-88.603958,,1660354312.4
65,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-104.1,,,,,,41.873501,-88.60392,,1660354312.5
66,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-103.53,,,,,,41.873489,-88.603882,0.0,1660354312.6
67,,13.0,0.0,10.0,873.85,44.0,-97.75,,,,,,,,,0.0,,20.0,700.0,3.0,-104.25,0.0,,,,,41.873482,-88.603836,,1660354312.7
68,0.0,,0.035,,,,,,,,,,,,,,,,,,,,,,,,41.873474,-88.603798,,1660354312.8
69,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.873466,-88.603752,,1660354312.9
70,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-105.75,,,,,,41.873459,-88.603714,,1660354313.0
71,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873451,-88.603668,0.0,1660354313.1
72,,,0.0,10.0,873.85,44.0,-97.96,,,,,,,,,,,20.0,700.0,3.0,-108.69,,,,,,41.873436,-88.603584,,1660354313.3
73,0.0,9.0,0.006,10.0,873.85,44.0,-98.95,,,,,,,,,,,,,,,,,,,,41.873428,-88.603539,,1660354313.4
74,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873413,-88.603455,0.0,1660354313.6
75,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-109.31,,,,,,41.873402,-88.603409,,1660354313.7
76,,,0.0,10.0,873.85,44.0,-97.79,,,,,,,,,,,,,,,,,,,,41.873386,-88.603325,,1660354313.9
77,,,,,,,,,,,,,,,,,0.088,20.0,700.0,3.0,-113.81,,,,,,41.873379,-88.603287,,1660354314.0
78,,,0.0,10.0,873.85,44.0,-98.41,,,,,,,,,,,,,,,,,,,,41.873371,-88.603241,0.0,1660354314.1
79,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.873363,-88.603195,,1660354314.2
80,,,0.0,10.0,873.85,44.0,-97.67,,,,,,,,,,,20.0,700.0,3.0,-112.72,,,,,,41.873356,-88.603157,,1660354314.3
81,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.873352,-88.603134,,1660354314.353513
82,,,0.0,,,,,,,,,,,,,0.0,,20.0,700.0,3.0,-111.69,0.0,,,,,41.873348,-88.603111,,1660354314.4
83,,,0.0,10.0,873.85,44.0,-100.84,,,,,,,,,,,20.0,700.0,3.0,-111.26,,,,,,41.873341,-88.603073,,1660354314.5
84,,,0.0,,,,,,,,,,,,,,,20.0,700.0,3.0,-111.19,,,,,,41.873329,-88.603027,0.0,1660354314.6
85,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.873322,-88.602982,,1660354314.7
86,,,0.0,10.0,873.85,44.0,-98.65,,,,,,,,,,,,,,,,,,,,41.873314,-88.602943,,1660354314.8
87,,,0.0,,,,,,,,,,,,,,0.001,20.0,700.0,3.0,-109.63,,,,,,41.873299,-88.602859,,1660354315.0
88,,,0.0,,,,,,,,,,,,,3.5,,20.0,700.0,3.0,-103.02,0.0,,,,,41.873276,-88.60273,,1660354315.3
89,,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,,41.873276,-88.602722,,1660354315.321629
90,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,41.873268,-88.602684,,1660354315.397593
91,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873268,-88.602684,,1660354315.4
92,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873253,-88.6026,0.0,1660354315.6
93,,,,,,,,,,,,,,,,9.0,,,,,,0.0,,,,,41.873234,-88.60247,,1660354315.9
94,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,41.873226,-88.602432,,1660354316.0
95,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873219,-88.602386,0.0,1660354316.1
96,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,41.873215,-88.602371,,1660354316.14154
97,,,,,,,,,,,,,,,,11.0,,,,,,0.0,,,,,41.873196,-88.602257,,1660354316.4
98,,,,,,,,,,,,,,,,,,10.0,5110.0,3.0,-104.25,,,,,,41.873188,-88.602219,,1660354316.5
99,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873177,-88.602173,0.0,1660354316.6
100,,,,,,,,,,,,,,,,17.0,0.002,,,,,0.0,,,,,41.873146,-88.602013,,1660354317.0
101,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873138,-88.601967,0.0,1660354317.1
102,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8731,-88.601753,0.0,1660354317.6
103,,,,,,,,,,,,,,,,2.0,,10.0,5110.0,3.0,-100.31,0.0,,,,,41.873074,-88.601624,,1660354317.9
104,,,,,,,,,,,,,,,,,1.235,,,,,,,,,,41.873066,-88.601585,,1660354318.0
105,,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,,41.873062,-88.60157,,1660354318.032061
106,,,,,,,,,,,,,,,,8.0,,,,,,0.0,,,,,41.873058,-88.60154,0.0,1660354318.1
107,,,,,,,,,,,,,,,,,,,,,,,,,,,41.873051,-88.601494,,1660354318.2
108,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,41.873051,-88.601494,,1660354318.213657
109,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,41.873051,-88.601494,,1660354318.215433
110,,,,,,,,,,,,,,,Cell Reselection Success,,,,,,,,,,,,41.873051,-88.601494,,1660354318.215494
111,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.873043,-88.601463,,1660354318.275348
112,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.873043,-88.601463,,1660354318.284364
113,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.873043,-88.601463,,1660354318.284378
114,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.873043,-88.601463,,1660354318.286099
115,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.873043,-88.601463,,1660354318.286121
116,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,41.873043,-88.601463,,1660354318.288155
117,,,,,,,,,,,,,,,,,,20.0,700.0,91.0,-107.24,,,,,,41.873043,-88.601456,,1660354318.3
118,,,,,,,,,,,,,,,,1.81,,20.0,700.0,91.0,-109.44,6.25,,,,,41.873035,-88.60141,,1660354318.4
119,,,,,,,,,,,,,,,,,,20.0,700.0,91.0,-110.68,,,,,,41.873028,-88.601372,,1660354318.5
120,,,,,,,,,,,,,,,,,,20.0,700.0,91.0,-108.38,,,,,,41.873016,-88.601334,0.005,1660354318.6
121,,,,,,,,,,,,,,,,5.75,,20.0,700.0,91.0,-107.55,12.5,,,,,41.873009,-88.601288,,1660354318.7
122,,,,,,,,,,,,,,,,3.28,,20.0,700.0,91.0,-104.19,0.0,,,,,41.873001,-88.60125,,1660354318.8
123,,,,,,,,,,,,,,,,3.57,,20.0,700.0,91.0,-103.94,15.94,,,,,41.872993,-88.601204,,1660354318.9
124,,,,,,,,,,,,,,,,5.0,10.306,20.0,700.0,91.0,-104.84,5.8,1.751,,,,41.872986,-88.601166,,1660354319.0
125,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.872986,-88.601158,,1660354319.000582
126,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.872982,-88.601135,,1660354319.05657
127,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.872982,-88.601135,,1660354319.059027
128,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.872982,-88.601135,,1660354319.059197
129,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.872982,-88.601135,,1660354319.06129
130,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.872982,-88.601135,,1660354319.061303
131,,,,,,,,,,,,,,,,12.82,,20.0,700.0,3.0,-94.39,20.29,,,,,41.872978,-88.60112,5.883,1660354319.1
132,,,,,,,,,,,,,,,,13.08,,20.0,700.0,3.0,-93.65,2.27,,,,,41.872971,-88.601074,,1660354319.2
133,,,,,,,,,,,,,,,,15.68,,20.0,700.0,3.0,-92.7,0.0,,,,,41.872963,-88.601036,,1660354319.3
134,,,,,,,,,,,,,,,,18.36,,20.0,700.0,3.0,-93.86,4.35,,,,,41.872955,-88.60099,,1660354319.4
135,,,,,,,,,,,,,,,,15.25,,20.0,700.0,3.0,-97.2,17.04,,,,,41.872948,-88.600952,,1660354319.5
136,,,,,,,,,,,,,,,,10.41,,20.0,700.0,3.0,-99.99,5.22,,,,,41.87294,-88.600906,14.62,1660354319.6
137,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.872932,-88.600883,,1660354319.654319
138,0.0,0.0,0.0,10.0,873.85,44.0,,,,,,,,,,,,20.0,700.0,3.0,-100.05,,,,,,41.872929,-88.600861,,1660354319.7
139,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.872929,-88.600861,,1660354319.705224
140,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.872929,-88.600845,,1660354319.740397
141,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.872925,-88.600845,,1660354319.751944
142,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.872925,-88.600838,,1660354319.768934
143,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.872925,-88.600838,,1660354319.768934
144,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.872925,-88.600838,,1660354319.768934
145,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.872925,-88.600838,,1660354319.768934
146,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.872925,-88.60083,,1660354319.780174
147,,,,,,,,,,,,,,,,,,,,,,,,,,,41.872925,-88.60083,,1660354319.780815
148,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.872921,-88.600822,,1660354319.798572
149,15.79,12.55,14.575,,,,,,,,,,,,,,,20.0,700.0,3.0,-99.86,,,,,,41.872921,-88.600822,,1660354319.8
150,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.872921,-88.600815,,1660354319.808553
151,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.872921,-88.600815,,1660354319.808566
152,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.872921,-88.600807,,1660354319.831233
153,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.872921,-88.600807,,1660354319.831248
154,6.38,13.8,14.848,10.0,873.85,44.0,-96.98,,,,,,,,,12.74,,20.0,700.0,3.0,-102.17,0.0,,,,,41.872913,-88.600777,,1660354319.9
155,4.92,13.0,23.713,10.0,873.85,44.0,-96.12,,,,,,,,,10.74,24.542,20.0,700.0,3.0,-103.89,0.0,,,,,41.872906,-88.600739,,1660354320.0
156,42.0,12.24,8.765,,,,,,,,,,,,,10.12,,20.0,700.0,3.0,-103.28,5.75,,,,,41.872898,-88.600693,13.888,1660354320.1
157,9.09,10.8,1.222,10.0,873.85,44.0,-95.29,,,,,,,,,11.94,,20.0,700.0,3.0,-100.53,0.0,,,,,41.87289,-88.600647,,1660354320.2
158,8.33,9.55,1.722,,,,,,,,,,,,,12.87,,20.0,700.0,3.0,-101.96,5.22,,,,,41.872883,-88.600609,,1660354320.3
159,0.0,9.0,1.783,10.0,873.85,44.0,-93.42,,,,,,,,,13.62,,20.0,700.0,3.0,-102.8,15.12,,,,,41.872879,-88.600563,,1660354320.4
160,26.09,9.47,2.286,10.0,873.85,44.0,-92.99,,,,,,,,,14.33,,20.0,700.0,3.0,-100.42,4.88,,,,,41.872871,-88.600517,,1660354320.5
161,0.0,18.31,5.969,,,,,,,,,,,,,16.0,,20.0,700.0,3.0,-101.27,18.66,,,,,41.872864,-88.600479,31.414,1660354320.6
162,0.0,18.49,12.79,,,,,,,,,,,,,12.02,,20.0,700.0,3.0,-102.77,0.0,,,,,41.872856,-88.600433,,1660354320.7
163,0.0,19.88,6.886,,,,,,,,,,,,,16.71,,20.0,700.0,3.0,-97.71,0.73,,,,,41.872849,-88.600388,,1660354320.8
164,25.0,16.0,1.747,10.0,873.85,44.0,-90.92,,,,,,,,,20.83,,20.0,700.0,3.0,-97.78,8.97,,,,,41.872845,-88.600342,,1660354320.9
165,2.7,15.4,5.359,,,,,,,,,,,,,15.67,25.06,20.0,700.0,3.0,-99.92,17.83,,,,,41.872837,-88.600304,,1660354321.0
166,13.24,14.08,20.854,,,,,,,,,,,,,12.19,,20.0,700.0,3.0,-102.14,4.94,,,,,41.872829,-88.600258,43.632,1660354321.1
167,19.18,12.46,14.159,10.0,873.85,44.0,-91.02,,,,,,,,,14.18,,20.0,700.0,3.0,-99.98,0.0,,,,,41.872822,-88.600212,,1660354321.2
168,3.75,14.75,19.8,10.0,873.85,44.0,-90.23,,,,,,,,,20.29,,20.0,700.0,3.0,-96.66,30.43,,,,,41.872814,-88.600174,,1660354321.3
169,2.44,20.48,16.069,,,,,,,,,,,,,14.73,,20.0,700.0,3.0,-100.61,2.22,,,,,41.872807,-88.600128,,1660354321.4
170,16.67,19.0,5.615,,,,,,,,,,,,,20.87,,20.0,700.0,3.0,-98.24,12.58,,,,,41.872799,-88.60009,,1660354321.5
171,0.0,13.62,21.029,,,,,,,,,,,,,15.42,,20.0,700.0,3.0,-97.44,8.09,,,,,41.872787,-88.600052,37.752,1660354321.6
172,17.57,15.74,26.288,,,,,,,,,,,,,19.13,,20.0,700.0,3.0,-95.73,0.73,,,,,41.87278,-88.600006,,1660354321.7
173,6.67,15.08,28.135,,,,,,,,,,,,,24.4,,20.0,700.0,3.0,-96.04,9.09,,,,,41.872772,-88.599968,,1660354321.8
174,13.56,12.03,31.452,10.0,873.85,44.0,-92.9,,,,,,,,,17.09,,20.0,700.0,3.0,-95.37,26.44,,,,,41.872765,-88.599922,,1660354321.9
175,2.38,14.12,12.336,,,,,,,,,,,,,,10.864,20.0,700.0,3.0,-95.44,,,,,,41.872757,-88.599884,,1660354322.0
176,2.91,13.6,31.621,10.0,873.85,44.0,-93.8,,,,,,,,,10.2,,20.0,700.0,3.0,-97.39,0.0,,,,,41.872749,-88.599838,42.992,1660354322.1
177,5.1,12.72,45.171,,,,,,,,,,,,,19.0,,20.0,700.0,3.0,-103.46,20.0,,,,,41.872742,-88.599792,,1660354322.2
178,8.6,18.38,41.087,10.0,873.85,44.0,-92.94,,,,,,,,,12.2,,20.0,700.0,3.0,-102.32,9.09,,,,,41.872734,-88.599754,,1660354322.3
179,13.51,14.71,26.912,,,,,,,,,,,,,,,20.0,700.0,3.0,-101.98,,,,,,41.872726,-88.599709,,1660354322.4
180,3.57,15.2,38.022,10.0,873.85,44.0,-92.52,,,,,,,,,,,20.0,700.0,3.0,-103.23,,,,,,41.872719,-88.59967,,1660354322.5
181,10.47,16.29,53.454,10.0,873.85,44.0,-91.11,,,,,,,,,,,20.0,700.0,3.0,-101.52,,,,,,41.872711,-88.599625,40.612,1660354322.6
182,8.41,14.69,52.029,,,,,,,,,,,,,21.21,,20.0,700.0,3.0,-95.35,12.9,,,,,41.8727,-88.599586,,1660354322.7
183,6.35,14.47,46.704,10.0,873.85,44.0,-91.69,,,,,,,,,18.61,,20.0,700.0,3.0,-94.78,6.82,,,,,41.872692,-88.599548,,1660354322.8
184,2.97,14.05,38.705,,,,,,,,,,,,,15.17,,20.0,700.0,3.0,-98.02,0.0,,,,,41.872684,-88.599503,,1660354322.9
185,4.6,15.91,43.41,,,,,,,,,,,,,14.49,13.154,20.0,700.0,3.0,-96.72,0.0,,,,,41.872677,-88.599464,,1660354323.0
186,7.27,15.98,32.705,,,,,,,,,,,,,19.24,,20.0,700.0,3.0,-94.39,20.93,,,,,41.872669,-88.599419,56.903,1660354323.1
187,16.67,14.51,38.89,10.0,873.85,44.0,-92.13,,,,,,,,,,,20.0,700.0,3.0,-95.4,,,,,,41.872662,-88.599373,,1660354323.2
188,1.79,13.89,45.045,,,,,,,,,,,,,19.28,,20.0,700.0,3.0,-95.21,37.78,,,,,41.872654,-88.599335,,1660354323.3
189,13.89,13.57,33.362,10.0,873.85,44.0,-92.65,,,,,,,,,,,20.0,700.0,3.0,-95.14,,,,,,41.872646,-88.599289,,1660354323.4
190,11.29,14.62,38.266,,,,,,,,,,,,,15.06,,20.0,700.0,3.0,-98.67,8.79,,,,,41.872639,-88.599251,,1660354323.5
191,10.13,14.43,42.466,,,,,,,,,,,,,12.97,,20.0,700.0,3.0,-98.67,0.0,,,,,41.872627,-88.599213,47.453,1660354323.6
192,19.57,13.95,34.803,10.0,873.85,44.0,-92.73,,,,,,,,,15.04,,20.0,700.0,3.0,-99.99,0.0,,,,,41.87262,-88.599167,,1660354323.7
193,0.0,11.48,33.552,,,,,,,,,,,,,14.39,,20.0,700.0,3.0,-98.18,5.19,,,,,41.872612,-88.599129,,1660354323.8
