,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
18,,,,,,,,,,,,,,,,,,15.0,66711.0,494.0,-100.93,,,,,,41.542233,-109.676971,,1660172547.5
19,,,,,,,,,,,,,,,,9.88,,15.0,66711.0,494.0,-101.35,10.0,,,,,41.542233,-109.676926,,1660172547.6
20,,,,,,,,,,,,,,,,12.09,,15.0,66711.0,494.0,-100.59,0.0,,,,,41.542236,-109.676872,,1660172547.7
21,,,,,,,,,,,,,,,,17.64,,15.0,66711.0,494.0,-99.58,14.29,,,,,41.542236,-109.676826,,1660172547.8
22,,,,,,,,,,,,,,,,16.29,,15.0,66711.0,494.0,-97.64,4.44,,,,,41.54224,-109.676781,3.434,1660172547.9
23,,,,,,,,,,,,,,,,17.96,17.651,15.0,66711.0,494.0,-97.34,8.99,15.339,,,,41.54224,-109.676735,,1660172548.0
24,,,,,,,,,,,,,,,,16.34,,15.0,66711.0,494.0,-97.92,0.0,,,,,41.542244,-109.676689,,1660172548.1
25,,,,,,,,,,,,,,,,18.01,,15.0,66711.0,494.0,-97.25,9.83,,,,,41.542244,-109.676636,,1660172548.2
26,,,,,,,,,,,,,,,,21.84,,15.0,66711.0,494.0,-99.22,14.44,,,,,41.542244,-109.67659,,1660172548.3
27,,,,,,,,,,,,,,,,16.87,,15.0,66711.0,494.0,-98.82,6.45,,,,,41.542244,-109.676544,25.763,1660172548.4
28,,,,,,,,,,,,,,,,19.55,,15.0,66711.0,494.0,-99.47,1.9,,,,,41.542248,-109.676498,,1660172548.5
29,,,,,,,,,,,,,,,,15.29,,15.0,66711.0,494.0,-98.34,10.78,,,,,41.542248,-109.676453,,1660172548.6
30,,,,,,,,,,,,,,,,17.88,,15.0,66711.0,494.0,-99.13,6.98,,,,,41.542248,-109.676399,,1660172548.7
31,,,,,,,,,,,,,,,,16.04,,15.0,66711.0,494.0,-98.08,14.75,,,,,41.542252,-109.676353,,1660172548.8
32,,,,,,,,,,,,,,,,17.05,,15.0,66711.0,494.0,-96.68,8.31,,,,,41.542252,-109.676308,33.199,1660172548.9
33,,,,,,,,,,,,,,,,14.47,22.125,15.0,66711.0,494.0,-97.67,16.21,28.217,,,,41.542255,-109.676262,,1660172549.0
34,,,,,,,,,,,,,,,,14.67,,15.0,66711.0,494.0,-97.62,5.96,,,,,41.542255,-109.676216,,1660172549.1
35,,,,,,,,,,,,,,,,15.92,,15.0,66711.0,494.0,-97.56,16.83,,,,,41.542259,-109.67617,,1660172549.2
36,,,,,,,,,,,,,,,,13.63,,15.0,66711.0,494.0,-97.2,3.95,,,,,41.542259,-109.676125,,1660172549.3
37,,,,,,,,,,,,,,,,15.49,,15.0,66711.0,494.0,-96.68,11.42,,,,,41.542259,-109.676071,45.854,1660172549.4
38,,,,,,,,,,,,,,,,15.13,,15.0,66711.0,494.0,-96.38,6.71,,,,,41.542263,-109.676025,,1660172549.5
39,,,,,,,,,,,,,,,,18.58,,15.0,66711.0,494.0,-95.66,13.04,,,,,41.542263,-109.67598,,1660172549.6
40,,,,,,,,,,,,,,,,16.16,,15.0,66711.0,494.0,-95.66,10.04,,,,,41.542267,-109.675934,,1660172549.7
41,,,,,,,,,,,,,,,,14.65,,15.0,66711.0,494.0,-96.26,2.51,,,,,41.542267,-109.675888,,1660172549.8
42,,,,,,,,,,,,,,,,19.65,,15.0,66711.0,494.0,-94.66,11.11,,,,,41.542271,-109.675842,50.99,1660172549.9
43,,,,,,,,,,,,,,,,15.64,22.128,15.0,66711.0,494.0,-96.73,4.49,33.941,,,,41.542274,-109.675797,,1660172550.0
44,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,41.542274,-109.675781,,1660172550.029894
45,,,,,,,,,,,,,,,,16.99,,15.0,66711.0,494.0,-96.5,6.28,,,,,41.542274,-109.675751,,1660172550.1
46,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542274,-109.675743,,1660172550.113269
47,,,,,,,,,,,,,,,,21.11,,15.0,66711.0,494.0,-95.29,18.02,,,,,41.542278,-109.675705,,1660172550.2
48,,,,,,,,,,,,,,,,20.04,,15.0,66711.0,494.0,-95.73,6.72,,,,,41.542278,-109.675659,,1660172550.3
49,,,,,,,,,,,,,,,,19.43,,15.0,66711.0,494.0,-97.06,10.11,,,,,41.542282,-109.675613,55.667,1660172550.4
50,,,,,,,,,,,,,,,,18.87,,15.0,66711.0,494.0,-97.32,17.99,,,,,41.542282,-109.67556,,1660172550.5
51,,,,,,,,,,,,,,,,18.78,,15.0,66711.0,494.0,-96.77,8.31,,,,,41.542282,-109.675514,,1660172550.6
52,,,,,,,,,,,,,,,,15.47,,15.0,66711.0,494.0,-98.04,6.67,,,,,41.542286,-109.675468,,1660172550.7
53,,,,,,,,,,,,,,,,14.42,,15.0,66711.0,494.0,-99.32,2.39,,,,,41.542286,-109.675423,,1660172550.8
54,,,,,,,,,,,,,,,,19.72,,15.0,66711.0,494.0,-96.44,10.83,,,,,41.54229,-109.675377,55.962,1660172550.9
55,,,,,,,,,,,,,,,,18.13,23.292,15.0,66711.0,494.0,-95.21,5.16,31.141,,,,41.542294,-109.675331,,1660172551.0
56,,,,,,,,,,,,,,,,18.14,,15.0,66711.0,494.0,-97.31,9.64,,,,,41.542297,-109.675285,,1660172551.1
57,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542297,-109.675262,,1660172551.151472
58,,,,,,,,,,,,,,,,19.04,,15.0,66711.0,494.0,-98.18,12.66,,,,,41.542297,-109.67524,,1660172551.2
59,,,,,,,,,,,,,,,,20.76,,15.0,66711.0,494.0,-98.98,13.9,,,,,41.542301,-109.675194,,1660172551.3
60,,,,,,,,,,,,,,,,20.85,,15.0,66711.0,494.0,-98.59,11.32,,,,,41.542305,-109.675148,54.711,1660172551.4
61,,,,,,,,,,,,,,,,20.62,,15.0,66711.0,494.0,-99.89,7.46,,,,,41.542309,-109.675102,,1660172551.5
62,,,,,,,,,,,,,,,,19.6,,15.0,66711.0,494.0,-98.0,8.68,,,,,41.542313,-109.675056,,1660172551.6
63,,,,,,,,,,,,,,,,18.5,,15.0,66711.0,494.0,-98.64,11.53,,,,,41.542313,-109.675011,,1660172551.7
64,,,,,,,,,,,,,,,,17.17,,15.0,66711.0,494.0,-98.8,12.74,,,,,41.542316,-109.674965,,1660172551.8
65,,,,,,,,,,,,,,,,16.01,,15.0,66711.0,494.0,-100.13,10.77,,,,,41.54232,-109.674919,53.578,1660172551.9
66,,,,,,,,,,,,,,,,15.42,20.77,15.0,66711.0,494.0,-100.93,10.53,23.379,,,,41.542324,-109.674873,,1660172552.0
67,,,,,,,,,,,,,,,,16.34,,15.0,66711.0,494.0,-99.93,2.83,,,,,41.542328,-109.674828,,1660172552.1
68,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542328,-109.674789,,1660172552.187855
69,,,,,,,,,,,,,,,,17.74,,15.0,66711.0,494.0,-101.48,15.99,,,,,41.542328,-109.674782,,1660172552.2
70,,,,,,,,,,,,,,,,17.36,,15.0,66711.0,494.0,-102.03,6.1,,,,,41.542332,-109.674736,,1660172552.3
71,,,,,,,,,,,,,,,,16.79,,15.0,66711.0,494.0,-102.32,11.07,,,,,41.542336,-109.67469,44.855,1660172552.4
72,,,,,,,,,,,,,,,,17.84,,15.0,66711.0,494.0,-102.09,6.32,,,,,41.542339,-109.674644,,1660172552.5
73,,,,,,,,,,,,,,,,16.38,,15.0,66711.0,494.0,-101.66,10.3,,,,,41.542343,-109.674599,,1660172552.6
74,,,,,,,,,,,,,,,,14.84,,15.0,66711.0,494.0,-101.77,15.18,,,,,41.542343,-109.674553,,1660172552.7
75,,,,,,,,,,,,,,,,15.76,,15.0,66711.0,494.0,-102.0,7.3,,,,,41.542347,-109.674507,,1660172552.8
76,,,,,,,,,,,,,,,,15.85,,15.0,66711.0,494.0,-102.01,11.18,,,,,41.542351,-109.674461,43.164,1660172552.9
77,,,,,,,,,,,,,,,,15.72,17.132,15.0,66711.0,494.0,-101.84,8.21,21.125,,,,41.542355,-109.674416,,1660172553.0
78,,,,,,,,,,,,,,,,17.68,,15.0,66711.0,494.0,-101.73,12.47,,,,,41.542355,-109.67437,,1660172553.1
79,,,,,,,,,,,,,,,,16.48,,15.0,66711.0,494.0,-101.71,8.26,,,,,41.542358,-109.674324,,1660172553.2
80,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542358,-109.674309,,1660172553.23331
81,,,,,,,,,,,,,,,,15.45,,15.0,66711.0,494.0,-101.5,8.45,,,,,41.542358,-109.674278,,1660172553.3
82,,,,,,,,,,,,,,,,18.43,,15.0,66711.0,494.0,-102.27,8.6,,,,,41.542358,-109.674232,41.642,1660172553.4
83,,,,,,,,,,,,,,,,14.44,,15.0,66711.0,494.0,-102.49,9.3,,,,,41.542362,-109.674187,,1660172553.5
84,,,,,,,,,,,,,,,,13.78,,15.0,66711.0,494.0,-101.84,7.28,,,,,41.542362,-109.674141,,1660172553.6
85,,,,,,,,,,,,,,,,15.02,,15.0,66711.0,494.0,-100.86,8.27,,,,,41.542366,-109.674095,,1660172553.7
86,,,,,,,,,,,,,,,,15.88,,15.0,66711.0,494.0,-100.29,15.92,,,,,41.542366,-109.674049,,1660172553.8
87,,,,,,,,,,,,,,,,13.57,,15.0,66711.0,494.0,-101.3,6.05,,,,,41.54237,-109.674004,34.64,1660172553.9
88,,,,,,,,,,,,,,,,15.48,16.798,15.0,66711.0,494.0,-102.3,7.47,23.134,,,,41.542374,-109.673958,,1660172554.0
89,,,,,,,,,,,,,,,,12.62,,15.0,66711.0,494.0,-102.1,10.49,,,,,41.542374,-109.673912,,1660172554.1
90,,,,,,,,,,,,,,,,12.85,,15.0,66711.0,494.0,-101.89,5.71,,,,,41.542377,-109.673866,,1660172554.2
91,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542377,-109.673836,,1660172554.273176
92,,,,,,,,,,,,,,,,16.07,,15.0,66711.0,494.0,-102.05,12.08,,,,,41.542377,-109.67382,,1660172554.3
93,,,,,,,,,,,,,,,,12.35,,15.0,66711.0,494.0,-102.78,8.99,,,,,41.542381,-109.673782,42.557,1660172554.4
94,,,,,,,,,,,,,,,,10.52,,15.0,66711.0,494.0,-102.47,5.19,,,,,41.542381,-109.673737,,1660172554.5
95,,,,,,,,,,,,,,,,12.64,,15.0,66711.0,494.0,-103.57,10.09,,,,,41.542381,-109.673691,,1660172554.6
96,,,,,,,,,,,,,,,,11.03,,15.0,66711.0,494.0,-103.62,7.17,,,,,41.542385,-109.673645,,1660172554.7
97,,,,,,,,,,,,,,,,11.64,,15.0,66711.0,494.0,-105.04,8.04,,,,,41.542385,-109.673599,,1660172554.8
98,,,,,,,,,,,,,,,,9.05,,15.0,66711.0,494.0,-106.18,9.8,,,,,41.542389,-109.673553,36.196,1660172554.9
99,,,,,,,,,,,,,,,,12.29,13.4,15.0,66711.0,494.0,-106.16,15.29,20.806,,,,41.542393,-109.673508,,1660172555.0
100,,,,,,,,,,,,,,,,10.42,,15.0,66711.0,494.0,-105.99,6.86,,,,,41.542397,-109.673462,,1660172555.1
101,,,,,,,,,,,,,,,,10.03,,15.0,66711.0,494.0,-106.13,1.14,,,,,41.542397,-109.673416,,1660172555.2
102,,,,,,,,,,,,,,,,13.54,,15.0,66711.0,494.0,-106.19,8.77,,,,,41.5424,-109.67337,,1660172555.3
103,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.5424,-109.67337,,1660172555.311859
104,,,,,,,,,,,,,,,,12.63,,15.0,66711.0,494.0,-106.43,5.88,,,,,41.542404,-109.673325,36.128,1660172555.4
105,,,,,,,,,,,,,,,,12.16,,15.0,66711.0,494.0,-106.36,8.71,,,,,41.542408,-109.673286,,1660172555.5
106,,,,,,,,,,,,,,,,11.16,,15.0,66711.0,494.0,-107.44,10.7,,,,,41.542412,-109.673241,,1660172555.6
107,,,,,,,,,,,,,,,,10.66,,15.0,66711.0,494.0,-107.3,9.06,,,,,41.542412,-109.673195,,1660172555.7
108,,,,,,,,,,,,,,,,10.73,,15.0,66711.0,494.0,-106.16,6.99,,,,,41.542416,-109.673149,,1660172555.8
109,,,,,,,,,,,,,,,,13.08,,15.0,66711.0,494.0,-106.79,10.2,,,,,41.542419,-109.673103,30.283,1660172555.9
110,,,,,,,,,,,,,,,,9.62,9.857,15.0,66711.0,494.0,-106.8,4.05,16.228,,,,41.542419,-109.673058,,1660172556.0
111,,,,,,,,,,,,,,,,9.51,,15.0,66711.0,494.0,-107.34,13.35,,,,,41.542423,-109.673012,,1660172556.1
112,,,,,,,,,,,,,,,,11.19,,15.0,66711.0,494.0,-107.05,13.33,,,,,41.542423,-109.672974,,1660172556.2
113,,,,,,,,,,,,,,,,12.1,,15.0,66711.0,494.0,-107.31,11.11,,,,,41.542423,-109.672928,,1660172556.3
114,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542423,-109.672897,,1660172556.372869
115,,,,,,,,,,,,,,,,12.52,,15.0,66711.0,494.0,-108.04,12.64,,,,,41.542427,-109.672882,27.694,1660172556.4
116,,,,,,,,,,,,,,,,6.67,,15.0,66711.0,494.0,-107.83,7.79,,,,,41.542427,-109.672836,,1660172556.5
117,,,,,,,,,,,,,,,,9.46,,15.0,66711.0,494.0,-108.83,6.94,,,,,41.542427,-109.672791,,1660172556.6
118,,,,,,,,,,,,,,,,9.38,,15.0,66711.0,494.0,-109.46,3.5,,,,,41.542427,-109.672752,,1660172556.7
119,,,,,,,,,,,,,,,,9.27,,15.0,66711.0,494.0,-110.08,12.12,,,,,41.542431,-109.672707,,1660172556.8
120,,,,,,,,,,,,,,,,11.48,,15.0,66711.0,494.0,-110.61,15.03,,,,,41.542431,-109.672661,24.733,1660172556.9
121,,,,,,,,,,,,,,,,11.34,5.707,15.0,66711.0,494.0,-112.06,7.59,12.576,,,,41.542435,-109.672615,,1660172557.0
122,,,,,,,,,,,,,,,,8.0,,15.0,66711.0,494.0,-111.46,7.02,,,,,41.542439,-109.672569,,1660172557.1
123,,,,,,,,,,,,,,,,8.96,,15.0,66711.0,494.0,-112.35,13.36,,,,,41.542439,-109.672531,,1660172557.2
124,,,,,,,,,,,,,,,,4.97,,15.0,66711.0,494.0,-113.61,3.02,,,,,41.542442,-109.672485,,1660172557.3
125,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542446,-109.67244,,1660172557.395337
126,,,,,,,,,,,,,,,,6.17,,15.0,66711.0,494.0,-113.86,1.85,,,,,41.542446,-109.67244,21.921,1660172557.4
127,,,,,,,,,,,,,,,,9.33,,15.0,66711.0,494.0,-113.53,3.7,,,,,41.54245,-109.672394,,1660172557.5
128,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.542454,-109.672356,,1660172557.592645
129,,,,,,,,,,,,,,,,13.47,,15.0,66711.0,494.0,-113.35,25.35,,,,,41.542454,-109.672348,,1660172557.6
130,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.542454,-109.672333,,1660172557.633543
131,,,,,,,,,,,,,,,,19.15,,15.0,66711.0,6.0,-102.87,14.58,,,,,41.542458,-109.672264,,1660172557.8
132,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.542461,-109.672241,,1660172557.843846
133,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.542461,-109.672241,,1660172557.843901
134,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.542461,-109.672241,,1660172557.844541
135,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.542461,-109.672241,,1660172557.844595
136,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.542461,-109.672241,,1660172557.84461
137,,,,,,,,,,,,,,,,15.13,,15.0,66711.0,6.0,-102.23,10.14,,,,,41.542461,-109.672218,14.414,1660172557.9
138,,,,,,,,,,,,,,,,18.9,15.236,15.0,66711.0,6.0,-103.16,4.35,26.804,,,,41.542465,-109.672173,,1660172558.0
139,,,,,,,,,,,,,,,,16.66,,15.0,66711.0,6.0,-103.58,9.75,,,,,41.542469,-109.672089,,1660172558.2
140,,,,,,,,,,,,,,,,19.44,,15.0,66711.0,6.0,-102.58,5.14,,,,,41.542469,-109.67205,,1660172558.3
141,,,,,,,,,,,,,,,,19.54,,15.0,66711.0,6.0,-101.23,6.6,,,,,41.542473,-109.672012,33.23,1660172558.4
142,,,,,,,,,,,,,,,,21.01,,15.0,66711.0,6.0,-100.99,10.05,,,,,41.542473,-109.671967,,1660172558.5
143,,,,,,,,,,,,,,,,20.86,,15.0,66711.0,6.0,-100.85,6.7,,,,,41.542473,-109.671928,,1660172558.6
144,,,,,,,,,,,,,,,,23.44,,15.0,66711.0,6.0,-100.84,10.43,,,,,41.542477,-109.671883,,1660172558.7
145,,,,,,,,,,,,,,,,22.53,,15.0,66711.0,6.0,-100.74,11.69,,,,,41.542477,-109.671844,,1660172558.8
146,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,41.54248,-109.671806,,1660172558.889387
147,,,,,,,,,,,,,,,,20.68,,15.0,66711.0,6.0,-101.55,12.5,,,,,41.54248,-109.671799,49.022,1660172558.9
148,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.54248,-109.671776,,1660172558.962036
149,,,,,,,,,,,,,,,,24.24,9.788,15.0,66711.0,6.0,-101.03,11.07,25.696,,,,41.542484,-109.671753,,1660172559.0
150,,,,,,,,,,,,,,,,21.29,,15.0,66711.0,6.0,-100.91,10.92,,,,,41.542484,-109.671715,,1660172559.1
151,,,,,,,,,,,,,,,,21.16,,15.0,66711.0,6.0,-102.05,10.98,,,,,41.542488,-109.671669,,1660172559.2
152,,,,,,,,,,,,,,,,21.25,,15.0,66711.0,6.0,-101.74,8.82,,,,,41.542488,-109.671631,,1660172559.3
153,,,,,,,,,,,,,,,,21.61,,15.0,66711.0,6.0,-101.67,0.86,,,,,41.542488,-109.671585,32.467,1660172559.4
154,,,,,,,,,,,,,,,,22.06,,15.0,66711.0,6.0,-101.27,7.53,,,,,41.542492,-109.671547,,1660172559.5
155,,,,,,,,,,,,,,,,18.97,,15.0,66711.0,6.0,-102.06,5.7,,,,,41.542492,-109.671509,,1660172559.6
156,,,,,,,,,,,,,,,,16.67,,15.0,66711.0,6.0,-107.67,26.22,,,,,41.542496,-109.671463,,1660172559.7
157,,,,,,,,,,,,,,,,9.22,,15.0,66711.0,6.0,-108.55,8.71,,,,,41.542496,-109.671425,,1660172559.8
158,,,,,,,,,,,,,,,,5.43,,15.0,66711.0,6.0,-108.69,0.47,,,,,41.5425,-109.671379,34.938,1660172559.9
159,,,,,,,,,,,,,,,,10.69,8.81,15.0,66711.0,6.0,-102.75,2.32,21.074,,,,41.542503,-109.671333,,1660172560.0
160,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542503,-109.671333,,1660172560.015243
161,,,,,,,,,,,,,,,,17.03,,15.0,66711.0,6.0,-98.89,4.84,,,,,41.542507,-109.671295,,1660172560.1
162,,,,,,,,,,,,,,,,13.59,,15.0,66711.0,6.0,-99.23,8.26,,,,,41.542507,-109.671249,,1660172560.2
163,,,,,,,,,,,,,,,,22.85,,15.0,66711.0,6.0,-99.07,6.76,,,,,41.542511,-109.671211,,1660172560.3
164,,,,,,,,,,,,,,,,21.71,,15.0,66711.0,6.0,-98.86,11.18,,,,,41.542515,-109.671173,30.216,1660172560.4
165,,,,,,,,,,,,,,,,21.81,,15.0,66711.0,6.0,-98.34,10.11,,,,,41.542519,-109.671127,,1660172560.5
166,,,,,,,,,,,,,,,,21.49,,15.0,66711.0,6.0,-98.15,9.96,,,,,41.542522,-109.671089,,1660172560.6
167,,,,,,,,,,,,,,,,18.65,,15.0,66711.0,6.0,-98.5,7.73,,,,,41.542522,-109.671043,,1660172560.7
168,,,,,,,,,,,,,,,,11.87,,15.0,66711.0,6.0,-103.38,28.4,,,,,41.542526,-109.671005,,1660172560.8
169,,,,,,,,,,,,,,,,3.66,,15.0,66711.0,6.0,-104.95,1.96,,,,,41.54253,-109.670959,28.173,1660172560.9
170,,,,,,,,,,,,,,,,7.36,9.252,15.0,66711.0,6.0,-104.54,6.82,19.505,,,,41.542534,-109.670921,,1660172561.0
171,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542534,-109.670898,,1660172561.044982
172,,,,,,,,,,,,,,,,17.04,,15.0,66711.0,6.0,-97.47,0.0,,,,,41.542534,-109.670876,,1660172561.1
173,,,,,,,,,,,,,,,,18.59,,15.0,66711.0,6.0,-95.44,5.62,,,,,41.542538,-109.670837,,1660172561.2
174,,,,,,,,,,,,,,,,20.75,,15.0,66711.0,6.0,-95.93,9.78,,,,,41.542538,-109.670792,,1660172561.3
175,,,,,,,,,,,,,,,,22.65,,15.0,66711.0,6.0,-95.84,13.67,,,,,41.542542,-109.670753,28.76,1660172561.4
176,,,,,,,,,,,,,,,,17.29,,15.0,66711.0,6.0,-95.75,6.76,,,,,41.542542,-109.670715,,1660172561.5
177,,,,,,,,,,,,,,,,22.74,,15.0,66711.0,6.0,-95.63,3.25,,,,,41.542542,-109.67067,,1660172561.6
178,,,,,,,,,,,,,,,,23.09,,15.0,66711.0,6.0,-95.38,8.59,,,,,41.542545,-109.670631,,1660172561.7
179,,,,,,,,,,,,,,,,23.86,,15.0,66711.0,6.0,-94.88,8.33,,,,,41.542545,-109.670586,,1660172561.8
180,,,,,,,,,,,,,,,,25.28,,15.0,66711.0,6.0,-95.04,7.03,,,,,41.542549,-109.670547,26.655,1660172561.9
181,,,,,,,,,,,,,,,,26.14,9.941,15.0,66711.0,6.0,-95.38,11.03,17.127,,,,41.542553,-109.670509,,1660172562.0
182,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,41.542553,-109.670471,,1660172562.086905
183,,,,,,,,,,,,,,,,23.92,,15.0,66711.0,6.0,-96.09,11.49,,,,,41.542553,-109.670464,,1660172562.1
184,,,,,,,,,,,,,,,,19.61,,15.0,66711.0,6.0,-95.8,13.31,,,,,41.542557,-109.670425,,1660172562.2
185,,,,,,,,,,,,,,,,17.12,,15.0,66711.0,6.0,-94.68,19.32,,,,,41.542557,-109.670387,,1660172562.3
186,,,,,,,,,,,,,,,,15.76,,15.0,66711.0,6.0,-96.17,1.78,,,,,41.542557,-109.670349,28.9,1660172562.4
187,,,,,,,,,,,,,,,,17.06,,15.0,66711.0,6.0,-97.82,8.77,,,,,41.542561,-109.670303,,1660172562.5
188,,,,,,,,,,,,,,,,11.08,,15.0,66711.0,6.0,-99.69,5.41,,,,,41.542561,-109.670265,,1660172562.6
189,,,,,,,,,,,,,,,,14.21,,15.0,66711.0,6.0,-98.2,8.62,,,,,41.542564,-109.670227,,1660172562.7
190,,,,,,,,,,,,,,,,17.41,,15.0,66711.0,6.0,-96.63,5.19,,,,,41.542564,-109.670181,,1660172562.8
191,,,,,,,,,,,,,,,,19.7,,15.0,66711.0,6.0,-95.39,5.94,,,,,41.542568,-109.670143,22.47,1660172562.9
