,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
166,1.32,19.17,119.22,,,,,59.902,70.636,148.227,180.548,103.222,49.335,133.024,,,,,,,,,,,,,39.768318,-86.150673,,1660435890.0
167,1.97,19.04,103.088,,,,,65.153,65.284,114.778,158.649,76.706,46.038,112.497,,,,,,,,,,,,,39.768318,-86.150673,,1660435890.1
168,1.84,18.09,96.57,,,,,76.923,78.484,136.425,137.832,69.045,59.326,132.049,,,,,,,,,,,,,39.76828,-86.150749,,1660435890.2
169,0.0,19.18,107.362,,38849.98,110.0,-74.95,61.374,87.051,145.004,81.397,43.556,53.973,142.743,,,,,,,,,,,,,39.768318,-86.150673,,1660435890.3
170,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435890.3
171,5.04,18.47,107.95,,,,,72.345,80.971,191.764,117.221,42.662,74.929,161.026,,,,,,,,,,,,,39.76828,-86.150749,684.998,1660435890.4
172,2.62,19.11,100.127,,,,,66.528,73.187,145.978,88.848,43.637,70.746,140.186,,,,,,,,,,,,,39.768318,-86.150673,,1660435890.5
173,0.54,17.47,95.689,,,,,63.016,66.111,140.517,72.464,40.942,63.053,135.358,,,,,,,,,,,,,39.768318,-86.150673,,1660435890.6
174,5.0,19.0,108.345,,,,,81.03,65.367,140.203,92.081,58.696,83.291,162.558,,,,20.0,850.0,381.0,-62.13,,,,,,39.76828,-86.150749,,1660435890.7
175,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435890.8
176,0.0,18.71,129.929,,38849.98,110.0,-76.05,72.331,63.113,137.658,88.536,60.197,76.003,187.494,,,,,,,,,,,,,39.768318,-86.150673,,1660435890.8
177,0.0,20.59,131.065,,,,,72.547,66.54,107.821,79.605,55.763,96.148,149.302,,,,,,,,,,,,,39.768318,-86.150673,720.309,1660435890.9
178,5.86,20.1,161.641,,,,,95.64,88.972,94.32,46.255,59.992,107.613,144.145,,,,,,,,,,,,,39.768318,-86.150673,,1660435891.0
179,7.44,15.33,98.632,,,,,91.865,82.024,98.7,78.662,80.355,68.407,170.211,,,,20.0,850.0,381.0,-59.81,,,,,,39.76828,-86.150749,,1660435891.1
180,0.0,16.11,74.328,,,,,56.911,64.329,110.2,120.828,125.781,53.49,83.407,,,,20.0,850.0,381.0,-59.94,,,,,,39.768318,-86.150673,,1660435891.2
181,1.97,14.55,89.939,,,,,89.964,77.155,150.501,128.587,95.473,57.718,107.368,,,,,,,,,,,,,39.768318,-86.150673,,1660435891.3
182,3.35,13.17,81.459,,,,,98.06,65.211,135.125,106.259,65.816,63.55,144.62,,,,,,,,,,,,,39.76828,-86.150749,692.676,1660435891.4
183,0.0,14.7,60.049,,,,,54.61,84.589,171.427,129.737,143.033,79.772,87.74,,,,,,,,,,,,,39.768318,-86.150673,,1660435891.5
184,1.06,18.23,105.572,,,,,72.276,64.455,145.032,134.735,95.754,54.099,92.247,,,,,,,,,,,,,39.768318,-86.150673,,1660435891.6
185,1.47,17.7,127.707,,,,,63.193,67.234,155.758,111.723,46.64,82.699,127.49,,,,,,,,,,,,,39.76828,-86.150749,,1660435891.7
186,0.64,18.61,105.657,,,,,65.048,71.607,174.123,130.22,77.378,58.421,147.071,,,,,,,,,,,,,39.768318,-86.150673,,1660435891.8
187,1.35,19.0,108.334,,,,,67.822,63.135,137.186,163.148,112.66,58.427,132.915,,,,,,,,,,,,,39.76828,-86.150749,706.24,1660435891.9
188,2.56,19.57,169.071,,,,,49.768,48.771,97.609,68.216,113.325,30.594,139.291,,,0.0,,,,,,,,,,39.76828,-86.150749,,1660435892.0
189,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435892.1
190,5.17,16.48,85.985,,38849.98,110.0,-76.63,69.452,92.967,159.9,100.19,106.644,64.048,111.031,,4.0,,,,,,0.0,,,,,39.76828,-86.150749,,1660435892.1
191,0.79,14.33,63.488,,,,,86.4,76.589,171.94,117.092,125.334,58.334,145.355,,,,,,,,,,,,,39.768318,-86.150673,,1660435892.2
192,0.0,18.56,77.197,,,,,65.337,50.681,169.78,125.787,122.244,55.993,139.499,,,,,,,,,,,,,39.768318,-86.150673,,1660435892.3
193,3.8,15.5,70.034,,,,,74.324,68.49,141.627,118.774,123.396,71.504,111.61,,,,,,,,,,,,,39.76828,-86.150749,743.59,1660435892.4
194,5.53,16.63,92.22,,,,,76.836,87.687,154.363,128.375,79.848,74.612,173.29,,,,,,,,,,,,,39.768318,-86.150673,,1660435892.5
195,0.78,15.5,68.991,,,,,62.587,91.224,198.341,127.449,116.598,70.797,135.647,,,,,,,,,,,,,39.768318,-86.150673,,1660435892.6
196,3.35,15.93,82.055,,,,,66.389,74.452,150.788,119.785,116.938,66.566,111.431,,,,,,,,,,,,,39.768318,-86.150673,,1660435892.7
197,0.0,15.59,89.935,,,,,65.127,80.376,142.895,53.845,60.092,82.791,181.62,,,,,,,,,,,,,39.768318,-86.150673,,1660435892.8
198,0.58,14.89,69.366,,,,,76.512,69.241,163.462,116.117,125.787,68.792,108.84,,,,,,,,,,,,,39.76828,-86.150749,722.803,1660435892.9
199,1.76,18.42,97.882,,,,,63.399,86.025,177.332,124.342,100.884,61.001,119.827,,,,,,,,,,,,,39.76828,-86.150749,,1660435893.0
200,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435893.1
201,4.44,17.28,100.136,,38849.98,110.0,-76.18,49.026,61.96,177.102,78.931,79.777,51.221,140.278,,,,,,,,,,,,,39.76828,-86.150749,,1660435893.1
202,1.68,16.39,95.971,,,,,64.462,79.367,122.234,162.583,149.952,78.684,100.721,,,,,,,,,,,,,39.76828,-86.150749,,1660435893.2
203,0.0,16.58,89.309,,,,,72.091,69.541,129.182,102.334,88.012,56.515,134.52,,,,,,,,,,,,,39.76828,-86.150749,,1660435893.3
204,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435893.4
205,3.33,14.68,77.757,,38849.98,110.0,-76.06,71.379,76.006,154.147,124.835,140.225,68.856,118.509,,,,,,,,,,,,,39.768318,-86.150673,739.584,1660435893.4
206,0.62,15.52,70.281,,,,,64.91,59.297,133.672,94.351,134.311,54.242,106.664,,,,,,,,,,,,,39.76828,-86.150749,,1660435893.5
207,0.0,18.58,76.531,,,,,46.847,46.909,210.247,135.958,94.732,32.408,130.52,,,,20.0,850.0,381.0,-58.97,,,,,,39.76828,-86.150749,,1660435893.6
208,0.4,19.18,101.954,,,,,73.614,56.531,143.588,149.327,135.385,58.682,106.669,,,,20.0,850.0,381.0,-59.06,,,,,,39.76828,-86.150749,,1660435893.7
209,0.56,16.98,149.18,,,,,63.457,47.138,82.409,140.722,137.624,55.609,117.723,,,,20.0,850.0,381.0,-59.38,,,,,,39.768318,-86.150673,,1660435893.8
210,3.24,18.49,124.521,,,,,93.649,51.506,86.879,125.999,112.245,65.109,186.981,,,,,,,,,,,,,39.76828,-86.150749,724.254,1660435893.9
211,6.29,17.57,152.733,,,,,108.863,67.838,86.177,74.416,73.385,97.249,151.461,,,0.0,,,,,,,,,,39.76828,-86.150749,,1660435894.0
212,0.0,17.65,103.204,,,,,98.034,56.649,119.104,80.112,128.864,67.0,152.317,,,,,,,,,,,,,39.76828,-86.150749,,1660435894.1
213,0.0,17.47,106.245,,,,,93.378,56.606,141.762,79.895,185.873,61.135,125.287,,,,20.0,850.0,381.0,-61.06,,,,,,39.768318,-86.150673,,1660435894.2
214,1.99,18.22,82.541,,,,,42.99,54.455,178.872,147.569,131.923,70.226,113.054,,,,,,,,,,,,,39.768318,-86.150673,,1660435894.3
215,0.0,17.87,109.227,,,,,59.889,48.406,151.832,141.663,166.471,71.648,111.34,,,,,,,,,,,,,39.768318,-86.150673,721.804,1660435894.4
216,2.88,16.55,93.355,,38849.98,110.0,-76.01,67.199,73.09,145.486,87.478,83.069,92.086,164.509,,,,20.0,850.0,381.0,-61.13,,,,,,39.76828,-86.150749,,1660435894.5
217,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435894.5
218,0.48,19.16,158.753,,38849.98,110.0,-75.8,95.353,59.02,75.845,96.336,131.574,52.041,150.833,,,,,,,,,,,,,39.76828,-86.150749,,1660435894.6
219,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435894.6
220,1.88,18.17,119.185,,,,,98.824,55.869,97.579,125.213,154.038,59.812,78.136,,,,,,,,,,,,,39.76828,-86.150749,,1660435894.7
221,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435894.8
222,3.57,18.7,110.329,,38849.98,110.0,-75.98,84.059,53.965,144.651,141.157,172.147,62.206,103.676,,2.0,,,,,,0.0,,,,,39.768318,-86.150673,,1660435894.8
223,0.38,19.36,107.731,,,,,75.737,62.149,164.811,134.772,132.532,60.594,120.256,,,,,,,,,,,,,39.76828,-86.150749,764.981,1660435894.9
224,1.74,20.49,168.96,,,,,73.426,75.79,143.396,51.461,58.446,74.065,121.108,,,,,,,,,,,,,39.768318,-86.150673,,1660435895.0
225,8.91,14.08,71.055,,,,,73.363,66.947,138.169,121.248,135.361,84.526,106.894,,,,,,,,,,,,,39.76828,-86.150749,,1660435895.1
226,0.0,16.0,80.39,,,,,70.448,68.727,139.028,123.624,156.921,67.048,110.36,,,,,,,,,,,,,39.76828,-86.150749,,1660435895.2
227,3.51,15.2,90.194,,,,,100.039,80.99,188.717,78.915,65.235,75.501,158.111,,,,,,,,,,,,,39.768318,-86.150673,,1660435895.3
228,0.55,14.64,65.305,,,,,47.031,71.554,157.64,103.803,147.931,70.691,105.237,,,,,,,,,,,,,39.76828,-86.150749,747.165,1660435895.4
229,0.0,15.68,116.189,,,,,73.334,59.075,200.492,127.871,114.006,43.076,149.347,,,,,,,,,,,,,39.76828,-86.150749,,1660435895.5
230,1.68,16.61,71.834,,38849.98,110.0,-76.99,59.143,67.311,126.279,152.261,101.126,49.794,101.322,,,,,,,,,,,,,39.76828,-86.150749,,1660435895.6
231,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435895.6
232,2.44,15.45,76.054,,,,,48.394,72.844,164.725,190.211,152.775,68.446,115.805,,,,,,,,,,,,,39.76828,-86.150749,,1660435895.7
233,4.61,18.55,107.922,,38849.98,110.0,-76.73,61.903,61.59,96.533,111.38,109.802,66.444,154.112,,,,,,,,,,,,,39.76828,-86.150749,,1660435895.8
234,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435895.8
235,1.82,14.46,54.943,,,,,70.222,81.244,103.3,153.835,155.923,73.001,81.182,,,,,,,,,,,,,39.768318,-86.150673,722.28,1660435895.9
236,0.67,17.41,99.691,,,,,76.681,68.419,138.417,149.627,108.939,80.83,111.977,,,0.0,,,,,,,,,,39.76828,-86.150749,,1660435896.0
237,3.98,12.09,55.015,,,,,80.956,85.873,129.294,209.46,102.695,56.843,133.453,,,,,,,,,,,,,39.768318,-86.150673,,1660435896.1
238,5.42,13.58,74.455,,,,,66.787,52.286,185.653,183.11,150.61,79.324,79.62,,,,20.0,850.0,381.0,-60.79,,,,,,39.768318,-86.150673,,1660435896.2
239,0.41,13.86,67.424,,,,,78.283,81.726,166.383,106.073,125.32,52.407,119.982,,0.0,,20.0,850.0,381.0,-60.19,0.0,,,,,39.768318,-86.150673,,1660435896.3
240,0.0,18.1,28.532,,,,,28.901,39.621,111.229,53.597,46.493,19.871,39.753,,,,,,,,,,,,,39.768318,-86.150673,735.155,1660435896.4
241,2.89,15.06,82.724,,,,,51.514,42.546,191.71,124.768,113.29,40.281,75.185,,,,,,,,,,,,,39.76828,-86.150749,,1660435896.5
242,0.0,14.95,39.191,,38849.98,110.0,-76.23,44.477,82.1,210.651,126.065,96.296,64.472,155.813,,,,,,,,,,,,,39.76828,-86.150749,,1660435896.6
243,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435896.6
244,0.0,17.39,98.15,,,,,79.265,67.555,106.726,179.512,168.615,62.932,85.618,,,,,,,,,,,,,39.76828,-86.150749,,1660435896.7
245,6.55,15.11,80.685,,,,,71.791,61.006,101.91,159.013,150.677,51.479,95.438,,,,,,,,,,,,,39.76828,-86.150749,,1660435896.8
246,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435896.9
247,0.0,12.52,80.848,,38849.98,110.0,-76.53,102.393,93.634,154.063,175.509,133.184,83.847,153.182,,,,,,,,,,,,,39.76828,-86.150749,745.529,1660435896.9
248,0.81,15.12,67.932,,,,,64.236,63.508,150.116,112.093,161.687,54.049,113.548,,,,,,,,,,,,,39.76828,-86.150749,,1660435897.0
249,10.47,15.73,65.388,,,,,51.244,40.75,146.962,117.849,142.553,33.811,84.822,,,,,,,,,,,,,39.768318,-86.150673,,1660435897.1
250,1.38,12.95,57.745,,,,,77.729,63.452,151.555,188.104,150.09,59.46,96.511,,,,,,,,,,,,,39.76828,-86.150749,,1660435897.2
251,0.0,14.14,55.598,,,,,74.781,97.126,151.214,164.185,136.267,78.995,105.127,,,,,,,,,,,,,39.76828,-86.150749,,1660435897.3
252,0.93,17.07,79.835,,,,,80.525,58.162,157.054,164.613,97.32,64.6,114.813,,,,,,,,,,,,,39.76828,-86.150749,746.169,1660435897.4
253,0.0,17.78,70.955,,,,,58.88,48.071,162.996,168.501,108.512,55.323,89.67,,,,,,,,,,,,,39.768318,-86.150673,,1660435897.5
254,3.85,16.31,88.944,,,,,58.7,51.066,152.173,199.98,212.176,57.676,149.23,,,,,,,,,,,,,39.768318,-86.150673,,1660435897.6
255,1.33,15.26,76.857,,,,,58.67,61.23,111.412,125.909,146.02,76.579,87.879,,,,,,,,,,,,,39.76828,-86.150749,,1660435897.7
256,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435897.8
257,1.11,16.19,84.286,,38849.98,110.0,-76.69,75.056,61.186,140.678,156.523,169.858,64.129,110.731,,,,,,,,,,,,,39.76828,-86.150749,,1660435897.8
258,2.31,17.11,71.769,,,,,72.608,65.491,157.415,153.699,133.415,46.663,95.073,,,,,,,,,,,,,39.768318,-86.150673,757.386,1660435897.9
259,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435898.0
260,6.97,16.26,83.614,,38849.98,110.0,-76.6,82.144,72.154,173.357,129.12,157.992,65.852,115.402,,,,20.0,850.0,381.0,-60.38,,,,,,39.768318,-86.150673,,1660435898.0
261,6.01,12.56,66.425,,,,,78.992,77.715,141.184,113.073,137.385,70.951,130.143,,,,,,,,,,,,,39.768318,-86.150673,,1660435898.1
262,0.0,13.05,79.408,,,,,89.492,74.357,131.991,133.854,125.555,70.409,117.432,,,,,,,,,,,,,39.768318,-86.150673,,1660435898.2
263,1.86,13.63,61.792,,38849.98,110.0,-76.1,56.396,50.911,134.362,106.423,123.205,61.128,97.08,,,,,,,,,,,,,39.768318,-86.150673,,1660435898.3
264,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435898.3
265,0.45,15.84,96.605,,,,,103.595,79.39,189.331,171.832,113.508,76.218,172.614,,,,,,,,,,,,,39.76828,-86.150749,737.668,1660435898.4
266,0.0,17.17,70.111,,,,,73.551,52.801,80.919,154.114,114.089,58.689,103.464,,,,,,,,,,,,,39.76828,-86.150749,,1660435898.5
267,21.08,15.44,87.117,,,,,104.585,89.139,113.92,117.381,123.858,117.848,69.015,,,,,,,,,,,,,39.768318,-86.150673,,1660435898.6
268,0.0,14.5,76.762,,38849.98,110.0,-75.83,100.287,93.263,127.149,127.391,150.057,85.193,73.553,,,,,,,,,,,,,39.76828,-86.150749,,1660435898.7
269,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435898.7
270,5.3,16.93,78.289,,38849.98,110.0,-76.02,105.569,85.744,183.168,111.875,96.49,122.222,98.493,,,,,,,,,,,,,39.76828,-86.150749,,1660435898.8
271,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435898.8
272,0.47,16.9,64.262,,,,,116.285,66.948,212.029,89.818,92.443,141.915,71.524,,,,,,,,,,,,,39.768318,-86.150673,776.322,1660435898.9
273,1.6,16.06,66.181,,,,,109.312,55.709,175.521,133.657,100.477,82.089,77.643,,,,,,,,,,,,,39.76828,-86.150749,,1660435899.0
274,0.38,17.34,97.78,,,,,61.456,112.498,185.351,109.376,171.694,119.101,62.394,,,,,,,,,,,,,39.768318,-86.150673,,1660435899.1
275,4.39,16.85,129.277,,,,,90.373,102.275,158.667,100.063,91.45,126.063,73.146,,,,,,,,,,,,,39.768318,-86.150673,,1660435899.2
276,2.27,17.72,33.358,,,,,47.294,44.826,95.043,113.002,55.099,43.431,23.339,,,,,,,,,,,,,39.768318,-86.150673,,1660435899.3
277,0.0,17.3,88.395,,,,,96.663,75.664,198.415,174.951,133.756,92.344,72.128,,,,,,,,,,,,,39.768318,-86.150673,746.986,1660435899.4
278,0.62,17.49,102.509,,,,,129.992,87.075,85.733,94.111,112.186,79.574,104.925,,,,,,,,,,,,,39.76828,-86.150749,,1660435899.5
279,0.0,20.0,140.105,,,,,165.122,75.337,60.052,72.875,149.963,88.143,122.981,,,,,,,,,,,,,39.768318,-86.150673,,1660435899.6
280,0.0,20.14,167.127,,,,,140.738,50.895,58.608,70.216,145.919,83.907,116.836,,,,,,,,,,,,,39.768318,-86.150673,,1660435899.7
281,3.6,19.09,160.587,,,,,109.556,36.858,94.724,62.025,129.887,105.117,90.381,,,,,,,,,,,,,39.768318,-86.150673,,1660435899.8
282,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435899.9
283,5.26,17.96,148.517,,38849.98,110.0,-80.16,92.606,43.22,138.716,106.852,219.492,77.077,93.538,,,,,,,,,,,,,39.76828,-86.150749,727.095,1660435899.9
284,3.7,15.67,85.022,,,,,100.599,58.753,138.512,94.284,178.264,58.43,84.213,,,0.0,,,,,,,,,,39.76828,-86.150749,,1660435900.0
285,0.0,16.5,68.662,,,,,80.899,48.309,148.832,97.855,133.793,67.337,73.598,,,,20.0,850.0,381.0,-61.38,,,,,,39.768318,-86.150673,,1660435900.1
286,0.0,17.29,72.731,,,,,69.226,51.185,97.032,123.346,229.847,179.826,78.362,,0.0,,20.0,850.0,381.0,-61.25,0.0,,,,,39.76828,-86.150749,,1660435900.2
287,5.41,17.91,83.072,,,,,59.703,45.742,83.278,92.94,142.751,137.99,74.27,,,,,,,,,,,,,39.768318,-86.150673,,1660435900.3
288,6.77,16.95,100.604,,,,,110.968,91.565,130.49,135.561,126.776,108.746,87.046,,,,,,,,,,,,,39.768318,-86.150673,747.651,1660435900.4
289,1.56,18.82,68.755,,,,,113.615,71.843,103.087,141.391,107.431,91.63,67.656,,,,,,,,,,,,,39.76828,-86.150749,,1660435900.5
290,14.29,16.56,26.583,,38849.98,110.0,-77.02,44.878,30.728,106.685,226.828,171.329,75.498,44.956,,,,,,,,,,,,,39.768318,-86.150673,,1660435900.6
291,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435900.6
292,1.0,15.5,57.659,,,,,75.725,62.987,96.124,137.841,123.896,128.521,81.825,,,,,,,,,,,,,39.768318,-86.150673,,1660435900.7
293,0.0,19.0,75.156,,,,,61.226,40.177,60.001,74.253,96.326,124.952,79.977,,,,,,,,,,,,,39.768318,-86.150673,,1660435900.8
294,3.15,15.35,58.772,,,,,140.85,128.37,94.333,62.007,92.271,116.431,135.739,,,,20.0,850.0,381.0,-60.38,,,,,,39.768318,-86.150673,612.245,1660435900.9
295,0.0,19.03,99.766,,,,,67.301,37.537,49.441,88.441,102.044,132.512,57.655,,,,,,,,,,,,,39.76828,-86.150749,,1660435901.0
296,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435901.1
297,19.32,15.3,62.824,,38849.98,110.0,-75.56,74.059,64.954,69.467,86.128,139.66,119.188,72.436,,,,,,,,,,,,,39.768318,-86.150673,,1660435901.1
298,0.78,17.05,81.862,,,,,124.669,110.523,105.638,95.104,208.874,175.683,56.222,,,,,,,,,,,,,39.768318,-86.150673,,1660435901.2
299,1.23,20.51,99.923,,,,,94.727,62.545,86.3,71.706,142.284,158.417,89.668,,,,,,,,,,,,,39.768318,-86.150673,,1660435901.3
300,1.04,13.77,119.449,,38849.98,110.0,-75.81,143.202,95.133,129.673,117.872,92.25,97.327,98.125,,,,20.0,850.0,381.0,-61.9,,,,,,39.76828,-86.150749,785.976,1660435901.4
301,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435901.4
302,0.52,20.52,122.931,,,,,46.867,60.224,122.076,101.875,80.453,112.186,91.131,,,,20.0,850.0,381.0,-61.88,,,,,,39.768318,-86.150673,,1660435901.5
303,14.67,17.32,97.118,,,,,100.633,100.356,128.814,111.354,89.167,59.562,63.992,,,,,,,,,,,,,39.768318,-86.150673,,1660435901.6
304,0.0,20.11,110.544,,,,,101.86,88.632,116.706,164.08,155.085,126.172,96.214,,,,,,,,,,,,,39.768318,-86.150673,,1660435901.7
305,0.0,20.92,107.944,,,,,93.091,66.373,49.673,96.542,150.928,121.829,95.557,,,,,,,,,,,,,39.76828,-86.150749,,1660435901.8
306,12.71,18.57,65.658,,,,,63.066,69.431,97.005,149.673,165.316,119.323,71.233,,,,20.0,850.0,381.0,-63.5,,,,,,39.76828,-86.150749,743.884,1660435901.9
307,1.65,17.71,78.704,,,,,134.641,110.313,106.857,129.774,142.171,81.641,67.662,,,,,,,,,,,,,39.768318,-86.150673,,1660435902.0
308,0.0,19.71,119.482,,,,,142.172,80.136,110.202,93.132,71.557,59.804,54.879,,,,,,,,,,,,,39.76828,-86.150749,,1660435902.1
309,6.35,14.38,85.308,,,,,126.87,81.829,149.567,116.807,137.66,127.592,92.934,,,,,,,,,,,,,39.768318,-86.150673,,1660435902.2
310,6.07,13.76,82.433,,,,,103.466,85.839,78.594,77.173,90.089,68.045,62.51,,,,,,,,,,,,,39.768318,-86.150673,,1660435902.3
311,1.56,17.02,65.109,,,,,146.907,121.617,110.796,99.947,96.059,77.148,40.089,,,,,,,,,,,,,39.768318,-86.150673,714.458,1660435902.4
312,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435902.5
313,7.36,17.88,100.937,,38849.98,110.0,-77.33,98.617,86.755,85.166,89.214,121.903,113.282,115.202,,,,20.0,850.0,381.0,-63.88,,,,,,39.768318,-86.150673,,1660435902.5
314,0.0,18.1,41.378,,,,,8.872,22.011,14.975,26.262,60.849,64.739,49.028,,,,,,,,,,,,,39.768318,-86.150673,,1660435902.6
315,2.56,18.0,90.944,,,,,75.706,57.572,84.582,115.954,121.051,92.261,78.458,,,,,,,,,,,,,39.768318,-86.150673,,1660435902.7
316,7.19,12.81,55.427,,,,,96.281,70.42,112.059,119.326,160.006,124.131,77.125,,,,,,,,,,,,,39.76828,-86.150749,,1660435902.8
317,0.47,16.2,66.375,,,,,86.619,74.328,90.645,108.229,132.266,143.898,97.781,,,,20.0,850.0,381.0,-61.63,,,,,,39.76828,-86.150749,727.685,1660435902.9
318,6.67,16.19,44.567,,,,,75.434,98.387,90.651,92.607,80.947,86.343,37.315,,,0.0,,,,,,,,,,39.768318,-86.150673,,1660435903.0
319,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435903.1
320,0.0,19.6,113.496,,38849.98,110.0,-76.2,55.884,147.113,106.733,140.278,83.751,229.462,47.106,,,,,,,,,,,,,39.768318,-86.150673,,1660435903.1
321,0.0,20.6,133.968,,,,,131.201,127.485,109.632,122.551,75.253,201.177,96.939,,,,,,,,,,,,,39.76828,-86.150749,,1660435903.2
322,0.24,20.45,152.965,,,,,118.197,89.504,86.578,62.845,55.017,194.511,63.153,,,,,,,,,,,,,39.768318,-86.150673,,1660435903.3
323,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226582,-71.629608,,1660435903.4
324,5.76,16.63,84.704,,38849.98,110.0,-77.59,188.25,141.645,114.23,93.185,74.557,142.85,89.784,,,,,,,,,,,,,39.76828,-86.150749,673.123,1660435903.4
325,2.91,20.02,96.23,,,,,132.127,62.479,65.663,71.732,102.817,168.508,111.868,,2.0,,,,,,0.0,,,,,39.76828,-86.150749,,1660435903.5
326,0.45,16.95,133.27,,,,,60.798,81.476,88.351,92.431,108.928,155.554,130.832,,,,,,,,,,,,,39.768318,-86.150673,,1660435903.6
327,0.0,19.5,143.364,,,,,87.918,93.896,76.183,79.771,101.129,163.143,117.519,,,,,,,,,,,,,39.76828,-86.150749,,1660435903.7
328,1.07,23.72,192.629,,,,,97.215,75.204,87.167,120.204,94.929,124.665,59.635,,,,,,,,,,,,,39.76828,-86.150749,,1660435903.8
329,2.88,23.13,176.595,,,,,117.04,74.631,108.647,50.828,90.762,157.485,89.883,,,,20.0,850.0,381.0,-61.13,,,,,,39.76828,-86.150749,784.334,1660435903.9
330,1.46,19.93,229.819,,,,,162.135,43.389,94.978,26.487,67.704,214.068,109.323,,,0.0,20.0,850.0,381.0,-61.81,,,,,,39.76828,-86.150749,,1660435904.0
331,2.17,22.27,172.119,,,,,134.96,44.289,94.727,55.862,82.612,150.402,106.339,,0.0,,,,,,0.0,,,,,39.768318,-86.150673,,1660435904.1
332,2.02,21.59,193.069,,,,,131.21,48.759,102.328,54.187,104.437,172.425,83.613,,,,,,,,,,,,,39.768318,-86.150673,,1660435904.2
333,9.6,13.42,85.433,,,,,141.481,82.113,94.82,104.039,103.577,98.309,74.766,,,,,,,,,,,,,39.76828,-86.150749,,1660435904.3
334,4.1,18.88,66.614,,,,,194.34,97.054,91.05,128.315,137.101,88.476,72.168,,,,,,,,,,,,,39.768318,-86.150673,737.705,1660435904.4
335,0.67,19.27,71.669,,,,,237.562,51.601,124.664,116.474,190.907,107.745,76.257,,,,,,,,,,,,,39.768318,-86.150673,,1660435904.5
336,20.78,17.48,64.244,,,,,123.454,72.2,139.038,129.545,150.967,83.105,60.661,,,,,,,,,,,,,39.768318,-86.150673,,1660435904.6
337,3.09,14.09,41.397,,,,,78.715,79.101,182.385,197.772,157.761,56.3,50.408,,,,,,,,,,,,,39.76828,-86.150749,,1660435904.7
338,0.0,17.47,63.109,,,,,87.98,87.521,157.34,181.706,125.787,119.904,99.929,,,,,,,,,,,,,39.76828,-86.150749,,1660435904.8
