,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
195,,,,,,,,,,,,,,,,18.21,,10.0,66686.0,50.0,-93.77,14.29,,,,,41.82259,-89.388466,53.722,1660352475.6
196,,,,,,,,,,,,,,,,20.7,,10.0,66686.0,50.0,-93.1,6.85,,,,,41.82259,-89.38842,,1660352475.7
197,,,,,,,,,,,,,,,,22.14,,10.0,66686.0,50.0,-92.94,3.77,,,,,41.82259,-89.388374,,1660352475.8
198,,,,,,,,,,,,,,,,19.98,,10.0,66686.0,50.0,-94.65,9.59,,,,,41.82259,-89.388329,,1660352475.9
199,,,,,,,,,,,,,,,,18.4,32.607,10.0,66686.0,50.0,-94.44,6.76,26.356,,,,41.82259,-89.388283,,1660352476.0
200,,,,,,,,,,,,,,,,17.5,,10.0,66686.0,50.0,-93.85,2.26,,,,,41.82259,-89.388237,55.099,1660352476.1
201,,,,,,,,,,,,,,,,19.39,,10.0,66686.0,50.0,-92.72,11.85,,,,,41.82259,-89.388191,,1660352476.2
202,,,,,,,,,,,,,,,,23.06,,10.0,66686.0,50.0,-93.19,10.42,,,,,41.82259,-89.388145,,1660352476.3
203,,,,,,,,,,,,,,,,23.83,,10.0,66686.0,50.0,-94.06,9.72,,,,,41.82259,-89.3881,,1660352476.4
204,,,,,,,,,,,,,,,,20.77,,10.0,66686.0,50.0,-95.27,11.27,,,,,41.82259,-89.388054,,1660352476.5
205,,,,,,,,,,,,,,,,16.77,,10.0,66686.0,50.0,-94.48,12.71,,,,,41.82259,-89.388008,58.824,1660352476.6
206,,,,,,,,,,,,,,,,14.0,,10.0,66686.0,50.0,-93.24,9.24,,,,,41.82259,-89.387962,,1660352476.7
207,,,,,,,,,,,,,,,,21.13,,10.0,66686.0,50.0,-92.79,3.7,,,,,41.82259,-89.387917,,1660352476.8
208,,,,,,,,,,,,,,,,16.46,,10.0,66686.0,50.0,-93.49,12.16,,,,,41.82259,-89.387871,,1660352476.9
209,,,,,,,,,,,,,,,,18.97,38.546,10.0,66686.0,50.0,-92.22,7.69,24.811,,,,41.82259,-89.387825,,1660352477.0
210,,,,,,,,,,,,,,,,18.57,,10.0,66686.0,50.0,-92.72,11.0,,,,,41.82259,-89.387779,55.458,1660352477.1
211,,,,,,,,,,,,,,,,16.87,,10.0,66686.0,50.0,-93.97,15.57,,,,,41.82259,-89.387726,,1660352477.2
212,,,,,,,,,,,,,,,,18.49,,10.0,66686.0,50.0,-92.97,4.23,,,,,41.82259,-89.38768,,1660352477.3
213,,,,,,,,,,,,,,,,18.95,,10.0,66686.0,50.0,-92.92,16.43,,,,,41.82259,-89.387634,,1660352477.4
214,,,,,,,,,,,,,,,,18.23,,10.0,66686.0,50.0,-93.0,9.36,,,,,41.82259,-89.387589,,1660352477.5
215,,,,,,,,,,,,,,,,18.38,,10.0,66686.0,50.0,-92.2,12.06,,,,,41.82259,-89.387543,69.304,1660352477.6
216,,,,,,,,,,,,,,,,18.16,,10.0,66686.0,50.0,-94.14,17.71,,,,,41.82259,-89.387497,,1660352477.7
217,,,,,,,,,,,,,,,,18.03,,10.0,66686.0,50.0,-92.81,9.5,,,,,41.82259,-89.387451,,1660352477.8
218,,,,,,,,,,,,,,,,19.66,,10.0,66686.0,50.0,-92.85,11.36,,,,,41.822594,-89.387405,,1660352477.9
219,,,,,,,,,,,,,,,,18.86,40.869,10.0,66686.0,50.0,-93.5,0.93,24.095,,,,41.822594,-89.38736,,1660352478.0
220,,,,,,,,,,,,,,,,18.47,,10.0,66686.0,50.0,-94.34,5.45,,,,,41.822594,-89.387314,66.787,1660352478.1
221,,,,,,,,,,,,,,,,18.28,,10.0,66686.0,50.0,-93.29,7.41,,,,,41.822594,-89.387268,,1660352478.2
222,,,,,,,,,,,,,,,,17.72,,10.0,66686.0,50.0,-92.58,7.43,,,,,41.822598,-89.387222,,1660352478.3
223,,,,,,,,,,,,,,,,19.07,,10.0,66686.0,50.0,-93.98,6.47,,,,,41.822598,-89.387177,,1660352478.4
224,,,,,,,,,,,,,,,,20.3,,10.0,66686.0,50.0,-93.92,10.37,,,,,41.822598,-89.387131,,1660352478.5
225,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.822601,-89.387115,,1660352478.541744
226,,,,,,,,,,,,,,,,19.25,,10.0,66686.0,50.0,-94.2,9.2,,,,,41.822601,-89.387085,63.238,1660352478.6
227,,,,,,,,,,,,,,,,17.15,,10.0,66686.0,50.0,-93.56,9.03,,,,,41.822601,-89.387039,,1660352478.7
228,,,,,,,,,,,,,,,,19.16,,10.0,66686.0,50.0,-93.75,1.45,,,,,41.822601,-89.386993,,1660352478.8
229,,,,,,,,,,,,,,,,18.85,,10.0,66686.0,50.0,-92.19,16.5,,,,,41.822601,-89.386948,,1660352478.9
230,,,,,,,,,,,,,,,,21.22,39.098,10.0,66686.0,50.0,-90.93,9.78,23.988,,,,41.822605,-89.386902,,1660352479.0
231,,,,,,,,,,,,,,,,20.0,,10.0,66686.0,50.0,-91.32,7.81,,,,,41.822605,-89.386856,63.866,1660352479.1
232,,,,,,,,,,,,,,,,17.85,,10.0,66686.0,50.0,-91.69,6.38,,,,,41.822605,-89.38681,,1660352479.2
233,,,,,,,,,,,,,,,,19.13,,10.0,66686.0,50.0,-91.5,4.86,,,,,41.822605,-89.386765,,1660352479.3
234,,,,,,,,,,,,,,,,20.64,,10.0,66686.0,50.0,-91.46,6.82,,,,,41.822605,-89.386719,,1660352479.4
235,,,,,,,,,,,,,,,,20.92,,10.0,66686.0,50.0,-92.28,9.15,,,,,41.822609,-89.386673,,1660352479.5
236,,,,,,,,,,,,,,,,21.65,,10.0,66686.0,50.0,-93.75,5.92,,,,,41.822609,-89.386627,68.709,1660352479.6
237,,,,,,,,,,,,,,,,22.24,,10.0,66686.0,50.0,-94.22,14.07,,,,,41.822609,-89.386581,,1660352479.7
238,,,,,,,,,,,,,,,,20.57,,10.0,66686.0,50.0,-95.13,10.89,,,,,41.822609,-89.386536,,1660352479.8
239,,,,,,,,,,,,,,,,20.36,,10.0,66686.0,50.0,-94.47,4.38,,,,,41.822609,-89.38649,,1660352479.9
240,,,,,,,,,,,,,,,,21.12,42.11,10.0,66686.0,50.0,-94.41,10.38,24.376,,,,41.822609,-89.386444,,1660352480.0
241,,,,,,,,,,,,,,,,20.29,,10.0,66686.0,50.0,-95.06,12.38,,,,,41.822609,-89.386398,57.36,1660352480.1
242,,,,,,,,,,,,,,,,19.57,,10.0,66686.0,50.0,-95.1,4.88,,,,,41.822609,-89.386353,,1660352480.2
243,,,,,,,,,,,,,,,,18.4,,10.0,66686.0,50.0,-94.09,6.38,,,,,41.822609,-89.386307,,1660352480.3
244,,,,,,,,,,,,,,,,18.89,,10.0,66686.0,50.0,-92.97,3.7,,,,,41.822609,-89.386261,,1660352480.4
245,,,,,,,,,,,,,,,,16.9,,10.0,66686.0,50.0,-94.31,10.37,,,,,41.822609,-89.386215,,1660352480.5
246,,,,,,,,,,,,,,,,18.07,,10.0,66686.0,50.0,-96.85,17.61,,,,,41.822609,-89.386169,67.427,1660352480.6
247,,,,,,,,,,,,,,,,16.6,,10.0,66686.0,50.0,-98.2,2.84,,,,,41.822609,-89.386124,,1660352480.7
248,,,,,,,,,,,,,,,,18.61,,10.0,66686.0,50.0,-96.89,3.95,,,,,41.822609,-89.386078,,1660352480.8
249,,,,,,,,,,,,,,,,19.63,,10.0,66686.0,50.0,-96.91,24.64,,,,,41.822613,-89.386032,,1660352480.9
250,,,,,,,,,,,,,,,,16.67,38.965,10.0,66686.0,50.0,-96.64,4.35,25.882,,,,41.822613,-89.385986,,1660352481.0
251,,,,,,,,,,,,,,,,18.76,,10.0,66686.0,50.0,-97.05,4.65,,,,,41.822613,-89.385941,60.701,1660352481.1
252,,,,,,,,,,,,,,,,18.05,,10.0,66686.0,50.0,-97.04,4.57,,,,,41.822617,-89.385895,,1660352481.2
253,,,,,,,,,,,,,,,,18.09,,10.0,66686.0,50.0,-96.23,1.41,,,,,41.822617,-89.385841,,1660352481.3
254,,,,,,,,,,,,,,,,17.0,,10.0,66686.0,50.0,-97.84,0.0,,,,,41.822617,-89.385796,,1660352481.4
255,,,,,,,,,,,,,,,,15.07,,10.0,66686.0,50.0,-97.73,15.2,,,,,41.822617,-89.38575,,1660352481.5
256,,,,,,,,,,,,,,,,15.94,,10.0,66686.0,50.0,-95.69,13.73,,,,,41.82262,-89.385704,64.347,1660352481.6
257,,,,,,,,,,,,,,,,18.2,,10.0,66686.0,50.0,-96.83,6.54,,,,,41.82262,-89.385658,,1660352481.7
258,,,,,,,,,,,,,,,,17.07,,10.0,66686.0,50.0,-96.86,2.94,,,,,41.82262,-89.385612,,1660352481.8
259,,,,,,,,,,,,,,,,18.44,,10.0,66686.0,50.0,-94.54,6.72,,,,,41.82262,-89.385567,,1660352481.9
260,,,,,,,,,,,,,,,,19.83,37.379,10.0,66686.0,50.0,-94.88,12.77,20.521,,,,41.82262,-89.385521,,1660352482.0
261,,,,,,,,,,,,,,,,19.24,,10.0,66686.0,50.0,-94.83,4.35,,,,,41.82262,-89.385475,63.515,1660352482.1
262,,,,,,,,,,,,,,,,19.73,,10.0,66686.0,50.0,-95.79,6.42,,,,,41.82262,-89.385429,,1660352482.2
263,,,,,,,,,,,,,,,,16.82,,10.0,66686.0,50.0,-98.78,8.66,,,,,41.82262,-89.385384,,1660352482.3
264,,,,,,,,,,,,,,,,18.3,,10.0,66686.0,50.0,-97.92,18.81,,,,,41.82262,-89.385338,,1660352482.4
265,,,,,,,,,,,,,,,,17.05,,10.0,66686.0,50.0,-96.44,3.62,,,,,41.82262,-89.385292,,1660352482.5
266,,,,,,,,,,,,,,,,17.62,,10.0,66686.0,50.0,-95.08,5.05,,,,,41.82262,-89.385246,56.168,1660352482.6
267,,,,,,,,,,,,,,,,18.09,,10.0,66686.0,50.0,-97.79,6.52,,,,,41.82262,-89.385201,,1660352482.7
268,,,,,,,,,,,,,,,,18.14,,10.0,66686.0,50.0,-98.28,5.68,,,,,41.82262,-89.385155,,1660352482.8
269,,,,,,,,,,,,,,,,17.91,,10.0,66686.0,50.0,-97.36,2.94,,,,,41.82262,-89.385109,,1660352482.9
270,,,,,,,,,,,,,,,,20.45,38.088,10.0,66686.0,50.0,-98.04,15.7,19.572,,,,41.82262,-89.385063,,1660352483.0
271,,,,,,,,,,,,,,,,18.56,,10.0,66686.0,50.0,-98.2,4.48,,,,,41.82262,-89.385017,51.377,1660352483.1
272,,,,,,,,,,,,,,,,19.2,,10.0,66686.0,50.0,-97.88,8.54,,,,,41.82262,-89.384972,,1660352483.2
273,,,,,,,,,,,,,,,,19.02,,10.0,66686.0,50.0,-97.95,8.99,,,,,41.82262,-89.384926,,1660352483.3
274,,,,,,,,,,,,,,,,18.55,,10.0,66686.0,50.0,-95.98,5.14,,,,,41.82262,-89.38488,,1660352483.4
275,,,,,,,,,,,,,,,,19.87,,10.0,66686.0,50.0,-96.08,14.38,,,,,41.82262,-89.384834,,1660352483.5
276,,,,,,,,,,,,,,,,19.03,,10.0,66686.0,50.0,-95.42,9.14,,,,,41.82262,-89.384789,57.269,1660352483.6
277,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.82262,-89.38475,,1660352483.686891
278,,,,,,,,,,,,,,,,19.41,,10.0,66686.0,50.0,-94.63,5.94,,,,,41.82262,-89.384743,,1660352483.7
279,,,,,,,,,,,,,,,,20.35,,10.0,66686.0,50.0,-93.6,12.71,,,,,41.82262,-89.384697,,1660352483.8
280,,,,,,,,,,,,,,,,20.72,,10.0,66686.0,50.0,-94.36,8.67,,,,,41.82262,-89.384651,,1660352483.9
281,,,,,,,,,,,,,,,,20.92,39.089,10.0,66686.0,50.0,-95.29,14.53,20.496,,,,41.82262,-89.384605,,1660352484.0
282,,,,,,,,,,,,,,,,18.95,,10.0,66686.0,50.0,-94.17,9.42,,,,,41.82262,-89.38456,62.977,1660352484.1
283,,,,,,,,,,,,,,,,20.04,,10.0,66686.0,50.0,-92.29,2.82,,,,,41.82262,-89.384506,,1660352484.2
284,,,,,,,,,,,,,,,,21.78,,10.0,66686.0,50.0,-92.45,15.74,,,,,41.82262,-89.38446,,1660352484.3
285,,,,,,,,,,,,,,,,19.44,,10.0,66686.0,50.0,-95.01,5.88,,,,,41.82262,-89.384415,,1660352484.4
286,,,,,,,,,,,,,,,,19.02,,10.0,66686.0,50.0,-95.99,9.25,,,,,41.82262,-89.384369,,1660352484.5
287,,,,,,,,,,,,,,,,19.81,,10.0,66686.0,50.0,-96.91,12.57,,,,,41.82262,-89.384323,55.962,1660352484.6
288,,,,,,,,,,,,,,,,16.91,,10.0,66686.0,50.0,-97.04,6.76,,,,,41.82262,-89.384277,,1660352484.7
289,,,,,,,,,,,,,,,,15.92,,10.0,66686.0,50.0,-95.32,0.0,,,,,41.82262,-89.384232,,1660352484.8
290,,,,,,,,,,,,,,,,19.0,,10.0,66686.0,50.0,-92.97,2.29,,,,,41.82262,-89.384186,,1660352484.9
291,,,,,,,,,,,,,,,,19.79,38.689,10.0,66686.0,50.0,-95.4,10.29,17.695,,,,41.82262,-89.38414,,1660352485.0
292,,,,,,,,,,,,,,,,14.82,,10.0,66686.0,50.0,-96.14,4.0,,,,,41.82262,-89.384094,60.357,1660352485.1
293,,,,,,,,,,,,,,,,16.44,,10.0,66686.0,50.0,-97.03,9.77,,,,,41.82262,-89.384048,,1660352485.2
294,,,,,,,,,,,,,,,,18.42,,10.0,66686.0,50.0,-96.51,16.35,,,,,41.82262,-89.384003,,1660352485.3
295,,,,,,,,,,,,,,,,17.94,,10.0,66686.0,50.0,-96.02,13.11,,,,,41.82262,-89.383957,,1660352485.4
296,,,,,,,,,,,,,,,,18.44,,10.0,66686.0,50.0,-96.25,9.43,,,,,41.82262,-89.383911,,1660352485.5
297,,,,,,,,,,,,,,,,19.11,,10.0,66686.0,50.0,-95.34,8.57,,,,,41.82262,-89.383865,59.877,1660352485.6
298,,,,,,,,,,,,,,,,19.62,,10.0,66686.0,50.0,-95.4,7.19,,,,,41.82262,-89.38382,,1660352485.7
299,,,,,,,,,,,,,,,,18.28,,10.0,66686.0,50.0,-94.54,7.41,,,,,41.82262,-89.383774,,1660352485.8
300,,,,,,,,,,,,,,,,19.28,,10.0,66686.0,50.0,-95.24,11.43,,,,,41.82262,-89.383728,,1660352485.9
301,,,,,,,,,,,,,,,,19.76,45.218,10.0,66686.0,50.0,-95.72,10.38,11.281,,,,41.82262,-89.383682,,1660352486.0
302,,,,,,,,,,,,,,,,19.4,,10.0,66686.0,50.0,-95.21,15.17,,,,,41.82262,-89.383636,54.248,1660352486.1
303,,,,,,,,,,,,,,,,19.31,,10.0,66686.0,50.0,-94.92,0.0,,,,,41.82262,-89.383591,,1660352486.2
304,,,,,,,,,,,,,,,,20.8,,10.0,66686.0,50.0,-93.53,5.76,,,,,41.82262,-89.383545,,1660352486.3
305,,,,,,,,,,,,,,,,20.09,,10.0,66686.0,50.0,-93.52,6.36,,,,,41.82262,-89.383499,,1660352486.4
306,,,,,,,,,,,,,,,,21.4,,10.0,66686.0,50.0,-92.79,20.62,,,,,41.82262,-89.383453,,1660352486.5
307,,,,,,,,,,,,,,,,18.81,,10.0,66686.0,50.0,-93.26,3.97,,,,,41.82262,-89.383408,59.877,1660352486.6
308,,,,,,,,,,,,,,,,20.59,,10.0,66686.0,50.0,-93.22,11.97,,,,,41.82262,-89.383362,,1660352486.7
309,,,,,,,,,,,,,,,,20.07,,10.0,66686.0,50.0,-92.73,6.92,,,,,41.82262,-89.383316,,1660352486.8
310,,,,,,,,,,,,,,,,20.89,,10.0,66686.0,50.0,-92.93,10.8,,,,,41.82262,-89.38327,,1660352486.9
311,,,,,,,,,,,,,,,,20.09,33.846,10.0,66686.0,50.0,-93.5,10.56,16.646,,,,41.82262,-89.383224,,1660352487.0
312,,,,,,,,,,,,,,,,16.97,,10.0,66686.0,50.0,-93.84,4.44,,,,,41.82262,-89.383179,54.386,1660352487.1
313,,,,,,,,,,,,,,,,18.65,,10.0,66686.0,50.0,-93.77,3.7,,,,,41.82262,-89.383133,,1660352487.2
314,,,,,,,,,,,,,,,,17.56,,10.0,66686.0,50.0,-93.85,13.33,,,,,41.82262,-89.383095,,1660352487.3
315,,,,,,,,,,,,,,,,17.31,,10.0,66686.0,50.0,-92.63,6.67,,,,,41.82262,-89.383049,,1660352487.4
316,,,,,,,,,,,,,,,,18.11,,10.0,66686.0,50.0,-92.0,4.65,,,,,41.82262,-89.383003,,1660352487.5
317,,,,,,,,,,,,,,,,19.97,,10.0,66686.0,50.0,-91.8,9.9,,,,,41.82262,-89.382957,50.977,1660352487.6
318,,,,,,,,,,,,,,,,19.38,,10.0,66686.0,50.0,-91.8,11.63,,,,,41.82262,-89.382912,,1660352487.7
319,,,,,,,,,,,,,,,,16.76,,10.0,66686.0,50.0,-91.11,6.78,,,,,41.82262,-89.382866,,1660352487.8
320,,,,,,,,,,,,,,,,14.71,,10.0,66686.0,50.0,-90.36,6.25,,,,,41.822624,-89.38282,,1660352487.9
321,,,,,,,,,,,,,,,,17.0,33.266,10.0,66686.0,50.0,-90.52,7.62,14.296,,,,41.822624,-89.382774,,1660352488.0
322,,,,,,,,,,,,,,,,16.72,,10.0,66686.0,50.0,-91.31,10.18,,,,,41.822624,-89.382729,47.087,1660352488.1
323,,,,,,,,,,,,,,,,14.85,,10.0,66686.0,50.0,-91.32,6.83,,,,,41.822624,-89.382675,,1660352488.2
324,,,,,,,,,,,,,,,,18.17,,10.0,66686.0,50.0,-90.92,14.6,,,,,41.822628,-89.382629,,1660352488.3
325,,,,,,,,,,,,,,,,16.61,,10.0,66686.0,50.0,-92.0,4.21,,,,,41.822628,-89.382584,,1660352488.4
326,,,,,,,,,,,,,,,,16.55,,10.0,66686.0,50.0,-91.56,4.2,,,,,41.822628,-89.382538,,1660352488.5
327,,,,,,,,,,,,,,,,16.73,,10.0,66686.0,50.0,-92.4,15.27,,,,,41.822632,-89.382492,48.048,1660352488.6
328,,,,,,,,,,,,,,,,15.91,,10.0,66686.0,50.0,-92.86,11.37,,,,,41.822632,-89.382446,,1660352488.7
329,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.822632,-89.382408,,1660352488.787185
330,,,,,,,,,,,,,,,,15.92,,10.0,66686.0,50.0,-93.34,3.67,,,,,41.822632,-89.382401,,1660352488.8
331,,,,,,,,,,,,,,,,21.92,,10.0,66686.0,50.0,-92.76,18.6,,,,,41.822632,-89.382355,,1660352488.9
332,,,,,,,,,,,,,,,,20.93,36.766,10.0,66686.0,50.0,-92.44,5.22,12.564,,,,41.822632,-89.382309,,1660352489.0
333,,,,,,,,,,,,,,,,21.46,,10.0,66686.0,50.0,-91.79,9.25,,,,,41.822632,-89.382263,50.725,1660352489.1
334,,,,,,,,,,,,,,,,20.36,,10.0,66686.0,50.0,-92.14,14.37,,,,,41.822632,-89.382217,,1660352489.2
335,,,,,,,,,,,,,,,,18.46,,10.0,66686.0,50.0,-93.47,14.6,,,,,41.822632,-89.382172,,1660352489.3
336,,,,,,,,,,,,,,,,18.66,,10.0,66686.0,50.0,-94.06,3.08,,,,,41.822632,-89.382126,,1660352489.4
337,,,,,,,,,,,,,,,,18.67,,10.0,66686.0,50.0,-94.15,9.09,,,,,41.822632,-89.38208,,1660352489.5
338,,,,,,,,,,,,,,,,18.83,,10.0,66686.0,50.0,-94.45,5.84,,,,,41.822632,-89.382034,46.012,1660352489.6
339,,,,,,,,,,,,,,,,18.57,,10.0,66686.0,50.0,-93.75,13.29,,,,,41.822632,-89.381989,,1660352489.7
340,,,,,,,,,,,,,,,,18.29,,10.0,66686.0,50.0,-91.95,2.94,,,,,41.822632,-89.381943,,1660352489.8
341,,,,,,,,,,,,,,,,14.9,,10.0,66686.0,50.0,-91.59,8.47,,,,,41.822632,-89.381897,,1660352489.9
342,,,,,,,,,,,,,,,,13.37,33.093,10.0,66686.0,50.0,-91.77,4.24,9.212,,,,41.822632,-89.381851,,1660352490.0
343,,,,,,,,,,,,,,,,12.66,,10.0,66686.0,50.0,-91.69,0.72,,,,,41.822632,-89.381805,43.93,1660352490.1
344,,,,,,,,,,,,,,,,14.16,,10.0,66686.0,50.0,-91.6,0.0,,,,,41.822632,-89.38176,,1660352490.2
345,,,,,,,,,,,,,,,,14.3,,10.0,66686.0,50.0,-91.72,2.83,,,,,41.822632,-89.381714,,1660352490.3
346,,,,,,,,,,,,,,,,16.81,,10.0,66686.0,50.0,-91.34,0.66,,,,,41.822632,-89.381668,,1660352490.4
347,,,,,,,,,,,,,,,,18.29,,10.0,66686.0,50.0,-91.01,3.47,,,,,41.822632,-89.381622,,1660352490.5
348,,,,,,,,,,,,,,,,18.46,,10.0,66686.0,50.0,-92.25,4.2,,,,,41.822632,-89.381577,49.581,1660352490.6
349,,,,,,,,,,,,,,,,18.23,,10.0,66686.0,50.0,-92.8,14.75,,,,,41.822632,-89.381531,,1660352490.7
350,,,,,,,,,,,,,,,,18.84,,10.0,66686.0,50.0,-92.58,5.66,,,,,41.822632,-89.381485,,1660352490.8
351,,,,,,,,,,,,,,,,21.05,,10.0,66686.0,50.0,-93.02,14.6,,,,,41.822632,-89.381439,,1660352490.9
352,,,,,,,,,,,,,,,,19.09,31.342,10.0,66686.0,50.0,-94.47,2.78,10.932,,,,41.822632,-89.381393,,1660352491.0
353,,,,,,,,,,,,,,,,19.62,,10.0,66686.0,50.0,-94.13,10.56,,,,,41.822632,-89.381348,42.992,1660352491.1
354,,,,,,,,,,,,,,,,18.88,,10.0,66686.0,50.0,-93.72,8.61,,,,,41.822632,-89.381302,,1660352491.2
355,,,,,,,,,,,,,,,,18.7,,10.0,66686.0,50.0,-93.26,10.14,,,,,41.822632,-89.381264,,1660352491.3
356,,,,,,,,,,,,,,,,18.87,,10.0,66686.0,50.0,-93.55,3.73,,,,,41.822632,-89.381218,,1660352491.4
357,,,,,,,,,,,,,,,,20.0,,10.0,66686.0,50.0,-94.2,12.15,,,,,41.822632,-89.381172,,1660352491.5
358,,,,,,,,,,,,,,,,19.3,,10.0,66686.0,50.0,-93.11,5.23,,,,,41.822632,-89.381126,45.6,1660352491.6
359,,,,,,,,,,,,,,,,19.28,,10.0,66686.0,50.0,-92.68,12.9,,,,,41.822632,-89.381081,,1660352491.7
360,,,,,,,,,,,,,,,,20.64,,10.0,66686.0,50.0,-92.61,14.55,,,,,41.822632,-89.381035,,1660352491.8
361,,,,,,,,,,,,,,,,22.58,,10.0,66686.0,50.0,-92.3,5.56,,,,,41.822632,-89.380989,,1660352491.9
362,,,,,,,,,,,,,,,,20.86,32.166,10.0,66686.0,50.0,-92.63,9.26,13.79,,,,41.822632,-89.380943,,1660352492.0
363,,,,,,,,,,,,,,,,18.54,,10.0,66686.0,50.0,-93.03,5.66,,,,,41.822632,-89.380898,47.044,1660352492.1
364,,,,,,,,,,,,,,,,20.23,,10.0,66686.0,50.0,-93.21,13.75,,,,,41.822632,-89.380852,,1660352492.2
365,,,,,,,,,,,,,,,,19.79,,10.0,66686.0,50.0,-91.96,16.77,,,,,41.822632,-89.380806,,1660352492.3
366,,,,,,,,,,,,,,,,20.79,,10.0,66686.0,50.0,-91.3,7.69,,,,,41.822632,-89.38076,,1660352492.4
367,,,,,,,,,,,,,,,,18.98,,10.0,66686.0,50.0,-92.16,12.65,,,,,41.822632,-89.380714,,1660352492.5
368,,,,,,,,,,,,,,,,19.46,,10.0,66686.0,50.0,-92.76,2.56,,,,,41.822632,-89.380669,45.096,1660352492.6
369,,,,,,,,,,,,,,,,19.56,,10.0,66686.0,50.0,-93.19,22.34,,,,,41.822632,-89.380623,,1660352492.7
370,,,,,,,,,,,,,,,,19.39,,10.0,66686.0,50.0,-93.34,9.23,,,,,41.822632,-89.380577,,1660352492.8
371,,,,,,,,,,,,,,,,19.28,,10.0,66686.0,50.0,-93.75,5.63,,,,,41.822632,-89.380531,,1660352492.9
372,,,,,,,,,,,,,,,,17.18,34.223,10.0,66686.0,50.0,-94.15,4.86,14.883,,,,41.822632,-89.380486,,1660352493.0
373,,,,,,,,,,,,,,,,18.37,,10.0,66686.0,50.0,-93.86,9.42,,,,,41.822632,-89.38044,49.672,1660352493.1
374,,,,,,,,,,,,,,,,19.05,,10.0,66686.0,50.0,-93.5,21.85,,,,,41.822632,-89.380386,,1660352493.2
375,,,,,,,,,,,,,,,,21.03,,10.0,66686.0,50.0,-91.98,4.17,,,,,41.822632,-89.380341,,1660352493.3
376,,,,,,,,,,,,,,,,19.09,,10.0,66686.0,50.0,-92.78,10.19,,,,,41.822632,-89.380295,,1660352493.4
377,,,,,,,,,,,,,,,,18.34,,10.0,66686.0,50.0,-94.21,11.04,,,,,41.822632,-89.380249,,1660352493.5
378,,,,,,,,,,,,,,,,17.86,,10.0,66686.0,50.0,-94.25,10.24,,,,,41.822632,-89.380203,48.414,1660352493.6
379,,,,,,,,,,,,,,,,19.85,,10.0,66686.0,50.0,-92.79,1.32,,,,,41.822632,-89.380157,,1660352493.7
380,,,,,,,,,,,,,,,,17.57,,10.0,66686.0,50.0,-92.89,2.99,,,,,41.822632,-89.380112,,1660352493.8
381,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,41.822632,-89.380066,,1660352493.898841
382,,,,,,,,,,,,,,,,21.57,,10.0,66686.0,50.0,-93.91,7.48,,,,,41.822632,-89.380066,,1660352493.9
383,,,,,,,,,,,,,,,,18.73,34.672,10.0,66686.0,50.0,-94.94,6.32,14.892,,,,41.822636,-89.38002,,1660352494.0
384,,,,,,,,,,,,,,,,19.5,,10.0,66686.0,50.0,-93.23,11.19,,,,,41.822636,-89.379974,49.718,1660352494.1
385,,,,,,,,,,,,,,,,19.09,,10.0,66686.0,50.0,-92.66,6.6,,,,,41.822636,-89.379929,,1660352494.2
386,,,,,,,,,,,,,,,,20.51,,10.0,66686.0,50.0,-91.82,10.38,,,,,41.822636,-89.379875,,1660352494.3
387,,,,,,,,,,,,,,,,18.79,,10.0,66686.0,50.0,-92.72,2.08,,,,,41.822636,-89.379829,,1660352494.4
388,,,,,,,,,,,,,,,,19.52,,10.0,66686.0,50.0,-92.58,13.56,,,,,41.822639,-89.379784,,1660352494.5
389,,,,,,,,,,,,,,,,18.55,,10.0,66686.0,50.0,-94.58,5.45,,,,,41.822639,-89.379738,49.581,1660352494.6
390,,,,,,,,,,,,,,,,18.38,,10.0,66686.0,50.0,-93.72,13.07,,,,,41.822639,-89.379692,,1660352494.7
