,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
138,,,,,,,,,,,,,,,,6.71,,10.0,5110.0,464.0,-105.2,11.61,,,,,43.028088,-76.662437,,1660575338.6
139,,,,,,,,,,,,,,,,7.38,,10.0,5110.0,464.0,-105.48,25.0,,,,,43.028111,-76.662361,,1660575338.7
140,,,,,,,,,,,,,,,,10.67,,10.0,5110.0,464.0,-102.55,5.65,,,,,43.028111,-76.662361,,1660575338.8
141,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,43.028111,-76.662361,,1660575338.808779
142,,,,,,,,,,,,,,,,9.77,,10.0,5110.0,464.0,-103.39,2.7,,,,,43.028046,-76.662506,7.239,1660575338.9
143,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,43.028057,-76.662468,,1660575338.969122
144,,,,,,,,,,,,,,,,10.36,2.067,10.0,5110.0,464.0,-102.81,6.12,2.144,1.307,1.42,0.031,43.028111,-76.662361,,1660575339.0
145,,,,,,,,,,,,,,,,8.6,,10.0,5110.0,464.0,-102.28,4.03,,,,,43.028111,-76.662361,,1660575339.1
146,,,,,,,,,,,,,,,,11.92,,10.0,5110.0,464.0,-103.83,7.69,,,,,43.028111,-76.662361,,1660575339.2
147,,,,,,,,,,,,,,,,11.92,,10.0,5110.0,464.0,-109.27,11.76,,,,,43.028111,-76.662361,,1660575339.3
148,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,43.028111,-76.662361,,1660575339.305486
149,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.028111,-76.662361,,1660575339.335135
150,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.028103,-76.662323,,1660575339.350889
151,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.028103,-76.662323,,1660575339.36428
152,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.028103,-76.662323,,1660575339.375891
153,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.028103,-76.662323,,1660575339.378235
154,,,,,,,,,,,,,,,,0.78,,20.0,900.0,464.0,-110.56,10.71,,,,,43.028111,-76.662361,7.084,1660575339.4
155,,,,,,,,,,,,,,,,6.8,,20.0,900.0,464.0,-109.57,19.12,,,,,43.028111,-76.662361,,1660575339.5
156,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.028126,-76.662247,,1660575339.559353
157,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.028126,-76.662247,,1660575339.591403
158,0.0,1.47,0.027,10.0,873.85,41.0,-96.68,,,,,,,,,0.27,,20.0,900.0,464.0,-111.77,30.19,,,,,43.028111,-76.662361,,1660575339.6
159,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.028111,-76.662361,,1660575339.606778
160,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.028111,-76.662361,,1660575339.618752
161,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.028111,-76.662361,,1660575339.618874
162,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,43.028111,-76.662361,,1660575339.623769
163,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.028111,-76.662361,,1660575339.623783
164,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.028111,-76.662361,,1660575339.644996
165,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,43.028111,-76.662361,,1660575339.666812
166,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,43.028111,-76.662361,,1660575339.666812
167,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.028111,-76.662361,,1660575339.666812
168,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.028111,-76.662361,,1660575339.666812
169,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,43.028111,-76.662361,,1660575339.672967
170,,,,,,,,,,,,,,,,,,,,,,,,,,,43.028111,-76.662361,,1660575339.695665
171,0.0,6.0,2.906,,,,,,,,,,,,,8.74,,20.0,900.0,464.0,-111.22,47.32,,,,,43.028137,-76.662209,,1660575339.7
172,25.0,9.4,0.102,10.0,873.85,41.0,-97.84,,,,,,,,,10.25,,20.0,900.0,464.0,-112.22,31.82,,,,,43.02813,-76.662292,,1660575339.8
173,0.0,9.0,0.038,10.0,873.85,41.0,-98.95,,,,,,,,,12.72,,20.0,900.0,464.0,-112.67,12.43,,,,,43.028164,-76.662125,5.034,1660575339.9
174,40.0,11.0,0.048,,,,,,,,,,,,,16.41,3.206,20.0,900.0,464.0,-111.59,6.98,,1.546,3.036,,43.028172,-76.662155,,1660575340.0
175,25.0,15.0,0.072,10.0,873.85,41.0,-99.05,,,,,,,,,13.48,,20.0,900.0,464.0,-110.57,6.4,,,,,43.028194,-76.662086,,1660575340.1
176,28.57,15.0,0.12,,,,,,,,,,,,,14.86,,20.0,900.0,464.0,-111.39,6.92,,,,,43.028214,-76.662018,,1660575340.2
177,42.86,8.5,0.051,10.0,873.85,41.0,-97.61,,,,,,,,,12.24,,20.0,900.0,464.0,-112.13,9.6,,,,,43.02821,-76.661972,,1660575340.3
178,28.57,6.2,0.079,10.0,873.85,41.0,-97.65,,,,,,,,,11.65,,20.0,900.0,464.0,-112.33,7.26,,,,,43.028221,-76.661934,7.825,1660575340.4
179,16.67,11.0,0.071,,,,,,,,,,,,,11.46,,20.0,900.0,464.0,-112.82,9.14,,,,,43.028233,-76.661896,,1660575340.5
180,33.33,10.0,0.07,10.0,873.85,41.0,-96.59,,,,,,,,,10.85,,20.0,900.0,464.0,-112.31,9.92,,,,,43.028297,-76.661736,,1660575340.6
181,25.0,10.5,0.094,10.0,873.85,41.0,-98.35,,,,,,,,,10.07,,20.0,900.0,464.0,-113.04,5.38,,,,,43.02832,-76.661667,,1660575340.7
182,0.0,8.0,0.036,,,,,,,,,,,,,12.64,,20.0,900.0,464.0,-114.55,2.22,,,,,43.028267,-76.661781,,1660575340.8
