,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
163,11.11,14.84,106.839,40.0,3779.04,222.0,-99.96,,,,,,,,,16.09,,10.0,1100.0,41.0,-88.35,12.08,,,,,40.62949,-111.902298,,1660105644.3
164,3.88,15.34,121.33,,,,,,,,,,,,,13.05,,10.0,1100.0,41.0,-86.86,3.58,,,,,40.629513,-111.902298,,1660105644.4
165,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.629524,-111.902306,,1660105644.454762
166,22.22,15.96,100.885,40.0,3779.04,222.0,-100.43,,,,,,,,,13.71,,10.0,1100.0,41.0,-86.0,21.92,,,,,40.629536,-111.902306,123.498,1660105644.5
167,8.89,15.14,110.515,,,,,,,,,,,,,6.67,,10.0,1100.0,41.0,-86.64,9.0,,,,,40.629559,-111.902306,,1660105644.6
168,9.43,15.51,110.886,40.0,3779.04,222.0,-100.54,,,,,,,,,7.9,,10.0,1100.0,41.0,-88.85,12.2,,,,,40.629581,-111.902313,,1660105644.7
169,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.629585,-111.902313,,1660105644.708372
170,9.91,15.82,114.532,40.0,3779.04,222.0,-100.46,,,,,,,,,11.66,,10.0,1100.0,41.0,-88.61,7.29,,,,,40.629604,-111.902313,,1660105644.8
171,7.02,17.26,139.011,,,,,,,,,,,,,11.08,,10.0,1100.0,41.0,-89.01,8.7,,,,,40.629631,-111.902313,,1660105644.9
172,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.629639,-111.902313,,1660105644.936292
173,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.629639,-111.902313,,1660105644.936311
174,10.0,18.24,131.268,40.0,3779.04,222.0,-100.02,,,,,,,,,11.93,2.465,10.0,1100.0,41.0,-88.9,3.42,2.023,3.622,8.323,,40.629654,-111.902321,140.3,1660105645.0
175,13.75,18.52,134.061,,,,,,,,,,,,,13.83,,10.0,1100.0,41.0,-88.09,7.45,,,,,40.629677,-111.902321,,1660105645.1
176,19.28,12.87,84.778,40.0,3779.04,222.0,-98.76,,,,,,,,,13.89,,10.0,1100.0,41.0,-87.87,14.33,,,,,40.6297,-111.902321,,1660105645.2
177,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.629704,-111.902321,,1660105645.201115
178,4.7,9.09,72.796,40.0,3779.04,222.0,-99.04,,,,,,,,,11.04,,10.0,1100.0,41.0,-87.01,12.63,,,,,40.629726,-111.902321,,1660105645.3
179,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.629742,-111.902321,,1660105645.373734
180,1.65,14.06,100.752,40.0,3779.04,222.0,-98.68,,,,,,,,,12.3,,10.0,1100.0,41.0,-86.72,4.33,,,,,40.629749,-111.902321,,1660105645.4
181,5.56,18.46,152.221,,,,,,,,,,,,,15.69,,10.0,1100.0,41.0,-86.17,5.21,,,,,40.629772,-111.902328,107.902,1660105645.5
182,15.58,18.48,118.823,40.0,3779.04,222.0,-98.15,,,,,,,,,10.0,,10.0,1100.0,41.0,-86.2,14.81,,,,,40.629799,-111.902328,,1660105645.6
183,11.65,18.13,143.058,,,,,,,,,,,,,15.59,,10.0,1100.0,41.0,-86.44,4.55,,,,,40.629822,-111.902328,,1660105645.7
184,10.58,18.41,132.343,40.0,3779.04,222.0,-98.36,,,,,,,,,14.2,,10.0,1100.0,41.0,-86.92,14.41,,,,,40.629845,-111.902328,,1660105645.8
185,14.05,17.43,122.273,40.0,3779.04,222.0,-98.3,,,,,,,,,10.61,,10.0,1100.0,41.0,-85.82,7.78,,,,,40.629868,-111.902336,,1660105645.9
186,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.629887,-111.902336,,1660105645.976356
187,6.56,16.19,125.921,,,,,,,,,,,,,12.1,1.65,10.0,1100.0,41.0,-85.2,6.67,1.794,3.025,5.858,,40.62989,-111.902336,150.605,1660105646.0
188,5.83,19.76,158.74,40.0,3779.04,222.0,-97.65,,,,,,,,,13.35,,10.0,1100.0,41.0,-85.08,6.81,,,,,40.629913,-111.902336,,1660105646.1
189,12.16,20.05,67.541,40.0,3779.04,222.0,-97.34,,,,,,,,,5.0,,10.0,1100.0,41.0,-85.12,0.0,,,,,40.629936,-111.902344,,1660105646.2
190,13.68,18.08,145.869,,,,,,,,,,,,,7.86,,10.0,1100.0,41.0,-86.17,6.55,,,,,40.629959,-111.902344,,1660105646.3
191,6.61,18.67,135.88,40.0,3779.04,222.0,-97.9,,,,,,,,,12.63,,10.0,1100.0,41.0,-85.13,6.64,,,,,40.629982,-111.902344,,1660105646.4
192,15.25,19.64,150.854,,,,,,,,,,,,,12.46,,10.0,1100.0,41.0,-85.98,5.49,,,,,40.630005,-111.902344,130.475,1660105646.5
193,10.0,18.81,148.556,,,,,,,,,,,,,8.25,,10.0,1100.0,41.0,-86.81,5.26,,,,,40.630028,-111.902351,,1660105646.6
194,9.91,19.66,149.153,40.0,3779.04,222.0,-97.42,,,,,,,,,11.76,,10.0,1100.0,41.0,-86.65,1.4,,,,,40.630051,-111.902351,,1660105646.7
195,7.96,19.23,142.457,40.0,3779.04,222.0,-96.84,,,,,,,,,14.58,,10.0,1100.0,41.0,-86.15,4.81,,,,,40.630074,-111.902351,,1660105646.8
196,8.16,20.54,159.733,,,,,,,,,,,,,11.42,,10.0,1100.0,41.0,-86.21,10.39,,,,,40.630096,-111.902351,,1660105646.9
197,10.37,19.64,152.527,40.0,3779.04,222.0,-96.91,,,,,,,,,9.3,5.865,10.0,1100.0,41.0,-86.03,8.13,3.366,3.677,5.803,,40.630119,-111.902351,158.15,1660105647.0
198,7.77,20.4,175.069,40.0,3779.04,222.0,-98.11,,,,,,,,,12.38,,10.0,1100.0,41.0,-85.55,8.63,,,,,40.630142,-111.902351,,1660105647.1
199,11.4,20.79,166.893,,,,,,,,,,,,,14.28,,10.0,1100.0,41.0,-85.06,5.41,,,,,40.630165,-111.902359,,1660105647.2
200,8.26,18.67,137.765,40.0,3779.04,222.0,-98.67,,,,,,,,,12.0,,10.0,1100.0,41.0,-85.65,20.56,,,,,40.630188,-111.902359,,1660105647.3
201,9.02,14.55,106.17,,,,,,,,,,,,,12.18,,10.0,1100.0,41.0,-86.1,6.86,,,,,40.630211,-111.902359,,1660105647.4
202,11.11,16.3,110.975,40.0,3779.04,222.0,-97.66,,,,,,,,,15.8,,10.0,1100.0,41.0,-86.45,7.43,,,,,40.630234,-111.902359,147.552,1660105647.5
203,14.0,18.25,134.808,,,,,,,,,,,,,18.25,,10.0,1100.0,41.0,-86.17,9.85,,,,,40.630257,-111.902359,,1660105647.6
204,12.61,13.69,102.007,,,,,,,,,,,,,20.02,,10.0,1100.0,41.0,-85.46,9.93,,,,,40.63028,-111.902359,,1660105647.7
205,4.1,12.51,94.955,40.0,3779.04,222.0,-97.49,,,,,,,,,14.74,,10.0,1100.0,41.0,-86.7,6.21,,,,,40.630302,-111.902359,,1660105647.8
206,7.41,11.67,83.4,40.0,3779.04,222.0,-98.59,,,,,,,,,14.23,,10.0,1100.0,41.0,-87.08,10.53,,,,,40.630329,-111.902359,,1660105647.9
207,14.81,14.21,93.113,,,,,,,,,,,,,15.43,3.484,10.0,1100.0,41.0,-87.62,15.77,2.43,0.912,3.697,,40.630352,-111.902359,112.707,1660105648.0
208,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.630356,-111.902359,,1660105648.010464
209,12.22,15.32,109.05,40.0,3779.04,222.0,-98.38,,,,,,,,,14.41,,10.0,1100.0,41.0,-88.09,6.94,,,,,40.630375,-111.902359,,1660105648.1
210,7.43,12.94,98.805,40.0,3779.04,222.0,-97.86,,,,,,,,,10.07,,10.0,1100.0,41.0,-86.93,16.14,,,,,40.630402,-111.902359,,1660105648.2
211,14.42,12.66,87.042,,,,,,,,,,,,,7.24,,10.0,1100.0,41.0,-85.46,4.81,,,,,40.630424,-111.902367,,1660105648.3
212,9.92,11.21,77.478,40.0,3779.04,222.0,-98.83,,,,,,,,,6.92,,10.0,1100.0,41.0,-87.86,18.58,,,,,40.630447,-111.902367,,1660105648.4
213,10.53,14.14,95.327,,,,,,,,,,,,,11.78,,10.0,1100.0,41.0,-84.6,3.85,,,,,40.63047,-111.902367,91.017,1660105648.5
214,13.33,12.49,86.017,40.0,3779.04,222.0,-99.66,,,,,,,,,10.2,,10.0,1100.0,41.0,-84.17,1.37,,,,,40.630497,-111.902367,,1660105648.6
215,10.49,9.58,67.445,,,,,,,,,,,,,13.1,,10.0,1100.0,41.0,-86.38,2.75,,,,,40.63052,-111.902367,,1660105648.7
216,10.14,7.8,61.989,40.0,3779.04,222.0,-99.14,,,,,,,,,11.93,,10.0,1100.0,41.0,-87.55,15.72,,,,,40.630543,-111.902367,,1660105648.8
217,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.630562,-111.902367,,1660105648.878877
218,12.28,7.3,51.428,40.0,3779.04,222.0,-100.72,,,,,,,,,9.49,,10.0,1100.0,41.0,-87.63,9.69,,,,,40.630569,-111.902367,,1660105648.9
219,0.9,7.54,63.599,,,,,,,,,,,,,6.76,3.395,10.0,1100.0,41.0,-87.29,1.52,3.196,,3.229,,40.630592,-111.902367,92.664,1660105649.0
220,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.6306,-111.902367,,1660105649.040906
221,7.38,7.58,56.448,40.0,3779.04,222.0,-99.98,,,,,,,,,11.89,,10.0,1100.0,41.0,-86.74,7.48,,,,,40.630615,-111.902367,,1660105649.1
222,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.630619,-111.902367,,1660105649.115177
223,1.94,10.86,78.476,40.0,3779.04,222.0,-98.48,,,,,,,,,13.0,,10.0,1100.0,41.0,-86.27,6.12,,,,,40.630638,-111.902359,,1660105649.2
224,13.46,15.3,105.811,,,,,,,,,,,,,14.49,,10.0,1100.0,41.0,-85.67,9.21,,,,,40.630665,-111.902359,,1660105649.3
225,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.630676,-111.902359,,1660105649.358727
226,7.41,13.39,96.431,40.0,3779.04,222.0,-96.58,,,,,,,,,14.43,,10.0,1100.0,41.0,-86.47,13.75,,,,,40.630688,-111.902359,,1660105649.4
227,12.96,11.25,74.811,,,,,,,,,,,,,14.24,,10.0,1100.0,41.0,-86.33,11.06,,,,,40.630711,-111.902359,89.873,1660105649.5
228,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.630733,-111.902359,,1660105649.596732
229,14.53,9.45,65.685,40.0,3779.04,222.0,-96.95,,,,,,,,,10.41,,10.0,1100.0,41.0,-85.68,14.29,,,,,40.630737,-111.902359,,1660105649.6
230,8.33,7.41,54.657,40.0,3779.04,222.0,-96.61,,,,,,,,,13.65,,10.0,1100.0,41.0,-85.32,2.53,,,,,40.63076,-111.902359,,1660105649.7
231,2.91,11.07,85.133,,,,,,,,,,,,,14.23,,10.0,1100.0,41.0,-85.11,5.63,,,,,40.630783,-111.902359,,1660105649.8
232,16.35,13.57,87.575,40.0,3779.04,222.0,-96.2,,,,,,,,,13.49,,10.0,1100.0,41.0,-85.29,5.83,,,,,40.63081,-111.902359,,1660105649.9
233,3.31,11.98,85.519,40.0,3779.04,222.0,-94.81,,,,,,,,,17.02,8.136,10.0,1100.0,41.0,-84.47,10.32,3.377,,2.313,,40.630833,-111.902359,86.166,1660105650.0
234,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.630852,-111.902359,,1660105650.078455
235,12.99,18.64,141.072,,,,,,,,,,,,,17.33,,10.0,1100.0,41.0,-84.83,8.84,,,,,40.630856,-111.902359,,1660105650.1
236,12.62,17.79,130.849,40.0,3779.04,222.0,-93.33,,,,,,,,,17.8,,10.0,1100.0,41.0,-84.85,11.48,,,,,40.630882,-111.902359,,1660105650.2
237,11.11,13.28,97.063,,,,,,,,,,,,,16.72,,10.0,1100.0,41.0,-84.57,9.09,,,,,40.630905,-111.902359,,1660105650.3
238,10.66,14.75,103.693,40.0,3779.04,222.0,-92.8,,,,,,,,,14.77,,10.0,1100.0,41.0,-84.77,5.02,,,,,40.630928,-111.902359,,1660105650.4
239,18.89,17.23,112.398,,,,,,,,,,,,,13.79,,10.0,1100.0,41.0,-85.25,10.05,,,,,40.630951,-111.902359,127.968,1660105650.5
240,2.96,12.23,99.694,40.0,3779.04,222.0,-92.96,,,,,,,,,12.7,,10.0,1100.0,41.0,-86.45,13.12,,,,,40.630978,-111.902359,,1660105650.6
241,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.630993,-111.902359,,1660105650.663518
242,5.63,12.48,86.177,40.0,3779.04,222.0,-94.19,,,,,,,,,11.2,,10.0,1100.0,41.0,-87.98,16.67,,,,,40.631001,-111.902359,,1660105650.7
243,4.44,15.49,126.244,,,,,,,,,,,,,13.0,,10.0,1100.0,41.0,-88.08,5.41,,,,,40.631023,-111.902359,,1660105650.8
244,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.631046,-111.902359,,1660105650.883706
245,11.54,17.86,136.414,40.0,3779.04,222.0,-94.48,,,,,,,,,12.63,,10.0,1100.0,41.0,-87.1,7.64,,,,,40.63105,-111.902359,,1660105650.9
246,7.44,19.55,144.886,40.0,3779.04,222.0,-93.16,,,,,,,,,14.79,7.055,10.0,1100.0,41.0,-86.23,10.91,1.421,,0.038,,40.631073,-111.902351,123.721,1660105651.0
247,20.0,20.62,90.343,,,,,,,,,,,,,13.57,,10.0,1100.0,41.0,-86.44,32.14,,,,,40.631096,-111.902351,,1660105651.1
248,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.631111,-111.902351,,1660105651.155117
249,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.631115,-111.902351,,1660105651.182516
250,13.33,15.55,111.154,40.0,3779.04,222.0,-93.5,,,,,,,,,13.0,,10.0,1100.0,41.0,-85.14,2.06,,,,,40.631119,-111.902351,,1660105651.2
251,3.27,11.63,84.389,40.0,3779.04,222.0,-94.37,,,,,,,,,16.63,,10.0,1100.0,41.0,-84.81,8.84,,,,,40.631145,-111.902351,,1660105651.3
252,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.631153,-111.902351,,1660105651.335809
253,8.74,16.81,128.308,,,,,,,,,,,,,15.45,,10.0,1100.0,41.0,-85.39,9.57,,,,,40.631168,-111.902351,,1660105651.4
254,12.22,16.63,119.446,40.0,3779.04,222.0,-94.82,,,,,,,,,14.13,,10.0,1100.0,41.0,-85.47,11.96,,,,,40.631191,-111.902344,114.732,1660105651.5
255,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.631207,-111.902344,,1660105651.563561
256,14.91,15.15,104.02,,,,,,,,,,,,,12.38,,10.0,1100.0,41.0,-87.06,9.68,,,,,40.631218,-111.902344,,1660105651.6
257,1.49,6.62,46.193,40.0,3779.04,222.0,-94.6,,,,,,,,,12.4,,10.0,1100.0,41.0,-87.55,4.69,,,,,40.631241,-111.902344,,1660105651.7
258,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.631264,-111.902344,,1660105651.798125
259,18.02,13.28,86.029,40.0,3779.04,222.0,-95.07,,,,,,,,,15.41,,10.0,1100.0,41.0,-86.02,13.38,,,,,40.631268,-111.902344,,1660105651.8
260,8.2,12.09,88.892,,,,,,,,,,,,,17.94,,10.0,1100.0,41.0,-84.74,3.51,,,,,40.63129,-111.902336,,1660105651.9
261,13.33,14.42,93.366,40.0,3779.04,222.0,-94.93,,,,,,,,,18.35,8.752,10.0,1100.0,41.0,-84.41,10.69,2.469,,,,40.631317,-111.902336,78.079,1660105652.0
262,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.631325,-111.902336,,1660105652.038122
263,8.54,14.41,107.206,,,,,,,,,,,,,13.14,,10.0,1100.0,41.0,-84.54,5.19,,,,,40.63134,-111.902336,,1660105652.1
264,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.631363,-111.902336,,1660105652.199285
265,12.18,10.26,70.895,40.0,3779.04,222.0,-95.74,,,,,,,,,16.32,,10.0,1100.0,41.0,-84.78,9.15,,,,,40.631363,-111.902328,,1660105652.2
266,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.631386,-111.902328,,1660105652.288463
267,7.38,13.38,100.419,40.0,3779.04,222.0,-96.57,,,,,,,,,15.68,,10.0,1100.0,41.0,-85.42,22.29,,,,,40.63139,-111.902328,,1660105652.3
268,3.88,14.81,115.895,40.0,3779.04,222.0,-96.12,,,,,,,,,14.89,,10.0,1100.0,41.0,-85.25,6.64,,,,,40.631413,-111.902328,,1660105652.4
269,5.26,15.2,110.924,,,,,,,,,,,,,16.94,,10.0,1100.0,41.0,-85.38,8.22,,,,,40.631439,-111.902328,118.374,1660105652.5
270,13.51,13.9,101.328,40.0,3779.04,222.0,-95.05,,,,,,,,,15.78,,10.0,1100.0,41.0,-85.78,6.47,,,,,40.631462,-111.902321,,1660105652.6
271,5.56,13.1,90.292,,,,,,,,,,,,,14.59,,10.0,1100.0,41.0,-86.0,14.29,,,,,40.631489,-111.902321,,1660105652.7
272,8.89,11.22,83.068,40.0,3779.04,222.0,-94.97,,,,,,,,,13.79,,10.0,1100.0,41.0,-86.36,4.12,,,,,40.631512,-111.902321,,1660105652.8
273,7.89,9.09,66.55,40.0,3779.04,222.0,-95.52,,,,,,,,,11.58,,10.0,1100.0,41.0,-86.59,0.85,,,,,40.631538,-111.902313,,1660105652.9
274,0.9,13.83,110.745,,,,,,,,,,,,,14.86,7.078,10.0,1100.0,41.0,-86.56,12.95,3.233,,,,40.631561,-111.902313,93.758,1660105653.0
275,9.65,17.68,128.976,40.0,3779.04,222.0,-96.24,,,,,,,,,14.87,,10.0,1100.0,41.0,-86.72,16.53,,,,,40.631584,-111.902313,,1660105653.1
276,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.631607,-111.902313,,1660105653.197863
277,13.27,16.73,115.213,,,,,,,,,,,,,13.55,,10.0,1100.0,41.0,-86.84,0.87,,,,,40.631607,-111.902313,,1660105653.2
278,18.89,14.11,98.774,40.0,3779.04,222.0,-96.5,,,,,,,,,,,10.0,1100.0,41.0,-86.54,,,,,,40.631634,-111.902306,,1660105653.3
279,6.67,15.74,119.119,,,,,,,,,,,,,13.61,,10.0,1100.0,41.0,-87.25,16.13,,,,,40.631657,-111.902306,,1660105653.4
280,27.87,14.44,65.07,40.0,3779.04,222.0,-97.29,,,,,,,,,13.09,,10.0,1100.0,41.0,-86.39,8.11,,,,,40.63168,-111.902306,122.504,1660105653.5
281,14.44,8.79,48.249,,,,,,,,,,,,,12.62,,10.0,1100.0,41.0,-87.38,9.24,,,,,40.631706,-111.902298,,1660105653.6
282,9.0,15.12,53.184,40.0,3779.04,222.0,-98.51,,,,,,,,,12.53,,10.0,1100.0,41.0,-87.31,2.72,,,,,40.631729,-111.902298,,1660105653.7
283,14.41,17.29,66.095,40.0,3779.04,222.0,-98.52,,,,,,,,,13.37,,10.0,1100.0,41.0,-87.88,8.21,,,,,40.631752,-111.902298,,1660105653.8
284,13.46,18.18,60.473,,,,,,,,,,,,,12.58,,10.0,1100.0,41.0,-88.67,9.76,,,,,40.631779,-111.902298,,1660105653.9
285,3.31,17.09,71.862,40.0,3779.04,222.0,-98.22,,,,,,,,,14.78,8.325,10.0,1100.0,41.0,-89.1,8.04,3.132,,,,40.631802,-111.90229,68.89,1660105654.0
286,2.88,4.71,30.575,,,,,,,,,,,,,14.84,,10.0,1100.0,41.0,-88.25,13.48,,,,,40.631824,-111.90229,,1660105654.1
287,8.33,9.1,53.341,40.0,3779.04,222.0,-99.07,,,,,,,,,13.7,,10.0,1100.0,41.0,-88.01,7.75,,,,,40.631851,-111.90229,,1660105654.2
288,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.631855,-111.90229,,1660105654.231735
289,0.0,0.0,0.008,40.0,3779.04,222.0,-99.38,,,,,,,,,11.91,,10.0,1100.0,41.0,-89.66,10.71,,,,,40.631874,-111.90229,,1660105654.3
290,0.0,5.0,0.078,,,,,,,,,,,,,8.8,,10.0,1100.0,41.0,-87.72,11.11,,,,,40.631897,-111.90229,,1660105654.4
291,,,0.0,40.0,3779.04,222.0,-97.76,,,,,,,,,,,10.0,1100.0,41.0,-87.69,,,,,,40.63192,-111.902283,24.293,1660105654.5
292,,,0.0,,,,,,,,,,,,,,,10.0,1100.0,41.0,-87.5,,,,,,40.631947,-111.902283,,1660105654.6
293,,,0.0,40.0,3779.04,222.0,-97.9,,,,,,,,,,,10.0,1100.0,41.0,-88.09,,,,,,40.631969,-111.902283,,1660105654.7
294,,,0.0,,,,,,,,,,,,,,,10.0,1100.0,41.0,-87.58,,,,,,40.631996,-111.902283,,1660105654.8
295,,,0.0,40.0,3779.04,222.0,-98.31,,,,,,,,,,,10.0,1100.0,41.0,-86.44,,,,,,40.632019,-111.902275,,1660105654.9
296,,,0.0,40.0,3779.04,222.0,-99.48,,,,,,,,,,0.0,10.0,1100.0,41.0,-86.08,,,,,,40.632046,-111.902275,0.0,1660105655.0
297,,,0.0,,,,,,,,,,,,,,,10.0,1100.0,41.0,-86.06,,,,,,40.632069,-111.902275,,1660105655.1
298,,,0.0,40.0,3779.04,222.0,-98.98,,,,,,,,,,,10.0,1100.0,41.0,-87.45,,,,,,40.632095,-111.902267,,1660105655.2
299,,,0.0,40.0,3779.04,222.0,-99.05,,,,,,,,,0.0,,10.0,1100.0,41.0,-87.25,0.0,,,,,40.632122,-111.902267,,1660105655.3
300,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.632122,-111.902267,,1660105655.301767
301,,,0.0,,,,,,,,,,,,,,,10.0,1100.0,41.0,-86.16,,,,,,40.632145,-111.902267,,1660105655.4
302,,,0.0,40.0,3779.04,222.0,-99.23,,,,,,,,,0.0,,10.0,1100.0,41.0,-86.01,0.0,,,,,40.632172,-111.902267,0.0,1660105655.5
303,,,0.0,40.0,3779.04,222.0,-98.82,,,,,,,,,,,10.0,1100.0,41.0,-86.33,,,,,,40.632195,-111.90226,,1660105655.6
304,,,0.0,,,,,,,,,,,,,,,10.0,1100.0,41.0,-85.75,,,,,,40.632221,-111.90226,,1660105655.7
305,,,0.0,40.0,3779.04,222.0,-99.49,,,,,,,,,,,10.0,1100.0,41.0,-84.81,,,,,,40.632244,-111.90226,,1660105655.8
306,,,0.0,,,,,,,,,,,,,,,10.0,1100.0,41.0,-86.0,,,,,,40.632271,-111.902252,,1660105655.9
307,,,0.0,40.0,3779.04,222.0,-99.65,,,,,,,,,,0.008,10.0,1100.0,41.0,-88.3,,,,,,40.632294,-111.902252,0.0,1660105656.0
308,,,0.0,,,,,,,,,,,,,,,10.0,1100.0,41.0,-88.46,,,,,,40.632317,-111.902252,,1660105656.1
309,,,0.0,40.0,3779.04,222.0,-99.88,,,,,,,,,,,10.0,1100.0,41.0,-89.7,,,,,,40.632339,-111.902252,,1660105656.2
310,,,0.0,40.0,3779.04,222.0,-99.73,,,,,,,,,,,10.0,1100.0,41.0,-90.86,,,,,,40.632366,-111.902245,,1660105656.3
311,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,40.632374,-111.902245,,1660105656.331511
312,,,0.0,40.0,3779.04,222.0,-100.63,,,,,,,,,,,10.0,1100.0,41.0,-91.1,,,,,,40.632389,-111.902245,,1660105656.4
313,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.632412,-111.902245,,1660105656.48644
314,0.0,0.0,0.004,,,,,,,,,,,,,0.5,,10.0,1100.0,41.0,-90.31,0.0,,,,,40.632412,-111.902245,0.0,1660105656.5
315,,,0.0,40.0,3779.04,222.0,-100.98,,,,,,,,,,,10.0,1100.0,487.0,-79.63,,,,,,40.632439,-111.902237,,1660105656.6
316,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.632439,-111.902237,,1660105656.603767
317,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.632442,-111.902237,,1660105656.621387
318,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.632442,-111.902237,,1660105656.621904
319,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.632442,-111.902237,,1660105656.622357
320,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.632442,-111.902237,,1660105656.624904
321,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.632442,-111.902237,,1660105656.62499
322,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.632442,-111.902237,,1660105656.625244
323,0.0,0.0,0.022,40.0,,,,,,,,,,,,,,10.0,1100.0,487.0,-77.41,,,,,,40.632462,-111.902237,,1660105656.7
324,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.632465,-111.902237,,1660105656.718644
325,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.632465,-111.902237,,1660105656.718644
326,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.632465,-111.902237,,1660105656.718644
327,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.632465,-111.902237,,1660105656.718644
328,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.632465,-111.902237,,1660105656.719128
329,,,,,,,,,,,,,,,,,,,,,,,,,,,40.632465,-111.902237,,1660105656.721017
330,,,0.0,40.0,3779.04,222.0,-101.5,,,,,,,,,0.65,,10.0,1100.0,487.0,-78.44,0.0,,,,,40.632484,-111.902237,,1660105656.8
331,,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,,40.632492,-111.902237,,1660105656.824225
332,,,0.0,,,,,,,,,,,,,,,10.0,1100.0,487.0,-79.03,,,,,,40.632511,-111.902237,,1660105656.9
333,,,0.0,40.0,3779.04,222.0,-102.34,,,,,,,,,,0.004,10.0,1100.0,487.0,-76.88,,,,,,40.632534,-111.902237,0.0,1660105657.0
334,,,0.0,,,,,,,,,,,,,8.5,,10.0,1100.0,487.0,-78.36,0.0,,,,,40.632557,-111.902237,,1660105657.1
335,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.632561,-111.902237,,1660105657.107794
336,,,0.0,40.0,3779.04,222.0,-103.13,,,,,,,,,,,10.0,1100.0,487.0,-79.61,,,,,,40.632584,-111.902237,,1660105657.2
337,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.632595,-111.902229,,1660105657.257264
