,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
137,2022-08-08 14:00:13.600000,-118.236908,34.057861,,,,,,,,,,,10.0,33.0,235.0,31.0,18.0,62.0,1.0,35.0,23.0,63.0,249.0,37.0,25.0,2.0,182.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,4.25,,,,,81.0,,,,,,,,,,,,,,-10.97,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.556,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.556,0.0,0.556,,,,
138,2022-08-08 14:00:13.700000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-65.06,-10.56,-35.75,,,-22.0,5.7,4.0,6.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.52,-11.54,4.66,0.0,-62.52,-11.54,Serving Beam,81.0,4.0,0.0,0.0,0.0,100.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.9,-30.0,,539.0,-65.34,-14.61,,,,33.33,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,8.0,20.0,20.1,16.0,20.0,,3.0,3.1,,0.512,0.268,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.328,0.268,200.0,521310.0,2606.55,,200_0,0.0,-61.61,-10.66,0.0,-61.61,-10.66,Serving Beam,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-69.95,-16.79,,,,,,,,,,0.0,,,,,,,,0.0,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,33.33,0.0,,,0.512,0.268,0.328,0.268,,,,
139,2022-08-08 14:00:13.800000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,5.05,,,,,81.0,3.0,0.0,0.0,100.0,0.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.95,,,,,,,,,0.0,0.0,,,1.0,1.0,,SISO,,,20.0,20.03,,,,3.0,3.03,,0.239,0.631,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.239,0.631,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,0.0,0.0,,,0.239,0.631,0.239,0.631,,,,
140,2022-08-08 14:00:13.900000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,10.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.37,-11.53,5.16,0.0,-62.37,-11.53,Serving Beam,80.57,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-11.38,-30.0,,539.0,-66.16,-14.24,,,,0.0,0.0,2.0,2.33,1.0,1.0,4x4_MIMO,SISO,12.0,11.33,20.0,20.07,16.0,16.0,,3.0,3.07,,0.336,0.343,0.0,0.0,0.0,33.33,66.67,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.336,0.343,200.0,521310.0,2606.55,,200_0,0.0,-61.4,-10.63,0.0,-61.4,-10.63,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-70.48,-17.16,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.336,0.343,0.336,0.343,,,,
141,2022-08-08 14:00:14.000000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,200.0,Band 2,1125.0,19125.0,15.0,-65.44,-12.0,-34.44,,,-22.0,5.2,4.0,7.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.77,-11.44,4.95,0.0,-61.77,-11.44,Serving Beam,80.0,,,,,,,,,,,,,,-12.0,,-12.88,539.0,-65.52,-13.19,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,0.13,3.0,3.0,0.4,0.0,0.616,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.616,200.0,521310.0,2606.55,,200_0,0.0,-60.97,-10.64,0.0,-60.97,-10.64,Serving Beam,,,,,,,,,,,,,,539.0,-70.16,-18.32,,,,,,,,,0.05,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,0.18,0.4,0.0,0.616,0.0,0.616,0.003,0.005,0.003,0.004
142,2022-08-08 14:00:14.100000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.46,-11.34,5.55,0.0,-61.46,-11.34,Serving Beam,80.0,3.0,0.0,50.0,50.0,0.0,11.5,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-11.92,-31.0,,539.0,-66.37,-14.32,,,,50.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,8.0,8.0,20.0,20.08,32.0,24.0,,3.0,3.08,,0.319,0.308,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.16,0.308,200.0,521310.0,2606.55,30kHz,200_0,0.0,-60.9,-10.66,0.0,-60.9,-10.66,Serving Beam,4.0,0.0,50.0,0.0,50.0,10.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-69.74,-15.98,66.67,2.0,2.0,4x4_MIMO,21.0,21.0,8.0,10.67,,0.416,0.0,0.0,0.0,33.33,66.67,0.0,256QAM,0.139,,,,,DL 2CA,UL NonCA,60.0,0.0,,,0.735,0.308,0.298,0.308,,,,
143,2022-08-08 14:00:14.200000,-118.236908,34.057861,-118.23691,34.05786,12:00:14,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,5.58,,,,,80.0,4.0,0.0,0.0,0.0,100.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-12.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,14.0,14.0,20.0,20.04,16.0,16.0,,3.0,3.04,,0.275,0.628,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.275,0.628,,,,,,,,,,,,,4.0,0.0,0.0,0.0,100.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,0.0,0.0,,,0.275,0.628,0.275,0.628,,,,
144,2022-08-08 14:00:14.300000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.35,-11.34,4.95,0.0,-61.35,-11.34,Serving Beam,80.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-11.89,,,539.0,-66.45,-13.8,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,6.0,6.0,20.0,20.06,16.0,16.0,,3.0,3.06,,0.137,0.296,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.137,0.296,200.0,521310.0,2606.55,30kHz,200_0,0.0,-61.24,-10.77,0.0,-61.24,-10.77,Serving Beam,4.0,0.0,0.0,0.0,100.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-69.78,-16.27,100.0,4.0,4.0,4x4_MIMO,19.0,19.0,8.0,8.0,,0.205,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,,,,,DL 2CA,UL NonCA,50.0,0.0,,,0.341,0.296,0.137,0.296,,,,
145,2022-08-08 14:00:14.400000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-65.75,-12.81,-34.13,,,-21.0,6.7,3.0,5.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,30kHz,,,,,,5.52,,,,,80.0,3.0,0.0,50.0,50.0,0.0,10.5,0.0,1.0,100.0,0.0,0.0,0.0,0.0,-11.96,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,,SISO,10.0,10.0,20.0,20.04,16.0,16.0,,3.0,3.04,,0.086,0.655,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.086,0.655,,,,30kHz,,,,,,,,,4.0,0.0,50.0,0.0,50.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,50.0,4.0,3.0,4x4_MIMO,,,24.0,16.0,,0.344,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.172,,,,,DL 2CA,UL NonCA,33.33,0.0,,,0.43,0.655,0.258,0.655,,,,
146,2022-08-08 14:00:14.500000,-118.236908,34.057861,,,,,,,,,,,10.0,33.0,235.0,31.0,18.0,62.0,1.0,35.0,23.0,63.0,249.0,38.0,25.0,2.0,182.0,21.0,,,,,,,,,,,,,,,,6.0,7.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.33,-11.38,5.4,0.0,-61.33,-11.38,Serving Beam,80.0,4.0,0.0,0.0,0.0,100.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-12.0,-31.0,,539.0,-64.04,-13.16,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,8.0,8.0,20.0,20.07,16.0,16.0,,3.0,3.07,,0.205,0.232,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.205,0.232,200.0,521310.0,2606.55,30kHz,200_0,0.0,-61.7,-10.91,0.0,-61.7,-10.91,Serving Beam,4.0,0.0,0.0,0.0,100.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-69.27,-17.36,0.0,4.0,4.0,4x4_MIMO,14.0,14.0,8.0,8.0,,0.168,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.168,,,,,DL 2CA,UL NonCA,0.0,0.0,,,0.373,0.232,0.373,0.232,0.005,0.003,0.004,0.003
147,2022-08-08 14:00:14.600000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-61.6,-11.48,5.4,0.0,-61.6,-11.48,Serving Beam,80.0,,,,,,,,,,,,,,-11.98,,,539.0,-64.13,-13.63,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.625,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.625,200.0,521310.0,2606.55,,200_0,0.0,-60.94,-10.85,0.0,-60.94,-10.85,Serving Beam,,,,,,,,,,,,,,539.0,-68.63,-17.6,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.625,0.0,0.625,,,,
148,2022-08-08 14:00:14.700000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-64.44,-12.25,-33.44,,,-22.0,4.8,3.0,8.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,NonCA,,Band 2,,,,,,,,,30kHz,,,,,,6.83,,,,,80.8,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.89,-30.0,,,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,8.0,8.0,20.0,20.1,16.0,16.0,,3.0,3.1,,0.369,0.281,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.369,0.281,,,,,,,,,,,,,4.0,0.0,0.0,0.0,100.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,0.0,0.0,,,0.369,0.281,0.369,0.281,,,,
149,2022-08-08 14:00:14.800000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.09,-11.53,7.1,0.0,-62.09,-11.53,Serving Beam,81.0,,,,,,,,,,,,,,-11.0,,,539.0,-64.18,-14.01,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,200.0,521310.0,2606.55,,200_0,0.0,-60.29,-10.9,0.0,-60.29,-10.9,Serving Beam,,,,,,,,,,,,,,539.0,-67.32,-17.52,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.643,0.0,0.643,,,,
150,2022-08-08 14:00:14.900000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,6.35,,,,,81.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.94,-30.0,,,,,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.09,16.0,16.0,,3.0,3.09,,0.555,0.367,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.555,0.367,,,,,,,,,,,,,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.555,0.367,0.555,0.367,,,,
