,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
286,2022-08-14 23:09:01.900000,-78.231575,43.017139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.72,-16.9,-71.52,22.9,,22.82,-3.29,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,11.97,QPSK,,16QAM,16.65,37.86,,,,,4.35,6.0,,,,,16.65,37.86,,,4.35,6.0,,,,,,,,8.142,18694.0,NonCA,NonCA,Band 13,0.14,7.59,8948.0,485728.0,
287,2022-08-14 23:09:02.000000,-78.231529,43.017139,-78.23153,43.01714,00:09:02,88.0,120.0,120.0,34.2,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.8,-17.43,-71.1,22.9,,22.86,-3.31,2.83,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,0.97,,11.04,QPSK,,QPSK,19.77,38.41,4.27,4.27,0.0,34.98,10.0,12.0,0.205,8.783,0.198,7.814,21.23,38.41,4.27,34.98,10.0,12.0,0.205,8.783,0.198,7.814,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.114
288,2022-08-14 23:09:02.100000,-78.231491,43.017139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.74,-17.27,-70.58,22.91,,22.59,-3.05,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,0.52,,11.92,QPSK,,16QAM,22.09,38.72,,,,,4.55,7.07,,,,,22.09,38.73,,,4.55,7.07,,,,,0.126,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
289,2022-08-14 23:09:02.200000,-78.231445,43.017143,,,,,,,,,,,3.0,18.0,227.0,31.0,4.0,68.0,281.0,31.0,8.0,4.0,184.0,31.0,9.0,33.0,309.0,27.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.96,-17.14,-71.07,22.91,,22.82,-3.67,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.91,,12.78,QPSK,,16QAM,17.39,38.86,,,,,0.0,10.0,,,,,17.39,38.86,,,0.0,10.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
290,2022-08-14 23:09:02.300000,-78.231407,43.017143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.9,-17.2,-71.26,22.93,,22.39,-3.69,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,0.96,,13.45,QPSK,,16QAM,14.81,39.05,,,,,0.0,10.17,,,,,14.89,39.08,,,0.0,10.17,,,,,0.124,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
291,2022-08-14 23:09:02.400000,-78.231361,43.017143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.33,-17.03,-70.1,22.89,,22.8,-3.38,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.13,,13.37,QPSK,,16QAM,19.17,38.52,,,,,8.7,6.25,,,,,19.17,38.51,,,8.7,6.25,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.116,7.815,7032.0,475732.0,
292,2022-08-14 23:09:02.500000,-78.231323,43.017143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-104.64,-16.82,-70.4,22.84,,22.74,-4.38,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.04,,12.41,QPSK,,16QAM,13.39,38.73,,,,,0.0,11.0,,,,,13.39,38.74,,,0.0,11.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.132
293,2022-08-14 23:09:02.600000,-78.231285,43.017147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-104.38,-16.55,-70.25,22.48,,22.41,-2.86,3.2,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.14,,13.42,QPSK,,16QAM,13.39,38.97,,,,,0.0,11.0,,,,,14.26,38.99,,,0.0,11.0,,,,,0.137,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
294,2022-08-14 23:09:02.700000,-78.231239,43.017147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.15,-16.48,-70.97,22.32,,22.3,-2.87,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.7,,11.94,QPSK,,16QAM,12.83,38.83,,,,,0.0,5.0,,,,,12.83,38.83,,,0.0,5.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
295,2022-08-14 23:09:02.800000,-78.231201,43.017147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.47,-16.11,-70.37,22.8,,22.41,-3.68,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,1.48,,14.74,QPSK,,16QAM,10.87,38.9,,,,,4.35,13.13,,,,,10.87,38.88,,,4.35,13.13,,,,,0.128,7.836,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
296,2022-08-14 23:09:02.900000,-78.231155,43.017151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.45,-16.43,-69.58,22.78,,22.7,-2.91,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,1.51,,13.71,QPSK,,16QAM,12.54,38.66,,,,,7.69,10.28,,,,,12.38,38.67,,,7.69,10.28,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.129,7.884,8036.0,492764.0,
297,2022-08-14 23:09:03.000000,-78.231117,43.017151,-78.23112,43.01715,00:09:03,88.0,120.0,120.0,33.39,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.51,-16.24,-70.49,22.81,,22.43,-4.08,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,2x2,1.61,,15.33,QPSK,,16QAM,11.91,38.68,5.14,5.14,0.0,34.45,17.39,11.39,0.232,8.831,0.205,7.883,11.91,38.66,5.14,34.45,17.39,11.39,0.232,8.831,0.205,7.883,,,,7.787,18694.0,NonCA,NonCA,Band 13,,,,,0.151
298,2022-08-14 23:09:03.100000,-78.231079,43.017151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.39,-16.51,-70.06,22.82,-3.38,22.24,-3.44,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.52,,14.07,QPSK,,16QAM,13.2,38.71,,,,,13.04,6.78,,,,,13.2,38.72,,,13.04,6.78,,,,,0.164,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
299,2022-08-14 23:09:03.200000,-78.231033,43.017151,,,,,,,,,,,3.0,18.0,227.0,32.0,4.0,68.0,281.0,32.0,8.0,4.0,184.0,31.0,9.0,33.0,309.0,28.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.1,-16.23,-70.46,22.78,,22.7,-3.96,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.1,,13.74,QPSK,,16QAM,13.41,37.91,,,,,9.76,1.25,,,,,13.28,37.91,,,9.76,1.25,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
300,2022-08-14 23:09:03.300000,-78.230995,43.017155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.4,-16.98,-69.83,22.82,,22.71,-4.64,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.09,,13.9,QPSK,,16QAM,14.09,38.44,,,,,4.76,13.0,,,,,14.09,38.44,,,4.76,13.0,,,,,0.158,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
301,2022-08-14 23:09:03.400000,-78.230957,43.017155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.73,-17.2,-70.09,22.77,,22.7,-3.92,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.98,,14.03,QPSK,,16QAM,15.33,37.52,,,,,8.7,10.0,,,,,15.33,37.53,,,8.7,10.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.15,8.982,9364.0,561360.0,
302,2022-08-14 23:09:03.500000,-78.230911,43.017155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.05,-17.38,-70.09,22.93,,22.62,-3.17,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.08,,13.16,QPSK,,16QAM,14.0,38.52,,,,,12.5,7.0,,,,,8.74,38.5,,,12.5,7.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.119
303,2022-08-14 23:09:03.600000,-78.230873,43.017155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.82,-17.4,-70.83,23.0,,22.94,-4.14,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,11.78,QPSK,,16QAM,17.57,38.75,,,,,9.09,13.13,,,,,17.57,38.75,,,9.09,13.13,,,,,0.133,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
304,2022-08-14 23:09:03.700000,-78.230835,43.017155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.79,-17.99,-70.65,22.99,,22.64,-4.22,2.63,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,11.55,QPSK,,16QAM,15.61,38.52,,,,,17.39,10.13,,,,,15.61,38.52,,,17.39,10.13,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
305,2022-08-14 23:09:03.800000,-78.230797,43.017159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.41,-18.36,-70.6,23.0,,22.09,-5.07,2.43,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.35,,11.74,QPSK,,16QAM,21.48,37.76,,,,,7.89,12.93,,,,,21.81,37.84,,,7.89,12.93,,,,,0.128,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
306,2022-08-14 23:09:03.900000,-78.230751,43.017159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-108.13,-17.96,-71.33,23.0,,22.44,-4.83,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.78,,12.45,QPSK,,16QAM,18.09,33.51,,,,,22.73,5.1,,,,,18.09,33.5,,,22.73,5.1,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.116,6.675,7232.0,417184.0,
307,2022-08-14 23:09:04.000000,-78.230713,43.017159,-78.23071,43.01716,00:09:04,88.0,121.0,121.0,33.39,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.81,-18.24,-71.22,23.0,,22.92,-5.17,2.57,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,0.87,,12.26,QPSK,,16QAM,14.67,34.08,3.97,3.97,0.0,31.55,17.39,12.0,0.168,6.093,0.156,5.439,14.67,34.23,3.97,31.55,17.39,12.0,0.168,6.093,0.156,5.439,,,,7.834,18694.0,NonCA,NonCA,Band 13,,,,,0.106
308,2022-08-14 23:09:04.100000,-78.230675,43.017159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-108.0,-18.26,-71.32,23.0,,22.73,-4.1,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.61,,10.23,QPSK,,QPSK,18.65,37.38,,,,,4.35,13.92,,,,,18.65,37.09,,,4.35,13.92,,,,,0.112,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
309,2022-08-14 23:09:04.200000,-78.230629,43.017162,,,,,,,,,,,3.0,18.0,227.0,32.0,4.0,68.0,281.0,32.0,8.0,4.0,184.0,32.0,9.0,33.0,309.0,28.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-108.49,-17.87,-71.56,23.0,,22.74,-3.13,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.78,,10.32,QPSK,,QPSK,18.17,35.16,,,,,8.7,7.14,,,,,18.17,35.15,,,8.7,7.14,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
310,2022-08-14 23:09:04.300000,-78.230591,43.017162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-108.34,-17.68,-71.21,23.0,,22.97,-2.9,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.96,,10.02,QPSK,,QPSK,17.43,35.17,,,,,4.35,11.67,,,,,17.43,35.18,,,4.35,11.67,,,,,0.106,7.426,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
311,2022-08-14 23:09:04.400000,-78.230545,43.017162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.7,-16.98,-72.04,23.0,-1.82,22.97,-2.71,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.96,,9.91,QPSK,,QPSK,14.59,35.09,,,,,0.0,2.5,,,,,14.45,35.09,,,0.0,2.5,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.103,5.944,6408.0,371488.0,
312,2022-08-14 23:09:04.500000,-78.230507,43.017166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.41,-17.25,-71.78,23.0,,22.77,-3.55,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,9.64,QPSK,,QPSK,15.22,35.08,,,,,17.39,8.0,,,,,15.22,35.08,,,17.39,8.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.093
313,2022-08-14 23:09:04.600000,-78.230469,43.017166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-108.09,-17.51,-71.72,23.0,,22.75,-2.66,3.14,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.96,,9.88,QPSK,,QPSK,14.87,35.4,,,,,0.0,11.22,,,,,14.87,35.41,,,0.0,11.22,,,,,0.107,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
314,2022-08-14 23:09:04.700000,-78.230423,43.017166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.46,-17.58,-71.59,23.0,,22.75,-3.41,3.14,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.96,,9.67,QPSK,,QPSK,12.0,35.16,,,,,4.17,8.08,,,,,12.0,35.16,,,4.17,8.08,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
315,2022-08-14 23:09:04.800000,-78.230385,43.017166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.61,-17.61,-71.77,23.0,,22.99,-3.83,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.09,,9.59,QPSK,,QPSK,13.87,35.0,,,,,4.35,6.0,,,,,13.87,35.0,,,4.35,6.0,,,,,0.094,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
316,2022-08-14 23:09:04.900000,-78.230339,43.01717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.44,-18.05,-70.97,23.0,,22.75,-3.68,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.04,,10.19,QPSK,,QPSK,14.52,35.41,,,,,8.7,8.86,,,,,14.52,35.41,,,8.7,8.86,,,,,,,,5.372,18694.0,NonCA,NonCA,Band 13,0.096,4.504,5984.0,281472.0,
317,2022-08-14 23:09:05.000000,-78.230301,43.01717,-78.2303,43.01717,00:09:05,88.0,121.0,121.0,33.39,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.59,-18.24,-71.38,23.0,,22.77,-5.04,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,1.0,,9.88,QPSK,,QPSK,14.25,35.19,5.18,5.18,0.0,32.87,0.0,10.1,0.2,7.188,0.182,6.377,14.25,35.19,5.18,32.87,0.0,10.1,0.2,7.188,0.182,6.377,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.096
318,2022-08-14 23:09:05.100000,-78.230255,43.01717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-107.28,-18.16,-70.86,23.0,,22.07,-3.77,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.09,,10.4,QPSK,,QPSK,14.26,34.02,,,,,18.18,6.25,,,,,14.26,34.1,,,18.18,6.25,,,,,0.096,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
319,2022-08-14 23:09:05.200000,-78.230217,43.017174,,,,,,,,,,,3.0,18.0,227.0,32.0,4.0,68.0,281.0,33.0,8.0,4.0,184.0,29.0,9.0,33.0,309.0,28.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.51,-18.09,-70.81,23.0,,22.68,-3.03,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,10.63,QPSK,,QPSK,14.57,32.97,,,,,13.04,20.25,,,,,14.57,32.98,,,13.04,20.25,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
320,2022-08-14 23:09:05.300000,-78.230171,43.017174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.21,-18.02,-70.77,23.0,,22.98,-3.47,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,10.24,QPSK,,QPSK,15.48,38.14,,,,,3.23,5.0,,,,,15.45,38.13,,,3.23,5.0,,,,,0.1,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
321,2022-08-14 23:09:05.400000,-78.230133,43.017174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.4,-17.72,-71.43,23.0,,22.76,-3.68,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.96,,10.63,QPSK,,QPSK,14.78,37.81,,,,,8.7,10.1,,,,,14.78,37.62,,,8.7,10.1,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.094,5.372,5896.0,335736.0,
322,2022-08-14 23:09:05.500000,-78.230087,43.017174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.17,-17.61,-71.13,23.0,,22.93,-3.14,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.74,,11.53,QPSK,,16QAM,18.22,37.49,,,,,21.74,7.92,,,,,18.22,37.47,,,21.74,7.92,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,0.124
323,2022-08-14 23:09:05.600000,-78.230049,43.017178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.19,-18.18,-70.59,22.98,,22.69,-5.07,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.08,,11.87,QPSK,,16QAM,21.58,37.72,,,,,4.17,6.25,,,,,21.3,37.71,,,4.17,6.25,,,,,0.127,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
324,2022-08-14 23:09:05.700000,-78.230011,43.017178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-106.73,-18.43,-70.83,23.0,-0.17,22.68,-4.14,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.22,,12.42,QPSK,,16QAM,21.43,37.47,,,,,8.7,10.2,,,,,21.43,37.41,,,8.7,10.2,,,,,,5.696,,,18694.0,NonCA,NonCA,Band 13,,,,,
325,2022-08-14 23:09:05.800000,-78.229965,43.017178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.99,-18.51,-69.95,23.0,,22.91,-3.75,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.59,,12.58,QPSK,,16QAM,19.87,37.8,,,,,2.22,9.0,,,,,19.87,37.8,,,2.22,9.0,,,,,0.125,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
326,2022-08-14 23:09:05.900000,-78.229927,43.017181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.68,-18.06,-70.35,23.0,,22.9,-4.34,3.13,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.9,,13.51,QPSK,,16QAM,16.31,36.61,,,,,6.9,13.0,,,,,15.95,36.6,,,6.9,13.0,,,,,,,,,18694.0,NonCA,NonCA,Band 13,0.129,7.474,8072.0,467112.0,
327,2022-08-14 23:09:06.000000,-78.229881,43.017181,-78.22988,43.01718,00:09:06,88.0,121.0,121.0,34.2,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,420.0,Band 13,5230.0,23230.0,10.0,10.0,-105.32,-18.18,-69.65,23.0,,22.91,-5.99,3.38,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,0.96,,13.79,QPSK,,16QAM,15.83,35.01,3.72,3.72,0.04,33.52,0.0,8.0,0.28,11.705,0.244,10.403,15.83,35.01,3.72,33.52,0.0,8.0,0.28,11.705,0.244,10.403,,,,6.391,18694.0,NonCA,NonCA,Band 13,,,,,0.156
328,2022-08-14 23:09:06.100000,-78.229843,43.017181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-104.88,-18.35,-69.15,23.0,,22.65,-4.49,3.71,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.0,,15.2,QPSK,,16QAM,12.09,35.02,,,,,4.35,4.04,,,,,12.09,35.02,,,4.35,4.04,,,,,0.149,,0.0,,18694.0,NonCA,NonCA,Band 13,,,,,
329,2022-08-14 23:09:06.200000,-78.229797,43.017181,,,,,,,,,,,3.0,18.0,227.0,31.0,4.0,68.0,281.0,32.0,8.0,4.0,184.0,26.0,9.0,33.0,309.0,29.0,,,,,,420.0,Band 13,5230.0,23230.0,10.0,10.0,-104.59,-18.04,-69.42,22.9,,22.81,-3.94,3.6,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.92,,17.3,QPSK,,16QAM,11.34,35.49,,,,,0.0,12.5,,,,,12.14,35.55,,,0.0,12.5,,,,,,,,,18694.0,NonCA,NonCA,Band 13,,,,,
