,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
109,2022-08-10 16:15:13.500000,-111.753677,40.73259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0
110,2022-08-10 16:15:13.600000,-111.753609,40.732609,-111.75361,40.73261,15:15:13,66.0,109.0,109.0,60.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.56,-7.61,-86.94,,,6.0,10.61,6.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,2.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.006,,0.006,0.004,,NonCA,,Band 66,,,,
111,2022-08-10 16:15:13.800000,-111.753609,40.732609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.36,-8.57,-86.48,,,3.9,10.43,6.5,0.0,,,,,,TM4,2.0,,4.0,,9.5,16QAM,,16QAM,4.0,6.25,,,,,0.0,,,,,,4.0,6.25,,,0.0,,,,,,,,,,,NonCA,NonCA,Band 66,,,,
112,2022-08-10 16:15:14.000000,-111.753609,40.732609,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-110.47,-7.0,-83.31,22.19,12.24,4.87,14.11,8.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,2x2,2.5,,,QPSK,,,6.0,,0.08,0.08,0.0,0.04,0.0,20.0,0.006,0.013,0.006,0.01,6.0,,0.08,0.04,0.0,20.0,0.006,0.013,0.006,0.01,0.003,0.004,0.003,,,NonCA,,Band 66,0.002,0.003,132.0,198.0
113,2022-08-10 16:15:14.200000,-111.753609,40.732609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.29,-7.26,-84.93,,,3.24,12.68,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
114,2022-08-10 16:15:14.400000,-111.753609,40.732609,,,,,,,,,,,8.0,24.0,308.0,26.0,18.0,37.0,126.0,39.0,22.0,21.0,207.0,38.0,23.0,59.0,46.0,27.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-111.77,-7.22,-84.32,,,7.36,12.85,8.0,0.0,,,,,,TM4,2.0,,4.0,,,16QAM,,,4.0,,,,,,0.0,33.33,,,,,4.0,,,,0.0,33.33,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
115,2022-08-10 16:15:14.500000,-111.753609,40.732609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0
116,2022-08-10 16:15:14.600000,-111.753609,40.732609,-111.75361,40.73261,15:15:13,66.0,109.0,109.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.95,-7.89,-85.0,,,7.22,11.91,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,0.006,0.004,,NonCA,,Band 66,,,,
117,2022-08-10 16:15:14.700000,-111.75354,40.732632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.22,-7.97,-85.19,,,4.86,11.67,6.33,1.33,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,2.0,,17.4,QPSK,,64QAM,4.0,3.5,,,,,0.0,16.67,,,,,4.0,3.5,,,0.0,16.67,,,,,,,,,,NonCA,NonCA,Band 66,,,,
118,2022-08-10 16:15:14.900000,-111.75341,40.732674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.09,-7.52,-85.34,,,4.94,12.0,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
119,2022-08-10 16:15:15.000000,-111.753342,40.732693,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.02,0.03,,,0.009,0.01,0.008,0.008,,,0.07,0.03,,,0.009,0.01,0.008,0.008,,,,,,,,,0.002,0.002,132.0,132.0
120,2022-08-10 16:15:15.100000,-111.753273,40.732712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.88,-7.92,-86.97,,,5.06,10.07,4.0,3.5,,,,,,TM4,0.0,,3.67,5.0,18.67,16QAM,16QAM,16QAM,4.0,2.33,,,,,20.0,,,,,,4.0,2.33,,,20.0,,,,,,0.003,,0.003,,,NonCA,NonCA,Band 66,,,,
121,2022-08-10 16:15:15.300000,-111.753136,40.732754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-116.99,-8.58,-87.97,21.73,,9.0,8.39,4.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,,NonCA,,Band 66,,,,
122,2022-08-10 16:15:15.500000,-111.753006,40.732796,,,,,,,,,,,8.0,24.0,308.0,26.0,18.0,37.0,126.0,38.0,22.0,21.0,207.0,38.0,24.0,28.0,81.0,31.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.64,-8.12,-86.5,,13.28,4.77,10.47,4.75,1.5,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,1.67,,,QPSK,,,5.33,,,,,,0.0,,,,,,5.33,,,,0.0,,,,,,0.004,0.004,0.004,0.004,,NonCA,,Band 66,0.003,0.003,198.0,198.0
123,2022-08-10 16:15:15.600000,-111.752937,40.732819,-111.75294,40.73282,15:15:15,69.0,110.0,110.0,61.16,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2022-08-10 16:15:15.700000,-111.752937,40.732819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.29,-8.43,-86.84,,,6.0,10.05,6.0,0.0,,,,,,TM4,2.0,,2.67,1.0,,QPSK,QPSK,,5.33,,,,,,0.0,20.0,,,,,5.33,,,,0.0,20.0,,,,,,,,,,NonCA,,Band 66,,,,
125,2022-08-10 16:15:15.900000,-111.752937,40.732819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.78,-8.26,-87.38,,,3.86,9.5,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,2.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
126,2022-08-10 16:15:16.000000,-111.752937,40.732819,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,2x2,,,,,,,,,0.08,0.08,0.01,0.05,,,0.007,0.011,0.007,0.01,,,0.08,0.05,,,0.007,0.011,0.007,0.01,,,,,,,,,0.002,0.002,132.0,132.0
127,2022-08-10 16:15:16.100000,-111.752937,40.732819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-119.46,-9.75,-89.3,,,5.29,6.51,5.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
128,2022-08-10 16:15:16.300000,-111.752937,40.732819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-119.08,-9.45,-89.29,,,14.42,6.86,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,4.0,,12.2,16QAM,,16QAM,4.0,4.9,,,,,0.0,16.67,,,,,4.0,4.9,,,0.0,16.67,,,,,,,,,,NonCA,NonCA,Band 66,,,,
129,2022-08-10 16:15:16.400000,-111.752937,40.732819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-119.68,-9.51,-89.77,,,8.0,6.3,3.0,3.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,13.0,,,16QAM,,3.75,,,,,,,,,,,,3.75,,,,,,,,,0.003,,0.003,,,NonCA,NonCA,Band 66,,,,
130,2022-08-10 16:15:16.500000,-111.752937,40.732819,,,,,,,,,,,10.0,68.0,323.0,26.0,18.0,37.0,126.0,40.0,22.0,21.0,207.0,39.0,23.0,59.0,46.0,27.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-118.29,-9.56,-88.73,,,8.22,6.81,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.67,1.0,,QPSK,QPSK,,5.33,,,,,,0.0,0.0,,,,,5.33,,,,0.0,0.0,,,,,0.006,,0.006,0.004,,NonCA,,Band 66,0.003,0.003,198.0,198.0
131,2022-08-10 16:15:16.600000,-111.752937,40.732819,-111.75294,40.73282,15:15:15,69.0,110.0,110.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2022-08-10 16:15:16.700000,-111.752869,40.732838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-116.48,-9.03,-87.41,22.17,14.38,5.0,8.42,5.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
133,2022-08-10 16:15:16.800000,-111.7528,40.732853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.63,-8.31,-86.31,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
134,2022-08-10 16:15:16.900000,-111.752731,40.732872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.73,-7.62,-86.1,,,8.85,11.24,3.0,4.0,,,,,,TM4,0.0,,2.0,,,QPSK,,,6.67,,,,,,0.0,16.67,,,,,6.67,,,,0.0,16.67,,,,,0.003,0.004,0.003,,,NonCA,,Band 66,,,,
135,2022-08-10 16:15:17.000000,-111.752663,40.732887,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.27,-8.77,-85.24,,,8.64,10.58,3.0,4.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,,,,,,,0.07,0.07,0.02,0.06,,,0.007,0.014,0.007,0.012,,,0.07,0.06,,,0.007,0.014,0.007,0.012,0.003,,0.003,,,NonCA,,Band 66,0.002,0.002,132.0,132.0
136,2022-08-10 16:15:17.200000,-111.752533,40.732922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.55,-8.29,-86.13,,,8.5,10.03,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.0,5.0,,QPSK,16QAM,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
137,2022-08-10 16:15:17.400000,-111.752396,40.732956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.85,-8.35,-86.43,,,7.44,9.66,6.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,3.0,5.0,16.2,QPSK,16QAM,16QAM,4.0,3.2,,,,,0.0,20.0,,,,,4.0,3.2,,,0.0,20.0,,,,,0.003,,0.003,,,NonCA,NonCA,Band 66,,,,
138,2022-08-10 16:15:17.500000,-111.752327,40.732971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,198.0,198.0
139,2022-08-10 16:15:17.600000,-111.752258,40.73299,-111.75226,40.73299,15:15:17,75.0,109.0,109.0,60.4,1.0,2.0,,8.0,24.0,308.0,28.0,18.0,37.0,126.0,40.0,22.0,21.0,207.0,39.0,23.0,59.0,46.0,31.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.9,-8.54,-86.36,,,9.91,9.8,3.0,4.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,0.004,,NonCA,,Band 66,,,,
140,2022-08-10 16:15:17.700000,-111.752258,40.73299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.06,-8.19,-86.87,,,10.23,9.54,3.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.25,5.0,13.33,QPSK,16QAM,64QAM,5.0,7.67,,,,,0.0,14.29,,,,,5.0,7.67,,,0.0,14.29,,,,,,,0.006,,,NonCA,NonCA,Band 66,,,,
141,2022-08-10 16:15:17.900000,-111.752258,40.73299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.74,-7.7,-86.03,21.81,,7.45,10.73,3.0,4.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
142,2022-08-10 16:15:18.000000,-111.752258,40.73299,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.66,-7.68,-84.98,,14.16,2.08,11.63,3.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x2,2.0,12.67,,QPSK,16QAM,,5.0,,0.2,0.14,0.13,0.12,16.67,,0.024,0.018,0.017,0.015,5.0,,0.2,0.12,16.67,,0.024,0.018,0.017,0.015,0.003,,,,,NonCA,,Band 66,0.002,0.002,132.0,132.0
143,2022-08-10 16:15:18.200000,-111.752258,40.73299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.09,-7.33,-84.74,,,8.2,12.04,4.0,5.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.003,,,NonCA,,Band 66,,,,
144,2022-08-10 16:15:18.300000,-111.752258,40.73299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.74,-7.49,-85.27,,,12.88,10.97,3.5,4.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,1.5,5.0,11.92,QPSK,16QAM,16QAM,4.0,2.92,,,,,0.0,20.0,,,,,4.0,2.92,,,0.0,20.0,,,,,0.003,,0.003,,,NonCA,NonCA,Band 66,,,,
145,2022-08-10 16:15:18.400000,-111.752258,40.73299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.36,-8.01,-86.27,,,10.52,9.97,3.0,4.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,,NonCA,,Band 66,,,,
146,2022-08-10 16:15:18.500000,-111.752258,40.73299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.15,-8.96,-85.81,,,17.5,9.43,9.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,0.005,0.006,318.0,366.0
147,2022-08-10 16:15:18.600000,-111.752258,40.73299,-111.75226,40.73299,15:15:17,75.0,109.0,109.0,0.0,1.0,2.0,,8.0,24.0,308.0,25.0,10.0,68.0,323.0,31.0,18.0,37.0,126.0,38.0,22.0,21.0,207.0,33.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.86,-8.55,-86.16,,,6.32,9.54,10.0,0.0,,,,,,TM4,2.0,,,,5.08,,,QPSK,,5.5,,,,,,0.0,,,,,,5.5,,,,0.0,,,,,0.011,,0.012,0.005,,NonCA,NonCA,Band 66,,,,
148,2022-08-10 16:15:18.700000,-111.75222,40.732994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-114.06,-8.21,-85.58,,,3.56,9.3,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,5.2,8.75,,QPSK,16QAM,,5.23,,,,,,23.53,,,,,,5.23,,,,23.53,,,,,,,,,,,NonCA,,Band 66,,,,
149,2022-08-10 16:15:18.800000,-111.75219,40.732998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.81,-7.73,-84.68,,,9.56,10.98,10.5,3.5,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,9.42,,,QPSK,,2.5,,,,,,12.5,,,,,,2.5,,,,12.5,,,,,0.003,,0.003,,,NonCA,NonCA,Band 66,,,,
150,2022-08-10 16:15:19.000000,-111.752121,40.733002,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-111.63,-7.14,-84.49,,,8.1,12.06,12.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x2,3.67,10.0,7.14,QPSK,16QAM,QPSK,4.57,3.71,0.11,0.1,0.03,0.08,12.5,,0.014,0.015,0.013,0.013,4.57,3.71,0.11,0.08,12.5,,0.014,0.015,0.013,0.013,,,,,,NonCA,NonCA,Band 66,0.004,0.005,252.0,300.0
151,2022-08-10 16:15:19.100000,-111.752083,40.733006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.86,-7.7,-85.16,,13.86,4.5,10.87,10.0,8.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.007,,0.007,,,NonCA,,Band 66,,,,
152,2022-08-10 16:15:19.300000,-111.752014,40.733013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.98,-7.89,-85.23,22.4,12.2,10.33,11.57,9.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,7.75,,,QPSK,,,5.0,,,,,,0.0,,,,,,5.0,,,,0.0,,,,,,0.003,,0.003,,,NonCA,,Band 66,,,,
153,2022-08-10 16:15:19.400000,-111.751976,40.733013,,,,,,,,,,,8.0,24.0,308.0,24.0,18.0,37.0,126.0,40.0,22.0,21.0,207.0,26.0,23.0,59.0,46.0,32.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.6,-7.13,-85.23,,,1.79,10.79,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
154,2022-08-10 16:15:19.500000,-111.751945,40.733017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,198.0,198.0
155,2022-08-10 16:15:19.600000,-111.751907,40.733021,-111.75191,40.73302,15:15:18,80.0,108.0,108.0,29.71,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-115.61,-8.72,-86.51,,,7.0,9.31,8.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.0,10.0,,16QAM,16QAM,,4.0,,,,,,0.0,28.57,,,,,4.0,,,,0.0,28.57,,,,,0.006,,0.006,0.005,,NonCA,,Band 66,,,,
156,2022-08-10 16:15:19.700000,-111.751907,40.733021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-112.33,-7.97,-84.36,,,1.17,12.04,9.0,8.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,,,NonCA,,Band 66,,,,
157,2022-08-10 16:15:19.900000,-111.751907,40.733021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-111.2,-6.94,-84.25,,,7.34,12.53,9.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,6.75,10.0,15.4,QPSK,16QAM,16QAM,4.0,3.6,,,,,0.0,16.67,,,,,4.0,3.6,,,0.0,16.67,,,,,0.003,,0.003,,,NonCA,NonCA,Band 66,,,,
158,2022-08-10 16:15:20.000000,-111.751907,40.733021,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 66,66786.0,132322.0,20.0,20.0,-110.17,-7.15,-82.91,,,4.43,13.95,9.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x4,,,,,,,,,0.1,0.1,0.02,0.09,,,0.014,0.024,0.014,0.019,,,0.1,0.09,,,0.014,0.024,0.014,0.019,,,,,,NonCA,,Band 66,0.004,0.007,252.0,468.0
159,2022-08-10 16:15:20.200000,-111.751907,40.733021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-109.3,-6.65,-82.65,,,7.64,14.29,9.0,10.0,,,,,,TM4,0.0,,7.13,,,16QAM,,,4.0,,,,,,0.0,12.5,,,,,4.0,,,,0.0,12.5,,,,,0.007,,0.007,,,NonCA,,Band 66,,,,
160,2022-08-10 16:15:20.300000,-111.751907,40.733021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-109.7,-6.57,-83.04,,,7.0,13.82,9.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,16.7,,,16QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.007,,0.007,,,NonCA,NonCA,Band 66,,,,
161,2022-08-10 16:15:20.400000,-111.751907,40.733021,,,,,,,,,,,8.0,24.0,308.0,25.0,10.0,68.0,323.0,36.0,18.0,37.0,126.0,37.0,22.0,21.0,207.0,26.0,,,,,,20.0,Band 66,66786.0,132322.0,20.0,20.0,-113.41,-8.79,-84.5,21.76,,0.06,10.98,9.0,8.67,,,,,,TM4,1.0,,5.0,10.0,,16QAM,16QAM,,4.0,,,,,,0.0,28.57,,,,,4.0,,,,0.0,28.57,,,,,,,,,,NonCA,,Band 66,,,,
162,2022-08-10 16:15:20.500000,-111.751907,40.733021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005,0.003,318.0,198.0
