TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 01:13:58.100000,-89.064713,41.900341,,,,5230.0,364.0,
2022-08-13 01:13:58.200000,-89.064667,41.900341,,,,,,
2022-08-13 01:13:58.400000,-89.064583,41.900341,0.0,,,5230.0,364.0,
2022-08-13 01:13:58.700000,-89.064445,41.900345,,,,5230.0,364.0,
2022-08-13 01:13:58.900000,-89.064362,41.900345,0.0,,,,,
2022-08-13 01:13:59.000000,-89.064316,41.900345,,,,,,
2022-08-13 01:13:59.100000,-89.06427,41.900345,,,,5230.0,364.0,
2022-08-13 01:13:59.200000,-89.064224,41.900349,,,,,,
2022-08-13 01:13:59.300000,-89.064178,41.900349,,,,5230.0,364.0,
2022-08-13 01:13:59.400000,-89.064133,41.900349,0.0,,,,,
2022-08-13 01:13:59.500000,-89.064087,41.900349,,,,,,
2022-08-13 01:13:59.600000,-89.064041,41.900349,,,,,,
2022-08-13 01:13:59.900000,-89.063904,41.900349,0.0,,,5230.0,364.0,
2022-08-13 01:14:00.000000,-89.063866,41.900349,,,,,,
2022-08-13 01:14:00.100000,-89.06382,41.900349,,,,5230.0,364.0,
2022-08-13 01:14:00.200000,-89.063774,41.900349,,,,,,
2022-08-13 01:14:00.300000,-89.063728,41.900349,,,,5230.0,364.0,
2022-08-13 01:14:00.400000,-89.063683,41.900349,0.0,,,5230.0,364.0,
2022-08-13 01:14:00.500000,-89.063637,41.900349,,,,5230.0,364.0,
2022-08-13 01:14:00.600000,-89.063599,41.900349,,,,5230.0,364.0,
2022-08-13 01:14:00.700000,-89.063553,41.900349,,,,,,
2022-08-13 01:14:00.900000,-89.063461,41.900349,0.0,,,5230.0,364.0,
2022-08-13 01:14:01.000000,-89.063423,41.900349,,,,,,
2022-08-13 01:14:01.200000,-89.063332,41.900349,,,,,,
2022-08-13 01:14:01.300000,-89.063293,41.900349,,,,5230.0,364.0,
2022-08-13 01:14:01.400000,-89.063248,41.900349,0.0,,,,,
2022-08-13 01:14:01.600000,-89.063156,41.900352,,,,5230.0,364.0,
2022-08-13 01:14:01.800000,-89.063065,41.900352,,,,,,
2022-08-13 01:14:01.900000,-89.063019,41.900352,0.0,,,5230.0,364.0,
2022-08-13 01:14:02.000000,-89.062981,41.900356,,,,,,
2022-08-13 01:14:02.100000,-89.062935,41.900356,,,,,,
2022-08-13 01:14:02.200000,-89.062889,41.900356,,,,5230.0,364.0,
2022-08-13 01:14:02.400000,-89.062798,41.90036,0.0,,,,,
2022-08-13 01:14:02.500000,-89.062752,41.90036,,,,5230.0,364.0,
2022-08-13 01:14:02.700000,-89.062668,41.90036,,,,,,
2022-08-13 01:14:02.900000,-89.062576,41.90036,0.0,,,5230.0,364.0,
2022-08-13 01:14:03.000000,-89.062538,41.90036,,,,,,
2022-08-13 01:14:03.100000,-89.062492,41.90036,,,,,,
2022-08-13 01:14:03.200000,-89.062447,41.90036,,,,5230.0,364.0,
2022-08-13 01:14:03.400000,-89.062363,41.90036,0.0,,,,,
2022-08-13 01:14:03.500000,-89.062317,41.90036,,,,5230.0,364.0,
2022-08-13 01:14:03.700000,-89.062225,41.900364,,,,,,
2022-08-13 01:14:03.800000,-89.06218,41.900364,,,,5230.0,364.0,
2022-08-13 01:14:03.900000,-89.062134,41.900368,0.0,,,,,
2022-08-13 01:14:04.000000,-89.062096,41.900368,,,,,,
2022-08-13 01:14:04.100000,-89.06205,41.900368,,,,5230.0,364.0,
2022-08-13 01:14:04.200000,-89.062004,41.900368,,,,5230.0,364.0,
2022-08-13 01:14:04.300000,-89.061958,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:04.400000,-89.061913,41.900372,0.002,,,5230.0,364.0,
2022-08-13 01:14:04.500000,-89.061867,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:04.600000,-89.061821,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:04.700000,-89.061783,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:04.800000,-89.061737,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:04.900000,-89.061691,41.900372,2.149,,,5230.0,364.0,
2022-08-13 01:14:05.000000,-89.061646,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:05.100000,-89.0616,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:05.200000,-89.061562,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:05.300000,-89.061516,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:05.400000,-89.06147,41.900372,7.586,,,5230.0,364.0,
2022-08-13 01:14:05.500000,-89.061424,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:05.600000,-89.061378,41.900372,,,,5230.0,364.0,
2022-08-13 01:14:05.700000,-89.06134,41.900375,,,,5230.0,364.0,
2022-08-13 01:14:05.800000,-89.061295,41.900375,,,,5230.0,364.0,
2022-08-13 01:14:05.900000,-89.061249,41.900375,5.278,,,5230.0,364.0,
2022-08-13 01:14:06.000000,-89.061203,41.900375,,,,5230.0,364.0,
2022-08-13 01:14:06.100000,-89.061157,41.900375,,,,5230.0,364.0,
2022-08-13 01:14:06.200000,-89.061119,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:06.300000,-89.061073,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:06.400000,-89.061028,41.900379,4.57,,,5230.0,364.0,
2022-08-13 01:14:06.500000,-89.060982,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:06.600000,-89.060944,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:06.700000,-89.060898,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:06.800000,-89.060852,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:06.900000,-89.060806,41.900379,4.021,,,5230.0,364.0,
2022-08-13 01:14:07.000000,-89.060768,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:07.100000,-89.060722,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:07.200000,-89.060677,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:07.300000,-89.060638,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:07.400000,-89.060593,41.900379,3.998,,,5230.0,364.0,
2022-08-13 01:14:07.500000,-89.060547,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:07.600000,-89.060501,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:07.700000,-89.060463,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:07.800000,-89.060417,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:07.900000,-89.060371,41.900379,2.262,,,5230.0,364.0,
2022-08-13 01:14:08.000000,-89.060326,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:08.100000,-89.06028,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:08.200000,-89.060242,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:08.300000,-89.060196,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:08.400000,-89.06015,41.900379,4.145,,,5230.0,364.0,
2022-08-13 01:14:08.500000,-89.060104,41.900379,,,,5230.0,364.0,
2022-08-13 01:14:08.600000,-89.060059,41.900383,,,,5230.0,364.0,
2022-08-13 01:14:08.700000,-89.060013,41.900383,,,,5230.0,364.0,
2022-08-13 01:14:08.800000,-89.059967,41.900383,,,,5230.0,364.0,
2022-08-13 01:14:08.900000,-89.059921,41.900383,0.0,,,5230.0,364.0,
2022-08-13 01:14:09.000000,-89.059883,41.900387,,,,5230.0,364.0,
2022-08-13 01:14:09.100000,-89.059837,41.900387,,,,5230.0,364.0,
2022-08-13 01:14:09.200000,-89.059792,41.900387,,,,5230.0,364.0,
2022-08-13 01:14:09.300000,-89.059746,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:09.400000,-89.0597,41.900391,0.0,,,5230.0,364.0,
2022-08-13 01:14:09.500000,-89.059654,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:09.600000,-89.059608,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:09.700000,-89.05957,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:09.800000,-89.059525,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:09.900000,-89.059479,41.900391,0.001,,,5230.0,364.0,
2022-08-13 01:14:10.000000,-89.059433,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:10.100000,-89.059387,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:10.200000,-89.059349,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:10.300000,-89.059303,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:10.400000,-89.059258,41.900391,9.856,,,5230.0,364.0,
2022-08-13 01:14:10.500000,-89.059212,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:10.600000,-89.059174,41.900391,,,,5230.0,364.0,
2022-08-13 01:14:10.700000,-89.059128,41.900394,,,,5230.0,364.0,
2022-08-13 01:14:10.800000,-89.059082,41.900394,,,,5230.0,364.0,
2022-08-13 01:14:10.900000,-89.059036,41.900394,2.216,,,5230.0,364.0,
2022-08-13 01:14:11.000000,-89.058998,41.900394,,,,5230.0,364.0,
2022-08-13 01:14:11.100000,-89.058952,41.900394,,,,5230.0,364.0,
2022-08-13 01:14:11.200000,-89.058907,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:11.300000,-89.058868,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:11.400000,-89.058823,41.900398,1.599,,,5230.0,364.0,
2022-08-13 01:14:11.500000,-89.058777,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:11.600000,-89.058731,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:11.700000,-89.058693,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:11.800000,-89.058647,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:11.900000,-89.058601,41.900398,1.691,,,5230.0,364.0,
2022-08-13 01:14:12.000000,-89.058556,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:12.100000,-89.05851,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:12.200000,-89.058472,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:12.300000,-89.058426,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:12.400000,-89.05838,41.900398,1.554,,,5230.0,364.0,
2022-08-13 01:14:12.500000,-89.058334,41.900398,,,,5230.0,364.0,
2022-08-13 01:14:12.600000,-89.058289,41.900402,,,,5230.0,364.0,
2022-08-13 01:14:12.700000,-89.058243,41.900402,,,,5230.0,364.0,
2022-08-13 01:14:12.800000,-89.058197,41.900402,,,,5230.0,364.0,
2022-08-13 01:14:12.900000,-89.058151,41.900406,2.463,,,5230.0,364.0,
2022-08-13 01:14:13.000000,-89.058113,41.900406,,,,5230.0,364.0,
2022-08-13 01:14:13.100000,-89.058067,41.900406,,,,5230.0,364.0,
2022-08-13 01:14:13.200000,-89.058022,41.900406,,,,5230.0,364.0,
2022-08-13 01:14:13.300000,-89.057976,41.90041,,,,5230.0,364.0,
2022-08-13 01:14:13.400000,-89.05793,41.90041,4.899,,,5230.0,364.0,
2022-08-13 01:14:13.500000,-89.057884,41.90041,,,,5230.0,364.0,
2022-08-13 01:14:13.600000,-89.057838,41.900414,,,,5230.0,364.0,
2022-08-13 01:14:13.700000,-89.0578,41.900414,,,,5230.0,364.0,
2022-08-13 01:14:13.800000,-89.057755,41.900414,,,,5230.0,364.0,
2022-08-13 01:14:13.900000,-89.057709,41.900414,4.25,,,5230.0,364.0,
2022-08-13 01:14:14.000000,-89.057663,41.900417,,,,5230.0,364.0,
2022-08-13 01:14:14.100000,-89.057617,41.900417,,,,5230.0,364.0,
2022-08-13 01:14:14.200000,-89.057579,41.900417,,,,5230.0,364.0,
2022-08-13 01:14:14.300000,-89.057533,41.900421,,,,5230.0,364.0,
2022-08-13 01:14:14.400000,-89.057487,41.900421,3.998,,,5230.0,364.0,
2022-08-13 01:14:14.500000,-89.057442,41.900421,,,,5230.0,364.0,
2022-08-13 01:14:14.600000,-89.057396,41.900421,,,,5230.0,364.0,
2022-08-13 01:14:14.700000,-89.05735,41.900425,,,,5230.0,364.0,
2022-08-13 01:14:14.800000,-89.057304,41.900425,,,,5230.0,364.0,
2022-08-13 01:14:14.900000,-89.057266,41.900425,4.57,,,5230.0,364.0,
2022-08-13 01:14:15.000000,-89.05722,41.900425,,,,5230.0,364.0,
2022-08-13 01:14:15.100000,-89.057175,41.900425,,,,5230.0,364.0,
2022-08-13 01:14:15.200000,-89.057129,41.900429,,,,5230.0,364.0,
2022-08-13 01:14:15.300000,-89.057083,41.900429,,,,5230.0,364.0,
2022-08-13 01:14:15.400000,-89.057037,41.900429,0.552,,,5230.0,364.0,
2022-08-13 01:14:15.500000,-89.056992,41.900433,,,,5230.0,364.0,
2022-08-13 01:14:15.600000,-89.056953,41.900433,,,,5230.0,364.0,
2022-08-13 01:14:15.700000,-89.056908,41.900436,,,,5230.0,364.0,
2022-08-13 01:14:15.800000,-89.056862,41.900436,,,,5230.0,364.0,
2022-08-13 01:14:15.900000,-89.056824,41.90044,0.0,,,5230.0,364.0,
2022-08-13 01:14:16.000000,-89.056778,41.900444,,,,5230.0,364.0,
2022-08-13 01:14:16.100000,-89.056732,41.900444,,,,5230.0,364.0,
2022-08-13 01:14:16.200000,-89.056686,41.900448,,,,5230.0,364.0,
2022-08-13 01:14:16.300000,-89.056648,41.900448,,,,5230.0,364.0,
2022-08-13 01:14:16.400000,-89.056602,41.900452,0.298,,,5230.0,364.0,
2022-08-13 01:14:16.500000,-89.056557,41.900455,,,,5230.0,364.0,
2022-08-13 01:14:16.600000,-89.056511,41.900455,,,,5230.0,364.0,
2022-08-13 01:14:16.700000,-89.056473,41.900459,,,,5230.0,364.0,
2022-08-13 01:14:16.800000,-89.056427,41.900459,,,,5230.0,364.0,
2022-08-13 01:14:16.900000,-89.056381,41.900459,1.965,,,5230.0,364.0,
2022-08-13 01:14:17.000000,-89.056335,41.900463,,,,5230.0,364.0,
2022-08-13 01:14:17.100000,-89.05629,41.900463,,,,5230.0,364.0,
2022-08-13 01:14:17.200000,-89.056252,41.900467,,,,5230.0,364.0,
2022-08-13 01:14:17.300000,-89.056206,41.900467,,,,5230.0,364.0,
2022-08-13 01:14:17.400000,-89.05616,41.900471,1.874,,,5230.0,364.0,
2022-08-13 01:14:17.500000,-89.056114,41.900475,,,,5230.0,364.0,
2022-08-13 01:14:17.600000,-89.056068,41.900475,,,,5230.0,364.0,
2022-08-13 01:14:17.700000,-89.05603,41.900478,,,,5230.0,364.0,
2022-08-13 01:14:17.800000,-89.055984,41.900478,,,,5230.0,364.0,
2022-08-13 01:14:17.900000,-89.055939,41.900482,0.483,,,5230.0,364.0,
2022-08-13 01:14:18.000000,-89.055893,41.900482,,,,5230.0,364.0,
2022-08-13 01:14:18.100000,-89.055847,41.900482,,,,5230.0,364.0,
2022-08-13 01:14:18.200000,-89.055809,41.900486,,,,5230.0,364.0,
2022-08-13 01:14:18.300000,-89.055763,41.900486,,,,5230.0,364.0,
2022-08-13 01:14:18.400000,-89.055717,41.90049,0.001,,,5230.0,364.0,
2022-08-13 01:14:18.500000,-89.055672,41.900494,,,,5230.0,364.0,
2022-08-13 01:14:18.600000,-89.055626,41.900497,,,,5230.0,364.0,
2022-08-13 01:14:18.700000,-89.05558,41.900497,,,,5230.0,364.0,
2022-08-13 01:14:18.800000,-89.055534,41.900501,,,,5230.0,364.0,
2022-08-13 01:14:18.900000,-89.055496,41.900505,7.418,,,5230.0,364.0,
2022-08-13 01:14:19.000000,-89.05545,41.900509,,,,5230.0,364.0,
2022-08-13 01:14:19.100000,-89.055405,41.900513,,,,5230.0,364.0,
2022-08-13 01:14:19.200000,-89.055359,41.900513,,,,5230.0,364.0,
2022-08-13 01:14:19.300000,-89.055313,41.900517,,,,5230.0,364.0,
2022-08-13 01:14:19.400000,-89.055267,41.90052,3.838,,,5230.0,364.0,
2022-08-13 01:14:19.500000,-89.055222,41.900524,,,,5230.0,364.0,
2022-08-13 01:14:19.600000,-89.055183,41.900528,,,,5230.0,364.0,
2022-08-13 01:14:19.700000,-89.055138,41.900528,,,,5230.0,364.0,
2022-08-13 01:14:19.800000,-89.055092,41.900532,,,,5230.0,364.0,
2022-08-13 01:14:19.900000,-89.055054,41.900536,2.193,,,5230.0,364.0,
2022-08-13 01:14:20.000000,-89.055008,41.900539,,,,5230.0,364.0,
2022-08-13 01:14:20.100000,-89.054962,41.900543,,,,5230.0,364.0,
2022-08-13 01:14:20.200000,-89.054916,41.900543,,,,5230.0,364.0,
2022-08-13 01:14:20.300000,-89.054878,41.900547,,,,5230.0,364.0,
2022-08-13 01:14:20.400000,-89.054832,41.900551,2.531,,,5230.0,364.0,
2022-08-13 01:14:20.500000,-89.054787,41.900555,,,,5230.0,364.0,
2022-08-13 01:14:20.600000,-89.054741,41.900558,,,,5230.0,364.0,
2022-08-13 01:14:20.700000,-89.054703,41.900558,,,,5230.0,364.0,
2022-08-13 01:14:20.800000,-89.054657,41.900562,,,,5230.0,364.0,
2022-08-13 01:14:20.900000,-89.054611,41.900566,1.028,,,5230.0,364.0,
2022-08-13 01:14:21.000000,-89.054565,41.90057,,,,5230.0,364.0,
2022-08-13 01:14:21.100000,-89.05452,41.900574,,,,5230.0,364.0,
2022-08-13 01:14:21.200000,-89.054482,41.900574,,,,5230.0,364.0,
2022-08-13 01:14:21.300000,-89.054436,41.900578,,,,5230.0,364.0,
2022-08-13 01:14:21.400000,-89.05439,41.900581,0.48,,,5230.0,364.0,
2022-08-13 01:14:21.500000,-89.054344,41.900585,,,,5230.0,364.0,
2022-08-13 01:14:21.600000,-89.054298,41.900589,,,,5230.0,364.0,
2022-08-13 01:14:21.700000,-89.05426,41.900593,,,,5230.0,364.0,
2022-08-13 01:14:21.800000,-89.054214,41.900597,,,,5230.0,364.0,
2022-08-13 01:14:21.900000,-89.054169,41.9006,1.145,,,5230.0,364.0,
2022-08-13 01:14:22.000000,-89.054123,41.900604,,,,5230.0,364.0,
2022-08-13 01:14:22.100000,-89.054077,41.900608,,,,5230.0,364.0,
2022-08-13 01:14:22.200000,-89.054039,41.900612,,,,5230.0,364.0,
2022-08-13 01:14:22.300000,-89.053993,41.900616,,,,5230.0,364.0,
2022-08-13 01:14:22.400000,-89.053947,41.90062,0.183,,,5230.0,364.0,
2022-08-13 01:14:22.500000,-89.053902,41.900623,,,,5230.0,364.0,
2022-08-13 01:14:22.600000,-89.053856,41.900627,,,,5230.0,364.0,
2022-08-13 01:14:22.700000,-89.05381,41.900631,,,,5230.0,364.0,
2022-08-13 01:14:22.800000,-89.053764,41.900635,,,,5230.0,364.0,
2022-08-13 01:14:22.900000,-89.053726,41.900642,0.091,,,5230.0,364.0,
2022-08-13 01:14:23.000000,-89.05368,41.900646,,,,5230.0,364.0,
2022-08-13 01:14:23.100000,-89.053635,41.90065,,,,5230.0,364.0,
2022-08-13 01:14:23.200000,-89.053589,41.900654,,,,5230.0,364.0,
2022-08-13 01:14:23.300000,-89.053543,41.900658,,,,5230.0,364.0,
2022-08-13 01:14:23.400000,-89.053497,41.900661,0.205,,,5230.0,364.0,
2022-08-13 01:14:23.500000,-89.053452,41.900665,,,,5230.0,364.0,
2022-08-13 01:14:23.600000,-89.053413,41.900669,,,,5230.0,364.0,
2022-08-13 01:14:23.700000,-89.053368,41.900673,,,,5230.0,364.0,
2022-08-13 01:14:23.800000,-89.053322,41.900677,,,,5230.0,364.0,
2022-08-13 01:14:23.900000,-89.053284,41.900681,0.114,,,5230.0,364.0,
2022-08-13 01:14:24.000000,-89.053238,41.900684,,,,5230.0,364.0,
2022-08-13 01:14:24.100000,-89.053192,41.900688,,,,5230.0,364.0,
2022-08-13 01:14:24.200000,-89.053146,41.900692,,,,5230.0,364.0,
2022-08-13 01:14:24.300000,-89.053108,41.900696,,,,5230.0,364.0,
2022-08-13 01:14:24.400000,-89.053062,41.9007,0.16,,,5230.0,364.0,
2022-08-13 01:14:24.500000,-89.053017,41.900703,,,,5230.0,364.0,
2022-08-13 01:14:24.600000,-89.052979,41.900707,,,,5230.0,364.0,
2022-08-13 01:14:24.700000,-89.052933,41.900711,,,,5230.0,364.0,
2022-08-13 01:14:24.800000,-89.052887,41.900715,,,,5230.0,364.0,
2022-08-13 01:14:24.900000,-89.052841,41.900719,0.456,,,5230.0,364.0,
2022-08-13 01:14:25.000000,-89.052803,41.900726,,,,5230.0,364.0,
2022-08-13 01:14:25.100000,-89.052757,41.90073,,,,5230.0,364.0,
2022-08-13 01:14:25.200000,-89.052711,41.900734,,,,5230.0,364.0,
2022-08-13 01:14:25.300000,-89.052673,41.900738,,,,5230.0,364.0,
2022-08-13 01:14:25.400000,-89.052628,41.900742,0.275,,,5230.0,364.0,
2022-08-13 01:14:25.500000,-89.052582,41.900749,,,,5230.0,364.0,
2022-08-13 01:14:25.600000,-89.052544,41.900753,,,,5230.0,364.0,
2022-08-13 01:14:25.700000,-89.052498,41.900761,,,,5230.0,364.0,
2022-08-13 01:14:25.800000,-89.052452,41.900764,,,,5230.0,364.0,
2022-08-13 01:14:25.900000,-89.052414,41.900772,0.64,,,5230.0,364.0,
2022-08-13 01:14:26.000000,-89.052368,41.900776,,,,5230.0,364.0,
2022-08-13 01:14:26.100000,-89.052322,41.90078,,,,5230.0,364.0,
2022-08-13 01:14:26.200000,-89.052277,41.900787,,,,5230.0,364.0,
2022-08-13 01:14:26.300000,-89.052238,41.900791,,,,5230.0,364.0,
2022-08-13 01:14:26.400000,-89.052193,41.900799,0.868,,,5230.0,364.0,
2022-08-13 01:14:26.500000,-89.052147,41.900803,,,,5230.0,364.0,
2022-08-13 01:14:26.600000,-89.052101,41.90081,,,,5230.0,364.0,
2022-08-13 01:14:26.700000,-89.052063,41.900814,,,,5230.0,364.0,
2022-08-13 01:14:26.800000,-89.052017,41.900818,,,,5230.0,364.0,
2022-08-13 01:14:26.900000,-89.051971,41.900826,1.188,,,5230.0,364.0,
2022-08-13 01:14:27.000000,-89.051926,41.900829,,,,5230.0,364.0,
2022-08-13 01:14:27.100000,-89.05188,41.900833,,,,5230.0,364.0,
2022-08-13 01:14:27.200000,-89.051842,41.900837,,,,5230.0,364.0,
2022-08-13 01:14:27.300000,-89.051796,41.900845,,,,5230.0,364.0,
2022-08-13 01:14:27.400000,-89.05175,41.900848,1.965,,,5230.0,364.0,
2022-08-13 01:14:27.500000,-89.051704,41.900856,,,,5230.0,364.0,
2022-08-13 01:14:27.600000,-89.051659,41.90086,,,,5230.0,364.0,
2022-08-13 01:14:27.700000,-89.05162,41.900867,,,,5230.0,364.0,
2022-08-13 01:14:27.800000,-89.051575,41.900871,,,,5230.0,364.0,
2022-08-13 01:14:27.900000,-89.051529,41.900879,1.508,,,5230.0,364.0,
2022-08-13 01:14:28.000000,-89.051483,41.900887,,,,5230.0,364.0,
2022-08-13 01:14:28.100000,-89.051437,41.90089,,,,5230.0,364.0,
2022-08-13 01:14:28.200000,-89.051399,41.900898,,,,5230.0,364.0,
2022-08-13 01:14:28.300000,-89.051353,41.900902,,,,5230.0,364.0,
2022-08-13 01:14:28.400000,-89.051308,41.900909,0.685,,,5230.0,364.0,
2022-08-13 01:14:28.500000,-89.051262,41.900917,,,,5230.0,364.0,
2022-08-13 01:14:28.600000,-89.051224,41.900921,,,,5230.0,364.0,
2022-08-13 01:14:28.700000,-89.051178,41.900928,,,,5230.0,364.0,
2022-08-13 01:14:28.800000,-89.05114,41.900932,,,,5230.0,364.0,
2022-08-13 01:14:28.900000,-89.051094,41.90094,1.577,,,5230.0,364.0,
2022-08-13 01:14:29.000000,-89.051048,41.900948,,,,5230.0,364.0,
2022-08-13 01:14:29.100000,-89.05101,41.900951,,,,5230.0,364.0,
2022-08-13 01:14:29.200000,-89.050964,41.900959,,,,5230.0,364.0,
2022-08-13 01:14:29.300000,-89.050926,41.900963,,,,5230.0,364.0,
2022-08-13 01:14:29.400000,-89.05088,41.90097,0.388,,,5230.0,364.0,
2022-08-13 01:14:29.500000,-89.050835,41.900978,,,,5230.0,364.0,
2022-08-13 01:14:29.600000,-89.050789,41.900982,,,,5230.0,364.0,
2022-08-13 01:14:29.700000,-89.050751,41.90099,,,,5230.0,364.0,
2022-08-13 01:14:29.800000,-89.050705,41.900993,,,,5230.0,364.0,
2022-08-13 01:14:29.900000,-89.050659,41.901001,1.257,,,5230.0,364.0,
2022-08-13 01:14:30.000000,-89.050613,41.901009,,,,5230.0,364.0,
2022-08-13 01:14:30.100000,-89.050568,41.901012,,,,5230.0,364.0,
2022-08-13 01:14:30.200000,-89.050529,41.90102,,,,5230.0,364.0,
2022-08-13 01:14:30.300000,-89.050484,41.901024,,,,5230.0,364.0,
2022-08-13 01:14:30.400000,-89.050438,41.901031,2.947,,,5230.0,364.0,
2022-08-13 01:14:30.500000,-89.050392,41.901039,,,,5230.0,364.0,
2022-08-13 01:14:30.600000,-89.050354,41.901043,,,,5230.0,364.0,
