TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-11 22:58:27.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:28.000000,,,0.65,,,66986.0,360.0,
2022-08-11 22:58:28.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:28.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:28.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:28.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:28.500000,,,1.298,,,66986.0,360.0,
2022-08-11 22:58:28.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:28.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:28.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:28.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:29.000000,,,0.65,,,66986.0,360.0,
2022-08-11 22:58:29.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:29.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:29.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:29.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:29.500000,,,1.298,,,66986.0,360.0,
2022-08-11 22:58:29.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:29.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:29.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:29.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:30.000000,,,0.649,,,66986.0,360.0,
2022-08-11 22:58:30.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:30.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:30.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:30.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:30.500000,,,0.65,,,66986.0,360.0,
2022-08-11 22:58:30.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:30.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:30.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:30.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:31.000000,,,0.649,,,66986.0,360.0,
2022-08-11 22:58:31.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:31.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:31.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:31.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:31.500000,,,1.3,,,66986.0,360.0,
2022-08-11 22:58:31.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:31.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:31.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:31.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:32.000000,,,0.649,,,66986.0,360.0,
2022-08-11 22:58:32.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:32.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:32.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:32.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:32.500000,,,0.649,,,66986.0,360.0,
2022-08-11 22:58:32.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:32.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:32.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:32.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:33.000000,,,0.65,,,66986.0,360.0,
2022-08-11 22:58:33.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:33.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:33.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:33.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:33.500000,,,1.298,,,66986.0,360.0,
2022-08-11 22:58:33.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:33.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:33.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:33.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:34.000000,,,0.65,,,66986.0,360.0,
2022-08-11 22:58:34.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:34.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:34.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:34.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:34.500000,,,1.298,,,66986.0,360.0,
2022-08-11 22:58:34.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:34.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:34.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:34.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:35.000000,,,0.65,,,66986.0,360.0,
2022-08-11 22:58:35.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:35.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:35.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:35.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:35.500000,,,0.65,,,66986.0,360.0,
2022-08-11 22:58:35.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:35.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:35.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:35.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:36.000000,,,1.295,,,66986.0,360.0,
2022-08-11 22:58:36.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:36.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:36.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:36.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:36.500000,,,0.651,,,66986.0,360.0,
2022-08-11 22:58:36.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:36.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:36.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:36.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:37.000000,,,0.649,,,66986.0,360.0,
2022-08-11 22:58:37.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:37.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:37.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:37.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:37.500000,,,0.65,,,66986.0,360.0,
2022-08-11 22:58:37.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:37.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:37.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:37.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:38.000000,,,0.652,,,,,
2022-08-11 22:58:38.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:38.200000,,,,,,,,
2022-08-11 22:58:38.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:38.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:39.000000,,,0.0,,,,,
2022-08-11 22:58:39.100000,,,,,,,,
2022-08-11 22:58:39.200000,,,,,,,,
2022-08-11 22:58:39.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:39.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:39.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:39.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:39.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:40.000000,,,0.002,,,66986.0,360.0,
2022-08-11 22:58:40.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:40.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:40.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:40.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:40.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:40.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:40.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:40.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:40.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:41.000000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:41.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:41.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:41.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:41.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:41.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:41.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:41.700000,,,,,,,,
2022-08-11 22:58:41.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:41.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:42.000000,,,0.0,,,,,
2022-08-11 22:58:42.300000,,,,,,,,
2022-08-11 22:58:42.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:42.500000,,,0.0,,,,,
2022-08-11 22:58:42.600000,,,,,,,,
2022-08-11 22:58:42.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:43.000000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:43.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:43.500000,,,0.0,,,,,
2022-08-11 22:58:43.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:44.000000,,,0.0,,,,,
2022-08-11 22:58:44.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:44.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:44.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:44.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:44.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:44.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:45.000000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:45.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:45.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:45.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:45.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:45.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:45.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:45.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:45.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:45.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:46.000000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:46.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:46.200000,,,,,,66986.0,360.0,
2022-08-11 22:58:46.300000,,,,,,66986.0,360.0,
2022-08-11 22:58:46.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:46.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:46.600000,,,,,,66986.0,360.0,
2022-08-11 22:58:46.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:46.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:46.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:47.000000,,,0.0,,,,,
2022-08-11 22:58:47.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:47.500000,,,0.0,,,,,
2022-08-11 22:58:47.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:48.000000,,,0.0,,,,,
2022-08-11 22:58:48.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:48.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:48.500000,,,0.0,,,,,
2022-08-11 22:58:48.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:48.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:49.000000,,,0.0,,,,,
2022-08-11 22:58:49.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:49.400000,,,,,,,,
2022-08-11 22:58:49.500000,,,0.0,,,,,
2022-08-11 22:58:49.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:49.780687,,,,RRC Connection Release,,,,
2022-08-11 22:58:49.800000,,,,,,,,
2022-08-11 22:58:49.807407,,,,Cell Searching Start,,,,
2022-08-11 22:58:50.000000,,,0.0,,,,,
2022-08-11 22:58:50.500000,,,0.0,,,,,
2022-08-11 22:58:50.600000,,,,,,,,
2022-08-11 22:58:50.623554,,,,Cell Camp On,,,,
2022-08-11 22:58:51.000000,,,0.0,,,66986.0,360.0,
2022-08-11 22:58:51.500000,,,0.0,,,,,
2022-08-11 22:58:51.600000,,,,,,,,
2022-08-11 22:58:52.000000,,,0.0,,,,,
2022-08-11 22:58:52.300000,,,,,,,,
2022-08-11 22:58:52.500000,,,0.0,,,,,
2022-08-11 22:58:53.000000,,,0.0,,,,,
2022-08-11 22:58:53.500000,,,0.0,,,,,
2022-08-11 22:58:54.000000,,,0.0,,,,,
2022-08-11 22:58:54.500000,,,0.0,,,,,
2022-08-11 22:58:54.800000,,,,,,66986.0,360.0,
2022-08-11 22:58:55.000000,,,0.0,,,,,
2022-08-11 22:58:55.500000,,,0.0,,,,,
2022-08-11 22:58:56.000000,,,0.0,,,,,
2022-08-11 22:58:56.100000,,,,,,66986.0,360.0,
2022-08-11 22:58:56.500000,,,0.0,,,,,
2022-08-11 22:58:57.000000,,,0.0,,,,,
2022-08-11 22:58:57.400000,,,,,,66986.0,360.0,
2022-08-11 22:58:57.500000,,,0.0,,,,,
2022-08-11 22:58:58.000000,,,0.0,,,,,
2022-08-11 22:58:58.500000,,,0.0,,,,,
2022-08-11 22:58:58.700000,,,,,,66986.0,360.0,
2022-08-11 22:58:58.900000,,,,,,66986.0,360.0,
2022-08-11 22:58:59.000000,,,0.0,,,,,
2022-08-11 22:58:59.500000,,,0.0,,,,,
2022-08-11 22:59:00.000000,,,0.0,,,,,
2022-08-11 22:59:00.500000,,,0.0,,,,,
2022-08-11 22:59:01.000000,,,0.0,,,,,
2022-08-11 22:59:01.200000,,,,,,66986.0,360.0,
2022-08-11 22:59:01.500000,,,0.0,,,,,
2022-08-11 22:59:02.000000,,,0.0,,,,,
2022-08-11 22:59:02.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:59:03.000000,,,0.0,,,,,
2022-08-11 22:59:03.500000,,,0.0,,,,,
2022-08-11 22:59:03.800000,,,,,,66986.0,360.0,
2022-08-11 22:59:04.000000,,,0.0,,,,,
2022-08-11 22:59:04.500000,,,0.0,,,,,
2022-08-11 22:59:05.000000,,,0.0,,,,,
2022-08-11 22:59:05.100000,,,,,,66986.0,360.0,
2022-08-11 22:59:05.500000,,,0.0,,,,,
2022-08-11 22:59:05.600000,,,,,,66986.0,360.0,
2022-08-11 22:59:06.000000,,,0.0,,,,,
2022-08-11 22:59:06.500000,,,0.0,,,,,
2022-08-11 22:59:07.000000,,,0.0,,,,,
2022-08-11 22:59:07.500000,,,0.0,,,,,
2022-08-11 22:59:07.600000,,,,,,66986.0,360.0,
2022-08-11 22:59:08.000000,,,0.0,,,,,
2022-08-11 22:59:08.500000,,,0.0,,,,,
2022-08-11 22:59:08.900000,,,,,,66986.0,360.0,
2022-08-11 22:59:09.000000,,,0.0,,,,,
2022-08-11 22:59:09.500000,,,0.0,,,,,
2022-08-11 22:59:10.000000,,,0.0,,,,,
2022-08-11 22:59:10.200000,,,,,,66986.0,360.0,
2022-08-11 22:59:10.500000,,,0.0,,,,,
2022-08-11 22:59:10.600000,,,,,,66986.0,360.0,
2022-08-11 22:59:11.000000,,,0.0,,,,,
2022-08-11 22:59:11.500000,,,0.0,,,,,
2022-08-11 22:59:11.900000,,,,,,66986.0,360.0,
2022-08-11 22:59:11.910922,,,,RRC Setup Start,,,,
2022-08-11 22:59:11.964812,,,,PRACH: Msg1(RA),,,,
2022-08-11 22:59:11.984787,,,,PRACH: Msg2(RAR),,,,
2022-08-11 22:59:11.984820,,,,PRACH: Msg3(UE ID),,,,
2022-08-11 22:59:11.986703,,,,PRACH: Msg4[Pass],,,,
2022-08-11 22:59:11.986721,,,,Received RAR[True],,,,
2022-08-11 22:59:11.988270,,,,RRC Setup Success,,,,
2022-08-11 22:59:12.000000,,,0.002,,,66986.0,360.0,
2022-08-11 22:59:12.100000,,,,,,66986.0,360.0,
2022-08-11 22:59:12.200000,,,,,,66986.0,360.0,
2022-08-11 22:59:12.300000,,,,,,66986.0,360.0,
2022-08-11 22:59:12.365784,,,,eventA3,,,,
2022-08-11 22:59:12.400000,,,,,,66986.0,360.0,
2022-08-11 22:59:12.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:59:12.600000,,,,,,66986.0,360.0,
2022-08-11 22:59:12.623783,,,,eventA3,,,,
2022-08-11 22:59:12.700000,,,,,,66986.0,360.0,
2022-08-11 22:59:12.800000,,,,,,66986.0,360.0,
2022-08-11 22:59:12.845680,,,,eventA3,,,,
2022-08-11 22:59:12.900000,,,,,,66986.0,360.0,
2022-08-11 22:59:13.000000,,,0.0,,,66986.0,360.0,
2022-08-11 22:59:13.098005,,,,eventA3,,,,
2022-08-11 22:59:13.100000,,,,,,66986.0,360.0,
2022-08-11 22:59:13.200000,,,,,,66986.0,360.0,
2022-08-11 22:59:13.300000,,,,,,66986.0,360.0,
2022-08-11 22:59:13.327264,,,,eventA3,,,,
2022-08-11 22:59:13.400000,,,,,,66986.0,360.0,
2022-08-11 22:59:13.500000,,,0.0,,,66986.0,360.0,
2022-08-11 22:59:13.579908,,,,eventA3,,,,
2022-08-11 22:59:13.600000,,,,,,66986.0,360.0,
2022-08-11 22:59:13.700000,,,,,,66986.0,360.0,
2022-08-11 22:59:13.800000,,,,,,66986.0,360.0,
2022-08-11 22:59:13.826145,,,,eventA3,,,,
2022-08-11 22:59:13.900000,,,,,,66986.0,360.0,
2022-08-11 22:59:14.000000,,,0.0,,,66986.0,360.0,
2022-08-11 22:59:14.063728,,,,eventA3,,,,
2022-08-11 22:59:14.100000,,,,,,66986.0,360.0,
2022-08-11 22:59:14.200000,,,,,,66986.0,360.0,
2022-08-11 22:59:14.300000,,,,,,66986.0,360.0,
2022-08-11 22:59:14.400000,,,,,,66986.0,360.0,
2022-08-11 22:59:14.500000,,,0.0,,,,,
2022-08-11 22:59:14.600000,,,,,,66986.0,360.0,
2022-08-11 22:59:14.900000,,,,,,,,
2022-08-11 22:59:15.000000,,,0.0,,,,,
2022-08-11 22:59:15.200000,,,,,,66986.0,360.0,
2022-08-11 22:59:15.500000,,,0.0,,,,,
2022-08-11 22:59:15.800000,,,,,,66986.0,360.0,
2022-08-11 22:59:16.000000,,,0.0,,,,,
2022-08-11 22:59:16.100000,,,,,,66986.0,360.0,
