idx,size,avail,enc_fin,offload,inf,recv
141,38912,1660412788480,1660412788515,1660412788515,63,1660412788652
143,38912,1660412788680,1660412788715,1660412788716,63,1660412788843
145,38912,1660412788880,1660412788915,1660412788916,63,1660412789063
147,38912,1660412789080,1660412789115,1660412789116,63,1660412789243
149,38912,1660412789280,1660412789315,1660412789315,63,1660412789453
151,38912,1660412789480,1660412789515,1660412789515,63,1660412789643
153,38912,1660412789680,1660412789715,1660412789715,63,1660412789853
155,38912,1660412789880,1660412789915,1660412789915,63,1660412790044
157,38912,1660412790080,1660412790115,1660412790116,63,1660412790258
159,38912,1660412790280,1660412790315,1660412790316,63,1660412790463
161,38912,1660412790480,1660412790515,1660412790515,63,1660412790657
163,38912,1660412790680,1660412790715,1660412790716,63,1660412790843
165,38912,1660412790880,1660412790915,1660412790915,63,1660412791053
167,38912,1660412791080,1660412791115,1660412791115,63,1660412791248
169,38912,1660412791280,1660412791315,1660412791315,63,1660412791453
171,38912,1660412791480,1660412791515,1660412791515,63,1660412791653
173,38912,1660412791680,1660412791715,1660412791715,63,1660412791863
175,38912,1660412791880,1660412791915,1660412791915,63,1660412792108
178,38912,1660412792180,1660412792215,1660412792216,63,1660412792357
180,38912,1660412792380,1660412792415,1660412792415,63,1660412792553
182,38912,1660412792580,1660412792615,1660412792615,63,1660412792753
184,38912,1660412792780,1660412792815,1660412792815,63,1660412792963
186,38912,1660412792980,1660412793015,1660412793015,63,1660412793163
188,38912,1660412793180,1660412793215,1660412793215,63,1660412793384
191,38912,1660412793480,1660412793515,1660412793516,63,1660412793653
193,38912,1660412793680,1660412793715,1660412793715,63,1660412794192
