,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
296,2022-08-14 12:48:38.700000,-81.852486,41.062778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-90.46,-8.61,-61.65,,,-8.0,18.08,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,5G-NR Qualcomm,402.0,0.0,2.0,6.0,12.0,648672.0,n77,60.0,3730.08,30kHz,,3.0,402_3,3.0,-96.04,-10.52,12.86,3.0,-96.04,-10.52,Serving Beam,114.67,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,11.0,12.5,,403.0,-115.46,-22.95,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,5.0,5.0,16.0,16.0,,6.0,6.0,,0.002,0.045,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.002,0.045,0.0,0.0,0.0,0.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.002,0.045,0.002,0.045,,,,
297,2022-08-14 12:48:38.800000,-81.852455,41.062805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-91.27,-7.58,-63.47,,,-7.0,18.2,11.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,13.28,,,,,115.0,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
298,2022-08-14 12:48:38.900000,-81.852432,41.062828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-93.87,-7.72,-65.3,,,-7.0,18.28,11.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
299,2022-08-14 12:48:39.000000,-81.852409,41.062855,,,,,,,,,,,11.0,20.0,107.0,38.0,18.0,34.0,305.0,29.0,23.0,12.0,253.0,27.0,26.0,3.0,306.0,28.0,5G-NR_NSA,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-96.08,-8.03,-67.44,,,-6.0,17.44,10.5,8.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,15.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
300,2022-08-14 12:48:39.100000,-81.852379,41.062881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-93.33,-7.77,-65.38,,,-5.0,18.01,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
301,2022-08-14 12:48:39.200000,-81.852356,41.062908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-92.45,-7.78,-63.78,,,-5.0,17.09,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,5G-NR Qualcomm,402.0,0.0,2.0,6.0,12.0,648672.0,n77,60.0,3730.08,30kHz,,3.0,402_3,3.0,-98.45,-10.66,11.76,3.0,-98.45,-10.66,Serving Beam,116.0,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,12.0,16.0,,403.0,-113.45,-21.23,,,,,,,,0.0,,,1.0,1.0,,SISO,,,6.0,6.0,,,,5.0,5.0,,0.0,0.009,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.009,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.009,0.0,0.009,,,,
302,2022-08-14 12:48:39.300000,-81.852325,41.062935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-91.64,-9.24,-61.58,,,-5.0,16.57,10.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,10.65,,,,,116.0,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
303,2022-08-14 12:48:39.400000,-81.852303,41.062962,-81.8523,41.06296,13:48:40,37.0,132.0,132.0,36.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-91.92,-9.44,-62.16,,,-5.0,17.24,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2022-08-14 12:48:39.500000,-81.852272,41.062988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-93.13,-8.53,-63.74,,,-4.0,16.51,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
305,2022-08-14 12:48:39.600000,-81.852249,41.063015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-95.41,-8.2,-65.67,,,-4.0,15.67,7.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
306,2022-08-14 12:48:39.700000,-81.852219,41.063038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-94.62,-8.46,-65.84,,,-4.0,17.79,7.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,5G-NR Qualcomm,402.0,0.0,2.0,6.0,12.0,648672.0,n77,60.0,3730.08,30kHz,,3.0,402_3,3.0,-103.42,-10.49,10.41,3.0,-103.42,-10.49,Serving Beam,121.0,3.0,0.0,0.0,100.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
307,2022-08-14 12:48:39.800000,-81.852196,41.063065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-93.22,-7.15,-64.55,,,-4.0,17.19,8.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,100.0,0.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
308,2022-08-14 12:48:39.900000,-81.852165,41.063091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-91.47,-7.78,-62.75,,-5.44,-4.0,16.52,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2022-08-14 12:48:40.000000,-81.852135,41.063118,,,,,,,,,,,11.0,20.0,107.0,36.0,18.0,34.0,305.0,25.0,23.0,12.0,253.0,28.0,26.0,3.0,306.0,30.0,5G-NR_NSA,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-92.27,-7.13,-63.87,,,-4.0,17.21,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,62977.0,NonCA,,Band 66,5G-NR Qualcomm,402.0,0.0,2.0,6.0,12.0,648672.0,n77,60.0,3730.08,30kHz,,3.0,402_3,3.0,-98.84,-10.45,,3.0,-98.84,-10.45,Serving Beam,116.0,1.0,100.0,0.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,16.0,16.78,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
310,2022-08-14 12:48:40.100000,-81.852112,41.063145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-93.83,-7.62,-65.73,,,-5.0,17.54,10.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
311,2022-08-14 12:48:40.200000,-81.852081,41.063168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-92.1,-9.06,-62.44,,,-4.0,17.47,8.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
312,2022-08-14 12:48:40.300000,-81.852058,41.063194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-89.1,-8.85,-59.79,,,-4.0,17.32,8.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,5G-NR Qualcomm,402.0,0.0,2.0,6.0,12.0,648672.0,n77,60.0,3730.08,30kHz,,3.0,402_3,3.0,-97.19,-10.53,13.92,3.0,-97.19,-10.53,Serving Beam,115.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
313,2022-08-14 12:48:40.400000,-81.852028,41.063221,-81.85203,41.06322,13:48:41,37.0,131.0,131.0,36.76,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-88.79,-8.23,-60.22,,,-5.0,17.88,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
314,2022-08-14 12:48:40.500000,-81.851997,41.063248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-87.67,-7.44,-59.9,,,-5.0,18.46,10.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
315,2022-08-14 12:48:40.600000,-81.851974,41.063274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-91.92,-7.0,-64.05,,,-6.0,16.55,8.5,3.0,2.0,50.0,50.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,5G-NR Qualcomm,402.0,0.0,2.0,6.0,12.0,648672.0,n77,60.0,3730.08,30kHz,,3.0,402_3,3.0,-99.1,-10.42,13.15,3.0,-99.1,-10.42,Serving Beam,117.0,2.0,0.0,100.0,0.0,0.0,9.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,15.0,,,,,,,,,,,0.0,,1.0,1.0,,,2x2_MIMO,,0.0,0.0,,,16.0,16.0,,,,,0.002,0.0,1.0,,100.0,0.0,0.0,0.0,0.0,QPSK,,,,,,,,0.002,0.0,,,,,DL NonCA,,,0.0,,,,0.002,0.0,0.002,0.0,,,,
316,2022-08-14 12:48:40.700000,-81.851944,41.063297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-98.38,-10.22,-67.33,,,-5.0,17.05,6.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62977.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,13.06,,,,,118.33,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
317,2022-08-14 12:48:40.800000,-81.851921,41.063324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-90.56,-7.91,-62.5,,,-4.0,17.58,7.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
318,2022-08-14 12:48:40.900000,-81.851898,41.063351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.0,Band 66,66786.0,132322.0,20.0,20.0,-89.54,-6.93,-62.14,,,-5.0,16.6,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62977.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,100.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
