,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
59,2022-08-07 19:13:25,2.0,29.0,38.0,1.25,100000.0
60,2022-08-07 19:13:26,2.0,29.0,38.0,1.25,100000.0
61,2022-08-07 19:13:27,2.0,29.0,38.0,1.25,100000.0
62,2022-08-07 19:13:28,2.0,29.0,38.0,1.25,100000.0
63,2022-08-07 19:13:29,2.0,29.0,38.0,1.25,100000.0
64,2022-08-07 19:13:30,2.0,29.0,38.0,1.25,100000.0
65,2022-08-07 19:13:31,2.0,29.0,38.0,1.25,100000.0
66,2022-08-07 19:13:32,2.0,29.0,38.0,1.25,100000.0
67,2022-08-07 19:13:33,2.0,29.0,38.0,1.25,100000.0
68,2022-08-07 19:13:34,2.0,29.0,38.0,1.25,100000.0
69,2022-08-07 19:13:35,2.0,29.0,38.0,1.25,100000.0
70,2022-08-07 19:13:36,2.0,29.0,38.0,1.25,100000.0
71,2022-08-07 19:13:37,2.0,29.0,38.0,1.25,100000.0
72,2022-08-07 19:13:38,2.0,29.0,38.0,1.25,100000.0
73,2022-08-07 19:13:39,2.0,29.0,38.0,1.25,100000.0
74,2022-08-07 19:13:40,2.0,29.0,38.0,1.25,100000.0
75,2022-08-07 19:13:41,2.0,29.0,38.0,1.25,100000.0
76,2022-08-07 19:13:42,2.0,29.0,38.0,1.25,100000.0
77,2022-08-07 19:13:43,2.0,29.0,38.0,1.25,100000.0
78,2022-08-07 19:13:44,2.0,29.0,38.0,1.25,100000.0
79,2022-08-07 19:13:45,2.0,29.0,38.0,1.25,100000.0
80,2022-08-07 19:13:46,2.0,29.0,38.0,1.25,100000.0
81,2022-08-07 19:13:47,2.0,29.0,38.0,1.25,100000.0
82,2022-08-07 19:13:48,2.0,29.0,38.0,1.25,100000.0
83,2022-08-07 19:13:49,2.0,29.0,38.0,1.25,100000.0
84,2022-08-07 19:13:50,2.0,29.0,38.0,1.25,100000.0
85,2022-08-07 19:13:51,2.0,29.0,38.0,1.25,100000.0
86,2022-08-07 19:13:52,2.0,29.0,38.0,1.25,100000.0
87,2022-08-07 19:13:53,2.0,29.0,38.0,1.25,100000.0
88,2022-08-07 19:13:54,2.0,29.0,38.0,1.25,100000.0
89,2022-08-07 19:13:55,2.0,29.0,38.0,1.25,100000.0
90,2022-08-07 19:13:56,2.0,29.0,38.0,1.25,100000.0
91,2022-08-07 19:13:57,2.0,29.0,38.0,1.25,100000.0
92,2022-08-07 19:13:58,2.0,29.0,38.0,1.25,100000.0
93,2022-08-07 19:13:59,2.0,29.0,38.0,1.25,100000.0
94,2022-08-07 19:14:00,2.0,29.0,38.0,1.25,100000.0
95,2022-08-07 19:14:01,2.0,29.0,38.0,1.25,100000.0
96,2022-08-07 19:14:02,2.0,29.0,38.0,1.25,100000.0
97,2022-08-07 19:14:03,2.0,29.0,38.0,1.25,100000.0
98,2022-08-07 19:14:04,2.0,29.0,38.0,1.25,100000.0
99,2022-08-07 19:14:05,2.0,29.0,38.0,1.25,100000.0
100,2022-08-07 19:14:06,2.0,29.0,38.0,1.25,100000.0
101,2022-08-07 19:14:07,2.0,29.0,38.0,1.25,100000.0
102,2022-08-07 19:14:08,2.0,29.0,38.0,1.25,100000.0
103,2022-08-07 19:14:09,2.0,29.0,38.0,1.25,100000.0
104,2022-08-07 19:14:10,2.0,29.0,38.0,1.25,100000.0
105,2022-08-07 19:14:11,2.0,29.0,38.0,1.25,100000.0
106,2022-08-07 19:14:12,2.0,29.0,38.0,1.25,100000.0
107,2022-08-07 19:14:13,2.0,29.0,38.0,1.25,100000.0
108,2022-08-07 19:14:14,2.0,29.0,38.0,1.25,100000.0
109,2022-08-07 19:14:15,2.0,29.0,38.0,1.25,100000.0
110,2022-08-07 19:14:16,2.0,29.0,38.0,1.25,100000.0
111,2022-08-07 19:14:17,2.0,29.0,38.0,1.25,100000.0
112,2022-08-07 19:14:18,2.0,29.0,38.0,1.25,100000.0
113,2022-08-07 19:14:19,2.0,29.0,38.0,1.25,100000.0
114,2022-08-07 19:14:20,2.0,29.0,38.0,1.25,100000.0
115,2022-08-07 19:14:21,2.0,29.0,38.0,1.25,100000.0
116,2022-08-07 19:14:22,2.0,29.0,38.0,1.25,100000.0
117,2022-08-07 19:14:23,2.0,29.0,38.0,1.25,100000.0
118,2022-08-07 19:14:24,2.0,29.0,38.0,1.25,100000.0
119,2022-08-07 19:14:25,2.0,29.0,38.0,1.25,100000.0
120,2022-08-07 19:14:26,2.0,29.0,38.0,1.25,100000.0
121,2022-08-07 19:14:27,2.0,29.0,38.0,1.25,100000.0
122,2022-08-07 19:14:28,2.0,29.0,38.0,1.25,100000.0
123,2022-08-07 19:14:29,2.0,29.0,38.0,1.25,100000.0
124,2022-08-07 19:14:30,2.0,29.0,38.0,1.25,100000.0
125,2022-08-07 19:14:31,2.0,29.0,38.0,1.25,100000.0
126,2022-08-07 19:14:32,2.0,29.0,38.0,1.25,100000.0
127,2022-08-07 19:14:33,2.0,29.0,38.0,1.25,100000.0
128,2022-08-07 19:14:34,2.0,29.0,38.0,1.25,100000.0
129,2022-08-07 19:14:35,2.0,29.0,38.0,1.25,100000.0
130,2022-08-07 19:14:36,2.0,29.0,38.0,1.25,100000.0
131,2022-08-07 19:14:37,2.0,29.0,38.0,1.25,100000.0
132,2022-08-07 19:14:38,2.0,29.0,38.0,1.25,100000.0
133,2022-08-07 19:14:39,2.0,29.0,38.0,1.25,100000.0
134,2022-08-07 19:14:40,2.0,29.0,38.0,1.25,100000.0
135,2022-08-07 19:14:41,2.0,29.0,38.0,1.25,100000.0
136,2022-08-07 19:14:42,2.0,29.0,38.0,1.25,100000.0
137,2022-08-07 19:14:43,2.0,29.0,38.0,1.25,100000.0
138,2022-08-07 19:14:44,2.0,29.0,38.0,1.25,100000.0
139,2022-08-07 19:14:45,2.0,29.0,38.0,1.25,100000.0
140,2022-08-07 19:14:46,2.0,29.0,38.0,1.25,100000.0
141,2022-08-07 19:14:47,2.0,29.0,38.0,1.25,100000.0
142,2022-08-07 19:14:48,2.0,29.0,38.0,1.25,100000.0
143,2022-08-07 19:14:49,2.0,29.0,38.0,1.25,100000.0
144,2022-08-07 19:14:50,2.0,29.0,38.0,1.25,100000.0
145,2022-08-07 19:14:51,2.0,29.0,38.0,1.25,100000.0
146,2022-08-07 19:14:52,2.0,29.0,38.0,1.25,100000.0
147,2022-08-07 19:14:53,2.0,29.0,38.0,1.25,100000.0
148,2022-08-07 19:14:54,2.0,29.0,38.0,1.25,100000.0
149,2022-08-07 19:14:55,2.0,29.0,38.0,1.25,100000.0
150,2022-08-07 19:14:56,2.0,29.0,38.0,1.25,100000.0
151,2022-08-07 19:14:57,2.0,29.0,38.0,1.25,100000.0
152,2022-08-07 19:14:58,2.0,29.0,38.0,1.25,100000.0
153,2022-08-07 19:14:59,2.0,29.0,38.0,1.25,100000.0
154,2022-08-07 19:15:00,2.0,29.0,38.0,1.25,100000.0
155,2022-08-07 19:15:01,2.0,29.0,38.0,1.25,100000.0
156,2022-08-07 19:15:02,2.0,29.0,38.0,1.25,100000.0
157,2022-08-07 19:15:03,2.0,29.0,38.0,1.25,100000.0
158,2022-08-07 19:15:04,2.0,29.0,38.0,1.25,100000.0
159,2022-08-07 19:15:05,2.0,29.0,38.0,1.25,100000.0
160,2022-08-07 19:15:06,2.0,29.0,38.0,1.25,100000.0
161,2022-08-07 19:15:07,2.0,29.0,38.0,1.25,100000.0
162,2022-08-07 19:15:08,2.0,29.0,38.0,1.25,100000.0
163,2022-08-07 19:15:09,2.0,29.0,38.0,1.25,100000.0
164,2022-08-07 19:15:10,2.0,29.0,38.0,1.25,100000.0
165,2022-08-07 19:15:11,2.0,29.0,38.0,1.25,100000.0
166,2022-08-07 19:15:12,2.0,29.0,38.0,1.25,100000.0
167,2022-08-07 19:15:13,2.0,29.0,38.0,1.25,100000.0
168,2022-08-07 19:15:14,2.0,29.0,38.0,1.25,100000.0
169,2022-08-07 19:15:15,2.0,29.0,38.0,1.25,100000.0
170,2022-08-07 19:15:16,2.0,29.0,38.0,1.25,100000.0
171,2022-08-07 19:15:17,2.0,29.0,38.0,1.25,100000.0
172,2022-08-07 19:15:18,2.0,29.0,38.0,1.25,100000.0
173,2022-08-07 19:15:19,2.0,29.0,38.0,1.25,100000.0
174,2022-08-07 19:15:20,2.0,29.0,38.0,1.25,100000.0
