,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
83,2022-08-09 21:05:37,2.0,41.0,246.0,0.75,56250.0
84,2022-08-09 21:05:38,2.0,41.0,246.0,0.75,56250.0
85,2022-08-09 21:05:39,2.0,42.0,99.0,0.75,42187.0
86,2022-08-09 21:05:40,2.0,42.0,99.0,0.75,31640.0
87,2022-08-09 21:05:41,2.0,42.0,99.0,0.75,31640.0
88,2022-08-09 21:05:42,2.0,42.0,99.0,0.75,31640.0
89,2022-08-09 21:05:43,2.0,42.0,99.0,0.75,31640.0
90,2022-08-09 21:05:44,2.0,45.0,61.0,1.25,39550.0
91,2022-08-09 21:05:45,2.0,45.0,61.0,1.25,39550.0
92,2022-08-09 21:05:46,2.0,45.0,61.0,1.25,39550.0
93,2022-08-09 21:05:47,2.0,45.0,61.0,1.25,39550.0
94,2022-08-09 21:05:48,2.0,46.0,67.0,1.25,49437.0
95,2022-08-09 21:05:49,2.0,46.0,67.0,1.25,49437.0
96,2022-08-09 21:05:50,2.0,46.0,67.0,1.25,49437.0
97,2022-08-09 21:05:51,2.0,47.0,113.0,0.75,37077.0
98,2022-08-09 21:05:52,2.0,47.0,113.0,0.75,37077.0
99,2022-08-09 21:05:53,2.0,47.0,113.0,0.75,37077.0
100,2022-08-09 21:05:54,2.0,46.0,137.0,0.75,27807.0
101,2022-08-09 21:05:55,2.0,46.0,137.0,0.75,27807.0
102,2022-08-09 21:05:56,2.0,46.0,137.0,0.75,27807.0
103,2022-08-09 21:05:57,2.0,46.0,137.0,0.75,27807.0
104,2022-08-09 21:05:58,2.0,45.0,67.0,1.25,34758.0
105,2022-08-09 21:05:59,2.0,45.0,67.0,1.25,34758.0
106,2022-08-09 21:06:00,2.0,45.0,67.0,1.25,34758.0
107,2022-08-09 21:06:01,2.0,45.0,105.0,0.75,26068.0
108,2022-08-09 21:06:02,2.0,45.0,105.0,0.75,26068.0
109,2022-08-09 21:06:03,2.0,45.0,105.0,0.75,26068.0
110,2022-08-09 21:06:04,2.0,45.0,161.0,0.75,19551.0
111,2022-08-09 21:06:05,2.0,45.0,161.0,0.75,19551.0
112,2022-08-09 21:06:06,2.0,45.0,161.0,0.75,19551.0
113,2022-08-09 21:06:07,2.0,45.0,161.0,0.75,19551.0
114,2022-08-09 21:06:08,2.0,45.0,68.0,1.25,24438.0
115,2022-08-09 21:06:09,2.0,45.0,68.0,1.25,24438.0
116,2022-08-09 21:06:10,2.0,45.0,68.0,1.25,24438.0
117,2022-08-09 21:06:11,2.0,46.0,104.0,0.75,18328.0
118,2022-08-09 21:06:12,2.0,46.0,104.0,0.75,18328.0
119,2022-08-09 21:06:13,2.0,46.0,104.0,0.75,18328.0
120,2022-08-09 21:06:14,2.0,46.0,129.0,0.75,13746.0
121,2022-08-09 21:06:15,2.0,46.0,129.0,0.75,13746.0
122,2022-08-09 21:06:16,2.0,46.0,129.0,0.75,13746.0
123,2022-08-09 21:06:17,2.0,46.0,125.0,0.75,10309.0
124,2022-08-09 21:06:18,2.0,46.0,125.0,0.75,10309.0
125,2022-08-09 21:06:19,2.0,46.0,125.0,0.75,10309.0
126,2022-08-09 21:06:20,2.0,46.0,125.0,0.75,10309.0
127,2022-08-09 21:06:21,2.0,43.0,54.0,1.25,12886.0
128,2022-08-09 21:06:22,2.0,43.0,54.0,1.25,12886.0
129,2022-08-09 21:06:23,2.0,43.0,54.0,1.25,12886.0
130,2022-08-09 21:06:24,2.0,43.0,54.0,1.25,12886.0
131,2022-08-09 21:06:25,2.0,42.0,54.0,1.25,16107.0
132,2022-08-09 21:06:26,2.0,42.0,54.0,1.25,16107.0
133,2022-08-09 21:06:27,2.0,42.0,54.0,1.25,16107.0
134,2022-08-09 21:06:28,2.0,42.0,54.0,1.25,16107.0
135,2022-08-09 21:06:29,2.0,42.0,55.0,1.25,20133.0
136,2022-08-09 21:06:30,2.0,42.0,55.0,1.25,20133.0
137,2022-08-09 21:06:31,2.0,42.0,55.0,1.25,20133.0
138,2022-08-09 21:06:32,2.0,42.0,55.0,1.25,20133.0
139,2022-08-09 21:06:33,2.0,42.0,55.0,1.25,20133.0
140,2022-08-09 21:06:34,2.0,42.0,55.0,1.25,20133.0
141,2022-08-09 21:06:35,2.0,42.0,55.0,1.25,20133.0
142,2022-08-09 21:06:36,2.0,42.0,55.0,1.25,20133.0
143,2022-08-09 21:06:37,2.0,42.0,55.0,1.25,20133.0
144,2022-08-09 21:06:38,2.0,42.0,55.0,1.25,20133.0
145,2022-08-09 21:06:39,2.0,42.0,55.0,1.25,20133.0
146,2022-08-09 21:06:40,2.0,42.0,55.0,1.25,20133.0
147,2022-08-09 21:06:41,2.0,42.0,55.0,1.25,20133.0
148,2022-08-09 21:06:42,2.0,42.0,55.0,1.25,20133.0
149,2022-08-09 21:06:43,2.0,42.0,55.0,1.25,20133.0
150,2022-08-09 21:06:44,2.0,42.0,55.0,1.25,20133.0
151,2022-08-09 21:06:45,2.0,42.0,55.0,1.25,20133.0
152,2022-08-09 21:06:46,2.0,42.0,55.0,1.25,20133.0
153,2022-08-09 21:06:47,2.0,42.0,55.0,1.25,20133.0
154,2022-08-09 21:06:48,2.0,42.0,55.0,1.25,20133.0
155,2022-08-09 21:06:49,2.0,42.0,55.0,1.25,20133.0
156,2022-08-09 21:06:50,2.0,42.0,55.0,1.25,20133.0
157,2022-08-09 21:06:51,2.0,42.0,55.0,1.25,20133.0
158,2022-08-09 21:06:52,2.0,45.0,318.0,0.75,11663.0
159,2022-08-09 21:06:53,2.0,45.0,111.0,0.75,8747.0
160,2022-08-09 21:06:54,2.0,40.0,126.0,0.75,6560.0
161,2022-08-09 21:06:55,2.0,40.0,126.0,0.75,6560.0
162,2022-08-09 21:06:56,2.0,40.0,126.0,0.75,6560.0
163,2022-08-09 21:06:57,2.0,40.0,126.0,0.75,6560.0
164,2022-08-09 21:06:58,2.0,39.0,151.0,0.75,4920.0
165,2022-08-09 21:06:59,2.0,39.0,151.0,0.75,4920.0
166,2022-08-09 21:07:00,2.0,39.0,151.0,0.75,4920.0
167,2022-08-09 21:07:01,2.0,39.0,151.0,0.75,4920.0
168,2022-08-09 21:07:02,2.0,39.0,56.0,1.25,6150.0
169,2022-08-09 21:07:03,2.0,39.0,56.0,1.25,6150.0
170,2022-08-09 21:07:04,2.0,39.0,56.0,1.25,6150.0
171,2022-08-09 21:07:05,2.0,39.0,56.0,1.25,6150.0
172,2022-08-09 21:07:06,2.0,41.0,57.0,1.25,7687.0
173,2022-08-09 21:07:07,2.0,41.0,57.0,1.25,7687.0
174,2022-08-09 21:07:08,2.0,41.0,57.0,1.25,7687.0
175,2022-08-09 21:07:09,2.0,41.0,57.0,1.25,7687.0
176,2022-08-09 21:07:10,2.0,42.0,56.0,1.25,9608.0
177,2022-08-09 21:07:11,2.0,42.0,56.0,1.25,9608.0
178,2022-08-09 21:07:12,2.0,42.0,56.0,1.25,9608.0
179,2022-08-09 21:07:13,2.0,42.0,56.0,1.25,9608.0
180,2022-08-09 21:07:14,2.0,41.0,57.0,1.25,12010.0
181,2022-08-09 21:07:15,2.0,41.0,57.0,1.25,12010.0
182,2022-08-09 21:07:16,2.0,41.0,57.0,1.25,12010.0
183,2022-08-09 21:07:17,2.0,41.0,156.0,0.75,9007.0
184,2022-08-09 21:07:18,2.0,41.0,150.0,0.75,6755.0
185,2022-08-09 21:07:19,2.0,41.0,147.0,0.75,3799.0
186,2022-08-09 21:07:20,2.0,41.0,147.0,0.75,3799.0
187,2022-08-09 21:07:21,2.0,41.0,172.0,0.75,2500.0
188,2022-08-09 21:07:22,2.0,41.0,111.0,0.75,2500.0
189,2022-08-09 21:07:23,2.0,41.0,110.0,0.75,2500.0
190,2022-08-09 21:07:24,2.0,41.0,103.0,0.75,2500.0
191,2022-08-09 21:07:25,2.0,41.0,130.0,0.75,2500.0
192,2022-08-09 21:07:26,2.0,42.0,109.0,0.75,2500.0
193,2022-08-09 21:07:27,2.0,51.0,129.0,0.75,2500.0
194,2022-08-09 21:07:28,2.0,54.0,137.0,0.75,2500.0
195,2022-08-09 21:07:29,2.0,54.0,139.0,0.75,2500.0
196,2022-08-09 21:07:30,2.0,54.0,135.0,0.75,2500.0
197,2022-08-09 21:07:31,2.0,54.0,137.0,0.75,2500.0
198,2022-08-09 21:07:32,2.0,54.0,130.0,0.75,2500.0
199,2022-08-09 21:07:33,2.0,54.0,116.0,0.75,2500.0
200,2022-08-09 21:07:34,2.0,54.0,106.0,0.75,2500.0
201,2022-08-09 21:07:35,2.0,60.0,120.0,0.75,2500.0
202,2022-08-09 21:07:36,2.0,60.0,120.0,0.75,2500.0
203,2022-08-09 21:07:37,2.0,66.0,157.0,0.75,2500.0
204,2022-08-09 21:07:38,2.0,66.0,179.0,0.75,2500.0
