,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
95,2022-08-10 17:03:47,2.0,96.0,173.0,0.75,2500.0
96,2022-08-10 17:03:48,2.0,95.0,158.0,0.75,2500.0
97,2022-08-10 17:03:49,2.0,95.0,158.0,0.75,2500.0
98,2022-08-10 17:03:50,2.0,95.0,158.0,0.75,2500.0
99,2022-08-10 17:03:51,2.0,95.0,158.0,0.75,2500.0
100,2022-08-10 17:03:52,2.0,93.0,109.0,1.25,3125.0
101,2022-08-10 17:03:53,2.0,93.0,109.0,1.25,3125.0
102,2022-08-10 17:03:54,2.0,93.0,109.0,1.25,3125.0
103,2022-08-10 17:03:55,2.0,93.0,109.0,1.25,3125.0
104,2022-08-10 17:03:56,2.0,92.0,117.0,1.25,3906.0
105,2022-08-10 17:03:57,2.0,92.0,117.0,1.25,3906.0
106,2022-08-10 17:03:58,2.0,92.0,117.0,1.25,3906.0
107,2022-08-10 17:03:59,2.0,92.0,117.0,1.25,3906.0
108,2022-08-10 17:04:00,2.0,91.0,114.0,1.25,4882.0
109,2022-08-10 17:04:01,2.0,91.0,114.0,1.25,4882.0
110,2022-08-10 17:04:02,2.0,91.0,114.0,1.25,4882.0
111,2022-08-10 17:04:03,2.0,91.0,114.0,1.25,4882.0
112,2022-08-10 17:04:04,2.0,89.0,116.0,1.25,6102.0
113,2022-08-10 17:04:05,2.0,89.0,116.0,1.25,6102.0
114,2022-08-10 17:04:06,2.0,89.0,116.0,1.25,6102.0
115,2022-08-10 17:04:07,2.0,89.0,116.0,1.25,6102.0
116,2022-08-10 17:04:08,2.0,92.0,113.0,1.25,7627.0
117,2022-08-10 17:04:09,2.0,92.0,113.0,1.25,7627.0
118,2022-08-10 17:04:10,2.0,92.0,113.0,1.25,7627.0
119,2022-08-10 17:04:11,2.0,92.0,113.0,1.25,7627.0
120,2022-08-10 17:04:12,2.0,92.0,113.0,1.25,7627.0
121,2022-08-10 17:04:13,2.0,89.0,119.0,1.25,9533.0
122,2022-08-10 17:04:14,2.0,89.0,119.0,1.25,9533.0
123,2022-08-10 17:04:15,2.0,89.0,119.0,1.25,9533.0
124,2022-08-10 17:04:16,2.0,89.0,119.0,1.25,9533.0
125,2022-08-10 17:04:17,2.0,90.0,114.0,1.25,11916.0
126,2022-08-10 17:04:18,2.0,90.0,114.0,1.25,11916.0
127,2022-08-10 17:04:19,2.0,90.0,114.0,1.25,11916.0
128,2022-08-10 17:04:20,2.0,90.0,114.0,1.25,11916.0
129,2022-08-10 17:04:21,2.0,89.0,111.0,1.25,14895.0
130,2022-08-10 17:04:22,2.0,89.0,111.0,1.25,14895.0
131,2022-08-10 17:04:23,2.0,89.0,111.0,1.25,14895.0
132,2022-08-10 17:04:24,2.0,89.0,111.0,1.25,14895.0
133,2022-08-10 17:04:25,2.0,89.0,122.0,1.25,18618.0
134,2022-08-10 17:04:26,2.0,89.0,122.0,1.25,18618.0
135,2022-08-10 17:04:27,2.0,89.0,122.0,1.25,18618.0
136,2022-08-10 17:04:28,2.0,89.0,122.0,1.25,18618.0
137,2022-08-10 17:04:29,2.0,89.0,144.0,0.75,13963.0
138,2022-08-10 17:04:30,2.0,89.0,144.0,0.75,13963.0
139,2022-08-10 17:04:31,2.0,89.0,144.0,0.75,13963.0
140,2022-08-10 17:04:32,2.0,89.0,144.0,0.75,13963.0
141,2022-08-10 17:04:33,2.0,91.0,107.0,1.25,17453.0
142,2022-08-10 17:04:34,2.0,91.0,107.0,1.25,17453.0
143,2022-08-10 17:04:35,2.0,91.0,107.0,1.25,17453.0
144,2022-08-10 17:04:36,2.0,91.0,107.0,1.25,17453.0
145,2022-08-10 17:04:37,2.0,90.0,120.0,1.25,21816.0
146,2022-08-10 17:04:38,2.0,90.0,120.0,1.25,21816.0
147,2022-08-10 17:04:39,2.0,90.0,189.0,0.75,16362.0
148,2022-08-10 17:04:40,2.0,90.0,189.0,0.75,16362.0
149,2022-08-10 17:04:41,2.0,90.0,150.0,0.75,12271.0
150,2022-08-10 17:04:42,2.0,90.0,150.0,0.75,12271.0
151,2022-08-10 17:04:43,2.0,89.0,162.0,0.75,9203.0
152,2022-08-10 17:04:44,2.0,89.0,149.0,0.75,6902.0
153,2022-08-10 17:04:45,2.0,89.0,149.0,0.75,6902.0
154,2022-08-10 17:04:46,2.0,89.0,149.0,0.75,6902.0
155,2022-08-10 17:04:47,2.0,89.0,149.0,0.75,6902.0
156,2022-08-10 17:04:48,2.0,89.0,110.0,1.25,8627.0
157,2022-08-10 17:04:49,2.0,89.0,110.0,1.25,8627.0
158,2022-08-10 17:04:50,2.0,89.0,110.0,1.25,8627.0
159,2022-08-10 17:04:51,2.0,89.0,110.0,1.25,8627.0
160,2022-08-10 17:04:52,2.0,89.0,110.0,1.25,8627.0
161,2022-08-10 17:04:53,2.0,89.0,110.0,1.25,8627.0
162,2022-08-10 17:04:54,2.0,89.0,236.0,0.75,8087.0
163,2022-08-10 17:04:55,2.0,89.0,236.0,0.75,8087.0
164,2022-08-10 17:04:56,2.0,89.0,236.0,0.75,8087.0
165,2022-08-10 17:04:57,2.0,89.0,236.0,0.75,8087.0
166,2022-08-10 17:04:58,2.0,90.0,117.0,1.25,10108.0
167,2022-08-10 17:04:59,2.0,90.0,117.0,1.25,10108.0
168,2022-08-10 17:05:00,2.0,90.0,117.0,1.25,10108.0
169,2022-08-10 17:05:01,2.0,90.0,117.0,1.25,10108.0
170,2022-08-10 17:05:02,2.0,90.0,117.0,1.25,10108.0
171,2022-08-10 17:05:03,2.0,90.0,117.0,1.25,10108.0
172,2022-08-10 17:05:04,2.0,90.0,117.0,1.25,10108.0
173,2022-08-10 17:05:05,2.0,90.0,117.0,1.25,10108.0
174,2022-08-10 17:05:06,2.0,90.0,117.0,1.25,10108.0
175,2022-08-10 17:05:07,2.0,90.0,117.0,1.25,10108.0
176,2022-08-10 17:05:08,2.0,90.0,117.0,1.25,10108.0
177,2022-08-10 17:05:09,2.0,90.0,117.0,1.25,10108.0
178,2022-08-10 17:05:10,2.0,90.0,117.0,1.25,10108.0
179,2022-08-10 17:05:11,2.0,90.0,117.0,1.25,10108.0
180,2022-08-10 17:05:12,2.0,90.0,117.0,1.25,10108.0
181,2022-08-10 17:05:13,2.0,90.0,117.0,1.25,10108.0
182,2022-08-10 17:05:14,2.0,90.0,117.0,1.25,10108.0
183,2022-08-10 17:05:15,2.0,90.0,117.0,1.25,10108.0
184,2022-08-10 17:05:16,2.0,90.0,117.0,1.25,10108.0
185,2022-08-10 17:05:17,2.0,90.0,117.0,1.25,10108.0
186,2022-08-10 17:05:18,2.0,90.0,117.0,1.25,10108.0
187,2022-08-10 17:05:19,2.0,90.0,117.0,1.25,10108.0
188,2022-08-10 17:05:20,2.0,90.0,117.0,1.25,10108.0
189,2022-08-10 17:05:21,2.0,90.0,117.0,1.25,10108.0
190,2022-08-10 17:05:22,2.0,90.0,117.0,1.25,10108.0
191,2022-08-10 17:05:23,2.0,90.0,117.0,1.25,10108.0
192,2022-08-10 17:05:24,2.0,90.0,117.0,1.25,10108.0
193,2022-08-10 17:05:25,2.0,90.0,117.0,1.25,10108.0
194,2022-08-10 17:05:26,2.0,90.0,117.0,1.25,10108.0
195,2022-08-10 17:05:27,2.0,90.0,117.0,1.25,10108.0
196,2022-08-10 17:05:28,2.0,90.0,117.0,1.25,10108.0
197,2022-08-10 17:05:29,2.0,90.0,117.0,1.25,10108.0
198,2022-08-10 17:05:30,2.0,90.0,117.0,1.25,10108.0
