,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
60,2022-08-13 14:18:12,2.0,24.0,52.0,1.25,93750.0
61,2022-08-13 14:18:13,2.0,24.0,52.0,1.25,93750.0
62,2022-08-13 14:18:14,2.0,23.0,187.0,0.75,70312.0
63,2022-08-13 14:18:15,2.0,23.0,359.0,0.75,52734.0
64,2022-08-13 14:18:16,2.0,23.0,319.0,0.75,39550.0
65,2022-08-13 14:18:17,2.0,23.0,319.0,0.75,39550.0
66,2022-08-13 14:18:18,2.0,23.0,319.0,0.75,39550.0
67,2022-08-13 14:18:19,2.0,23.0,319.0,0.75,39550.0
68,2022-08-13 14:18:20,2.0,24.0,55.0,1.25,49437.0
69,2022-08-13 14:18:21,2.0,24.0,55.0,1.25,49437.0
70,2022-08-13 14:18:22,2.0,24.0,55.0,1.25,49437.0
71,2022-08-13 14:18:23,2.0,24.0,55.0,1.25,49437.0
72,2022-08-13 14:18:24,2.0,30.0,53.0,1.25,46346.0
73,2022-08-13 14:18:25,2.0,30.0,53.0,1.25,46346.0
74,2022-08-13 14:18:26,2.0,30.0,53.0,1.25,46346.0
75,2022-08-13 14:18:27,2.0,30.0,53.0,1.25,46346.0
76,2022-08-13 14:18:28,2.0,40.0,57.0,1.25,57932.0
77,2022-08-13 14:18:29,2.0,40.0,57.0,1.25,57932.0
78,2022-08-13 14:18:30,2.0,40.0,57.0,1.25,57932.0
79,2022-08-13 14:18:31,2.0,40.0,57.0,1.25,57932.0
80,2022-08-13 14:18:32,2.0,32.0,84.0,0.75,43449.0
81,2022-08-13 14:18:33,2.0,32.0,84.0,0.75,43449.0
82,2022-08-13 14:18:34,2.0,32.0,84.0,0.75,43449.0
83,2022-08-13 14:18:35,2.0,32.0,84.0,0.75,43449.0
84,2022-08-13 14:18:36,2.0,31.0,58.0,1.25,54311.0
85,2022-08-13 14:18:37,2.0,31.0,58.0,1.25,54311.0
86,2022-08-13 14:18:38,2.0,31.0,58.0,1.25,54311.0
87,2022-08-13 14:18:39,2.0,31.0,58.0,1.25,54311.0
88,2022-08-13 14:18:40,2.0,30.0,55.0,1.25,67888.0
89,2022-08-13 14:18:41,2.0,30.0,55.0,1.25,67888.0
90,2022-08-13 14:18:42,2.0,30.0,55.0,1.25,67888.0
91,2022-08-13 14:18:43,2.0,30.0,55.0,1.25,67888.0
92,2022-08-13 14:18:44,2.0,25.0,37.0,1.25,84860.0
93,2022-08-13 14:18:45,2.0,25.0,37.0,1.25,84860.0
94,2022-08-13 14:18:46,2.0,25.0,37.0,1.25,84860.0
95,2022-08-13 14:18:47,2.0,25.0,37.0,1.25,84860.0
96,2022-08-13 14:18:48,2.0,25.0,36.0,1.25,100000.0
97,2022-08-13 14:18:49,2.0,25.0,36.0,1.25,100000.0
98,2022-08-13 14:18:50,2.0,25.0,36.0,1.25,100000.0
99,2022-08-13 14:18:51,2.0,25.0,36.0,1.25,100000.0
100,2022-08-13 14:18:52,2.0,25.0,36.0,1.25,100000.0
101,2022-08-13 14:18:53,2.0,25.0,36.0,1.25,100000.0
102,2022-08-13 14:18:54,2.0,25.0,36.0,1.25,100000.0
103,2022-08-13 14:18:55,2.0,25.0,36.0,1.25,100000.0
104,2022-08-13 14:18:56,2.0,24.0,79.0,0.75,75000.0
105,2022-08-13 14:18:57,2.0,24.0,79.0,0.75,75000.0
106,2022-08-13 14:18:58,2.0,24.0,79.0,0.75,75000.0
107,2022-08-13 14:18:59,2.0,24.0,79.0,0.75,75000.0
108,2022-08-13 14:19:00,2.0,24.0,40.0,1.25,93750.0
109,2022-08-13 14:19:01,2.0,24.0,40.0,1.25,93750.0
110,2022-08-13 14:19:02,2.0,24.0,78.0,0.75,70312.0
111,2022-08-13 14:19:03,2.0,24.0,78.0,0.75,70312.0
112,2022-08-13 14:19:04,2.0,24.0,78.0,0.75,70312.0
113,2022-08-13 14:19:05,2.0,24.0,78.0,0.75,70312.0
114,2022-08-13 14:19:06,2.0,24.0,45.0,1.25,87890.0
115,2022-08-13 14:19:07,2.0,24.0,45.0,1.25,87890.0
116,2022-08-13 14:19:08,2.0,24.0,45.0,1.25,87890.0
117,2022-08-13 14:19:09,2.0,24.0,45.0,1.25,87890.0
118,2022-08-13 14:19:10,2.0,24.0,47.0,1.25,100000.0
119,2022-08-13 14:19:11,2.0,24.0,47.0,1.25,100000.0
120,2022-08-13 14:19:12,2.0,24.0,47.0,1.25,100000.0
121,2022-08-13 14:19:13,2.0,24.0,47.0,1.25,100000.0
122,2022-08-13 14:19:14,2.0,24.0,47.0,1.25,100000.0
123,2022-08-13 14:19:15,2.0,24.0,83.0,0.75,75000.0
124,2022-08-13 14:19:16,2.0,24.0,151.0,0.75,56250.0
125,2022-08-13 14:19:17,2.0,24.0,151.0,0.75,56250.0
126,2022-08-13 14:19:18,2.0,24.0,151.0,0.75,56250.0
127,2022-08-13 14:19:19,2.0,24.0,151.0,0.75,56250.0
128,2022-08-13 14:19:20,2.0,25.0,41.0,1.25,70312.0
129,2022-08-13 14:19:21,2.0,25.0,41.0,1.25,70312.0
130,2022-08-13 14:19:22,2.0,25.0,41.0,1.25,70312.0
131,2022-08-13 14:19:23,2.0,25.0,41.0,1.25,70312.0
132,2022-08-13 14:19:24,2.0,25.0,47.0,1.25,87890.0
133,2022-08-13 14:19:25,2.0,25.0,247.0,0.75,65917.0
134,2022-08-13 14:19:26,2.0,25.0,247.0,0.75,65917.0
135,2022-08-13 14:19:27,2.0,25.0,247.0,0.75,65917.0
136,2022-08-13 14:19:28,2.0,25.0,92.0,0.75,37077.0
137,2022-08-13 14:19:29,2.0,25.0,92.0,0.75,37077.0
138,2022-08-13 14:19:30,2.0,25.0,87.0,0.75,27807.0
139,2022-08-13 14:19:31,2.0,25.0,87.0,0.75,27807.0
140,2022-08-13 14:19:32,2.0,25.0,87.0,0.75,27807.0
141,2022-08-13 14:19:33,2.0,25.0,87.0,0.75,27807.0
142,2022-08-13 14:19:34,2.0,26.0,87.0,0.75,20855.0
143,2022-08-13 14:19:35,2.0,26.0,77.0,0.75,15641.0
144,2022-08-13 14:19:36,2.0,26.0,83.0,0.75,11730.0
145,2022-08-13 14:19:37,2.0,26.0,83.0,0.75,11730.0
146,2022-08-13 14:19:38,2.0,25.0,167.0,0.75,8797.0
147,2022-08-13 14:19:39,2.0,25.0,102.0,0.75,6597.0
148,2022-08-13 14:19:40,2.0,25.0,102.0,0.75,6597.0
149,2022-08-13 14:19:41,2.0,25.0,102.0,0.75,6597.0
150,2022-08-13 14:19:42,2.0,25.0,102.0,0.75,6597.0
151,2022-08-13 14:19:43,2.0,26.0,55.0,1.25,6183.0
152,2022-08-13 14:19:44,2.0,26.0,160.0,0.75,4637.0
153,2022-08-13 14:19:45,2.0,26.0,160.0,0.75,4637.0
154,2022-08-13 14:19:46,2.0,26.0,160.0,0.75,4637.0
155,2022-08-13 14:19:47,2.0,26.0,160.0,0.75,4637.0
156,2022-08-13 14:19:48,2.0,26.0,47.0,1.25,5796.0
157,2022-08-13 14:19:49,2.0,26.0,47.0,1.25,5796.0
158,2022-08-13 14:19:50,2.0,26.0,47.0,1.25,5796.0
159,2022-08-13 14:19:51,2.0,26.0,47.0,1.25,5796.0
160,2022-08-13 14:19:52,2.0,26.0,37.0,1.25,7245.0
161,2022-08-13 14:19:53,2.0,26.0,37.0,1.25,7245.0
162,2022-08-13 14:19:54,2.0,26.0,37.0,1.25,7245.0
163,2022-08-13 14:19:55,2.0,24.0,84.0,0.75,5433.0
164,2022-08-13 14:19:56,2.0,24.0,84.0,0.75,5433.0
165,2022-08-13 14:19:57,2.0,24.0,77.0,0.75,4074.0
166,2022-08-13 14:19:58,2.0,24.0,77.0,0.75,4074.0
167,2022-08-13 14:19:59,2.0,24.0,77.0,0.75,4074.0
168,2022-08-13 14:20:00,2.0,24.0,77.0,0.75,4074.0
169,2022-08-13 14:20:01,2.0,23.0,37.0,1.25,5092.0
170,2022-08-13 14:20:02,2.0,23.0,294.0,0.75,3819.0
171,2022-08-13 14:20:03,2.0,23.0,74.0,0.75,2864.0
172,2022-08-13 14:20:04,2.0,23.0,211.0,0.75,2500.0
173,2022-08-13 14:20:05,2.0,23.0,211.0,0.75,2500.0
174,2022-08-13 14:20:06,2.0,24.0,201.0,0.75,2500.0
175,2022-08-13 14:20:07,2.0,24.0,201.0,0.75,2500.0
176,2022-08-13 14:20:08,2.0,24.0,201.0,0.75,2500.0
177,2022-08-13 14:20:09,2.0,24.0,201.0,0.75,2500.0
178,2022-08-13 14:20:10,2.0,24.0,201.0,0.75,2500.0
179,2022-08-13 14:20:11,2.0,24.0,201.0,0.75,2500.0
180,2022-08-13 14:20:12,2.0,24.0,201.0,0.75,2500.0
181,2022-08-13 14:20:13,2.0,24.0,201.0,0.75,2500.0
182,2022-08-13 14:20:14,2.0,24.0,201.0,0.75,2500.0
183,2022-08-13 14:20:15,2.0,24.0,201.0,0.75,2500.0
184,2022-08-13 14:20:16,2.0,24.0,201.0,0.75,2500.0
185,2022-08-13 14:20:17,2.0,24.0,201.0,0.75,2500.0
186,2022-08-13 14:20:18,2.0,24.0,201.0,0.75,2500.0
187,2022-08-13 14:20:19,2.0,24.0,201.0,0.75,2500.0
188,2022-08-13 14:20:20,2.0,24.0,201.0,0.75,2500.0
189,2022-08-13 14:20:21,2.0,24.0,201.0,0.75,2500.0
190,2022-08-13 14:20:22,2.0,24.0,201.0,0.75,2500.0
191,2022-08-13 14:20:23,2.0,24.0,201.0,0.75,2500.0
192,2022-08-13 14:20:24,2.0,24.0,201.0,0.75,2500.0
193,2022-08-13 14:20:25,2.0,24.0,201.0,0.75,2500.0
194,2022-08-13 14:20:26,2.0,24.0,201.0,0.75,2500.0
195,2022-08-13 14:20:27,2.0,24.0,201.0,0.75,2500.0
196,2022-08-13 14:20:28,2.0,24.0,201.0,0.75,2500.0
197,2022-08-13 14:20:29,2.0,24.0,201.0,0.75,2500.0
198,2022-08-13 14:20:30,2.0,24.0,201.0,0.75,2500.0
199,2022-08-13 14:20:31,2.0,24.0,201.0,0.75,2500.0
200,2022-08-13 14:20:32,2.0,24.0,201.0,0.75,2500.0
201,2022-08-13 14:20:33,2.0,24.0,201.0,0.75,2500.0
202,2022-08-13 14:20:34,2.0,24.0,201.0,0.75,2500.0
203,2022-08-13 14:20:35,2.0,24.0,201.0,0.75,2500.0
204,2022-08-13 14:20:36,2.0,24.0,201.0,0.75,2500.0
205,2022-08-13 14:20:37,2.0,24.0,201.0,0.75,2500.0
206,2022-08-13 14:20:38,2.0,24.0,201.0,0.75,2500.0
207,2022-08-13 14:20:39,2.0,24.0,201.0,0.75,2500.0
208,2022-08-13 14:20:40,2.0,24.0,201.0,0.75,2500.0
209,2022-08-13 14:20:41,2.0,24.0,201.0,0.75,2500.0
210,2022-08-13 14:20:42,2.0,24.0,201.0,0.75,2500.0
211,2022-08-13 14:20:43,2.0,24.0,201.0,0.75,2500.0
212,2022-08-13 14:20:44,2.0,24.0,201.0,0.75,2500.0
213,2022-08-13 14:20:45,2.0,24.0,201.0,0.75,2500.0
214,2022-08-13 14:20:46,2.0,24.0,201.0,0.75,2500.0
215,2022-08-13 14:20:47,2.0,24.0,201.0,0.75,2500.0
216,2022-08-13 14:20:48,2.0,24.0,201.0,0.75,2500.0
217,2022-08-13 14:20:49,2.0,24.0,201.0,0.75,2500.0
218,2022-08-13 14:20:50,2.0,24.0,201.0,0.75,2500.0
219,2022-08-13 14:20:51,2.0,24.0,201.0,0.75,2500.0
220,2022-08-13 14:20:52,2.0,24.0,201.0,0.75,2500.0
221,2022-08-13 14:20:53,2.0,24.0,201.0,0.75,2500.0
222,2022-08-13 14:20:54,2.0,24.0,201.0,0.75,2500.0
223,2022-08-13 14:20:55,2.0,24.0,201.0,0.75,2500.0
224,2022-08-13 14:20:56,2.0,24.0,201.0,0.75,2500.0
225,2022-08-13 14:20:57,2.0,24.0,201.0,0.75,2500.0
226,2022-08-13 14:20:58,2.0,24.0,201.0,0.75,2500.0
227,2022-08-13 14:20:59,2.0,24.0,201.0,0.75,2500.0
228,2022-08-13 14:21:00,2.0,24.0,201.0,0.75,2500.0
229,2022-08-13 14:21:01,2.0,24.0,201.0,0.75,2500.0
230,2022-08-13 14:21:02,2.0,24.0,201.0,0.75,2500.0
231,2022-08-13 14:21:03,2.0,24.0,201.0,0.75,2500.0
232,2022-08-13 14:21:04,2.0,24.0,201.0,0.75,2500.0
233,2022-08-13 14:21:05,2.0,24.0,201.0,0.75,2500.0
234,2022-08-13 14:21:06,2.0,24.0,201.0,0.75,2500.0
235,2022-08-13 14:21:07,2.0,24.0,201.0,0.75,2500.0
236,2022-08-13 14:21:08,2.0,24.0,201.0,0.75,2500.0
237,2022-08-13 14:21:09,2.0,24.0,201.0,0.75,2500.0
238,2022-08-13 14:21:10,2.0,24.0,201.0,0.75,2500.0
239,2022-08-13 14:21:11,2.0,24.0,201.0,0.75,2500.0
240,2022-08-13 14:21:12,2.0,24.0,201.0,0.75,2500.0
241,2022-08-13 14:21:13,2.0,24.0,201.0,0.75,2500.0
