,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
30,2022-08-13 18:03:30,2.0,49.0,114.0,0.75,5278.0
31,2022-08-13 18:03:31,2.0,49.0,114.0,0.75,5278.0
32,2022-08-13 18:03:32,2.0,49.0,114.0,0.75,5278.0
33,2022-08-13 18:03:33,2.0,49.0,114.0,0.75,5278.0
34,2022-08-13 18:03:34,2.0,47.0,61.0,1.25,6597.0
35,2022-08-13 18:03:35,2.0,47.0,61.0,1.25,6597.0
36,2022-08-13 18:03:36,2.0,47.0,285.0,0.75,4947.0
37,2022-08-13 18:03:37,2.0,47.0,285.0,0.75,4947.0
38,2022-08-13 18:03:38,2.0,47.0,285.0,0.75,4947.0
39,2022-08-13 18:03:39,2.0,47.0,285.0,0.75,4947.0
40,2022-08-13 18:03:40,2.0,35.0,54.0,1.25,6183.0
41,2022-08-13 18:03:41,2.0,33.0,163.0,0.75,4637.0
42,2022-08-13 18:03:42,2.0,33.0,163.0,0.75,4637.0
43,2022-08-13 18:03:43,2.0,33.0,163.0,0.75,4637.0
44,2022-08-13 18:03:44,2.0,28.0,81.0,0.75,3477.0
45,2022-08-13 18:03:45,2.0,28.0,81.0,0.75,3477.0
46,2022-08-13 18:03:46,2.0,28.0,81.0,0.75,3477.0
47,2022-08-13 18:03:47,2.0,28.0,81.0,0.75,3477.0
48,2022-08-13 18:03:48,2.0,28.0,81.0,0.75,3477.0
49,2022-08-13 18:03:49,2.0,28.0,81.0,0.75,3477.0
50,2022-08-13 18:03:50,2.0,28.0,81.0,0.75,3477.0
51,2022-08-13 18:03:51,2.0,28.0,81.0,0.75,3477.0
52,2022-08-13 18:03:52,2.0,28.0,81.0,0.75,3477.0
53,2022-08-13 18:03:53,2.0,28.0,81.0,0.75,3477.0
54,2022-08-13 18:03:54,2.0,28.0,81.0,0.75,3477.0
55,2022-08-13 18:03:55,2.0,28.0,81.0,0.75,3477.0
56,2022-08-13 18:03:56,2.0,28.0,81.0,0.75,3477.0
57,2022-08-13 18:03:57,2.0,28.0,81.0,0.75,3477.0
58,2022-08-13 18:03:58,2.0,28.0,81.0,0.75,3477.0
59,2022-08-13 18:03:59,2.0,28.0,81.0,0.75,3477.0
60,2022-08-13 18:04:00,2.0,28.0,81.0,0.75,3477.0
61,2022-08-13 18:04:01,1.0,35.0,218.0,2.0,5000.0
62,2022-08-13 18:04:02,1.0,35.0,218.0,2.0,5000.0
63,2022-08-13 18:04:03,1.0,35.0,218.0,2.0,5000.0
64,2022-08-13 18:04:04,1.0,35.0,218.0,2.0,5000.0
65,2022-08-13 18:04:05,1.0,35.0,218.0,2.0,5000.0
66,2022-08-13 18:04:06,1.0,35.0,218.0,2.0,5000.0
67,2022-08-13 18:04:07,1.0,35.0,218.0,2.0,5000.0
68,2022-08-13 18:04:08,1.0,35.0,218.0,2.0,5000.0
69,2022-08-13 18:04:09,1.0,35.0,218.0,2.0,5000.0
70,2022-08-13 18:04:10,1.0,35.0,218.0,2.0,5000.0
71,2022-08-13 18:04:11,1.0,35.0,218.0,2.0,5000.0
72,2022-08-13 18:04:12,1.0,35.0,218.0,2.0,5000.0
73,2022-08-13 18:04:13,1.0,35.0,218.0,2.0,5000.0
74,2022-08-13 18:04:14,1.0,35.0,218.0,2.0,5000.0
75,2022-08-13 18:04:15,1.0,35.0,218.0,2.0,5000.0
76,2022-08-13 18:04:16,1.0,35.0,218.0,2.0,5000.0
77,2022-08-13 18:04:17,1.0,35.0,218.0,2.0,5000.0
78,2022-08-13 18:04:18,1.0,35.0,218.0,2.0,5000.0
79,2022-08-13 18:04:19,1.0,35.0,218.0,2.0,5000.0
80,2022-08-13 18:04:20,1.0,35.0,218.0,2.0,5000.0
81,2022-08-13 18:04:21,1.0,35.0,218.0,2.0,5000.0
82,2022-08-13 18:04:22,1.0,35.0,218.0,2.0,5000.0
83,2022-08-13 18:04:23,1.0,35.0,218.0,2.0,5000.0
84,2022-08-13 18:04:24,1.0,35.0,218.0,2.0,5000.0
85,2022-08-13 18:04:25,1.0,35.0,218.0,2.0,5000.0
86,2022-08-13 18:04:26,1.0,35.0,218.0,2.0,5000.0
87,2022-08-13 18:04:27,1.0,35.0,218.0,2.0,5000.0
88,2022-08-13 18:04:28,1.0,35.0,218.0,2.0,5000.0
89,2022-08-13 18:04:29,1.0,35.0,218.0,2.0,5000.0
90,2022-08-13 18:04:30,1.0,35.0,218.0,2.0,5000.0
91,2022-08-13 18:04:31,1.0,35.0,218.0,2.0,5000.0
92,2022-08-13 18:04:32,1.0,35.0,218.0,2.0,5000.0
93,2022-08-13 18:04:33,1.0,35.0,218.0,2.0,5000.0
94,2022-08-13 18:04:34,1.0,35.0,218.0,2.0,5000.0
95,2022-08-13 18:04:35,1.0,35.0,218.0,2.0,5000.0
96,2022-08-13 18:04:36,1.0,35.0,218.0,2.0,5000.0
97,2022-08-13 18:04:37,1.0,35.0,218.0,2.0,5000.0
98,2022-08-13 18:04:38,1.0,35.0,218.0,2.0,5000.0
99,2022-08-13 18:04:39,1.0,35.0,218.0,2.0,5000.0
100,2022-08-13 18:04:40,1.0,35.0,218.0,2.0,5000.0
101,2022-08-13 18:04:41,1.0,35.0,218.0,2.0,5000.0
102,2022-08-13 18:04:42,1.0,35.0,218.0,2.0,5000.0
103,2022-08-13 18:04:43,1.0,35.0,218.0,2.0,5000.0
104,2022-08-13 18:04:44,1.0,35.0,218.0,2.0,5000.0
105,2022-08-13 18:04:45,1.0,35.0,218.0,2.0,5000.0
106,2022-08-13 18:04:46,1.0,35.0,218.0,2.0,5000.0
107,2022-08-13 18:04:47,1.0,35.0,218.0,2.0,5000.0
108,2022-08-13 18:04:48,1.0,35.0,218.0,2.0,5000.0
109,2022-08-13 18:04:49,1.0,35.0,218.0,2.0,5000.0
110,2022-08-13 18:04:50,1.0,35.0,218.0,2.0,5000.0
111,2022-08-13 18:04:51,1.0,35.0,218.0,2.0,5000.0
112,2022-08-13 18:04:52,1.0,35.0,218.0,2.0,5000.0
113,2022-08-13 18:04:53,1.0,35.0,218.0,2.0,5000.0
114,2022-08-13 18:04:54,1.0,35.0,218.0,2.0,5000.0
115,2022-08-13 18:04:55,1.0,35.0,218.0,2.0,5000.0
116,2022-08-13 18:04:56,1.0,35.0,218.0,2.0,5000.0
117,2022-08-13 18:04:57,1.0,35.0,218.0,2.0,5000.0
118,2022-08-13 18:04:58,1.0,35.0,218.0,2.0,5000.0
119,2022-08-13 18:04:59,1.0,35.0,218.0,2.0,5000.0
120,2022-08-13 18:05:00,1.0,35.0,218.0,2.0,5000.0
121,2022-08-13 18:05:01,1.0,35.0,218.0,2.0,5000.0
122,2022-08-13 18:05:02,1.0,35.0,218.0,2.0,5000.0
123,2022-08-13 18:05:03,1.0,35.0,218.0,2.0,5000.0
124,2022-08-13 18:05:04,1.0,35.0,218.0,2.0,5000.0
125,2022-08-13 18:05:05,1.0,35.0,218.0,2.0,5000.0
126,2022-08-13 18:05:06,1.0,35.0,218.0,2.0,5000.0
127,2022-08-13 18:05:07,1.0,35.0,218.0,2.0,5000.0
128,2022-08-13 18:05:08,1.0,35.0,218.0,2.0,5000.0
129,2022-08-13 18:05:09,1.0,35.0,218.0,2.0,5000.0
130,2022-08-13 18:05:10,1.0,35.0,218.0,2.0,5000.0
131,2022-08-13 18:05:11,1.0,35.0,218.0,2.0,5000.0
132,2022-08-13 18:05:12,1.0,35.0,218.0,2.0,5000.0
133,2022-08-13 18:05:13,1.0,35.0,218.0,2.0,5000.0
134,2022-08-13 18:05:14,1.0,35.0,218.0,2.0,5000.0
135,2022-08-13 18:05:15,1.0,35.0,218.0,2.0,5000.0
136,2022-08-13 18:05:16,1.0,35.0,218.0,2.0,5000.0
137,2022-08-13 18:05:17,1.0,35.0,218.0,2.0,5000.0
138,2022-08-13 18:05:18,1.0,35.0,218.0,2.0,5000.0
139,2022-08-13 18:05:19,1.0,35.0,218.0,2.0,5000.0
140,2022-08-13 18:05:20,1.0,35.0,218.0,2.0,5000.0
141,2022-08-13 18:05:21,1.0,35.0,218.0,2.0,5000.0
142,2022-08-13 18:05:22,1.0,35.0,218.0,2.0,5000.0
143,2022-08-13 18:05:23,1.0,35.0,218.0,2.0,5000.0
144,2022-08-13 18:05:24,1.0,35.0,218.0,2.0,5000.0
145,2022-08-13 18:05:25,1.0,35.0,218.0,2.0,5000.0
146,2022-08-13 18:05:26,1.0,35.0,218.0,2.0,5000.0
147,2022-08-13 18:05:27,1.0,35.0,218.0,2.0,5000.0
148,2022-08-13 18:05:28,1.0,35.0,218.0,2.0,5000.0
149,2022-08-13 18:05:29,1.0,35.0,218.0,2.0,5000.0
150,2022-08-13 18:05:30,1.0,35.0,218.0,2.0,5000.0
151,2022-08-13 18:05:31,1.0,35.0,218.0,2.0,5000.0
152,2022-08-13 18:05:32,1.0,35.0,218.0,2.0,5000.0
153,2022-08-13 18:05:33,1.0,35.0,218.0,2.0,5000.0
154,2022-08-13 18:05:34,1.0,35.0,218.0,2.0,5000.0
155,2022-08-13 18:05:35,1.0,35.0,218.0,2.0,5000.0
156,2022-08-13 18:05:36,1.0,35.0,218.0,2.0,5000.0
157,2022-08-13 18:05:37,1.0,35.0,218.0,2.0,5000.0
158,2022-08-13 18:05:38,1.0,35.0,218.0,2.0,5000.0
159,2022-08-13 18:05:39,1.0,35.0,218.0,2.0,5000.0
160,2022-08-13 18:05:40,1.0,35.0,218.0,2.0,5000.0
161,2022-08-13 18:05:41,1.0,35.0,218.0,2.0,5000.0
162,2022-08-13 18:05:42,1.0,35.0,218.0,2.0,5000.0
163,2022-08-13 18:05:43,1.0,35.0,218.0,2.0,5000.0
164,2022-08-13 18:05:44,1.0,35.0,218.0,2.0,5000.0
165,2022-08-13 18:05:45,1.0,35.0,218.0,2.0,5000.0
166,2022-08-13 18:05:46,1.0,35.0,218.0,2.0,5000.0
167,2022-08-13 18:05:47,1.0,35.0,218.0,2.0,5000.0
168,2022-08-13 18:05:48,1.0,35.0,218.0,2.0,5000.0
169,2022-08-13 18:05:49,1.0,35.0,218.0,2.0,5000.0
170,2022-08-13 18:05:50,1.0,35.0,218.0,2.0,5000.0
171,2022-08-13 18:05:51,1.0,35.0,218.0,2.0,5000.0
172,2022-08-13 18:05:52,1.0,35.0,218.0,2.0,5000.0
173,2022-08-13 18:05:53,1.0,35.0,218.0,2.0,5000.0
174,2022-08-13 18:05:54,1.0,35.0,218.0,2.0,5000.0
175,2022-08-13 18:05:55,1.0,35.0,218.0,2.0,5000.0
176,2022-08-13 18:05:56,1.0,35.0,218.0,2.0,5000.0
177,2022-08-13 18:05:57,1.0,35.0,218.0,2.0,5000.0
178,2022-08-13 18:05:58,1.0,35.0,218.0,2.0,5000.0
179,2022-08-13 18:05:59,1.0,35.0,218.0,2.0,5000.0
180,2022-08-13 18:06:00,1.0,35.0,218.0,2.0,5000.0
181,2022-08-13 18:06:01,1.0,35.0,218.0,2.0,5000.0
182,2022-08-13 18:06:02,1.0,35.0,218.0,2.0,5000.0
183,2022-08-13 18:06:03,1.0,35.0,218.0,2.0,5000.0
184,2022-08-13 18:06:04,1.0,35.0,218.0,2.0,5000.0
185,2022-08-13 18:06:05,1.0,35.0,218.0,2.0,5000.0
186,2022-08-13 18:06:06,1.0,35.0,218.0,2.0,5000.0
187,2022-08-13 18:06:07,1.0,35.0,218.0,2.0,5000.0
188,2022-08-13 18:06:08,1.0,35.0,218.0,2.0,5000.0
189,2022-08-13 18:06:09,1.0,35.0,218.0,2.0,5000.0
190,2022-08-13 18:06:10,1.0,35.0,218.0,2.0,5000.0
191,2022-08-13 18:06:11,1.0,35.0,218.0,2.0,5000.0
192,2022-08-13 18:06:12,1.0,35.0,218.0,2.0,5000.0
193,2022-08-13 18:06:13,1.0,35.0,218.0,2.0,5000.0
194,2022-08-13 18:06:14,1.0,35.0,218.0,2.0,5000.0
195,2022-08-13 18:06:15,1.0,35.0,218.0,2.0,5000.0
196,2022-08-13 18:06:16,1.0,35.0,218.0,2.0,5000.0
197,2022-08-13 18:06:17,1.0,35.0,218.0,2.0,5000.0
198,2022-08-13 18:06:18,1.0,35.0,218.0,2.0,5000.0
199,2022-08-13 18:06:19,1.0,35.0,218.0,2.0,5000.0
200,2022-08-13 18:06:20,1.0,35.0,218.0,2.0,5000.0
201,2022-08-13 18:06:21,1.0,35.0,218.0,2.0,5000.0
202,2022-08-13 18:06:22,1.0,35.0,218.0,2.0,5000.0
203,2022-08-13 18:06:23,1.0,35.0,218.0,2.0,5000.0
204,2022-08-13 18:06:24,1.0,35.0,218.0,2.0,5000.0
205,2022-08-13 18:06:25,1.0,35.0,218.0,2.0,5000.0
206,2022-08-13 18:06:26,1.0,35.0,218.0,2.0,5000.0
207,2022-08-13 18:06:27,1.0,35.0,218.0,2.0,5000.0
208,2022-08-13 18:06:28,1.0,35.0,218.0,2.0,5000.0
209,2022-08-13 18:06:29,1.0,35.0,218.0,2.0,5000.0
210,2022-08-13 18:06:30,1.0,35.0,218.0,2.0,5000.0
211,2022-08-13 18:06:31,1.0,35.0,218.0,2.0,5000.0
212,2022-08-13 18:06:32,1.0,35.0,218.0,2.0,5000.0
213,2022-08-13 18:06:33,1.0,35.0,218.0,2.0,5000.0
214,2022-08-13 18:06:34,1.0,35.0,218.0,2.0,5000.0
215,2022-08-13 18:06:35,1.0,35.0,218.0,2.0,5000.0
216,2022-08-13 18:06:36,1.0,35.0,218.0,2.0,5000.0
217,2022-08-13 18:06:37,1.0,35.0,218.0,2.0,5000.0
218,2022-08-13 18:06:38,1.0,35.0,218.0,2.0,5000.0
219,2022-08-13 18:06:39,1.0,35.0,218.0,2.0,5000.0
220,2022-08-13 18:06:40,1.0,35.0,218.0,2.0,5000.0
221,2022-08-13 18:06:41,1.0,35.0,218.0,2.0,5000.0
222,2022-08-13 18:06:42,1.0,35.0,218.0,2.0,5000.0
223,2022-08-13 18:06:43,1.0,35.0,218.0,2.0,5000.0
224,2022-08-13 18:06:44,1.0,35.0,218.0,2.0,5000.0
225,2022-08-13 18:06:45,1.0,35.0,218.0,2.0,5000.0
226,2022-08-13 18:06:46,1.0,35.0,218.0,2.0,5000.0
227,2022-08-13 18:06:47,1.0,35.0,218.0,2.0,5000.0
228,2022-08-13 18:06:48,1.0,35.0,218.0,2.0,5000.0
229,2022-08-13 18:06:49,1.0,35.0,218.0,2.0,5000.0
230,2022-08-13 18:06:50,1.0,35.0,218.0,2.0,5000.0
231,2022-08-13 18:06:51,1.0,35.0,218.0,2.0,5000.0
232,2022-08-13 18:06:52,1.0,35.0,218.0,2.0,5000.0
233,2022-08-13 18:06:53,1.0,35.0,218.0,2.0,5000.0
234,2022-08-13 18:06:54,1.0,35.0,218.0,2.0,5000.0
235,2022-08-13 18:06:55,1.0,35.0,218.0,2.0,5000.0
236,2022-08-13 18:06:56,1.0,35.0,218.0,2.0,5000.0
237,2022-08-13 18:06:57,1.0,35.0,218.0,2.0,5000.0
238,2022-08-13 18:06:58,1.0,35.0,218.0,2.0,5000.0
239,2022-08-13 18:06:59,1.0,35.0,218.0,2.0,5000.0
240,2022-08-13 18:07:00,1.0,35.0,218.0,2.0,5000.0
241,2022-08-13 18:07:01,1.0,35.0,218.0,2.0,5000.0
