,TIME_STAMP,game,capture,convert,encode,network,decode,display
59,2022-08-12 16:21:57,5.44,0.35,0.0,6.69,103.92,1.11,103.92
60,2022-08-12 16:21:58,5.73,0.35,0.0,6.75,182.44,1.07,182.44
61,2022-08-12 16:21:59,5.28,0.35,0.0,6.77,53.46,1.08,53.46
62,2022-08-12 16:22:00,5.3,0.34,0.0,6.81,69.29,1.11,69.29
63,2022-08-12 16:22:01,5.27,0.35,0.0,6.83,53.85,1.13,53.85
64,2022-08-12 16:22:02,5.25,0.4,0.0,6.8,66.77,1.25,66.77
65,2022-08-12 16:22:03,5.19,0.39,0.0,6.94,69.66,1.18,69.66
66,2022-08-12 16:22:04,4.99,0.41,0.0,7.08,54.61,1.25,54.61
67,2022-08-12 16:22:05,4.67,0.35,0.0,7.16,120.31,1.1,120.31
68,2022-08-12 16:22:06,4.39,0.35,0.0,6.81,65.23,1.22,65.23
69,2022-08-12 16:22:07,4.24,0.37,0.0,6.88,29.22,1.12,2.91
70,2022-08-12 16:22:08,4.26,0.36,0.0,7.02,43.03,1.1,43.03
71,2022-08-12 16:22:09,4.36,0.35,0.0,6.81,38.05,1.21,38.05
72,2022-08-12 16:22:10,4.63,0.37,0.0,6.81,30.99,1.19,2.61
73,2022-08-12 16:22:11,4.51,0.35,0.0,6.71,38.33,1.07,38.33
74,2022-08-12 16:22:12,4.19,0.37,0.0,6.76,35.57,1.15,35.57
75,2022-08-12 16:22:13,3.99,0.36,0.0,6.79,49.17,1.2,49.17
76,2022-08-12 16:22:14,4.13,0.39,0.0,6.73,47.97,1.23,47.97
77,2022-08-12 16:22:15,4.25,0.34,0.0,6.76,40.74,1.21,40.74
78,2022-08-12 16:22:16,4.22,0.34,0.0,6.94,43.03,1.21,43.03
79,2022-08-12 16:22:17,4.16,0.35,0.0,6.98,44.61,1.27,44.61
80,2022-08-12 16:22:18,3.91,0.34,0.0,6.92,40.33,1.12,40.33
81,2022-08-12 16:22:19,3.73,0.34,0.0,7.21,41.24,1.23,41.24
82,2022-08-12 16:22:20,3.57,0.34,0.0,7.34,44.62,1.15,44.62
83,2022-08-12 16:22:21,3.72,0.35,0.0,7.35,51.88,1.29,51.88
84,2022-08-12 16:22:22,3.83,0.37,0.0,7.12,49.63,1.24,49.63
85,2022-08-12 16:22:23,4.04,0.4,0.0,7.11,45.51,1.15,45.51
86,2022-08-12 16:22:24,4.29,0.4,0.0,7.09,46.53,1.24,46.53
87,2022-08-12 16:22:25,4.36,0.42,0.0,7.18,47.56,1.21,47.56
88,2022-08-12 16:22:26,4.37,0.39,0.0,7.2,42.18,1.27,42.18
89,2022-08-12 16:22:27,4.29,0.39,0.0,7.32,46.07,1.19,46.07
90,2022-08-12 16:22:28,4.28,0.4,0.0,7.27,41.34,1.12,41.34
91,2022-08-12 16:22:29,4.24,0.41,0.0,7.27,48.49,1.31,48.49
92,2022-08-12 16:22:30,4.29,0.41,0.0,7.0,47.17,1.21,47.17
93,2022-08-12 16:22:31,4.36,0.35,0.0,7.03,42.56,1.27,42.56
94,2022-08-12 16:22:32,4.43,0.36,0.0,7.14,39.06,1.31,39.06
95,2022-08-12 16:22:33,4.53,0.36,0.0,7.09,39.91,1.06,39.91
96,2022-08-12 16:22:34,4.51,0.36,0.0,7.17,37.49,1.2,37.49
97,2022-08-12 16:22:35,4.3,0.36,0.0,7.16,42.74,1.2,42.74
98,2022-08-12 16:22:36,3.98,0.33,0.0,7.19,40.46,1.31,40.46
99,2022-08-12 16:22:37,3.75,0.34,0.0,7.3,40.36,1.31,40.36
100,2022-08-12 16:22:38,3.74,0.34,0.0,7.29,49.35,1.31,49.35
101,2022-08-12 16:22:39,3.71,0.34,0.0,7.33,59.59,1.3,59.59
102,2022-08-12 16:22:40,3.69,0.34,0.0,7.28,49.77,1.23,49.77
103,2022-08-12 16:22:41,3.75,0.34,0.01,7.23,50.45,1.23,50.45
104,2022-08-12 16:22:42,3.86,0.33,0.0,7.33,48.91,1.35,48.91
105,2022-08-12 16:22:43,3.97,0.33,0.0,7.41,58.81,1.38,58.81
106,2022-08-12 16:22:44,4.01,0.34,0.0,7.31,168.16,1.19,168.16
107,2022-08-12 16:22:45,4.1,0.37,0.0,7.23,71.18,1.17,71.18
108,2022-08-12 16:22:46,4.18,0.35,0.0,7.4,69.84,1.16,69.84
109,2022-08-12 16:22:47,4.32,0.34,0.0,7.27,53.53,1.31,53.53
110,2022-08-12 16:22:48,4.49,0.35,0.0,7.2,28.92,1.27,2.64
111,2022-08-12 16:22:49,4.49,0.35,0.0,7.2,28.92,1.27,2.64
112,2022-08-12 16:22:50,4.49,0.35,0.0,7.2,28.92,1.27,2.64
113,2022-08-12 16:22:51,4.49,0.35,0.0,7.2,28.92,1.27,2.64
114,2022-08-12 16:22:52,4.49,0.35,0.0,7.2,28.92,1.27,2.64
115,2022-08-12 16:22:53,4.49,0.35,0.0,7.2,28.92,1.27,2.64
116,2022-08-12 16:22:54,4.49,0.35,0.0,7.2,28.92,1.27,2.64
117,2022-08-12 16:22:55,4.72,0.34,0.0,7.04,35.96,1.37,35.96
118,2022-08-12 16:22:56,4.73,0.37,0.0,7.23,28.93,1.35,6.55
119,2022-08-12 16:22:57,4.73,0.37,0.0,7.23,28.93,1.35,6.55
120,2022-08-12 16:22:58,4.81,0.34,0.0,7.03,35.31,1.39,35.31
121,2022-08-12 16:22:59,4.77,0.35,0.0,7.21,35.07,1.34,35.07
122,2022-08-12 16:23:00,4.64,0.35,0.0,7.31,42.81,1.25,42.81
123,2022-08-12 16:23:01,4.8,0.35,0.0,7.13,43.89,1.24,43.89
124,2022-08-12 16:23:02,4.81,0.39,0.01,6.95,28.04,1.21,3.16
125,2022-08-12 16:23:03,4.81,0.39,0.01,6.95,28.04,1.21,3.16
126,2022-08-12 16:23:04,5.14,0.39,0.0,7.31,50.31,1.24,50.31
127,2022-08-12 16:23:05,5.31,0.35,0.01,7.18,132.43,1.37,132.43
128,2022-08-12 16:23:06,5.32,0.38,0.0,7.1,262.74,1.24,262.74
129,2022-08-12 16:23:07,5.4,0.35,0.0,7.07,112.74,1.21,112.74
130,2022-08-12 16:23:08,4.72,0.36,0.0,7.03,343.15,1.25,343.15
131,2022-08-12 16:23:09,3.62,0.34,0.01,6.09,539.15,1.1,539.15
132,2022-08-12 16:23:10,2.55,0.36,0.0,6.13,597.18,2.0,597.18
133,2022-08-12 16:23:11,2.74,0.34,0.0,6.13,780.78,1.02,780.78
134,2022-08-12 16:23:12,3.4,0.34,0.0,6.73,735.1,0.82,735.1
135,2022-08-12 16:23:13,4.07,0.33,0.0,7.27,900.96,1.09,900.96
136,2022-08-12 16:23:14,4.2,0.35,0.0,7.24,719.47,0.96,719.47
137,2022-08-12 16:23:15,4.37,0.33,0.0,7.3,817.69,1.15,817.69
138,2022-08-12 16:23:16,4.4,0.33,0.0,7.31,768.57,1.15,768.57
139,2022-08-12 16:23:17,4.46,0.33,0.0,7.29,822.81,1.2,822.81
140,2022-08-12 16:23:18,4.32,0.0,0.0,0.0,907.35,1.11,907.35
141,2022-08-12 16:23:19,4.22,0.36,0.01,7.67,1076.81,1.15,1076.81
142,2022-08-12 16:23:20,4.0,0.32,0.0,7.34,1055.66,1.05,1055.66
143,2022-08-12 16:23:21,3.83,0.33,0.0,7.36,1031.29,1.3,1031.29
144,2022-08-12 16:23:22,3.79,0.33,0.01,7.45,955.46,0.92,955.46
145,2022-08-12 16:23:23,3.85,0.32,0.0,7.49,1017.72,1.3,1017.72
146,2022-08-12 16:23:24,3.96,0.0,0.0,0.0,1072.19,2.6,1072.19
147,2022-08-12 16:23:25,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
148,2022-08-12 16:23:26,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
149,2022-08-12 16:23:27,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
150,2022-08-12 16:23:28,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
151,2022-08-12 16:23:29,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
152,2022-08-12 16:23:30,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
153,2022-08-12 16:23:31,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
154,2022-08-12 16:23:32,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
155,2022-08-12 16:23:33,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
156,2022-08-12 16:23:34,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
157,2022-08-12 16:23:35,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
158,2022-08-12 16:23:36,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
159,2022-08-12 16:23:37,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
160,2022-08-12 16:23:38,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
161,2022-08-12 16:23:39,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
162,2022-08-12 16:23:40,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
163,2022-08-12 16:23:41,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
164,2022-08-12 16:23:42,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
165,2022-08-12 16:23:43,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
166,2022-08-12 16:23:44,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
167,2022-08-12 16:23:45,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
168,2022-08-12 16:23:46,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
169,2022-08-12 16:23:47,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
170,2022-08-12 16:23:48,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
171,2022-08-12 16:23:49,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
172,2022-08-12 16:23:50,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
173,2022-08-12 16:23:51,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
174,2022-08-12 16:23:52,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
175,2022-08-12 16:23:53,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
176,2022-08-12 16:23:54,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
177,2022-08-12 16:23:55,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
178,2022-08-12 16:23:56,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
179,2022-08-12 16:23:57,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
180,2022-08-12 16:23:58,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
181,2022-08-12 16:23:59,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
182,2022-08-12 16:24:00,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
183,2022-08-12 16:24:01,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
184,2022-08-12 16:24:02,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
185,2022-08-12 16:24:03,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
186,2022-08-12 16:24:04,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
187,2022-08-12 16:24:05,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
188,2022-08-12 16:24:06,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
189,2022-08-12 16:24:07,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
190,2022-08-12 16:24:08,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
191,2022-08-12 16:24:09,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
192,2022-08-12 16:24:10,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
193,2022-08-12 16:24:11,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
194,2022-08-12 16:24:12,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
195,2022-08-12 16:24:13,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
196,2022-08-12 16:24:14,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
197,2022-08-12 16:24:15,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
198,2022-08-12 16:24:16,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
199,2022-08-12 16:24:17,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
200,2022-08-12 16:24:18,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
201,2022-08-12 16:24:19,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
202,2022-08-12 16:24:20,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
203,2022-08-12 16:24:21,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
204,2022-08-12 16:24:22,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
205,2022-08-12 16:24:23,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
206,2022-08-12 16:24:24,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
207,2022-08-12 16:24:25,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
208,2022-08-12 16:24:26,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
209,2022-08-12 16:24:27,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
210,2022-08-12 16:24:28,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
211,2022-08-12 16:24:29,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
212,2022-08-12 16:24:30,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
213,2022-08-12 16:24:31,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
214,2022-08-12 16:24:32,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
215,2022-08-12 16:24:33,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
216,2022-08-12 16:24:34,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
217,2022-08-12 16:24:35,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
218,2022-08-12 16:24:36,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
219,2022-08-12 16:24:37,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
220,2022-08-12 16:24:38,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
221,2022-08-12 16:24:39,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
222,2022-08-12 16:24:40,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
223,2022-08-12 16:24:41,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
224,2022-08-12 16:24:42,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
225,2022-08-12 16:24:43,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
226,2022-08-12 16:24:44,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
227,2022-08-12 16:24:45,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
228,2022-08-12 16:24:46,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
229,2022-08-12 16:24:47,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
230,2022-08-12 16:24:48,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
231,2022-08-12 16:24:49,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
232,2022-08-12 16:24:50,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
233,2022-08-12 16:24:51,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
234,2022-08-12 16:24:52,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
235,2022-08-12 16:24:53,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
236,2022-08-12 16:24:54,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
237,2022-08-12 16:24:55,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
238,2022-08-12 16:24:56,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
239,2022-08-12 16:24:57,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
240,2022-08-12 16:24:58,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
241,2022-08-12 16:24:59,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
242,2022-08-12 16:25:00,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
243,2022-08-12 16:25:01,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
244,2022-08-12 16:25:02,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
245,2022-08-12 16:25:03,4.49,0.0,0.0,0.0,1084.02,0.94,1084.02
246,2022-08-12 16:25:04,4.25,0.37,0.0,7.21,34.88,1.15,34.88
247,2022-08-12 16:25:05,4.05,0.38,0.0,7.31,39.76,1.21,39.76
248,2022-08-12 16:25:06,3.72,0.37,0.0,7.33,46.98,1.18,46.98
249,2022-08-12 16:25:07,3.41,0.38,0.0,7.43,39.11,1.35,39.11
