,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
52,2022-08-13 17:43:09,2.0,1063.0,1063.0,1.25,18846.0
53,2022-08-13 17:43:10,2.0,1063.0,1063.0,1.25,18846.0
54,2022-08-13 17:43:11,2.0,1063.0,1063.0,1.25,23557.0
55,2022-08-13 17:43:12,2.0,1063.0,1063.0,1.25,23557.0
56,2022-08-13 17:43:13,2.0,1063.0,1063.0,1.25,23557.0
57,2022-08-13 17:43:14,2.0,1063.0,1063.0,1.25,23557.0
58,2022-08-13 17:43:15,2.0,778.0,778.0,1.25,29446.0
59,2022-08-13 17:43:16,2.0,778.0,778.0,1.25,29446.0
60,2022-08-13 17:43:17,2.0,778.0,778.0,1.25,29446.0
61,2022-08-13 17:43:18,2.0,778.0,778.0,1.25,29446.0
62,2022-08-13 17:43:19,2.0,710.0,710.0,1.25,36807.0
63,2022-08-13 17:43:20,2.0,710.0,710.0,1.25,36807.0
64,2022-08-13 17:43:21,2.0,710.0,710.0,1.25,36807.0
65,2022-08-13 17:43:22,2.0,710.0,710.0,1.25,36807.0
66,2022-08-13 17:43:23,2.0,710.0,710.0,1.25,46008.0
67,2022-08-13 17:43:24,2.0,710.0,710.0,1.25,46008.0
68,2022-08-13 17:43:25,2.0,710.0,710.0,1.25,46008.0
69,2022-08-13 17:43:26,2.0,710.0,710.0,1.25,46008.0
70,2022-08-13 17:43:27,2.0,716.0,716.0,1.25,57510.0
71,2022-08-13 17:43:28,2.0,716.0,716.0,1.25,57510.0
72,2022-08-13 17:43:29,2.0,716.0,716.0,1.25,57510.0
73,2022-08-13 17:43:30,2.0,716.0,716.0,1.25,57510.0
74,2022-08-13 17:43:31,2.0,767.0,767.0,1.25,71887.0
75,2022-08-13 17:43:32,2.0,767.0,767.0,1.25,71887.0
76,2022-08-13 17:43:33,2.0,767.0,767.0,1.25,71887.0
77,2022-08-13 17:43:34,2.0,767.0,767.0,1.25,71887.0
78,2022-08-13 17:43:35,2.0,641.0,641.0,1.25,89858.0
79,2022-08-13 17:43:36,2.0,641.0,641.0,1.25,89858.0
80,2022-08-13 17:43:37,2.0,641.0,641.0,1.25,89858.0
81,2022-08-13 17:43:38,2.0,641.0,641.0,1.25,89858.0
82,2022-08-13 17:43:39,2.0,639.0,639.0,1.25,100000.0
83,2022-08-13 17:43:40,2.0,639.0,639.0,1.25,100000.0
84,2022-08-13 17:43:41,2.0,639.0,639.0,1.25,100000.0
85,2022-08-13 17:43:42,2.0,639.0,639.0,1.25,100000.0
86,2022-08-13 17:43:43,2.0,639.0,639.0,1.25,100000.0
87,2022-08-13 17:43:44,2.0,639.0,639.0,1.25,100000.0
88,2022-08-13 17:43:45,2.0,639.0,639.0,1.25,100000.0
89,2022-08-13 17:43:46,2.0,639.0,639.0,1.25,100000.0
90,2022-08-13 17:43:47,2.0,639.0,639.0,1.25,100000.0
91,2022-08-13 17:43:48,2.0,639.0,639.0,1.25,100000.0
92,2022-08-13 17:43:49,2.0,639.0,639.0,1.25,100000.0
93,2022-08-13 17:43:50,2.0,639.0,639.0,1.25,100000.0
94,2022-08-13 17:43:51,2.0,639.0,639.0,1.25,100000.0
95,2022-08-13 17:43:52,2.0,639.0,639.0,1.25,100000.0
96,2022-08-13 17:43:53,2.0,639.0,639.0,1.25,100000.0
97,2022-08-13 17:43:54,2.0,639.0,639.0,1.25,100000.0
98,2022-08-13 17:43:55,2.0,639.0,639.0,1.25,100000.0
99,2022-08-13 17:43:56,2.0,639.0,639.0,1.25,100000.0
100,2022-08-13 17:43:57,2.0,639.0,639.0,1.25,100000.0
101,2022-08-13 17:43:58,2.0,639.0,639.0,1.25,100000.0
102,2022-08-13 17:43:59,2.0,639.0,639.0,1.25,100000.0
103,2022-08-13 17:44:00,2.0,639.0,639.0,1.25,100000.0
104,2022-08-13 17:44:01,2.0,639.0,639.0,1.25,100000.0
105,2022-08-13 17:44:02,2.0,639.0,639.0,1.25,100000.0
106,2022-08-13 17:44:03,2.0,639.0,639.0,1.25,100000.0
107,2022-08-13 17:44:04,2.0,639.0,639.0,1.25,100000.0
108,2022-08-13 17:44:05,2.0,639.0,639.0,1.25,100000.0
109,2022-08-13 17:44:06,2.0,639.0,639.0,1.25,100000.0
110,2022-08-13 17:44:07,2.0,639.0,639.0,1.25,100000.0
111,2022-08-13 17:44:08,2.0,639.0,639.0,1.25,100000.0
112,2022-08-13 17:44:09,2.0,639.0,639.0,1.25,100000.0
113,2022-08-13 17:44:10,2.0,639.0,639.0,1.25,100000.0
114,2022-08-13 17:44:11,2.0,639.0,639.0,1.25,100000.0
115,2022-08-13 17:44:12,2.0,639.0,639.0,1.25,100000.0
116,2022-08-13 17:44:13,2.0,639.0,639.0,1.25,100000.0
117,2022-08-13 17:44:14,2.0,639.0,639.0,1.25,100000.0
118,2022-08-13 17:44:15,2.0,639.0,639.0,1.25,100000.0
119,2022-08-13 17:44:16,2.0,639.0,639.0,1.25,100000.0
120,2022-08-13 17:44:17,2.0,639.0,639.0,1.25,100000.0
121,2022-08-13 17:44:18,2.0,639.0,639.0,1.25,100000.0
122,2022-08-13 17:44:19,2.0,639.0,639.0,1.25,100000.0
123,2022-08-13 17:44:20,2.0,639.0,639.0,1.25,100000.0
124,2022-08-13 17:44:21,2.0,639.0,639.0,1.25,100000.0
125,2022-08-13 17:44:22,2.0,639.0,639.0,1.25,100000.0
126,2022-08-13 17:44:23,2.0,639.0,639.0,1.25,100000.0
127,2022-08-13 17:44:24,2.0,639.0,639.0,1.25,100000.0
128,2022-08-13 17:44:25,2.0,639.0,639.0,1.25,100000.0
129,2022-08-13 17:44:26,2.0,639.0,639.0,1.25,100000.0
130,2022-08-13 17:44:27,2.0,639.0,639.0,1.25,100000.0
131,2022-08-13 17:44:28,2.0,639.0,639.0,1.25,100000.0
132,2022-08-13 17:44:29,2.0,639.0,639.0,1.25,100000.0
133,2022-08-13 17:44:30,2.0,639.0,639.0,1.25,100000.0
134,2022-08-13 17:44:31,2.0,639.0,639.0,1.25,100000.0
135,2022-08-13 17:44:32,2.0,639.0,639.0,1.25,100000.0
136,2022-08-13 17:44:33,2.0,639.0,639.0,1.25,100000.0
137,2022-08-13 17:44:34,2.0,639.0,639.0,1.25,100000.0
138,2022-08-13 17:44:35,2.0,639.0,639.0,1.25,100000.0
139,2022-08-13 17:44:36,2.0,639.0,639.0,1.25,100000.0
140,2022-08-13 17:44:37,2.0,639.0,639.0,1.25,100000.0
141,2022-08-13 17:44:38,2.0,639.0,639.0,1.25,100000.0
142,2022-08-13 17:44:39,2.0,639.0,639.0,1.25,100000.0
143,2022-08-13 17:44:40,2.0,639.0,639.0,1.25,100000.0
144,2022-08-13 17:44:41,2.0,639.0,639.0,1.25,100000.0
145,2022-08-13 17:44:42,2.0,639.0,639.0,1.25,100000.0
146,2022-08-13 17:44:43,2.0,639.0,639.0,1.25,100000.0
147,2022-08-13 17:44:44,2.0,639.0,639.0,1.25,100000.0
148,2022-08-13 17:44:45,2.0,639.0,639.0,1.25,100000.0
149,2022-08-13 17:44:46,2.0,639.0,639.0,1.25,100000.0
150,2022-08-13 17:44:47,2.0,639.0,639.0,1.25,100000.0
151,2022-08-13 17:44:48,2.0,639.0,639.0,1.25,100000.0
152,2022-08-13 17:44:49,2.0,639.0,639.0,1.25,100000.0
153,2022-08-13 17:44:50,2.0,639.0,639.0,1.25,100000.0
154,2022-08-13 17:44:51,2.0,216.0,341.0,0.75,75000.0
155,2022-08-13 17:44:52,2.0,216.0,341.0,0.75,75000.0
156,2022-08-13 17:44:53,2.0,216.0,341.0,0.75,75000.0
157,2022-08-13 17:44:54,2.0,216.0,341.0,0.75,75000.0
158,2022-08-13 17:44:55,2.0,218.0,218.0,1.25,93750.0
159,2022-08-13 17:44:56,2.0,218.0,218.0,1.25,93750.0
160,2022-08-13 17:44:57,2.0,218.0,218.0,1.25,93750.0
161,2022-08-13 17:44:58,2.0,218.0,218.0,1.25,93750.0
162,2022-08-13 17:44:59,2.0,225.0,225.0,1.25,100000.0
163,2022-08-13 17:45:00,2.0,225.0,225.0,1.25,100000.0
164,2022-08-13 17:45:01,2.0,225.0,225.0,1.25,100000.0
165,2022-08-13 17:45:02,2.0,225.0,225.0,1.25,100000.0
166,2022-08-13 17:45:03,2.0,225.0,225.0,1.25,100000.0
167,2022-08-13 17:45:04,2.0,225.0,225.0,1.25,100000.0
168,2022-08-13 17:45:05,2.0,225.0,225.0,1.25,100000.0
169,2022-08-13 17:45:06,2.0,225.0,225.0,1.25,100000.0
170,2022-08-13 17:45:07,2.0,225.0,225.0,1.25,100000.0
171,2022-08-13 17:45:08,2.0,225.0,225.0,1.25,100000.0
172,2022-08-13 17:45:09,2.0,225.0,225.0,1.25,100000.0
173,2022-08-13 17:45:10,2.0,225.0,225.0,1.25,100000.0
174,2022-08-13 17:45:11,2.0,225.0,225.0,1.25,100000.0
175,2022-08-13 17:45:12,2.0,225.0,225.0,1.25,100000.0
176,2022-08-13 17:45:13,2.0,225.0,225.0,1.25,100000.0
