,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
133,2022-08-12 12:45:53,2.0,30.0,80.0,1.25,33557.0
134,2022-08-12 12:45:54,2.0,30.0,82.0,0.75,25167.0
135,2022-08-12 12:45:55,2.0,31.0,89.0,0.75,18875.0
136,2022-08-12 12:45:56,2.0,31.0,89.0,0.75,18875.0
137,2022-08-12 12:45:57,2.0,31.0,89.0,0.75,18875.0
138,2022-08-12 12:45:58,2.0,31.0,89.0,0.75,18875.0
139,2022-08-12 12:45:59,2.0,30.0,50.0,1.25,23593.0
140,2022-08-12 12:46:00,2.0,30.0,50.0,1.25,23593.0
141,2022-08-12 12:46:01,2.0,30.0,50.0,1.25,23593.0
142,2022-08-12 12:46:02,2.0,30.0,50.0,1.25,23593.0
143,2022-08-12 12:46:03,2.0,30.0,63.0,1.25,29491.0
144,2022-08-12 12:46:04,2.0,30.0,63.0,1.25,29491.0
145,2022-08-12 12:46:05,2.0,30.0,63.0,1.25,29491.0
146,2022-08-12 12:46:06,2.0,30.0,63.0,1.25,29491.0
147,2022-08-12 12:46:07,2.0,30.0,60.0,1.25,36863.0
148,2022-08-12 12:46:08,2.0,30.0,83.0,0.75,27647.0
149,2022-08-12 12:46:09,2.0,30.0,83.0,0.75,27647.0
150,2022-08-12 12:46:10,2.0,30.0,83.0,0.75,27647.0
151,2022-08-12 12:46:11,2.0,30.0,83.0,0.75,27647.0
152,2022-08-12 12:46:12,2.0,30.0,68.0,1.25,34558.0
153,2022-08-12 12:46:13,2.0,30.0,83.0,0.75,25918.0
154,2022-08-12 12:46:14,2.0,30.0,94.0,0.75,19438.0
155,2022-08-12 12:46:15,2.0,30.0,94.0,0.75,19438.0
156,2022-08-12 12:46:16,2.0,30.0,97.0,0.75,14578.0
157,2022-08-12 12:46:17,2.0,30.0,97.0,0.75,14578.0
158,2022-08-12 12:46:18,2.0,30.0,97.0,0.75,14578.0
159,2022-08-12 12:46:19,2.0,30.0,97.0,0.75,14578.0
160,2022-08-12 12:46:20,2.0,30.0,53.0,1.25,18222.0
161,2022-08-12 12:46:21,2.0,30.0,94.0,0.75,13666.0
162,2022-08-12 12:46:22,2.0,30.0,94.0,0.75,13666.0
163,2022-08-12 12:46:23,2.0,30.0,94.0,0.75,13666.0
164,2022-08-12 12:46:24,2.0,30.0,94.0,0.75,13666.0
165,2022-08-12 12:46:25,2.0,30.0,56.0,1.25,17082.0
166,2022-08-12 12:46:26,2.0,30.0,56.0,1.25,17082.0
167,2022-08-12 12:46:27,2.0,30.0,56.0,1.25,17082.0
168,2022-08-12 12:46:28,2.0,30.0,56.0,1.25,17082.0
169,2022-08-12 12:46:29,2.0,30.0,56.0,1.25,21352.0
170,2022-08-12 12:46:30,2.0,30.0,56.0,1.25,21352.0
171,2022-08-12 12:46:31,2.0,30.0,56.0,1.25,21352.0
172,2022-08-12 12:46:32,2.0,30.0,56.0,1.25,21352.0
173,2022-08-12 12:46:33,2.0,30.0,100.0,0.75,16014.0
174,2022-08-12 12:46:34,2.0,30.0,100.0,0.75,16014.0
175,2022-08-12 12:46:35,2.0,30.0,100.0,0.75,16014.0
176,2022-08-12 12:46:36,2.0,30.0,100.0,0.75,16014.0
177,2022-08-12 12:46:37,2.0,30.0,94.0,0.75,12010.0
178,2022-08-12 12:46:38,2.0,30.0,94.0,0.75,12010.0
179,2022-08-12 12:46:39,2.0,30.0,94.0,0.75,12010.0
180,2022-08-12 12:46:40,2.0,30.0,94.0,0.75,12010.0
181,2022-08-12 12:46:41,2.0,30.0,44.0,1.25,15012.0
182,2022-08-12 12:46:42,2.0,30.0,44.0,1.25,15012.0
183,2022-08-12 12:46:43,2.0,30.0,44.0,1.25,15012.0
184,2022-08-12 12:46:44,2.0,30.0,44.0,1.25,15012.0
185,2022-08-12 12:46:45,2.0,29.0,47.0,1.25,18765.0
186,2022-08-12 12:46:46,2.0,29.0,47.0,1.25,18765.0
187,2022-08-12 12:46:47,2.0,29.0,47.0,1.25,18765.0
188,2022-08-12 12:46:48,2.0,29.0,47.0,1.25,18765.0
189,2022-08-12 12:46:49,2.0,29.0,47.0,1.25,23456.0
190,2022-08-12 12:46:50,2.0,29.0,47.0,1.25,23456.0
191,2022-08-12 12:46:51,2.0,29.0,47.0,1.25,23456.0
192,2022-08-12 12:46:52,2.0,29.0,47.0,1.25,23456.0
193,2022-08-12 12:46:53,2.0,29.0,78.0,1.25,29320.0
194,2022-08-12 12:46:54,2.0,29.0,81.0,0.75,21990.0
195,2022-08-12 12:46:55,2.0,29.0,81.0,0.75,21990.0
196,2022-08-12 12:46:56,2.0,29.0,81.0,0.75,21990.0
197,2022-08-12 12:46:57,2.0,29.0,81.0,0.75,21990.0
198,2022-08-12 12:46:58,2.0,29.0,102.0,0.75,16492.0
199,2022-08-12 12:46:59,2.0,29.0,432.0,0.75,12369.0
200,2022-08-12 12:47:00,2.0,29.0,432.0,0.75,12369.0
201,2022-08-12 12:47:01,2.0,29.0,432.0,0.75,12369.0
