,TIME_STAMP,game,capture,convert,encode,network,decode,display
43,2022-08-12 18:03:46,5.0,0.4,0.02,6.75,30.41,1.23,4.04
44,2022-08-12 18:03:47,5.0,0.4,0.02,6.75,30.41,1.23,4.04
45,2022-08-12 18:03:48,5.0,0.4,0.02,6.75,30.41,1.23,4.04
46,2022-08-12 18:03:49,5.0,0.4,0.02,6.75,30.41,1.23,4.04
47,2022-08-12 18:03:50,5.0,0.4,0.02,6.75,30.41,1.23,4.04
48,2022-08-12 18:03:51,5.0,0.4,0.02,6.75,30.41,1.23,4.04
49,2022-08-12 18:03:52,5.0,0.4,0.02,6.75,30.41,1.23,4.04
50,2022-08-12 18:03:53,5.0,0.4,0.02,6.75,30.41,1.23,4.04
51,2022-08-12 18:03:54,5.0,0.4,0.02,6.75,30.41,1.23,4.04
52,2022-08-12 18:03:55,5.0,0.4,0.02,6.75,30.41,1.23,4.04
53,2022-08-12 18:03:56,5.0,0.4,0.02,6.75,30.41,1.23,4.04
54,2022-08-12 18:03:57,5.0,0.4,0.02,6.75,30.41,1.23,4.04
55,2022-08-12 18:03:58,5.0,0.4,0.02,6.75,30.41,1.23,4.04
56,2022-08-12 18:03:59,5.73,0.43,0.0,7.01,39.96,1.15,39.96
57,2022-08-12 18:04:00,5.69,0.41,0.0,6.88,30.91,1.34,4.57
58,2022-08-12 18:04:01,5.69,0.41,0.0,6.88,30.91,1.34,4.57
59,2022-08-12 18:04:02,5.69,0.41,0.0,6.88,30.91,1.34,4.57
60,2022-08-12 18:04:03,5.69,0.41,0.0,6.88,30.91,1.34,4.57
61,2022-08-12 18:04:04,5.69,0.41,0.0,6.88,30.91,1.34,4.57
62,2022-08-12 18:04:05,5.69,0.41,0.0,6.88,30.91,1.34,4.57
63,2022-08-12 18:04:06,5.55,0.42,0.0,7.16,35.93,1.26,35.93
64,2022-08-12 18:04:07,5.61,0.41,0.0,7.05,33.45,1.21,6.94
65,2022-08-12 18:04:08,5.61,0.41,0.0,7.05,33.45,1.21,6.94
66,2022-08-12 18:04:09,5.76,0.4,0.0,6.96,37.25,1.24,37.25
67,2022-08-12 18:04:10,5.73,0.43,0.0,6.99,35.55,1.27,35.55
68,2022-08-12 18:04:11,5.67,0.42,0.01,7.15,40.88,1.29,40.88
69,2022-08-12 18:04:12,5.71,0.43,0.0,6.9,33.9,1.32,3.73
70,2022-08-12 18:04:13,5.79,0.43,0.0,6.83,35.86,1.33,35.86
71,2022-08-12 18:04:14,6.11,0.43,0.0,6.95,35.32,1.21,35.32
72,2022-08-12 18:04:15,6.46,0.41,0.01,7.11,44.57,1.27,44.57
73,2022-08-12 18:04:16,6.62,0.42,0.01,7.15,36.17,1.22,36.17
74,2022-08-12 18:04:17,6.62,0.42,0.01,7.07,41.25,1.27,41.25
75,2022-08-12 18:04:18,6.41,0.41,0.0,7.01,34.3,1.21,3.1
76,2022-08-12 18:04:19,6.42,0.41,0.01,7.0,45.81,1.25,45.81
77,2022-08-12 18:04:20,7.15,0.41,0.01,6.87,33.14,1.31,3.0
78,2022-08-12 18:04:21,7.15,0.41,0.01,6.87,33.14,1.31,3.0
79,2022-08-12 18:04:22,7.15,0.41,0.01,6.87,33.14,1.31,3.0
80,2022-08-12 18:04:23,7.15,0.41,0.01,6.87,33.14,1.31,3.0
81,2022-08-12 18:04:24,7.15,0.41,0.01,6.87,33.14,1.31,3.0
82,2022-08-12 18:04:25,7.15,0.41,0.01,6.87,33.14,1.31,3.0
83,2022-08-12 18:04:26,5.57,0.42,0.0,7.0,41.33,1.23,41.33
84,2022-08-12 18:04:27,6.84,0.43,0.0,6.53,34.11,1.22,4.46
85,2022-08-12 18:04:28,6.8,0.4,0.0,6.32,35.21,1.23,35.21
86,2022-08-12 18:04:29,6.59,0.39,0.0,6.45,39.04,1.12,39.04
87,2022-08-12 18:04:30,6.8,0.4,0.0,6.81,31.38,1.14,4.81
88,2022-08-12 18:04:31,6.8,0.4,0.0,6.81,31.38,1.14,4.81
89,2022-08-12 18:04:32,6.8,0.4,0.0,6.81,31.38,1.14,4.81
90,2022-08-12 18:04:33,7.81,0.41,0.0,6.21,35.1,1.09,35.1
91,2022-08-12 18:04:34,7.85,0.41,0.0,5.62,33.83,1.02,5.8
92,2022-08-12 18:04:35,7.98,0.4,0.0,5.76,35.88,1.13,35.88
93,2022-08-12 18:04:36,8.27,0.42,0.0,6.15,34.25,1.24,5.58
94,2022-08-12 18:04:37,8.5,0.42,0.0,5.69,41.65,1.32,41.65
95,2022-08-12 18:04:38,8.08,0.4,0.01,5.09,33.78,1.21,3.62
96,2022-08-12 18:04:39,7.54,0.42,0.01,5.12,41.47,1.42,41.47
97,2022-08-12 18:04:40,6.88,0.41,0.0,5.78,35.05,1.21,35.05
98,2022-08-12 18:04:41,7.08,0.42,0.0,6.09,32.36,1.19,4.67
99,2022-08-12 18:04:42,7.08,0.42,0.0,6.09,32.36,1.19,4.67
100,2022-08-12 18:04:43,6.86,0.39,0.0,6.24,42.47,1.24,42.47
101,2022-08-12 18:04:44,6.82,0.42,0.0,6.45,31.86,1.24,3.82
102,2022-08-12 18:04:45,6.82,0.42,0.0,6.45,31.86,1.24,3.82
103,2022-08-12 18:04:46,6.82,0.42,0.0,6.45,31.86,1.24,3.82
104,2022-08-12 18:04:47,6.82,0.42,0.0,6.45,31.86,1.24,3.82
105,2022-08-12 18:04:48,6.82,0.42,0.0,6.45,31.86,1.24,3.82
106,2022-08-12 18:04:49,6.82,0.42,0.0,6.45,31.86,1.24,3.82
107,2022-08-12 18:04:50,6.82,0.42,0.0,6.45,31.86,1.24,3.82
108,2022-08-12 18:04:51,6.35,0.4,0.01,6.56,38.13,1.1,38.13
109,2022-08-12 18:04:52,6.5,0.42,0.0,6.72,36.77,1.08,36.77
110,2022-08-12 18:04:53,6.61,0.4,0.0,6.62,39.72,1.23,39.72
111,2022-08-12 18:04:54,6.61,0.41,0.01,6.69,47.94,0.97,47.94
112,2022-08-12 18:04:55,6.83,0.41,0.0,6.76,33.55,1.14,3.66
113,2022-08-12 18:04:56,6.85,0.41,0.0,6.63,43.13,1.02,43.13
114,2022-08-12 18:04:57,6.72,0.41,0.0,6.76,30.14,1.27,3.66
115,2022-08-12 18:04:58,6.72,0.41,0.0,6.76,30.14,1.27,3.66
116,2022-08-12 18:04:59,6.72,0.41,0.0,6.76,30.14,1.27,3.66
117,2022-08-12 18:05:00,6.07,0.4,0.0,6.88,54.14,0.89,54.14
118,2022-08-12 18:05:01,6.12,0.4,0.0,6.89,36.67,1.03,36.67
119,2022-08-12 18:05:02,6.29,0.41,0.0,7.09,33.27,1.13,7.04
120,2022-08-12 18:05:03,6.29,0.41,0.0,7.09,33.27,1.13,7.04
121,2022-08-12 18:05:04,6.29,0.41,0.0,7.09,33.27,1.13,7.04
122,2022-08-12 18:05:05,6.29,0.41,0.0,7.09,33.27,1.13,7.04
123,2022-08-12 18:05:06,6.29,0.41,0.0,7.09,33.27,1.13,7.04
124,2022-08-12 18:05:07,5.08,0.42,0.0,7.33,34.7,1.21,34.7
125,2022-08-12 18:05:08,5.27,0.42,0.0,7.22,36.97,1.02,36.97
126,2022-08-12 18:05:09,5.47,0.4,0.0,7.22,29.55,1.03,3.8
127,2022-08-12 18:05:10,5.47,0.4,0.0,7.22,29.55,1.03,3.8
128,2022-08-12 18:05:11,5.47,0.4,0.0,7.22,29.55,1.03,3.8
129,2022-08-12 18:05:12,5.31,0.42,0.01,7.19,34.45,0.97,34.45
130,2022-08-12 18:05:13,5.12,0.42,0.0,7.38,49.12,0.91,49.12
131,2022-08-12 18:05:14,5.12,0.42,0.0,7.38,49.12,0.91,49.12
132,2022-08-12 18:05:15,5.33,0.43,0.0,7.42,32.75,1.01,3.18
133,2022-08-12 18:05:16,5.47,0.42,0.0,7.17,31.77,1.14,3.55
134,2022-08-12 18:05:17,5.47,0.42,0.0,7.17,31.77,1.14,3.55
135,2022-08-12 18:05:18,5.47,0.42,0.0,7.17,31.77,1.14,3.55
136,2022-08-12 18:05:19,5.47,0.42,0.0,7.17,31.77,1.14,3.55
137,2022-08-12 18:05:20,5.02,0.42,0.0,7.59,37.68,1.29,37.68
138,2022-08-12 18:05:21,5.02,0.42,0.0,7.59,37.68,1.29,37.68
139,2022-08-12 18:05:22,4.87,0.41,0.0,6.99,34.51,1.14,34.51
140,2022-08-12 18:05:23,4.61,0.4,0.0,6.99,33.22,1.01,7.45
141,2022-08-12 18:05:24,4.04,0.42,0.01,7.09,34.49,1.18,34.49
142,2022-08-12 18:05:25,4.04,0.43,0.0,7.2,35.27,1.13,35.27
143,2022-08-12 18:05:26,4.04,0.43,0.0,7.2,35.27,1.13,35.27
144,2022-08-12 18:05:27,4.2,0.44,0.0,7.5,36.05,1.23,36.05
145,2022-08-12 18:05:28,4.32,0.42,0.0,7.25,30.9,1.09,4.88
146,2022-08-12 18:05:29,5.12,0.41,0.0,7.18,34.4,1.09,34.4
147,2022-08-12 18:05:30,5.62,0.41,0.0,7.13,33.91,1.12,7.9
148,2022-08-12 18:05:31,6.23,0.42,0.0,7.17,34.87,1.08,34.87
149,2022-08-12 18:05:32,6.29,0.41,0.0,7.1,32.88,1.3,6.6
150,2022-08-12 18:05:33,6.29,0.41,0.0,7.1,32.88,1.3,6.6
151,2022-08-12 18:05:34,6.23,0.4,0.0,7.17,35.47,1.23,35.47
152,2022-08-12 18:05:35,6.21,0.42,0.0,7.13,45.17,1.24,45.17
153,2022-08-12 18:05:36,6.46,0.42,0.0,7.11,35.84,1.14,35.84
154,2022-08-12 18:05:37,6.69,0.42,0.0,7.11,32.82,1.1,4.42
155,2022-08-12 18:05:38,6.69,0.42,0.0,7.11,32.82,1.1,4.42
156,2022-08-12 18:05:39,6.69,0.42,0.0,7.11,32.82,1.1,4.42
157,2022-08-12 18:05:40,7.15,0.41,0.0,7.14,35.1,1.25,35.1
158,2022-08-12 18:05:41,7.24,0.41,0.0,7.09,34.7,1.13,34.7
159,2022-08-12 18:05:42,7.03,0.4,0.0,7.03,30.61,1.33,4.98
160,2022-08-12 18:05:43,7.03,0.4,0.0,7.03,30.61,1.33,4.98
161,2022-08-12 18:05:44,6.7,0.42,0.01,7.15,36.71,1.34,36.71
162,2022-08-12 18:05:45,6.73,0.42,0.0,7.11,32.49,1.2,5.36
163,2022-08-12 18:05:46,6.69,0.41,0.0,7.12,37.22,1.23,37.22
164,2022-08-12 18:05:47,6.7,0.42,0.0,7.02,33.8,1.35,7.05
165,2022-08-12 18:05:48,6.7,0.42,0.0,7.02,33.8,1.35,7.05
166,2022-08-12 18:05:49,7.18,0.41,0.0,7.13,34.96,1.19,34.96
167,2022-08-12 18:05:50,7.4,0.4,0.01,6.97,43.34,1.11,43.34
168,2022-08-12 18:05:51,7.31,0.4,0.0,6.9,36.33,1.31,36.33
169,2022-08-12 18:05:52,7.23,0.4,0.0,6.99,38.69,1.18,38.69
170,2022-08-12 18:05:53,6.55,0.39,0.0,6.74,34.73,1.26,34.73
171,2022-08-12 18:05:54,4.91,0.37,0.0,6.18,32.08,1.07,5.0
172,2022-08-12 18:05:55,3.55,0.41,0.0,6.43,35.49,1.43,35.49
173,2022-08-12 18:05:56,3.12,0.4,0.0,6.81,29.59,1.08,4.3
174,2022-08-12 18:05:57,3.12,0.4,0.0,6.81,29.59,1.08,4.3
175,2022-08-12 18:05:58,4.96,0.39,0.0,7.04,37.98,1.12,37.98
176,2022-08-12 18:05:59,5.47,0.39,0.0,7.09,31.06,1.18,4.46
177,2022-08-12 18:06:00,5.47,0.39,0.0,7.09,31.06,1.18,4.46
178,2022-08-12 18:06:01,5.47,0.39,0.0,7.09,31.06,1.18,4.46
179,2022-08-12 18:06:02,6.16,0.4,0.0,7.05,38.12,1.22,38.12
180,2022-08-12 18:06:03,5.97,0.41,0.0,7.16,51.81,0.94,51.81
181,2022-08-12 18:06:04,5.88,0.4,0.01,7.1,50.04,0.83,50.04
182,2022-08-12 18:06:05,5.79,0.41,0.0,7.02,31.4,0.97,2.66
183,2022-08-12 18:06:06,5.87,0.41,0.0,7.04,39.09,1.05,39.09
184,2022-08-12 18:06:07,5.92,0.4,0.0,7.02,30.03,1.1,2.85
185,2022-08-12 18:06:08,5.92,0.4,0.0,7.02,30.03,1.1,2.85
186,2022-08-12 18:06:09,5.92,0.4,0.0,7.02,30.03,1.1,2.85
187,2022-08-12 18:06:10,5.92,0.4,0.0,7.02,30.03,1.1,2.85
188,2022-08-12 18:06:11,5.92,0.4,0.0,7.02,30.03,1.1,2.85
189,2022-08-12 18:06:12,5.92,0.4,0.0,7.02,30.03,1.1,2.85
190,2022-08-12 18:06:13,5.92,0.4,0.0,7.02,30.03,1.1,2.85
191,2022-08-12 18:06:14,6.93,0.41,0.01,6.48,56.04,0.91,56.04
192,2022-08-12 18:06:15,6.57,0.4,0.0,6.42,58.92,1.03,58.92
193,2022-08-12 18:06:16,6.49,0.39,0.0,6.5,39.79,0.95,39.79
194,2022-08-12 18:06:17,6.42,0.4,0.0,6.54,41.98,1.2,41.98
195,2022-08-12 18:06:18,6.34,0.4,0.0,6.46,38.85,1.15,38.85
196,2022-08-12 18:06:19,6.32,0.4,0.0,6.49,38.06,1.21,38.06
197,2022-08-12 18:06:20,6.23,0.4,0.0,6.41,36.73,1.27,36.73
198,2022-08-12 18:06:21,5.94,0.41,0.0,6.42,39.26,1.11,39.26
199,2022-08-12 18:06:22,5.84,0.41,0.0,6.47,34.32,1.23,4.29
200,2022-08-12 18:06:23,5.64,0.41,0.0,6.54,34.4,1.27,34.4
201,2022-08-12 18:06:24,5.58,0.4,0.0,6.42,34.4,1.24,34.4
202,2022-08-12 18:06:25,5.45,0.41,0.0,6.54,35.47,1.32,35.47
203,2022-08-12 18:06:26,5.46,0.41,0.0,6.52,36.14,1.27,36.14
204,2022-08-12 18:06:27,5.43,0.4,0.0,6.56,33.28,1.1,6.29
205,2022-08-12 18:06:28,5.43,0.4,0.0,6.56,33.28,1.1,6.29
206,2022-08-12 18:06:29,5.34,0.39,0.01,6.61,35.21,1.4,35.21
207,2022-08-12 18:06:30,5.48,0.41,0.0,6.57,39.13,1.19,39.13
208,2022-08-12 18:06:31,5.46,0.39,0.0,6.57,47.2,1.37,47.2
209,2022-08-12 18:06:32,5.45,0.37,0.0,6.73,40.69,1.2,40.69
210,2022-08-12 18:06:33,5.35,0.4,0.0,6.72,33.21,1.3,3.85
211,2022-08-12 18:06:34,5.34,0.4,0.0,6.62,48.29,1.28,48.29
212,2022-08-12 18:06:35,5.32,0.42,0.0,6.52,60.78,1.25,60.78
213,2022-08-12 18:06:36,5.38,0.4,0.0,6.56,46.87,1.19,46.87
214,2022-08-12 18:06:37,5.3,0.4,0.0,6.66,44.28,1.23,44.28
215,2022-08-12 18:06:38,5.27,0.41,0.0,6.62,44.88,1.17,44.88
216,2022-08-12 18:06:39,5.08,0.41,0.0,6.84,42.18,1.31,42.18
217,2022-08-12 18:06:40,5.18,0.42,0.0,6.66,42.4,1.17,42.4
218,2022-08-12 18:06:41,5.17,0.42,0.0,6.7,39.96,1.24,39.96
219,2022-08-12 18:06:42,5.34,0.42,0.0,6.8,45.95,1.32,45.95
220,2022-08-12 18:06:43,5.37,0.41,0.0,6.6,45.69,0.97,45.69
221,2022-08-12 18:06:44,5.43,0.41,0.0,6.49,39.87,1.19,39.87
222,2022-08-12 18:06:45,5.42,0.41,0.0,6.73,39.42,1.3,39.42
223,2022-08-12 18:06:46,5.37,0.41,0.0,6.92,39.11,1.2,39.11
224,2022-08-12 18:06:47,5.33,0.4,0.0,6.81,44.89,1.29,44.89
225,2022-08-12 18:06:48,5.32,0.41,0.0,6.93,45.91,1.34,45.91
226,2022-08-12 18:06:49,5.29,0.4,0.0,6.84,38.68,1.21,38.68
227,2022-08-12 18:06:50,5.31,0.4,0.0,6.7,37.67,1.3,37.67
228,2022-08-12 18:06:51,5.35,0.41,0.0,6.76,42.11,1.23,42.11
229,2022-08-12 18:06:52,5.35,0.4,0.0,6.95,44.4,1.17,44.4
230,2022-08-12 18:06:53,5.28,0.4,0.0,6.97,34.33,1.31,3.5
231,2022-08-12 18:06:54,5.14,0.41,0.0,6.91,35.81,1.16,35.81
232,2022-08-12 18:06:55,5.03,0.4,0.0,6.72,35.59,1.29,35.59
233,2022-08-12 18:06:56,5.02,0.42,0.0,6.84,35.24,1.3,35.24
234,2022-08-12 18:06:57,4.91,0.4,0.0,6.84,36.77,1.21,36.77
235,2022-08-12 18:06:58,4.71,0.42,0.0,6.92,33.55,1.2,6.23
236,2022-08-12 18:06:59,4.59,0.43,0.0,6.87,35.75,1.33,35.75
237,2022-08-12 18:07:00,4.75,0.42,0.0,6.98,36.92,1.26,36.92
238,2022-08-12 18:07:01,4.96,0.39,0.0,6.77,36.58,1.3,36.58
239,2022-08-12 18:07:02,4.98,0.41,0.0,6.73,37.19,1.35,37.19
240,2022-08-12 18:07:03,4.73,0.4,0.0,6.82,54.94,1.08,54.94
241,2022-08-12 18:07:04,4.56,0.41,0.0,6.75,28.33,1.19,3.06
242,2022-08-12 18:07:05,4.56,0.41,0.0,6.75,28.33,1.19,3.06
243,2022-08-12 18:07:06,4.56,0.41,0.0,6.75,28.33,1.19,3.06
244,2022-08-12 18:07:07,4.56,0.41,0.0,6.75,28.33,1.19,3.06
245,2022-08-12 18:07:08,4.56,0.41,0.0,6.75,28.33,1.19,3.06
246,2022-08-12 18:07:09,4.56,0.41,0.0,6.75,28.33,1.19,3.06
247,2022-08-12 18:07:10,4.56,0.41,0.0,6.75,28.33,1.19,3.06
248,2022-08-12 18:07:11,4.56,0.41,0.0,6.75,28.33,1.19,3.06
249,2022-08-12 18:07:12,4.56,0.41,0.0,6.75,28.33,1.19,3.06
