,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
137,2022-08-13 19:25:14,1.0,20.0,28.0,2.0,80000.0
138,2022-08-13 19:25:15,1.0,20.0,28.0,2.0,80000.0
139,2022-08-13 19:25:16,1.0,20.0,28.0,2.0,80000.0
140,2022-08-13 19:25:17,1.0,20.0,28.0,2.0,80000.0
141,2022-08-13 19:25:18,1.0,20.0,28.0,2.0,80000.0
142,2022-08-13 19:25:19,1.0,20.0,28.0,2.0,80000.0
143,2022-08-13 19:25:20,1.0,20.0,28.0,2.0,80000.0
144,2022-08-13 19:25:21,1.0,20.0,28.0,2.0,80000.0
145,2022-08-13 19:25:22,1.0,20.0,28.0,2.0,80000.0
146,2022-08-13 19:25:23,1.0,20.0,28.0,2.0,80000.0
147,2022-08-13 19:25:24,1.0,20.0,28.0,2.0,80000.0
148,2022-08-13 19:25:25,1.0,20.0,28.0,2.0,80000.0
149,2022-08-13 19:25:26,1.0,20.0,28.0,2.0,80000.0
150,2022-08-13 19:25:27,1.0,20.0,28.0,2.0,80000.0
151,2022-08-13 19:25:28,1.0,20.0,28.0,2.0,80000.0
152,2022-08-13 19:25:29,1.0,20.0,28.0,2.0,80000.0
153,2022-08-13 19:25:30,1.0,20.0,28.0,2.0,80000.0
154,2022-08-13 19:25:31,1.0,20.0,28.0,2.0,80000.0
155,2022-08-13 19:25:32,1.0,20.0,28.0,2.0,80000.0
156,2022-08-13 19:25:33,1.0,20.0,28.0,2.0,80000.0
157,2022-08-13 19:25:34,1.0,20.0,28.0,2.0,80000.0
158,2022-08-13 19:25:35,1.0,20.0,28.0,2.0,80000.0
159,2022-08-13 19:25:36,1.0,20.0,28.0,2.0,80000.0
160,2022-08-13 19:25:37,1.0,20.0,28.0,2.0,80000.0
161,2022-08-13 19:25:38,1.0,20.0,28.0,2.0,80000.0
162,2022-08-13 19:25:39,1.0,20.0,28.0,2.0,80000.0
163,2022-08-13 19:25:40,1.0,20.0,28.0,2.0,80000.0
164,2022-08-13 19:25:41,1.0,20.0,28.0,2.0,80000.0
165,2022-08-13 19:25:42,1.0,20.0,28.0,2.0,80000.0
166,2022-08-13 19:25:43,1.0,20.0,28.0,2.0,80000.0
167,2022-08-13 19:25:44,1.0,20.0,28.0,2.0,80000.0
168,2022-08-13 19:25:45,1.0,20.0,28.0,2.0,80000.0
169,2022-08-13 19:25:46,1.0,20.0,28.0,2.0,80000.0
