,TIME_STAMP,game,capture,convert,encode,network,decode,display
40,2022-08-14 13:32:42,5.21,0.36,0.0,6.64,108.14,1.09,108.14
41,2022-08-14 13:32:43,5.21,0.36,0.0,6.64,108.14,1.09,108.14
42,2022-08-14 13:32:44,5.21,0.36,0.0,6.64,108.14,1.09,108.14
43,2022-08-14 13:32:45,5.21,0.36,0.0,6.64,108.14,1.09,108.14
44,2022-08-14 13:32:46,5.21,0.36,0.0,6.64,108.14,1.09,108.14
45,2022-08-14 13:32:47,5.21,0.36,0.0,6.64,108.14,1.09,108.14
46,2022-08-14 13:32:48,5.21,0.36,0.0,6.64,108.14,1.09,108.14
47,2022-08-14 13:32:49,5.21,0.36,0.0,6.64,108.14,1.09,108.14
48,2022-08-14 13:32:50,5.21,0.36,0.0,6.64,108.14,1.09,108.14
49,2022-08-14 13:32:51,5.21,0.36,0.0,6.64,108.14,1.09,108.14
50,2022-08-14 13:32:52,5.21,0.36,0.0,6.64,108.14,1.09,108.14
51,2022-08-14 13:32:53,5.21,0.36,0.0,6.64,108.14,1.09,108.14
52,2022-08-14 13:32:54,5.21,0.36,0.0,6.64,108.14,1.09,108.14
53,2022-08-14 13:32:55,5.21,0.36,0.0,6.64,108.14,1.09,108.14
54,2022-08-14 13:32:56,5.21,0.36,0.0,6.64,108.14,1.09,108.14
55,2022-08-14 13:32:57,5.21,0.36,0.0,6.64,108.14,1.09,108.14
56,2022-08-14 13:32:58,5.21,0.36,0.0,6.64,108.14,1.09,108.14
57,2022-08-14 13:32:59,5.21,0.36,0.0,6.64,108.14,1.09,108.14
58,2022-08-14 13:33:00,5.21,0.36,0.0,6.64,108.14,1.09,108.14
59,2022-08-14 13:33:01,5.21,0.36,0.0,6.64,108.14,1.09,108.14
60,2022-08-14 13:33:02,5.21,0.36,0.0,6.64,108.14,1.09,108.14
61,2022-08-14 13:33:03,5.21,0.36,0.0,6.64,108.14,1.09,108.14
62,2022-08-14 13:33:04,5.21,0.36,0.0,6.64,108.14,1.09,108.14
63,2022-08-14 13:33:05,5.21,0.36,0.0,6.64,108.14,1.09,108.14
64,2022-08-14 13:33:06,5.21,0.36,0.0,6.64,108.14,1.09,108.14
65,2022-08-14 13:33:07,5.21,0.36,0.0,6.64,108.14,1.09,108.14
66,2022-08-14 13:33:08,5.21,0.36,0.0,6.64,108.14,1.09,108.14
67,2022-08-14 13:33:09,5.21,0.36,0.0,6.64,108.14,1.09,108.14
68,2022-08-14 13:33:10,5.21,0.36,0.0,6.64,108.14,1.09,108.14
69,2022-08-14 13:33:11,5.21,0.36,0.0,6.64,108.14,1.09,108.14
70,2022-08-14 13:33:12,5.21,0.36,0.0,6.64,108.14,1.09,108.14
71,2022-08-14 13:33:13,5.21,0.36,0.0,6.64,108.14,1.09,108.14
72,2022-08-14 13:33:14,5.21,0.36,0.0,6.64,108.14,1.09,108.14
73,2022-08-14 13:33:15,5.21,0.36,0.0,6.64,108.14,1.09,108.14
74,2022-08-14 13:33:16,5.21,0.36,0.0,6.64,108.14,1.09,108.14
75,2022-08-14 13:33:17,5.21,0.36,0.0,6.64,108.14,1.09,108.14
76,2022-08-14 13:33:18,5.21,0.36,0.0,6.64,108.14,1.09,108.14
77,2022-08-14 13:33:19,5.21,0.36,0.0,6.64,108.14,1.09,108.14
78,2022-08-14 13:33:20,5.21,0.36,0.0,6.64,108.14,1.09,108.14
79,2022-08-14 13:33:21,5.21,0.36,0.0,6.64,108.14,1.09,108.14
80,2022-08-14 13:33:22,5.21,0.36,0.0,6.64,108.14,1.09,108.14
81,2022-08-14 13:33:23,5.21,0.36,0.0,6.64,108.14,1.09,108.14
82,2022-08-14 13:33:24,5.21,0.36,0.0,6.64,108.14,1.09,108.14
83,2022-08-14 13:33:25,5.21,0.36,0.0,6.64,108.14,1.09,108.14
84,2022-08-14 13:33:26,5.21,0.36,0.0,6.64,108.14,1.09,108.14
85,2022-08-14 13:33:27,5.21,0.36,0.0,6.64,108.14,1.09,108.14
86,2022-08-14 13:33:28,5.21,0.36,0.0,6.64,108.14,1.09,108.14
87,2022-08-14 13:33:29,5.21,0.36,0.0,6.64,108.14,1.09,108.14
88,2022-08-14 13:33:30,5.21,0.36,0.0,6.64,108.14,1.09,108.14
89,2022-08-14 13:33:31,5.21,0.36,0.0,6.64,108.14,1.09,108.14
90,2022-08-14 13:33:32,5.21,0.36,0.0,6.64,108.14,1.09,108.14
91,2022-08-14 13:33:33,5.21,0.36,0.0,6.64,108.14,1.09,108.14
92,2022-08-14 13:33:34,5.21,0.36,0.0,6.64,108.14,1.09,108.14
93,2022-08-14 13:33:35,5.21,0.36,0.0,6.64,108.14,1.09,108.14
94,2022-08-14 13:33:36,5.21,0.36,0.0,6.64,108.14,1.09,108.14
95,2022-08-14 13:33:37,5.21,0.36,0.0,6.64,108.14,1.09,108.14
96,2022-08-14 13:33:38,5.21,0.36,0.0,6.64,108.14,1.09,108.14
97,2022-08-14 13:33:39,5.21,0.36,0.0,6.64,108.14,1.09,108.14
98,2022-08-14 13:33:40,5.21,0.36,0.0,6.64,108.14,1.09,108.14
99,2022-08-14 13:33:41,5.21,0.36,0.0,6.64,108.14,1.09,108.14
100,2022-08-14 13:33:42,5.21,0.36,0.0,6.64,108.14,1.09,108.14
101,2022-08-14 13:33:43,5.21,0.36,0.0,6.64,108.14,1.09,108.14
102,2022-08-14 13:33:44,5.21,0.36,0.0,6.64,108.14,1.09,108.14
103,2022-08-14 13:33:45,5.21,0.36,0.0,6.64,108.14,1.09,108.14
104,2022-08-14 13:33:46,5.21,0.36,0.0,6.64,108.14,1.09,108.14
105,2022-08-14 13:33:47,5.21,0.36,0.0,6.64,108.14,1.09,108.14
106,2022-08-14 13:33:48,5.21,0.36,0.0,6.64,108.14,1.09,108.14
107,2022-08-14 13:33:49,5.21,0.36,0.0,6.64,108.14,1.09,108.14
108,2022-08-14 13:33:50,5.21,0.36,0.0,6.64,108.14,1.09,108.14
109,2022-08-14 13:33:51,5.21,0.36,0.0,6.64,108.14,1.09,108.14
110,2022-08-14 13:33:52,5.21,0.36,0.0,6.64,108.14,1.09,108.14
111,2022-08-14 13:33:53,5.21,0.36,0.0,6.64,108.14,1.09,108.14
112,2022-08-14 13:33:54,5.21,0.36,0.0,6.64,108.14,1.09,108.14
113,2022-08-14 13:33:55,5.21,0.36,0.0,6.64,108.14,1.09,108.14
