,TIME_STAMP,game,capture,convert,encode,network,decode,display
29,2022-08-11 14:04:29,3.16,0.71,0.0,6.82,33.13,1.11,4.82
30,2022-08-11 14:04:30,3.16,0.71,0.0,6.82,33.13,1.11,4.82
31,2022-08-11 14:04:31,3.88,0.7,0.0,5.88,35.36,1.18,35.36
32,2022-08-11 14:04:32,4.43,0.7,0.0,6.02,36.14,1.35,36.14
33,2022-08-11 14:04:33,5.09,0.7,0.0,6.04,34.25,1.18,12.84
34,2022-08-11 14:04:34,5.75,0.7,0.0,6.3,34.49,1.29,34.49
35,2022-08-11 14:04:35,6.39,0.72,0.0,6.19,36.09,1.31,36.09
36,2022-08-11 14:04:36,5.89,0.7,0.01,5.5,37.37,1.28,37.37
37,2022-08-11 14:04:37,5.17,0.7,0.0,5.29,34.68,1.19,34.68
38,2022-08-11 14:04:38,4.51,0.69,0.0,6.17,36.3,1.22,36.3
39,2022-08-11 14:04:39,4.5,0.69,0.0,6.53,35.72,1.19,35.72
40,2022-08-11 14:04:40,4.31,0.68,0.0,6.84,33.95,1.11,5.4
41,2022-08-11 14:04:41,4.31,0.68,0.0,6.84,33.95,1.11,5.4
42,2022-08-11 14:04:42,3.67,0.7,0.0,7.42,36.07,1.17,36.07
43,2022-08-11 14:04:43,3.37,0.69,0.01,7.32,35.35,1.3,35.35
44,2022-08-11 14:04:44,2.95,0.71,0.0,7.45,37.08,1.01,37.08
45,2022-08-11 14:04:45,2.33,0.7,0.0,7.43,39.36,1.22,39.36
46,2022-08-11 14:04:46,2.23,0.69,0.0,7.42,41.6,1.0,41.6
47,2022-08-11 14:04:47,2.26,0.7,0.0,7.54,48.15,0.95,48.15
48,2022-08-11 14:04:48,2.26,0.7,0.0,7.54,48.15,0.95,48.15
49,2022-08-11 14:04:49,2.49,0.71,0.0,7.43,43.28,1.08,43.28
50,2022-08-11 14:04:50,2.49,0.71,0.0,7.43,43.28,1.08,43.28
51,2022-08-11 14:04:51,2.49,0.71,0.0,7.43,43.28,1.08,43.28
52,2022-08-11 14:04:52,2.49,0.71,0.0,7.43,43.28,1.08,43.28
53,2022-08-11 14:04:53,2.49,0.71,0.0,7.43,43.28,1.08,43.28
54,2022-08-11 14:04:54,2.49,0.71,0.0,7.43,43.28,1.08,43.28
55,2022-08-11 14:04:55,3.83,0.0,0.0,0.0,216.4,1.11,216.4
56,2022-08-11 14:04:56,3.83,0.0,0.0,0.0,216.4,1.11,216.4
57,2022-08-11 14:04:57,3.83,0.0,0.0,0.0,216.4,1.11,216.4
58,2022-08-11 14:04:58,4.15,0.0,0.0,0.0,66.19,1.04,66.19
59,2022-08-11 14:04:59,4.15,0.0,0.0,0.0,66.19,1.04,66.19
60,2022-08-11 14:05:00,4.15,0.0,0.0,0.0,66.19,1.04,66.19
61,2022-08-11 14:05:01,2.5,0.0,0.0,0.0,1349.48,5.57,1349.48
62,2022-08-11 14:05:02,2.5,0.0,0.0,0.0,1349.48,5.57,1349.48
63,2022-08-11 14:05:03,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
64,2022-08-11 14:05:04,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
65,2022-08-11 14:05:05,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
66,2022-08-11 14:05:06,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
67,2022-08-11 14:05:07,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
68,2022-08-11 14:05:08,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
69,2022-08-11 14:05:09,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
70,2022-08-11 14:05:10,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
71,2022-08-11 14:05:11,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
72,2022-08-11 14:05:12,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
73,2022-08-11 14:05:13,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
74,2022-08-11 14:05:14,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
75,2022-08-11 14:05:15,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
76,2022-08-11 14:05:16,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
77,2022-08-11 14:05:17,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
78,2022-08-11 14:05:18,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
79,2022-08-11 14:05:19,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
80,2022-08-11 14:05:20,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
81,2022-08-11 14:05:21,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
82,2022-08-11 14:05:22,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
83,2022-08-11 14:05:23,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
84,2022-08-11 14:05:24,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
85,2022-08-11 14:05:25,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
86,2022-08-11 14:05:26,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
87,2022-08-11 14:05:27,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
88,2022-08-11 14:05:28,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
89,2022-08-11 14:05:29,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
90,2022-08-11 14:05:30,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
91,2022-08-11 14:05:31,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
92,2022-08-11 14:05:32,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
93,2022-08-11 14:05:33,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
94,2022-08-11 14:05:34,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
95,2022-08-11 14:05:35,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
96,2022-08-11 14:05:36,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
97,2022-08-11 14:05:37,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
98,2022-08-11 14:05:38,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
99,2022-08-11 14:05:39,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
100,2022-08-11 14:05:40,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
101,2022-08-11 14:05:41,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
102,2022-08-11 14:05:42,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
103,2022-08-11 14:05:43,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
104,2022-08-11 14:05:44,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
105,2022-08-11 14:05:45,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
106,2022-08-11 14:05:46,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
107,2022-08-11 14:05:47,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
108,2022-08-11 14:05:48,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
109,2022-08-11 14:05:49,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
110,2022-08-11 14:05:50,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
111,2022-08-11 14:05:51,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
112,2022-08-11 14:05:52,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
113,2022-08-11 14:05:53,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
114,2022-08-11 14:05:54,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
115,2022-08-11 14:05:55,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
116,2022-08-11 14:05:56,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
117,2022-08-11 14:05:57,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
118,2022-08-11 14:05:58,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
119,2022-08-11 14:05:59,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
120,2022-08-11 14:06:00,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
121,2022-08-11 14:06:01,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
122,2022-08-11 14:06:02,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
123,2022-08-11 14:06:03,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
124,2022-08-11 14:06:04,2.35,0.0,0.0,0.0,1085.23,1.95,1085.23
