,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
61,2022-08-13 18:14:13,2.0,23.0,81.0,0.75,34089.0
62,2022-08-13 18:14:14,2.0,23.0,81.0,0.75,34089.0
63,2022-08-13 18:14:15,2.0,23.0,81.0,0.75,34089.0
64,2022-08-13 18:14:16,2.0,23.0,81.0,0.75,34089.0
65,2022-08-13 18:14:17,2.0,24.0,47.0,1.25,42611.0
66,2022-08-13 18:14:18,2.0,24.0,47.0,1.25,42611.0
67,2022-08-13 18:14:19,2.0,24.0,128.0,0.75,31958.0
68,2022-08-13 18:14:20,2.0,24.0,128.0,0.75,31958.0
69,2022-08-13 18:14:21,2.0,24.0,81.0,0.75,23968.0
70,2022-08-13 18:14:22,2.0,24.0,81.0,0.75,23968.0
71,2022-08-13 18:14:23,2.0,24.0,81.0,0.75,23968.0
72,2022-08-13 18:14:24,2.0,24.0,81.0,0.75,23968.0
73,2022-08-13 18:14:25,2.0,24.0,44.0,1.25,29960.0
74,2022-08-13 18:14:26,2.0,24.0,44.0,1.25,29960.0
75,2022-08-13 18:14:27,2.0,24.0,44.0,1.25,29960.0
76,2022-08-13 18:14:28,2.0,22.0,75.0,0.75,22470.0
77,2022-08-13 18:14:29,2.0,22.0,75.0,0.75,22470.0
78,2022-08-13 18:14:30,2.0,22.0,75.0,0.75,22470.0
79,2022-08-13 18:14:31,2.0,22.0,75.0,0.75,22470.0
80,2022-08-13 18:14:32,2.0,22.0,59.0,1.25,28087.0
81,2022-08-13 18:14:33,2.0,22.0,74.0,0.75,21065.0
82,2022-08-13 18:14:34,2.0,22.0,158.0,0.75,15798.0
83,2022-08-13 18:14:35,2.0,22.0,83.0,0.75,11848.0
84,2022-08-13 18:14:36,2.0,22.0,83.0,0.75,11848.0
85,2022-08-13 18:14:37,2.0,22.0,83.0,0.75,11848.0
86,2022-08-13 18:14:38,2.0,22.0,83.0,0.75,11848.0
87,2022-08-13 18:14:39,2.0,24.0,387.0,0.75,6664.0
88,2022-08-13 18:14:40,2.0,24.0,79.0,0.75,3748.0
89,2022-08-13 18:14:41,2.0,24.0,79.0,0.75,2500.0
90,2022-08-13 18:14:42,2.0,24.0,93.0,0.75,2500.0
91,2022-08-13 18:14:43,2.0,24.0,93.0,0.75,2500.0
92,2022-08-13 18:14:44,2.0,24.0,93.0,0.75,2500.0
93,2022-08-13 18:14:45,2.0,24.0,92.0,0.75,2500.0
94,2022-08-13 18:14:46,2.0,24.0,92.0,0.75,2500.0
95,2022-08-13 18:14:47,2.0,24.0,92.0,0.75,2500.0
96,2022-08-13 18:14:48,2.0,24.0,85.0,0.75,2500.0
97,2022-08-13 18:14:49,2.0,24.0,85.0,0.75,2500.0
98,2022-08-13 18:14:50,2.0,24.0,85.0,0.75,2500.0
99,2022-08-13 18:14:51,2.0,23.0,75.0,0.75,2500.0
100,2022-08-13 18:14:52,2.0,23.0,75.0,0.75,2500.0
101,2022-08-13 18:14:53,2.0,23.0,75.0,0.75,2500.0
102,2022-08-13 18:14:54,2.0,23.0,75.0,0.75,2500.0
103,2022-08-13 18:14:55,2.0,23.0,94.0,0.75,2500.0
104,2022-08-13 18:14:56,2.0,23.0,94.0,0.75,2500.0
105,2022-08-13 18:14:57,2.0,23.0,94.0,0.75,2500.0
106,2022-08-13 18:14:58,2.0,23.0,94.0,0.75,2500.0
107,2022-08-13 18:14:59,2.0,25.0,50.0,1.25,3125.0
108,2022-08-13 18:15:00,2.0,25.0,50.0,1.25,3125.0
109,2022-08-13 18:15:01,2.0,25.0,50.0,1.25,3125.0
110,2022-08-13 18:15:02,2.0,25.0,50.0,1.25,3125.0
111,2022-08-13 18:15:03,2.0,25.0,52.0,1.25,3906.0
112,2022-08-13 18:15:04,2.0,25.0,52.0,1.25,3906.0
113,2022-08-13 18:15:05,2.0,25.0,52.0,1.25,3906.0
114,2022-08-13 18:15:06,2.0,25.0,52.0,1.25,3906.0
115,2022-08-13 18:15:07,2.0,25.0,46.0,1.25,4882.0
116,2022-08-13 18:15:08,2.0,25.0,46.0,1.25,4882.0
117,2022-08-13 18:15:09,2.0,25.0,46.0,1.25,4882.0
118,2022-08-13 18:15:10,2.0,25.0,46.0,1.25,4882.0
119,2022-08-13 18:15:11,2.0,25.0,48.0,1.25,6102.0
120,2022-08-13 18:15:12,2.0,25.0,48.0,1.25,6102.0
121,2022-08-13 18:15:13,2.0,25.0,48.0,1.25,6102.0
122,2022-08-13 18:15:14,2.0,25.0,48.0,1.25,6102.0
123,2022-08-13 18:15:15,2.0,23.0,58.0,1.25,5720.0
124,2022-08-13 18:15:16,2.0,23.0,58.0,1.25,5720.0
125,2022-08-13 18:15:17,2.0,23.0,58.0,1.25,5720.0
126,2022-08-13 18:15:18,2.0,23.0,58.0,1.25,5720.0
127,2022-08-13 18:15:19,2.0,23.0,40.0,1.25,7150.0
128,2022-08-13 18:15:20,2.0,23.0,40.0,1.25,7150.0
129,2022-08-13 18:15:21,2.0,23.0,40.0,1.25,7150.0
130,2022-08-13 18:15:22,2.0,23.0,40.0,1.25,7150.0
131,2022-08-13 18:15:23,2.0,23.0,40.0,1.25,7150.0
132,2022-08-13 18:15:24,2.0,24.0,32.0,1.25,8937.0
133,2022-08-13 18:15:25,2.0,24.0,32.0,1.25,8937.0
134,2022-08-13 18:15:26,2.0,24.0,32.0,1.25,8937.0
135,2022-08-13 18:15:27,2.0,24.0,32.0,1.25,8937.0
136,2022-08-13 18:15:28,2.0,23.0,33.0,1.25,11171.0
137,2022-08-13 18:15:29,2.0,23.0,33.0,1.25,11171.0
138,2022-08-13 18:15:30,2.0,23.0,33.0,1.25,11171.0
139,2022-08-13 18:15:31,2.0,23.0,33.0,1.25,11171.0
140,2022-08-13 18:15:32,2.0,23.0,38.0,1.25,13963.0
141,2022-08-13 18:15:33,2.0,23.0,38.0,1.25,13963.0
142,2022-08-13 18:15:34,2.0,23.0,38.0,1.25,13963.0
143,2022-08-13 18:15:35,2.0,23.0,38.0,1.25,13963.0
144,2022-08-13 18:15:36,2.0,24.0,52.0,1.25,17453.0
145,2022-08-13 18:15:37,2.0,24.0,52.0,1.25,17453.0
146,2022-08-13 18:15:38,2.0,24.0,52.0,1.25,17453.0
147,2022-08-13 18:15:39,2.0,24.0,52.0,1.25,17453.0
148,2022-08-13 18:15:40,2.0,24.0,39.0,1.25,21816.0
149,2022-08-13 18:15:41,2.0,24.0,39.0,1.25,21816.0
150,2022-08-13 18:15:42,2.0,24.0,39.0,1.25,21816.0
151,2022-08-13 18:15:43,2.0,24.0,39.0,1.25,21816.0
152,2022-08-13 18:15:44,2.0,23.0,38.0,1.25,27270.0
153,2022-08-13 18:15:45,2.0,23.0,38.0,1.25,27270.0
154,2022-08-13 18:15:46,2.0,23.0,38.0,1.25,27270.0
155,2022-08-13 18:15:47,2.0,23.0,38.0,1.25,27270.0
156,2022-08-13 18:15:48,2.0,23.0,38.0,1.25,34087.0
157,2022-08-13 18:15:49,2.0,23.0,38.0,1.25,34087.0
158,2022-08-13 18:15:50,2.0,23.0,38.0,1.25,34087.0
159,2022-08-13 18:15:51,2.0,23.0,38.0,1.25,34087.0
160,2022-08-13 18:15:52,2.0,23.0,43.0,1.25,42608.0
161,2022-08-13 18:15:53,2.0,24.0,88.0,0.75,31956.0
162,2022-08-13 18:15:54,2.0,24.0,88.0,0.75,31956.0
163,2022-08-13 18:15:55,2.0,24.0,136.0,0.75,23967.0
164,2022-08-13 18:15:56,2.0,24.0,108.0,0.75,13481.0
