,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
50,2022-08-12 18:03:53,2.0,44.0,69.0,1.25,6102.0
51,2022-08-12 18:03:54,2.0,44.0,69.0,1.25,6102.0
52,2022-08-12 18:03:55,2.0,44.0,69.0,1.25,6102.0
53,2022-08-12 18:03:56,2.0,44.0,69.0,1.25,6102.0
54,2022-08-12 18:03:57,2.0,44.0,69.0,1.25,6102.0
55,2022-08-12 18:03:58,2.0,42.0,82.0,1.25,7627.0
56,2022-08-12 18:03:59,2.0,42.0,82.0,1.25,7627.0
57,2022-08-12 18:04:00,2.0,42.0,82.0,1.25,7627.0
58,2022-08-12 18:04:01,2.0,42.0,82.0,1.25,7627.0
59,2022-08-12 18:04:02,2.0,42.0,77.0,1.25,9533.0
60,2022-08-12 18:04:03,2.0,42.0,77.0,1.25,9533.0
61,2022-08-12 18:04:04,2.0,42.0,77.0,1.25,9533.0
62,2022-08-12 18:04:05,2.0,42.0,77.0,1.25,9533.0
63,2022-08-12 18:04:06,2.0,42.0,69.0,1.25,11916.0
64,2022-08-12 18:04:07,2.0,42.0,69.0,1.25,11916.0
65,2022-08-12 18:04:08,2.0,42.0,69.0,1.25,11916.0
66,2022-08-12 18:04:09,2.0,42.0,69.0,1.25,11916.0
67,2022-08-12 18:04:10,2.0,43.0,77.0,1.25,14895.0
68,2022-08-12 18:04:11,2.0,43.0,108.0,0.75,11171.0
69,2022-08-12 18:04:12,2.0,43.0,108.0,0.75,11171.0
70,2022-08-12 18:04:13,2.0,43.0,108.0,0.75,11171.0
71,2022-08-12 18:04:14,2.0,43.0,108.0,0.75,11171.0
72,2022-08-12 18:04:15,2.0,44.0,78.0,1.25,13963.0
73,2022-08-12 18:04:16,2.0,44.0,78.0,1.25,13963.0
74,2022-08-12 18:04:17,2.0,44.0,78.0,1.25,13963.0
75,2022-08-12 18:04:18,2.0,44.0,78.0,1.25,13963.0
76,2022-08-12 18:04:19,2.0,45.0,134.0,0.75,7854.0
77,2022-08-12 18:04:20,2.0,45.0,134.0,0.75,7854.0
78,2022-08-12 18:04:21,2.0,45.0,134.0,0.75,7854.0
79,2022-08-12 18:04:22,2.0,45.0,134.0,0.75,7854.0
80,2022-08-12 18:04:23,2.0,45.0,134.0,0.75,7854.0
81,2022-08-12 18:04:24,2.0,44.0,70.0,1.25,7362.0
82,2022-08-12 18:04:25,2.0,45.0,110.0,0.75,5521.0
83,2022-08-12 18:04:26,2.0,45.0,110.0,0.75,5521.0
84,2022-08-12 18:04:27,2.0,45.0,110.0,0.75,5521.0
85,2022-08-12 18:04:28,2.0,45.0,110.0,0.75,5521.0
86,2022-08-12 18:04:29,2.0,45.0,110.0,0.75,5521.0
87,2022-08-12 18:04:30,2.0,44.0,77.0,1.25,6901.0
88,2022-08-12 18:04:31,2.0,44.0,77.0,1.25,6901.0
89,2022-08-12 18:04:32,2.0,44.0,77.0,1.25,6901.0
90,2022-08-12 18:04:33,2.0,44.0,77.0,1.25,6901.0
91,2022-08-12 18:04:34,2.0,42.0,91.0,1.25,8626.0
92,2022-08-12 18:04:35,2.0,42.0,118.0,0.75,6469.0
93,2022-08-12 18:04:36,2.0,42.0,118.0,0.75,6469.0
94,2022-08-12 18:04:37,2.0,42.0,115.0,0.75,4851.0
95,2022-08-12 18:04:38,2.0,42.0,115.0,0.75,4851.0
96,2022-08-12 18:04:39,2.0,44.0,102.0,0.75,3638.0
97,2022-08-12 18:04:40,2.0,44.0,102.0,0.75,3638.0
98,2022-08-12 18:04:41,2.0,44.0,102.0,0.75,3638.0
99,2022-08-12 18:04:42,2.0,44.0,102.0,0.75,3638.0
100,2022-08-12 18:04:43,2.0,44.0,95.0,0.75,2728.0
101,2022-08-12 18:04:44,2.0,44.0,95.0,0.75,2728.0
102,2022-08-12 18:04:45,2.0,44.0,95.0,0.75,2728.0
103,2022-08-12 18:04:46,2.0,44.0,95.0,0.75,2728.0
104,2022-08-12 18:04:47,2.0,44.0,66.0,1.25,3410.0
105,2022-08-12 18:04:48,2.0,44.0,66.0,1.25,3410.0
106,2022-08-12 18:04:49,2.0,44.0,66.0,1.25,3410.0
107,2022-08-12 18:04:50,2.0,44.0,66.0,1.25,3410.0
108,2022-08-12 18:04:51,2.0,44.0,83.0,1.25,4262.0
109,2022-08-12 18:04:52,2.0,44.0,83.0,1.25,4262.0
110,2022-08-12 18:04:53,2.0,44.0,83.0,1.25,4262.0
111,2022-08-12 18:04:54,2.0,44.0,106.0,0.75,3196.0
112,2022-08-12 18:04:55,2.0,44.0,106.0,0.75,3196.0
113,2022-08-12 18:04:56,2.0,44.0,133.0,0.75,2500.0
114,2022-08-12 18:04:57,2.0,44.0,133.0,0.75,2500.0
115,2022-08-12 18:04:58,2.0,44.0,133.0,0.75,2500.0
116,2022-08-12 18:04:59,2.0,44.0,133.0,0.75,2500.0
117,2022-08-12 18:05:00,2.0,43.0,146.0,0.75,2500.0
118,2022-08-12 18:05:01,2.0,43.0,146.0,0.75,2500.0
119,2022-08-12 18:05:02,2.0,43.0,146.0,0.75,2500.0
120,2022-08-12 18:05:03,2.0,43.0,146.0,0.75,2500.0
121,2022-08-12 18:05:04,2.0,43.0,66.0,1.25,3125.0
122,2022-08-12 18:05:05,2.0,43.0,66.0,1.25,3125.0
123,2022-08-12 18:05:06,2.0,43.0,66.0,1.25,3125.0
124,2022-08-12 18:05:07,2.0,41.0,93.0,0.75,2500.0
125,2022-08-12 18:05:08,2.0,41.0,93.0,0.75,2500.0
126,2022-08-12 18:05:09,2.0,41.0,93.0,0.75,2500.0
127,2022-08-12 18:05:10,2.0,41.0,93.0,0.75,2500.0
128,2022-08-12 18:05:11,2.0,40.0,76.0,1.25,3125.0
129,2022-08-12 18:05:12,2.0,40.0,104.0,0.75,2500.0
130,2022-08-12 18:05:13,2.0,40.0,94.0,0.75,2500.0
131,2022-08-12 18:05:14,2.0,40.0,94.0,0.75,2500.0
132,2022-08-12 18:05:15,2.0,40.0,94.0,0.75,2500.0
133,2022-08-12 18:05:16,2.0,40.0,94.0,0.75,2500.0
134,2022-08-12 18:05:17,2.0,41.0,71.0,1.25,3125.0
135,2022-08-12 18:05:18,2.0,41.0,71.0,1.25,3125.0
136,2022-08-12 18:05:19,2.0,41.0,100.0,0.75,2500.0
137,2022-08-12 18:05:20,2.0,41.0,92.0,0.75,2500.0
138,2022-08-12 18:05:21,2.0,41.0,92.0,0.75,2500.0
139,2022-08-12 18:05:22,2.0,41.0,92.0,0.75,2500.0
140,2022-08-12 18:05:23,2.0,41.0,92.0,0.75,2500.0
141,2022-08-12 18:05:24,2.0,44.0,62.0,1.25,3125.0
142,2022-08-12 18:05:25,2.0,44.0,62.0,1.25,3125.0
143,2022-08-12 18:05:26,2.0,44.0,62.0,1.25,3125.0
144,2022-08-12 18:05:27,2.0,44.0,62.0,1.25,3125.0
145,2022-08-12 18:05:28,2.0,44.0,64.0,1.25,3906.0
146,2022-08-12 18:05:29,2.0,44.0,64.0,1.25,3906.0
147,2022-08-12 18:05:30,2.0,44.0,64.0,1.25,3906.0
148,2022-08-12 18:05:31,2.0,44.0,64.0,1.25,3906.0
149,2022-08-12 18:05:32,2.0,45.0,61.0,1.25,4882.0
150,2022-08-12 18:05:33,2.0,45.0,61.0,1.25,4882.0
151,2022-08-12 18:05:34,2.0,44.0,133.0,0.75,3661.0
152,2022-08-12 18:05:35,2.0,44.0,133.0,0.75,3661.0
153,2022-08-12 18:05:36,2.0,44.0,133.0,0.75,3661.0
154,2022-08-12 18:05:37,2.0,44.0,133.0,0.75,3661.0
155,2022-08-12 18:05:38,2.0,43.0,63.0,1.25,4576.0
156,2022-08-12 18:05:39,2.0,43.0,63.0,1.25,4576.0
157,2022-08-12 18:05:40,2.0,43.0,63.0,1.25,4576.0
158,2022-08-12 18:05:41,2.0,43.0,63.0,1.25,4576.0
159,2022-08-12 18:05:42,2.0,43.0,56.0,1.25,5720.0
160,2022-08-12 18:05:43,2.0,44.0,99.0,0.75,4290.0
161,2022-08-12 18:05:44,2.0,44.0,99.0,0.75,4290.0
162,2022-08-12 18:05:45,2.0,44.0,99.0,0.75,4290.0
163,2022-08-12 18:05:46,2.0,44.0,99.0,0.75,4290.0
164,2022-08-12 18:05:47,2.0,43.0,67.0,1.25,5362.0
165,2022-08-12 18:05:48,2.0,43.0,67.0,1.25,5362.0
166,2022-08-12 18:05:49,2.0,43.0,111.0,0.75,4021.0
167,2022-08-12 18:05:50,2.0,43.0,96.0,0.75,3015.0
168,2022-08-12 18:05:51,2.0,43.0,96.0,0.75,3015.0
169,2022-08-12 18:05:52,2.0,43.0,96.0,0.75,3015.0
170,2022-08-12 18:05:53,2.0,43.0,96.0,0.75,3015.0
171,2022-08-12 18:05:54,2.0,42.0,62.0,1.25,3768.0
172,2022-08-12 18:05:55,2.0,42.0,62.0,1.25,3768.0
173,2022-08-12 18:05:56,2.0,42.0,62.0,1.25,3768.0
174,2022-08-12 18:05:57,2.0,43.0,96.0,0.75,2826.0
175,2022-08-12 18:05:58,2.0,43.0,96.0,0.75,2826.0
176,2022-08-12 18:05:59,2.0,43.0,96.0,0.75,2826.0
177,2022-08-12 18:06:00,2.0,43.0,96.0,0.75,2826.0
178,2022-08-12 18:06:01,2.0,43.0,84.0,1.25,3532.0
179,2022-08-12 18:06:02,2.0,43.0,108.0,0.75,2649.0
180,2022-08-12 18:06:03,2.0,43.0,105.0,0.75,2500.0
181,2022-08-12 18:06:04,2.0,44.0,101.0,0.75,2500.0
182,2022-08-12 18:06:05,2.0,44.0,112.0,0.75,2500.0
183,2022-08-12 18:06:06,2.0,44.0,101.0,0.75,2500.0
184,2022-08-12 18:06:07,2.0,44.0,101.0,0.75,2500.0
185,2022-08-12 18:06:08,2.0,44.0,101.0,0.75,2500.0
186,2022-08-12 18:06:09,2.0,44.0,101.0,0.75,2500.0
187,2022-08-12 18:06:10,2.0,41.0,64.0,1.25,3125.0
188,2022-08-12 18:06:11,2.0,41.0,64.0,1.25,3125.0
189,2022-08-12 18:06:12,2.0,41.0,64.0,1.25,3125.0
190,2022-08-12 18:06:13,2.0,41.0,223.0,0.75,2500.0
191,2022-08-12 18:06:14,2.0,41.0,97.0,0.75,2500.0
192,2022-08-12 18:06:15,2.0,41.0,262.0,0.75,2500.0
193,2022-08-12 18:06:16,2.0,41.0,114.0,0.75,2500.0
194,2022-08-12 18:06:17,2.0,41.0,114.0,0.75,2500.0
195,2022-08-12 18:06:18,2.0,42.0,98.0,0.75,2500.0
196,2022-08-12 18:06:19,2.0,42.0,98.0,0.75,2500.0
197,2022-08-12 18:06:20,2.0,44.0,95.0,0.75,2500.0
198,2022-08-12 18:06:21,2.0,44.0,95.0,0.75,2500.0
199,2022-08-12 18:06:22,2.0,44.0,95.0,0.75,2500.0
200,2022-08-12 18:06:23,2.0,44.0,102.0,0.75,2500.0
201,2022-08-12 18:06:24,2.0,44.0,102.0,0.75,2500.0
202,2022-08-12 18:06:25,2.0,44.0,102.0,0.75,2500.0
203,2022-08-12 18:06:26,2.0,44.0,102.0,0.75,2500.0
204,2022-08-12 18:06:27,2.0,44.0,93.0,1.25,3125.0
205,2022-08-12 18:06:28,2.0,44.0,93.0,1.25,3125.0
206,2022-08-12 18:06:29,2.0,46.0,117.0,0.75,2500.0
207,2022-08-12 18:06:30,2.0,46.0,117.0,0.75,2500.0
208,2022-08-12 18:06:31,2.0,46.0,117.0,0.75,2500.0
209,2022-08-12 18:06:32,2.0,44.0,145.0,0.75,2500.0
210,2022-08-12 18:06:33,2.0,44.0,102.0,0.75,2500.0
211,2022-08-12 18:06:34,2.0,44.0,104.0,0.75,2500.0
212,2022-08-12 18:06:35,2.0,44.0,146.0,0.75,2500.0
213,2022-08-12 18:06:36,2.0,44.0,105.0,0.75,2500.0
214,2022-08-12 18:06:37,2.0,44.0,129.0,0.75,2500.0
215,2022-08-12 18:06:38,2.0,44.0,129.0,0.75,2500.0
216,2022-08-12 18:06:39,2.0,44.0,129.0,0.75,2500.0
217,2022-08-12 18:06:40,2.0,44.0,129.0,0.75,2500.0
218,2022-08-12 18:06:41,2.0,46.0,105.0,0.75,2500.0
219,2022-08-12 18:06:42,2.0,47.0,140.0,0.75,2500.0
220,2022-08-12 18:06:43,2.0,47.0,100.0,0.75,2500.0
221,2022-08-12 18:06:44,2.0,47.0,100.0,0.75,2500.0
222,2022-08-12 18:06:45,2.0,47.0,100.0,0.75,2500.0
223,2022-08-12 18:06:46,2.0,46.0,106.0,0.75,2500.0
224,2022-08-12 18:06:47,2.0,47.0,124.0,0.75,2500.0
225,2022-08-12 18:06:48,2.0,47.0,120.0,0.75,2500.0
226,2022-08-12 18:06:49,2.0,47.0,120.0,0.75,2500.0
227,2022-08-12 18:06:50,2.0,47.0,120.0,0.75,2500.0
228,2022-08-12 18:06:51,2.0,47.0,98.0,0.75,2500.0
229,2022-08-12 18:06:52,2.0,48.0,138.0,0.75,2500.0
230,2022-08-12 18:06:53,2.0,48.0,138.0,0.75,2500.0
231,2022-08-12 18:06:54,2.0,48.0,138.0,0.75,2500.0
232,2022-08-12 18:06:55,2.0,48.0,138.0,0.75,2500.0
233,2022-08-12 18:06:56,2.0,49.0,81.0,1.25,3125.0
234,2022-08-12 18:06:57,2.0,49.0,81.0,1.25,3125.0
235,2022-08-12 18:06:58,2.0,49.0,81.0,1.25,3125.0
236,2022-08-12 18:06:59,2.0,49.0,81.0,1.25,3125.0
237,2022-08-12 18:07:00,2.0,56.0,84.0,1.25,3125.0
238,2022-08-12 18:07:01,2.0,56.0,84.0,1.25,3125.0
239,2022-08-12 18:07:02,2.0,55.0,167.0,0.75,2500.0
240,2022-08-12 18:07:03,2.0,55.0,167.0,0.75,2500.0
241,2022-08-12 18:07:04,2.0,55.0,167.0,0.75,2500.0
242,2022-08-12 18:07:05,2.0,55.0,167.0,0.75,2500.0
243,2022-08-12 18:07:06,2.0,43.0,66.0,1.25,3125.0
244,2022-08-12 18:07:07,2.0,43.0,66.0,1.25,3125.0
245,2022-08-12 18:07:08,2.0,43.0,66.0,1.25,3125.0
246,2022-08-12 18:07:09,2.0,43.0,66.0,1.25,3125.0
247,2022-08-12 18:07:10,2.0,41.0,64.0,1.25,3906.0
248,2022-08-12 18:07:11,2.0,41.0,64.0,1.25,3906.0
249,2022-08-12 18:07:12,2.0,41.0,64.0,1.25,3906.0
