,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
187,,,,,,,,,,,,,,,,8.38,,10.0,677.0,94.0,-109.26,4.65,,,,,41.591908,-109.189507,,1660175325.5
188,,,,,,,,,,,,,,,,4.69,,10.0,677.0,94.0,-108.85,17.95,,,,,41.591904,-109.189438,0.61,1660175325.6
189,,,,,,,,,,,,,,,,6.52,,10.0,677.0,94.0,-109.36,0.0,,,,,41.591904,-109.189369,,1660175325.7
190,,,,,,,,,,,,,,,,10.8,,10.0,677.0,94.0,-109.49,5.88,,,,,41.591904,-109.189293,,1660175325.8
191,,,,,,,,,,,,,,,,8.33,,10.0,677.0,94.0,-110.52,0.0,,,,,41.591904,-109.189224,,1660175325.9
192,,,,,,,,,,,,,,,,9.54,0.525,10.0,677.0,94.0,-109.93,0.0,0.128,,,,41.5919,-109.189148,,1660175326.0
193,,,,,,,,,,,,,,,,11.56,,10.0,677.0,94.0,-108.3,7.5,,,,,41.5919,-109.189079,0.656,1660175326.1
194,,,,,,,,,,,,,,,,9.47,,10.0,677.0,94.0,-108.49,22.22,,,,,41.5919,-109.189079,,1660175326.2
195,,,,,,,,,,,,,,,,,,10.0,677.0,94.0,-109.63,,,,,,41.5919,-109.189079,,1660175326.3
196,,,,,,,,,,,,,,,,9.86,,10.0,677.0,94.0,-111.47,13.33,,,,,41.5919,-109.189079,,1660175326.4
197,,,,,,,,,,,,,,,,,,10.0,677.0,94.0,-114.66,,,,,,41.5919,-109.189079,,1660175326.5
198,,,,,,,,,,,,,,,,3.75,,10.0,677.0,94.0,-116.21,5.71,,,,,41.5919,-109.189079,0.478,1660175326.6
199,,,,,,,,,,,,,,,,0.12,,10.0,677.0,94.0,-117.29,2.63,,,,,41.5919,-109.189079,,1660175326.7
200,,,,,,,,,,,,,,,,2.32,,10.0,677.0,94.0,-118.56,1.75,,,,,41.5919,-109.189079,,1660175326.8
201,,,,,,,,,,,,,,,,2.71,,10.0,677.0,94.0,-118.97,0.0,,,,,41.5919,-109.189079,,1660175326.9
202,,,,,,,,,,,,,,,,1.11,0.644,10.0,677.0,94.0,-121.59,8.7,0.04,,,,41.5919,-109.189079,,1660175327.0
203,,,,,,,,,,,,,,,,2.18,,10.0,677.0,94.0,-121.58,4.35,,,,,41.5919,-109.189079,0.589,1660175327.1
204,,,,,,,,,,,,,,,,3.41,,10.0,677.0,94.0,-122.29,2.33,,,,,41.591904,-109.189011,,1660175327.2
205,,,,,,,,,,,,,,,,4.88,,10.0,677.0,94.0,-121.48,0.0,,,,,41.591904,-109.188942,,1660175327.3
206,,,,,,,,,,,,,,,,,,10.0,677.0,94.0,-121.83,,,,,,41.591908,-109.188866,,1660175327.4
207,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.591908,-109.188812,,1660175327.483508
208,,,,,,,,,,,,,,,,3.89,,10.0,677.0,94.0,-123.81,8.7,,,,,41.591908,-109.188797,,1660175327.5
209,,,,,,,,,,,,,,,,1.0,,10.0,677.0,94.0,-124.36,0.0,,,,,41.591911,-109.188728,0.52,1660175327.6
210,,,,,,,,,,,,,,,,2.78,,10.0,677.0,94.0,-124.17,0.0,,,,,41.591911,-109.18866,,1660175327.7
211,,,,,,,,,,,,,,,,3.11,,10.0,677.0,94.0,-123.76,7.69,,,,,41.591911,-109.188591,,1660175327.8
212,,,,,,,,,,,,,,,,3.62,,10.0,677.0,94.0,-123.81,8.7,,,,,41.591915,-109.188515,,1660175327.9
213,,,,,,,,,,,,,,,,2.97,0.505,10.0,677.0,94.0,-125.64,6.52,0.054,,,,41.591915,-109.188446,,1660175328.0
214,,,,,,,,,,,,,,,,3.33,,10.0,677.0,94.0,-125.47,0.0,,,,,41.591919,-109.188377,0.636,1660175328.1
215,,,,,,,,,,,,,,,,1.3,,10.0,677.0,94.0,-124.87,3.26,,,,,41.591919,-109.188377,,1660175328.2
216,,,,,,,,,,,,,,,,3.02,,10.0,677.0,94.0,-124.11,3.23,,,,,41.591919,-109.188377,,1660175328.3
217,,,,,,,,,,,,,,,,4.13,,10.0,677.0,94.0,-122.91,15.28,,,,,41.591919,-109.188377,,1660175328.4
218,,,,,,,,,,,,,,,,3.67,,10.0,677.0,94.0,-123.24,11.11,,,,,41.591919,-109.188377,,1660175328.5
219,,,,,,,,,,,,,,,,3.87,,10.0,677.0,94.0,-124.36,15.22,,,,,41.591919,-109.188377,0.521,1660175328.6
220,,,,,,,,,,,,,,,,3.35,,10.0,677.0,94.0,-126.18,6.94,,,,,41.591919,-109.188377,,1660175328.7
221,,,,,,,,,,,,,,,,4.28,,10.0,677.0,94.0,-125.24,17.02,,,,,41.591919,-109.188377,,1660175328.8
222,,,,,,,,,,,,,,,,3.38,,10.0,677.0,94.0,-125.15,9.68,,,,,41.591919,-109.188377,,1660175328.9
223,,,,,,,,,,,,,,,,3.38,0.514,10.0,677.0,94.0,-124.79,7.56,0.054,,,,41.591919,-109.188377,,1660175329.0
224,,,,,,,,,,,,,,,,3.49,,10.0,677.0,94.0,-124.25,9.09,,,,,41.591919,-109.188377,0.453,1660175329.1
225,,,,,,,,,,,,,,,,3.09,,10.0,677.0,94.0,-125.18,8.82,,,,,41.591923,-109.188309,,1660175329.2
226,,,,,,,,,,,,,,,,4.21,,10.0,677.0,94.0,-123.99,11.32,,,,,41.59193,-109.18824,,1660175329.3
227,,,,,,,,,,,,,,,,3.77,,10.0,677.0,94.0,-123.23,8.6,,,,,41.591934,-109.188171,,1660175329.4
228,,,,,,,,,,,,,,,,4.48,,10.0,677.0,94.0,-122.23,13.04,,,,,41.591938,-109.188103,,1660175329.5
229,,,,,,,,,,,,,,,,5.03,,10.0,677.0,94.0,-122.08,10.39,,,,,41.591942,-109.188034,0.476,1660175329.6
230,,,,,,,,,,,,,,,,5.65,,10.0,677.0,94.0,-121.46,13.04,,,,,41.591949,-109.187965,,1660175329.7
231,,,,,,,,,,,,,,,,4.75,,10.0,677.0,94.0,-121.98,9.89,,,,,41.591953,-109.187897,,1660175329.8
232,,,,,,,,,,,,,,,,4.58,,10.0,677.0,94.0,-122.82,8.06,,,,,41.591957,-109.187828,,1660175329.9
233,,,,,,,,,,,,,,,,4.6,0.839,10.0,677.0,94.0,-122.69,0.0,0.078,,,,41.591965,-109.187759,,1660175330.0
234,,,,,,,,,,,,,,,,1.35,,10.0,677.0,94.0,-119.92,0.0,,,,,41.591969,-109.187691,0.612,1660175330.1
235,,,,,,,,,,,,,,,,2.7,,10.0,677.0,94.0,-119.53,4.49,,,,,41.591969,-109.187691,,1660175330.2
236,,,,,,,,,,,,,,,,4.71,,10.0,677.0,94.0,-118.8,14.61,,,,,41.591969,-109.187691,,1660175330.3
237,,,,,,,,,,,,,,,,3.54,,10.0,677.0,94.0,-118.08,6.36,,,,,41.591969,-109.187691,,1660175330.4
238,,,,,,,,,,,,,,,,3.46,,10.0,677.0,94.0,-117.36,6.25,,,,,41.591969,-109.187691,,1660175330.5
239,,,,,,,,,,,,,,,,3.63,,10.0,677.0,94.0,-117.4,16.22,,,,,41.591969,-109.187691,0.746,1660175330.6
240,,,,,,,,,,,,,,,,3.97,,10.0,677.0,94.0,-117.18,6.25,,,,,41.591969,-109.187691,,1660175330.7
241,,,,,,,,,,,,,,,,4.48,,10.0,677.0,94.0,-116.45,5.88,,,,,41.591969,-109.187691,,1660175330.8
242,,,,,,,,,,,,,,,,,,10.0,677.0,94.0,-116.01,,,,,,41.591969,-109.187691,,1660175330.9
243,,,,,,,,,,,,,,,,4.79,0.641,10.0,677.0,94.0,-115.69,26.67,0.007,,,,41.591969,-109.187691,,1660175331.0
244,,,,,,,,,,,,,,,,6.95,,10.0,677.0,94.0,-114.94,6.9,,,,,41.591969,-109.187691,0.884,1660175331.1
245,,,,,,,,,,,,,,,,,,10.0,677.0,94.0,-115.51,,,,,,41.591976,-109.187622,,1660175331.2
246,,,,,,,,,,,,,,,Unknown,,,,,,,,,,,,41.591984,-109.187569,,1660175331.282054
247,,,,,,,,,,,,,,,,7.0,,10.0,677.0,94.0,-116.27,18.52,,,,,41.591988,-109.187561,,1660175331.3
248,,,,,,,,,,,,,,,,5.43,,10.0,677.0,94.0,-116.97,17.39,,,,,41.591995,-109.187492,,1660175331.4
249,,,,,,,,,,,,,,,,,,10.0,677.0,94.0,-116.29,,,,,,41.592007,-109.187424,,1660175331.5
250,,,,,,,,,,,,,,,,5.33,,10.0,677.0,94.0,-117.83,17.95,,,,,41.592014,-109.187363,0.499,1660175331.6
251,,,,,,,,,,,,,,,,5.49,,10.0,677.0,94.0,-119.02,19.64,,,,,41.592022,-109.187294,,1660175331.7
252,,,,,,,,,,,,,,,,,,10.0,677.0,94.0,-121.59,,,,,,41.592033,-109.187225,,1660175331.8
253,,,,,,,,,,,,,,,,1.95,,10.0,677.0,94.0,-122.66,2.33,,,,,41.592041,-109.187157,,1660175331.9
254,,,,,,,,,,,,,,,,4.44,0.475,10.0,677.0,94.0,-122.49,4.55,,,,,41.592052,-109.187096,,1660175332.0
255,,,,,,,,,,,,,,,,5.52,,10.0,677.0,94.0,-122.3,17.39,,,,,41.59206,-109.187027,0.589,1660175332.1
256,,,,,,,,,,,,,,,,5.98,,10.0,677.0,94.0,-121.91,6.52,,,,,41.59206,-109.187027,,1660175332.2
257,,,,,,,,,,,,,,,,6.23,,10.0,677.0,94.0,-123.06,16.07,,,,,41.59206,-109.187027,,1660175332.3
258,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.59206,-109.187027,,1660175332.321002
259,,,,,,,,,,,,,,,,4.5,,10.0,677.0,94.0,-125.03,13.04,,,,,41.59206,-109.187027,,1660175332.4
260,,,,,,,,,,,,,,,,3.83,,10.0,677.0,94.0,-125.31,13.04,,,,,41.59206,-109.187027,,1660175332.5
261,,,,,,,,,,,,,,,,4.08,,10.0,677.0,94.0,-124.89,8.97,,,,,41.59206,-109.187027,0.362,1660175332.6
262,,,,,,,,,,,,,,,,3.43,,10.0,677.0,94.0,-125.7,14.66,,,,,41.59206,-109.187027,,1660175332.7
263,,,,,,,,,,,,,,,Unknown,,,,,,,,,,,,41.59206,-109.187027,,1660175332.775615
264,,,,,,,,,,,,,,,,1.85,,10.0,677.0,94.0,-125.52,6.52,,,,,41.59206,-109.187027,,1660175332.8
265,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.59206,-109.187027,,1660175332.859675
266,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.59206,-109.187027,,1660175332.894537
267,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.59206,-109.187027,,1660175332.894627
268,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.59206,-109.187027,,1660175332.895146
269,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.59206,-109.187027,,1660175332.895201
270,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.59206,-109.187027,,1660175332.895439
271,,,,,,,,,,,,,,,,1.39,,5.0,5095.0,457.0,-115.14,0.0,,,,,41.59206,-109.187027,,1660175332.9
272,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,41.59206,-109.187027,,1660175332.922191
273,,,,,,,,,,,,,,,,10.42,1.086,5.0,5095.0,457.0,-115.65,2.22,0.007,,,,41.59206,-109.187027,,1660175333.0
274,,,,,,,,,,,,,,,,11.19,,5.0,5095.0,457.0,-114.96,29.63,,,,,41.59206,-109.187027,0.589,1660175333.1
275,,,,,,,,,,,,,,,,9.76,,5.0,5095.0,457.0,-115.44,11.76,,,,,41.592072,-109.186966,,1660175333.2
276,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,41.592075,-109.186928,,1660175333.261967
277,,,,,,,,,,,,,,,,7.22,,5.0,5095.0,457.0,-115.38,4.35,,,,,41.592079,-109.186905,,1660175333.3
278,,,,,,,,,,,,,,,,7.26,,5.0,5095.0,457.0,-115.92,8.7,,,,,41.592091,-109.186844,,1660175333.4
279,,,,,,,,,,,,,,,,5.61,,5.0,5095.0,457.0,-115.69,5.56,,,,,41.592098,-109.186783,,1660175333.5
280,,,,,,,,,,,,,,,,6.74,,5.0,5095.0,457.0,-114.96,0.0,,,,,41.59211,-109.186722,0.906,1660175333.6
281,,,,,,,,,,,,,,,,,,5.0,5095.0,457.0,-114.88,,,,,,41.592121,-109.186653,,1660175333.7
282,,,,,,,,,,,,,,,,7.09,,5.0,5095.0,457.0,-115.41,4.76,,,,,41.592129,-109.186592,,1660175333.8
283,,,,,,,,,,,,,,,,,,5.0,5095.0,457.0,-115.4,,,,,,41.59214,-109.186531,,1660175333.9
284,,,,,,,,,,,,,,,,7.55,0.684,5.0,5095.0,457.0,-116.04,4.35,,,,,41.592148,-109.18647,,1660175334.0
285,,,,,,,,,,,,,,,,,,5.0,5095.0,457.0,-117.08,,,,,,41.592159,-109.186409,0.498,1660175334.1
286,,,,,,,,,,,,,,,,8.89,,5.0,5095.0,457.0,-118.0,27.78,,,,,41.592159,-109.186409,,1660175334.2
287,,,,,,,,,,,,,,,,5.35,,5.0,5095.0,457.0,-118.68,4.35,,,,,41.592159,-109.186409,,1660175334.3
288,,,,,,,,,,,,,,,,5.88,,5.0,5095.0,457.0,-118.85,9.38,,,,,41.592159,-109.186409,,1660175334.4
289,,,,,,,,,,,,,,,,,,5.0,5095.0,457.0,-118.8,,,,,,41.592159,-109.186409,,1660175334.5
290,,,,,,,,,,,,,,,,6.16,,5.0,5095.0,457.0,-118.57,6.67,,,,,41.592159,-109.186409,0.61,1660175334.6
291,,,,,,,,,,,,,,,,8.17,,5.0,5095.0,457.0,-119.38,33.33,,,,,41.592159,-109.186409,,1660175334.7
292,,,,,,,,,,,,,,,,7.26,,5.0,5095.0,457.0,-119.34,17.39,,,,,41.592159,-109.186409,,1660175334.8
293,,,,,,,,,,,,,,,,5.0,,5.0,5095.0,457.0,-118.41,0.0,,,,,41.592159,-109.186409,,1660175334.9
294,,,,,,,,,,,,,,,,6.17,0.622,5.0,5095.0,457.0,-118.52,4.55,,,,,41.592159,-109.186409,,1660175335.0
295,,,,,,,,,,,,,,,,5.33,,5.0,5095.0,457.0,-117.84,0.0,,,,,41.592159,-109.186409,0.636,1660175335.1
296,,,,,,,,,,,,,,,,6.13,,5.0,5095.0,457.0,-117.57,0.0,,,,,41.592171,-109.186348,,1660175335.2
297,,,,,,,,,,,,,,,,7.16,,5.0,5095.0,457.0,-117.13,15.79,,,,,41.592186,-109.186287,,1660175335.3
298,,,,,,,,,,,,,,,,,,5.0,5095.0,457.0,-117.39,,,,,,41.592197,-109.186226,,1660175335.4
299,,,,,,,,,,,,,,,,6.78,,5.0,5095.0,457.0,-118.41,4.35,,,,,41.592213,-109.186165,,1660175335.5
300,,,,,,,,,,,,,,,,6.96,,5.0,5095.0,457.0,-119.54,21.74,,,,,41.592224,-109.186111,0.589,1660175335.6
301,,,,,,,,,,,,,,,,6.8,,5.0,5095.0,457.0,-119.83,20.0,,,,,41.592236,-109.18605,,1660175335.7
302,,,,,,,,,,,,,,,,3.86,,5.0,5095.0,457.0,-119.84,8.7,,,,,41.592251,-109.185989,,1660175335.8
303,,,,,,,,,,,,,,,,2.06,,5.0,5095.0,457.0,-120.61,0.0,,,,,41.592262,-109.185928,,1660175335.9
304,,,,,,,,,,,,,,,,2.17,0.701,5.0,5095.0,457.0,-120.73,0.0,,,,,41.592278,-109.185867,,1660175336.0
305,,,,,,,,,,,,,,,,2.8,,5.0,5095.0,457.0,-121.37,5.88,,,,,41.592289,-109.185806,0.476,1660175336.1
306,,,,,,,,,,,,,,,,1.7,,5.0,5095.0,457.0,-121.47,10.0,,,,,41.592289,-109.185806,,1660175336.2
307,,,,,,,,,,,,,,,,2.59,,5.0,5095.0,457.0,-120.34,5.88,,,,,41.592289,-109.185806,,1660175336.3
308,,,,,,,,,,,,,,,,2.57,,5.0,5095.0,457.0,-120.33,21.74,,,,,41.592289,-109.185806,,1660175336.4
309,,,,,,,,,,,,,,,,3.31,,5.0,5095.0,457.0,-121.66,2.56,,,,,41.592289,-109.185806,,1660175336.5
310,,,,,,,,,,,,,,,,2.87,,5.0,5095.0,457.0,-120.72,4.55,,,,,41.592289,-109.185806,0.634,1660175336.6
311,,,,,,,,,,,,,,,,3.04,,5.0,5095.0,457.0,-121.14,13.04,,,,,41.592289,-109.185806,,1660175336.7
312,,,,,,,,,,,,,,,,3.33,,5.0,5095.0,457.0,-120.76,6.67,,,,,41.592289,-109.185806,,1660175336.8
313,,,,,,,,,,,,,,,,4.0,,5.0,5095.0,457.0,-120.72,8.7,,,,,41.592289,-109.185806,,1660175336.9
314,,,,,,,,,,,,,,,,,0.688,5.0,5095.0,457.0,-120.53,,,,,,41.592289,-109.185806,,1660175337.0
315,,,,,,,,,,,,,,,,4.52,,5.0,5095.0,457.0,-120.67,0.0,,,,,41.592289,-109.185806,0.632,1660175337.1
316,,,,,,,,,,,,,,,,3.91,,5.0,5095.0,457.0,-121.54,17.65,,,,,41.592304,-109.185753,,1660175337.2
317,,,,,,,,,,,,,,,,1.78,,5.0,5095.0,457.0,-121.67,6.52,,,,,41.592319,-109.185692,,1660175337.3
318,,,,,,,,,,,,,,,,3.52,,5.0,5095.0,457.0,-122.05,17.39,,,,,41.592335,-109.185638,,1660175337.4
319,,,,,,,,,,,,,,,,3.43,,5.0,5095.0,457.0,-122.22,12.5,,,,,41.59235,-109.185577,,1660175337.5
320,,,,,,,,,,,,,,,,1.85,,5.0,5095.0,457.0,-122.77,2.33,,,,,41.592365,-109.185524,0.523,1660175337.6
321,,,,,,,,,,,,,,,,2.24,,5.0,5095.0,457.0,-121.91,12.5,,,,,41.592381,-109.185471,,1660175337.7
322,,,,,,,,,,,,,,,,2.29,,5.0,5095.0,457.0,-121.63,1.45,,,,,41.592396,-109.18541,,1660175337.8
323,,,,,,,,,,,,,,,,,,5.0,5095.0,457.0,-121.8,,,,,,41.592411,-109.185356,,1660175337.9
324,,,,,,,,,,,,,,,,2.9,0.634,5.0,5095.0,457.0,-122.03,11.76,,,,,41.592426,-109.185295,,1660175338.0
325,,,,,,,,,,,,,,,,1.4,,5.0,5095.0,457.0,-122.63,6.25,,,,,41.592442,-109.185242,0.657,1660175338.1
326,,,,,,,,,,,,,,,,2.11,,5.0,5095.0,457.0,-121.18,20.45,,,,,41.592442,-109.185242,,1660175338.2
327,,,,,,,,,,,,,,,,1.26,,5.0,5095.0,457.0,-121.66,0.0,,,,,41.592442,-109.185242,,1660175338.3
328,,,,,,,,,,,,,,,,2.11,,5.0,5095.0,457.0,-121.52,11.29,,,,,41.592442,-109.185242,,1660175338.4
329,,,,,,,,,,,,,,,,1.71,,5.0,5095.0,457.0,-121.6,13.64,,,,,41.592442,-109.185242,,1660175338.5
330,,,,,,,,,,,,,,,,1.39,,5.0,5095.0,457.0,-121.45,0.0,,,,,41.592442,-109.185242,0.589,1660175338.6
331,,,,,,,,,,,,,,,,2.41,,5.0,5095.0,457.0,-120.99,8.82,,,,,41.592442,-109.185242,,1660175338.7
332,,,,,,,,,,,,,,,,1.65,,5.0,5095.0,457.0,-121.67,2.17,,,,,41.592442,-109.185242,,1660175338.8
333,,,,,,,,,,,,,,,,2.57,,5.0,5095.0,457.0,-121.63,4.35,,,,,41.592442,-109.185242,,1660175338.9
334,,,,,,,,,,,,,,,,3.17,0.657,5.0,5095.0,457.0,-120.83,9.46,,,,,41.592442,-109.185242,,1660175339.0
335,,,,,,,,,,,,,,,,2.67,,5.0,5095.0,457.0,-120.92,17.46,,,,,41.592442,-109.185242,0.544,1660175339.1
336,,,,,,,,,,,,,,,,1.65,,5.0,5095.0,457.0,-120.72,0.0,,,,,41.592457,-109.185188,,1660175339.2
337,,,,,,,,,,,,,,,,1.89,,5.0,5095.0,457.0,-121.17,13.11,,,,,41.592476,-109.185127,,1660175339.3
338,,,,,,,,,,,,,,,,1.61,,5.0,5095.0,457.0,-121.71,9.09,,,,,41.592491,-109.185074,,1660175339.4
339,,,,,,,,,,,,,,,,1.3,,5.0,5095.0,457.0,-121.55,10.81,,,,,41.59251,-109.185013,,1660175339.5
340,,,,,,,,,,,,,,,,1.22,,5.0,5095.0,457.0,-121.94,0.0,,,,,41.592525,-109.184959,0.544,1660175339.6
341,,,,,,,,,,,,,,,,2.76,,5.0,5095.0,457.0,-122.09,11.11,,,,,41.592541,-109.184906,,1660175339.7
342,,,,,,,,,,,,,,,,3.64,,5.0,5095.0,457.0,-120.12,4.69,,,,,41.59256,-109.184845,,1660175339.8
343,,,,,,,,,,,,,,,,4.07,,5.0,5095.0,457.0,-121.63,27.54,,,,,41.592575,-109.184792,,1660175339.9
344,,,,,,,,,,,,,,,,1.67,0.315,5.0,5095.0,457.0,-121.54,0.0,,,,,41.592594,-109.184731,,1660175340.0
345,,,,,,,,,,,,,,,,3.15,,5.0,5095.0,457.0,-121.97,12.68,,,,,41.592609,-109.184677,0.588,1660175340.1
346,,,,,,,,,,,,,,,,2.64,,5.0,5095.0,457.0,-122.54,3.03,,,,,41.592609,-109.184677,,1660175340.2
347,,,,,,,,,,,,,,,,3.22,,5.0,5095.0,457.0,-122.59,18.84,,,,,41.592609,-109.184677,,1660175340.3
348,,,,,,,,,,,,,,,,1.35,,5.0,5095.0,457.0,-123.03,8.33,,,,,41.592609,-109.184677,,1660175340.4
349,,,,,,,,,,,,,,,,0.87,,5.0,5095.0,457.0,-123.47,4.48,,,,,41.592609,-109.184677,,1660175340.5
350,,,,,,,,,,,,,,,,2.7,,5.0,5095.0,457.0,-122.62,30.43,,,,,41.592609,-109.184677,0.295,1660175340.6
351,,,,,,,,,,,,,,,,0.39,,5.0,5095.0,457.0,-123.25,0.0,,,,,41.592609,-109.184677,,1660175340.7
352,,,,,,,,,,,,,,,,0.86,,5.0,5095.0,457.0,-123.51,2.91,,,,,41.592609,-109.184677,,1660175340.8
353,,,,,,,,,,,,,,,,0.8,,5.0,5095.0,457.0,-124.27,4.44,,,,,41.592609,-109.184677,,1660175340.9
354,,,,,,,,,,,,,,,,1.86,0.471,5.0,5095.0,457.0,-123.13,10.53,,,,,41.592609,-109.184677,,1660175341.0
355,,,,,,,,,,,,,,,,2.42,,5.0,5095.0,457.0,-121.79,5.56,,,,,41.592609,-109.184677,0.227,1660175341.1
356,,,,,,,,,,,,,,,,2.96,,5.0,5095.0,457.0,-121.03,4.41,,,,,41.592628,-109.184624,,1660175341.2
357,,,,,,,,,,,,,,,,4.57,,5.0,5095.0,457.0,-121.17,21.74,,,,,41.592651,-109.184563,,1660175341.3
358,,,,,,,,,,,,,,,,2.29,,5.0,5095.0,457.0,-123.14,7.59,,,,,41.59267,-109.184509,,1660175341.4
359,,,,,,,,,,,,,,,,1.93,,5.0,5095.0,457.0,-123.19,2.17,,,,,41.59269,-109.184456,,1660175341.5
360,,,,,,,,,,,,,,,,3.23,,5.0,5095.0,457.0,-121.5,13.11,,,,,41.592712,-109.184402,0.408,1660175341.6
361,,,,,,,,,,,,,,,,3.1,,5.0,5095.0,457.0,-122.04,11.11,,,,,41.592731,-109.184341,,1660175341.7
362,,,,,,,,,,,,,,,,3.52,,5.0,5095.0,457.0,-121.19,0.0,,,,,41.592751,-109.184288,,1660175341.8
363,,,,,,,,,,,,,,,,4.28,,5.0,5095.0,457.0,-121.42,8.96,,,,,41.59277,-109.184235,,1660175341.9
364,,,,,,,,,,,,,,,,3.53,0.842,5.0,5095.0,457.0,-121.97,12.5,,,,,41.592793,-109.184174,,1660175342.0
365,,,,,,,,,,,,,,,,2.81,,5.0,5095.0,457.0,-123.67,10.29,,,,,41.592812,-109.18412,0.544,1660175342.1
366,,,,,,,,,,,,,,,,3.0,,5.0,5095.0,457.0,-123.99,13.04,,,,,41.592812,-109.18412,,1660175342.2
367,,,,,,,,,,,,,,,,2.06,,5.0,5095.0,457.0,-123.32,12.9,,,,,41.592812,-109.18412,,1660175342.3
368,,,,,,,,,,,,,,,,1.86,,5.0,5095.0,457.0,-123.46,2.22,,,,,41.592812,-109.18412,,1660175342.4
369,,,,,,,,,,,,,,,,2.29,,5.0,5095.0,457.0,-122.67,9.84,,,,,41.592812,-109.18412,,1660175342.5
370,,,,,,,,,,,,,,,,2.29,,5.0,5095.0,457.0,-123.63,9.38,,,,,41.592812,-109.18412,0.748,1660175342.6
371,,,,,,,,,,,,,,,,1.65,,5.0,5095.0,457.0,-124.16,1.52,,,,,41.592812,-109.18412,,1660175342.7
372,,,,,,,,,,,,,,,,2.58,,5.0,5095.0,457.0,-124.14,6.06,,,,,41.592812,-109.18412,,1660175342.8
373,,,,,,,,,,,,,,,,1.88,,5.0,5095.0,457.0,-125.06,12.77,,,,,41.592812,-109.18412,,1660175342.9
374,,,,,,,,,,,,,,,,1.05,1.007,5.0,5095.0,457.0,-125.38,1.14,,,,,41.592812,-109.18412,,1660175343.0
375,,,,,,,,,,,,,,,,3.5,,5.0,5095.0,457.0,-123.12,15.49,,,,,41.592812,-109.18412,0.929,1660175343.1
376,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,41.592827,-109.184082,,1660175343.166309
377,,,,,,,,,,,,,,,,2.74,,5.0,5095.0,457.0,-123.78,3.03,,,,,41.592834,-109.184067,,1660175343.2
378,,,,,,,,,,,,,,,,2.96,,5.0,5095.0,457.0,-124.36,13.48,,,,,41.592854,-109.184013,,1660175343.3
379,,,,,,,,,,,,,,,,2.3,,5.0,5095.0,457.0,-123.64,7.14,,,,,41.592876,-109.18396,,1660175343.4
380,,,,,,,,,,,,,,,,2.98,,5.0,5095.0,457.0,-123.8,9.09,,,,,41.592896,-109.183907,,1660175343.5
381,,,,,,,,,,,,,,,,2.35,,5.0,5095.0,457.0,-123.89,5.0,,,,,41.592918,-109.183853,1.133,1660175343.6
382,,,,,,,,,,,,,,,,2.96,,5.0,5095.0,457.0,-123.86,4.65,,,,,41.592937,-109.183807,,1660175343.7
383,,,,,,,,,,,,,,,,3.28,,5.0,5095.0,457.0,-124.08,16.67,,,,,41.592957,-109.183754,,1660175343.8
384,,,,,,,,,,,,,,,,2.96,,5.0,5095.0,457.0,-124.32,17.07,,,,,41.592979,-109.183701,,1660175343.9
385,,,,,,,,,,,,,,,,2.68,0.482,5.0,5095.0,457.0,-125.3,12.9,,,,,41.592999,-109.183647,,1660175344.0
386,,,,,,,,,,,,,,,,2.3,,5.0,5095.0,457.0,-123.97,4.44,,,,,41.593021,-109.183594,0.476,1660175344.1
