,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
97,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.434799,-73.554962,,1660594350.092844
98,0.0,,0.004,,,,,,,,,,,,,6.0,,15.0,825.0,170.0,-98.27,16.67,,,,,42.434795,-73.554962,,1660594350.1
99,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.434772,-73.554962,,1660594350.2
100,,,,,,,,,,,,,,,,,,,,,,,,,,,42.434746,-73.554962,0.0,1660594350.3
101,,,0.0,15.0,632.55,80.0,-109.78,,,,,,,,,,,,,,,,,,,,42.434719,-73.554962,,1660594350.4
102,,,0.0,15.0,632.55,80.0,-109.09,,,,,,,,,,,15.0,825.0,170.0,-98.63,,,,,,42.434666,-73.554962,,1660594350.6
103,,,0.0,15.0,632.55,80.0,-111.43,,,,,,,,,,,,,,,,,,,,42.434639,-73.554955,,1660594350.7
104,,,0.0,,,,,,,,,,,,,,,15.0,825.0,170.0,-97.56,,,,,,42.434612,-73.554955,0.0,1660594350.8
105,0.0,11.0,0.02,15.0,632.55,80.0,-112.62,,,,,,,,,,,,,,,,,,,,42.434586,-73.554955,,1660594350.9
106,0.0,11.0,0.026,,,,,,,,,,,,,,0.007,15.0,825.0,170.0,-96.31,,,,,,42.434555,-73.554955,,1660594351.0
107,,,0.0,,,,,,,,,,,,,,,15.0,825.0,170.0,-96.0,,,,,,42.434528,-73.554955,,1660594351.1
108,,,0.0,15.0,632.55,80.0,-115.17,,,,,,,,,,,15.0,825.0,170.0,-96.22,,,,,,42.434502,-73.554947,,1660594351.2
109,,,,,,,,,,,,,,,,,,,,,,,,,,,42.434475,-73.554947,0.001,1660594351.3
110,,,0.0,15.0,632.55,80.0,-117.62,,,,,,,,,0.0,,,,,,0.0,,,,,42.434448,-73.554947,,1660594351.4
111,,,0.0,15.0,632.55,80.0,-115.28,,,,,,,,,,,,,,,,,,,,42.434422,-73.554947,,1660594351.5
112,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.434395,-73.554947,,1660594351.6
113,,,0.0,,,,,,,,,,,,,,,15.0,825.0,170.0,-97.25,,,,,,42.434372,-73.554947,,1660594351.7
114,,,0.0,15.0,632.55,80.0,-114.65,,,,,,,,,,,,,,,,,,,,42.434345,-73.554947,0.0,1660594351.8
115,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,42.434319,-73.554947,,1660594351.9
116,,,0.0,,,,,,,,,,,,,,0.538,15.0,825.0,170.0,-98.81,,,,,,42.434292,-73.554939,,1660594352.0
117,0.0,11.0,0.018,15.0,632.55,80.0,-116.14,,,,,,,,,,,15.0,825.0,170.0,-100.1,,,,,,42.434265,-73.554939,,1660594352.1
118,25.0,11.0,0.085,,,,,,,,,,,,,0.0,,15.0,825.0,170.0,-97.73,0.0,,,,,42.434242,-73.554939,,1660594352.2
119,0.0,11.0,0.06,15.0,632.55,80.0,-115.98,,,,,,,,,,,15.0,825.0,170.0,-98.17,,,,,,42.434216,-73.554939,0.005,1660594352.3
120,0.0,11.0,0.03,,,,,,,,,,,,,,,15.0,825.0,170.0,-99.68,,,,,,42.434189,-73.554939,,1660594352.4
121,12.5,10.71,1.232,15.0,632.55,80.0,-114.99,,,,,,,,,1.4,,15.0,825.0,170.0,-99.46,20.0,,,,,42.434162,-73.554939,,1660594352.5
122,27.27,10.63,3.642,15.0,632.55,80.0,-114.82,,,,,,,,,,,15.0,825.0,170.0,-100.69,,,,,,42.434135,-73.554932,,1660594352.6
123,0.0,8.91,9.027,,,,,,,,,,,,,,,15.0,825.0,170.0,-103.94,,,,,,42.434113,-73.554932,,1660594352.7
124,5.0,9.05,17.086,15.0,632.55,80.0,-115.16,,,,,,,,,4.6,,15.0,825.0,170.0,-102.41,0.0,,,,,42.434086,-73.554932,5.204,1660594352.8
125,3.09,9.52,23.692,15.0,632.55,80.0,-118.2,,,,,,,,,15.29,,15.0,825.0,170.0,-100.75,36.36,,,,,42.434059,-73.554932,,1660594352.9
126,7.22,9.66,21.888,,,,,,,,,,,,,,14.179,15.0,825.0,170.0,-100.59,,,,,,42.434032,-73.554924,,1660594353.0
127,12.37,8.35,20.464,15.0,632.55,80.0,-116.61,,,,,,,,,17.05,,15.0,825.0,170.0,-100.29,2.22,,,,,42.434006,-73.554924,,1660594353.1
128,14.43,7.11,15.76,15.0,632.55,80.0,-117.52,,,,,,,,,20.13,,15.0,825.0,170.0,-101.5,0.0,,,,,42.433983,-73.554924,,1660594353.2
129,11.7,6.92,16.066,,,,,,,,,,,,,14.61,,15.0,825.0,170.0,-102.42,0.0,,,,,42.433956,-73.554916,25.97,1660594353.3
130,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.433933,-73.554916,,1660594353.382758
131,11.9,6.97,6.971,15.0,632.55,626.0,-107.85,,,,,,,,,13.8,,15.0,825.0,170.0,-100.56,5.41,,,,,42.433929,-73.554916,,1660594353.4
132,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,42.433922,-73.554916,,1660594353.432809
133,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,42.433914,-73.554916,,1660594353.45705
134,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.433907,-73.554916,,1660594353.480146
135,0.0,3.71,5.006,,,,,,,,,,,,,23.24,,15.0,825.0,170.0,-97.83,5.06,,,,,42.433903,-73.554916,,1660594353.5
136,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.433899,-73.554916,,1660594353.510608
137,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.433899,-73.554916,,1660594353.510608
138,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.433899,-73.554916,,1660594353.510608
139,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.433899,-73.554916,,1660594353.510608
140,,,,,,,,,,,,,,,,,,,,,,,,,,,42.433899,-73.554916,,1660594353.512387
141,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.433899,-73.554916,,1660594353.515774
142,2.5,13.95,26.807,15.0,632.55,626.0,-108.22,,,,,,,,,21.73,,15.0,825.0,170.0,-98.88,9.8,,,,,42.433876,-73.554916,,1660594353.6
143,17.17,13.99,29.988,,,,,,,,,,,,,16.69,,15.0,825.0,170.0,-99.76,0.0,,,,,42.433849,-73.554916,,1660594353.7
144,0.0,13.26,30.584,15.0,632.55,626.0,-108.94,,,,,,,,,17.68,,15.0,825.0,170.0,-99.81,6.9,,,,,42.433823,-73.554916,34.483,1660594353.8
145,4.44,12.46,26.062,15.0,632.55,626.0,-109.22,,,,,,,,,19.95,,15.0,825.0,170.0,-100.32,1.25,,,,,42.433792,-73.554916,,1660594353.9
146,7.45,12.78,30.309,,,,,,,,,,,,,18.16,28.506,15.0,825.0,170.0,-99.67,0.0,,,,,42.433765,-73.554909,,1660594354.0
147,1.22,13.23,29.105,15.0,632.55,626.0,-110.79,,,,,,,,,20.75,,15.0,825.0,170.0,-100.8,2.25,,,,,42.433739,-73.554909,,1660594354.1
148,5.77,13.95,34.197,,,,,,,,,,,,,20.35,,15.0,825.0,170.0,-100.55,0.0,,,,,42.433712,-73.554909,,1660594354.2
149,27.59,13.42,23.718,15.0,632.55,626.0,-110.65,,,,,,,,,22.76,,15.0,825.0,170.0,-99.51,11.41,,,,,42.433685,-73.554909,45.945,1660594354.3
150,1.02,10.17,27.363,15.0,632.55,626.0,-111.54,,,,,,,,,23.03,,15.0,825.0,170.0,-100.42,12.05,,,,,42.433659,-73.554909,,1660594354.4
151,2.27,10.97,25.649,,,,,,,,,,,,,22.3,,15.0,825.0,170.0,-101.72,6.11,,,,,42.433632,-73.554909,,1660594354.5
152,13.68,11.22,23.614,15.0,632.55,626.0,-111.72,,,,,,,,,19.61,,15.0,825.0,170.0,-100.38,15.48,,,,,42.433601,-73.554901,,1660594354.6
153,2.8,11.51,25.502,15.0,632.55,626.0,-110.95,,,,,,,,,19.51,,15.0,825.0,170.0,-101.27,13.07,,,,,42.433575,-73.554901,,1660594354.7
154,9.38,11.95,28.099,,,,,,,,,,,,,17.63,,15.0,825.0,170.0,-103.12,12.5,,,,,42.433548,-73.554893,58.498,1660594354.8
155,3.45,11.95,26.78,,,,,,,,,,,,,17.77,,15.0,825.0,170.0,-103.2,11.96,,,,,42.433517,-73.554893,,1660594354.9
156,29.06,10.72,20.329,15.0,632.55,626.0,-111.73,,,,,,,,,16.86,43.624,15.0,825.0,170.0,-101.78,20.0,,,,,42.433491,-73.554893,,1660594355.0
157,5.13,9.9,22.661,15.0,632.55,626.0,-113.26,,,,,,,,,17.32,,15.0,825.0,170.0,-104.07,18.56,,,,,42.433464,-73.554886,,1660594355.1
158,14.43,9.8,21.633,,,,,,,,,,,,,13.71,,15.0,825.0,170.0,-105.46,14.29,,,,,42.433437,-73.554886,,1660594355.2
159,4.12,9.53,23.514,,,,,,,,,,,,,17.13,,15.0,825.0,170.0,-104.01,20.33,,,,,42.433407,-73.554878,62.247,1660594355.3
160,14.95,9.5,22.203,15.0,632.55,626.0,-112.89,,,,,,,,,18.11,,15.0,825.0,170.0,-107.02,10.9,,,,,42.43338,-73.554878,,1660594355.4
161,5.75,9.12,21.37,,,,,,,,,,,,,16.17,,15.0,825.0,170.0,-106.08,11.8,,,,,42.433353,-73.554871,,1660594355.5
162,7.14,9.91,23.73,15.0,632.55,626.0,-112.61,,,,,,,,,23.35,,15.0,825.0,170.0,-99.1,26.09,,,,,42.433327,-73.554871,,1660594355.6
163,6.19,10.0,23.787,,,,,,,,,,,,,22.57,,15.0,825.0,170.0,-99.2,22.86,,,,,42.4333,-73.554863,,1660594355.7
164,10.38,8.17,20.2,15.0,632.55,626.0,-112.68,,,,,,,,,19.43,,15.0,825.0,170.0,-99.26,10.77,,,,,42.433273,-73.554863,69.282,1660594355.8
165,4.6,8.33,20.067,15.0,632.55,626.0,-113.01,,,,,,,,,21.6,,15.0,825.0,170.0,-99.13,10.32,,,,,42.433243,-73.554855,,1660594355.9
166,5.68,8.76,23.757,,,,,,,,,,,,,,48.632,15.0,825.0,170.0,-97.97,,,,,,42.433216,-73.554855,,1660594356.0
167,0.0,9.28,24.601,,,,,,,,,,,,,22.67,,15.0,825.0,170.0,-97.78,21.01,,,,,42.433189,-73.554855,,1660594356.1
168,7.69,9.89,23.445,,,,,,,,,,,,,25.27,,15.0,825.0,170.0,-96.85,21.79,,,,,42.433163,-73.554848,,1660594356.2
169,7.69,9.89,22.505,,,,,,,,,,,,,25.04,,15.0,825.0,170.0,-98.97,10.14,,,,,42.433136,-73.554848,81.086,1660594356.3
170,1.03,10.33,27.145,15.0,632.55,626.0,-111.06,,,,,,,,,23.8,,15.0,825.0,170.0,-99.22,10.75,,,,,42.433109,-73.55484,,1660594356.4
171,8.25,10.95,25.007,,,,,,,,,,,,,22.21,,15.0,825.0,170.0,-100.1,14.14,,,,,42.433083,-73.55484,,1660594356.5
172,12.37,10.84,22.561,15.0,632.55,626.0,-111.13,,,,,,,,,21.09,,15.0,825.0,170.0,-101.1,11.96,,,,,42.433052,-73.554832,,1660594356.6
173,9.26,11.0,26.352,,,,,,,,,,,,,17.78,,15.0,825.0,170.0,-101.63,28.0,,,,,42.433025,-73.554832,,1660594356.7
174,12.37,10.75,23.475,15.0,632.55,626.0,-111.84,,,,,,,,,17.56,,15.0,825.0,170.0,-101.74,3.8,,,,,42.432999,-73.554832,67.086,1660594356.8
175,6.82,10.08,23.677,15.0,632.55,626.0,-111.65,,,,,,,,,16.66,,15.0,825.0,170.0,-101.96,12.05,,,,,42.432968,-73.554825,,1660594356.9
176,8.25,10.57,23.248,,,,,,,,,,,,,18.98,46.956,15.0,825.0,170.0,-103.08,9.2,,,,,42.432941,-73.554825,,1660594357.0
177,6.54,10.76,26.426,,,,,,,,,,,,,17.43,,15.0,825.0,170.0,-104.55,11.42,,,,,42.432915,-73.554825,,1660594357.1
178,3.06,11.04,26.733,,,,,,,,,,,,,16.59,,15.0,825.0,170.0,-103.93,13.29,,,,,42.432858,-73.554817,77.957,1660594357.3
179,0.93,12.17,31.812,15.0,632.55,626.0,-110.66,,,,,,,,,21.36,,15.0,825.0,170.0,-101.94,21.88,,,,,42.432831,-73.554817,,1660594357.4
180,12.96,11.99,26.703,15.0,632.55,626.0,-110.63,,,,,,,,,18.75,,15.0,825.0,170.0,-106.97,18.49,,,,,42.432747,-73.554817,,1660594357.7
181,14.74,11.08,22.269,,,,,,,,,,,,,16.88,,15.0,825.0,170.0,-108.03,18.42,,,,,42.432716,-73.554817,72.499,1660594357.8
182,1.14,11.47,28.85,15.0,632.55,626.0,-110.95,,,,,,,,,22.06,,15.0,825.0,170.0,-101.07,24.14,,,,,42.43269,-73.55481,,1660594357.9
183,3.09,12.76,31.12,15.0,632.55,626.0,-110.4,,,,,,,,,24.61,43.983,15.0,825.0,170.0,-101.1,15.38,,,,,42.432663,-73.55481,,1660594358.0
184,27.27,15.41,28.6,,,,,,,,,,,,,19.29,,15.0,825.0,170.0,-100.36,20.0,,,,,42.432632,-73.55481,,1660594358.1
