,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
164,0.0,1.21,3.253,20.0,626.45,541.0,-106.93,,,,,,,,,14.05,0.671,10.0,1150.0,489.0,-94.19,22.58,,,,,41.86668,-88.572456,4.441,1660354388.0
165,,,0.0,20.0,626.45,541.0,-107.3,,,,,,,,,,,10.0,1150.0,489.0,-92.7,,,,,,41.866673,-88.572411,,1660354388.1
166,0.0,1.32,1.607,,,,,,,,,,,,,12.78,,10.0,1150.0,489.0,-91.81,8.82,,,,,41.866665,-88.572372,,1660354388.2
167,4.35,4.09,6.069,20.0,626.45,541.0,-107.07,,,,,,,,,1.0,,10.0,1150.0,489.0,-92.67,0.0,,,,,41.866653,-88.572327,,1660354388.3
168,12.2,4.06,5.284,,,,,,,,,,,,,,,10.0,1150.0,489.0,-96.68,,,,,,41.866646,-88.572289,,1660354388.4
169,0.0,4.74,6.45,20.0,626.45,541.0,-107.04,,,,,,,,,,,10.0,1150.0,489.0,-97.21,,,,,,41.866638,-88.57225,4.463,1660354388.5
170,13.64,4.61,6.474,20.0,626.45,541.0,-107.29,,,,,,,,,1.0,,10.0,1150.0,489.0,-90.81,12.5,,,,,41.866631,-88.572205,,1660354388.6
171,6.12,4.45,7.934,,,,,,,,,,,,,,,10.0,1150.0,489.0,-89.96,,,,,,41.866619,-88.572166,,1660354388.7
172,11.59,3.11,7.156,20.0,626.45,541.0,-107.01,,,,,,,,,,,10.0,1150.0,489.0,-89.78,,,,,,41.866611,-88.572121,,1660354388.8
173,7.94,3.26,7.001,20.0,626.45,541.0,-107.23,,,,,,,,,1.0,,10.0,1150.0,489.0,-91.63,0.0,,,,,41.866604,-88.572075,,1660354388.9
174,10.94,4.27,8.472,,,,,,,,,,,,,,0.652,10.0,1150.0,489.0,-92.24,,,,,,41.866592,-88.572037,6.978,1660354389.0
175,9.26,3.21,7.014,20.0,626.45,541.0,-107.75,,,,,,,,,,,10.0,1150.0,489.0,-94.35,,,,,,41.866585,-88.571991,,1660354389.1
176,10.34,1.76,3.832,,,,,,,,,,,,,1.0,,10.0,1150.0,489.0,-97.4,0.0,,,,,41.866573,-88.571953,,1660354389.2
177,4.17,2.6,4.051,20.0,626.45,541.0,-108.17,,,,,,,,,,,10.0,1150.0,489.0,-97.31,,,,,,41.866566,-88.571915,,1660354389.3
178,6.25,3.23,7.618,20.0,626.45,541.0,-109.15,,,,,,,,,8.83,,10.0,1150.0,489.0,-98.08,12.2,,,,,41.866558,-88.571869,,1660354389.4
179,7.94,3.67,8.445,,,,,,,,,,,,,3.5,,10.0,1150.0,489.0,-96.86,0.0,,,,,41.866547,-88.571831,6.729,1660354389.5
180,17.19,3.09,6.354,20.0,626.45,541.0,-109.45,,,,,,,,,,,10.0,1150.0,489.0,-98.41,,,,,,41.866539,-88.571785,,1660354389.6
181,8.57,2.8,7.037,20.0,626.45,541.0,-109.93,,,,,,,,,,,10.0,1150.0,489.0,-102.22,,,,,,41.866528,-88.571747,,1660354389.7
182,5.56,3.83,7.278,,,,,,,,,,,,,1.0,,10.0,1150.0,489.0,-105.64,0.0,,,,,41.86652,-88.571701,,1660354389.8
183,8.47,3.89,8.055,20.0,626.45,541.0,-109.88,,,,,,,,,,,10.0,1150.0,489.0,-105.76,,,,,,41.866512,-88.571655,,1660354389.9
184,8.0,4.63,7.91,,,,,,,,,,,,,,2.971,10.0,1150.0,489.0,-107.99,,,,,,41.866501,-88.571617,7.221,1660354390.0
185,8.0,4.22,7.139,20.0,626.45,541.0,-109.96,,,,,,,,,4.46,,10.0,1150.0,489.0,-107.68,0.0,,,,,41.866493,-88.571571,,1660354390.1
186,11.67,3.98,8.4,20.0,626.45,541.0,-109.8,,,,,,,,,,,10.0,1150.0,489.0,-100.06,,,,,,41.866482,-88.571533,,1660354390.2
187,16.33,1.88,3.567,,,,,,,,,,,,,5.96,,10.0,1150.0,489.0,-98.8,0.0,,,,,41.866474,-88.571487,,1660354390.3
188,0.0,0.64,0.831,20.0,626.45,541.0,-110.67,,,,,,,,,1.0,,10.0,1150.0,489.0,-95.26,0.0,,,,,41.866467,-88.571442,,1660354390.4
189,0.0,1.25,0.24,20.0,626.45,541.0,-110.73,,,,,,,,,15.83,,10.0,1150.0,489.0,-95.1,2.22,,,,,41.866455,-88.571404,4.618,1660354390.5
190,25.0,,0.167,,,,,,,,,,,,,,,10.0,1150.0,489.0,-94.97,,,,,,41.866447,-88.571358,,1660354390.6
191,0.0,1.37,1.498,20.0,626.45,541.0,-111.57,,,,,,,,,16.42,,10.0,1150.0,489.0,-94.89,5.56,,,,,41.866436,-88.57132,,1660354390.7
192,10.91,1.33,3.168,,,,,,,,,,,,,11.39,,10.0,1150.0,489.0,-96.08,5.56,,,,,41.866428,-88.571274,,1660354390.8
193,7.27,2.0,3.849,20.0,626.45,541.0,-111.49,,,,,,,,,15.74,,10.0,1150.0,489.0,-98.5,4.88,,,,,41.866421,-88.571228,,1660354390.9
194,10.0,1.88,3.685,,,,,,,,,,,,,10.79,4.416,10.0,1150.0,489.0,-101.94,40.74,,,,,41.866409,-88.57119,6.933,1660354391.0
195,0.0,1.33,0.186,20.0,626.45,541.0,-110.96,,,,,,,,,7.0,,10.0,1150.0,489.0,-101.55,0.0,,,,,41.866402,-88.571144,,1660354391.1
196,34.62,2.9,1.935,20.0,626.45,541.0,-112.5,,,,,,,,,8.83,,10.0,1150.0,489.0,-99.16,2.22,,,,,41.866394,-88.571106,,1660354391.2
197,0.0,,0.073,,,,,,,,,,,,,12.33,,10.0,1150.0,489.0,-100.08,1.23,,,,,41.866386,-88.57106,,1660354391.3
198,,,,,,,,,,,,,,,,,,10.0,1150.0,489.0,-99.18,,,,,,41.866375,-88.571014,,1660354391.4
199,0.0,0.09,0.519,20.0,626.45,541.0,-112.59,,,,,,,,,11.25,,10.0,1150.0,489.0,-100.03,20.0,,,,,41.866367,-88.570976,5.641,1660354391.5
200,2.0,1.38,2.83,,,,,,,,,,,,,9.09,,10.0,1150.0,489.0,-101.49,0.0,,,,,41.86636,-88.57093,,1660354391.6
201,26.09,4.31,2.361,20.0,626.45,541.0,-112.03,,,,,,,,,11.43,,10.0,1150.0,489.0,-99.66,21.95,,,,,41.866348,-88.570892,,1660354391.7
202,10.17,2.8,6.355,20.0,626.45,541.0,-111.51,,,,,,,,,,,10.0,1150.0,489.0,-100.09,,,,,,41.866341,-88.570847,,1660354391.8
203,6.17,2.21,6.634,,,,,,,,,,,,,3.33,,10.0,1150.0,489.0,-101.92,12.5,,,,,41.866329,-88.570801,,1660354391.9
204,8.05,2.0,7.057,20.0,626.45,541.0,-111.92,,,,,,,,,7.52,2.94,10.0,1150.0,489.0,-102.28,4.65,,,,,41.866322,-88.570763,7.25,1660354392.0
205,11.27,1.91,5.044,,,,,,,,,,,,,,,10.0,1150.0,489.0,-103.42,,,,,,41.86631,-88.570717,,1660354392.1
206,6.15,2.98,6.811,20.0,626.45,541.0,-111.79,,,,,,,,,1.0,,10.0,1150.0,489.0,-99.97,0.0,,,,,41.866302,-88.570679,,1660354392.2
207,7.5,3.41,4.667,20.0,626.45,541.0,-110.59,,,,,,,,,,,10.0,1150.0,489.0,-101.61,,,,,,41.866291,-88.570633,,1660354392.3
208,8.11,3.8,4.357,,,,,,,,,,,,,7.43,,10.0,1150.0,489.0,-103.53,17.5,,,,,41.86628,-88.570595,,1660354392.4
209,8.57,2.62,7.496,20.0,626.45,541.0,-110.07,,,,,,,,,7.46,,10.0,1150.0,489.0,-106.79,8.47,,,,,41.866272,-88.570557,7.273,1660354392.5
210,0.0,2.0,0.894,20.0,626.45,541.0,-111.13,,,,,,,,,3.13,,10.0,1150.0,489.0,-105.53,2.2,,,,,41.866261,-88.570511,,1660354392.6
211,5.88,3.22,6.295,,,,,,,,,,,,,5.17,,10.0,1150.0,489.0,-98.93,0.0,,,,,41.866253,-88.570473,,1660354392.7
212,7.14,3.58,7.163,20.0,626.45,541.0,-111.08,,,,,,,,,13.78,,10.0,1150.0,489.0,-99.5,27.59,,,,,41.866241,-88.570427,,1660354392.8
213,11.29,3.91,7.553,,,,,,,,,,,,,12.78,,10.0,1150.0,489.0,-101.93,26.67,,,,,41.866234,-88.570381,,1660354392.9
214,11.54,3.41,10.005,20.0,626.45,541.0,-110.05,,,,,,,,,10.95,3.264,10.0,1150.0,489.0,-101.41,8.82,,,,,41.866222,-88.570343,9.334,1660354393.0
215,8.43,3.34,10.599,20.0,626.45,541.0,-109.84,,,,,,,,,2.0,,10.0,1150.0,489.0,-99.2,0.0,,,,,41.866215,-88.570297,,1660354393.1
216,11.76,3.11,5.852,,,,,,,,,,,,,8.35,,10.0,1150.0,489.0,-102.08,1.37,,,,,41.866203,-88.570259,,1660354393.2
217,5.62,3.34,10.9,20.0,626.45,541.0,-109.35,,,,,,,,,2.7,,10.0,1150.0,489.0,-103.12,2.5,,,,,41.866196,-88.570221,,1660354393.3
218,10.98,4.03,11.206,20.0,626.45,541.0,-108.99,,,,,,,,,2.0,,10.0,1150.0,489.0,-104.29,0.0,,,,,41.866188,-88.570175,,1660354393.4
219,12.36,2.95,9.474,,,,,,,,,,,,,2.26,,10.0,1150.0,489.0,-102.62,0.0,,,,,41.866177,-88.570137,10.988,1660354393.5
220,9.21,3.67,9.32,20.0,626.45,541.0,-108.7,,,,,,,,,5.65,,10.0,1150.0,489.0,-104.1,0.0,,,,,41.866169,-88.570091,,1660354393.6
221,10.77,2.77,6.6,,,,,,,,,,,,,8.25,,10.0,1150.0,489.0,-101.95,8.7,,,,,41.866158,-88.570053,,1660354393.7
222,9.72,3.22,8.743,20.0,626.45,541.0,-108.55,,,,,,,,,10.52,,10.0,1150.0,489.0,-100.29,25.58,,,,,41.86615,-88.570007,,1660354393.8
223,11.34,3.51,10.14,20.0,626.45,541.0,-108.55,,,,,,,,,10.94,,10.0,1150.0,489.0,-100.86,10.77,,,,,41.866138,-88.569962,,1660354393.9
224,12.7,2.38,5.545,,,,,,,,,,,,,9.11,2.463,10.0,1150.0,489.0,-101.83,1.29,,,,,41.866131,-88.569923,11.894,1660354394.0
225,0.0,1.76,2.515,20.0,626.45,541.0,-108.45,,,,,,,,,13.98,,10.0,1150.0,489.0,-97.39,9.78,,,,,41.866119,-88.569878,,1660354394.1
226,4.55,3.4,2.87,,,,,,,,,,,,,12.83,,10.0,1150.0,489.0,-98.64,11.68,,,,,41.866112,-88.569839,,1660354394.2
227,8.06,4.91,9.944,20.0,626.45,541.0,-108.5,,,,,,,,,12.05,,10.0,1150.0,489.0,-100.31,11.39,,,,,41.8661,-88.569794,,1660354394.3
228,17.95,4.52,4.655,20.0,626.45,541.0,-108.48,,,,,,,,,5.78,,10.0,1150.0,489.0,-105.33,30.43,,,,,41.866089,-88.569756,,1660354394.4
229,10.94,4.85,11.536,,,,,,,,,,,,,1.87,,10.0,1150.0,489.0,-106.62,5.97,,,,,41.866081,-88.569717,7.247,1660354394.5
230,5.36,4.04,6.026,20.0,626.45,541.0,-108.5,,,,,,,,,0.57,,10.0,1150.0,489.0,-104.97,0.0,,,,,41.86607,-88.569672,,1660354394.6
231,10.2,5.39,8.764,20.0,626.45,541.0,-108.73,,,,,,,,,4.78,,10.0,1150.0,489.0,-101.09,11.9,,,,,41.866062,-88.569633,,1660354394.7
232,15.52,3.42,6.955,,,,,,,,,,,,,4.78,,10.0,1150.0,489.0,-103.0,18.84,,,,,41.866051,-88.569588,,1660354394.8
233,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.866047,-88.569572,,1660354394.83523
234,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.866043,-88.56955,,1660354394.890616
235,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.866043,-88.56955,,1660354394.898351
236,0.0,0.0,0.732,20.0,626.45,541.0,-108.73,,,,,,,,,3.09,,10.0,1150.0,35.0,-90.13,0.0,,,,,41.866043,-88.569542,,1660354394.9
237,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.866039,-88.569542,,1660354394.906797
238,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.866039,-88.569542,,1660354394.908237
239,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.866039,-88.569542,,1660354394.908248
240,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.866039,-88.569542,,1660354394.917426
241,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.866039,-88.569534,,1660354394.920023
242,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.866035,-88.569527,,1660354394.948957
243,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.866035,-88.569527,,1660354394.948957
244,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.866035,-88.569527,,1660354394.948957
245,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.866035,-88.569527,,1660354394.948957
246,,,,,,,,,,,,,,,,,,,,,,,,,,,41.866035,-88.569527,,1660354394.949696
247,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.866035,-88.569519,,1660354394.958934
248,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.866035,-88.569519,,1660354394.959569
249,6.52,0.37,1.696,20.0,626.45,541.0,-108.76,,,,,,,,,,2.005,10.0,1150.0,35.0,-93.9,,2.411,0.067,,,41.866032,-88.569504,6.653,1660354395.0
250,13.64,0.07,0.618,,,,,,,,,,,,,,,10.0,1150.0,35.0,-96.5,,,,,,41.866024,-88.569458,,1660354395.1
251,3.7,0.0,0.587,20.0,626.45,541.0,-108.54,,,,,,,,,4.35,,10.0,1150.0,35.0,-95.83,0.0,,,,,41.866013,-88.56942,,1660354395.2
252,0.0,0.77,0.592,,,,,,,,,,,,,,,10.0,1150.0,35.0,-96.05,,,,,,41.866005,-88.569382,,1660354395.3
253,7.69,2.42,1.331,20.0,626.45,541.0,-108.34,,,,,,,,,13.95,,10.0,1150.0,35.0,-95.91,14.71,,,,,41.865997,-88.569336,,1660354395.4
254,0.0,0.97,1.487,,,,,,,,,,,,,12.82,,10.0,1150.0,35.0,-104.96,18.13,,,,,41.865986,-88.569298,5.324,1660354395.5
255,0.0,3.4,4.155,20.0,626.45,541.0,-107.7,,,,,,,,,2.17,,10.0,1150.0,35.0,-106.33,0.0,,,,,41.865978,-88.569252,,1660354395.6
256,12.73,3.59,6.024,20.0,626.45,541.0,-107.73,,,,,,,,,1.55,,10.0,1150.0,35.0,-105.15,0.0,,,,,41.865967,-88.569214,,1660354395.7
257,6.78,4.39,8.619,,,,,,,,,,,,,5.21,,10.0,1150.0,35.0,-102.0,10.29,,,,,41.865959,-88.569168,,1660354395.8
258,13.7,5.2,10.755,20.0,626.45,541.0,-107.72,,,,,,,,,8.59,,10.0,1150.0,35.0,-102.09,1.96,,,,,41.865948,-88.569122,,1660354395.9
259,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.86594,-88.569092,,1660354395.984942
260,14.29,1.13,2.97,,,,,,,,,,,,,11.08,4.377,10.0,1150.0,35.0,-100.26,10.92,4.289,,,,41.86594,-88.569084,13.639,1660354396.0
261,0.0,1.55,0.976,20.0,626.45,541.0,-108.0,,,,,,,,,9.45,,10.0,1150.0,35.0,-99.6,2.44,,,,,41.865929,-88.569038,,1660354396.1
262,6.98,3.6,2.141,20.0,626.45,541.0,-107.73,,,,,,,,,5.83,,10.0,1150.0,35.0,-105.93,8.47,,,,,41.865921,-88.569,,1660354396.2
263,34.62,3.8,4.03,,,,,,,,,,,,,3.1,,10.0,1150.0,35.0,-106.5,0.7,,,,,41.86591,-88.568954,,1660354396.3
264,7.89,2.87,2.962,20.0,626.45,541.0,-108.05,,,,,,,,,12.17,,10.0,1150.0,35.0,-99.87,0.0,,,,,41.865898,-88.568909,,1660354396.4
265,0.0,4.79,9.021,20.0,626.45,541.0,-107.98,,,,,,,,,18.31,,10.0,1150.0,35.0,-98.51,19.48,,,,,41.865891,-88.568871,11.509,1660354396.5
266,14.75,4.46,9.203,,,,,,,,,,,,,10.88,,10.0,1150.0,35.0,-100.84,1.09,,,,,41.865879,-88.568825,,1660354396.6
267,11.69,5.15,11.831,20.0,626.45,541.0,-108.07,,,,,,,,,7.0,,10.0,1150.0,35.0,-103.32,4.76,,,,,41.865871,-88.568787,,1660354396.7
268,3.39,3.3,5.948,20.0,626.45,541.0,-108.48,,,,,,,,,16.06,,10.0,1150.0,35.0,-98.94,22.12,,,,,41.86586,-88.568741,,1660354396.8
269,7.55,5.87,9.251,,,,,,,,,,,,,18.83,,10.0,1150.0,35.0,-94.49,2.86,,,,,41.865852,-88.568695,,1660354396.9
270,12.77,4.56,7.223,20.0,626.45,541.0,-108.22,,,,,,,,,20.46,7.723,10.0,1150.0,35.0,-93.39,0.0,7.157,,,,41.865841,-88.568657,15.525,1660354397.0
271,11.54,4.79,9.152,,,,,,,,,,,,,21.06,,10.0,1150.0,35.0,-90.41,47.62,,,,,41.865833,-88.568611,,1660354397.1
272,14.55,3.63,6.885,20.0,626.45,541.0,-108.02,,,,,,,,,22.43,,10.0,1150.0,35.0,-90.16,11.63,,,,,41.865822,-88.568573,,1660354397.2
273,11.11,1.86,3.255,20.0,626.45,541.0,-107.95,,,,,,,,,16.61,,10.0,1150.0,35.0,-93.02,4.63,,,,,41.865814,-88.568527,,1660354397.3
274,0.0,2.83,0.64,,,,,,,,,,,,,16.58,,10.0,1150.0,35.0,-95.76,2.9,,,,,41.865807,-88.568489,,1660354397.4
275,,2.0,0.0,20.0,626.45,541.0,-108.07,,,,,,,,,21.09,,10.0,1150.0,35.0,-91.63,13.04,,,,,41.865795,-88.568451,18.622,1660354397.5
276,7.41,3.47,6.423,,,,,,,,,,,,,16.81,,10.0,1150.0,35.0,-90.17,10.53,,,,,41.865788,-88.568405,,1660354397.6
277,16.98,1.88,3.585,20.0,626.45,541.0,-108.57,,,,,,,,,12.93,,10.0,1150.0,35.0,-91.94,21.6,,,,,41.865776,-88.568367,,1660354397.7
278,4.08,1.98,4.133,20.0,626.45,541.0,-109.05,,,,,,,,,18.37,,10.0,1150.0,35.0,-94.17,3.79,,,,,41.865768,-88.568321,,1660354397.8
279,8.57,2.51,5.51,,,,,,,,,,,,,15.58,,10.0,1150.0,35.0,-94.29,5.49,,,,,41.865757,-88.568275,,1660354397.9
280,7.14,1.82,4.228,20.0,626.45,541.0,-109.75,,,,,,,,,19.48,9.449,10.0,1150.0,35.0,-92.32,11.9,9.594,,,,41.865749,-88.568237,17.513,1660354398.0
281,9.09,1.11,2.363,20.0,626.45,541.0,-110.39,,,,,,,,,17.0,,10.0,1150.0,35.0,-91.53,10.99,,,,,41.865738,-88.568192,,1660354398.1
282,,,0.0,,,,,,,,,,,,,16.5,,10.0,1150.0,35.0,-95.39,8.21,,,,,41.86573,-88.568153,,1660354398.2
283,8.33,2.09,0.756,20.0,626.45,541.0,-111.27,,,,,,,,,15.54,,10.0,1150.0,35.0,-96.22,7.8,,,,,41.865719,-88.568115,,1660354398.3
284,9.3,1.88,3.091,,,,,,,,,,,,,15.43,,10.0,1150.0,35.0,-96.53,12.36,,,,,41.865707,-88.568069,,1660354398.4
285,19.23,2.18,4.305,20.0,626.45,541.0,-111.3,,,,,,,,,17.33,,10.0,1150.0,35.0,-97.68,5.17,,,,,41.8657,-88.568031,18.487,1660354398.5
286,3.85,0.55,3.418,,,,,,,,,,,,,17.54,,10.0,1150.0,35.0,-97.23,6.57,,,,,41.865688,-88.567986,,1660354398.6
287,4.35,1.17,2.349,20.0,626.45,541.0,-111.55,,,,,,,,,17.92,,10.0,1150.0,35.0,-96.52,6.98,,,,,41.865681,-88.567947,,1660354398.7
288,50.0,3.5,0.039,20.0,626.45,541.0,-111.55,,,,,,,,,20.71,,10.0,1150.0,35.0,-95.96,4.23,,,,,41.865669,-88.567902,,1660354398.8
289,60.0,4.0,0.474,,,,,,,,,,,,,18.97,,10.0,1150.0,35.0,-95.04,6.77,,,,,41.865658,-88.567856,,1660354398.9
290,0.0,0.0,0.226,20.0,626.45,541.0,-111.88,,,,,,,,,20.53,9.017,10.0,1150.0,35.0,-95.24,13.28,11.142,,,,41.86565,-88.567818,21.39,1660354399.0
291,0.0,0.7,1.176,,,,,,,,,,,,,20.21,,10.0,1150.0,35.0,-97.0,10.92,,,,,41.865639,-88.567772,,1660354399.1
292,5.71,1.74,2.754,20.0,626.45,541.0,-111.14,,,,,,,,,21.15,,10.0,1150.0,35.0,-96.45,3.23,,,,,41.865631,-88.567726,,1660354399.2
293,13.33,1.89,2.999,20.0,626.45,541.0,-111.01,,,,,,,,,18.24,,10.0,1150.0,35.0,-95.7,13.25,,,,,41.86562,-88.567688,,1660354399.3
294,5.0,1.53,1.154,,,,,,,,,,,,,19.85,,10.0,1150.0,35.0,-97.13,17.97,,,,,41.865608,-88.567642,,1660354399.4
295,,,0.0,,,,,,,,,,,,,17.22,,10.0,1150.0,35.0,-99.18,4.35,,,,,41.865601,-88.567596,18.125,1660354399.5
296,37.5,2.8,1.083,20.0,626.45,541.0,-111.46,,,,,,,,,,,10.0,1150.0,35.0,-99.75,,,,,,41.865589,-88.567551,,1660354399.6
297,0.0,0.0,0.034,,,,,,,,,,,,,19.33,,10.0,1150.0,35.0,-98.97,22.36,,,,,41.865582,-88.567513,,1660354399.7
298,0.0,0.4,1.943,20.0,626.45,541.0,-111.95,,,,,,,,,12.5,,10.0,1150.0,35.0,-101.33,8.59,,,,,41.86557,-88.567467,,1660354399.8
299,10.42,3.24,4.57,20.0,626.45,541.0,-111.66,,,,,,,,,12.51,,10.0,1150.0,35.0,-102.35,7.5,,,,,41.865562,-88.567421,,1660354399.9
300,9.09,3.66,7.856,,,,,,,,,,,,,19.11,3.567,10.0,1150.0,35.0,-102.06,3.51,7.978,,,,41.865551,-88.567383,19.474,1660354400.0
301,12.77,3.29,6.003,20.0,626.45,541.0,-110.89,,,,,,,,,18.41,,10.0,1150.0,35.0,-101.21,4.95,,,,,41.865543,-88.567337,,1660354400.1
302,8.77,3.0,5.616,,,,,,,,,,,,,14.29,,10.0,1150.0,35.0,-98.21,0.98,,,,,41.865532,-88.567299,,1660354400.2
303,4.0,2.29,2.435,20.0,626.45,541.0,-110.27,,,,,,,,,9.4,,10.0,1150.0,35.0,-101.84,6.63,,,,,41.865524,-88.567253,,1660354400.3
304,5.13,3.46,5.154,20.0,626.45,541.0,-110.32,,,,,,,,,18.89,,10.0,1150.0,35.0,-102.01,10.38,,,,,41.865517,-88.567207,,1660354400.4
305,12.68,3.47,8.159,,,,,,,,,,,,,17.11,,10.0,1150.0,35.0,-103.4,9.22,,,,,41.865505,-88.567169,15.271,1660354400.5
306,10.71,2.08,4.456,20.0,626.45,541.0,-110.11,,,,,,,,,17.94,,10.0,1150.0,35.0,-103.22,3.6,,,,,41.865498,-88.567123,,1660354400.6
307,10.29,1.89,4.832,,,,,,,,,,,,,19.6,,10.0,1150.0,35.0,-101.51,4.32,,,,,41.865486,-88.567085,,1660354400.7
308,13.64,1.21,1.163,20.0,626.45,541.0,-109.98,,,,,,,,,20.9,,10.0,1150.0,35.0,-101.41,6.67,,,,,41.865479,-88.567039,,1660354400.8
309,12.9,0.39,0.866,20.0,626.45,541.0,-110.53,,,,,,,,,17.89,,10.0,1150.0,35.0,-103.54,4.35,,,,,41.865467,-88.566994,,1660354400.9
310,8.0,0.0,0.902,,,,,,,,,,,,,16.22,3.988,10.0,1150.0,35.0,-104.02,15.54,1.376,,,,41.865459,-88.566956,10.195,1660354401.0
311,25.0,0.0,0.047,20.0,626.45,541.0,-111.56,,,,,,,,,10.08,,10.0,1150.0,35.0,-108.09,14.58,,,,,41.865448,-88.56691,,1660354401.1
312,,,0.0,20.0,626.45,541.0,-114.27,,,,,,,,,11.25,,10.0,1150.0,35.0,-108.63,15.38,,,,,41.86544,-88.566872,,1660354401.2
313,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.865437,-88.566856,,1660354401.220162
314,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.865429,-88.566826,,1660354401.291761
315,0.0,0.0,0.154,20.0,626.45,541.0,-114.27,,,,,,,,,,,10.0,1150.0,489.0,-90.11,,,,,,41.865429,-88.566826,,1660354401.3
316,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.865425,-88.566818,,1660354401.324635
317,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.865425,-88.566811,,1660354401.335483
318,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.865425,-88.566811,,1660354401.335814
319,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.865425,-88.566811,,1660354401.337232
320,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.865425,-88.566811,,1660354401.337239
321,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.865425,-88.566811,,1660354401.337393
322,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.865421,-88.566795,,1660354401.362575
323,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.865421,-88.566795,,1660354401.362575
324,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.865421,-88.566795,,1660354401.362575
325,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.865421,-88.566795,,1660354401.362575
326,,,,,,,,,,,,,,,,,,,,,,,,,,,41.865421,-88.566795,,1660354401.363282
327,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.865421,-88.566795,,1660354401.368726
328,0.0,0.0,0.067,20.0,626.45,541.0,-113.2,,,,,,,,,,,10.0,1150.0,489.0,-89.79,,,,,,41.865417,-88.56678,,1660354401.4
329,0.0,0.0,1.021,,,,,,,,,,,,,7.45,,10.0,1150.0,489.0,-90.46,23.08,,,,,41.86541,-88.566742,4.463,1660354401.5
330,,,0.0,20.0,626.45,541.0,-112.75,,,,,,,,,18.85,,10.0,1150.0,489.0,-89.81,9.76,,,,,41.865398,-88.566696,,1660354401.6
331,4.41,1.57,3.692,,,,,,,,,,,,,19.15,,10.0,1150.0,489.0,-90.67,0.74,,,,,41.865391,-88.566658,,1660354401.7
