,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
23,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277807.2
24,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277807.3
25,,,0.0,,2649.75,206.0,-79.84,,,,,,,,,,,10.0,66836.0,26.0,-84.31,,,,,,,,,1660277807.4
26,0.0,2.17,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277807.5
27,0.0,0.0,0.11,,2649.75,206.0,-80.94,,,,,,,,,,,,,,,,,,,,,,,1660277807.6
28,,,0.0,,2649.75,206.0,-82.38,,,,,,,,,,,10.0,66836.0,26.0,-84.94,,,,,,,,,1660277807.7
29,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277807.8
30,,,0.0,,2649.75,206.0,-82.38,,,,,,,,,,,,,,,,,,,,,,,1660277807.9
31,0.0,0.0,0.009,,2649.75,206.0,-79.91,,,,,,,,,,,10.0,66836.0,26.0,-84.88,,,,,,,,,1660277808.0
32,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277808.1
33,,,0.0,,2649.75,206.0,-80.07,,,,,,,,,,,,,,,,,,,,,,,1660277808.2
34,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-82.38,,,,,,,,,1660277808.3
35,,,0.0,,2649.75,206.0,-80.68,,,,,,,,,,,,,,,,,,,,,,,1660277808.4
36,,,0.0,,2649.75,206.0,-77.41,,,,,,,,,,,,,,,,,,,,,,,1660277808.5
37,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-78.13,,,,,,,,,1660277808.6
38,,,0.0,,2649.75,206.0,-77.28,,,,,,,,,,,,,,,,,,,,,,,1660277808.7
39,,,0.0,,2649.75,206.0,-79.63,,,,,,,,,,,,,,,,,,,,,,,1660277808.8
40,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277808.9
41,,,0.0,,2649.75,206.0,-81.26,,,,,,,,,,,10.0,66836.0,26.0,-82.69,,,,,,,,,1660277809.0
42,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277809.1
43,0.0,0.0,0.009,,2649.75,206.0,-78.48,,,,,,,,,,,,,,,,,,,,,,,1660277809.2
44,,,0.0,,2649.75,206.0,-79.91,,,,,,,,,,,10.0,66836.0,26.0,-80.69,,,,,,,,,1660277809.3
45,0.0,0.0,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277809.4
46,0.0,7.0,0.169,,2649.75,206.0,-81.95,,,,,,,,,,,,,,,,,,,,,,,1660277809.5
47,,,0.0,,2649.75,206.0,-83.7,,,,,,,,,,,10.0,66836.0,26.0,-82.25,,,,,,,,,1660277809.6
48,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277809.7
49,,,0.0,,2649.75,206.0,-83.42,,,,,,,,,,,,,,,,,,,,,,,1660277809.8
50,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-79.81,,,,,,,,,1660277809.9
51,,,0.0,,2649.75,206.0,-83.15,,,,,,,,,,,,,,,,,,,,,,,1660277810.0
52,,,0.0,,2649.75,206.0,-81.99,,,,,,,,,,,,,,,,,,,,,,,1660277810.1
53,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-81.25,,,,,,,,,1660277810.2
54,,,0.0,,2649.75,206.0,-81.75,,,,,,,,,,,,,,,,,,,,,,,1660277810.3
55,0.0,0.0,0.016,,2649.75,206.0,-81.85,,,,,,,,,,,,,,,,,,,,,,,1660277810.4
56,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277810.5
57,,,0.0,,2649.75,206.0,-81.72,,,,,,,,,,,10.0,66836.0,26.0,-82.5,,,,,,,,,1660277810.6
58,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277810.7
59,,,0.0,,2649.75,206.0,-82.67,,,,,,,,,,,,,,,,,,,,,,,1660277810.8
60,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-81.56,,,,,,,,,1660277810.9
61,,,0.0,,2649.75,206.0,-82.37,,,,,,,,,,0.0,10.0,66836.0,26.0,-81.86,,,,,,,,,1660277811.0
62,,,0.0,,2649.75,206.0,-82.44,,,,,,,,,,,,,,,,,,,,,,,1660277811.1
63,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,1660277811.2
64,,,0.0,,2649.75,206.0,-82.63,,,,,,,,,,,,,,,,,,,,,,,1660277811.3
65,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277811.4
66,,,0.0,,2649.75,206.0,-81.4,,,,,,,,,,,10.0,66836.0,26.0,-82.13,,,,,,,,,1660277811.5
67,,,0.0,,2649.75,206.0,-79.55,,,,,,,,,,,,,,,,,,,,,,,1660277811.6
68,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277811.7
69,,,0.0,,2649.75,206.0,-80.35,,,,,,,,,,,10.0,66836.0,26.0,-81.31,,,,,,,,,1660277811.8
70,,,0.0,,2649.75,206.0,-79.3,,,,,,,,,,,,,,,,,,,,,,,1660277812.0
71,,,0.0,,2649.75,206.0,-78.69,,,,,,,,,,,,,,,,,,,,,,,1660277812.4
72,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-82.63,,,,,,,,,1660277812.5
73,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277812.6
74,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277812.7
75,,,0.0,,2649.75,206.0,-78.06,,,,,,,,,,,,,,,,,,,,,,,1660277812.8
76,,,0.0,,2649.75,206.0,-78.2,,,,,,,,,,,10.0,66836.0,26.0,-82.75,,,,,,,,,1660277812.9
77,0.0,0.0,0.012,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1660277813.0
78,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-81.56,,,,,,,,,1660277813.1
79,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277813.2
80,0.0,,0.006,,2649.75,206.0,-76.95,,,,,,,,,,,,,,,,,,,,,,,1660277813.3
81,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-79.81,,,,,,,,,1660277813.4
82,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277813.5
83,,,0.0,,2649.75,206.0,-75.51,,,,,,,,,,,,,,,,,,,,,,,1660277813.6
84,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277813.7
85,,,0.0,,2649.75,206.0,-76.68,,,,,,,,,,,10.0,66836.0,26.0,-81.33,,,,,,,,,1660277813.8
86,,,0.0,,,,,,,,,,,,,0.0,,10.0,66836.0,26.0,-81.08,0.0,,,,,,,,1660277813.9
87,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277814.0
88,,,0.0,,2649.75,206.0,-75.11,,,,,,,,,,,,,,,,,,,,,,,1660277814.1
89,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277814.2
90,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277814.3
91,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-80.63,,,,,,,,,1660277814.4
92,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277814.5
93,,,0.0,,2649.75,206.0,-74.26,,,,,,,,,,,,,,,,,,,,,,,1660277814.6
94,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-79.0,,,,,,,,,1660277814.7
95,,,0.0,,2649.75,206.0,-74.43,,,,,,,,,,,,,,,,,,,,,,,1660277814.8
96,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277814.9
97,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-78.75,,,,,,,,,1660277815.0
98,,,0.0,,2649.75,206.0,-74.71,,,,,,,,,,,,,,,,,,,,,,,1660277815.1
99,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277815.2
100,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277815.3
101,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-78.06,,,,,,,,,1660277815.4
102,,,0.0,,2649.75,206.0,-75.33,,,,,,,,,,,,,,,,,,,,,,,1660277815.5
103,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277815.6
104,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-79.31,,,,,,,,,1660277815.7
105,,,0.0,,2649.75,206.0,-74.49,,,,,,,,,,,,,,,,,,,,,,,1660277815.8
106,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277815.9
107,,,0.0,,,,,,,,,,,,,,0.0,10.0,66836.0,26.0,-78.31,,,,,,,,,1660277816.0
108,,,0.0,,2649.75,206.0,-73.71,,,,,,,,,,,10.0,66836.0,26.0,-78.44,,,,,,,,,1660277816.1
109,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-77.88,,,,,,,,,1660277816.2
110,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,1660277816.3
111,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277816.4
112,,,0.0,,2649.75,206.0,-72.67,,,,,,,,,,,,,,,,,,,,,,,1660277816.5
113,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-78.44,,,,,,,,,1660277816.6
114,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277816.7
115,,,0.0,,2649.75,206.0,-70.91,,,,,,,,,,,,,,,,,,,,,,,1660277816.8
116,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277816.9
117,0.0,0.0,0.012,,,,,,,,,,,,,,,10.0,66836.0,26.0,-79.0,,,,,,,,,1660277817.0
118,,,0.0,,2649.75,206.0,-71.43,,,,,,,,,,,,,,,,,,,,,,,1660277817.1
119,0.0,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277817.2
120,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-78.0,,,,,,,,,1660277817.3
121,,,0.0,,2649.75,206.0,-72.08,,,,,,,,,,,,,,,,,,,,,,,1660277817.4
122,0.0,6.0,0.236,,2649.75,206.0,-72.28,,,,,,,,,,,,,,,,,,,,,,,1660277817.5
123,0.0,0.0,0.019,,,,,,,,,,,,,,,10.0,66836.0,26.0,-79.38,,,,,,,,,1660277817.6
124,,,0.0,,2649.75,206.0,-72.56,,,,,,,,,,,,,,,,,,,,,,,1660277817.7
125,,,0.0,,2649.75,206.0,-74.3,,,,,,,,,,,,,,,,,,,,,,,1660277817.8
126,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-77.75,,,,,,,,,1660277817.9
127,,,0.0,,2649.75,206.0,-75.62,,,,,,,,,,0.0,,,,,,,,,,,,,1660277818.0
128,,,0.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,,,1660277818.1
129,,,0.0,,2649.75,206.0,-76.77,,,,,,,,,,,10.0,66836.0,26.0,-80.25,,,,,,,,,1660277818.2
130,,,0.0,,2649.75,206.0,-75.19,,,,,,,,,,,,,,,,,,,,,,,1660277818.3
131,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277818.4
132,0.0,2.6,0.164,,2649.75,206.0,-77.11,,,,,,,,,,,,,,,,,,,,,,,1660277818.5
133,,,0.0,,2649.75,206.0,-78.66,,,,,,,,,,,10.0,66836.0,26.0,-81.72,,,,,,,,,1660277818.6
134,,,0.0,,,,,,,,,,,,,0.0,,10.0,66836.0,26.0,-81.29,0.0,,,,,,,,1660277818.7
135,,,0.0,,2649.75,206.0,-80.28,,,,,,,,,,,,,,,,,,,,,,,1660277818.8
136,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277818.9
137,,,0.0,,2649.75,206.0,-81.48,,,,,,,,,,0.0,,,,,,,,,,,,,1660277819.0
138,,,0.0,,2649.75,206.0,-81.14,,,,,,,,,,,,,,,,,,,,,,,1660277819.1
139,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-82.69,,,,,,,,,1660277819.2
140,,,0.0,,2649.75,206.0,-81.88,,,,,,,,,,,,,,,,,,,,,,,1660277819.3
141,,,0.0,,2649.75,206.0,-80.91,,,,,,,,,,,,,,,,,,,,,,,1660277819.4
142,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-84.31,,,,,,,,,1660277819.5
143,,,0.0,,2649.75,206.0,-79.84,,,,,,,,,,,,,,,,,,,,,,,1660277819.6
144,0.0,0.0,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277819.7
145,,,0.0,,2649.75,206.0,-76.47,,,,,,,,,,,10.0,66836.0,26.0,-78.94,,,,,,,,,1660277819.8
146,,,0.0,,2649.75,206.0,-75.72,,,,,,,,,0.0,,10.0,66836.0,26.0,-77.19,0.0,,,,,,,,1660277819.9
147,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-79.0,,,,,,,,,1660277820.0
148,,,0.0,,2649.75,206.0,-74.29,,,,,,,,,,,,,,,,,,,,,,,1660277820.1
149,,,0.0,,2649.75,206.0,-73.37,,,,,,,,,,,,,,,,,,,,,,,1660277820.2
150,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277820.3
151,,,0.0,,2649.75,206.0,-73.18,,,,,,,,,,,,,,,,,,,,,,,1660277820.4
152,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-82.81,,,,,,,,,1660277820.5
153,,,0.0,,2649.75,206.0,-73.17,,,,,,,,,,,,,,,,,,,,,,,1660277820.6
154,,,0.0,,2649.75,206.0,-73.5,,,,,,,,,,,,,,,,,,,,,,,1660277820.7
155,,0.0,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-86.44,,,,,,,,,1660277820.8
156,0.0,,0.009,,2649.75,206.0,-74.99,,,,,,,,,,,,,,,,,,,,,,,1660277820.9
157,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277821.0
158,,,0.0,,2649.75,206.0,-76.92,,,,,,,,,,,10.0,66836.0,26.0,-87.19,,,,,,,,,1660277821.1
159,,,0.0,,2649.75,206.0,-77.37,,,,,,,,,,,,,,,,,,,,,,,1660277821.2
160,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277821.3
161,,,0.0,,2649.75,206.0,-76.62,,,,,,,,,,,10.0,66836.0,26.0,-85.44,,,,,,,,,1660277821.4
162,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277821.5
163,,,0.0,,2649.75,206.0,-75.82,,,,,,,,,,,,,,,,,,,,,,,1660277821.6
164,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277821.7
165,,,0.0,,2649.75,206.0,-74.65,,,,,,,,,,,10.0,66836.0,26.0,-85.69,,,,,,,,,1660277821.8
166,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277821.9
167,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277822.0
168,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-82.0,,,,,,,,,1660277822.1
169,,,0.0,,2649.75,206.0,-72.4,,,,,,,,,,,,,,,,,,,,,,,1660277822.2
170,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277822.3
171,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-78.75,,,,,,,,,1660277822.4
172,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277822.5
173,,,0.0,,2649.75,206.0,-71.98,,,,,,,,,,,,,,,,,,,,,,,1660277822.6
174,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277822.7
175,,,0.0,,2649.75,206.0,-72.43,,,,,,,,,,,10.0,66836.0,26.0,-78.5,,,,,,,,,1660277822.8
176,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277822.9
177,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1660277823.0
178,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-79.31,,,,,,,,,1660277823.1
179,,,0.0,,2649.75,206.0,-74.3,,,,,,,,,1.0,,,,,,0.0,,,,,,,,1660277823.2
180,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277823.3
181,,,0.0,,2649.75,206.0,-76.02,,,,,,,,,,,10.0,66836.0,26.0,-76.23,,,,,,,,,1660277823.4
182,,,0.0,,,,,,,,,,,,,0.0,,10.0,66836.0,26.0,-75.44,0.0,,,,,,,,1660277823.5
183,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-75.5,,,,,,,,,1660277823.6
184,,,0.0,,2649.75,206.0,-75.7,,,,,,,,,,,10.0,66836.0,26.0,-77.06,,,,,,,,,1660277823.7
185,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277823.8
186,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277823.9
187,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1660277824.0
188,0.0,0.0,0.008,,2649.75,206.0,-73.7,,,,,,,,,,,10.0,66836.0,26.0,-76.94,,,,,,,,,1660277824.1
189,0.0,0.0,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277824.2
190,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-77.19,,,,,,,,,1660277824.3
191,,,0.0,,2649.75,206.0,-72.66,,,,,,,,,,,10.0,66836.0,26.0,-76.11,,,,,,,,,1660277824.4
192,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-75.79,,,,,,,,,1660277824.5
193,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-76.56,,,,,,,,,1660277824.6
194,,,0.0,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,,,,1660277824.7
195,,,0.0,,2649.75,206.0,-73.25,,,,,,,,,,,,,,,,,,,,,,,1660277824.8
196,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277824.9
197,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-74.19,,,,,,,,,1660277825.0
198,,,0.0,,2649.75,206.0,-73.46,,,,,,,,,,,,,,,,,,,,,,,1660277825.1
199,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277825.2
200,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-74.56,,,,,,,,,1660277825.3
201,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277825.4
202,,,0.0,,2649.75,206.0,-74.29,,,,,,,,,,,,,,,,,,,,,,,1660277825.5
203,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-74.5,,,,,,,,,1660277825.6
204,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277825.7
205,,,0.0,,2649.75,206.0,-74.23,,,,,,,,,,,,,,,,,,,,,,,1660277825.8
206,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277825.9
207,,,0.0,,2649.75,206.0,-72.63,,,,,,,,,,,10.0,66836.0,26.0,-73.25,,,,,,,,,1660277826.0
208,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277826.1
209,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-72.13,,,,,,,,,1660277826.2
210,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277826.3
211,,,0.0,,2649.75,206.0,-72.76,,,,,,,,,,,,,,,,,,,,,,,1660277826.4
212,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277826.5
213,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-71.5,,,,,,,,,1660277826.6
214,,,0.0,,2649.75,206.0,-72.02,,,,,,,,,,,,,,,,,,,,,,,1660277826.7
215,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277826.8
216,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-71.38,,,,,,,,,1660277826.9
217,0.0,0.0,0.014,,2649.75,206.0,-73.52,,,,,,,,,,0.001,,,,,,,,,,,,,1660277827.0
218,0.0,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277827.1
219,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-71.06,,,,,,,,,1660277827.2
220,0.0,0.0,0.007,,2649.75,206.0,-75.95,,,,,,,,,,,10.0,66836.0,26.0,-70.48,,,,,,,,,1660277827.3
221,,,0.0,,,,,,,,,,,,,23.0,,10.0,66836.0,26.0,-70.5,0.0,,,,,,,,1660277827.4
222,0.0,2.67,0.106,,2649.75,206.0,-75.72,,,,,,,,,,,,,,,,,,,,,,,1660277827.5
223,0.0,0.0,0.016,,2649.75,206.0,-75.07,,,,,,,,,,,,,,,,,,,,,,,1660277827.6
224,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277827.7
225,,,0.0,,2649.75,206.0,-76.05,,,,,,,,,,,10.0,66836.0,26.0,-70.63,,,,,,,,,1660277827.8
226,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277827.9
227,,,0.0,,2649.75,206.0,-78.12,,,,,,,,,,,,,,,,,,,,,,,1660277828.0
228,,,0.0,,2649.75,206.0,-79.32,,,,,,,,,,,,,,,,,,,,,,,1660277828.1
229,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,26.0,-70.06,,,,,,,,,1660277828.2
230,,,0.0,,2649.75,206.0,-79.96,,,,,,,,,,,,,,,,,,,,,,,1660277828.3
231,0.0,0.0,0.013,,2649.75,206.0,-80.52,,,,,,,,,,,,,,,,,,,,,,,1660277828.4
232,20.0,4.67,0.292,,,,,,,,,,,,,,,10.0,66836.0,26.0,-69.5,,,,,,,,,1660277828.5
233,,,0.0,,2649.75,206.0,-80.89,,,,,,,,,,,,,,,,,,,,,,,1660277828.6
234,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277828.7
235,,,0.0,,2649.75,206.0,-81.97,,,,,,,,,,,10.0,66836.0,26.0,-72.5,,,,,,,,,1660277828.8
236,0.0,0.0,0.016,,2649.75,206.0,-82.91,,,,,,,,,,,,,,,,,,,,,,,1660277828.9
237,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277829.0
238,,,0.0,,2649.75,206.0,-81.41,,,,,,,,,,,10.0,66836.0,26.0,-69.25,,,,,,,,,1660277829.1
239,,,0.0,,2649.75,206.0,-79.95,,,,,,,,,,,,,,,,,,,,,,,1660277829.2
240,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277829.3
241,,,0.0,,2649.75,206.0,-78.11,,,,,,,,,,,10.0,66836.0,26.0,-70.56,,,,,,,,,1660277829.4
242,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1660277829.5
