,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
175,39.62,21.03,44.688,10.0,627.75,13.0,-75.33,,,,,,,,,15.32,,10.0,66786.0,221.0,-85.74,17.5,,,,,42.226479,-71.631569,60.503,1660601444.8
176,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,42.226482,-71.631523,,1660601444.85707
177,6.02,15.49,35.397,,,,,,,,,,,,,22.83,,10.0,66786.0,221.0,-87.23,15.25,,,,,42.226482,-71.631493,,1660601444.9
178,8.89,20.38,39.929,10.0,627.75,13.0,-76.06,,,,,,,,,22.98,17.577,10.0,66786.0,221.0,-86.79,12.89,7.558,,,,42.226486,-71.631416,,1660601445.0
179,15.19,15.37,37.302,,,,,,,,,,,,,22.39,,10.0,66786.0,221.0,-90.39,14.03,,,,,42.22649,-71.631332,,1660601445.1
180,20.87,21.6,58.968,10.0,627.75,13.0,-75.06,,,,,,,,,20.43,,10.0,66786.0,221.0,-90.5,7.41,,,,,42.226494,-71.631256,,1660601445.2
181,7.34,21.15,67.889,,,,,,,,,,,,,21.36,,10.0,66786.0,221.0,-87.16,6.76,,,,,42.226501,-71.63118,68.363,1660601445.3
182,15.19,19.03,56.078,,,,,,,,,,,,,24.41,,10.0,66786.0,221.0,-86.89,10.47,,,,,42.226505,-71.631104,,1660601445.4
183,24.24,19.02,31.145,10.0,627.75,13.0,-76.29,,,,,,,,,22.49,,10.0,66786.0,221.0,-83.08,15.89,,,,,42.226509,-71.631027,,1660601445.5
184,12.5,15.2,29.115,10.0,627.75,13.0,-76.66,,,,,,,,,22.85,,10.0,66786.0,221.0,-83.56,7.09,,,,,42.226513,-71.630943,,1660601445.6
185,5.5,15.83,25.555,,,,,,,,,,,,,17.83,,10.0,66786.0,221.0,-83.01,2.16,,,,,42.226517,-71.630867,,1660601445.7
186,2.5,15.5,26.965,10.0,627.75,13.0,-76.47,,,,,,,,,18.76,,10.0,66786.0,221.0,-84.83,4.79,,,,,42.226521,-71.630791,66.291,1660601445.8
187,7.37,12.68,38.998,,,,,,,,,,,,,20.68,,10.0,66786.0,221.0,-87.59,2.9,,,,,42.226524,-71.630753,,1660601445.9
188,1.15,10.54,38.366,,,,,,,,,,,,,24.09,22.087,10.0,66786.0,221.0,-88.65,17.02,14.932,,,,42.226528,-71.630714,,1660601446.0
189,10.31,18.55,53.376,,,,,,,,,,,,,22.5,,10.0,66786.0,221.0,-87.53,13.14,,,,,42.226528,-71.630676,,1660601446.1
190,17.65,17.84,47.084,,,,,,,,,,,,,19.21,,10.0,66786.0,221.0,-79.98,10.53,,,,,42.226532,-71.630638,,1660601446.2
191,8.75,14.53,30.365,10.0,627.75,13.0,-70.46,,,,,,,,,19.8,,10.0,66786.0,221.0,-77.65,4.26,,,,,42.226536,-71.6306,74.629,1660601446.3
192,1.18,16.64,42.009,,,,,,,,,,,,,20.85,,10.0,66786.0,221.0,-80.65,5.94,,,,,42.22654,-71.630554,,1660601446.4
193,5.0,22.35,68.23,10.0,627.75,13.0,-73.16,,,,,,,,,26.89,,10.0,66786.0,221.0,-80.87,23.53,,,,,42.226543,-71.630478,,1660601446.6
194,16.25,23.95,71.939,10.0,627.75,13.0,-70.23,,,,,,,,,21.38,,10.0,66786.0,221.0,-80.65,4.55,,,,,42.226555,-71.630363,,1660601446.9
195,13.76,23.69,73.461,,,,,,,,,,,,,22.79,38.253,10.0,66786.0,221.0,-80.04,15.22,23.55,,,,42.226559,-71.630325,,1660601447.0
196,22.73,23.2,66.151,10.0,627.75,13.0,-69.59,,,,,,,,,22.0,,10.0,66786.0,221.0,-83.45,14.29,,,,,42.226563,-71.630287,,1660601447.1
197,18.84,21.83,55.556,,,,,,,,,,,,,17.19,,10.0,66786.0,221.0,-82.76,10.99,,,,,42.226566,-71.630249,,1660601447.2
198,3.64,19.73,64.24,,,,,,,,,,,,,13.9,,10.0,66786.0,221.0,-81.22,4.15,,,,,42.22657,-71.630211,100.797,1660601447.3
199,13.0,18.63,58.278,10.0,627.75,13.0,-73.59,,,,,,,,,16.69,,10.0,66786.0,221.0,-79.44,4.32,,,,,42.226574,-71.630173,,1660601447.4
200,24.37,12.62,34.218,,,,,,,,,,,,,18.17,,10.0,66786.0,221.0,-81.54,2.11,,,,,42.226578,-71.630135,,1660601447.5
201,13.79,6.72,19.16,10.0,627.75,13.0,-75.2,,,,,,,,,21.62,,10.0,66786.0,221.0,-82.15,8.99,,,,,42.226582,-71.630096,,1660601447.6
202,0.0,7.19,24.674,,,,,,,,,,,,,23.71,,10.0,66786.0,221.0,-80.54,12.03,,,,,42.226585,-71.630058,,1660601447.7
203,0.0,6.55,24.677,,,,,,,,,,,,,21.22,,10.0,66786.0,221.0,-81.03,8.7,,,,,42.226589,-71.63002,112.647,1660601447.8
204,0.0,7.07,23.264,,,,,,,,,,,,,23.56,,10.0,66786.0,221.0,-77.22,3.57,,,,,42.226593,-71.629982,,1660601447.9
205,0.0,8.42,30.13,10.0,627.75,13.0,-78.05,,,,,,,,,24.67,50.923,10.0,66786.0,221.0,-80.0,18.18,30.577,,,,42.226597,-71.629944,,1660601448.0
206,1.11,9.45,26.807,,,,,,,,,,,,,19.61,,10.0,66786.0,221.0,-85.47,12.36,,,,,42.226601,-71.629906,,1660601448.1
207,4.12,9.35,31.593,10.0,627.75,13.0,-77.02,,,,,,,,,18.98,,10.0,66786.0,221.0,-90.05,5.75,,,,,42.226604,-71.629868,,1660601448.2
208,12.26,11.87,34.01,,,,,,,,,,,,,18.95,,10.0,66786.0,221.0,-87.65,12.78,,,,,42.226608,-71.629822,119.058,1660601448.3
209,13.33,20.13,44.058,,,,,,,,,,,,,17.56,,10.0,66786.0,221.0,-82.27,16.59,,,,,42.226616,-71.629784,,1660601448.4
210,21.54,15.68,38.67,10.0,627.75,13.0,-79.04,,,,,,,,,20.7,,10.0,66786.0,221.0,-83.29,13.07,,,,,42.22662,-71.629745,,1660601448.5
211,8.33,13.93,46.988,,,,,,,,,,,,,21.44,,10.0,66786.0,221.0,-81.6,5.73,,,,,42.226624,-71.629707,,1660601448.6
212,2.14,14.9,48.508,,,,,,,,,,,,,19.56,,10.0,66786.0,221.0,-84.15,10.57,,,,,42.226627,-71.629669,,1660601448.7
213,4.11,21.34,53.112,10.0,627.75,13.0,-76.73,,,,,,,,,17.91,,10.0,66786.0,221.0,-84.42,2.14,,,,,42.226631,-71.629631,130.056,1660601448.8
214,11.93,22.91,74.516,,,,,,,,,,,,,20.57,,10.0,66786.0,221.0,-89.97,4.85,,,,,42.226635,-71.629593,,1660601448.9
215,3.33,21.97,70.72,,,,,,,,,,,,,19.94,67.104,10.0,66786.0,221.0,-90.38,2.84,33.702,,,,42.226643,-71.629555,,1660601449.0
216,10.79,19.69,61.431,,,,,,,,,,,,,19.84,,10.0,66786.0,221.0,-85.59,7.52,,,,,42.226646,-71.629517,,1660601449.1
217,14.61,16.25,48.997,10.0,627.75,13.0,-77.22,,,,,,,,,19.91,,10.0,66786.0,221.0,-84.56,7.89,,,,,42.22665,-71.629478,,1660601449.2
218,11.0,17.16,52.303,10.0,627.75,13.0,-78.16,,,,,,,,,20.54,,10.0,66786.0,221.0,-87.09,5.75,,,,,42.226654,-71.62944,157.354,1660601449.3
219,19.09,17.92,54.185,,,,,,,,,,,,,21.0,,10.0,66786.0,221.0,-85.29,6.15,,,,,42.226662,-71.629395,,1660601449.4
220,17.78,16.59,48.759,10.0,627.75,13.0,-79.54,,,,,,,,,21.95,,10.0,66786.0,221.0,-86.38,12.71,,,,,42.226665,-71.629356,,1660601449.5
221,13.64,19.32,53.007,,,,,,,,,,,,,18.09,,10.0,66786.0,221.0,-87.45,11.49,,,,,42.226669,-71.629318,,1660601449.6
222,0.0,14.63,53.89,,,,,,,,,,,,,16.0,,10.0,66786.0,221.0,-84.5,6.1,,,,,42.226677,-71.62928,,1660601449.7
223,3.8,13.57,43.662,10.0,627.75,13.0,-79.02,,,,,,,,,23.48,,10.0,66786.0,221.0,-85.79,27.59,,,,,42.226681,-71.629242,147.67,1660601449.8
224,23.62,19.51,48.57,,,,,,,,,,,,,20.4,,10.0,66786.0,221.0,-87.75,17.52,,,,,42.226685,-71.629204,,1660601449.9
225,12.36,11.95,32.639,,,,,,,,,,,,,19.82,58.867,10.0,66786.0,221.0,-87.0,25.53,34.022,,,,42.226692,-71.629166,,1660601450.0
226,38.54,15.23,19.758,10.0,627.75,13.0,-79.78,,,,,,,,,18.16,,10.0,66786.0,221.0,-83.9,9.01,,,,,42.226696,-71.629128,,1660601450.1
227,14.95,3.98,13.441,,,,,,,,,,,,,21.51,,10.0,66786.0,221.0,-86.46,6.61,,,,,42.2267,-71.629089,,1660601450.2
228,16.92,3.19,5.798,10.0,627.75,13.0,-79.61,,,,,,,,,21.14,,10.0,66786.0,221.0,-92.94,18.86,,,,,42.226707,-71.629044,113.291,1660601450.3
229,,,0.0,,,,,,,,,,,,,17.85,,10.0,66786.0,221.0,-93.13,8.74,,,,,42.226711,-71.629005,,1660601450.4
230,,,0.0,,,,,,,,,,,,,16.69,,10.0,66786.0,221.0,-92.01,11.84,,,,,42.226715,-71.628967,,1660601450.5
231,,,0.0,,,,,,,,,,,,,17.89,,10.0,66786.0,221.0,-91.52,8.37,,,,,42.226719,-71.628929,,1660601450.6
232,,,,,,,,,,,,,,,,18.58,,10.0,66786.0,221.0,-93.41,5.35,,,,,42.226727,-71.628891,,1660601450.7
233,,,0.0,10.0,627.75,13.0,-79.33,,,,,,,,,15.6,,10.0,66786.0,221.0,-93.34,7.27,,,,,42.22673,-71.628853,95.436,1660601450.8
234,,,0.0,10.0,627.75,13.0,-75.41,,,,,,,,,20.11,,10.0,66786.0,221.0,-89.06,12.34,,,,,42.226738,-71.628815,,1660601450.9
235,,,0.0,,,,,,,,,,,,,17.61,47.021,10.0,66786.0,221.0,-90.34,5.63,31.564,,,,42.226742,-71.628777,,1660601451.0
236,,,0.0,,,,,,,,,,,,,12.61,,10.0,66786.0,221.0,-92.58,8.3,,,,,42.226749,-71.628738,,1660601451.1
237,,,,,,,,,,,,,,,,16.64,,10.0,66786.0,221.0,-91.92,15.44,,,,,42.226753,-71.6287,,1660601451.2
238,0.0,11.18,7.191,,,,,,,,,,,,,16.82,,10.0,66786.0,221.0,-90.99,4.03,,,,,42.226761,-71.628662,89.333,1660601451.3
239,0.0,11.14,39.662,,,,,,,,,,,,,14.91,,10.0,66786.0,221.0,-92.9,3.85,,,,,42.226768,-71.628632,,1660601451.4
240,5.75,10.71,28.7,,,,,,,,,,,,,20.56,,10.0,66786.0,221.0,-93.65,2.65,,,,,42.226772,-71.628593,,1660601451.5
241,25.0,12.88,27.71,10.0,627.75,13.0,-82.48,,,,,,,,,17.16,,10.0,66786.0,221.0,-93.5,3.43,,,,,42.22678,-71.628555,,1660601451.6
242,0.0,10.57,24.915,,,,,,,,,,,,,15.26,,10.0,66786.0,221.0,-93.62,17.67,,,,,42.226784,-71.628517,,1660601451.7
243,7.27,12.39,39.757,,,,,,,,,,,,,15.19,,10.0,66786.0,221.0,-94.79,11.11,,,,,42.226791,-71.628479,99.211,1660601451.8
244,0.0,9.93,34.158,10.0,627.75,13.0,-84.8,,,,,,,,,12.8,,10.0,66786.0,221.0,-95.81,3.86,,,,,42.226799,-71.628441,,1660601451.9
245,1.27,9.46,29.534,,,,,,,,,,,,,16.67,43.981,10.0,66786.0,221.0,-96.71,10.64,19.546,,,,42.226807,-71.628403,,1660601452.0
246,1.65,12.91,36.048,,,,,,,,,,,,,18.26,,10.0,66786.0,221.0,-97.35,2.41,,,,,42.22681,-71.628365,,1660601452.1
247,3.75,15.94,52.998,10.0,627.75,13.0,-88.25,,,,,,,,,20.5,,10.0,66786.0,221.0,-95.08,1.75,,,,,42.226818,-71.628326,,1660601452.2
248,19.0,16.44,40.267,,,,,,,,,,,,,21.34,,10.0,66786.0,221.0,-94.68,6.52,,,,,42.226826,-71.628288,118.039,1660601452.3
249,4.41,16.47,49.475,10.0,627.75,13.0,-89.83,,,,,,,,,19.35,,10.0,66786.0,221.0,-94.01,2.56,,,,,42.226833,-71.62825,,1660601452.4
250,26.92,16.8,44.335,,,,,,,,,,,,,17.94,,10.0,66786.0,221.0,-95.05,16.91,,,,,42.226841,-71.628212,,1660601452.5
251,3.06,14.85,46.082,,,,,,,,,,,,,14.07,,10.0,66786.0,221.0,-93.67,12.5,,,,,42.226845,-71.628174,,1660601452.6
252,2.25,14.34,48.459,10.0,627.75,13.0,-87.02,,,,,,,,,16.27,,10.0,66786.0,221.0,-95.99,9.73,,,,,42.226852,-71.628136,,1660601452.7
253,5.88,15.19,48.686,,,,,,,,,,,,,18.3,,10.0,66786.0,221.0,-96.16,18.18,,,,,42.22686,-71.628098,106.37,1660601452.8
254,2.56,15.91,50.018,10.0,627.75,13.0,-85.78,,,,,,,,,17.98,,10.0,66786.0,221.0,-95.7,1.27,,,,,42.226868,-71.628059,,1660601452.9
255,14.94,15.93,49.914,10.0,627.75,13.0,-88.77,,,,,,,,,20.98,41.992,10.0,66786.0,221.0,-96.8,5.88,20.611,,,,42.226875,-71.628021,,1660601453.0
256,6.12,14.68,45.794,,,,,,,,,,,,,21.8,,10.0,66786.0,221.0,-98.08,8.06,,,,,42.226879,-71.627983,,1660601453.1
257,7.78,14.98,46.584,10.0,627.75,13.0,-87.95,,,,,,,,,21.41,,10.0,66786.0,221.0,-97.35,5.95,,,,,42.226887,-71.627945,,1660601453.2
258,7.78,15.88,50.551,,,,,,,,,,,,,19.7,,10.0,66786.0,221.0,-100.15,7.32,,,,,42.226894,-71.627914,110.38,1660601453.3
259,7.75,15.25,47.319,10.0,627.75,13.0,-88.82,,,,,,,,,18.61,,10.0,66786.0,221.0,-98.89,8.4,,,,,42.226902,-71.627876,,1660601453.4
260,5.1,15.68,49.266,10.0,627.75,13.0,-89.29,,,,,,,,,15.95,,10.0,66786.0,221.0,-98.74,5.88,,,,,42.22691,-71.627838,,1660601453.5
261,16.67,14.88,30.801,,,,,,,,,,,,,16.63,,10.0,66786.0,221.0,-101.72,13.21,,,,,42.226913,-71.6278,,1660601453.6
262,20.88,14.78,37.194,10.0,627.75,13.0,-91.13,,,,,,,,,20.18,,10.0,66786.0,221.0,-101.86,7.93,,,,,42.226921,-71.627762,,1660601453.7
263,12.5,13.67,39.355,10.0,627.75,13.0,-91.23,,,,,,,,,18.1,,10.0,66786.0,221.0,-103.24,14.42,,,,,42.226929,-71.627724,94.793,1660601453.8
264,32.38,11.5,25.504,,,,,,,,,,,,,13.55,,10.0,66786.0,221.0,-104.61,7.14,,,,,42.226936,-71.627686,,1660601453.9
265,47.76,7.83,7.542,10.0,627.75,13.0,-90.86,,,,,,,,,14.3,33.804,10.0,66786.0,221.0,-105.02,5.14,14.103,,,,42.226944,-71.627655,,1660601454.0
266,0.0,9.0,1.62,,,,,,,,,,,,,14.92,,10.0,66786.0,221.0,-103.8,4.73,,,,,42.226952,-71.627617,,1660601454.1
267,0.0,,0.142,10.0,627.75,13.0,-92.37,,,,,,,,,16.85,,10.0,66786.0,221.0,-106.09,16.31,,,,,42.226959,-71.627586,,1660601454.2
268,,,0.0,,,,,,,,,,,,,16.0,,10.0,66786.0,221.0,-107.58,10.0,,,,,42.226967,-71.627548,78.209,1660601454.3
269,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.226971,-71.627518,,1660601454.396494
270,,,,,,,,,,,,,,,,5.89,,10.0,66786.0,221.0,-106.44,0.0,,,,,42.226971,-71.62751,,1660601454.4
271,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.226974,-71.62751,,1660601454.415286
272,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.226974,-71.627495,,1660601454.452637
273,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.226974,-71.627495,,1660601454.453356
274,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.226974,-71.627495,,1660601454.456797
275,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.226974,-71.627495,,1660601454.456808
276,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.226978,-71.627495,,1660601454.458494
277,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.226978,-71.627495,,1660601454.458504
278,,,,,,,,,,,,,,,,18.87,,10.0,66786.0,220.0,-101.81,4.72,,,,,42.226978,-71.62748,,1660601454.5
279,,,,,,,,,,,,,,,,20.13,,10.0,66786.0,220.0,-99.46,1.22,,,,,42.226986,-71.627441,,1660601454.6
280,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,42.226986,-71.627441,,1660601454.6137
281,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.22699,-71.627419,,1660601454.66406
282,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.226994,-71.627411,,1660601454.68406
283,5.56,14.88,4.289,10.0,627.75,260.0,,,,,,,,,,,,10.0,66786.0,220.0,-101.07,,,,,,42.226994,-71.627411,,1660601454.7
284,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.226994,-71.627403,,1660601454.702937
285,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.226994,-71.627403,,1660601454.703399
286,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.226994,-71.627403,,1660601454.716352
287,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.226994,-71.627403,,1660601454.716358
288,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.226997,-71.627403,,1660601454.722489
289,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.226997,-71.627403,,1660601454.722489
290,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.226997,-71.627403,,1660601454.722489
291,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.226997,-71.627403,,1660601454.722489
292,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.226997,-71.627403,,1660601454.722576
293,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.226997,-71.627403,,1660601454.722601
294,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.226997,-71.627396,,1660601454.734269
295,,,,,,,,,,,,,,,,,,,,,,,,,,,42.226997,-71.627396,,1660601454.741782
296,21.52,16.83,44.958,10.0,627.75,260.0,-90.77,,,,,,,,,15.88,,10.0,66786.0,220.0,-101.47,5.76,,,,,42.227001,-71.627373,39.014,1660601454.8
297,2.74,14.83,42.238,,,,,,,,,,,,,18.09,,10.0,66786.0,220.0,-105.17,8.11,,,,,42.227009,-71.627342,,1660601454.9
298,0.0,15.11,38.925,10.0,627.75,260.0,-93.07,,,,,,,,,17.74,28.884,10.0,66786.0,220.0,-105.32,8.03,20.349,,,,42.227016,-71.627304,,1660601455.0
299,1.28,15.9,48.843,,,,,,,,,,,,,18.86,,10.0,66786.0,220.0,-104.83,9.26,,,,,42.227024,-71.627274,,1660601455.1
300,3.37,17.87,56.679,10.0,627.75,260.0,-94.27,,,,,,,,,18.56,,10.0,66786.0,220.0,-102.35,5.07,,,,,42.227032,-71.627235,,1660601455.2
301,11.49,20.31,56.851,,,,,,,,,,,,,17.83,,10.0,66786.0,220.0,-104.3,4.44,,,,,42.227043,-71.627205,105.168,1660601455.3
302,0.78,21.07,73.39,,,,,,,,,,,,,19.14,,10.0,66786.0,220.0,-102.23,4.2,,,,,42.227051,-71.627174,,1660601455.4
303,21.82,25.36,70.173,10.0,627.75,260.0,-91.48,,,,,,,,,19.83,,10.0,66786.0,220.0,-105.32,8.6,,,,,42.227058,-71.627136,,1660601455.5
304,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,42.227066,-71.627106,,1660601455.586382
305,8.57,21.15,65.46,,,,,,,,,,,,,20.23,,10.0,66786.0,220.0,-105.79,14.29,,,,,42.227066,-71.627106,,1660601455.6
306,6.15,19.63,66.879,10.0,627.75,260.0,-90.09,,,,,,,,,20.04,,10.0,66786.0,220.0,-102.01,17.51,,,,,42.227074,-71.627068,,1660601455.7
307,11.25,19.72,56.623,,,,,,,,,,,,,14.17,,10.0,66786.0,220.0,-103.04,4.44,,,,,42.227081,-71.627037,126.058,1660601455.8
308,21.0,19.42,49.708,,,,,,,,,,,,,11.21,,10.0,66786.0,220.0,-101.8,28.23,,,,,42.227081,-71.627037,,1660601455.9
309,9.18,15.93,45.618,10.0,627.75,260.0,-88.65,,,,,,,,,12.67,35.309,10.0,66786.0,220.0,-102.88,0.61,25.031,,,,42.227081,-71.627037,,1660601456.0
310,13.48,18.73,57.681,10.0,627.75,260.0,-89.73,,,,,,,,,22.46,,10.0,66786.0,220.0,-101.71,3.62,,,,,42.227081,-71.627037,,1660601456.1
311,0.0,18.63,59.418,,,,,,,,,,,,,,,10.0,66786.0,220.0,-100.61,,,,,,42.227081,-71.627037,,1660601456.2
312,6.36,22.26,70.894,,,,,,,,,,,,,22.83,,10.0,66786.0,220.0,-100.41,2.67,,,,,42.227081,-71.627037,107.729,1660601456.3
313,25.45,17.47,50.856,10.0,627.75,260.0,-90.77,,,,,,,,,21.61,,10.0,66786.0,220.0,-99.51,10.38,,,,,42.227081,-71.627037,,1660601456.4
314,0.0,14.38,50.271,,,,,,,,,,,,,21.18,,10.0,66786.0,220.0,-99.49,14.39,,,,,42.227081,-71.627037,,1660601456.5
315,3.06,17.33,55.176,10.0,627.75,260.0,-92.19,,,,,,,,,24.38,,10.0,66786.0,220.0,-98.32,8.82,,,,,42.227081,-71.627037,,1660601456.6
316,15.56,17.77,48.338,,,,,,,,,,,,,22.07,,10.0,66786.0,220.0,-98.89,7.73,,,,,42.227081,-71.627037,,1660601456.7
317,7.61,15.25,45.655,10.0,627.75,260.0,-93.33,,,,,,,,,16.13,,10.0,66786.0,220.0,-104.88,1.08,,,,,42.227081,-71.627037,103.29,1660601456.8
318,1.82,16.82,58.598,10.0,627.75,260.0,-92.08,,,,,,,,,15.29,,10.0,66786.0,220.0,-104.44,0.0,,,,,42.227097,-71.626968,,1660601456.9
319,18.89,16.28,47.428,,,,,,,,,,,,,19.84,51.618,10.0,66786.0,220.0,-99.45,10.56,29.33,,,,42.227112,-71.6269,,1660601457.0
320,9.32,13.18,40.436,,,,,,,,,,,,,19.64,,10.0,66786.0,220.0,-103.42,5.56,,,,,42.227131,-71.626831,,1660601457.1
321,5.06,14.83,43.389,10.0,627.75,260.0,-94.94,,,,,,,,,18.7,,10.0,66786.0,220.0,-105.13,2.13,,,,,42.227146,-71.626762,,1660601457.2
322,18.99,15.64,42.738,,,,,,,,,,,,,19.63,,10.0,66786.0,220.0,-102.03,4.28,,,,,42.227161,-71.626694,113.756,1660601457.3
323,1.68,14.78,48.516,,,,,,,,,,,,,23.26,,10.0,66786.0,220.0,-102.13,9.7,,,,,42.227177,-71.626625,,1660601457.4
324,7.07,17.6,55.906,,,,,,,,,,,,,19.76,,10.0,66786.0,220.0,-103.78,7.14,,,,,42.227192,-71.626556,,1660601457.5
325,33.33,16.59,34.596,10.0,627.75,260.0,-94.34,,,,,,,,,20.19,,10.0,66786.0,220.0,-104.73,15.17,,,,,42.227211,-71.626488,,1660601457.6
326,5.66,11.43,33.683,,,,,,,,,,,,,18.91,,10.0,66786.0,220.0,-104.02,5.43,,,,,42.227226,-71.626419,,1660601457.7
327,3.45,12.24,36.32,,,,,,,,,,,,,17.67,,10.0,66786.0,220.0,-103.13,6.34,,,,,42.227242,-71.62635,113.416,1660601457.8
328,0.87,14.33,44.958,10.0,627.75,260.0,-96.66,,,,,,,,,19.42,,10.0,66786.0,220.0,-104.99,12.86,,,,,42.227242,-71.62635,,1660601457.9
329,0.0,15.94,52.358,,,,,,,,,,,,,20.17,45.813,10.0,66786.0,220.0,-104.91,2.82,27.878,,,,42.227242,-71.62635,,1660601458.0
330,4.08,16.96,54.027,,,,,,,,,,,,,18.4,,10.0,66786.0,220.0,-104.11,13.46,,,,,42.227242,-71.62635,,1660601458.1
331,11.36,16.9,50.543,,,,,,,,,,,,,19.95,,10.0,66786.0,220.0,-102.25,18.18,,,,,42.227242,-71.62635,,1660601458.2
332,11.93,16.28,43.679,,,,,,,,,,,,,21.0,,10.0,66786.0,220.0,-103.17,24.39,,,,,42.227242,-71.62635,116.626,1660601458.3
333,19.19,15.84,42.655,,,,,,,,,,,,,21.64,,10.0,66786.0,220.0,-103.82,12.18,,,,,42.227242,-71.62635,,1660601458.4
334,8.16,14.89,46.884,10.0,627.75,260.0,-98.4,,,,,,,,,20.96,,10.0,66786.0,220.0,-105.29,20.3,,,,,42.227242,-71.62635,,1660601458.5
335,1.04,15.84,47.292,,,,,,,,,,,,,17.8,,10.0,66786.0,220.0,-103.91,18.78,,,,,42.227242,-71.62635,,1660601458.6
336,14.41,15.92,45.403,10.0,627.75,260.0,-96.72,,,,,,,,,20.22,,10.0,66786.0,220.0,-103.61,7.1,,,,,42.227242,-71.62635,,1660601458.7
337,1.3,15.86,47.363,10.0,627.75,260.0,-96.29,,,,,,,,,23.43,,10.0,66786.0,220.0,-99.59,12.72,,,,,42.227242,-71.62635,127.582,1660601458.8
338,3.03,15.88,51.797,,,,,,,,,,,,,20.0,,10.0,66786.0,220.0,-101.79,2.19,,,,,42.227257,-71.626282,,1660601458.9
339,0.0,18.67,59.596,10.0,627.75,260.0,-92.25,,,,,,,,,18.93,33.246,10.0,66786.0,220.0,-100.76,5.08,28.333,,,,42.227276,-71.626213,,1660601459.0
340,9.21,19.28,45.084,,,,,,,,,,,,,16.33,,10.0,66786.0,220.0,-101.78,10.66,,,,,42.227291,-71.626144,,1660601459.1
341,10.31,19.24,57.99,10.0,627.75,260.0,-90.55,,,,,,,,,16.0,,10.0,66786.0,220.0,-102.59,0.0,,,,,42.22731,-71.626076,,1660601459.2
342,2.61,21.75,66.126,10.0,627.75,260.0,-89.88,,,,,,,,,19.07,,10.0,66786.0,220.0,-100.85,3.3,,,,,42.227325,-71.626007,120.462,1660601459.3
343,26.67,24.14,60.896,,,,,,,,,,,,,22.38,,10.0,66786.0,220.0,-99.95,11.95,,,,,42.227341,-71.625946,,1660601459.4
344,33.96,18.19,39.934,,,,,,,,,,,,,16.0,,10.0,66786.0,220.0,-103.59,18.8,,,,,42.22736,-71.625877,,1660601459.5
