,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
43,0.0,9.6,12.429,100.0,2638.95,427.0,-110.38,,,,,,,,,,,15.0,676.0,28.0,-110.93,,,,,,41.614914,-90.919144,10.084,1660348349.8
44,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.614941,-90.919144,,1660348349.895711
45,0.0,8.25,8.487,,,,,,,,,,,,,,,15.0,676.0,28.0,-111.4,,,,,,41.614941,-90.919144,,1660348349.9
46,6.67,8.29,14.269,100.0,2638.95,427.0,-110.35,,,,,,,,,1.56,0.006,15.0,676.0,28.0,-110.43,0.0,,,,,41.614967,-90.919144,,1660348350.0
47,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.614975,-90.919144,,1660348350.022521
48,0.0,8.22,9.889,,,,,,,,,,,,,,,15.0,676.0,28.0,-110.37,,,,,,41.614994,-90.919144,,1660348350.1
49,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.615005,-90.919144,,1660348350.137645
50,0.0,9.55,12.8,100.0,2638.95,427.0,-110.83,,,,,,,,,,,15.0,676.0,28.0,-110.58,,,,,,41.615021,-90.919144,,1660348350.2
51,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.61504,-90.919144,,1660348350.260237
52,50.0,23.0,8.676,100.0,2638.95,427.0,-111.47,,,,,,,,,1.29,,15.0,676.0,28.0,-110.6,0.0,,,,,41.615047,-90.919144,10.806,1660348350.3
53,30.0,18.43,16.655,,,,,,,,,,,,,,,15.0,676.0,28.0,-112.38,,,,,,41.615074,-90.919144,,1660348350.4
54,22.22,17.0,8.174,100.0,2638.95,427.0,-111.47,,,,,,,,,,,15.0,676.0,28.0,-111.37,,,,,,41.615105,-90.919144,,1660348350.5
55,35.29,13.0,9.585,100.0,2638.95,427.0,-111.85,,,,,,,,,1.67,,15.0,676.0,28.0,-112.83,0.0,,,,,41.615131,-90.919144,,1660348350.6
56,43.48,16.36,12.0,,,,,,,,,,,,,,,15.0,676.0,28.0,-114.64,,,,,,41.615158,-90.919144,,1660348350.7
57,43.48,15.0,14.63,100.0,2638.95,427.0,-113.18,,,,,,,,,,,15.0,676.0,28.0,-113.42,,,,,,41.615185,-90.919144,11.6,1660348350.8
58,0.0,14.78,10.626,100.0,2638.95,427.0,-114.33,,,,,,,,,,0.101,15.0,676.0,28.0,-109.66,,,,,,41.615238,-90.919144,,1660348351.0
59,50.0,20.4,11.213,100.0,2638.95,427.0,-114.48,,,,,,,,,,,15.0,676.0,28.0,-111.53,,,,,,41.615269,-90.919144,,1660348351.1
60,47.37,15.86,8.111,,,,,,,,,,,,,2.4,,15.0,676.0,28.0,-115.98,0.0,,,,,41.615295,-90.919144,,1660348351.2
61,37.14,14.59,11.094,100.0,2638.95,427.0,-114.51,,,,,,,,,,,15.0,676.0,28.0,-117.52,,,,,,41.615322,-90.919144,11.487,1660348351.3
62,4.76,2.15,14.84,100.0,2638.95,427.0,-114.04,,,,,,,,,,,15.0,676.0,28.0,-114.78,,,,,,41.615349,-90.919144,,1660348351.4
63,0.0,5.2,9.943,,,,,,,,,,,,,3.09,,15.0,676.0,28.0,-114.49,0.0,,,,,41.615379,-90.919144,,1660348351.5
64,9.09,8.55,10.507,100.0,2638.95,427.0,-112.4,,,,,,,,,,,15.0,676.0,28.0,-114.19,,,,,,41.615406,-90.919144,,1660348351.6
65,0.0,9.83,13.27,,,,,,,,,,,,,,,15.0,676.0,28.0,-112.94,,,,,,41.615433,-90.919144,,1660348351.7
66,4.35,8.2,16.343,100.0,2638.95,427.0,-112.87,,,,,,,,,1.5,,15.0,676.0,28.0,-111.49,25.0,,,,,41.615463,-90.919144,10.943,1660348351.8
67,20.0,9.29,11.558,,,,,,,,,,,,,,,15.0,676.0,28.0,-111.22,,,,,,41.61549,-90.919144,,1660348351.9
68,7.14,7.92,14.285,100.0,2638.95,427.0,-113.9,,,,,,,,,,0.207,15.0,676.0,28.0,-113.63,,0.266,,,,41.615517,-90.919144,,1660348352.0
69,0.0,8.25,3.421,100.0,2638.95,427.0,-114.15,,,,,,,,,0.0,,15.0,676.0,28.0,-118.8,0.0,,,,,41.615547,-90.919144,,1660348352.1
70,50.0,8.0,0.797,,,,,,,,,,,,,1.71,,15.0,676.0,28.0,-117.34,0.0,,,,,41.615574,-90.919144,,1660348352.2
71,11.76,5.4,10.968,100.0,2638.95,427.0,-114.85,,,,,,,,,2.9,,15.0,676.0,28.0,-110.38,0.0,,,,,41.615601,-90.919144,7.952,1660348352.3
72,0.0,7.12,10.668,100.0,2638.95,427.0,-113.86,,,,,,,,,6.27,,15.0,676.0,28.0,-109.33,0.0,,,,,41.615631,-90.919144,,1660348352.4
73,0.0,9.21,15.067,,,,,,,,,,,,,,,15.0,676.0,28.0,-108.69,,,,,,41.615658,-90.919151,,1660348352.5
74,8.33,11.4,11.1,100.0,2638.95,427.0,-112.38,,,,,,,,,,,15.0,676.0,28.0,-106.06,,,,,,41.615685,-90.919151,,1660348352.6
75,30.77,9.22,9.148,,,,,,,,,,,,,3.17,,15.0,676.0,28.0,-110.91,25.0,,,,,41.615711,-90.919151,,1660348352.7
76,0.0,8.67,10.567,100.0,2638.95,427.0,-111.41,,,,,,,,,,,15.0,676.0,28.0,-112.36,,,,,,41.615742,-90.919151,11.358,1660348352.8
77,0.0,11.57,11.225,,,,,,,,,,,,,,,15.0,676.0,28.0,-107.08,,,,,,41.615768,-90.919151,,1660348352.9
78,0.0,14.63,14.123,100.0,2638.95,427.0,-108.77,,,,,,,,,0.67,0.008,15.0,676.0,28.0,-102.48,0.0,,,,,41.615795,-90.919151,,1660348353.0
79,0.0,15.67,10.004,100.0,2638.95,427.0,-105.76,,,,,,,,,,,15.0,676.0,28.0,-102.21,,,,,,41.615826,-90.919151,,1660348353.1
80,33.33,18.5,10.3,,,,,,,,,,,,,,,15.0,676.0,28.0,-102.7,,,,,,41.615852,-90.919151,,1660348353.2
81,0.0,14.0,15.352,100.0,2638.95,427.0,-103.95,,,,,,,,,1.67,,15.0,676.0,28.0,-100.8,0.0,,,,,41.615883,-90.919151,11.531,1660348353.3
82,0.0,16.14,15.286,100.0,2638.95,427.0,-102.48,,,,,,,,,,,15.0,676.0,28.0,-102.08,,,,,,41.61591,-90.919151,,1660348353.4
83,0.0,16.0,10.182,,,,,,,,,,,,,,,15.0,676.0,28.0,-100.38,,,,,,41.615936,-90.919151,,1660348353.5
84,0.0,17.75,16.318,100.0,2638.95,427.0,-101.36,,,,,,,,,0.75,,15.0,676.0,28.0,-100.92,0.0,,,,,41.615967,-90.919151,,1660348353.6
85,0.0,20.0,10.019,,,,,,,,,,,,,,,15.0,676.0,28.0,-100.47,,,,,,41.615993,-90.919151,,1660348353.7
86,40.0,20.71,11.53,100.0,2638.95,427.0,-100.15,,,,,,,,,,,15.0,676.0,28.0,-99.46,,,,,,41.616024,-90.919151,12.032,1660348353.8
87,17.65,17.17,13.186,100.0,2638.95,427.0,-99.21,,,,,,,,,2.33,,15.0,676.0,28.0,-98.87,12.5,,,,,41.616051,-90.919151,,1660348353.9
88,0.0,18.27,11.327,,,,,,,,,,,,,,0.011,15.0,676.0,28.0,-98.39,,,,,,41.616081,-90.919151,,1660348354.0
89,0.0,20.33,15.569,100.0,2638.95,427.0,-98.41,,,,,,,,,,,15.0,676.0,28.0,-94.58,,,,,,41.616108,-90.919151,,1660348354.1
90,0.0,17.83,16.147,100.0,2638.95,427.0,-97.98,,,,,,,,,2.5,,15.0,676.0,28.0,-94.82,0.0,,,,,41.616138,-90.919151,,1660348354.2
91,0.0,19.6,11.663,,,,,,,,,,,,,,,15.0,676.0,28.0,-97.46,,,,,,41.616165,-90.919151,13.095,1660348354.3
92,11.11,18.5,16.278,100.0,2638.95,427.0,-97.64,,,,,,,,,,,15.0,676.0,28.0,-98.1,,,,,,41.616196,-90.919151,,1660348354.4
93,0.0,17.8,10.882,,,,,,,,,,,,,1.0,,15.0,676.0,28.0,-95.49,0.0,,,,,41.616226,-90.919151,,1660348354.5
94,11.11,15.67,14.521,100.0,2638.95,427.0,-97.4,,,,,,,,,,,15.0,676.0,28.0,-93.56,,,,,,41.616253,-90.919151,,1660348354.6
95,0.0,18.0,12.93,,,,,,,,,,,,,,,15.0,676.0,28.0,-94.15,,,,,,41.616283,-90.919151,,1660348354.7
96,14.29,18.67,16.68,100.0,2638.95,427.0,-97.95,,,,,,,,,3.0,,15.0,676.0,28.0,-94.99,12.5,,,,,41.61631,-90.919151,13.14,1660348354.8
97,0.0,18.5,11.949,100.0,2638.95,427.0,-98.22,,,,,,,,,,,15.0,676.0,28.0,-96.41,,,,,,41.616341,-90.919151,,1660348354.9
98,25.0,17.0,11.473,,,,,,,,,,,,,,0.009,15.0,676.0,28.0,-94.61,,,,,,41.616367,-90.919151,,1660348355.0
99,0.0,19.0,20.264,,,,,,,,,,,,,,,15.0,676.0,28.0,-93.65,,,,,,41.616451,-90.919151,14.001,1660348355.3
100,22.22,17.88,11.702,100.0,2638.95,427.0,-99.09,,,,,,,,,2.71,,15.0,676.0,28.0,-93.26,0.0,,,,,41.616478,-90.919151,,1660348355.4
101,9.09,19.33,15.714,,,,,,,,,,,,,,,15.0,676.0,28.0,-93.57,,,,,,41.616508,-90.919151,,1660348355.5
102,12.5,19.56,16.447,100.0,2638.95,427.0,-98.85,,,,,,,,,,,15.0,676.0,28.0,-94.05,,,,,,41.616535,-90.919151,,1660348355.6
103,0.0,16.17,16.693,100.0,2638.95,427.0,-98.59,,,,,,,,,2.17,,15.0,676.0,28.0,-94.48,0.0,,,,,41.616562,-90.919151,,1660348355.7
104,0.0,15.78,12.992,,,,,,,,,,,,,,,15.0,676.0,28.0,-95.17,,,,,,41.616592,-90.919151,13.775,1660348355.8
105,0.0,15.0,16.687,100.0,2638.95,427.0,-98.36,,,,,,,,,,,15.0,676.0,28.0,-95.92,,,,,,41.616619,-90.919151,,1660348355.9
106,9.09,16.5,19.773,,,,,,,,,,,,,1.0,0.738,15.0,676.0,28.0,-96.03,0.0,0.144,,,,41.61665,-90.919151,,1660348356.0
107,10.0,17.43,10.905,100.0,2638.95,427.0,-98.35,,,,,,,,,,,15.0,676.0,28.0,-96.31,,,,,,41.616676,-90.919151,,1660348356.1
108,14.29,18.13,12.758,,,,,,,,,,,,,9.65,,15.0,676.0,28.0,-97.45,2.5,,,,,41.616707,-90.919151,,1660348356.2
109,22.22,16.2,16.815,100.0,2638.95,427.0,-98.55,,,,,,,,,6.57,,15.0,676.0,28.0,-101.45,10.0,,,,,41.616734,-90.919151,16.063,1660348356.3
110,0.0,15.8,13.058,,,,,,,,,,,,,,,15.0,676.0,28.0,-101.84,,,,,,41.616764,-90.919151,,1660348356.4
111,0.0,16.2,14.653,100.0,2638.95,427.0,-99.3,,,,,,,,,,,15.0,676.0,28.0,-102.56,,,,,,41.616795,-90.919151,,1660348356.5
112,0.0,15.21,18.801,,,,,,,,,,,,,1.0,,15.0,676.0,28.0,-102.91,0.0,,,,,41.616821,-90.919151,,1660348356.6
113,0.0,16.83,14.933,100.0,2638.95,427.0,-99.98,,,,,,,,,,,15.0,676.0,28.0,-98.87,,,,,,41.616852,-90.919151,,1660348356.7
114,45.45,15.67,12.833,100.0,2638.95,427.0,-100.99,,,,,,,,,,,15.0,676.0,28.0,-100.16,,,,,,41.616879,-90.919151,14.613,1660348356.8
115,0.0,12.38,16.337,,,,,,,,,,,,,1.0,,15.0,676.0,28.0,-103.43,0.0,,,,,41.616909,-90.919151,,1660348356.9
116,0.0,13.75,18.564,100.0,2638.95,427.0,-101.92,,,,,,,,,10.69,1.601,15.0,676.0,28.0,-102.02,27.08,0.777,,,,41.616936,-90.919151,,1660348357.0
117,14.29,12.83,12.451,,,,,,,,,,,,,11.24,,15.0,676.0,28.0,-100.56,24.21,,,,,41.616966,-90.919151,,1660348357.1
118,0.0,14.67,14.822,100.0,2638.95,427.0,-103.15,,,,,,,,,1.0,,15.0,676.0,28.0,-104.0,0.0,,,,,41.616993,-90.919151,,1660348357.2
119,0.0,13.83,9.641,100.0,2638.95,427.0,-104.63,,,,,,,,,5.38,,15.0,676.0,28.0,-104.82,2.27,,,,,41.617023,-90.919151,16.901,1660348357.3
120,0.0,12.53,17.638,,,,,,,,,,,,,8.33,,15.0,676.0,28.0,-104.66,0.0,,,,,41.61705,-90.919151,,1660348357.4
121,0.0,13.29,17.533,100.0,2638.95,427.0,-105.58,,,,,,,,,7.67,,15.0,676.0,28.0,-105.96,0.0,,,,,41.617077,-90.919151,,1660348357.5
122,10.0,14.67,16.721,100.0,2638.95,427.0,-106.72,,,,,,,,,,,15.0,676.0,28.0,-106.45,,,,,,41.617107,-90.919151,,1660348357.6
123,38.46,14.5,17.218,,,,,,,,,,,,,,,15.0,676.0,28.0,-106.88,,,,,,41.617134,-90.919151,,1660348357.7
124,0.0,10.1,18.638,100.0,2638.95,427.0,-108.75,,,,,,,,,5.09,,15.0,676.0,28.0,-108.21,0.0,,,,,41.617165,-90.919151,17.626,1660348357.8
125,20.69,8.52,23.951,,,,,,,,,,,,,,,15.0,676.0,28.0,-109.8,,,,,,41.617191,-90.919151,,1660348357.9
126,0.0,6.6,16.761,100.0,2638.95,427.0,-110.14,,,,,,,,,2.5,0.404,15.0,676.0,28.0,-108.45,21.05,0.224,,,,41.617222,-90.919151,,1660348358.0
127,0.0,9.17,15.758,100.0,2638.95,427.0,-110.61,,,,,,,,,6.83,,15.0,676.0,28.0,-106.46,0.0,,,,,41.617249,-90.919151,,1660348358.1
128,0.0,10.86,22.178,,,,,,,,,,,,,,,15.0,676.0,28.0,-106.27,,,,,,41.617279,-90.919151,,1660348358.2
129,39.13,13.44,23.26,100.0,2638.95,427.0,-111.45,,,,,,,,,,,15.0,676.0,28.0,-107.52,,,,,,41.617306,-90.919151,19.983,1660348358.3
130,22.58,12.17,24.125,100.0,2638.95,427.0,-113.09,,,,,,,,,1.86,,15.0,676.0,28.0,-109.15,14.29,,,,,41.617336,-90.919151,,1660348358.4
131,0.0,16.0,23.205,,,,,,,,,,,,,,,15.0,676.0,28.0,-110.49,,,,,,41.617367,-90.919151,,1660348358.5
132,0.0,10.91,23.875,100.0,2638.95,427.0,-112.43,,,,,,,,,,,15.0,676.0,28.0,-110.92,,,,,,41.617393,-90.919151,,1660348358.6
133,0.0,9.57,26.311,,,,,,,,,,,,,2.0,,15.0,676.0,28.0,-111.79,0.0,,,,,41.617424,-90.919151,,1660348358.7
134,15.38,10.74,24.51,100.0,2638.95,427.0,-111.43,,,,,,,,,,,15.0,676.0,28.0,-110.06,,,,,,41.617451,-90.919151,22.294,1660348358.8
135,0.0,9.55,17.48,100.0,2638.95,427.0,-110.59,,,,,,,,,6.14,,15.0,676.0,28.0,-106.84,2.38,,,,,41.617481,-90.919151,,1660348358.9
136,0.0,9.56,27.203,,,,,,,,,,,,,6.5,0.648,15.0,676.0,28.0,-105.24,0.0,0.396,,,,41.617508,-90.919151,,1660348359.0
137,0.0,15.91,21.776,100.0,2638.95,427.0,-109.3,,,,,,,,,,,15.0,676.0,28.0,-104.24,,,,,,41.617538,-90.919151,,1660348359.1
138,9.09,16.7,22.909,100.0,2638.95,427.0,-108.24,,,,,,,,,,,15.0,676.0,28.0,-105.66,,,,,,41.617565,-90.919151,,1660348359.2
139,,,0.0,,,,,,,,,,,,,1.8,,15.0,676.0,28.0,-107.34,33.33,,,,,41.617592,-90.919151,21.748,1660348359.3
140,50.0,13.5,15.162,100.0,2638.95,427.0,-109.58,,,,,,,,,2.13,,15.0,676.0,28.0,-107.44,3.3,,,,,41.617622,-90.919151,,1660348359.4
141,0.0,12.27,20.851,,,,,,,,,,,,,,,15.0,676.0,28.0,-109.52,,,,,,41.617649,-90.919151,,1660348359.5
142,0.0,13.68,23.122,100.0,2638.95,427.0,-108.32,,,,,,,,,2.25,,15.0,676.0,28.0,-107.7,13.33,,,,,41.617676,-90.919151,,1660348359.6
143,6.67,15.4,29.645,100.0,2638.95,427.0,-106.73,,,,,,,,,,,15.0,676.0,28.0,-104.26,,,,,,41.617702,-90.919151,,1660348359.7
144,0.0,15.95,39.695,,,,,,,,,,,,,,,15.0,676.0,28.0,-104.44,,,,,,41.617733,-90.919151,22.701,1660348359.8
145,30.43,17.06,37.079,100.0,2638.95,427.0,-105.71,,,,,,,,,2.11,,15.0,676.0,28.0,-104.93,42.22,,,,,41.61776,-90.919151,,1660348359.9
146,5.0,12.43,23.873,100.0,2638.95,427.0,-105.84,,,,,,,,,2.4,0.547,15.0,676.0,28.0,-103.88,24.47,0.358,,,,41.617786,-90.919151,,1660348360.0
147,6.45,12.36,40.594,,,,,,,,,,,,,,,15.0,676.0,28.0,-106.56,,,,,,41.617817,-90.919151,,1660348360.1
148,0.0,14.26,38.497,100.0,2638.95,427.0,-105.27,,,,,,,,,2.63,,15.0,676.0,28.0,-101.11,5.56,,,,,41.617844,-90.919151,,1660348360.2
149,0.0,14.13,36.493,,,,,,,,,,,,,,,15.0,676.0,28.0,-100.99,,,,,,41.61787,-90.919151,35.431,1660348360.3
150,5.26,18.17,37.499,100.0,2638.95,427.0,-104.63,,,,,,,,,,,15.0,676.0,28.0,-103.68,,,,,,41.617897,-90.919151,,1660348360.4
151,12.0,17.0,48.89,,,,,,,,,,,,,1.0,,15.0,676.0,28.0,-104.84,0.0,,,,,41.617928,-90.919151,,1660348360.5
152,0.0,18.55,31.412,100.0,2638.95,427.0,-103.82,,,,,,,,,7.0,,15.0,676.0,28.0,-105.4,17.02,,,,,41.617954,-90.919151,,1660348360.6
153,26.32,19.5,38.916,,,,,,,,,,,,,,,15.0,676.0,28.0,-105.11,,,,,,41.617981,-90.919151,,1660348360.7
154,20.0,18.72,51.11,100.0,2638.95,427.0,-102.77,,,,,,,,,2.25,,15.0,676.0,28.0,-105.34,0.0,,,,,41.618011,-90.919151,39.841,1660348360.8
155,0.0,17.42,27.548,,,,,,,,,,,,,12.85,,15.0,676.0,28.0,-104.09,8.51,,,,,41.618038,-90.919151,,1660348360.9
156,12.5,20.13,27.98,100.0,2638.95,427.0,-102.16,,,,,,,,,14.53,0.59,15.0,676.0,28.0,-102.94,3.88,0.888,,,,41.618065,-90.919151,,1660348361.0
157,12.0,17.0,43.801,100.0,2638.95,427.0,-101.95,,,,,,,,,4.67,,15.0,676.0,28.0,-102.43,0.0,,,,,41.618095,-90.919151,,1660348361.1
158,4.35,16.88,42.021,,,,,,,,,,,,,,,15.0,676.0,28.0,-103.27,,,,,,41.618122,-90.919151,,1660348361.2
159,0.0,18.92,46.985,100.0,2638.95,427.0,-101.58,,,,,,,,,3.71,,15.0,676.0,28.0,-102.55,16.13,,,,,41.618153,-90.919151,39.818,1660348361.3
