,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
10,0.0,7.46,3.79,,,,,,,,,,,,,,,,,,,,,,,,41.855221,-87.61557,,1660413279.6
11,2.17,9.08,13.952,,2638.95,370.0,-90.84,,,,,,,,,,,,,,,,,,,,41.855221,-87.61557,,1660413279.7
12,3.23,9.86,9.393,,2638.95,370.0,-91.35,,,,,,,,,,,10.0,852.0,207.0,-95.06,,,,,,41.855221,-87.61557,4.347,1660413279.8
13,6.67,7.89,6.716,,,,,,,,,,,,,,,,,,,,,,,,41.855202,-87.615562,,1660413279.9
14,7.14,8.04,8.695,,2638.95,370.0,-91.26,,,,,,,,,,,,,,,,,,,,41.855183,-87.615555,,1660413280.0
15,0.0,8.63,7.512,,,,,,,,,,,,,,,10.0,852.0,207.0,-93.19,,,,,,41.855164,-87.615547,,1660413280.1
16,0.0,7.75,3.953,,2638.95,370.0,-90.69,,,,,,,,,,,,,,,,,,,,41.855145,-87.61554,,1660413280.2
17,0.0,4.27,5.936,,2638.95,370.0,-90.02,,,,,,,,,,,,,,,,,,,,41.855125,-87.61554,6.279,1660413280.3
18,0.0,0.0,0.039,,,,,,,,,,,,,,,10.0,852.0,207.0,-92.19,,,,,,41.855106,-87.615532,,1660413280.4
19,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.855087,-87.615524,,1660413280.5
20,,0.0,0.0,,2638.95,370.0,-89.98,,,,,,,,,,,,,,,,,,,,41.855068,-87.615517,,1660413280.6
21,0.0,,0.007,,2638.95,370.0,-90.47,,,,,,,,,,,,,,,,,,,,41.855049,-87.615509,,1660413280.7
22,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-91.63,,,,,,41.85503,-87.615501,0.015,1660413280.8
23,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.855011,-87.615494,,1660413280.9
24,,,0.0,,2638.95,370.0,-89.88,,,,,,,,,,,,,,,,,,,,41.854992,-87.615486,,1660413281.0
25,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-91.63,,,,,,41.854973,-87.615479,,1660413281.1
26,,,0.0,,2638.95,370.0,-89.91,,,,,,,,,,,,,,,,,,,,41.854954,-87.615471,,1660413281.2
27,,,0.0,,2638.95,370.0,-88.95,,,,,,,,,,,,,,,,,,,,41.854935,-87.615463,0.0,1660413281.3
28,,,0.0,,2638.95,370.0,-90.14,,,,,,,,,,,10.0,852.0,207.0,-93.81,,,,,,41.854916,-87.615463,,1660413281.4
29,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854897,-87.615456,,1660413281.5
30,,,0.0,,2638.95,370.0,-90.75,,,,,,,,,,,,,,,,,,,,41.854877,-87.615448,,1660413281.6
31,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-91.0,,,,,,41.854858,-87.61544,,1660413281.7
32,,,0.0,,2638.95,370.0,-91.47,,,,,,,,,,,,,,,,,,,,41.854839,-87.615433,0.0,1660413281.8
33,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.85482,-87.615425,,1660413281.9
34,,,0.0,,2638.95,370.0,-89.48,,,,,,,,,1.0,,10.0,852.0,207.0,-87.63,0.0,,,,,41.854801,-87.615417,,1660413282.0
35,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854782,-87.61541,,1660413282.1
36,,,0.0,,2638.95,370.0,-88.66,,,,,,,,,,,,,,,,,,,,41.854763,-87.615402,,1660413282.2
37,,,0.0,,2638.95,370.0,-88.43,,,,,,,,,,,,,,,,,,,,41.854744,-87.615395,0.0,1660413282.3
38,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-91.19,,,,,,41.854725,-87.615387,,1660413282.4
39,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854706,-87.615379,,1660413282.5
40,,,0.0,,2638.95,370.0,-89.5,,,,,,,,,,,,,,,,,,,,41.854687,-87.615372,,1660413282.6
41,,,0.0,,2638.95,370.0,-89.27,,,,,,,,,,,10.0,852.0,207.0,-91.69,,,,,,41.854668,-87.615364,,1660413282.7
42,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854649,-87.615356,0.0,1660413282.8
43,,,0.0,,2638.95,370.0,-88.59,,,,,,,,,,,,,,,,,,,,41.854626,-87.615349,,1660413282.9
44,,,0.0,,2638.95,370.0,-89.25,,,,,,,,,,,10.0,852.0,207.0,-88.81,,,,,,41.854607,-87.615349,,1660413283.0
45,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854584,-87.615341,,1660413283.1
46,,,0.0,,2638.95,370.0,-88.98,,,,,,,,,,,,,,,,,,,,41.854565,-87.615334,,1660413283.2
47,,,0.0,,2638.95,370.0,-88.85,,,,,,,,,,,10.0,852.0,207.0,-87.88,,,,,,41.854546,-87.615326,0.0,1660413283.3
48,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854523,-87.615326,,1660413283.4
49,,,0.0,,2638.95,370.0,-90.13,,,,,,,,,,,,,,,,,,,,41.854504,-87.615318,,1660413283.5
50,,,0.0,,2638.95,370.0,-90.13,,,,,,,,,,,,,,,,,,,,41.854481,-87.615311,,1660413283.6
51,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-90.19,,,,,,41.854462,-87.615311,,1660413283.7
52,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854439,-87.615303,0.0,1660413283.8
53,,,0.0,,2638.95,370.0,-89.71,,,,,,,,,,,,,,,,,,,,41.85442,-87.615295,,1660413283.9
54,,,,,,,,,,,,,,,,,,10.0,852.0,207.0,-90.13,,,,,,41.854401,-87.615288,,1660413284.0
55,,,0.0,,2638.95,370.0,-89.21,,,,,,,,,,,,,,,,,,,,41.854378,-87.61528,,1660413284.1
56,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854359,-87.615273,,1660413284.2
57,,,0.0,,2638.95,370.0,-89.66,,,,,,,,,,,10.0,852.0,207.0,-91.0,,,,,,41.85434,-87.615265,0.0,1660413284.3
58,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854321,-87.61525,,1660413284.4
59,,,0.0,,2638.95,370.0,-88.98,,,,,,,,,,,,,,,,,,,,41.854301,-87.615242,,1660413284.5
60,,,0.0,,2638.95,370.0,-89.15,,,,,,,,,,,10.0,852.0,207.0,-91.38,,,,,,41.854279,-87.615234,,1660413284.6
61,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854259,-87.615227,,1660413284.7
62,,,0.0,,2638.95,370.0,-88.98,,,,,,,,,,,,,,,,,,,,41.85424,-87.615219,0.0,1660413284.8
63,,,0.0,,2638.95,370.0,-88.45,,,,,,,,,,,,,,,,,,,,41.854221,-87.615211,,1660413284.9
64,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-92.13,,,,,,41.854198,-87.615204,,1660413285.0
65,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854179,-87.615196,,1660413285.1
66,,,0.0,,2638.95,370.0,-88.72,,,,,,,,,,,10.0,852.0,207.0,-90.25,,,,,,41.85416,-87.615189,,1660413285.2
67,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854141,-87.615189,0.0,1660413285.3
68,,,0.0,,2638.95,370.0,-90.14,,,,,,,,,,,,,,,,,,,,41.854118,-87.615181,,1660413285.4
69,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854099,-87.615173,,1660413285.5
70,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-91.69,,,,,,41.85408,-87.615166,,1660413285.6
71,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854057,-87.615158,,1660413285.7
72,,,0.0,,2638.95,370.0,-91.3,,,,,,,,,,,,,,,,,,,,41.854038,-87.61515,0.0,1660413285.8
73,,,0.0,,2638.95,370.0,-92.17,,,,,,,,,,,10.0,852.0,207.0,-91.56,,,,,,41.854019,-87.615143,,1660413285.9
74,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.854,-87.615135,,1660413286.0
75,,,0.0,,2638.95,370.0,-91.81,,,,,,,,,,,,,,,,,,,,41.853977,-87.615128,,1660413286.1
76,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-90.69,,,,,,41.853958,-87.61512,,1660413286.2
77,,,0.0,,2638.95,370.0,-92.32,,,,,,,,,,,,,,,,,,,,41.853939,-87.615112,0.0,1660413286.3
78,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.85392,-87.615112,,1660413286.4
79,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-87.88,,,,,,41.853901,-87.615105,,1660413286.5
80,,,0.0,,2638.95,370.0,-91.53,,,,,,,,,,,,,,,,,,,,41.853878,-87.615097,,1660413286.6
81,,,0.0,,2638.95,370.0,-90.68,,,,,,,,,,,,,,,,,,,,41.853859,-87.615089,,1660413286.7
82,,,0.0,,,,,,,,,,,,,,,10.0,852.0,207.0,-85.63,,,,,,41.85384,-87.615082,0.0,1660413286.8
83,,,0.0,,2638.95,370.0,-90.34,,,,,,,,,,,,,,,,,,,,41.853821,-87.615074,,1660413286.9
84,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,41.853802,-87.615067,,1660413287.0
85,,,0.0,,2638.95,370.0,-89.01,,,,,,,,,1.0,,,,,,0.0,,,,,41.853779,-87.615059,,1660413287.1
86,,,0.0,,2638.95,370.0,-90.13,,,,,,,,,,,10.0,852.0,207.0,-94.13,,,,,,41.85376,-87.615051,,1660413287.2
87,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.853741,-87.615036,0.0,1660413287.3
88,,,0.0,,2638.95,370.0,-90.27,,,,,,,,,,,,,,,,,,,,41.853722,-87.615028,,1660413287.4
89,,,0.0,,2638.95,370.0,-90.82,,,,,,,,,,,10.0,852.0,207.0,-88.88,,,,,,41.853703,-87.615021,,1660413287.5
90,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.85368,-87.615013,,1660413287.6
91,0.0,0.0,0.011,,2638.95,370.0,-90.27,,,,,,,,,,,,,,,,,,,,41.853661,-87.615005,,1660413287.7
92,0.0,0.5,0.027,,,,,,,,,,,,,,,10.0,852.0,207.0,-88.44,,,,,,41.853642,-87.614998,0.001,1660413287.8
93,0.0,0.33,0.036,,2638.95,370.0,-91.3,,,,,,,,,,,,,,,,,,,,41.853622,-87.61499,,1660413287.9
94,0.0,0.0,0.03,,,,,,,,,,,,,,0.0,,,,,,,,,,41.8536,-87.614983,,1660413288.0
95,33.33,9.67,1.181,,2638.95,370.0,-91.64,,,,,,,,,,,10.0,852.0,207.0,-90.88,,,,,,41.85358,-87.614975,,1660413288.1
96,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.853565,-87.614967,,1660413288.185473
97,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.853561,-87.614967,,1660413288.197875
98,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.853561,-87.614967,,1660413288.198628
99,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.853561,-87.614967,,1660413288.199172
100,0.0,9.75,7.058,,,,,,,,,,,,,,,10.0,852.0,207.0,-87.65,,,,,,41.853561,-87.614967,,1660413288.2
101,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.853554,-87.614967,,1660413288.225636
102,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.85355,-87.614967,,1660413288.243764
103,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.85355,-87.614967,,1660413288.243777
104,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.85355,-87.614967,,1660413288.248388
105,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,41.85355,-87.614967,,1660413288.248401
106,16.67,9.6,5.012,,2638.95,370.0,-90.75,,,,,,,,,0.75,,10.0,852.0,207.0,-87.96,0.0,,,,,41.853539,-87.61496,2.019,1660413288.3
107,14.29,8.57,5.042,,2638.95,370.0,-89.88,,,,,,,,,,,10.0,852.0,207.0,-88.75,,,,,,41.853519,-87.614952,,1660413288.4
108,16.67,10.64,8.013,,,,,,,,,,,,,,,,,,,,,,,,41.8535,-87.614944,,1660413288.5
109,0.0,10.75,9.355,,2638.95,370.0,-89.84,,,,,,,,,,,,,,,,,,,,41.853481,-87.614937,,1660413288.6
110,9.09,11.0,6.076,,2638.95,370.0,-89.63,,,,,,,,,,,,,,,,,,,,41.853458,-87.614929,,1660413288.7
111,25.0,11.17,6.065,,,,,,,,,,,,,,,10.0,852.0,207.0,-90.63,,,,,,41.853439,-87.614922,7.287,1660413288.8
112,0.0,9.0,13.543,,2638.95,370.0,-90.55,,,,,,,,,,,,,,,,,,,,41.85342,-87.614914,,1660413288.9
113,7.14,6.22,7.044,,,,,,,,,,,,,,1.797,,,,,,,,,,41.853401,-87.614906,,1660413289.0
114,0.0,7.0,2.468,,2638.95,370.0,-91.13,,,,,,,,,13.52,,10.0,852.0,207.0,-92.5,4.35,,,,,41.853382,-87.614899,,1660413289.1
115,0.0,4.4,3.024,,2638.95,370.0,-91.95,,,,,,,,,14.61,,10.0,852.0,207.0,-90.71,7.69,,,,,41.853363,-87.614891,,1660413289.2
116,13.33,8.57,2.207,,,,,,,,,,,,,13.68,,10.0,852.0,207.0,-98.0,11.63,,,,,41.853344,-87.614883,4.362,1660413289.3
117,22.22,7.93,9.987,,2638.95,370.0,-92.5,,,,,,,,,,,10.0,852.0,207.0,-100.0,,,,,,41.853325,-87.614883,,1660413289.4
118,0.0,8.0,7.783,,2638.95,370.0,-92.83,8.745,,,,,,,,,,,,,,,,,,,41.853306,-87.614876,,1660413289.5
119,0.0,6.86,3.551,,,,,3.086,,,,,,,,,,,,,,,,,,,41.853287,-87.614868,,1660413289.6
120,20.0,7.63,6.038,,,,,1.39,,,,,,,,,,,,,,,,,,,41.853249,-87.614853,7.99,1660413289.8
121,6.67,6.0,8.126,,2638.95,370.0,-93.33,2.79,,,,,,,,,,,,,,,,,,,41.85323,-87.614845,,1660413289.9
122,0.0,4.5,2.417,,,,,4.288,,,,,,,,,,10.0,852.0,207.0,-97.81,,,,,,41.85321,-87.614838,,1660413290.0
123,22.22,6.17,2.905,,,,,3.649,,,,,,,,,,,,,,,,,,,41.853157,-87.614815,8.089,1660413290.3
124,22.22,7.17,4.201,,2638.95,370.0,-92.24,4.923,,,,,,,,,,10.0,852.0,207.0,-100.25,,,,,,41.853138,-87.614807,,1660413290.4
125,0.0,3.86,2.653,,,,,3.959,,,,,,,,,,,,,,,,,,,41.853119,-87.614799,,1660413290.5
126,0.0,7.36,6.246,,2638.95,370.0,-92.26,5.524,,,,,,,,,,,,,,,,,,,41.8531,-87.614792,,1660413290.6
127,0.0,6.38,13.563,,2638.95,370.0,-92.89,1.215,,,,,,,,,,10.0,852.0,207.0,-95.88,,,,,,41.853081,-87.614784,,1660413290.7
128,8.11,7.91,13.237,,,,,0.0,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,9.448,1660413290.8
129,4.76,7.14,9.552,,2638.95,370.0,-92.6,0.0,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,,1660413290.9
130,0.0,5.0,2.715,,,,,9.505,,,,,,,,,,10.0,852.0,207.0,-96.19,,,,,,41.853062,-87.614777,,1660413291.0
131,0.0,4.83,0.772,,2638.95,370.0,-92.21,6.904,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,,1660413291.1
132,0.0,6.5,0.818,,2638.95,370.0,-91.88,5.436,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,,1660413291.2
133,0.0,9.86,4.727,,,,,4.343,,,,,,,,,,10.0,852.0,207.0,-96.19,,,,,,41.853062,-87.614777,9.697,1660413291.3
134,44.44,10.8,4.988,,2638.95,370.0,-91.99,0.0,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,,1660413291.4
135,0.0,4.2,0.538,,,,,1.741,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,,1660413291.5
136,25.0,8.5,6.328,,2638.95,370.0,-92.79,0.316,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,,1660413291.6
137,9.09,3.22,5.281,,2638.95,370.0,-92.95,2.71,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,,1660413291.7
138,0.0,3.14,6.062,,,,,2.976,,,,,,,,,,,,,,,,,,,41.853062,-87.614777,4.962,1660413291.8
139,,6.0,0.0,,2638.95,370.0,-92.48,0.0,,,,,,,,,,,,,,,,,,,41.853027,-87.614761,,1660413291.9
140,0.0,0.0,0.12,,,,,0.0,,,,,,,,,1.691,10.0,852.0,207.0,-95.36,,,,,,41.852993,-87.614754,,1660413292.0
141,16.67,8.73,9.515,,2638.95,370.0,-92.38,3.469,,,,,,,,11.04,,10.0,852.0,207.0,-92.57,18.42,,,,,41.852959,-87.614738,,1660413292.1
142,14.29,6.2,5.95,,,,,3.703,,,,,,,,,,10.0,852.0,207.0,-95.99,,,,,,41.852924,-87.614723,,1660413292.2
143,0.0,5.27,4.609,,2638.95,370.0,-93.07,2.83,,,,,,,,,,,,,,,,,,,41.85289,-87.614716,5.777,1660413292.3
144,0.0,2.94,5.292,,2638.95,370.0,-93.61,2.129,,,,,,,,,,,,,,,,,,,41.852856,-87.6147,,1660413292.4
145,0.0,4.79,9.232,,,,,0.253,,,,,,,,,,,,,,,,,,,41.852821,-87.614685,,1660413292.5
146,0.0,6.11,2.722,,2638.95,370.0,-94.52,0.116,,,,,,,,,,10.0,852.0,207.0,-97.59,,,,,,41.852787,-87.61467,,1660413292.6
147,0.0,4.25,0.965,,,,,0.0,,,,,,,,9.3,,10.0,852.0,207.0,-97.19,23.08,,,,,41.852753,-87.614662,,1660413292.7
148,0.0,6.75,2.55,,2638.95,370.0,-94.41,1.344,,,,,,,,7.67,,10.0,852.0,207.0,-96.52,16.67,,,,,41.852718,-87.614647,5.755,1660413292.8
149,0.0,6.17,4.031,,2638.95,370.0,-94.78,7.385,,,,,,,,,,,,,,,,,,,41.852718,-87.614647,,1660413292.9
150,0.0,7.67,0.775,,,,,5.241,,,,,,,,,,,,,,,,,,,41.852718,-87.614647,,1660413293.0
151,0.0,9.0,2.654,,,,,1.456,,,,,,,,,,,,,,,,,,,41.852718,-87.614647,,1660413293.1
152,0.0,5.14,1.073,,2638.95,370.0,-94.69,2.936,,,,,,,,,,10.0,852.0,207.0,-93.75,,,,,,41.852718,-87.614647,,1660413293.2
153,4.76,8.78,11.118,,,,,4.231,,,,,,,,,,,,,,,,,,,41.852718,-87.614647,6.444,1660413293.3
154,6.67,9.25,11.791,,2638.95,370.0,-92.48,0.16,,,,,,,,,,,,,,,,,,,41.852718,-87.614647,,1660413293.4
155,37.5,9.67,3.359,,,,,1.652,,,,,,,,,,,,,,,,,,,41.852718,-87.614647,,1660413293.5
156,20.0,7.78,12.52,,2638.95,370.0,-91.8,0.0,,,,,,,,,,10.0,852.0,207.0,-96.69,,,,,,41.852718,-87.614647,,1660413293.6
157,12.5,8.67,3.732,,,,,3.603,,,,,,,,,,,,,,,,,,,41.852718,-87.614647,,1660413293.7
158,0.0,6.25,2.962,,2638.95,370.0,-91.96,6.665,,,,,,,,,,,,,,,,,,,41.852718,-87.614647,8.649,1660413293.8
159,0.0,8.0,2.304,,,,,1.985,,,,,,,,,,10.0,852.0,207.0,-97.63,,,,,,41.852684,-87.614632,,1660413293.9
160,0.0,4.67,1.154,,2638.95,370.0,-92.92,2.535,,,,,,,,,0.589,,,,,,,,,,41.85265,-87.614624,,1660413294.0
161,0.0,5.05,16.677,,,,,0.594,,,,,,,,,,,,,,,,,,,41.852615,-87.614609,,1660413294.1
162,0.0,5.33,3.208,,2638.95,370.0,-92.74,4.873,,,,,,,,,,10.0,852.0,207.0,-93.88,,,,,,41.852581,-87.614594,,1660413294.2
163,14.29,7.33,6.187,,,,,0.902,,,,,,,,,,,,,,,,,,,41.852547,-87.614578,7.023,1660413294.3
164,,,0.0,,2638.95,370.0,-92.6,0.0,,,,,,,,,,,,,,,,,,,41.852516,-87.614571,,1660413294.4
165,0.0,2.0,0.093,,2638.95,370.0,-92.17,0.0,,,,,,,,,,,,,,,,,,,41.852482,-87.614555,,1660413294.5
166,30.0,4.57,3.707,,,,,4.536,,,,,,,,6.83,,10.0,852.0,207.0,-100.69,0.0,,,,,41.852448,-87.61454,,1660413294.6
167,0.0,3.0,2.214,,2638.95,370.0,-93.82,9.201,,,,,,,,,,10.0,852.0,207.0,-100.84,,,,,,41.852413,-87.614532,,1660413294.7
168,2.5,1.35,5.901,,2638.95,370.0,-94.75,10.949,,,,,,,,,,10.0,852.0,207.0,-101.31,,,,,,41.852379,-87.614517,6.526,1660413294.8
169,14.29,6.92,2.582,,,,,8.327,,,,,,,,1.0,,,,,,0.0,,,,,41.852379,-87.614517,,1660413294.9
170,18.18,8.2,5.162,,2638.95,370.0,-94.69,11.463,,,,,,,,,0.063,,,,,,,,,,41.852379,-87.614517,,1660413295.0
171,0.0,4.67,0.673,,2638.95,370.0,-94.77,1.912,,,,,,,,,,,,,,,,,,,41.852379,-87.614517,,1660413295.1
172,0.0,4.03,7.541,,,,,7.545,,,,,,,,8.73,,10.0,852.0,207.0,-102.31,58.82,,,,,41.852379,-87.614517,,1660413295.2
173,0.0,1.84,11.367,,2638.95,370.0,-95.84,6.543,,,,,,,,,,10.0,852.0,207.0,-102.73,,,,,,41.852379,-87.614517,11.487,1660413295.3
174,3.23,4.03,12.717,,,,,1.44,,,,,,,,,,,,,,,,,,,41.852379,-87.614517,,1660413295.4
175,13.04,3.71,12.306,,2638.95,370.0,-96.65,2.892,,,,,,,,,,,,,,0.0,,,,,41.852379,-87.614517,,1660413295.5
176,33.33,9.56,4.897,,2638.95,370.0,-96.77,5.127,,,,,,,,,,,,,,,,,,,41.852379,-87.614517,,1660413295.6
177,21.43,6.7,9.377,,,,,0.428,,,,,,,,,,,,,,,,,,,41.852379,-87.614517,,1660413295.7
178,6.25,5.48,10.88,,2638.95,370.0,-96.98,0.256,,,,,,,,,,,,,,,,,,,41.852379,-87.614517,10.627,1660413295.8
179,1.96,2.37,10.913,,2638.95,370.0,-97.39,2.475,,,,,,,,,,,,,,,,,,,41.852364,-87.61451,,1660413295.9
180,0.0,5.31,6.535,,,,,0.218,,,,,,,,,,,,,,,,,,,41.852348,-87.61451,,1660413296.0
181,12.0,5.6,8.659,,2638.95,370.0,-98.3,0.845,,,,,,,,,,10.0,852.0,207.0,-104.0,,,,,,41.852333,-87.614502,,1660413296.1
182,20.0,4.0,3.422,,,,,0.223,,,,,,,,,,,,,,,,,,,41.852318,-87.614494,,1660413296.2
183,12.5,1.91,8.256,,2638.95,370.0,-99.01,0.123,,,,,,,,,,,,,,,,,,,41.852303,-87.614487,8.558,1660413296.3
184,0.0,4.33,2.325,,2638.95,370.0,-99.58,0.0,,,,,,,,,,10.0,852.0,207.0,-107.0,,,,,,41.852291,-87.614487,,1660413296.4
185,33.33,4.67,0.298,,,,,0.206,,,,,,,,,,,,,,,,,,,41.852276,-87.614479,,1660413296.5
186,16.67,3.0,0.67,,2638.95,370.0,-99.74,0.0,,,,,,,,,,,,,,,,,,,41.852261,-87.614471,,1660413296.6
187,0.0,2.13,0.8,,,,,0.921,,,,,,,,,,10.0,852.0,207.0,-107.02,,,,,,41.852245,-87.614471,,1660413296.7
188,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.852245,-87.614471,,1660413296.702281
189,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,41.852234,-87.614464,,1660413296.778041
190,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,41.85223,-87.614464,,1660413296.793682
191,0.0,0.0,0.013,100.0,2638.95,208.0,-94.87,0.0,,,,,,,,,,10.0,852.0,207.0,-107.15,,,,,,41.85223,-87.614464,1.605,1660413296.8
