,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
10,0.0,0.0,0.075,,,,,,,,,,,,,,,15.0,1125.0,200.0,-63.16,,,,,,34.057899,-118.236931,,1659987044.3
11,0.0,0.0,0.031,,27533.24,200.0,-97.02,,,,,,,,,0.0,,15.0,1125.0,200.0,-63.47,0.0,,,,,34.057899,-118.236931,,1659987044.4
12,0.0,9.5,0.052,,27533.24,200.0,-93.01,,,,,,,,,,,15.0,1125.0,200.0,-63.89,,,,,,34.057899,-118.236931,,1659987044.5
13,0.0,19.0,4.411,,,,,,,,,,,,,,,15.0,1125.0,200.0,-61.74,,,,,,34.057899,-118.236931,,1659987044.6
14,0.0,19.0,6.106,,27533.24,200.0,-88.61,,,,,,,,,,,15.0,1125.0,200.0,-61.59,,,,,,34.057899,-118.236931,0.687,1659987044.7
15,0.0,16.96,3.418,,27533.24,200.0,-86.27,,,,,,,,,0.4,,15.0,1125.0,200.0,-60.33,0.0,,,,,34.057899,-118.236931,,1659987044.8
16,0.0,14.25,7.444,,,,,,,,,,,,,,,15.0,1125.0,200.0,-60.45,,,,,,34.057899,-118.236931,,1659987044.9
17,0.0,16.52,11.785,,27533.24,200.0,-85.61,,,,,,,,,1.17,0.432,15.0,1125.0,200.0,-60.86,0.0,,,,,34.057899,-118.236931,,1659987045.0
18,0.0,18.46,5.162,,,,,,,,,,,,,,,15.0,1125.0,200.0,-60.41,,,,,,34.057899,-118.236931,,1659987045.1
19,0.0,18.92,6.598,,27533.24,200.0,-86.02,,,,,,,,,,,15.0,1125.0,200.0,-60.96,,,,,,34.057899,-118.236931,7.341,1659987045.2
20,0.0,19.47,14.34,,27533.24,200.0,-85.47,,,,,,,,,0.0,,15.0,1125.0,200.0,-60.92,0.0,,,,,34.057899,-118.236931,,1659987045.3
21,0.0,20.0,11.039,,,,,,,,,,,,,,,15.0,1125.0,200.0,-61.38,,,,,,34.057899,-118.236931,,1659987045.4
22,0.0,16.88,7.551,,27533.24,200.0,-85.52,,,,,,,,,,,15.0,1125.0,200.0,-61.97,,,,,,34.057899,-118.236938,,1659987045.5
23,0.0,18.84,6.596,,,,,,,,,,,,,0.0,,15.0,1125.0,200.0,-62.17,0.0,,,,,34.057899,-118.236938,,1659987045.6
24,0.0,18.28,20.001,,27533.24,200.0,-85.92,,,,,,,,,,,15.0,1125.0,200.0,-62.63,,,,,,34.057899,-118.236938,8.609,1659987045.7
25,0.0,19.94,10.118,,,,,,,,,,,,,,,15.0,1125.0,200.0,-63.24,,,,,,34.057899,-118.236938,,1659987045.8
26,0.0,15.43,6.658,,27533.24,200.0,-86.19,,,,,,,,,14.89,,15.0,1125.0,200.0,-62.56,12.5,,,,,34.057899,-118.236938,,1659987045.9
27,0.0,12.5,3.237,,27533.24,200.0,-86.38,,,,,,,,,16.15,8.594,15.0,1125.0,200.0,-61.63,4.55,2.924,,,,34.057899,-118.236938,,1659987046.0
28,0.0,11.57,6.068,,,,,,,,,,,,,16.26,,15.0,1125.0,200.0,-61.92,0.0,,,,,34.057899,-118.236938,,1659987046.1
29,0.0,18.3,7.031,,27533.24,200.0,-86.75,,,,,,,,,16.37,,15.0,1125.0,200.0,-61.4,1.45,,,,,34.057899,-118.236938,12.481,1659987046.2
30,0.0,15.33,4.982,,27533.24,200.0,-86.54,,,,,,,,,16.74,,15.0,1125.0,200.0,-60.57,4.49,,,,,34.057899,-118.236938,,1659987046.3
31,0.0,14.48,7.809,,,,,,,,,,,,,15.87,,15.0,1125.0,200.0,-61.05,0.0,,,,,34.057899,-118.236938,,1659987046.4
32,0.0,8.66,25.12,,27533.24,200.0,-86.16,,,,,,,,,16.73,,15.0,1125.0,200.0,-62.03,1.23,,,,,34.057899,-118.236938,,1659987046.5
33,0.0,13.54,15.587,,,,,,,,,,,,,17.09,,15.0,1125.0,200.0,-62.41,0.0,,,,,34.057899,-118.236938,,1659987046.6
34,0.0,10.69,16.983,,27533.24,200.0,-85.47,,,,,,,,,18.5,,15.0,1125.0,200.0,-62.26,3.33,,,,,34.057899,-118.236938,16.118,1659987046.7
35,0.0,17.79,5.616,,27533.24,200.0,-84.23,,,,,,,,,17.04,,15.0,1125.0,200.0,-62.3,10.75,,,,,34.057899,-118.236938,,1659987046.8
36,0.0,7.83,1.403,,,,,,,,,,,,,17.68,,15.0,1125.0,200.0,-62.46,15.66,,,,,34.057899,-118.236938,,1659987046.9
37,0.0,6.95,2.411,,27533.24,200.0,-83.66,,,,,,,,,17.43,4.243,15.0,1125.0,200.0,-62.22,7.46,2.147,,,,34.057899,-118.236938,,1659987047.0
38,0.71,13.06,47.418,,27533.24,200.0,-83.87,12.977,,,,,,,,14.2,,15.0,1125.0,200.0,-65.2,11.11,,,,,34.057899,-118.236938,,1659987047.1
39,0.0,11.04,39.319,,,,,12.248,,,,,,,,14.78,,15.0,1125.0,200.0,-66.93,15.38,,,,,34.057899,-118.236938,27.64,1659987047.2
40,0.0,8.74,38.157,,27533.24,200.0,-83.99,6.787,,,,,,,,14.83,,15.0,1125.0,200.0,-67.23,2.27,,,,,34.057899,-118.236938,,1659987047.3
41,0.0,13.52,41.563,,27533.24,200.0,-84.32,22.182,,,,,,,,15.55,,15.0,1125.0,200.0,-66.7,6.52,,,,,34.057899,-118.236938,,1659987047.4
42,0.0,9.76,28.406,,,,,11.785,,,,,,,,14.9,,15.0,1125.0,200.0,-66.67,11.63,,,,,34.057899,-118.236938,,1659987047.5
43,0.0,6.21,3.958,,,,,0.61,,,,,,,,15.5,,15.0,1125.0,200.0,-65.79,6.17,,,,,34.057899,-118.236938,48.348,1659987047.7
44,0.0,9.97,51.132,,27533.24,200.0,-85.18,2.703,,,,,,,,18.08,,15.0,1125.0,200.0,-66.08,17.78,,,,,34.057899,-118.236938,,1659987047.8
45,0.0,10.94,36.898,,27533.24,200.0,-85.25,3.42,,,,,,,,16.01,,15.0,1125.0,200.0,-66.31,1.48,,,,,34.057899,-118.236938,,1659987047.9
46,0.0,12.12,59.304,,,,,15.696,,,,,,,,17.34,7.509,15.0,1125.0,200.0,-66.46,0.0,,,,,34.057899,-118.236938,,1659987048.0
47,0.0,12.94,89.692,,27533.24,200.0,-85.1,24.017,,,,,,,,15.3,,15.0,1125.0,200.0,-66.16,6.82,,,,,34.057899,-118.236938,,1659987048.1
48,0.0,18.63,86.605,,,,,50.851,,,,,,,,18.05,,15.0,1125.0,200.0,-66.49,13.95,,,,,34.057899,-118.236938,52.403,1659987048.2
49,0.0,11.53,59.042,,27533.24,200.0,-84.87,13.504,,,,,,,,16.33,,15.0,1125.0,200.0,-66.24,3.92,,,,,34.057899,-118.236938,,1659987048.3
50,0.0,14.94,108.817,,27533.24,200.0,-85.05,25.763,,,,,,,,17.89,,15.0,1125.0,200.0,-66.09,3.41,,,,,34.057899,-118.236938,,1659987048.4
51,0.0,17.58,80.694,,,,,45.481,,,,,,,,14.78,,15.0,1125.0,200.0,-66.09,14.63,,,,,34.057899,-118.236938,,1659987048.5
52,0.36,15.28,101.78,,27533.24,200.0,-85.06,22.519,,,,,,,,18.61,,15.0,1125.0,200.0,-65.85,11.01,,,,,34.057899,-118.236938,,1659987048.6
53,0.0,18.97,124.47,,27533.24,200.0,-85.22,54.542,,,,,,,,13.27,,15.0,1125.0,200.0,-65.91,2.38,,,,,34.057899,-118.236938,109.089,1659987048.7
54,0.0,21.82,143.186,,,,,81.42,,,,,,,,14.5,,15.0,1125.0,200.0,-65.99,7.14,,,,,34.057899,-118.236938,,1659987048.8
55,1.72,19.95,150.042,,27533.24,200.0,-85.31,74.19,,,,,,,,13.55,,15.0,1125.0,200.0,-66.09,26.67,,,,,34.057899,-118.236938,,1659987048.9
56,0.79,18.3,203.033,,27533.24,200.0,-85.3,53.109,,,,,,,,12.26,8.462,15.0,1125.0,200.0,-66.25,0.0,,,,,34.057899,-118.236938,,1659987049.0
57,0.3,20.36,190.12,,,,,57.357,,,,,,,,16.98,,15.0,1125.0,200.0,-65.84,8.89,,,,,34.057899,-118.236938,,1659987049.1
58,0.4,24.1,198.998,,27533.24,200.0,-85.23,143.748,,,,,,,,13.83,,15.0,1125.0,200.0,-66.2,8.0,,,,,34.057899,-118.236938,197.827,1659987049.2
59,0.83,21.06,157.618,,,,,120.379,,,,,,,,15.23,,15.0,1125.0,200.0,-66.26,17.78,,,,,34.057899,-118.236938,,1659987049.3
60,0.0,23.37,199.006,,27533.24,200.0,-84.76,174.128,,,,,,,,12.68,,15.0,1125.0,200.0,-66.41,0.0,,,,,34.057899,-118.236938,,1659987049.4
61,0.0,20.57,240.554,,27533.24,200.0,-84.0,188.253,,,,,,,,13.98,,15.0,1125.0,200.0,-66.02,5.21,,,,,34.057899,-118.236938,,1659987049.5
62,0.0,20.5,9.093,,,,,8.464,,,,,,,,14.1,,15.0,1125.0,200.0,-66.61,2.38,,,,,34.057899,-118.236938,,1659987049.6
63,0.0,15.68,164.135,,27533.24,200.0,-83.5,108.14,,,,,,,,17.43,,15.0,1125.0,200.0,-66.48,6.87,,,,,34.057899,-118.236938,240.658,1659987049.7
64,0.0,15.91,92.128,,27533.24,200.0,-82.68,55.946,,,,,,,,14.72,,15.0,1125.0,200.0,-66.36,3.23,,,,,34.057899,-118.236938,,1659987049.8
65,0.0,18.24,126.52,,,,,85.124,,,,,,,,11.47,,15.0,1125.0,200.0,-66.55,17.07,,,,,34.057899,-118.236938,,1659987049.9
66,0.0,25.55,34.097,,27533.24,200.0,-82.64,21.083,,,,,,,,12.8,7.844,15.0,1125.0,200.0,-66.29,9.52,,,,,34.057899,-118.236938,,1659987050.0
67,0.0,17.08,168.827,,,,,134.206,,,,,,,,13.32,,15.0,1125.0,200.0,-66.26,1.6,,,,,34.057899,-118.236938,,1659987050.1
68,0.0,22.08,109.502,,27533.24,200.0,-82.77,89.599,,,,,,,,14.3,,15.0,1125.0,200.0,-67.63,21.26,,,,,34.057899,-118.236938,166.746,1659987050.2
69,0.0,16.68,104.717,,27533.24,200.0,-82.84,64.278,,,,,,,,13.93,,15.0,1125.0,200.0,-67.78,1.67,,,,,34.057899,-118.236938,,1659987050.3
70,0.0,20.83,163.986,,,,,122.592,,,,,,,,12.08,,15.0,1125.0,200.0,-67.6,3.85,,,,,34.057899,-118.236938,,1659987050.4
71,0.0,20.54,126.701,,27533.24,200.0,-83.03,99.977,,,,,,,,,,15.0,1125.0,200.0,-67.18,,,,,,34.057899,-118.236938,,1659987050.5
72,0.0,17.9,171.775,,27533.24,200.0,-83.17,117.444,,,,,,,,12.92,,15.0,1125.0,200.0,-67.15,9.6,,,,,34.057899,-118.236938,,1659987050.6
73,0.0,23.29,170.162,,,,,136.081,,,,,,,,15.34,,15.0,1125.0,200.0,-67.25,9.84,,,,,34.057899,-118.236938,201.248,1659987050.7
74,0.0,20.06,163.716,,27533.24,200.0,-83.09,139.911,,,,,,,,15.58,,15.0,1125.0,200.0,-67.46,7.75,,,,,34.057899,-118.236938,,1659987050.8
75,0.0,19.33,111.735,,,,,82.573,,,,,,,,14.53,,15.0,1125.0,200.0,-67.14,10.59,,,,,34.057899,-118.236938,,1659987050.9
76,0.0,17.45,155.05,,27533.24,200.0,-83.39,94.804,,,,,,,,14.07,5.402,15.0,1125.0,200.0,-67.44,4.82,,,,,34.057899,-118.236938,,1659987051.0
77,0.0,19.61,164.669,,,,,120.346,,,,,,,,14.33,,15.0,1125.0,200.0,-68.12,11.63,,,,,34.057899,-118.236938,,1659987051.1
78,0.0,17.0,134.776,,27533.24,200.0,-83.29,104.035,,,,,,,,16.3,,15.0,1125.0,200.0,-67.77,2.21,,,,,34.057899,-118.236938,221.728,1659987051.2
79,0.0,18.28,142.489,,27533.24,200.0,-83.32,103.77,,,,,,,,17.27,,15.0,1125.0,200.0,-67.74,14.47,,,,,34.057899,-118.236938,,1659987051.3
80,0.0,21.84,214.355,,,,,167.947,,,,,,,,15.61,,15.0,1125.0,200.0,-67.63,3.33,,,,,34.057899,-118.236938,,1659987051.4
81,0.0,20.19,137.649,,27533.24,200.0,-83.09,113.138,,,,,,,,15.37,,15.0,1125.0,200.0,-68.2,12.5,,,,,34.057899,-118.236938,,1659987051.5
82,0.0,19.52,142.553,,27533.24,200.0,-82.84,105.978,,,,,,,,0.0,,15.0,1125.0,200.0,-67.41,0.0,,,,,34.057899,-118.236938,,1659987051.6
83,0.0,19.21,171.229,,,,,128.119,,,,,,,,12.73,,15.0,1125.0,200.0,-68.03,2.33,,,,,34.057899,-118.236938,234.294,1659987051.7
84,0.0,21.18,197.64,,27533.24,200.0,-82.69,153.656,,,,,,,,15.05,,15.0,1125.0,200.0,-68.39,16.28,,,,,34.057899,-118.236938,,1659987051.8
85,0.0,21.47,207.268,,27533.24,200.0,-82.96,164.1,,,,,,,,13.53,,15.0,1125.0,200.0,-67.35,7.14,,,,,34.057899,-118.236938,,1659987051.9
86,0.0,24.46,74.906,,,,,67.138,,,,,,,,15.26,2.128,15.0,1125.0,200.0,-66.21,18.18,,,,,34.057899,-118.236938,,1659987052.0
87,0.0,21.89,204.483,,27533.24,200.0,-83.05,159.312,,,,,,,,,,15.0,1125.0,200.0,-66.34,,,,,,34.057899,-118.236938,,1659987052.1
88,0.0,26.48,8.898,,,,,8.598,,,,,,,,16.0,,15.0,1125.0,200.0,-65.86,21.74,,,,,34.057899,-118.236938,228.128,1659987052.2
89,0.0,26.19,211.394,,27533.24,200.0,-82.95,213.387,,,,,,,,,,15.0,1125.0,200.0,-66.07,,,,,,34.057899,-118.236938,,1659987052.3
90,0.0,26.06,138.069,,,,,136.78,,,,,,,,,,15.0,1125.0,200.0,-65.55,,,,,,34.057899,-118.236938,,1659987052.4
91,0.0,25.65,227.672,,27533.24,200.0,-83.22,228.325,,,,,,,,0.0,,15.0,1125.0,200.0,-66.25,0.0,,,,,34.057899,-118.236938,,1659987052.5
92,0.0,18.83,130.315,,27533.24,200.0,-83.28,106.459,,,,,,,,13.61,,15.0,1125.0,200.0,-65.39,17.5,,,,,34.057899,-118.236938,,1659987052.6
93,0.0,19.73,213.345,,,,,152.915,,,,,,,,14.37,,15.0,1125.0,200.0,-65.65,0.0,,,,,34.057899,-118.236938,306.81,1659987052.7
94,0.0,22.59,54.238,,27533.24,200.0,-83.3,53.851,,,,,,,,15.0,,15.0,1125.0,200.0,-66.63,18.18,,,,,34.057899,-118.236938,,1659987052.8
95,2.74,9.3,13.24,,,,,6.75,,,,,,,,16.14,,15.0,1125.0,200.0,-65.42,8.7,,,,,34.057899,-118.236938,,1659987052.9
96,0.0,18.25,256.415,,27533.24,200.0,-83.39,129.643,,,,,,,,,5.509,15.0,1125.0,200.0,-66.19,,,,,,34.057899,-118.236938,,1659987053.0
97,0.0,23.14,29.299,,,,,24.219,,,,,,,,9.44,,15.0,1125.0,200.0,-66.79,0.0,,,,,34.057899,-118.236938,,1659987053.1
98,0.0,26.18,0.055,,,,,0.0,,,,,,,,,,15.0,1125.0,200.0,-66.25,,,,,,34.057899,-118.236938,96.546,1659987053.2
99,0.0,26.59,217.632,,27533.24,200.0,-83.63,213.087,,,,,,,,,,15.0,1125.0,200.0,-66.09,,,,,,34.057899,-118.236938,,1659987053.3
100,0.0,15.85,110.399,,27533.24,200.0,-83.02,88.421,,,,,,,,13.0,,15.0,1125.0,200.0,-65.7,3.51,,,,,34.057899,-118.236938,,1659987053.4
101,0.0,20.85,92.801,,,,,76.996,,,,,,,,13.51,,15.0,1125.0,200.0,-65.87,2.99,,,,,34.057899,-118.236938,,1659987053.5
102,0.0,15.38,113.287,,27533.24,200.0,-82.8,70.543,,,,,,,,17.3,,15.0,1125.0,200.0,-65.99,2.25,,,,,34.057899,-118.236938,,1659987053.6
103,0.0,11.45,53.071,,,,,23.928,,,,,,,,14.0,,15.0,1125.0,200.0,-66.81,11.76,,,,,34.057899,-118.236938,175.612,1659987053.7
104,0.0,20.66,136.459,,27533.24,200.0,-82.65,102.779,,,,,,,,16.32,,15.0,1125.0,200.0,-66.87,11.9,,,,,34.057899,-118.236938,,1659987053.8
105,0.0,18.46,169.369,,27533.24,200.0,-82.57,117.331,,,,,,,,17.64,,15.0,1125.0,200.0,-66.24,17.56,,,,,34.057899,-118.236938,,1659987053.9
106,0.0,18.64,125.871,,,,,85.236,,,,,,,,16.41,3.569,15.0,1125.0,200.0,-66.42,13.75,,,,,34.057899,-118.236938,,1659987054.0
107,0.0,9.06,6.824,,,,,0.519,,,,,,,,16.31,,15.0,1125.0,200.0,-66.66,39.53,,,,,34.057899,-118.236938,,1659987054.1
108,0.0,15.04,130.431,,27533.24,200.0,-83.32,82.218,,,,,,,,16.18,,15.0,1125.0,200.0,-63.37,39.13,,,,,34.057899,-118.236938,135.77,1659987054.2
109,0.0,24.92,40.675,,,,,39.771,,,,,,,,11.75,,15.0,1125.0,200.0,-63.08,20.0,,,,,34.057899,-118.236938,,1659987054.3
110,0.0,17.95,69.622,,27533.24,200.0,-83.24,56.823,,,,,,,,14.86,,15.0,1125.0,200.0,-63.55,28.57,,,,,34.057899,-118.236938,,1659987054.4
111,,0.0,0.0,,,,,0.0,,,,,,,,,,15.0,1125.0,200.0,-66.47,,,,,,34.057899,-118.236938,,1659987054.6
112,0.0,22.9,62.403,,27533.24,200.0,-82.8,59.436,,,,,,,,9.53,,15.0,1125.0,200.0,-66.67,0.0,,,,,34.057899,-118.236938,75.534,1659987054.7
113,0.0,16.74,164.167,,,,,120.21,,,,,,,,11.13,,15.0,1125.0,200.0,-66.64,0.0,,,,,34.057899,-118.236938,,1659987054.8
114,0.0,21.94,143.413,,27533.24,200.0,-83.35,117.184,,,,,,,,11.36,,15.0,1125.0,200.0,-66.77,0.0,,,,,34.057899,-118.236938,,1659987054.9
115,0.0,15.91,116.926,,27533.24,200.0,-83.44,78.539,,,,,,,,13.83,5.523,15.0,1125.0,200.0,-66.61,0.0,,,,,34.057899,-118.236938,,1659987055.0
116,0.0,15.32,137.045,,,,,86.372,,,,,,,,15.94,,15.0,1125.0,200.0,-66.97,20.0,,,,,34.057899,-118.236938,,1659987055.1
117,0.0,17.39,153.736,,27533.24,200.0,-83.62,87.715,,,,,,,,14.03,,15.0,1125.0,200.0,-67.41,2.48,,,,,34.057899,-118.236938,198.682,1659987055.2
118,0.0,20.19,161.69,,,,,122.811,,,,,,,,16.2,,15.0,1125.0,200.0,-66.94,5.49,,,,,34.057899,-118.236938,,1659987055.3
119,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,34.057899,-118.236938,,1659987055.36533
120,0.0,19.63,166.189,,27533.24,200.0,-83.81,127.313,,,,,,,,14.65,,15.0,1125.0,200.0,-66.55,4.55,,,,,34.057899,-118.236938,,1659987055.4
121,,0.0,0.0,,,,,0.0,,,,,,,,,,15.0,1125.0,200.0,-66.56,,,,,,34.057899,-118.236938,,1659987055.5
122,0.0,15.79,59.079,,27533.24,200.0,-83.4,32.028,,,,,,,,17.74,,15.0,1125.0,200.0,-66.76,16.67,,,,,34.057899,-118.236938,,1659987055.6
123,0.0,24.89,222.199,,,,,206.114,,,,,,,,15.47,,15.0,1125.0,200.0,-66.22,19.05,,,,,34.057899,-118.236938,190.804,1659987055.7
124,0.0,24.74,195.338,,27533.24,200.0,-83.2,193.007,,,,,,,,12.87,,15.0,1125.0,200.0,-66.31,6.45,,,,,34.057899,-118.236938,,1659987055.8
125,0.0,25.65,197.525,,,,,195.318,,,,,,,,,,15.0,1125.0,200.0,-65.03,,,,,,34.057899,-118.236938,,1659987055.9
126,0.0,23.48,221.32,,27533.24,200.0,-83.55,179.395,,,,,,,,10.52,3.352,15.0,1125.0,200.0,-63.28,2.44,,,,,34.057899,-118.236938,,1659987056.0
127,0.0,22.75,215.418,,,,,203.364,,,,,,,,12.05,,15.0,1125.0,200.0,-65.26,0.0,,,,,34.057899,-118.236938,,1659987056.1
128,0.0,21.43,212.189,,,,,166.606,,,,,,,,11.4,,15.0,1125.0,200.0,-66.01,1.12,,,,,34.057899,-118.236938,363.447,1659987056.2
129,0.0,23.4,225.731,,27533.24,200.0,-83.59,211.501,,,,,,,,12.25,,15.0,1125.0,200.0,-66.34,13.04,,,,,34.057899,-118.236938,,1659987056.3
130,0.0,24.72,213.597,,27533.24,200.0,-83.42,193.393,,,,,,,,12.91,,15.0,1125.0,200.0,-65.93,0.0,,,,,34.057899,-118.236938,,1659987056.4
131,0.0,23.72,215.251,,,,,189.168,,,,,,,,11.76,,15.0,1125.0,200.0,-66.45,6.82,,,,,34.057899,-118.236938,,1659987056.5
132,0.0,26.08,227.701,,27533.24,200.0,-83.48,229.811,,,,,,,,,,15.0,1125.0,200.0,-66.72,,,,,,34.057899,-118.236938,,1659987056.6
133,0.0,26.43,231.284,,,,,232.153,,,,,,,,10.38,,15.0,1125.0,200.0,-66.39,11.76,,,,,34.057899,-118.236938,406.362,1659987056.7
134,0.0,25.74,215.814,,27533.24,200.0,-83.63,213.078,,,,,,,,,,15.0,1125.0,200.0,-66.4,,,,,,34.057899,-118.236938,,1659987056.8
135,0.0,21.97,209.737,,27533.24,200.0,-83.62,175.732,,,,,,,,11.77,,15.0,1125.0,200.0,-65.81,5.75,,,,,34.057899,-118.236938,,1659987056.9
136,0.0,20.17,171.3,,,,,119.82,,,,,,,,15.24,10.613,15.0,1125.0,200.0,-66.07,4.28,,,,,34.057899,-118.236938,,1659987057.0
137,0.0,19.14,176.433,,27533.24,200.0,-83.55,120.531,,,,,,,,16.34,,15.0,1125.0,200.0,-65.99,3.87,,,,,34.057899,-118.236938,,1659987057.1
138,0.0,22.78,53.001,,27533.24,200.0,-83.76,36.681,,,,,,,,18.91,,15.0,1125.0,200.0,-66.19,22.73,,,,,34.057899,-118.236938,293.879,1659987057.2
139,0.0,12.42,47.279,,,,,24.274,,,,,,,,15.29,,15.0,1125.0,200.0,-66.15,3.5,,,,,34.057899,-118.236938,,1659987057.3
140,0.0,21.25,109.465,,27533.24,200.0,-83.9,75.5,,,,,,,,17.24,,15.0,1125.0,200.0,-66.65,31.03,,,,,34.057899,-118.236938,,1659987057.4
141,0.0,18.06,174.677,,27533.24,200.0,-83.61,116.414,,,,,,,,14.89,,15.0,1125.0,200.0,-66.44,7.5,,,,,34.057899,-118.236938,,1659987057.5
142,0.0,18.37,197.319,,,,,140.55,,,,,,,,14.13,,15.0,1125.0,200.0,-65.84,9.9,,,,,34.057899,-118.236938,,1659987057.6
143,0.0,22.21,250.448,,27533.24,200.0,-83.37,215.048,,,,,,,,14.61,,15.0,1125.0,200.0,-66.08,7.69,,,,,34.057899,-118.236938,211.075,1659987057.7
144,0.0,23.62,197.484,,,,,175.579,,,,,,,,12.95,,15.0,1125.0,200.0,-65.97,2.33,,,,,34.057899,-118.236938,,1659987057.8
145,2.3,23.32,227.199,,27533.24,200.0,-83.3,200.905,,,,,,,,15.95,,15.0,1125.0,200.0,-65.95,24.07,,,,,34.057899,-118.236938,,1659987057.9
146,0.0,16.61,127.396,,27533.24,200.0,-83.3,83.858,,,,,,,,16.73,8.694,15.0,1125.0,200.0,-65.75,7.58,,,,,34.057899,-118.236938,,1659987058.0
147,0.0,22.2,181.657,,,,,163.41,,,,,,,,15.0,,15.0,1125.0,200.0,-65.99,0.0,,,,,34.057899,-118.236938,,1659987058.1
148,0.0,11.05,31.283,,27533.24,200.0,-83.13,16.827,,,,,,,,16.63,,15.0,1125.0,200.0,-66.09,10.68,,,,,34.057899,-118.236938,297.443,1659987058.2
149,0.0,18.87,161.826,,27533.24,200.0,-83.18,111.685,,,,,,,,17.58,,15.0,1125.0,200.0,-65.87,11.3,,,,,34.057899,-118.236938,,1659987058.3
150,0.0,19.45,147.452,,,,,107.819,,,,,,,,17.05,,15.0,1125.0,200.0,-66.01,13.1,,,,,34.057899,-118.236938,,1659987058.4
