,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
161,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.153942,-72.625603,,1660598671.619994
162,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.153942,-72.625603,,1660598671.619994
163,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.153942,-72.625603,,1660598671.619994
164,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.153942,-72.625603,,1660598671.619994
165,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.153942,-72.625603,,1660598671.620149
166,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.153942,-72.625603,,1660598671.620162
167,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.153942,-72.625603,,1660598671.623032
168,,,,,,,,,,,,,,,,,,,,,,,,,,,42.153942,-72.625595,,1660598671.639041
169,35.85,22.7,89.657,100.0,2600.55,842.0,-98.28,4.554,,,,,,,,,,10.0,66786.0,471.0,-93.7,,,,,,42.153942,-72.62558,,1660598671.7
170,24.53,22.0,77.171,,,,,24.279,,,,,,,,,,,,,,,,,,,42.153946,-72.625542,49.469,1660598671.8
171,10.2,20.55,82.589,100.0,2600.55,842.0,-95.38,30.618,,,,,,,,,,10.0,66786.0,471.0,-93.03,,,,,,42.153946,-72.625504,,1660598671.9
172,9.09,20.53,80.065,100.0,2600.55,842.0,-96.16,32.789,,,,,,,,,0.116,10.0,66786.0,471.0,-92.75,,,,,,42.153946,-72.625473,,1660598672.0
173,7.5,18.49,68.957,,,,,29.272,,,,,,,,,,,,,,,,,,,42.153946,-72.625435,,1660598672.1
174,23.91,14.26,80.856,100.0,2600.55,842.0,-94.7,49.591,,,,,,,,12.0,,,,,,0.0,,,,,42.15395,-72.625404,,1660598672.2
175,11.36,16.23,56.954,,,,,36.751,,,,,,,,,,10.0,66786.0,471.0,-91.73,,,,,,42.15395,-72.625366,102.722,1660598672.3
176,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,42.15395,-72.625366,,1660598672.307054
177,20.34,14.2,77.148,100.0,2600.55,842.0,-94.38,48.214,,,,,,,,,,10.0,66786.0,471.0,-92.38,,,,,,42.15395,-72.625328,,1660598672.4
178,21.43,16.09,77.671,100.0,2600.55,842.0,-95.13,38.248,,,,,,,,0.0,,10.0,66786.0,471.0,-97.5,0.0,,,,,42.15395,-72.62529,,1660598672.5
179,44.44,9.61,49.258,,,,,37.15,,,,,,,,,,10.0,66786.0,471.0,-99.47,,,,,,42.15395,-72.625259,,1660598672.6
180,11.54,9.83,54.839,100.0,2600.55,842.0,-98.31,33.51,,,,,,,,,,,,,,,,,,,42.15395,-72.625221,,1660598672.7
181,29.03,12.66,61.05,,,,,30.562,,,,,,,,,,,,,,,,,,,42.15395,-72.625183,95.337,1660598672.8
182,4.08,10.08,61.611,100.0,2600.55,842.0,-97.94,36.93,,,,,,,,,,10.0,66786.0,471.0,-100.06,,,,,,42.15395,-72.625145,,1660598672.9
183,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,42.15395,-72.625122,,1660598672.966543
184,4.35,7.52,24.089,100.0,2600.55,842.0,-101.23,31.4,,,,,,,,,5.491,10.0,66786.0,471.0,-97.05,,2.341,0.869,,,42.15395,-72.625107,,1660598673.0
185,4.26,8.26,47.459,,,,,38.608,,,,,,,,4.25,,10.0,66786.0,471.0,-98.04,0.0,,,,,42.15395,-72.625076,,1660598673.1
186,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.15395,-72.625069,,1660598673.116133
187,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.15395,-72.625038,,1660598673.194066
188,,,0.0,,,,,0.0,,,,,,,,4.3,,10.0,66786.0,176.0,-99.7,8.33,,,,,42.15395,-72.625038,,1660598673.2
189,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.15395,-72.625023,,1660598673.23859
190,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.15395,-72.625023,,1660598673.239003
191,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.15395,-72.625023,,1660598673.245655
192,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.15395,-72.625015,,1660598673.252398
193,,,,,,,,,,,,,,,,12.75,,10.0,66786.0,176.0,-95.17,14.06,,,,,42.15395,-72.625,53.831,1660598673.3
194,,,,,,,,,,,,,,,,8.6,,10.0,66786.0,176.0,-97.85,29.84,,,,,42.15395,-72.625,,1660598673.4
195,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,42.15395,-72.625,,1660598673.403362
196,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.15395,-72.625,,1660598673.478226
197,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.15395,-72.625,,1660598673.497289
198,0.0,6.67,0.192,100.0,2600.55,785.0,,,,,,,,,,,,10.0,66786.0,176.0,-99.92,,,,,,42.15395,-72.625,,1660598673.5
199,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.15395,-72.625,,1660598673.527414
200,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.15395,-72.625,,1660598673.52933
201,,,,,,,,,,,,,,,Received RAR[False],,,,,,,,,,,,42.15395,-72.625,,1660598673.54732
202,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.15395,-72.625,,1660598673.54784
203,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.15395,-72.625,,1660598673.550494
204,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.15395,-72.625,,1660598673.550494
205,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.15395,-72.625,,1660598673.550494
206,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.15395,-72.625,,1660598673.550494
207,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.15395,-72.625,,1660598673.55109
208,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.15395,-72.625,,1660598673.551104
209,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.15395,-72.625,,1660598673.551944
210,,,,,,,,,,,,,,,,,,,,,,,,,,,42.15395,-72.625,,1660598673.557831
211,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.15395,-72.625,,1660598673.566433
212,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.15395,-72.625,,1660598673.566447
213,53.57,15.94,96.13,,,,,0.047,,,,,,,,,,10.0,66786.0,176.0,-100.07,,,,,,42.15395,-72.625,,1660598673.6
214,29.23,14.5,70.008,100.0,2600.55,785.0,-91.21,32.664,,,,,,,,2.0,,10.0,66786.0,176.0,-100.25,0.0,,,,,42.15395,-72.625,,1660598673.7
215,29.11,10.56,91.214,100.0,2600.55,785.0,-90.7,48.437,,,,,,,,,,10.0,66786.0,176.0,-100.44,,,,,,42.15395,-72.625,57.501,1660598673.8
216,29.11,10.05,63.008,,,,,60.916,,,,,,,,,,10.0,66786.0,176.0,-101.39,,,,,,42.15395,-72.625,,1660598673.9
217,25.0,9.12,71.087,100.0,2600.55,785.0,-89.21,45.135,,,,,,,,,4.461,,,,,,3.202,,,,42.15395,-72.625,,1660598674.0
218,19.39,8.53,89.982,100.0,2600.55,785.0,-88.23,45.73,,,,,,,,,,10.0,66786.0,176.0,-99.25,,,,,,42.15395,-72.625,,1660598674.1
219,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.15395,-72.625,,1660598674.16767
220,2.22,6.05,55.05,,,,,43.082,,,,,,,,,,10.0,66786.0,176.0,-97.13,,,,,,42.15395,-72.625,,1660598674.2
221,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.15395,-72.625,,1660598674.260452
222,,,,,,,,,,,,,,,,6.25,,10.0,66786.0,471.0,-90.8,12.96,,,,,42.15395,-72.625,92.912,1660598674.3
223,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.15395,-72.624992,,1660598674.307922
224,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.15395,-72.624992,,1660598674.309829
225,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.15395,-72.624985,,1660598674.317591
226,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.15395,-72.624985,,1660598674.317775
227,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.15395,-72.624977,,1660598674.329458
228,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.15395,-72.624977,,1660598674.329472
229,,,,,,,,,,,,,,,,15.16,,10.0,66786.0,471.0,-86.19,5.71,,,,,42.153954,-72.624924,,1660598674.4
230,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,42.153954,-72.624878,,1660598674.465049
231,0.0,0.0,0.455,100.0,2600.55,842.0,,,,,,,,,,,,10.0,66786.0,471.0,-92.71,,,,,,42.153954,-72.624855,,1660598674.5
232,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.153954,-72.624847,,1660598674.508447
233,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.153954,-72.624832,,1660598674.52859
234,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.153954,-72.624817,,1660598674.550015
235,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.153954,-72.624809,,1660598674.555837
236,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.153954,-72.624809,,1660598674.5573
237,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.153954,-72.624809,,1660598674.557321
238,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.153954,-72.624802,,1660598674.568396
239,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.153954,-72.624802,,1660598674.568396
240,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.153954,-72.624802,,1660598674.568396
241,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.153954,-72.624802,,1660598674.568396
242,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.153954,-72.624802,,1660598674.568649
243,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.153954,-72.624802,,1660598674.568662
244,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.153954,-72.624802,,1660598674.574464
245,,,,,,,,,,,,,,,,,,,,,,,,,,,42.153954,-72.624786,,1660598674.586686
246,39.0,13.89,81.97,,,,,2.028,,,,,,,,4.38,,10.0,66786.0,471.0,-90.59,0.0,,,,,42.153957,-72.624779,,1660598674.6
247,42.62,16.38,64.304,100.0,2600.55,842.0,-85.34,27.243,,,,,,,,,,,,,,,,,,,42.153957,-72.62471,,1660598674.7
248,27.66,12.94,64.701,100.0,2600.55,842.0,-85.21,29.863,,,,,,,,,,10.0,66786.0,471.0,-90.75,,,,,,42.153961,-72.624634,57.184,1660598674.8
249,15.69,13.38,76.281,,,,,34.882,,,,,,,,7.0,,10.0,66786.0,471.0,-90.76,0.0,,,,,42.153961,-72.624557,,1660598674.9
250,15.09,13.54,87.48,100.0,2600.55,842.0,-87.8,38.463,,,,,,,,,0.0,,,,,,,,,,42.153961,-72.624489,,1660598675.0
251,9.09,13.46,78.885,100.0,2600.55,842.0,-88.88,32.112,,,,,,,,,,,,,,,,,,,42.153965,-72.624413,,1660598675.1
252,6.38,11.86,91.544,,,,,46.267,,,,,,,,,,10.0,66786.0,471.0,-90.88,,,,,,42.153965,-72.624344,,1660598675.2
253,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,42.153969,-72.624298,,1660598675.259995
254,0.0,13.4,82.853,100.0,2600.55,842.0,-92.08,38.084,,,,,,,,,,10.0,66786.0,471.0,-92.15,,,,,,42.153969,-72.624268,105.252,1660598675.3
255,6.25,13.64,85.336,,,,,40.844,,,,,,,,,,,,,,,,,,,42.153969,-72.624229,,1660598675.4
256,2.38,16.82,86.359,100.0,2600.55,842.0,-89.8,36.711,,,,,,,,0.0,,,,,,0.0,,,,,42.153973,-72.624199,,1660598675.5
257,10.87,12.83,80.791,100.0,2600.55,842.0,-93.76,36.658,,,,,,,,,,,,,,,,,,,42.153973,-72.624161,,1660598675.6
258,19.64,13.98,95.524,,,,,47.167,,,,,,,,,,,,,,,,,,,42.153973,-72.624123,,1660598675.7
259,9.76,13.08,70.258,100.0,2600.55,842.0,-91.05,36.271,,,,,,,,,,10.0,66786.0,471.0,-87.88,,,,,,42.153976,-72.624084,115.845,1660598675.8
260,34.48,14.08,74.548,100.0,2600.55,842.0,-88.66,41.787,,,,,,,,,,,,,,,,,,,42.153976,-72.624054,,1660598675.9
261,2.44,12.2,72.432,,,,,36.589,,,,,,,,,0.008,,,,,,,,,,42.153976,-72.624016,,1660598676.0
262,6.0,12.18,79.527,100.0,2600.55,842.0,-87.58,46.786,,,,,,,,,,10.0,66786.0,471.0,-84.94,,,,,,42.153976,-72.623978,,1660598676.1
263,15.91,12.74,74.891,,,,,36.988,,,,,,,,,,,,,,,,,,,42.15398,-72.623947,,1660598676.2
264,7.55,11.95,92.095,100.0,2600.55,842.0,-86.76,53.227,,,,,,,,,,,,,,,,,,,42.15398,-72.623909,110.16,1660598676.3
265,2.78,12.38,61.783,100.0,2600.55,842.0,-86.74,19.957,,,,,,,,,,10.0,66786.0,471.0,-87.69,,,,,,42.15398,-72.623871,,1660598676.4
266,18.18,12.95,87.475,,,,,46.109,,,,,,,,,,,,,,,,,,,42.153984,-72.623833,,1660598676.5
267,8.16,12.55,81.865,100.0,2600.55,842.0,-87.92,42.593,,,,,,,,,,,,,,,,,,,42.153984,-72.623795,,1660598676.6
268,16.39,12.18,70.627,100.0,2600.55,842.0,-90.96,41.29,,,,,,,,8.5,,10.0,66786.0,471.0,-90.38,0.0,,,,,42.153984,-72.623756,,1660598676.7
269,14.29,12.11,70.357,,,,,29.715,,,,,,,,,,10.0,66786.0,471.0,-91.08,,,,,,42.153984,-72.623718,106.742,1660598676.8
270,28.95,11.02,94.411,100.0,2600.55,842.0,-92.56,40.334,,,,,,,,,,10.0,66786.0,471.0,-92.28,,,,,,42.153988,-72.62368,,1660598676.9
271,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,42.153988,-72.623665,,1660598676.946242
272,75.0,11.0,3.475,,,,,8.921,,,,,,,,0.0,20.544,10.0,66786.0,471.0,-92.31,0.0,5.785,1.485,,,42.153988,-72.623642,,1660598677.0
273,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.153988,-72.623634,,1660598677.020663
274,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.153988,-72.623611,,1660598677.079808
275,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.153988,-72.623611,,1660598677.080337
276,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.153988,-72.623611,,1660598677.084726
277,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.153988,-72.623611,,1660598677.084734
278,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.153988,-72.623604,,1660598677.095759
279,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.153988,-72.623604,,1660598677.09577
280,,,,,,,,,,,,,,,,14.0,,,,,,16.43,,,,,42.153988,-72.623604,,1660598677.1
281,,,,,,,,,,,,,,,,22.49,,10.0,66786.0,351.0,-77.76,5.39,,,,,42.153992,-72.623566,,1660598677.2
282,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,42.153992,-72.62355,,1660598677.237947
283,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.153992,-72.623535,,1660598677.287571
284,2.94,2.76,1.017,100.0,2600.55,817.0,,,,,,,,,,4.5,,10.0,66786.0,351.0,-77.29,0.0,,,,,42.153992,-72.623528,44.814,1660598677.3
285,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.153992,-72.62352,,1660598677.315588
286,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.153992,-72.623512,,1660598677.33286
287,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.153992,-72.623512,,1660598677.333022
288,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.153992,-72.623512,,1660598677.342239
289,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.153992,-72.623512,,1660598677.342272
290,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.153992,-72.623512,,1660598677.34994
291,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.153992,-72.623512,,1660598677.34994
292,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.153992,-72.623512,,1660598677.34994
293,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.153992,-72.623512,,1660598677.34994
294,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.153992,-72.623512,,1660598677.350607
295,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.153992,-72.623512,,1660598677.350618
296,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.153992,-72.623505,,1660598677.352561
297,,,,,,,,,,,,,,,,,,,,,,,,,,,42.153992,-72.623505,,1660598677.366309
298,45.65,18.9,130.981,100.0,2600.55,817.0,-83.77,3.373,,,,,,,,,,10.0,66786.0,351.0,-77.41,,,,,,42.153996,-72.623489,,1660598677.4
299,32.65,9.79,58.561,,,,,27.478,,,,,,,,,,10.0,66786.0,351.0,-77.56,,,,,,42.153996,-72.623451,,1660598677.5
300,26.98,10.81,98.981,100.0,2600.55,817.0,-83.23,39.432,,,,,,,,9.0,,,,,,0.0,,,,,42.153999,-72.623421,,1660598677.6
301,50.0,8.86,61.714,,,,,41.245,,,,,,,,,,,,,,,,,,,42.153999,-72.623383,,1660598677.7
302,10.71,16.72,93.327,100.0,2600.55,817.0,-81.19,36.095,,,,,,,,,,,,,,,,,,,42.153999,-72.623344,103.515,1660598677.8
303,47.62,9.97,60.852,100.0,2600.55,817.0,-81.82,32.364,,,,,,,,,,10.0,66786.0,351.0,-82.13,,,,,,42.154003,-72.623306,,1660598677.9
304,2.04,15.23,92.018,,,,,40.594,,,,,,,,,1.14,10.0,66786.0,351.0,-84.63,,,,,,42.154003,-72.623268,,1660598678.0
305,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,42.154007,-72.623253,,1660598678.055365
306,15.38,11.64,75.439,100.0,2600.55,817.0,-84.04,24.313,,,,,,,,,,10.0,66786.0,351.0,-83.81,,,,,,42.154007,-72.623238,,1660598678.1
307,28.21,11.37,89.996,100.0,2600.55,817.0,-86.16,43.118,,,,,,,,0.0,,10.0,66786.0,351.0,-86.94,0.0,,,,,42.154007,-72.623199,,1660598678.2
308,5.17,9.51,78.463,,,,,42.955,,,,,,,,,,10.0,66786.0,351.0,-88.45,,,,,,42.154011,-72.623161,113.454,1660598678.3
309,14.67,5.55,70.582,100.0,2600.55,817.0,-88.01,47.506,,,,,,,,,,10.0,66786.0,351.0,-86.75,,,,,,42.154011,-72.623123,,1660598678.4
310,1.82,13.98,93.781,,,,,33.497,,,,,,,,,,,,,,,,,,,42.154011,-72.623085,,1660598678.5
311,30.26,7.58,84.435,100.0,2600.55,817.0,-86.46,42.385,,,,,,,,,,10.0,66786.0,351.0,-81.5,,,,,,42.154015,-72.623047,,1660598678.6
312,52.44,4.03,38.278,100.0,2600.55,817.0,-86.03,50.988,,,,,,,,13.84,,10.0,66786.0,351.0,-82.16,10.53,,,,,42.154015,-72.623009,,1660598678.7
313,44.57,4.93,35.895,,,,,63.03,,,,,,,,16.3,,10.0,66786.0,351.0,-80.44,0.0,,,,,42.154015,-72.622971,107.593,1660598678.8
314,24.36,3.88,66.014,100.0,2600.55,817.0,-84.4,44.089,,,,,,,,14.58,,10.0,66786.0,351.0,-78.97,2.94,,,,,42.154015,-72.622932,,1660598678.9
315,40.49,3.33,54.166,100.0,2600.55,817.0,-83.37,57.275,,,,,,,,18.41,29.334,10.0,66786.0,351.0,-78.7,2.33,8.636,,,,42.154015,-72.622894,,1660598679.0
316,61.22,2.44,27.235,,,,,50.306,,,,,,,,22.43,,10.0,66786.0,351.0,-78.71,12.5,,,,,42.154018,-72.622856,,1660598679.1
317,,,0.0,,,,,0.524,,,,,,,,17.29,,10.0,66786.0,351.0,-79.56,11.38,,,,,42.154018,-72.622818,,1660598679.2
318,0.0,2.67,0.299,,,,,0.162,,,,,,,,17.84,,10.0,66786.0,351.0,-80.56,21.15,,,,,42.154018,-72.62278,91.44,1660598679.3
319,50.0,,0.04,,,,,0.195,,,,,,,,14.41,,10.0,66786.0,351.0,-80.61,19.51,,,,,42.154022,-72.622742,,1660598679.4
320,0.0,,0.031,,,,,0.417,,,,,,,,13.98,,10.0,66786.0,351.0,-81.26,23.19,,,,,42.154022,-72.622704,,1660598679.5
321,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,42.154022,-72.622688,,1660598679.530848
322,,,0.0,,,,,0.53,,,,,,,,15.39,,10.0,66786.0,351.0,-80.2,11.54,,,,,42.154026,-72.622665,,1660598679.6
323,0.0,2.0,0.233,100.0,2600.55,817.0,-82.14,0.193,,,,,,,,18.14,,10.0,66786.0,351.0,-80.19,30.06,,,,,42.154026,-72.622627,,1660598679.7
324,0.0,2.0,0.166,,,,,0.084,,,,,,,,16.04,,10.0,66786.0,351.0,-81.83,35.5,,,,,42.15403,-72.622589,42.186,1660598679.8
325,0.0,2.0,0.358,,,,,0.072,,,,,,,,14.77,,10.0,66786.0,351.0,-81.78,16.41,,,,,42.154034,-72.622543,,1660598679.9
326,0.0,2.0,0.358,100.0,2600.55,817.0,-83.46,0.072,,,,,,,,15.64,38.893,10.0,66786.0,351.0,-80.71,26.13,7.188,,,,42.154034,-72.622505,,1660598680.0
327,0.0,2.0,0.195,,,,,0.129,,,,,,,,14.37,,10.0,66786.0,351.0,-78.32,42.47,,,,,42.154037,-72.622467,,1660598680.1
328,0.0,2.33,0.429,,,,,0.209,,,,,,,,13.79,,10.0,66786.0,351.0,-79.0,9.41,,,,,42.154037,-72.622429,,1660598680.2
329,0.0,3.0,0.38,,,,,0.0,,,,,,,,11.77,,10.0,66786.0,351.0,-78.35,14.86,,,,,42.154041,-72.622391,37.398,1660598680.3
330,0.0,4.0,0.407,,,,,0.125,,,,,,,,11.6,,10.0,66786.0,351.0,-79.55,10.23,,,,,42.154045,-72.622353,,1660598680.4
331,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,42.154045,-72.622314,,1660598680.49073
332,0.0,3.25,0.366,100.0,2600.55,817.0,-82.3,0.0,,,,,,,,11.58,,10.0,66786.0,351.0,-80.03,6.06,,,,,42.154045,-72.622314,,1660598680.5
333,0.0,4.0,0.348,,,,,0.081,,,,,,,,15.36,,10.0,66786.0,351.0,-80.33,5.11,,,,,42.154049,-72.622276,,1660598680.6
334,0.0,3.25,0.498,100.0,2600.55,817.0,-82.34,0.0,,,,,,,,16.82,,10.0,66786.0,351.0,-79.52,14.39,,,,,42.154049,-72.622238,,1660598680.7
335,0.0,3.0,0.472,100.0,2600.55,817.0,-82.59,0.0,,,,,,,,18.78,,10.0,66786.0,351.0,-82.47,12.86,,,,,42.154053,-72.622192,56.051,1660598680.8
336,0.0,3.0,0.285,,,,,0.098,,,,,,,,19.16,,10.0,66786.0,351.0,-81.64,13.53,,,,,42.154053,-72.622154,,1660598680.9
337,0.0,5.0,0.22,,,,,0.143,,,,,,,,18.67,48.833,10.0,66786.0,351.0,-83.72,16.93,26.216,,,,42.154053,-72.622116,,1660598681.0
338,0.0,5.0,0.411,,,,,0.087,,,,,,,,20.44,,10.0,66786.0,351.0,-83.11,17.94,,,,,42.154057,-72.622078,,1660598681.1
339,0.0,3.0,0.223,100.0,2600.55,817.0,-84.76,0.158,,,,,,,,20.65,,10.0,66786.0,351.0,-81.49,18.78,,,,,42.154057,-72.62204,,1660598681.2
340,,,0.0,100.0,2600.55,817.0,-82.61,0.333,,,,,,,,22.89,,10.0,66786.0,351.0,-79.17,13.6,,,,,42.15406,-72.622002,67.968,1660598681.3
341,0.0,2.33,0.317,,,,,0.102,,,,,,,,22.44,,10.0,66786.0,351.0,-78.58,14.81,,,,,42.154064,-72.621964,,1660598681.4
342,0.0,1.5,0.223,100.0,2600.55,817.0,-82.05,0.083,,,,,,,,19.48,,10.0,66786.0,351.0,-80.08,10.37,,,,,42.154064,-72.621918,,1660598681.5
343,0.0,2.0,0.067,,,,,0.212,,,,,,,,21.35,,10.0,66786.0,351.0,-82.61,16.39,,,,,42.154068,-72.62188,,1660598681.6
344,0.0,2.0,0.036,,,,,0.25,,,,,,,,25.31,,10.0,66786.0,351.0,-82.18,18.87,,,,,42.154068,-72.621841,,1660598681.7
345,0.0,1.0,0.13,100.0,2600.55,817.0,-84.23,0.088,,,,,,,,21.16,,10.0,66786.0,351.0,-85.64,16.54,,,,,42.154068,-72.621796,83.578,1660598681.8
346,0.0,1.0,0.036,,,,,0.151,,,,,,,,14.2,,10.0,66786.0,351.0,-88.64,4.0,,,,,42.154072,-72.621758,,1660598681.9
347,0.0,,0.025,,,,,0.253,,,,,,,,17.23,35.257,10.0,66786.0,351.0,-84.92,19.16,13.03,,,,42.154072,-72.621719,,1660598682.0
348,,,0.0,100.0,2600.55,817.0,-91.78,0.188,,,,,,,,17.02,,10.0,66786.0,351.0,-90.47,19.88,,,,,42.154076,-72.621681,,1660598682.1
349,0.0,1.0,0.023,,,,,0.322,,,,,,,,14.53,,10.0,66786.0,351.0,-95.17,16.74,,,,,42.154076,-72.621635,,1660598682.2
350,,,0.0,,,,,0.362,,,,,,,,15.65,,10.0,66786.0,351.0,-94.67,16.87,,,,,42.154079,-72.621597,55.85,1660598682.3
