,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
28,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.00869,-104.705475,0.0,1660252362.0
29,,,0.0,,2638.95,219.0,-66.2,,,,,,,,,,,,,,,,,,,,40.008713,-104.705444,,1660252362.1
30,,,0.0,,2638.95,219.0,-65.27,,,,,,,,,,,10.0,66487.0,463.0,-79.19,,,,,,40.008736,-104.705421,,1660252362.2
31,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.008759,-104.705399,,1660252362.3
32,,,0.0,,2638.95,219.0,-64.38,,,,,,,,,,,,,,,,,,,,40.008785,-104.705376,,1660252362.4
33,,,0.0,,2638.95,219.0,-64.55,,,,,,,,,,,10.0,66487.0,463.0,-78.25,,,,,,40.008808,-104.705353,0.0,1660252362.5
34,0.0,0.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,40.008831,-104.705322,,1660252362.6
35,0.0,0.17,0.065,,2638.95,219.0,-64.83,,,,,,,,,,,,,,,,,,,,40.008858,-104.705299,,1660252362.7
36,0.0,0.0,0.074,,2638.95,219.0,-65.14,,,,,,,,,,,,,,,,,,,,40.008881,-104.705276,,1660252362.8
37,0.0,11.8,4.662,,,,,,,,,,,,,,,10.0,66487.0,463.0,-76.69,,,,,,40.008907,-104.705254,,1660252362.9
38,0.0,10.26,15.423,,2638.95,219.0,-65.26,,,,,,,,,,,,,,,,,,,,40.00893,-104.705231,3.322,1660252363.0
39,3.23,8.58,20.847,,2638.95,219.0,-65.61,,,,,,,,,,,,,,,,,,,,40.008957,-104.705208,,1660252363.1
40,0.0,7.82,21.578,,,,,,,,,,,,,,,10.0,66487.0,463.0,-75.13,,,,,,40.00898,-104.705185,,1660252363.2
41,6.06,8.56,23.094,,2638.95,219.0,-65.88,,,,,,,,,,,,,,,,,,,,40.009003,-104.705154,,1660252363.3
42,15.22,9.08,27.045,,2638.95,219.0,-63.66,,,,,,,,,,,,,,,,,,,,40.009029,-104.705132,,1660252363.4
43,8.82,11.06,27.285,,,,,,,,,,,,,,,10.0,66487.0,463.0,-73.75,,,,,,40.009052,-104.705109,21.342,1660252363.5
44,3.13,11.1,35.142,,2638.95,219.0,-63.95,,,,,,,,,,,,,,,,,,,,40.009079,-104.705086,,1660252363.6
45,2.44,10.29,36.456,,,,,,,,,,,,,,,,,,,,,,,,40.009102,-104.705063,,1660252363.7
46,9.76,9.15,41.731,,2638.95,219.0,-64.49,,,,,,,,,,,,,,,,,,,,40.009151,-104.705017,,1660252363.9
47,6.06,10.97,45.428,,,,,,,,,,,,,,,,,,,,,,,,40.009178,-104.704994,37.088,1660252364.0
48,4.26,9.98,53.678,,2638.95,219.0,-64.61,,,,,,,,,,,,,,,,,,,,40.009201,-104.704971,,1660252364.1
49,29.79,12.82,40.218,,2638.95,219.0,-64.73,,,,,,,,,,,10.0,66487.0,463.0,-75.19,,,,,,40.009224,-104.704948,,1660252364.2
50,18.52,10.13,65.707,,,,,,,,,,,,,,,,,,,,,,,,40.009247,-104.704926,,1660252364.3
51,10.87,10.74,62.875,,2638.95,219.0,-65.06,,,,,,,,,,,,,,,,,,,,40.009274,-104.704895,,1660252364.4
52,3.92,9.42,70.122,,,,,,,,,,,,,,,10.0,66487.0,463.0,-72.06,,,,,,40.009296,-104.704872,53.944,1660252364.5
53,8.89,11.15,72.469,,2638.95,219.0,-66.38,,,,,,,,,,,,,,,,,,,,40.009319,-104.704849,,1660252364.6
54,8.16,10.88,76.501,,2638.95,219.0,-67.05,,,,,,,,,,,,,,,,,,,,40.009346,-104.704826,,1660252364.7
55,3.92,10.7,98.541,,,,,,,,,,,,,,,10.0,66487.0,463.0,-71.5,,,,,,40.009369,-104.704803,,1660252364.8
56,6.78,11.04,101.705,,2638.95,219.0,-67.02,,,,,,,,,,,,,,,,,,,,40.009392,-104.704781,,1660252364.9
57,1.61,10.27,114.134,,2638.95,219.0,-66.12,,,,,,,,,,,,,,,,,,,,40.009418,-104.704758,86.551,1660252365.0
58,16.67,12.96,103.92,,,,,,,,,,,,,,,10.0,66487.0,463.0,-75.31,,,,,,40.009441,-104.704727,,1660252365.1
59,3.39,13.22,123.999,,2638.95,219.0,-65.15,,,,,,,,,,,,,,,,,,,,40.009464,-104.704704,,1660252365.2
60,1.56,12.69,152.687,,,,,,,,,,,,,,,,,,,,,,,,40.009491,-104.704681,,1660252365.3
61,24.05,13.69,143.634,,2638.95,219.0,-65.27,,,,,,,,,,,10.0,66487.0,463.0,-84.0,,,,,,40.009514,-104.704659,,1660252365.4
62,18.82,12.62,182.342,,2638.95,219.0,-67.85,,,,,,,,,,,10.0,66487.0,463.0,-83.13,,,,,,40.009586,-104.704582,,1660252365.7
63,23.17,14.14,189.181,,2638.95,219.0,-67.81,,,,,,,,,,,,,,,,,,,,40.009609,-104.704559,,1660252365.8
64,13.27,12.57,248.773,,,,,,,,,,,,,,,,,,,,,,,,40.009636,-104.704536,,1660252365.9
65,15.79,12.98,217.887,,2638.95,219.0,-67.26,,,,,,,,,,,,,,,,,,,,40.009659,-104.704514,193.724,1660252366.0
66,8.77,11.77,267.371,,,,,,,,,,,,,,,10.0,66487.0,463.0,-88.13,,,,,,40.009686,-104.704491,,1660252366.1
67,10.75,12.08,256.321,,2638.95,219.0,-67.4,,,,,,,,,,,,,,,,,,,,40.009708,-104.704468,,1660252366.2
68,13.95,11.75,295.179,,2638.95,219.0,-67.08,,,,,,,,,,,,,,,,,,,,40.009735,-104.704445,,1660252366.3
69,10.81,12.05,323.582,,,,,,,,,,,,,,,10.0,66487.0,463.0,-88.31,,,,,,40.009762,-104.704422,,1660252366.4
70,12.39,13.76,315.504,,2638.95,219.0,-66.96,,,,,,,,,,,,,,,,,,,,40.009785,-104.704399,281.821,1660252366.5
71,21.26,13.28,361.881,,2638.95,219.0,-67.07,,,,,,,,,,,,,,,,,,,,40.009811,-104.704376,,1660252366.6
72,15.22,12.0,371.914,,,,,,,,,,,,,,,10.0,66487.0,463.0,-88.44,,,,,,40.009834,-104.704353,,1660252366.7
73,14.02,11.98,339.131,,2638.95,219.0,-67.8,27.344,,,,,,,,,,,,,,,,,,,40.009861,-104.70433,,1660252366.8
74,14.39,12.14,367.662,,,,,128.852,,,,,,,,,,,,,,,,,,,40.009888,-104.704308,,1660252366.9
75,13.18,11.75,337.649,,,,,136.424,,,,,,,,,,,,,,,,,,,40.009911,-104.704277,383.562,1660252367.0
76,12.61,13.12,354.52,,,,,155.259,,,,,,,,,,10.0,66487.0,463.0,-86.86,,,,,,40.009937,-104.704254,,1660252367.1
77,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.009941,-104.704247,,1660252367.119427
78,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.009945,-104.704247,,1660252367.135491
79,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.009945,-104.704247,,1660252367.13552
80,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.009945,-104.704247,,1660252367.136152
81,11.63,13.11,376.694,,2638.95,219.0,-71.44,167.982,,,,,,,,,,10.0,66487.0,463.0,-87.92,,,,,,40.00996,-104.704231,,1660252367.2
82,13.49,13.77,366.123,,2638.95,219.0,-73.03,155.193,,,,,,,,,,10.0,66487.0,463.0,-89.06,,,,,,40.009987,-104.704208,,1660252367.3
83,7.53,13.56,435.582,,,,,160.686,,,,,,,,,,10.0,66487.0,463.0,-88.94,,,,,,40.01001,-104.704178,,1660252367.4
84,16.06,14.67,412.663,,2638.95,219.0,-74.16,182.887,,,,,,,,1.0,,10.0,66487.0,463.0,-88.94,0.0,,,,,40.010033,-104.704155,541.876,1660252367.5
85,12.5,14.53,426.437,,2638.95,219.0,-74.59,185.305,,,,,,,,,,,,,,,,,,,40.010059,-104.704132,,1660252367.6
86,11.59,13.36,435.774,,,,,189.005,,,,,,,,,,,,,,,,,,,40.010082,-104.704102,,1660252367.7
87,12.95,14.78,509.759,,2638.95,219.0,-75.69,210.617,,,,,,,,,,,,,,,,,,,40.010109,-104.704079,,1660252367.8
88,11.51,15.4,468.777,,,,,196.455,,,,,,,,,,,,,,,,,,,40.010136,-104.704056,,1660252367.9
89,12.5,14.69,501.543,,,,,228.672,,,,,,,,,,10.0,66487.0,463.0,-87.06,,,,,,40.010159,-104.704025,635.47,1660252368.0
90,16.41,15.9,426.545,,,,,189.62,,,,,,,,,,,,,,,,,,,40.010185,-104.704002,,1660252368.1
91,7.0,23.3,405.338,,,,,168.117,,,,,,,,,,,,,,,,,,,40.010208,-104.703979,,1660252368.2
92,8.07,17.99,488.382,,2638.95,219.0,-77.98,200.612,,,,,,,,,,10.0,66487.0,463.0,-86.75,,,,,,40.010235,-104.703949,,1660252368.3
93,12.4,12.36,347.418,,2638.95,219.0,-78.85,248.695,,,,,,,,,,,,,,,,,,,40.010262,-104.703926,,1660252368.4
94,11.33,15.14,452.808,,,,,254.534,,,,,,,,,,,,,,,,,,,40.010284,-104.703903,579.594,1660252368.5
95,20.16,14.45,355.42,,2638.95,219.0,-80.68,191.231,,,,,,,,,,,,,,,,,,,40.010311,-104.70388,,1660252368.6
96,26.87,15.37,346.418,,,,,202.272,,,,,,,,,,10.0,66487.0,463.0,-79.06,,,,,,40.010334,-104.70385,,1660252368.7
97,28.1,15.9,405.78,,,,,228.062,,,,,,,,,,,,,,,,,,,40.010361,-104.703827,,1660252368.8
98,29.71,15.52,398.618,,,,,215.283,,,,,,,,,,,,,,,,,,,40.010387,-104.703804,,1660252368.9
99,36.67,13.23,322.167,,2638.95,219.0,-74.79,207.705,,,,,,,,,1.396,,,,,,1.044,,,,40.01041,-104.703781,606.768,1660252369.0
100,21.77,11.12,308.022,,,,,157.192,,,,,,,,,,,,,,,,,,,40.010437,-104.703751,,1660252369.1
101,11.76,9.78,112.68,,2638.95,219.0,-74.7,62.205,,,,,,,,,,,,,,,,,,,40.01046,-104.703728,,1660252369.2
102,0.0,4.5,3.198,,,,,1.683,,,,,,,,20.0,,10.0,66487.0,463.0,-79.75,75.0,,,,,40.010483,-104.703705,,1660252369.3
103,28.43,10.03,165.594,,2638.95,219.0,-73.89,82.545,,,,,,,,11.31,,10.0,66487.0,463.0,-79.25,2.7,,,,,40.010509,-104.703682,,1660252369.4
104,48.53,10.77,197.154,,2638.95,219.0,-72.6,140.452,,,,,,,,10.72,,10.0,66487.0,463.0,-78.91,15.6,,,,,40.010532,-104.703659,291.522,1660252369.5
105,33.81,18.06,350.843,,,,,146.901,,,,,,,,10.71,,10.0,66487.0,463.0,-79.04,11.28,,,,,40.010559,-104.703629,,1660252369.6
106,7.14,22.13,461.825,,2638.95,219.0,-71.68,108.433,,,,,,,,8.92,,10.0,66487.0,463.0,-80.5,0.0,,,,,40.010582,-104.703606,,1660252369.7
107,16.94,24.44,609.299,,,,,134.795,,,,,,,,,,10.0,66487.0,463.0,-79.69,,,,,,40.010609,-104.703583,,1660252369.8
108,15.33,17.27,512.473,,,,,142.683,,,,,,,,,,10.0,66487.0,463.0,-79.27,100.0,,,,,40.010635,-104.70356,,1660252369.9
109,16.34,10.0,296.805,,,,,138.685,,,,,,,,8.13,13.042,10.0,66487.0,463.0,-79.0,7.37,23.186,,,,40.010658,-104.703537,570.758,1660252370.0
110,24.55,10.61,317.116,,,,,163.379,,,,,,,,8.19,,10.0,66487.0,463.0,-79.72,6.25,,,,,40.010685,-104.703506,,1660252370.1
111,16.23,13.17,373.496,,2638.95,219.0,-69.63,162.71,,,,,,,,10.0,,10.0,66487.0,463.0,-79.69,9.15,,,,,40.010708,-104.703484,,1660252370.2
112,8.89,23.06,557.798,,,,,149.754,,,,,,,,,,10.0,66487.0,463.0,-80.86,,,,,,40.010735,-104.703461,,1660252370.3
113,5.37,24.88,588.224,,,,,149.325,,,,,,,,,,10.0,66487.0,463.0,-81.22,,,,,,40.010761,-104.703438,,1660252370.4
114,11.58,25.48,475.749,,,,,130.435,,,,,,,,,,10.0,66487.0,463.0,-83.38,,,,,,40.010784,-104.703415,653.22,1660252370.5
115,9.27,23.76,518.886,,,,,149.01,,,,,,,,,,,,,,,,,,,40.010811,-104.703384,,1660252370.6
116,2.74,23.78,547.021,,2638.95,219.0,-67.49,161.831,,,,,,,,,,,,,,,,,,,40.010834,-104.703362,,1660252370.7
117,1.45,25.0,572.055,,2638.95,219.0,-67.18,156.271,,,,,,,,,,,,,,,,,,,40.01086,-104.703339,,1660252370.8
118,20.83,15.82,381.959,,,,,150.467,,,,,,,,,,,,,,,,,,,40.010887,-104.703316,,1660252370.9
119,6.22,18.84,523.847,,2638.95,219.0,-67.11,212.609,,,,,,,,,23.7,,,,,,14.965,,,,40.01091,-104.703285,603.07,1660252371.0
120,0.0,23.59,80.213,,2638.95,219.0,-66.52,28.384,,,,,,,,,,,,,,,,,,,40.010937,-104.703262,,1660252371.1
121,0.0,0.0,0.012,,,,,0.0,,,,,,,,11.92,,10.0,66487.0,463.0,-84.98,25.0,,,,,40.01096,-104.703232,,1660252371.2
122,2.08,23.66,137.85,,2638.95,219.0,-66.34,10.482,,,,,,,,10.92,,10.0,66487.0,463.0,-85.11,14.63,,,,,40.010986,-104.703209,,1660252371.3
123,14.66,25.4,499.618,,,,,106.642,,,,,,,,,,10.0,66487.0,463.0,-85.13,,,,,,40.011009,-104.703186,,1660252371.4
124,10.45,23.47,544.43,,,,,165.248,,,,,,,,,,10.0,66487.0,463.0,-84.42,,,,,,40.011032,-104.703156,403.906,1660252371.5
125,9.56,23.05,535.572,,2638.95,219.0,-65.98,169.993,,,,,,,,,,10.0,66487.0,463.0,-85.09,,,,,,40.011059,-104.703133,,1660252371.6
126,3.91,24.12,494.644,,,,,169.046,,,,,,,,,,,,,,,,,,,40.011082,-104.703102,,1660252371.7
127,6.54,24.38,598.957,,2638.95,219.0,-65.79,191.27,,,,,,,,,,,,,,,,,,,40.011108,-104.703079,,1660252371.8
128,7.97,24.95,578.801,,2638.95,219.0,-65.8,172.494,,,,,,,,,,,,,,,,,,,40.011135,-104.703056,,1660252371.9
129,7.25,25.04,568.177,,,,,166.41,,,,,,,,,2.725,,,,,,,,,,40.011162,-104.703026,698.092,1660252372.0
130,7.35,25.14,551.514,,2638.95,219.0,-65.88,150.603,,,,,,,,,,,,,,,,,,,40.011189,-104.703003,,1660252372.1
131,2.46,24.98,606.905,,,,,154.867,,,,,,,,,,,,,,,,,,,40.011215,-104.70298,,1660252372.2
132,3.45,24.87,560.12,,2638.95,219.0,-65.67,149.755,,,,,,,,,,,,,,,,,,,40.011238,-104.702957,,1660252372.3
133,8.26,25.31,495.351,,2638.95,219.0,-64.79,156.145,,,,,,,,,,,,,,,,,,,40.011265,-104.702927,,1660252372.4
134,11.28,15.01,483.837,,,,,176.504,,,,,,,,,,,,,,,,,,,40.011292,-104.702904,678.54,1660252372.5
135,12.5,14.12,430.21,,,,,185.864,,,,,,,,,,,,,,,,,,,40.011318,-104.702881,,1660252372.6
136,1.54,24.31,432.077,,2638.95,219.0,-65.23,137.03,,,,,,,,,,,,,,,,,,,40.011345,-104.70285,,1660252372.7
137,13.64,24.75,511.469,,,,,149.44,,,,,,,,,,10.0,66487.0,463.0,-91.88,,,,,,40.011372,-104.702827,,1660252372.8
138,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.011387,-104.702812,,1660252372.856742
139,11.63,24.78,118.755,100.0,2638.95,219.0,-65.05,33.368,,,,,,,,8.78,,10.0,66487.0,63.0,-86.2,30.51,,,,,40.011398,-104.702805,,1660252372.9
140,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.011406,-104.702797,,1660252372.928358
141,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.01141,-104.702789,,1660252372.947804
142,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.01141,-104.702789,,1660252372.948885
143,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.011414,-104.702789,,1660252372.957321
144,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.011414,-104.702789,,1660252372.957332
145,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.011414,-104.702789,,1660252372.959858
146,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.011414,-104.702782,,1660252372.964733
147,0.0,8.99,42.492,100.0,,,,0.0,,,,,,,,14.16,27.642,10.0,66487.0,63.0,-85.39,14.44,0.362,,,,40.011425,-104.702774,393.439,1660252373.0
148,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.011433,-104.702766,,1660252373.030578
149,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.011433,-104.702766,,1660252373.030578
150,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.011433,-104.702766,,1660252373.030578
151,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.011433,-104.702766,,1660252373.030578
152,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.011433,-104.702766,,1660252373.035909
153,,,,,,,,,,,,,,,,,,,,,,,,,,,40.011433,-104.702766,,1660252373.042639
154,2.48,25.68,423.871,100.0,2638.95,219.0,-64.45,0.0,,,,,,,,,,10.0,66487.0,63.0,-86.4,,,,,,40.011448,-104.702751,,1660252373.1
155,13.39,24.46,576.619,,,,,0.0,,,,,,,,,,10.0,66487.0,63.0,-85.31,,,,,,40.011475,-104.702721,,1660252373.2
156,13.77,24.74,636.24,,,,,0.0,,,,,,,,,,10.0,66487.0,63.0,-86.92,,,,,,40.011501,-104.702698,,1660252373.3
157,11.25,25.07,599.635,,,,,148.296,,,,,,,,17.0,,10.0,66487.0,63.0,-87.16,23.53,,,,,40.011528,-104.702675,,1660252373.4
158,16.28,23.37,415.521,100.0,2638.95,219.0,-65.13,179.652,,,,,,,,16.38,,10.0,66487.0,63.0,-85.67,25.71,,,,,40.011555,-104.702644,511.866,1660252373.5
159,3.76,23.64,466.064,100.0,2638.95,219.0,-65.26,229.058,,,,,,,,,,10.0,66487.0,63.0,-87.33,,,,,,40.011578,-104.702621,,1660252373.6
160,7.69,24.75,451.532,,,,,220.341,,,,,,,,,,10.0,66487.0,63.0,-86.44,,,,,,40.011604,-104.702591,,1660252373.7
161,5.76,24.1,508.46,100.0,2638.95,219.0,-65.7,229.32,,,,,,,,,,10.0,66487.0,63.0,-85.53,,,,,,40.011631,-104.702568,,1660252373.8
162,12.03,23.4,542.058,,,,,262.006,,,,,,,,,,,,,,,,,,,40.011658,-104.702545,,1660252373.9
163,8.4,24.13,490.43,100.0,2638.95,219.0,-65.63,216.032,,,,,,,,,,10.0,66487.0,63.0,-85.56,,,,,,40.011684,-104.702515,757.645,1660252374.0
164,9.94,24.83,569.535,,,,,240.37,,,,,,,,,,,,,,,,,,,40.011707,-104.702492,,1660252374.1
165,14.29,23.0,455.032,,,,,191.639,,,,,,,,,,,,,,,,,,,40.011734,-104.702461,,1660252374.2
166,8.89,23.08,532.508,100.0,2638.95,219.0,-66.27,221.143,,,,,,,,,,,,,,,,,,,40.011761,-104.702438,,1660252374.3
167,6.36,23.22,419.918,,,,,225.206,,,,,,,,,,,,,,,,,,,40.011787,-104.702415,,1660252374.4
168,6.31,24.35,418.703,,,,,221.42,,,,,,,,,,,,,,,,,,,40.011814,-104.702385,674.101,1660252374.5
169,3.52,23.98,481.065,100.0,2638.95,219.0,-67.47,224.477,,,,,,,,,,,,,,,,,,,40.011837,-104.702362,,1660252374.6
170,5.59,23.51,498.327,100.0,2638.95,219.0,-67.98,247.532,,,,,,,,,,,,,,,,,,,40.011864,-104.702332,,1660252374.7
171,7.5,24.76,472.166,,,,,221.538,,,,,,,,,,,,,,,,,,,40.01189,-104.702309,,1660252374.8
172,6.02,24.49,523.533,100.0,2638.95,219.0,-67.5,209.608,,,,,,,,,,,,,,,,,,,40.011917,-104.702286,,1660252374.9
173,10.64,24.54,512.122,,,,,216.285,,,,,,,,,0.0,,,,,,,,,,40.011944,-104.702255,691.437,1660252375.0
174,8.33,23.09,524.829,,,,,231.856,,,,,,,,,,,,,,,,,,,40.011967,-104.702232,,1660252375.1
175,4.26,24.51,493.061,100.0,2638.95,219.0,-65.67,228.384,,,,,,,,,,,,,,,,,,,40.011993,-104.702209,,1660252375.2
176,4.24,24.49,461.389,,,,,219.682,,,,,,,,,,,,,,,,,,,40.01202,-104.702179,,1660252375.3
177,6.3,24.02,497.8,100.0,2638.95,219.0,-64.67,212.88,,,,,,,,,,,,,,,,,,,40.012047,-104.702156,,1660252375.4
178,6.45,23.5,446.647,,,,,184.502,,,,,,,,,,10.0,66487.0,63.0,-89.98,,,,,,40.012074,-104.702133,681.479,1660252375.5
179,10.61,22.82,494.872,100.0,2638.95,219.0,-64.33,206.948,,,,,,,,0.0,,,,,,0.0,,,,,40.012096,-104.70211,,1660252375.6
180,10.38,22.73,431.119,,,,,200.627,,,,,,,,,,,,,,,,,,,40.012123,-104.70208,,1660252375.7
181,23.03,22.98,518.626,,,,,244.132,,,,,,,,,,,,,,,,,,,40.01215,-104.702057,,1660252375.8
182,28.87,23.03,418.06,,,,,231.704,,,,,,,,,,,,,,,,,,,40.012177,-104.702034,,1660252375.9
183,20.67,21.85,508.737,100.0,2638.95,219.0,-65.47,254.713,,,,,,,,,,,,,,,,,,,40.012203,-104.702003,691.254,1660252376.0
184,6.35,22.53,438.563,,,,,247.225,,,,,,,,,,,,,,,,,,,40.012226,-104.701981,,1660252376.1
185,10.4,23.03,471.006,,,,,221.164,,,,,,,,,,,,,,,,,,,40.012253,-104.70195,,1660252376.2
186,9.09,22.81,489.831,,,,,229.343,,,,,,,,,,,,,,,,,,,40.01228,-104.701927,,1660252376.3
