,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
197,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-80.27,,,,,,40.713871,-111.825691,,1660165880.2
198,,,,,,,,,,,,,,,,21.5,,10.0,66786.0,427.0,-78.18,48.65,,,,,40.713856,-111.825645,,1660165880.4
199,,,,,,,,,,,,,,,,22.64,,10.0,66786.0,427.0,-76.41,42.22,,,,,40.713848,-111.825623,3.359,1660165880.5
200,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-76.66,,,,,,40.713844,-111.8256,,1660165880.6
201,,,,,,,,,,,,,,,,24.71,,10.0,66786.0,427.0,-76.91,39.13,,,,,40.713837,-111.825577,,1660165880.7
202,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-76.01,,,,,,40.713833,-111.825554,,1660165880.8
203,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-75.6,,,,,,40.713829,-111.825531,,1660165880.9
204,,,,,,,,,,,,,,,,19.0,2.474,10.0,66786.0,427.0,-75.5,40.0,,,,,40.713821,-111.825516,1.043,1660165881.0
205,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-75.47,,,,,,40.713818,-111.825493,,1660165881.1
206,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-75.51,,,,,,40.713814,-111.82547,,1660165881.2
207,,,,,,,,,,,,,,,,18.89,,10.0,66786.0,427.0,-74.33,18.18,,,,,40.71381,-111.825447,,1660165881.3
208,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-74.19,,,,,,40.713802,-111.825424,,1660165881.4
209,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-75.07,,,,,,40.713799,-111.825401,0.789,1660165881.5
210,,,,,,,,,,,,,,,,20.33,,10.0,66786.0,427.0,-76.63,25.0,,,,,40.713795,-111.825378,,1660165881.6
211,,,,,,,,,,,,,,,,27.36,,10.0,66786.0,427.0,-76.74,65.22,,,,,40.713787,-111.825356,,1660165881.7
212,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-75.41,,,,,,40.713783,-111.825325,,1660165881.8
213,,,,,,,,,,,,,,,,26.2,,10.0,66786.0,427.0,-76.62,42.11,,,,,40.713779,-111.825302,,1660165881.9
214,,,,,,,,,,,,,,,,,13.02,10.0,66786.0,427.0,-79.62,,,,,,40.713776,-111.825279,2.04,1660165882.0
215,,,,,,,,,,,,,,,,5.0,,10.0,66786.0,427.0,-81.25,0.0,,,,,40.713768,-111.825256,,1660165882.1
216,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.713764,-111.825241,,1660165882.155063
217,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.713764,-111.825233,,1660165882.191241
218,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.713764,-111.825233,,1660165882.192312
219,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.713764,-111.825233,,1660165882.192494
220,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.713764,-111.825233,,1660165882.192853
221,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.713764,-111.825233,,1660165882.192867
222,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.713764,-111.825233,,1660165882.193172
223,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,40.713764,-111.825233,,1660165882.19323
224,,,,,,,,,,,,,,,,3.33,,10.0,66786.0,426.0,-70.13,0.0,,,,,40.713764,-111.825233,,1660165882.2
225,,,,,,,,,,,,,,,,17.86,,10.0,66786.0,426.0,-70.05,2.33,,,,,40.71376,-111.825203,,1660165882.3
226,,,,,,,,,,,,,,,,22.61,,10.0,66786.0,426.0,-69.25,0.0,,,,,40.713753,-111.82518,,1660165882.4
227,,,,,,,,,,,,,,,,20.65,,10.0,66786.0,426.0,-69.26,0.0,,,,,40.713749,-111.825157,7.459,1660165882.5
228,,,,,,,,,,,,,,,,17.93,,10.0,66786.0,426.0,-70.5,1.11,,,,,40.713745,-111.825134,,1660165882.6
229,,,,,,,,,,,,,,,,18.2,,10.0,66786.0,426.0,-69.78,6.25,,,,,40.713737,-111.825111,,1660165882.7
230,,,,,,,,,,,,,,,,12.22,,10.0,66786.0,426.0,-69.02,0.0,,,,,40.713734,-111.825089,,1660165882.8
231,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.713734,-111.825089,,1660165882.800616
232,,,,,,,,,,,,,,,,17.98,,10.0,66786.0,426.0,-69.12,2.22,,,,,40.71373,-111.825066,,1660165882.9
233,,,,,,,,,,,,,,,,16.89,14.645,10.0,66786.0,426.0,-68.76,5.13,,,,,40.713722,-111.825043,14.934,1660165883.0
234,,,,,,,,,,,,,,,,16.21,,10.0,66786.0,426.0,-68.31,26.19,,,,,40.713718,-111.82502,,1660165883.1
235,,,,,,,,,,,,,,,,12.87,,10.0,66786.0,426.0,-67.79,19.74,,,,,40.713715,-111.824997,,1660165883.2
236,,,,,,,,,,,,,,,,15.27,,10.0,66786.0,426.0,-67.43,15.89,,,,,40.713711,-111.824974,,1660165883.3
237,,,,,,,,,,,,,,,,12.1,,10.0,66786.0,426.0,-67.05,22.94,,,,,40.713703,-111.824951,,1660165883.4
238,,,,,,,,,,,,,,,,14.61,,10.0,66786.0,426.0,-68.65,36.59,,,,,40.713699,-111.824928,14.018,1660165883.5
239,,,,,,,,,,,,,,,,7.95,,10.0,66786.0,426.0,-68.88,10.13,,,,,40.713699,-111.824928,,1660165883.6
240,,,,,,,,,,,,,,,,7.62,,10.0,66786.0,426.0,-70.74,0.92,,,,,40.713699,-111.824928,,1660165883.7
241,,,,,,,,,,,,,,,,11.95,,10.0,66786.0,426.0,-72.32,19.54,,,,,40.713699,-111.824928,,1660165883.8
242,,,,,,,,,,,,,,,,6.95,,10.0,66786.0,426.0,-73.26,11.97,,,,,40.713699,-111.824928,,1660165883.9
243,,,,,,,,,,,,,,,,7.89,7.209,10.0,66786.0,426.0,-74.43,22.22,,,,,40.713699,-111.824928,13.565,1660165884.0
244,,,,,,,,,,,,,,,,4.21,,10.0,66786.0,426.0,-75.54,6.31,,,,,40.713699,-111.824928,,1660165884.1
245,,,,,,,,,,,,,,,,4.32,,10.0,66786.0,426.0,-75.1,2.74,,,,,40.713699,-111.824928,,1660165884.2
246,,,,,,,,,,,,,,,,4.82,,10.0,66786.0,426.0,-72.15,0.83,,,,,40.713699,-111.824928,,1660165884.3
247,,,,,,,,,,,,,,,,4.29,,10.0,66786.0,426.0,-70.25,0.0,,,,,40.713699,-111.824928,,1660165884.4
248,,,,,,,,,,,,,,,,5.37,,10.0,66786.0,426.0,-71.51,9.73,,,,,40.713699,-111.824928,7.276,1660165884.5
249,,,,,,,,,,,,,,,,7.61,,10.0,66786.0,426.0,-73.19,22.06,,,,,40.713684,-111.824883,,1660165884.6
250,,,,,,,,,,,,,,,,4.94,,10.0,66786.0,426.0,-73.0,13.91,,,,,40.713673,-111.824829,,1660165884.7
251,,,,,,,,,,,,,,,,2.17,,10.0,66786.0,426.0,-72.01,7.61,,,,,40.713657,-111.824783,,1660165884.8
252,,,,,,,,,,,,,,,,2.09,,10.0,66786.0,426.0,-73.57,18.1,,,,,40.713642,-111.82473,,1660165884.9
253,,,,,,,,,,,,,,,,1.07,12.006,10.0,66786.0,426.0,-74.32,24.64,,,,,40.713631,-111.824684,5.936,1660165885.0
254,,,,,,,,,,,,,,,,0.92,,10.0,66786.0,426.0,-74.09,20.29,,,,,40.713615,-111.824638,,1660165885.1
255,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,40.713612,-111.824631,,1660165885.117354
256,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,40.713604,-111.8246,,1660165885.17374
257,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,40.713604,-111.8246,,1660165885.175462
258,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.713604,-111.8246,,1660165885.175699
259,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.713604,-111.8246,,1660165885.176239
260,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.713604,-111.8246,,1660165885.17627
261,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.713604,-111.8246,,1660165885.176356
262,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,40.713604,-111.8246,,1660165885.17637
263,,,,,,,,,,,,,,,,17.61,,10.0,66786.0,427.0,-69.11,18.52,,,,,40.7136,-111.824585,,1660165885.2
264,,,,,,,,,,,,,,,,24.22,,10.0,66786.0,427.0,-68.83,0.0,,,,,40.713585,-111.824539,,1660165885.3
265,,,,,,,,,,,,,,,,23.18,,10.0,66786.0,427.0,-68.63,4.44,,,,,40.713573,-111.824486,,1660165885.4
266,,,,,,,,,,,,,,,,24.54,,10.0,66786.0,427.0,-68.81,0.0,,,,,40.713558,-111.82444,13.885,1660165885.5
267,,,,,,,,,,,,,,,,24.0,,10.0,66786.0,427.0,-68.75,0.0,,,,,40.713551,-111.824409,,1660165885.6
268,,,,,,,,,,,,,,,,24.57,,10.0,66786.0,427.0,-68.72,8.2,,,,,40.713547,-111.824387,,1660165885.7
269,,,,,,,,,,,,,,,,23.74,,10.0,66786.0,427.0,-68.17,9.52,,,,,40.713535,-111.824333,,1660165885.9
270,,,,,,,,,,,,,,,,22.05,13.302,10.0,66786.0,427.0,-68.72,0.0,,,,,40.713531,-111.82431,9.253,1660165886.0
271,,,,,,,,,,,,,,,,23.09,,10.0,66786.0,427.0,-68.91,0.0,,,,,40.713524,-111.82428,,1660165886.1
272,,,,,,,,,,,,,,,,19.59,,10.0,66786.0,427.0,-68.96,0.0,,,,,40.71352,-111.824257,,1660165886.2
273,,,,,,,,,,,,,,,,18.31,,10.0,66786.0,427.0,-68.92,0.0,,,,,40.713512,-111.824226,,1660165886.3
274,,,,,,,,,,,,,,,,19.14,,10.0,66786.0,427.0,-68.97,4.55,,,,,40.713509,-111.824203,,1660165886.4
275,,,,,,,,,,,,,,,,19.32,,10.0,66786.0,427.0,-69.17,2.22,,,,,40.713501,-111.824173,15.591,1660165886.5
276,,,,,,,,,,,,,,,,19.73,,10.0,66786.0,427.0,-69.49,0.0,,,,,40.713493,-111.824142,,1660165886.6
277,,,,,,,,,,,,,,,,21.3,,10.0,66786.0,427.0,-70.55,0.0,,,,,40.713486,-111.82412,,1660165886.7
278,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-71.09,,,,,,40.713478,-111.824089,,1660165886.8
279,,,,,,,,,,,,,,,,21.68,,10.0,66786.0,427.0,-71.31,11.63,,,,,40.71347,-111.824059,,1660165886.9
280,,,,,,,,,,,,,,,,20.69,3.619,10.0,66786.0,427.0,-71.49,0.0,,,,,40.713463,-111.824036,8.648,1660165887.0
281,,,,,,,,,,,,,,,,20.83,,10.0,66786.0,427.0,-71.98,0.0,,,,,40.713459,-111.824005,,1660165887.1
282,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-72.39,,,,,,40.713451,-111.823975,,1660165887.2
283,,,,,,,,,,,,,,,,20.62,,10.0,66786.0,427.0,-72.1,3.85,,,,,40.713444,-111.823944,,1660165887.3
284,,,,,,,,,,,,,,,,21.53,,10.0,66786.0,427.0,-71.45,20.45,,,,,40.713436,-111.823921,,1660165887.4
285,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-71.1,,,,,,40.713428,-111.823891,3.73,1660165887.5
286,,,,,,,,,,,,,,,,19.78,,10.0,66786.0,427.0,-70.82,0.0,,,,,40.713421,-111.82386,,1660165887.6
287,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-70.45,,,,,,40.713413,-111.823837,,1660165887.7
288,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-70.52,,,,,,40.713406,-111.823807,,1660165887.8
289,,,,,,,,,,,,,,,,20.45,,10.0,66786.0,427.0,-70.49,18.52,,,,,40.713398,-111.823776,,1660165887.9
290,,,,,,,,,,,,,,,,,2.105,10.0,66786.0,427.0,-70.23,,,,,,40.713387,-111.823746,1.708,1660165888.0
291,,,,,,,,,,,,,,,,21.8,,10.0,66786.0,427.0,-70.97,20.93,,,,,40.713379,-111.823723,,1660165888.1
292,,,,,,,,,,,,,,,,23.0,,10.0,66786.0,427.0,-70.03,20.0,,,,,40.713371,-111.823692,,1660165888.2
293,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-69.25,,,,,,40.713364,-111.823662,,1660165888.3
294,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-68.97,,,,,,40.713356,-111.823639,,1660165888.4
295,,,,,,,,,,,,,,,,21.67,,10.0,66786.0,427.0,-69.67,6.25,,,,,40.713348,-111.823608,0.932,1660165888.5
296,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-71.67,,,,,,40.713341,-111.823578,,1660165888.6
297,,,,,,,,,,,,,,,,19.58,,10.0,66786.0,427.0,-71.66,7.69,,,,,40.713333,-111.823547,,1660165888.7
298,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-71.39,,,,,,40.713326,-111.823517,,1660165888.8
299,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-72.16,,,,,,40.713318,-111.823486,,1660165888.9
300,,,,,,,,,,,,,,,,,3.268,10.0,66786.0,427.0,-72.62,,,,,,40.71331,-111.823456,2.362,1660165889.0
301,,,,,,,,,,,,,,,,17.18,,10.0,66786.0,427.0,-71.96,14.0,,,,,40.713299,-111.823425,,1660165889.1
302,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-71.79,,,,,,40.713291,-111.823395,,1660165889.2
303,,,,,,,,,,,,,,,,16.48,,10.0,66786.0,427.0,-71.74,6.98,,,,,40.713284,-111.823364,,1660165889.3
304,,,,,,,,,,,,,,,,17.8,,10.0,66786.0,427.0,-71.88,0.0,,,,,40.713276,-111.823334,,1660165889.4
305,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-71.83,,,,,,40.713268,-111.823303,3.466,1660165889.5
306,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-72.63,,,,,,40.713261,-111.823273,,1660165889.6
307,,,,,,,,,,,,,,,,19.09,,10.0,66786.0,427.0,-72.78,4.35,,,,,40.713249,-111.823242,,1660165889.7
308,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-72.86,,,,,,40.713242,-111.823212,,1660165889.8
309,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-73.5,,,,,,40.713234,-111.823181,,1660165889.9
310,,,,,,,,,,,,,,,,15.0,2.605,10.0,66786.0,427.0,-72.53,11.11,,,,,40.713226,-111.823151,1.087,1660165890.0
311,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-74.9,,,,,,40.713215,-111.823112,,1660165890.1
312,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-72.84,,,,,,40.713207,-111.823082,,1660165890.2
313,,,,,,,,,,,,,,,,14.38,,10.0,66786.0,427.0,-72.83,3.7,,,,,40.7132,-111.823051,,1660165890.3
314,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-74.13,,,,,,40.713188,-111.823021,,1660165890.4
315,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-73.38,,,,,,40.713181,-111.82299,2.084,1660165890.5
316,,,,,,,,,,,,,,,,14.58,,10.0,66786.0,427.0,-74.4,5.0,,,,,40.713173,-111.82296,,1660165890.6
317,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-74.29,,,,,,40.713165,-111.822929,,1660165890.7
318,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-73.15,,,,,,40.713158,-111.822899,,1660165890.8
319,,,,,,,,,,,,,,,,14.0,0.784,10.0,66786.0,427.0,-73.94,5.88,,,,,40.713142,-111.822845,1.153,1660165891.0
320,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-75.07,,,,,,40.713131,-111.822815,,1660165891.1
321,,,,,,,,,,,,,,,,18.0,,10.0,66786.0,427.0,-76.46,0.0,,,,,40.713123,-111.822784,,1660165891.2
322,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-77.88,,,,,,40.713116,-111.822754,,1660165891.3
323,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-77.67,,,,,,40.713108,-111.822723,,1660165891.4
324,,,,,,,,,,,,,,,,12.0,,10.0,66786.0,427.0,-78.24,12.5,,,,,40.7131,-111.822693,0.585,1660165891.5
325,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-77.17,,,,,,40.7131,-111.822693,,1660165891.6
326,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-75.6,,,,,,40.7131,-111.822693,,1660165891.7
327,,,,,,,,,,,,,,,,19.22,,10.0,66786.0,427.0,-77.73,50.0,,,,,40.7131,-111.822693,,1660165891.8
328,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-79.19,,,,,,40.7131,-111.822693,,1660165891.9
329,,,,,,,,,,,,,,,,,2.559,10.0,66786.0,427.0,-79.96,,,,,,40.7131,-111.822693,0.905,1660165892.0
330,,,,,,,,,,,,,,,,16.7,,10.0,66786.0,427.0,-79.53,17.65,,,,,40.7131,-111.822693,,1660165892.1
331,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-78.36,,,,,,40.7131,-111.822693,,1660165892.2
332,,,,,,,,,,,,,,,,14.27,,10.0,66786.0,427.0,-78.2,30.56,,,,,40.7131,-111.822693,,1660165892.3
333,,,,,,,,,,,,,,,,12.9,,10.0,66786.0,427.0,-78.82,8.7,,,,,40.7131,-111.822693,,1660165892.4
334,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-79.71,,,,,,40.7131,-111.822693,1.883,1660165892.5
335,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-80.29,,,,,,40.713081,-111.822632,,1660165892.6
336,,,,,,,,,,,,,,,,13.61,,10.0,66786.0,427.0,-80.3,0.0,,,,,40.713066,-111.822571,,1660165892.7
337,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-80.81,,,,,,40.713047,-111.82251,,1660165892.8
338,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-80.92,,,,,,40.713028,-111.822449,,1660165892.9
339,,,,,,,,,,,,,,,,11.42,2.641,10.0,66786.0,427.0,-81.05,33.33,,,,,40.713013,-111.822388,1.465,1660165893.0
340,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-85.48,,,,,,40.712994,-111.822334,,1660165893.1
341,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-88.04,,,,,,40.712975,-111.822273,,1660165893.2
342,,,,,,,,,,,,,,,,12.15,,10.0,66786.0,427.0,-87.99,8.0,,,,,40.712955,-111.822212,,1660165893.3
343,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-91.26,,,,,,40.71294,-111.822151,,1660165893.4
344,,,,,,,,,,,,,,,,,,,,,,,,,,,40.712921,-111.82209,1.326,1660165893.5
345,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-91.59,,,,,,40.712914,-111.82206,,1660165893.6
346,,,,,,,,,,,,,,,,4.0,,10.0,66786.0,427.0,-87.11,33.33,,,,,40.712902,-111.822029,,1660165893.7
347,,,,,,,,,,,,,,,,7.4,,10.0,66786.0,427.0,-87.34,19.23,,,,,40.712894,-111.821999,,1660165893.8
348,,,,,,,,,,,,,,,,9.25,,10.0,66786.0,427.0,-88.45,4.0,,,,,40.712883,-111.821968,,1660165893.9
349,,,,,,,,,,,,,,,,11.23,4.0,10.0,66786.0,427.0,-90.69,21.74,,,,,40.712875,-111.82193,2.108,1660165894.0
350,,,,,,,,,,,,,,,,10.73,,10.0,66786.0,427.0,-89.84,21.74,,,,,40.712868,-111.821899,,1660165894.1
351,,,,,,,,,,,,,,,,9.7,,10.0,66786.0,427.0,-88.33,8.33,,,,,40.712856,-111.821869,,1660165894.2
352,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-88.47,,,,,,40.712849,-111.821838,,1660165894.3
353,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-92.68,,,,,,40.712837,-111.821808,,1660165894.4
354,,,,,,,,,,,,,,,,10.91,,10.0,66786.0,427.0,-94.23,26.67,,,,,40.71283,-111.821777,2.008,1660165894.5
355,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-92.67,,,,,,40.712818,-111.821747,,1660165894.6
356,,,,,,,,,,,,,,,,6.17,,10.0,66786.0,427.0,-91.65,8.82,,,,,40.712811,-111.821716,,1660165894.7
357,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-92.76,,,,,,40.712799,-111.821686,,1660165894.8
358,,,,,,,,,,,,,,,,7.57,,10.0,66786.0,427.0,-94.95,43.48,,,,,40.712791,-111.821655,,1660165894.9
359,,,,,,,,,,,,,,,,,0.926,10.0,66786.0,427.0,-93.57,,,,,,40.71278,-111.821625,1.531,1660165895.0
360,,,,,,,,,,,,,,,,5.76,,10.0,66786.0,427.0,-92.4,0.0,,,,,40.712769,-111.821602,,1660165895.1
361,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-94.78,,,,,,40.712761,-111.821571,,1660165895.2
362,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-96.18,,,,,,40.712749,-111.821541,,1660165895.3
363,,,,,,,,,,,,,,,,6.0,,10.0,66786.0,427.0,-98.49,0.0,,,,,40.712742,-111.82151,,1660165895.4
364,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-96.95,,,,,,40.71273,-111.82148,0.046,1660165895.5
365,,,,,,,,,,,,,,,,4.0,,10.0,66786.0,427.0,-94.73,0.0,,,,,40.712711,-111.821419,,1660165895.7
366,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-94.26,,,,,,40.712704,-111.821396,,1660165895.8
367,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-94.03,,,,,,40.712692,-111.821365,,1660165895.9
368,,,,,,,,,,,,,,,,4.71,1.044,10.0,66786.0,427.0,-95.93,0.0,,,,,40.712685,-111.821335,0.182,1660165896.0
369,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-94.29,,,,,,40.712677,-111.821304,,1660165896.1
370,,,,,,,,,,,,,,,,11.1,,10.0,66786.0,427.0,-92.94,7.69,,,,,40.712666,-111.821274,,1660165896.2
371,,,,,,,,,,,,,,,,11.5,,10.0,66786.0,427.0,-94.02,0.0,,,,,40.712658,-111.821251,,1660165896.3
372,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-95.79,,,,,,40.712646,-111.82122,,1660165896.4
373,,,,,,,,,,,,,,,,13.73,,10.0,66786.0,427.0,-98.1,13.04,,,,,40.712639,-111.82119,1.056,1660165896.5
374,,,,,,,,,,,,,,,,13.0,,10.0,66786.0,427.0,-95.2,0.0,,,,,40.712631,-111.821159,,1660165896.6
375,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-93.6,,,,,,40.712624,-111.821129,,1660165896.7
376,,,,,,,,,,,,,,,,14.05,,10.0,66786.0,427.0,-95.94,4.35,,,,,40.712616,-111.821091,,1660165896.8
377,,,,,,,,,,,,,,,,14.5,,10.0,66786.0,427.0,-94.8,0.0,,,,,40.712608,-111.82106,,1660165896.9
378,,,,,,,,,,,,,,,,,4.802,10.0,66786.0,427.0,-94.96,,,,,,40.712601,-111.82103,1.238,1660165897.0
379,,,,,,,,,,,,,,,,15.09,,10.0,66786.0,427.0,-96.19,4.35,,,,,40.712589,-111.820999,,1660165897.1
380,,,,,,,,,,,,,,,,16.0,,10.0,66786.0,427.0,-96.62,33.33,,,,,40.712582,-111.820969,,1660165897.2
381,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-97.3,,,,,,40.712574,-111.82093,,1660165897.3
382,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-97.16,,,,,,40.712566,-111.8209,,1660165897.4
383,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-96.95,,,,,,40.712559,-111.820869,0.32,1660165897.5
384,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-96.16,,,,,,40.712555,-111.820839,,1660165897.6
385,,,,,,,,,,,,,,,,14.7,,10.0,66786.0,427.0,-94.23,26.09,,,,,40.712551,-111.820808,,1660165897.7
386,,,,,,,,,,,,,,,,15.0,,10.0,66786.0,427.0,-93.3,16.67,,,,,40.712547,-111.82074,,1660165897.9
387,,,,,,,,,,,,,,,,,1.692,10.0,66786.0,427.0,-93.57,,,,,,40.712543,-111.820709,1.005,1660165898.0
388,,,,,,,,,,,,,,,,15.29,,10.0,66786.0,427.0,-95.21,33.33,,,,,40.71254,-111.820679,,1660165898.1
389,,,,,,,,,,,,,,,,16.81,,10.0,66786.0,427.0,-95.77,34.78,,,,,40.712536,-111.820648,,1660165898.2
390,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-94.06,,,,,,40.712536,-111.82061,,1660165898.3
391,,,,,,,,,,,,,,,,18.28,,10.0,66786.0,427.0,-95.01,24.0,,,,,40.712532,-111.82058,,1660165898.4
392,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-93.74,,,,,,40.712528,-111.820549,1.215,1660165898.5
393,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-91.72,,,,,,40.712524,-111.820518,,1660165898.6
394,,,,,,,,,,,,,,,,18.42,,10.0,66786.0,427.0,-91.52,7.69,,,,,40.712524,-111.82048,,1660165898.7
395,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-90.17,,,,,,40.712521,-111.82045,,1660165898.8
396,,,,,,,,,,,,,,,,9.05,,10.0,66786.0,427.0,-88.31,2.38,,,,,40.712521,-111.820419,,1660165898.9
397,,,,,,,,,,,,,,,,9.9,3.987,10.0,66786.0,427.0,-88.7,0.0,,,,,40.712517,-111.820389,1.919,1660165899.0
398,,,,,,,,,,,,,,,,9.22,,10.0,66786.0,427.0,-88.93,0.0,,,,,40.712517,-111.820351,,1660165899.1
399,,,,,,,,,,,,,,,,10.65,,10.0,66786.0,427.0,-85.7,0.0,,,,,40.712517,-111.82032,,1660165899.2
400,,,,,,,,,,,,,,,,13.65,,10.0,66786.0,427.0,-82.64,0.0,,,,,40.712513,-111.82029,,1660165899.3
401,,,,,,,,,,,,,,,,,,10.0,66786.0,427.0,-81.75,,,,,,40.712513,-111.820251,,1660165899.4
