,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
184,0.0,11.0,1.568,,,,,0.633,,,,,,,,,,,,,,,,,,,43.097321,-77.863258,,1660537641.6
185,0.0,11.0,1.467,,2600.55,213.0,-98.42,0.528,,,,,,,,,,,,,,,,,,,43.097317,-77.863228,,1660537641.7
186,0.0,13.0,1.891,,,,,0.571,,,,,,,,,,15.0,675.0,282.0,-94.44,,,,,,43.097313,-77.86319,,1660537641.8
187,10.0,14.56,2.049,,2600.55,213.0,-99.05,0.581,,,,,,,,,,,,,,,,,,,43.097309,-77.863152,0.59,1660537641.9
188,10.0,11.0,1.426,,2600.55,213.0,-98.04,0.475,,,,,,,,,,,,,,,,,,,43.097305,-77.863113,,1660537642.0
189,12.5,22.43,2.162,,,,,0.581,,,,,,,,,,15.0,675.0,282.0,-92.75,,,,,,43.097298,-77.863075,,1660537642.1
190,0.0,11.3,1.538,,2600.55,213.0,-96.43,0.493,,,,,,,,,,,,,,,,,,,43.097294,-77.863037,,1660537642.2
191,0.0,16.92,3.079,,2600.55,213.0,-95.33,0.793,,,,,,,,,,,,,,,,,,,43.09729,-77.862999,,1660537642.3
192,0.0,15.0,1.21,,,,,0.359,,,,,,,,,,15.0,675.0,282.0,-91.31,,,,,,43.097282,-77.862961,0.566,1660537642.4
193,0.0,12.0,0.758,,2600.55,213.0,-94.38,0.251,,,,,,,,,,,,,,,,,,,43.097279,-77.862923,,1660537642.5
194,0.0,12.0,1.083,,,,,0.478,,,,,,,,,,,,,,,,,,,43.097275,-77.862885,,1660537642.6
195,25.0,12.5,0.997,,2600.55,213.0,-93.3,0.529,,,,,,,,,,15.0,675.0,282.0,-91.5,,,,,,43.097271,-77.862846,,1660537642.7
196,0.0,12.0,1.844,,2600.55,213.0,-92.34,0.478,,,,,,,,,,,,,,,,,,,43.097263,-77.862808,,1660537642.8
197,0.0,12.0,1.327,,,,,0.502,,,,,,,,,,,,,,,,,,,43.09726,-77.86277,0.634,1660537642.9
198,0.0,12.0,1.517,,2600.55,213.0,-91.79,0.502,,,,,,,,,0.0,,,,,,,,,,43.097256,-77.862732,,1660537643.0
199,0.0,12.0,1.327,,2600.55,213.0,-90.68,0.502,,,,,,,,,,15.0,675.0,282.0,-91.94,,,,,,43.097252,-77.862694,,1660537643.1
200,0.0,12.0,1.138,,,,,0.377,,,,,,,,,,,,,,,,,,,43.097248,-77.862656,,1660537643.2
201,0.0,12.0,1.053,,2600.55,213.0,-90.32,0.279,,,,,,,,,,,,,,,,,,,43.097244,-77.862617,,1660537643.3
202,0.0,13.0,1.42,,,,,0.478,,,,,,,,,,15.0,675.0,282.0,-93.13,,,,,,43.09724,-77.862579,0.544,1660537643.4
203,14.29,12.5,2.398,,2600.55,213.0,-90.27,0.879,,,,,,,,,,,,,,,,,,,43.097237,-77.862549,,1660537643.5
204,0.0,12.22,1.625,,2600.55,213.0,-90.55,0.478,,,,,,,,,,,,,,,,,,,43.097233,-77.862511,,1660537643.6
205,20.0,12.75,1.68,,,,,0.502,,,,,,,,,,15.0,675.0,282.0,-92.91,,,,,,43.097229,-77.862473,,1660537643.7
206,0.0,12.0,1.707,,2600.55,213.0,-91.26,0.628,,,,,,,,0.0,,15.0,675.0,282.0,-92.67,0.0,,,,,43.097225,-77.862434,,1660537643.8
207,0.0,12.8,1.768,,2600.55,213.0,-92.4,0.528,,,,,,,,,,15.0,675.0,282.0,-92.88,,,,,,43.097221,-77.862396,0.589,1660537643.9
208,0.0,12.0,1.625,,,,,0.478,,,,,,,,,,,,,,,,,,,43.097218,-77.862358,,1660537644.0
209,0.0,12.0,2.195,,2600.55,213.0,-93.72,0.793,,,,,,,,,,,,,,,,,,,43.09721,-77.862328,,1660537644.1
210,0.0,12.5,1.578,,,,,0.377,,,,,,,,,,,,,,,,,,,43.097206,-77.862289,,1660537644.2
211,0.0,12.88,1.45,,2600.55,213.0,-94.06,0.377,,,,,,,,,,15.0,675.0,282.0,-93.13,,,,,,43.097202,-77.862251,,1660537644.3
212,0.0,13.0,1.8,,2600.55,213.0,-95.06,0.478,,,,,,,,,,,,,,,,,,,43.097198,-77.862213,0.589,1660537644.4
213,0.0,13.0,1.729,,,,,0.591,,,,,,,,,,,,,,,,,,,43.097191,-77.862183,,1660537644.5
214,10.0,14.11,1.71,,2600.55,213.0,-95.7,0.437,,,,,,,,,,,,,,,,,,,43.097187,-77.862144,,1660537644.6
215,0.0,15.91,2.566,,2600.55,213.0,-95.69,0.745,,,,,,,,,,15.0,675.0,282.0,-92.88,,,,,,43.097183,-77.862106,,1660537644.7
216,10.0,13.0,1.89,,,,,0.628,,,,,,,,,,,,,,,,,,,43.097176,-77.862076,,1660537644.8
217,0.0,13.0,1.976,,2600.55,213.0,-95.74,0.591,,,,,,,,,,,,,,,,,,,43.097172,-77.862038,0.61,1660537644.9
218,10.0,13.0,1.643,,,,,0.546,,,,,,,,,0.088,15.0,675.0,282.0,-94.88,,,,,,43.097168,-77.862,,1660537645.0
219,10.0,13.0,1.99,,2600.55,213.0,-97.02,0.52,,,,,,,,,,,,,,,,,,,43.09716,-77.861961,,1660537645.1
220,0.0,13.0,2.1,,2600.55,213.0,-97.4,0.722,,,,,,,,,,,,,,,,,,,43.097157,-77.861931,,1660537645.2
221,25.0,13.0,0.7,,,,,0.131,,,,,,,,,,15.0,675.0,282.0,-96.69,,,,,,43.097149,-77.861893,,1660537645.3
222,16.67,13.0,1.279,,2600.55,213.0,-98.01,0.477,,,,,,,,,,,,,,,,,,,43.097145,-77.861855,0.522,1660537645.4
223,0.0,13.8,1.788,,2600.55,213.0,-99.63,0.41,,,,,,,,,,,,,,,,,,,43.097141,-77.861816,,1660537645.5
224,0.0,13.0,0.884,,,,,0.216,,,,,,,,,,15.0,675.0,282.0,-97.75,,,,,,43.097134,-77.861778,,1660537645.6
225,37.5,13.67,1.234,,2600.55,213.0,-100.7,0.293,,,,,,,,,,,,,,,,,,,43.09713,-77.861748,,1660537645.7
226,35.71,12.89,2.034,,2600.55,213.0,-101.51,0.586,,,,,,,,,,,,,,,,,,,43.097122,-77.86171,,1660537645.8
227,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,43.097118,-77.861671,,1660537645.894218
228,7.14,11.58,2.559,,,,,0.639,,,,,,,,0.0,,15.0,675.0,282.0,-99.35,0.0,,,,,43.097118,-77.861671,0.68,1660537645.9
229,0.0,12.0,1.706,,2600.55,213.0,-102.14,0.41,,,,,,,,,0.079,15.0,675.0,282.0,-98.98,,,,,,43.097115,-77.861633,,1660537646.0
230,0.0,15.0,1.574,,,,,0.431,,,,,,,,,,15.0,675.0,282.0,-98.69,,,,,,43.097111,-77.861603,,1660537646.1
231,9.09,12.4,1.864,,2600.55,213.0,-104.26,0.488,,,,,,,,,,,,,,,,,,,43.097107,-77.861565,,1660537646.2
232,12.5,19.57,1.763,,2600.55,213.0,-105.19,0.324,,,,,,,,,,,,,,,,,,,43.097103,-77.861526,,1660537646.3
233,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,43.097103,-77.861526,,1660537646.306061
234,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,43.097099,-77.861504,,1660537646.37184
235,27.27,18.29,2.102,,,,,0.431,,,,,,,,,,15.0,675.0,282.0,-99.88,,,,,,43.097099,-77.861496,0.565,1660537646.4
236,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,43.097099,-77.861481,,1660537646.433387
237,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,43.097095,-77.861458,,1660537646.488607
238,,,,,,,,,,,,,,,,,,,,,,,,,,,43.097095,-77.861458,,1660537646.5
239,0.0,12.0,0.383,15.0,632.55,70.0,-89.97,,,,,,,,,3.06,,15.0,675.0,282.0,-95.8,16.67,,,,,43.097084,-77.861351,,1660537646.8
240,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,43.097084,-77.861343,,1660537646.817175
241,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.097084,-77.861336,,1660537646.830242
242,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.097084,-77.861336,,1660537646.837107
243,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.097084,-77.861336,,1660537646.837107
244,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,43.097084,-77.861336,,1660537646.837107
245,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,43.097084,-77.861336,,1660537646.837107
246,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,43.097084,-77.861336,,1660537646.845467
247,50.0,15.0,0.819,15.0,632.55,70.0,-90.88,,,,,,,,,,,15.0,675.0,282.0,-95.11,,,,,,43.09708,-77.861313,0.409,1660537646.9
248,44.44,13.0,0.937,15.0,632.55,70.0,-90.09,,,,,,,,,,0.002,15.0,675.0,282.0,-96.4,,,,,,43.097076,-77.861275,,1660537647.0
249,16.67,6.6,0.619,,,,,,,,,,,,,0.0,,15.0,675.0,282.0,-97.35,0.0,,,,,43.097073,-77.861237,,1660537647.1
250,0.0,5.0,0.503,15.0,632.55,70.0,-88.91,,,,,,,,,,,15.0,675.0,282.0,-96.46,,,,,,43.097069,-77.861198,,1660537647.2
251,28.57,15.57,1.009,15.0,632.55,70.0,-88.33,,,,,,,,,,,15.0,675.0,282.0,-96.34,,,,,,43.097065,-77.86116,,1660537647.3
252,14.29,15.5,1.652,,,,,,,,,,,,,0.0,,15.0,675.0,282.0,-95.43,0.0,,,,,43.097061,-77.86113,0.77,1660537647.4
253,40.0,14.0,0.432,15.0,632.55,70.0,-89.66,,,,,,,,,,,15.0,675.0,282.0,-95.41,,,,,,43.097054,-77.861092,,1660537647.5
254,25.0,14.14,1.054,,,,,,,,,,,,,,,15.0,675.0,282.0,-95.51,,,,,,43.09705,-77.861053,,1660537647.6
255,0.0,15.33,0.696,15.0,632.55,70.0,-89.56,,,,,,,,,0.0,,15.0,675.0,282.0,-95.93,0.0,,,,,43.097046,-77.861015,,1660537647.7
256,25.0,14.5,0.459,15.0,632.55,70.0,-89.27,,,,,,,,,,,15.0,675.0,282.0,-95.8,,,,,,43.097042,-77.860977,,1660537647.8
257,25.0,13.33,0.709,,,,,,,,,,,,,,,15.0,675.0,282.0,-96.55,,,,,,43.097038,-77.860939,0.566,1660537647.9
258,50.0,12.0,0.519,15.0,632.55,70.0,-89.35,,,,,,,,,0.0,0.107,15.0,675.0,282.0,-97.13,0.0,,,,,43.097034,-77.860901,,1660537648.0
259,16.67,11.8,1.257,15.0,632.55,70.0,-90.03,,,,,,,,,,,15.0,675.0,282.0,-97.52,,,,,,43.097031,-77.86087,,1660537648.1
260,33.33,8.0,0.543,,,,,,,,,,,,,,,15.0,675.0,282.0,-97.32,,,,,,43.097027,-77.860832,,1660537648.2
261,20.0,14.8,0.7,15.0,632.55,70.0,-91.09,,,,,,,,,6.86,,15.0,675.0,282.0,-97.72,5.88,,,,,43.097023,-77.860794,,1660537648.3
262,50.0,19.0,0.307,15.0,632.55,70.0,-90.93,,,,,,,,,,,15.0,675.0,282.0,-98.98,,,,,,43.097019,-77.860764,0.612,1660537648.4
263,33.33,14.0,0.728,,,,,,,,,,,,,,,15.0,675.0,282.0,-99.58,,,,,,43.097015,-77.860725,,1660537648.5
264,37.5,14.0,1.301,15.0,632.55,70.0,-90.37,,,,,,,,,5.6,,15.0,675.0,282.0,-99.38,0.0,,,,,43.097012,-77.860687,,1660537648.6
265,0.0,14.33,0.488,,,,,,,,,,,,,,,15.0,675.0,282.0,-99.98,,,,,,43.097008,-77.860649,,1660537648.7
266,0.0,14.33,0.715,15.0,632.55,70.0,-90.8,,,,,,,,,,,15.0,675.0,282.0,-99.56,,,,,,43.097004,-77.860619,,1660537648.8
267,50.0,13.4,0.446,15.0,632.55,70.0,-90.66,,,,,,,,,2.38,,15.0,675.0,282.0,-100.4,6.25,,,,,43.097,-77.86058,0.589,1660537648.9
268,33.33,12.0,0.914,,,,,,,,,,,,,,0.131,15.0,675.0,282.0,-101.16,,,,,,43.096996,-77.860542,,1660537649.0
269,0.0,12.33,0.473,15.0,632.55,70.0,-90.72,,,,,,,,,,,15.0,675.0,282.0,-100.83,,,,,,43.096989,-77.860504,,1660537649.1
270,0.0,13.4,0.546,,,,,,,,,,,,,5.63,,15.0,675.0,282.0,-101.1,28.57,,,,,43.096985,-77.860466,,1660537649.2
271,41.67,18.0,1.276,15.0,632.55,70.0,-91.19,,,,,,,,,,,15.0,675.0,282.0,-99.47,,,,,,43.096981,-77.860428,,1660537649.3
272,50.0,19.33,0.307,15.0,632.55,70.0,-90.07,,,,,,,,,,,15.0,675.0,282.0,-97.76,,,,,,43.096977,-77.860397,0.634,1660537649.4
273,33.33,17.0,0.683,,,,,,,,,,,,,4.92,,15.0,675.0,282.0,-102.93,0.0,,,,,43.09697,-77.860359,,1660537649.5
274,0.0,17.33,0.701,15.0,632.55,70.0,-89.93,,,,,,,,,,,15.0,675.0,282.0,-103.01,,,,,,43.096966,-77.860321,,1660537649.6
275,37.5,14.0,0.886,15.0,632.55,70.0,-90.32,,,,,,,,,,,15.0,675.0,282.0,-101.38,,,,,,43.096962,-77.860283,,1660537649.7
276,42.86,12.25,0.654,,,,,,,,,,,,,4.77,,15.0,675.0,282.0,-102.67,11.11,,,,,43.096954,-77.860245,,1660537649.8
277,55.56,14.8,0.641,15.0,632.55,70.0,-90.26,,,,,,,,,,,15.0,675.0,282.0,-100.6,,,,,,43.096951,-77.860207,0.588,1660537649.9
278,50.0,13.0,0.268,,,,,,,,,,,,,,0.159,15.0,675.0,282.0,-99.16,,,,,,43.096947,-77.860168,,1660537650.0
279,0.0,8.8,0.777,15.0,632.55,70.0,-91.4,,,,,,,,,6.24,,15.0,675.0,282.0,-98.04,4.35,,,,,43.096939,-77.860138,,1660537650.1
280,25.0,11.0,0.787,15.0,632.55,70.0,-91.36,,,,,,,,,,,15.0,675.0,282.0,-98.21,,,,,,43.096935,-77.8601,,1660537650.2
281,20.0,12.8,0.819,,,,,,,,,,,,,,,15.0,675.0,282.0,-98.01,,,,,,43.096931,-77.860062,,1660537650.3
282,40.0,13.0,0.403,15.0,632.55,70.0,-89.95,,,,,,,,,2.57,,15.0,675.0,282.0,-97.94,0.0,,,,,43.096924,-77.860031,0.612,1660537650.4
283,25.0,13.8,0.423,15.0,632.55,70.0,-89.08,,,,,,,,,,,15.0,675.0,282.0,-97.94,,,,,,43.09692,-77.859993,,1660537650.5
284,20.0,15.0,0.737,,,,,,,,,,,,,,,15.0,675.0,282.0,-97.51,,,,,,43.096916,-77.859955,,1660537650.6
285,0.0,13.0,0.559,15.0,632.55,70.0,-89.84,,,,,,,,,4.62,,15.0,675.0,282.0,-97.17,0.0,,,,,43.096912,-77.859917,,1660537650.7
286,0.0,13.0,0.939,,,,,,,,,,,,,,,15.0,675.0,282.0,-96.92,,,,,,43.096905,-77.859886,,1660537650.8
287,25.0,9.33,1.19,15.0,632.55,70.0,-90.91,,,,,,,,,,,15.0,675.0,282.0,-96.67,,,,,,43.096901,-77.859848,0.545,1660537650.9
288,20.0,11.25,0.703,15.0,632.55,70.0,-91.17,,,,,,,,,2.5,0.164,15.0,675.0,282.0,-96.72,0.0,,,,,43.096897,-77.85981,,1660537651.0
289,71.43,10.0,0.328,,,,,,,,,,,,,,,15.0,675.0,282.0,-96.45,,,,,,43.096893,-77.859779,,1660537651.1
290,60.0,7.0,0.399,15.0,632.55,70.0,-90.64,,,,,,,,,,,15.0,675.0,282.0,-96.63,,,,,,43.096889,-77.859741,,1660537651.2
291,16.67,12.25,0.949,15.0,632.55,70.0,-90.76,,,,,,,,,4.56,,15.0,675.0,282.0,-96.18,0.0,,,,,43.096886,-77.859703,,1660537651.3
292,40.0,10.67,0.434,,,,,,,,,,,,,,,15.0,675.0,282.0,-96.49,,,,,,43.096878,-77.859665,0.61,1660537651.4
293,0.0,10.0,1.03,15.0,632.55,70.0,-90.96,,,,,,,,,,,15.0,675.0,282.0,-97.01,,,,,,43.096874,-77.859634,,1660537651.5
294,0.0,10.0,0.599,,,,,,,,,,,,,4.0,,15.0,675.0,282.0,-97.06,0.0,,,,,43.09687,-77.859596,,1660537651.6
295,0.0,10.0,0.492,15.0,632.55,70.0,-91.75,,,,,,,,,,,15.0,675.0,282.0,-97.38,,,,,,43.096867,-77.859558,,1660537651.7
296,0.0,10.0,0.571,15.0,632.55,70.0,-91.49,,,,,,,,,,,15.0,675.0,282.0,-98.11,,,,,,43.096863,-77.859528,,1660537651.8
297,0.0,8.5,0.435,,,,,,,,,,,,,4.85,,15.0,675.0,282.0,-97.89,5.88,,,,,43.096859,-77.859489,0.545,1660537651.9
298,50.0,8.33,0.663,15.0,632.55,70.0,-92.7,,,,,,,,,,0.062,15.0,675.0,282.0,-97.87,,,,,,43.096855,-77.859451,,1660537652.0
299,25.0,14.0,0.62,15.0,632.55,70.0,-92.27,,,,,,,,,,,15.0,675.0,282.0,-98.62,,,,,,43.096848,-77.859421,,1660537652.1
300,0.0,8.6,1.17,,,,,,,,,,,,,4.42,,15.0,675.0,282.0,-98.42,26.67,,,,,43.096844,-77.859383,,1660537652.2
301,0.0,12.0,0.576,15.0,632.55,70.0,-92.54,,,,,,,,,,,15.0,675.0,282.0,-98.24,,,,,,43.09684,-77.859344,,1660537652.3
302,0.0,12.0,0.732,,,,,,,,,,,,,,,15.0,675.0,282.0,-98.94,,,,,,43.096832,-77.859314,0.612,1660537652.4
303,,,0.0,15.0,632.55,70.0,-91.27,,,,,,,,,4.0,,15.0,675.0,282.0,-99.17,0.0,,,,,43.096828,-77.859276,,1660537652.5
304,50.0,12.0,0.275,,,,,,,,,,,,,,,15.0,675.0,282.0,-98.45,,,,,,43.096825,-77.859238,,1660537652.6
305,0.0,10.0,1.012,15.0,632.55,70.0,-91.91,,,,,,,,,,,15.0,675.0,282.0,-100.25,,,,,,43.096821,-77.8592,,1660537652.7
306,40.0,10.0,0.615,,,,,,,,,,,,,0.0,,15.0,675.0,282.0,-98.99,0.0,,,,,43.096813,-77.859169,,1660537652.8
307,0.0,8.4,0.958,15.0,632.55,70.0,-92.92,,,,,,,,,,,15.0,675.0,282.0,-99.58,,,,,,43.096809,-77.859131,0.52,1660537652.9
308,0.0,8.4,1.207,15.0,632.55,70.0,-92.41,,,,,,,,,,0.228,15.0,675.0,282.0,-100.11,,0.007,,,,43.096806,-77.859093,,1660537653.0
309,0.0,10.0,1.091,,,,,,,,,,,,,0.0,,15.0,675.0,282.0,-101.53,0.0,,,,,43.096802,-77.859055,,1660537653.1
310,25.0,9.0,0.442,15.0,632.55,70.0,-93.4,,,,,,,,,,,15.0,675.0,282.0,-101.25,,,,,,43.096798,-77.859016,,1660537653.2
311,37.5,8.0,1.001,15.0,632.55,70.0,-93.2,,,,,,,,,,,15.0,675.0,282.0,-102.41,,,,,,43.096794,-77.858978,,1660537653.3
312,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,43.09679,-77.858955,,1660537653.366309
313,,,0.0,,,,,,,,,,,,,0.64,,15.0,675.0,282.0,-102.38,0.0,,,,,43.09679,-77.858948,0.613,1660537653.4
314,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.09679,-77.858932,,1660537653.440338
315,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.096786,-77.858917,,1660537653.466665
316,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.096786,-77.858917,,1660537653.467997
317,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.096786,-77.858917,,1660537653.476939
318,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.096786,-77.858917,,1660537653.477065
319,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,43.096786,-77.858917,,1660537653.479058
320,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.096786,-77.858917,,1660537653.479082
321,,,,,,,,,,,,,,,,1.0,,15.0,675.0,284.0,-94.29,0.0,,,,,43.096786,-77.85891,,1660537653.5
322,,,,,,,,,,,,,,,,7.06,,15.0,675.0,284.0,-93.88,7.69,,,,,43.096783,-77.858871,,1660537653.6
323,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,43.096783,-77.858864,,1660537653.622674
324,,0.0,,100.0,2600.55,211.0,,,,,,,,,,2.88,,15.0,675.0,284.0,-102.85,3.45,,,,,43.096779,-77.858833,,1660537653.7
325,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,43.096779,-77.858833,,1660537653.700929
326,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,43.096779,-77.858826,,1660537653.722906
327,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.096779,-77.85881,,1660537653.749142
328,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.096775,-77.85881,,1660537653.76466
329,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.096775,-77.85881,,1660537653.764894
330,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.096775,-77.85881,,1660537653.764907
331,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,43.096775,-77.85881,,1660537653.767166
332,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,43.096775,-77.85881,,1660537653.767179
333,,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,43.096775,-77.858803,,1660537653.774011
334,,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,43.096775,-77.858803,,1660537653.785693
335,,,,,,,,,,,,,,,,,,,,,,,,,,,43.096775,-77.858795,,1660537653.790405
336,,,,,,,,,,,,,,,,,,,,,,,,,,,43.096775,-77.858795,,1660537653.790405
337,,,,,,,,,,,,,,,,,,,,,,,,,,,43.096775,-77.858795,,1660537653.790405
338,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.096775,-77.858795,,1660537653.799096
339,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.096775,-77.858795,,1660537653.799096
340,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,43.096775,-77.858795,,1660537653.799096
341,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,43.096775,-77.858795,,1660537653.799096
342,17.65,12.33,0.335,,,,,,,,,,,,,,,15.0,675.0,284.0,-102.06,,,,,,43.096775,-77.858795,,1660537653.8
343,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,43.096775,-77.858795,,1660537653.806748
344,14.29,19.17,3.304,100.0,2600.55,211.0,-109.63,0.008,,,,,,,,,,15.0,675.0,284.0,-100.4,,,,,,43.096771,-77.858757,0.702,1660537653.9
345,,,,,,,,,,,,,,,eventA2,,,,,,,,,,,,43.096767,-77.858734,,1660537653.971518
346,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,43.096767,-77.858727,,1660537653.989871
347,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,43.096767,-77.858727,,1660537653.989969
348,27.78,18.54,3.064,100.0,2600.55,211.0,-110.73,0.717,,,,,,,,6.21,0.182,15.0,675.0,284.0,-100.64,11.76,,,,,43.096767,-77.858719,,1660537654.0
349,33.33,18.0,1.904,,,,,0.299,,,,,,,,,,15.0,675.0,284.0,-102.56,,,,,,43.096764,-77.858688,,1660537654.1
350,11.11,17.57,1.796,100.0,2600.55,211.0,-110.91,0.38,,,,,,,,,,15.0,675.0,284.0,-103.69,,,,,,43.09676,-77.85865,,1660537654.2
351,0.0,18.0,0.881,,,,,0.164,,,,,,,,0.0,,15.0,675.0,284.0,-95.31,0.0,,,,,43.096756,-77.858612,,1660537654.3
352,0.0,18.38,1.693,100.0,2600.55,211.0,-110.31,0.324,,,,,,,,,,,,,,,,,,,43.096748,-77.858582,0.633,1660537654.4
353,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,43.096748,-77.858551,,1660537654.475497
354,9.09,18.9,2.481,100.0,2600.55,211.0,-109.49,0.599,,,,,,,,,,15.0,675.0,284.0,-96.05,,,,,,43.096745,-77.858543,,1660537654.5
355,12.5,18.8,2.49,,,,,0.272,,,,,,,,0.67,,15.0,675.0,284.0,-95.5,0.0,,,,,43.096741,-77.858505,,1660537654.6
356,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,43.096741,-77.858505,,1660537654.609942
357,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,43.096741,-77.85849,,1660537654.653262
358,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,43.096737,-77.858467,,1660537654.699708
359,0.0,0.0,0.016,100.0,2600.55,213.0,-101.06,,,,,,,,,,,15.0,675.0,284.0,-102.09,,,,,,43.096737,-77.858467,,1660537654.7
360,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,43.096737,-77.858459,,1660537654.731547
361,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,43.096737,-77.858452,,1660537654.741868
362,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.096737,-77.858452,,1660537654.761832
363,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.096737,-77.858452,,1660537654.761832
364,,,,,,,,,,,,,,,,,,,,,,,,,,,43.096733,-77.858444,,1660537654.764208
365,,,,,,,,,,,,,,,,,,,,,,,,,,,43.096733,-77.858444,,1660537654.772422
366,,,,,,,,,,,,,,,,,,,,,,,,,,,43.096733,-77.858444,,1660537654.772422
367,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,43.096733,-77.858444,,1660537654.77518
368,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,43.096733,-77.858444,,1660537654.77518
369,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,43.096733,-77.858444,,1660537654.77518
370,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,43.096733,-77.858444,,1660537654.77518
371,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,43.096733,-77.858437,,1660537654.798745
372,33.33,18.31,2.182,100.0,,,,0.054,,,,,,,,,,15.0,675.0,284.0,-99.13,,,,,,43.096733,-77.858437,,1660537654.8
