,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
56,0.0,18.33,0.364,,632.55,72.0,-91.13,,,,,,,,,,,15.0,675.0,283.0,-82.99,,,,,,43.088154,-77.904251,,1660537535.3
57,0.0,23.0,0.477,,632.55,72.0,-90.9,,,,,,,,,,,15.0,675.0,283.0,-84.92,,,,,,43.088158,-77.904205,0.702,1660537535.4
58,0.0,22.25,0.483,,,,,,,,,,,,,6.29,,15.0,675.0,283.0,-89.48,0.0,,,,,43.088165,-77.904167,,1660537535.5
59,0.0,22.0,0.66,,632.55,72.0,-89.99,,,,,,,,,,,15.0,675.0,283.0,-87.99,,,,,,43.088169,-77.904129,,1660537535.6
60,0.0,22.0,0.377,,632.55,72.0,-90.66,,,,,,,,,,,15.0,675.0,283.0,-85.58,,,,,,43.088177,-77.904091,,1660537535.7
61,33.33,21.5,0.974,,,,,,,,,,,,,4.0,,15.0,675.0,283.0,-87.43,0.0,,,,,43.088181,-77.904045,,1660537535.8
62,33.33,20.0,0.397,,632.55,72.0,-91.55,,,,,,,,,,,15.0,675.0,283.0,-88.62,,,,,,43.088188,-77.904007,0.634,1660537535.9
63,25.0,17.0,0.546,,,,,,,,,,,,,,0.181,15.0,675.0,283.0,-87.46,,,,,,43.088196,-77.903969,,1660537536.0
64,0.0,9.0,0.537,,632.55,72.0,-93.39,,,,,,,,,5.0,,15.0,675.0,283.0,-87.48,0.0,,,,,43.0882,-77.903931,,1660537536.1
65,0.0,11.0,0.712,,632.55,72.0,-95.55,,,,,,,,,,,15.0,675.0,283.0,-89.76,,,,,,43.088207,-77.903885,,1660537536.2
66,33.33,11.0,0.461,,,,,,,,,,,,,,,15.0,675.0,283.0,-88.69,,,,,,43.088211,-77.903847,,1660537536.3
67,25.0,11.0,0.551,,632.55,72.0,-94.99,,,,,,,,,8.29,,15.0,675.0,283.0,-90.59,15.0,,,,,43.088219,-77.903809,0.565,1660537536.4
68,0.0,10.0,1.198,,632.55,72.0,-94.36,,,,,,,,,,,15.0,675.0,283.0,-92.95,,,,,,43.088226,-77.90377,,1660537536.5
69,0.0,11.0,0.451,,,,,,,,,,,,,,,15.0,675.0,283.0,-94.18,,,,,,43.08823,-77.903732,,1660537536.6
70,0.0,11.0,0.734,,632.55,72.0,-92.79,,,,,,,,,4.91,,15.0,675.0,283.0,-92.67,0.0,,,,,43.088238,-77.903687,,1660537536.7
71,0.0,9.0,0.432,,,,,,,,,,,,,,,15.0,675.0,283.0,-91.56,,,,,,43.088242,-77.903648,,1660537536.8
72,50.0,9.0,0.512,,632.55,72.0,-92.24,,,,,,,,,,,15.0,675.0,283.0,-95.66,,,,,,43.088249,-77.90361,0.613,1660537536.9
73,33.33,9.0,0.387,,632.55,72.0,-93.04,,,,,,,,,8.53,0.159,15.0,675.0,283.0,-97.2,5.0,,,,,43.088257,-77.903572,,1660537537.0
74,0.0,9.0,0.558,,,,,,,,,,,,,,,15.0,675.0,283.0,-95.15,,,,,,43.088261,-77.903526,,1660537537.1
75,0.0,9.0,0.955,,632.55,72.0,-93.77,,,,,,,,,,,15.0,675.0,283.0,-91.65,,,,,,43.088268,-77.903488,,1660537537.2
76,0.0,9.0,0.429,,632.55,72.0,-94.06,,,,,,,,,9.14,,15.0,675.0,283.0,-92.51,10.0,,,,,43.088272,-77.903442,,1660537537.3
77,0.0,7.5,0.817,,,,,,,,,,,,,,,15.0,675.0,283.0,-95.33,,,,,,43.08828,-77.903404,0.589,1660537537.4
78,0.0,7.0,0.48,,632.55,72.0,-93.52,,,,,,,,,,,15.0,675.0,283.0,-95.16,,,,,,43.088287,-77.903366,,1660537537.5
79,0.0,7.0,0.97,,,,,,,,,,,,,7.89,,15.0,675.0,283.0,-95.22,9.09,,,,,43.088291,-77.90332,,1660537537.6
80,0.0,7.0,0.602,,632.55,72.0,-92.85,,,,,,,,,,,15.0,675.0,283.0,-94.66,,,,,,43.088299,-77.903282,,1660537537.7
81,0.0,7.0,0.602,,632.55,72.0,-92.73,,,,,,,,,,,15.0,675.0,283.0,-94.19,,,,,,43.088303,-77.903236,,1660537537.8
82,33.33,7.0,0.241,,,,,,,,,,,,,4.56,,15.0,675.0,283.0,-93.44,0.0,,,,,43.08831,-77.903198,0.634,1660537537.9
83,42.86,7.0,0.634,,632.55,72.0,-94.84,,,,,,,,,,0.28,15.0,675.0,283.0,-93.36,,,,,,43.088318,-77.90316,,1660537538.0
84,0.0,7.0,0.459,,632.55,72.0,-95.95,,,,,,,,,,,15.0,675.0,283.0,-94.2,,,,,,43.088322,-77.903122,,1660537538.1
85,0.0,5.0,0.251,,,,,,,,,,,,,4.0,,15.0,675.0,283.0,-95.77,0.0,,,,,43.088329,-77.903076,,1660537538.2
86,0.0,5.0,0.502,,632.55,72.0,-96.09,,,,,,,,,,,15.0,675.0,283.0,-96.23,,,,,,43.088333,-77.903038,,1660537538.3
87,0.0,5.0,0.376,,,,,,,,,,,,,,,15.0,675.0,283.0,-97.4,,,,,,43.088341,-77.903,0.521,1660537538.4
88,0.0,15.0,0.627,,632.55,72.0,-95.11,,,,,,,,,5.6,,15.0,675.0,283.0,-96.71,4.76,,,,,43.088348,-77.902962,,1660537538.5
89,0.0,15.0,0.647,,632.55,72.0,-93.67,,,,,,,,,,,15.0,675.0,283.0,-93.85,,,,,,43.088352,-77.902924,,1660537538.6
90,0.0,15.0,0.273,,,,,,,,,,,,,,,15.0,675.0,283.0,-94.18,,,,,,43.08836,-77.902878,,1660537538.7
91,0.0,15.0,0.647,,632.55,72.0,-93.94,,,,,,,,,5.38,,15.0,675.0,283.0,-93.84,10.53,,,,,43.088364,-77.90284,,1660537538.8
92,0.0,14.0,0.369,,632.55,72.0,-95.09,,,,,,,,,,,15.0,675.0,283.0,-95.98,,,,,,43.088371,-77.902802,0.657,1660537538.9
93,50.0,13.0,0.423,,,,,,,,,,,,,,0.305,15.0,675.0,283.0,-98.59,,,,,,43.088379,-77.902763,,1660537539.0
94,0.0,13.0,0.528,,632.55,72.0,-93.08,,,,,,,,,5.47,,15.0,675.0,283.0,-98.28,0.0,,,,,43.088387,-77.902718,,1660537539.1
95,0.0,13.0,0.145,,,,,,,,,,,,,,,15.0,675.0,283.0,-98.04,,,,,,43.08839,-77.902679,,1660537539.2
96,0.0,10.0,0.727,,632.55,72.0,-93.11,,,,,,,,,,,15.0,675.0,283.0,-97.65,,,,,,43.088398,-77.902634,,1660537539.3
97,0.0,10.0,0.598,,632.55,72.0,-94.27,,,,,,,,,6.44,,15.0,675.0,283.0,-92.54,0.0,,,,,43.088406,-77.902596,0.634,1660537539.4
98,0.0,10.0,0.389,,,,,,,,,,,,,,,15.0,675.0,283.0,-91.35,,,,,,43.088413,-77.902557,,1660537539.5
99,0.0,9.33,0.658,,632.55,72.0,-93.59,,,,,,,,,,,15.0,675.0,283.0,-95.55,,,,,,43.088421,-77.902512,,1660537539.6
100,0.0,9.0,0.256,,632.55,72.0,-94.3,,,,,,,,,5.92,,15.0,675.0,283.0,-94.11,0.0,,,,,43.088425,-77.902473,,1660537539.7
101,0.0,10.0,0.272,,,,,,,,,,,,,,,15.0,675.0,283.0,-92.02,,,,,,43.088432,-77.902428,,1660537539.8
102,0.0,11.0,0.548,,632.55,72.0,-93.49,,,,,,,,,,,15.0,675.0,283.0,-96.44,,,,,,43.08844,-77.90239,0.566,1660537539.9
103,0.0,9.33,0.497,,,,,,,,,,,,,5.2,0.297,15.0,675.0,283.0,-93.95,10.0,,,,,43.088448,-77.902351,,1660537540.0
104,0.0,10.0,0.708,,632.55,72.0,-93.31,,,,,,,,,,,15.0,675.0,283.0,-91.98,,,,,,43.088451,-77.902313,,1660537540.1
105,0.0,10.0,0.776,,632.55,72.0,-93.15,,,,,,,,,,,15.0,675.0,283.0,-92.77,,,,,,43.088459,-77.902267,,1660537540.2
106,0.0,9.0,0.512,,,,,,,,,,,,,3.58,,15.0,675.0,283.0,-92.26,0.0,,,,,43.088463,-77.902229,,1660537540.3
107,0.0,9.0,0.256,,632.55,72.0,-91.13,,,,,,,,,,,15.0,675.0,283.0,-88.5,,,,,,43.08847,-77.902191,0.634,1660537540.4
108,0.0,9.0,0.404,,632.55,72.0,-92.05,,,,,,,,,,,15.0,675.0,283.0,-89.3,,,,,,43.088478,-77.902153,,1660537540.5
109,0.0,9.0,0.233,,,,,,,,,,,,,5.29,,15.0,675.0,283.0,-89.34,0.0,,,,,43.088482,-77.902115,,1660537540.6
110,0.0,9.0,0.384,,632.55,72.0,-93.75,,,,,,,,,,,15.0,675.0,283.0,-87.28,,,,,,43.08849,-77.902069,,1660537540.7
111,0.0,9.0,0.125,,,,,,,,,,,,,,,15.0,675.0,283.0,-91.08,,,,,,43.088493,-77.902031,,1660537540.8
112,0.0,9.0,0.959,,632.55,72.0,-94.66,,,,,,,,,8.72,,15.0,675.0,283.0,-87.16,0.0,,,,,43.088501,-77.901993,0.588,1660537540.9
113,0.0,10.0,0.271,,632.55,72.0,-95.12,,,,,,,,,,0.179,15.0,675.0,283.0,-88.6,,,,,,43.088509,-77.901955,,1660537541.0
114,0.0,11.33,0.373,,,,,,,,,,,,,,,15.0,675.0,283.0,-86.01,,,,,,43.088516,-77.901909,,1660537541.1
115,0.0,12.0,0.512,,632.55,72.0,-93.32,,,,,,,,,10.35,,15.0,675.0,283.0,-84.46,8.33,,,,,43.08852,-77.901871,,1660537541.2
116,0.0,12.0,0.539,,632.55,72.0,-95.27,,,,,,,,,,,15.0,675.0,283.0,-86.27,,,,,,43.088528,-77.901833,,1660537541.3
117,0.0,12.0,0.384,,,,,,,,,,,,,,,15.0,675.0,283.0,-89.12,,,,,,43.088535,-77.901794,0.545,1660537541.4
118,0.0,12.0,0.244,,632.55,72.0,-96.04,,,,,,,,,2.18,,15.0,675.0,283.0,-90.96,0.0,,,,,43.088543,-77.901749,,1660537541.5
119,0.0,12.0,0.452,,,,,,,,,,,,,,,15.0,675.0,283.0,-92.47,,,,,,43.088551,-77.901711,,1660537541.6
120,0.0,12.0,0.668,,632.55,72.0,-97.12,,,,,,,,,,,15.0,675.0,283.0,-97.4,,,,,,43.088554,-77.901672,,1660537541.7
121,0.0,14.0,0.302,,632.55,72.0,-94.41,,,,,,,,,3.38,,15.0,675.0,283.0,-95.64,0.0,,,,,43.088562,-77.901627,,1660537541.8
122,0.0,13.2,1.219,,,,,,,,,,,,,,,15.0,675.0,283.0,-94.03,,,,,,43.08857,-77.901588,0.544,1660537541.9
123,0.0,11.83,1.114,,632.55,72.0,-92.94,,,,,,,,,,0.233,15.0,675.0,283.0,-91.56,,,,,,43.088577,-77.90155,,1660537542.0
124,0.0,12.0,0.513,,632.55,72.0,-94.91,,,,,,,,,3.54,,15.0,675.0,283.0,-92.51,10.53,,,,,43.088585,-77.901512,,1660537542.1
125,0.0,12.0,0.135,,,,,,,,,,,,,,,15.0,675.0,283.0,-92.85,,,,,,43.088589,-77.901466,,1660537542.2
126,0.0,12.0,0.61,,632.55,72.0,-96.41,,,,,,,,,,,15.0,675.0,283.0,-94.31,,,,,,43.088596,-77.901428,,1660537542.3
127,0.0,12.0,0.452,,,,,,,,,,,,,5.24,,15.0,675.0,283.0,-92.76,4.55,,,,,43.088604,-77.90139,0.702,1660537542.4
128,0.0,12.0,0.461,,632.55,72.0,-96.38,,,,,,,,,,,15.0,675.0,283.0,-94.12,,,,,,43.088612,-77.901352,,1660537542.5
129,0.0,12.0,0.714,,632.55,72.0,-96.14,,,,,,,,,,,15.0,675.0,283.0,-95.12,,,,,,43.088619,-77.901314,,1660537542.6
130,0.0,12.0,0.508,,,,,,,,,,,,,3.0,,15.0,675.0,283.0,-99.4,15.38,,,,,43.088623,-77.901268,,1660537542.7
131,20.0,13.5,0.595,,632.55,72.0,-96.55,,,,,,,,,,,15.0,675.0,283.0,-102.28,,,,,,43.088631,-77.90123,,1660537542.8
132,40.0,13.14,0.545,,632.55,72.0,-96.33,,,,,,,,,,,15.0,675.0,283.0,-98.27,,,,,,43.088638,-77.901192,0.612,1660537542.9
133,0.0,12.0,0.366,,,,,,,,,,,,,5.8,0.246,15.0,675.0,283.0,-97.89,23.81,,,,,43.088646,-77.901154,,1660537543.0
134,20.0,12.0,0.488,,632.55,72.0,-95.99,,,,,,,,,,,15.0,675.0,283.0,-93.72,,,,,,43.088654,-77.901108,,1660537543.1
135,0.0,12.0,0.404,,,,,,,,,,,,,,,15.0,675.0,283.0,-91.95,,,,,,43.088661,-77.90107,,1660537543.2
136,0.0,10.0,0.564,,632.55,72.0,-95.91,,,,,,,,,5.33,,15.0,675.0,283.0,-92.74,0.0,,,,,43.088669,-77.901024,,1660537543.3
137,0.0,10.0,0.517,,632.55,72.0,-95.85,,,,,,,,,,,15.0,675.0,283.0,-95.06,,,,,,43.088676,-77.900986,0.612,1660537543.4
138,0.0,10.0,0.385,,,,,,,,,,,,,,,15.0,675.0,283.0,-101.4,,,,,,43.088688,-77.900948,,1660537543.5
139,0.0,10.0,0.429,,632.55,72.0,-94.67,,,,,,,,,7.33,,15.0,675.0,283.0,-96.5,12.0,,,,,43.088696,-77.900902,,1660537543.6
140,0.0,9.83,0.635,,632.55,72.0,-92.73,,,,,,,,,,,15.0,675.0,283.0,-95.09,,,,,,43.088703,-77.900864,,1660537543.7
141,0.0,10.0,0.545,,,,,,,,,,,,,,,15.0,675.0,283.0,-97.0,,,,,,43.088711,-77.900818,,1660537543.8
142,0.0,10.0,0.517,,632.55,72.0,-94.19,,,,,,,,,4.0,,15.0,675.0,283.0,-97.14,0.0,,,,,43.088718,-77.90078,0.566,1660537543.9
143,0.0,10.0,0.485,,,,,,,,,,,,,,0.213,15.0,675.0,283.0,-93.93,,,,,,43.088726,-77.900742,,1660537544.0
144,0.0,10.0,0.453,,632.55,72.0,-93.88,,,,,,,,,,,15.0,675.0,283.0,-98.71,,,,,,43.088734,-77.900703,,1660537544.1
145,0.0,10.0,0.789,,632.55,72.0,-91.36,,,,,,,,,6.46,,15.0,675.0,283.0,-96.24,11.76,,,,,43.088741,-77.900658,,1660537544.2
146,0.0,10.0,0.57,,,,,,,,,,,,,,,15.0,675.0,283.0,-91.79,,,,,,43.088749,-77.90062,,1660537544.3
147,0.0,10.0,0.653,,632.55,72.0,-90.59,,,,,,,,,,,15.0,675.0,283.0,-92.62,,,,,,43.08876,-77.900581,0.589,1660537544.4
148,0.0,10.0,0.424,,632.55,72.0,-89.87,,,,,,,,,6.31,,15.0,675.0,283.0,-93.18,0.0,,,,,43.088768,-77.900543,,1660537544.5
149,0.0,10.0,0.493,,,,,,,,,,,,,,,15.0,675.0,283.0,-96.9,,,,,,43.088776,-77.900505,,1660537544.6
150,0.0,10.0,0.272,,632.55,72.0,-89.95,,,,,,,,,,,15.0,675.0,283.0,-96.77,,,,,,43.088783,-77.900459,,1660537544.7
151,0.0,10.0,0.286,,,,,,,,,,,,,5.5,,15.0,675.0,283.0,-89.88,0.0,,,,,43.088791,-77.900421,,1660537544.8
152,25.0,13.67,0.361,,632.55,72.0,-91.0,,,,,,,,,,,15.0,675.0,283.0,-92.22,,,,,,43.088799,-77.900383,0.565,1660537544.9
153,25.0,11.33,0.426,,632.55,72.0,-90.73,,,,,,,,,,0.274,15.0,675.0,283.0,-95.35,,,,,,43.088806,-77.900345,,1660537545.0
154,33.33,6.0,0.273,,,,,,,,,,,,,7.24,,15.0,675.0,283.0,-96.64,17.24,,,,,43.088818,-77.900307,,1660537545.1
155,20.0,8.4,0.802,,632.55,72.0,-92.58,,,,,,,,,,,15.0,675.0,283.0,-97.45,,,,,,43.088825,-77.900261,,1660537545.2
156,20.0,18.0,0.579,,632.55,72.0,-95.07,,,,,,,,,,,15.0,675.0,283.0,-98.18,,,,,,43.088837,-77.900223,,1660537545.3
157,20.0,12.0,0.488,,,,,,,,,,,,,5.11,,15.0,675.0,283.0,-103.02,0.0,,,,,43.088844,-77.900185,0.657,1660537545.4
158,0.0,11.33,0.522,,632.55,72.0,-96.19,,,,,,,,,,,15.0,675.0,283.0,-102.09,,,,,,43.088852,-77.900146,,1660537545.5
159,0.0,10.0,0.484,,,,,,,,,,,,,,,15.0,675.0,283.0,-102.05,,,,,,43.088863,-77.900108,,1660537545.6
160,0.0,10.0,0.763,,632.55,72.0,-95.11,,,,,,,,,3.88,,15.0,675.0,283.0,-100.51,0.0,,,,,43.088871,-77.900063,,1660537545.7
161,0.0,10.0,0.6,,632.55,72.0,-95.16,,,,,,,,,,,15.0,675.0,283.0,-98.48,,,,,,43.088882,-77.900024,,1660537545.8
