,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
168,8.4,17.4,367.14,,,,,,,,,,,,,25.82,,15.0,1123.0,139.0,-81.56,2.17,,,,,41.140774,-95.908813,,1660331096.5
169,22.86,14.45,231.724,,,,,,,,,,,,,25.61,,15.0,1123.0,139.0,-83.19,8.51,,,,,41.140762,-95.908806,513.552,1660331096.6
170,30.48,13.32,194.675,,,,,,,,,,,,,24.46,,15.0,1123.0,139.0,-81.92,6.25,,,,,41.140751,-95.908791,,1660331096.7
171,13.86,21.59,291.818,,,,,,,,,,,,,24.11,,15.0,1123.0,139.0,-83.59,12.37,,,,,41.140739,-95.908783,,1660331096.8
172,23.74,21.9,303.15,,,,,,,,,,,,,23.31,,15.0,1123.0,139.0,-84.69,9.72,,,,,41.140728,-95.908775,,1660331096.9
173,16.42,11.23,225.845,,,,,,,,,,,,,22.75,87.127,15.0,1123.0,139.0,-82.47,4.21,136.714,,,,41.140717,-95.908768,,1660331097.0
174,4.38,14.93,299.276,,,,,,,,,,,,,23.51,,15.0,1123.0,139.0,-79.67,7.04,,,,,41.140705,-95.908752,475.364,1660331097.1
175,20.16,15.25,248.455,,,,,,,,,,,,,25.29,,15.0,1123.0,139.0,-81.61,12.68,,,,,41.140694,-95.908745,,1660331097.2
176,11.28,12.96,224.988,,,,,,,,,,,,,25.52,,15.0,1123.0,139.0,-84.02,11.43,,,,,41.140678,-95.908737,,1660331097.3
177,15.56,13.45,234.477,,,,,,,,,,,,,25.56,,15.0,1123.0,139.0,-82.65,12.02,,,,,41.140667,-95.90873,,1660331097.4
178,6.62,13.61,238.199,,,,,,,,,,,,,25.37,,15.0,1123.0,139.0,-79.61,12.63,,,,,41.140656,-95.908722,,1660331097.5
179,8.33,18.63,349.648,,,,,,,,,,,,,11.91,,15.0,1123.0,139.0,-81.22,6.52,,,,,41.140644,-95.908707,456.775,1660331097.6
180,10.87,20.04,407.397,,,,,,,,,,,,,11.31,,15.0,1123.0,139.0,-78.6,5.63,,,,,41.140633,-95.908699,,1660331097.7
181,12.77,19.17,334.966,,2635.35,253.0,-77.05,,,,,,,,,18.74,,15.0,1123.0,139.0,-79.72,14.29,,,,,41.140621,-95.908691,,1660331097.8
182,15.54,20.24,371.542,,,,,,,,,,,,,23.64,,15.0,1123.0,139.0,-78.48,17.39,,,,,41.14061,-95.908684,,1660331097.9
183,20.72,18.24,329.493,,,,,,,,,,,,,24.18,96.676,15.0,1123.0,139.0,-78.52,14.44,132.881,,,,41.140598,-95.908676,,1660331098.0
184,7.27,16.97,322.187,,2635.35,253.0,-80.37,,,,,,,,,23.17,,15.0,1123.0,139.0,-78.69,8.33,,,,,41.140587,-95.908669,527.604,1660331098.1
185,6.32,24.75,430.485,,,,,,,,,,,,,23.42,,15.0,1123.0,139.0,-78.65,6.95,,,,,41.140575,-95.908661,,1660331098.2
186,19.51,26.88,382.988,,,,,,,,,,,,,23.58,,15.0,1123.0,139.0,-78.42,2.08,,,,,41.140564,-95.908646,,1660331098.3
187,12.34,25.33,467.646,,,,,,,,,,,,,23.33,,15.0,1123.0,139.0,-79.44,13.33,,,,,41.140556,-95.908638,,1660331098.4
188,5.6,19.63,389.975,,,,,,,,,,,,,24.7,,15.0,1123.0,139.0,-78.86,8.7,,,,,41.140545,-95.90863,,1660331098.5
189,5.0,17.98,396.896,,,,,,,,,,,,,24.13,,15.0,1123.0,139.0,-78.63,5.0,,,,,41.140533,-95.908623,609.181,1660331098.6
190,17.45,19.16,372.439,,,,,,,,,,,,,24.4,,15.0,1123.0,139.0,-80.36,15.63,,,,,41.140522,-95.908615,,1660331098.7
191,10.95,18.58,438.715,,2635.35,253.0,-77.21,,,,,,,,,25.82,,15.0,1123.0,139.0,-78.19,10.42,,,,,41.140511,-95.908607,,1660331098.8
192,15.22,18.74,405.948,,,,,,,,,,,,,25.23,,15.0,1123.0,139.0,-77.46,8.49,,,,,41.140499,-95.9086,,1660331098.9
193,13.14,23.26,446.092,,,,,,,,,,,,,25.27,90.657,15.0,1123.0,139.0,-78.9,6.94,112.337,,,,41.140491,-95.908592,,1660331099.0
194,14.4,26.08,431.555,,,,,,,,,,,,,25.21,,15.0,1123.0,139.0,-81.06,10.71,,,,,41.14048,-95.908585,627.667,1660331099.1
195,8.43,16.75,357.636,,,,,,,,,,,,,23.68,,15.0,1123.0,139.0,-78.75,8.33,,,,,41.140472,-95.908577,,1660331099.2
196,12.0,17.23,353.761,,,,,,,,,,,,,23.5,,15.0,1123.0,139.0,-79.98,0.0,,,,,41.140461,-95.908569,,1660331099.3
197,9.92,18.88,397.038,,2635.35,253.0,-80.58,,,,,,,,,24.98,,15.0,1123.0,139.0,-79.08,11.58,,,,,41.14045,-95.908569,,1660331099.4
198,16.38,19.45,381.869,,,,,,,,,,,,,25.17,,15.0,1123.0,139.0,-79.69,0.0,,,,,41.140442,-95.908562,,1660331099.5
199,12.58,18.53,405.2,,,,,,,,,,,,,25.24,,15.0,1123.0,139.0,-79.25,9.29,,,,,41.14043,-95.908554,562.369,1660331099.6
200,8.61,20.55,476.95,,,,,,,,,,,,,25.67,,15.0,1123.0,139.0,-76.38,10.42,,,,,41.140423,-95.908546,,1660331099.7
201,17.39,19.72,365.809,,,,,,,,,,,,,25.87,,15.0,1123.0,139.0,-75.81,11.11,,,,,41.140411,-95.908539,,1660331099.8
202,11.52,17.72,389.476,,,,,,,,,,,,,25.76,,15.0,1123.0,139.0,-78.5,12.77,,,,,41.140404,-95.908531,,1660331099.9
203,12.0,17.65,371.113,,,,,,,,,,,,,25.67,76.068,15.0,1123.0,139.0,-82.96,10.64,94.035,,,,41.140396,-95.908531,,1660331100.0
204,15.45,18.85,410.809,,,,,,,,,,,,,25.38,,15.0,1123.0,139.0,-83.02,17.31,,,,,41.140388,-95.908524,583.826,1660331100.1
205,12.58,19.0,367.207,,2635.35,253.0,-72.38,,,,,,,,,25.34,,15.0,1123.0,139.0,-80.04,15.49,,,,,41.140381,-95.908524,,1660331100.2
206,10.46,18.1,406.1,,2635.35,253.0,-72.82,,,,,,,,,25.69,,15.0,1123.0,139.0,-77.63,0.7,,,,,41.140373,-95.908516,,1660331100.3
207,12.37,18.38,352.198,,,,,,,,,,,,,25.47,,15.0,1123.0,139.0,-77.0,0.0,,,,,41.140362,-95.908508,,1660331100.4
208,13.64,19.24,377.995,,,,,,,,,,,,,25.68,,15.0,1123.0,139.0,-76.92,15.22,,,,,41.140354,-95.908508,,1660331100.5
209,12.95,19.33,414.6,,,,,,,,,,,,,25.91,,15.0,1123.0,139.0,-76.19,6.52,,,,,41.140347,-95.908501,606.194,1660331100.6
210,14.39,18.97,432.655,,2635.35,253.0,-71.88,,,,,,,,,25.65,,15.0,1123.0,139.0,-77.38,2.17,,,,,41.140339,-95.908501,,1660331100.7
211,12.95,17.52,370.653,,2635.35,253.0,-72.48,,,,,,,,,25.72,,15.0,1123.0,139.0,-79.45,8.6,,,,,41.140331,-95.908493,,1660331100.8
212,14.81,17.75,363.044,,,,,,,,,,,,,25.72,,15.0,1123.0,139.0,-79.04,14.59,,,,,41.140324,-95.908485,,1660331100.9
213,12.59,16.95,345.28,,,,,,,,,,,,,25.4,79.719,15.0,1123.0,139.0,-78.81,0.0,102.267,,,,41.140316,-95.908485,,1660331101.0
214,14.39,23.55,416.565,,,,,,,,,,,,,25.68,,15.0,1123.0,139.0,-78.52,8.06,,,,,41.140308,-95.908478,568.587,1660331101.1
215,9.64,20.8,393.165,,,,,,,,,,,,,25.77,,15.0,1123.0,139.0,-79.74,10.0,,,,,41.140301,-95.90847,,1660331101.2
216,0.0,14.17,309.951,,2635.35,253.0,-73.77,,,,,,,,,25.74,,15.0,1123.0,139.0,-78.71,9.68,,,,,41.140289,-95.908463,,1660331101.3
217,12.35,17.4,356.735,,,,,,,,,,,,,25.74,,15.0,1123.0,139.0,-76.75,11.17,,,,,41.140282,-95.908463,,1660331101.4
218,13.46,16.62,297.746,,,,,,,,,,,,,25.64,,15.0,1123.0,139.0,-75.86,13.04,,,,,41.140274,-95.908455,,1660331101.5
219,11.8,15.53,285.228,,2635.35,253.0,-73.38,,,,,,,,,25.58,,15.0,1123.0,139.0,-76.11,5.63,,,,,41.140266,-95.908447,440.583,1660331101.6
220,11.85,17.08,363.872,,,,,,,,,,,,,,,15.0,1123.0,139.0,-76.55,,,,,,41.140259,-95.908447,,1660331101.7
221,16.0,17.13,323.306,,,,,,,,,,,,,25.52,,15.0,1123.0,139.0,-75.77,1.59,,,,,41.140251,-95.90844,,1660331101.8
222,10.74,16.91,316.233,,,,,,,,,,,,,25.04,,15.0,1123.0,139.0,-75.73,12.02,,,,,41.140244,-95.908432,,1660331101.9
223,10.79,16.63,344.043,,,,,,,,,,,,,25.69,79.536,15.0,1123.0,139.0,-75.13,7.08,101.718,,,,41.140236,-95.908432,,1660331102.0
224,15.45,16.63,313.931,,,,,,,,,,,,,19.83,,15.0,1123.0,139.0,-78.08,1.06,,,,,41.140228,-95.908424,510.116,1660331102.1
225,11.19,17.48,349.583,,,,,,,,,,,,,23.61,,15.0,1123.0,139.0,-77.59,18.84,,,,,41.140221,-95.908417,,1660331102.2
226,15.32,16.65,330.471,,2635.35,253.0,-72.86,,,,,,,,,9.31,,15.0,1123.0,139.0,-76.28,7.64,,,,,41.140213,-95.908417,,1660331102.3
227,0.93,27.0,360.858,,,,,,,,,,,,,24.67,,15.0,1123.0,139.0,-75.88,0.69,,,,,41.140209,-95.908409,,1660331102.4
228,9.83,26.68,391.666,,,,,,,,,,,,,25.37,,15.0,1123.0,139.0,-77.02,0.0,,,,,41.140202,-95.908401,,1660331102.5
229,6.2,27.0,430.994,,,,,,,,,,,,,25.58,,15.0,1123.0,139.0,-79.46,10.42,,,,,41.140194,-95.908394,525.96,1660331102.6
230,9.23,18.09,331.994,,,,,,,,,,,,,25.71,,15.0,1123.0,139.0,-83.66,17.14,,,,,41.140186,-95.908394,,1660331102.7
231,8.82,18.31,401.58,,,,,,,,,,,,,24.06,,15.0,1123.0,139.0,-81.44,10.71,,,,,41.140179,-95.908386,,1660331102.8
232,16.67,16.85,325.918,,2635.35,253.0,-80.44,,,,,,,,,23.02,,15.0,1123.0,139.0,-79.78,3.72,,,,,41.140171,-95.908379,,1660331102.9
233,9.4,18.03,319.454,,,,,,,,,,,,,24.35,64.689,15.0,1123.0,139.0,-77.94,7.04,90.382,,,,41.140163,-95.908379,,1660331103.0
234,14.89,17.57,294.351,,,,,,,,,,,,,20.73,,15.0,1123.0,139.0,-81.56,1.67,,,,,41.140156,-95.908371,505.396,1660331103.1
235,20.99,13.51,280.952,,,,,,,,,,,,,21.54,,15.0,1123.0,139.0,-84.25,29.5,,,,,41.140148,-95.908371,,1660331103.2
236,13.29,11.28,196.619,,2635.35,253.0,-78.97,,,,,,,,,19.7,,15.0,1123.0,139.0,-85.56,17.39,,,,,41.140137,-95.908363,,1660331103.3
237,10.83,13.15,227.567,,2635.35,253.0,-82.64,,,,,,,,,18.96,,15.0,1123.0,139.0,-87.21,8.33,,,,,41.140129,-95.908356,,1660331103.4
238,12.08,21.75,279.164,,,,,,,,,,,,,18.83,,15.0,1123.0,139.0,-87.84,0.0,,,,,41.140121,-95.908356,,1660331103.5
239,11.45,23.94,336.947,,,,,,,,,,,,,19.32,,15.0,1123.0,139.0,-88.33,13.68,,,,,41.140114,-95.908348,413.752,1660331103.6
240,11.97,16.0,287.519,,,,,,,,,,,,,19.25,,15.0,1123.0,139.0,-87.69,3.42,,,,,41.140106,-95.908348,,1660331103.7
241,11.97,15.75,256.929,,,,,,,,,,,,,10.38,,15.0,1123.0,139.0,-89.3,11.05,,,,,41.140099,-95.90834,,1660331103.8
242,15.05,16.67,286.568,,2635.35,253.0,-86.38,,,,,,,,,8.04,,15.0,1123.0,139.0,-89.29,4.17,,,,,41.140091,-95.908333,,1660331103.9
243,12.86,17.41,296.519,,2635.35,253.0,-86.11,,,,,,,,,19.44,84.946,15.0,1123.0,139.0,-88.91,10.42,106.076,,,,41.140083,-95.908333,,1660331104.0
244,12.32,16.16,322.208,,,,,,,,,,,,,20.94,,15.0,1123.0,139.0,-86.78,12.5,,,,,41.140079,-95.908325,447.529,1660331104.1
245,13.97,17.71,320.286,,,,,,,,,,,,,10.66,,15.0,1123.0,139.0,-87.34,14.83,,,,,41.140072,-95.908318,,1660331104.2
246,11.11,16.7,264.223,,,,,,,,,,,,,23.55,,15.0,1123.0,139.0,-89.5,22.92,,,,,41.140064,-95.90831,,1660331104.3
247,13.77,16.07,316.306,,,,,,,,,,,,,22.71,,15.0,1123.0,139.0,-88.65,2.08,,,,,41.140057,-95.90831,,1660331104.4
248,13.98,15.91,274.294,,,,,,,,,,,,,23.0,,15.0,1123.0,139.0,-90.91,8.7,,,,,41.140049,-95.908302,,1660331104.5
249,21.79,16.88,205.513,,,,,,,,,,,,,21.63,,15.0,1123.0,139.0,-93.04,11.19,,,,,41.140045,-95.908295,462.503,1660331104.6
250,14.39,22.56,383.384,,,,,,,,,,,,,21.1,,15.0,1123.0,139.0,-90.92,13.68,,,,,41.140038,-95.908295,,1660331104.7
251,9.29,20.68,366.168,,,,,,,,,,,,,20.58,,15.0,1123.0,139.0,-90.75,12.5,,,,,41.14003,-95.908287,,1660331104.8
252,10.69,20.09,278.572,,,,,,,,,,,,,8.5,,15.0,1123.0,139.0,-90.83,6.25,,,,,41.140022,-95.908279,,1660331104.9
253,9.09,24.06,338.852,,2635.35,253.0,-88.7,,,,,,,,,6.83,88.848,15.0,1123.0,139.0,-92.13,12.5,116.536,,,,41.140011,-95.908279,,1660331105.0
254,14.86,22.45,310.612,,,,,,,,,,,,,19.44,,15.0,1123.0,139.0,-90.54,2.11,,,,,41.140003,-95.908272,510.48,1660331105.1
255,14.07,23.0,334.816,,2635.35,253.0,-89.26,,,,,,,,,15.33,,15.0,1123.0,139.0,-88.13,9.47,,,,,41.139992,-95.908272,,1660331105.2
256,9.52,23.63,329.273,,,,,,,,,,,,,21.78,,15.0,1123.0,139.0,-91.83,13.98,,,,,41.139984,-95.908264,,1660331105.3
257,15.07,19.44,263.212,,,,,,,,,,,,,20.33,,15.0,1123.0,139.0,-92.28,6.25,,,,,41.139977,-95.908257,,1660331105.4
258,8.7,22.06,332.764,,,,,,,,,,,,,22.08,,15.0,1123.0,139.0,-92.06,3.19,,,,,41.139965,-95.908257,,1660331105.5
259,14.09,23.82,381.728,,2635.35,253.0,-88.54,,,,,,,,,22.98,,15.0,1123.0,139.0,-91.9,21.05,,,,,41.139957,-95.908249,511.268,1660331105.6
260,20.83,21.45,302.657,,,,,,,,,,,,,21.83,,15.0,1123.0,139.0,-91.13,10.64,,,,,41.139946,-95.908249,,1660331105.7
261,11.92,15.75,311.194,,,,,,,,,,,,,22.73,,15.0,1123.0,139.0,-92.33,6.25,,,,,41.139938,-95.908241,,1660331105.8
262,8.0,20.82,341.213,,,,,,,,,,,,,19.35,,15.0,1123.0,139.0,-92.73,11.05,,,,,41.139927,-95.908234,,1660331105.9
263,26.81,16.6,271.588,,2635.35,253.0,-89.73,,,,,,,,,9.55,82.549,,,,,6.34,114.999,,,,41.139919,-95.908226,,1660331106.0
264,6.58,14.02,287.85,,,,,,,,,,,,,10.12,,15.0,1123.0,139.0,-91.73,18.31,,,,,41.139908,-95.908226,503.689,1660331106.1
265,12.34,16.16,371.222,,,,,,,,,,,,,17.34,,15.0,1123.0,139.0,-91.08,9.15,,,,,41.1399,-95.908218,,1660331106.2
266,18.55,13.76,259.513,,,,,,,,,,,,,20.2,,15.0,1123.0,139.0,-93.01,8.7,,,,,41.139889,-95.908211,,1660331106.3
267,11.68,12.43,291.076,,,,,,,,,,,,,19.4,,15.0,1123.0,139.0,-94.04,15.05,,,,,41.139877,-95.908203,,1660331106.4
268,14.52,18.88,326.103,,,,,,,,,,,,,20.43,,15.0,1123.0,139.0,-91.24,8.51,,,,,41.13987,-95.908195,,1660331106.5
269,11.54,22.9,338.471,,2635.35,253.0,-90.12,,,,,,,,,10.13,,15.0,1123.0,139.0,-91.58,13.54,,,,,41.139858,-95.908195,498.685,1660331106.6
270,12.0,22.75,332.885,,,,,,,,,,,,,13.46,,15.0,1123.0,139.0,-93.95,4.86,,,,,41.139851,-95.908188,,1660331106.7
271,12.3,22.6,369.554,,2635.35,253.0,-90.52,,,,,,,,,20.92,,15.0,1123.0,139.0,-92.52,10.64,,,,,41.139839,-95.90818,,1660331106.8
272,10.53,23.18,344.959,,2635.35,253.0,-90.56,,,,,,,,,19.88,,15.0,1123.0,139.0,-92.88,5.76,,,,,41.139828,-95.908173,,1660331106.9
273,13.6,23.51,361.401,,,,,,,,,,,,,18.46,76.302,15.0,1123.0,139.0,-91.5,17.39,114.916,,,,41.13982,-95.908165,,1660331107.0
274,13.77,23.52,313.775,,,,,,,,,,,,,15.73,,15.0,1123.0,139.0,-91.44,14.89,,,,,41.139809,-95.908165,548.682,1660331107.1
275,13.33,23.21,332.575,,,,,,,,,,,,,13.91,,15.0,1123.0,139.0,-93.79,1.41,,,,,41.139801,-95.908157,,1660331107.2
276,11.59,22.24,352.039,,,,,,,,,,,,,19.11,,15.0,1123.0,139.0,-93.97,7.86,,,,,41.13979,-95.90815,,1660331107.3
277,18.12,23.35,299.663,,,,,,,,,,,,,18.69,,15.0,1123.0,139.0,-93.08,15.97,,,,,41.139778,-95.908142,,1660331107.4
278,8.4,16.76,326.29,,,,,,,,,,,,,18.72,,15.0,1123.0,139.0,-94.88,11.27,,,,,41.139771,-95.908134,,1660331107.5
279,11.84,16.98,337.842,,,,,,,,,,,,,15.56,,15.0,1123.0,139.0,-91.89,7.22,,,,,41.139759,-95.908134,491.226,1660331107.6
280,15.22,16.59,408.614,,,,,,,,,,,,,16.32,,,,,,7.75,,,,,41.139751,-95.908127,,1660331107.7
281,12.4,11.1,229.606,,,,,,,,,,,,,18.09,,15.0,1123.0,139.0,-87.8,13.57,,,,,41.13974,-95.908119,,1660331107.8
282,7.19,15.47,360.295,,,,,,,,,,,,,20.12,,15.0,1123.0,139.0,-90.02,11.11,,,,,41.139729,-95.908112,,1660331107.9
283,12.86,15.51,377.641,,,,,,,,,,,,,17.42,77.649,15.0,1123.0,139.0,-88.85,8.33,123.07,,,,41.139717,-95.908104,,1660331108.0
284,14.93,15.36,287.624,,,,,,,,,,,,,18.27,,15.0,1123.0,139.0,-89.42,9.79,,,,,41.139706,-95.908104,506.991,1660331108.1
285,10.07,15.66,346.476,,,,,,,,,,,,,18.28,,15.0,1123.0,139.0,-89.38,15.59,,,,,41.139694,-95.908096,,1660331108.2
286,13.64,16.15,365.12,,2635.35,253.0,-87.95,,,,,,,,,19.49,,15.0,1123.0,139.0,-89.34,12.85,,,,,41.139687,-95.908089,,1660331108.3
287,13.4,15.97,360.318,,,,,,,,,,,,,21.8,,15.0,1123.0,139.0,-90.75,6.34,,,,,41.139675,-95.908081,,1660331108.4
288,11.04,16.46,332.443,,,,,,,,,,,,,14.39,,15.0,1123.0,139.0,-88.61,4.29,,,,,41.139664,-95.908073,,1660331108.5
289,13.04,16.0,313.265,,,,,,,,,,,,,16.4,,15.0,1123.0,139.0,-89.9,11.97,,,,,41.139652,-95.908073,508.752,1660331108.6
290,11.38,15.65,342.139,,,,,,,,,,,,,18.58,,15.0,1123.0,139.0,-88.94,0.0,,,,,41.139641,-95.908066,,1660331108.7
291,17.88,13.76,237.48,,,,,,,,,,,,,19.62,,15.0,1123.0,139.0,-89.47,13.19,,,,,41.139629,-95.908058,,1660331108.8
292,12.23,12.22,249.189,,,,,,,,,,,,,21.44,,15.0,1123.0,139.0,-88.13,5.56,,,,,41.139618,-95.908051,,1660331108.9
293,6.57,14.18,279.917,,,,,,,,,,,,,21.9,70.538,15.0,1123.0,139.0,-90.05,14.36,112.562,,,,41.139606,-95.908043,,1660331109.0
294,13.67,16.29,324.125,,,,,,,,,,,,,21.42,,15.0,1123.0,139.0,-89.94,8.33,,,,,41.139595,-95.908043,473.259,1660331109.1
295,13.07,15.81,338.625,,,,,,,,,,,,,21.63,,15.0,1123.0,139.0,-87.83,14.08,,,,,41.139584,-95.908035,,1660331109.2
296,13.04,15.79,311.337,,2635.35,253.0,-88.3,,,,,,,,,19.43,,15.0,1123.0,139.0,-87.88,13.37,,,,,41.139572,-95.908028,,1660331109.3
297,10.91,16.85,335.364,,,,,,,,,,,,,18.24,,15.0,1123.0,139.0,-88.19,5.65,,,,,41.139565,-95.90802,,1660331109.4
298,12.95,16.42,310.941,,2635.35,253.0,-87.91,,,,,,,,,20.57,,15.0,1123.0,139.0,-86.31,13.04,,,,,41.139553,-95.908012,,1660331109.5
299,17.96,13.0,208.449,,2635.35,253.0,-88.8,,,,,,,,,13.35,,15.0,1123.0,139.0,-89.22,0.0,,,,,41.139542,-95.908012,452.971,1660331109.6
300,16.0,11.31,195.328,,,,,,,,,,,,,16.79,,15.0,1123.0,139.0,-88.08,14.08,,,,,41.13953,-95.908005,,1660331109.7
301,5.77,10.12,129.105,,,,,,,,,,,,,21.92,,15.0,1123.0,139.0,-89.04,3.23,,,,,41.139519,-95.907997,,1660331109.8
302,0.0,0.8,0.12,,2635.35,253.0,-88.38,,,,,,,,,,,15.0,1123.0,139.0,-92.38,,,,,,41.139511,-95.90799,,1660331109.9
303,0.0,0.0,0.027,,,,,,,,,,,,,21.25,1.719,15.0,1123.0,139.0,-94.72,6.25,2.99,,,,41.139503,-95.90799,,1660331110.0
304,,,0.0,,2635.35,253.0,-87.94,,,,,,,,,,,15.0,1123.0,139.0,-88.44,,,,,,41.139496,-95.907982,108.851,1660331110.1
305,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,139.0,-91.1,,,,,,41.139488,-95.907982,,1660331110.2
306,,,0.0,,2635.35,253.0,-87.74,,,,,,,,,14.0,,,,,,,,,,,41.139481,-95.907974,,1660331110.3
307,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.139469,-95.907974,,1660331110.4
308,,,0.0,,2635.35,253.0,-88.14,,,,,,,,,,,15.0,1123.0,139.0,-92.31,,,,,,41.139462,-95.907974,,1660331110.5
309,,,0.0,,2635.35,253.0,-89.05,,,,,,,,,,,,,,,,,,,,41.139454,-95.907967,0.0,1660331110.6
310,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.139446,-95.907967,,1660331110.7
311,,,0.0,,2635.35,253.0,-88.88,,,,,,,,,,,15.0,1123.0,139.0,-90.06,,,,,,41.139439,-95.907959,,1660331110.8
312,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.139431,-95.907951,,1660331110.9
313,,,0.0,,2635.35,253.0,-88.69,,,,,,,,,,0.0,,,,,,,,,,41.139423,-95.907951,,1660331111.0
314,,,0.0,,2635.35,253.0,-89.32,,,,,,,,,,,,,,,,,,,,41.139416,-95.907944,0.0,1660331111.1
315,,,0.0,,,,,,,,,,,,,0.0,,15.0,1123.0,139.0,-90.97,0.0,,,,,41.139408,-95.907944,,1660331111.2
316,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,139.0,-92.75,,,,,,41.139397,-95.907944,,1660331111.3
317,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.139389,-95.907936,,1660331111.4
318,,,0.0,,2635.35,253.0,-91.82,,,,,,,,,,,,,,,,,,,,41.139381,-95.907936,,1660331111.5
319,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.139374,-95.907928,0.0,1660331111.6
320,,,0.0,,2635.35,253.0,-88.44,,,,,,,,,,,,,,,,,,,,41.139366,-95.907928,,1660331111.7
321,,,0.0,,,,,,,,,,,,,1.0,,15.0,1123.0,139.0,-92.81,0.0,,,,,41.139359,-95.907921,,1660331111.8
322,,,0.0,,2635.35,253.0,-88.63,,,,,,,,,,,,,,,,,,,,41.139351,-95.907913,,1660331111.9
323,,,0.0,,2635.35,253.0,-87.63,,,,,,,,,,,,,,,,,,,,41.139343,-95.907913,,1660331112.0
324,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,139.0,-93.94,,,,,,41.139339,-95.907906,0.0,1660331112.1
325,,,0.0,,2635.35,253.0,-87.42,,,,,,,,,,,,,,,,,,,,41.139332,-95.907906,,1660331112.2
326,,,0.0,,2635.35,253.0,-89.23,,,,,,,,,,,,,,,,,,,,41.139324,-95.907898,,1660331112.3
327,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,139.0,-94.25,,,,,,41.139317,-95.907898,,1660331112.4
328,,,0.0,,2635.35,253.0,-88.56,,,,,,,,,,,,,,,,,,,,41.139309,-95.907898,,1660331112.5
329,,,0.0,,2635.35,253.0,-88.01,,,,,,,,,,,,,,,,,,,,41.139305,-95.90789,0.0,1660331112.6
330,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,139.0,-94.81,,,,,,41.139297,-95.90789,,1660331112.7
331,,,0.0,,2635.35,253.0,-87.89,,,,,,,,,,,,,,,,,,,,41.13929,-95.907883,,1660331112.8
332,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.139282,-95.907875,,1660331112.9
333,,,0.0,,2635.35,253.0,-87.96,,,,,,,,,,0.0,,,,,,,,,,41.139271,-95.907875,,1660331113.0
334,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.139263,-95.907867,0.0,1660331113.1
335,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.139252,-95.907867,,1660331113.2
336,,,0.0,,2635.35,253.0,-85.91,,,,,,,,,,,,,,,,,,,,41.139244,-95.90786,,1660331113.3
337,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,139.0,-92.88,,,,,,41.139236,-95.907852,,1660331113.4
338,,,0.0,,2635.35,253.0,-86.11,,,,,,,,,,,,,,,,,,,,41.139225,-95.907852,,1660331113.5
339,,,0.0,,2635.35,253.0,-86.61,,,,,,,,,1.0,,,,,,0.0,,,,,41.139217,-95.907845,0.0,1660331113.6
340,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,139.0,-95.06,,,,,,41.139206,-95.907845,,1660331113.7
341,,,0.0,,2635.35,253.0,-87.51,,,,,,,,,,,,,,,,,,,,41.139198,-95.907837,,1660331113.8
342,,,0.0,,2635.35,253.0,-87.3,,,,,,,,,,,,,,,,,,,,41.139191,-95.907829,,1660331113.9
343,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,139.0,-93.06,,,,,,41.139179,-95.907829,,1660331114.0
344,,,0.0,,2635.35,253.0,-84.25,,,,,,,,,,,,,,,,,,,,41.139172,-95.907822,0.0,1660331114.1
