,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
13,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407969.2
14,,,0.0,,2638.95,293.0,-74.05,,,,,,,,,,,15.0,1123.0,421.0,-60.0,,,,,,41.894089,-87.624252,,1660407969.3
15,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407969.4
16,,,0.0,,2638.95,293.0,-73.79,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,0.0,1660407969.5
17,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,421.0,-60.75,,,,,,41.894089,-87.624252,,1660407969.6
18,,,0.0,,2638.95,293.0,-73.71,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407969.7
19,,,0.0,,2638.95,293.0,-73.64,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407969.8
20,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,421.0,-60.06,,,,,,41.894089,-87.624252,,1660407969.9
21,,,0.0,,2638.95,293.0,-73.37,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,0.0,1660407970.0
22,,,0.0,,2638.95,293.0,-73.09,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407970.1
23,0.0,0.0,0.019,,,,,,,,,,,,,,,15.0,1123.0,421.0,-61.88,,,,,,41.894089,-87.624252,,1660407970.2
24,0.0,0.5,0.042,,2638.95,293.0,-72.46,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407970.3
25,0.0,0.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407970.4
26,66.67,0.0,0.017,,2638.95,293.0,-71.69,,,,,,,,,,,15.0,1123.0,421.0,-60.25,,,,,,41.894089,-87.624252,0.003,1660407970.5
27,0.0,0.0,0.014,,2638.95,293.0,-71.83,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407970.6
28,0.0,0.0,0.048,,,,,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407970.7
29,16.67,2.33,1.304,,2638.95,293.0,-72.54,,,,,,,,,,,15.0,1123.0,421.0,-61.25,,,,,,41.894089,-87.624252,,1660407970.8
30,18.75,8.33,7.204,,,,,,,,,,,,,,,15.0,1123.0,421.0,-61.36,,,,,,41.894089,-87.624252,,1660407970.9
31,19.05,8.67,14.911,,2638.95,293.0,-72.8,,,,,,,,,,,15.0,1123.0,421.0,-61.16,,,,,,41.894089,-87.624252,4.069,1660407971.0
32,33.33,6.92,19.727,,2638.95,293.0,-72.72,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407971.1
33,35.48,8.11,22.957,,,,,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407971.2
34,35.56,9.57,26.473,,2638.95,293.0,-73.1,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407971.3
35,40.54,8.12,24.95,,2638.95,293.0,-73.55,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407971.4
36,41.82,6.77,32.933,,,,,,,,,,,,,,,15.0,1123.0,421.0,-59.5,,,,,,41.894089,-87.624252,22.339,1660407971.5
37,36.11,6.67,22.893,,2638.95,293.0,-73.81,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407971.6
38,46.43,7.29,34.833,,,,,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407971.7
39,55.71,8.73,27.536,,2638.95,293.0,-74.16,,,,,,,,,,,15.0,1123.0,421.0,-59.5,,,,,,41.894089,-87.624252,,1660407971.8
40,47.54,11.53,24.221,,2638.95,293.0,-74.46,,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407971.9
41,37.14,10.88,22.798,,,,,,,,,,,,,,12.936,,,,,,,,,,41.894089,-87.624252,22.679,1660407972.0
42,,,0.0,,2638.95,293.0,-75.1,,,,,,,,,22.52,,15.0,1123.0,421.0,-62.0,4.35,,,,,41.894089,-87.624252,,1660407972.1
43,43.48,10.0,7.357,,,,,,,,,,,,,,,15.0,1123.0,421.0,-58.04,,,,,,41.894089,-87.624252,,1660407972.2
44,46.81,8.8,29.391,,2638.95,293.0,-75.46,,,,,,,,,,,15.0,1123.0,421.0,-57.82,,,,,,41.894089,-87.624252,,1660407972.3
45,30.19,5.47,23.541,,2638.95,293.0,-75.34,,,,,,,,,,,15.0,1123.0,421.0,-58.73,,,,,,41.894089,-87.624252,,1660407972.4
46,52.83,8.15,19.733,,,,,,,,,,,,,,,15.0,1123.0,421.0,-58.61,,,,,,41.894089,-87.624252,19.507,1660407972.5
47,42.86,8.85,16.879,,2638.95,293.0,-75.09,3.668,,,,,,,,12.57,,15.0,1123.0,421.0,-58.77,7.14,,,,,41.894089,-87.624252,,1660407972.6
48,64.06,7.32,25.483,,,,,3.799,,,,,,,,,,15.0,1123.0,421.0,-57.52,,,,,,41.894089,-87.624252,,1660407972.7
49,52.17,3.2,5.819,,2638.95,293.0,-74.23,0.0,,,,,,,,,,15.0,1123.0,421.0,-57.67,,,,,,41.894089,-87.624252,,1660407972.8
50,0.0,3.44,3.927,,,,,18.92,,,,,,,,13.57,,15.0,1123.0,421.0,-57.83,25.0,,,,,41.894089,-87.624252,,1660407972.9
51,20.0,3.27,5.104,,2638.95,293.0,-73.31,33.067,,,,,,,,,0.0,,,,,,,,,,41.894089,-87.624252,21.569,1660407973.0
52,18.52,6.11,13.589,,2638.95,293.0,-73.04,10.833,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407973.1
53,29.73,11.26,29.325,,,,,0.635,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407973.2
54,50.0,8.16,27.803,,2638.95,293.0,-73.33,1.976,,,,,,,,,,,,,,,,,,,41.894085,-87.624245,,1660407973.3
55,37.88,6.79,41.736,,2638.95,293.0,-74.05,3.054,,,,,,,,,,15.0,1123.0,421.0,-57.13,,,,,,41.894085,-87.624245,,1660407973.4
56,33.33,5.61,20.718,,,,,6.37,,,,,,,,3.0,,,,,,0.0,,,,,41.894085,-87.624245,27.097,1660407973.5
57,35.14,7.45,24.267,,2638.95,293.0,-74.36,9.571,,,,,,,,,,,,,,,,,,,41.894085,-87.624245,,1660407973.6
58,39.58,6.77,25.843,,,,,12.846,,,,,,,,,,15.0,1123.0,421.0,-57.69,,,,,,41.894085,-87.624245,,1660407973.7
59,49.06,8.32,20.404,,2638.95,293.0,-74.52,4.876,,,,,,,,,,,,,,,,,,,41.894081,-87.624237,,1660407973.8
60,57.14,10.95,10.355,,2638.95,293.0,-74.52,9.835,,,,,,,,,,,,,,,,,,,41.894081,-87.624237,,1660407973.9
61,12.0,11.83,25.776,,,,,8.462,,,,,,,,,1.193,15.0,1123.0,421.0,-57.06,,,,,,41.894081,-87.624237,26.862,1660407974.0
62,21.43,7.42,17.327,,2638.95,293.0,-74.19,3.894,,,,,,,,25.3,,15.0,1123.0,421.0,-56.95,0.0,,,,,41.894081,-87.624237,,1660407974.1
63,30.56,7.96,27.298,,2638.95,293.0,-73.59,1.923,,,,,,,,,,15.0,1123.0,421.0,-56.84,,,,,,41.894081,-87.624237,,1660407974.2
64,25.64,11.13,31.129,,,,,3.238,,,,,,,,15.95,,15.0,1123.0,421.0,-61.39,32.61,,,,,41.894085,-87.624245,,1660407974.3
65,42.31,9.72,30.199,,2638.95,293.0,-73.11,1.124,,,,,,,,10.2,,15.0,1123.0,421.0,-62.81,0.0,,,,,41.894085,-87.624245,,1660407974.4
66,57.81,8.79,38.416,,,,,0.123,,,,,,,,,,15.0,1123.0,421.0,-60.81,,,,,,41.894085,-87.624245,32.962,1660407974.5
67,55.56,8.0,18.814,,2638.95,293.0,-72.3,0.0,,,,,,,,,,15.0,1123.0,421.0,-58.75,,,,,,41.894085,-87.624245,,1660407974.6
68,41.07,7.24,36.343,,2638.95,293.0,-71.63,0.553,,,,,,,,,,,,,,,,,,,41.894085,-87.624245,,1660407974.7
69,33.33,6.13,31.691,,,,,1.222,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407974.8
70,36.67,7.32,34.115,,2638.95,293.0,-71.37,10.377,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407974.9
71,34.09,7.66,23.35,,,,,5.655,,,,,,,,,,15.0,1123.0,421.0,-59.94,,,,,,41.894089,-87.624252,32.964,1660407975.0
72,54.55,7.96,30.128,,2638.95,293.0,-71.56,4.427,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407975.1
73,54.76,9.19,23.143,,2638.95,293.0,-72.02,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407975.2
74,44.44,8.53,25.259,,,,,6.831,,,,,,,,,,15.0,1123.0,421.0,-60.81,,,,,,41.894089,-87.624252,,1660407975.3
75,15.22,8.18,46.096,,2638.95,293.0,-72.38,3.235,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407975.4
76,29.79,7.66,25.354,,2638.95,293.0,-72.59,11.28,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,33.191,1660407975.5
77,41.03,7.58,26.752,,,,,7.931,,,,,,,,,,15.0,1123.0,421.0,-59.38,,,,,,41.894089,-87.624252,,1660407975.6
78,30.23,7.07,36.019,,2638.95,293.0,-72.66,7.845,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407975.7
79,43.28,5.49,34.722,,2638.95,293.0,-72.58,0.581,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407975.8
80,25.0,8.64,29.072,,,,,13.793,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407975.9
81,32.43,6.85,22.716,,2638.95,293.0,-72.16,13.134,,,,,,,,,0.167,15.0,1123.0,421.0,-59.81,,,,,,41.894089,-87.624252,37.994,1660407976.0
82,39.47,6.92,19.629,,,,,6.201,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407976.1
83,17.95,11.88,52.213,,2638.95,293.0,-71.86,2.709,,,,,,,,3.0,,,,,,0.0,,,,,41.894089,-87.624252,,1660407976.2
84,28.95,8.65,24.561,,2638.95,293.0,-72.82,9.056,,,,,,,,,,15.0,1123.0,421.0,-58.38,,,,,,41.894089,-87.624245,,1660407976.3
85,25.0,8.25,25.927,,,,,12.152,,,,,,,,,,,,,,,,,,,41.894089,-87.624245,,1660407976.4
86,11.76,4.56,20.878,,2638.95,293.0,-73.74,8.529,,,,,,,,,,,,,,,,,,,41.894089,-87.624245,33.803,1660407976.5
87,14.81,4.09,36.018,,,,,9.096,,,,,,,,,,,,,,,,,,,41.894089,-87.624245,,1660407976.6
88,39.13,5.93,13.502,,2638.95,293.0,-74.7,4.202,,,,,,,,,,,,,,,,,,,41.894089,-87.624245,,1660407976.7
89,18.75,6.38,19.354,,2638.95,293.0,-75.7,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407976.8
90,0.0,0.0,0.013,,,,,0.0,,,,,,,,9.43,,15.0,1123.0,421.0,-58.81,0.0,,,,,41.894089,-87.624237,,1660407976.9
91,61.76,7.87,15.518,,2638.95,293.0,-76.16,6.515,,,,,,,,,18.208,15.0,1123.0,421.0,-58.95,,,,,,41.894089,-87.624237,19.038,1660407977.0
92,37.21,7.22,28.636,,,,,0.0,,,,,,,,,,15.0,1123.0,421.0,-58.33,,,,,,41.894089,-87.624237,,1660407977.2
93,35.9,11.26,17.468,,2638.95,293.0,-76.45,7.939,,,,,,,,,,15.0,1123.0,421.0,-58.41,,,,,,41.894089,-87.624237,,1660407977.3
94,30.95,11.17,33.342,,,,,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407977.4
95,31.25,8.09,22.513,,2638.95,293.0,-76.72,8.853,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,27.197,1660407977.5
96,27.59,6.81,27.338,,2638.95,293.0,-76.91,0.0,,,,,,,,,,15.0,1123.0,421.0,-59.38,,,,,,41.894089,-87.624237,,1660407977.6
97,26.83,8.1,31.475,,,,,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407977.7
98,9.09,6.71,33.594,,2638.95,293.0,-77.12,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407977.8
99,9.68,6.77,32.537,,2638.95,293.0,-76.45,4.177,,,,,,,,,,15.0,1123.0,421.0,-63.75,,,,,,41.894089,-87.624237,,1660407977.9
100,12.9,5.5,20.559,,,,,4.683,,,,,,,,,0.0,,,,,,,,,,41.894089,-87.624237,31.832,1660407978.0
101,6.06,7.21,29.77,,2638.95,293.0,-75.68,9.59,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407978.1
102,14.29,7.49,37.892,,,,,0.0,,,,,,,,,,15.0,1123.0,421.0,-62.19,,,,,,41.894089,-87.624237,,1660407978.2
103,0.0,6.9,11.149,,2638.95,293.0,-74.77,13.452,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407978.3
104,23.81,10.24,8.854,,2638.95,293.0,-74.18,29.119,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407978.4
105,7.14,9.26,21.083,,,,,6.94,,,,,,,,,,15.0,1123.0,421.0,-61.69,,,,,,41.894089,-87.624237,32.104,1660407978.5
106,25.53,6.08,35.662,,2638.95,293.0,-74.06,5.117,,,,,,,,1.0,,,,,,0.0,,,,,41.894089,-87.624237,,1660407978.6
107,23.4,6.88,33.747,,2638.95,293.0,-74.13,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407978.7
108,38.89,8.38,39.313,,,,,0.0,,,,,,,,,,15.0,1123.0,421.0,-59.88,,,,,,41.894089,-87.624237,,1660407978.8
109,39.22,7.29,31.504,,2638.95,293.0,-73.93,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407978.9
110,28.0,8.09,47.554,,,,,0.0,,,,,,,,,0.154,,,,,,,,,,41.894089,-87.624237,35.638,1660407979.0
111,29.73,7.21,27.525,,2638.95,293.0,-73.15,1.773,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407979.1
112,29.09,8.22,35.874,,2638.95,293.0,-72.29,6.344,,,,,,,,,,15.0,1123.0,421.0,-62.56,,,,,,41.894089,-87.624237,,1660407979.2
113,37.31,11.78,22.685,,,,,9.899,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407979.3
114,35.29,6.6,12.189,,,,,10.689,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407979.6
115,28.57,,8.581,,2638.95,293.0,-71.98,7.877,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407979.7
116,40.0,7.25,2.73,,,,,0.0,,,,,,,,20.48,,15.0,1123.0,421.0,-62.56,8.7,,,,,41.894089,-87.624237,,1660407979.8
117,26.67,11.4,21.025,,2638.95,293.0,-72.41,3.637,,,,,,,,15.52,,15.0,1123.0,421.0,-62.89,1.64,,,,,41.894089,-87.624237,,1660407979.9
118,36.36,6.19,9.05,,2638.95,293.0,-72.59,14.495,,,,,,,,14.02,2.385,15.0,1123.0,421.0,-60.17,1.09,,,,,41.894089,-87.624237,15.247,1660407980.0
119,30.77,5.22,12.477,,,,,4.918,,,,,,,,14.0,,15.0,1123.0,421.0,-57.98,0.0,,,,,41.894089,-87.624237,,1660407980.1
120,50.0,9.55,2.593,,2638.95,293.0,-72.93,13.8,,,,,,,,,,15.0,1123.0,421.0,-57.41,,,,,,41.894089,-87.624237,,1660407980.2
121,43.33,9.78,9.884,,2638.95,293.0,-72.97,10.914,,,,,,,,,,15.0,1123.0,421.0,-57.45,,,,,,41.894089,-87.624237,,1660407980.3
122,55.56,7.04,24.095,,,,,2.092,,,,,,,,,,15.0,1123.0,421.0,-57.94,,,,,,41.894089,-87.624237,,1660407980.4
123,30.0,6.71,28.968,,2638.95,293.0,-73.04,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,21.297,1660407980.5
124,0.0,8.86,16.111,,,,,6.247,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407980.6
125,39.47,5.29,16.769,,2638.95,293.0,-73.41,9.173,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407980.7
126,29.41,7.07,8.008,,2638.95,293.0,-74.43,16.981,,,,,,,,,,15.0,1123.0,421.0,-57.81,,,,,,41.894089,-87.624237,,1660407980.8
127,25.0,5.65,14.22,,,,,8.724,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407980.9
128,42.11,8.92,11.07,,2638.95,293.0,-74.25,8.793,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,21.433,1660407981.0
129,31.43,10.87,30.232,,2638.95,293.0,-73.91,3.889,,,,,,,,,,15.0,1123.0,421.0,-58.25,,,,,,41.894089,-87.624237,,1660407981.1
130,47.5,7.29,17.111,,,,,9.368,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407981.2
131,34.0,9.58,21.743,,2638.95,293.0,-73.85,4.547,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407981.3
132,40.38,10.59,29.745,,,,,2.572,,,,,,,,,,15.0,1123.0,421.0,-59.69,,,,,,41.894089,-87.624237,,1660407981.4
133,21.21,5.96,24.642,,2638.95,293.0,-73.85,7.131,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,27.731,1660407981.5
134,40.68,8.53,25.786,,2638.95,293.0,-74.19,4.719,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407981.6
135,42.22,10.24,28.923,,,,,0.819,,,,,,,,,,15.0,1123.0,421.0,-58.5,,,,,,41.894089,-87.624237,,1660407981.7
136,27.27,8.15,29.728,,2638.95,293.0,-74.59,0.512,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407981.8
137,55.1,7.58,12.811,,,,,12.778,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407981.9
138,42.5,6.88,19.594,,2638.95,293.0,-75.34,0.0,,,,,,,,,0.0,,,,,,,,,,41.894089,-87.624237,26.938,1660407982.0
139,40.0,6.48,16.851,,2638.95,293.0,-75.66,7.177,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407982.1
140,41.03,8.0,17.404,,,,,21.407,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407982.2
141,31.15,13.13,26.091,,2638.95,293.0,-75.13,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407982.3
142,24.49,9.29,27.431,,2638.95,293.0,-74.8,12.64,,,,,,,,,,15.0,1123.0,421.0,-57.88,,,,,,41.894089,-87.624237,,1660407982.4
143,36.49,6.57,26.58,,,,,8.154,,,,,,,,1.0,,,,,,0.0,,,,,41.894089,-87.624237,27.924,1660407982.5
144,22.58,12.04,22.612,,2638.95,293.0,-74.66,6.587,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407982.6
145,34.09,9.82,32.361,,,,,2.91,,,,,,,,,,15.0,1123.0,421.0,-58.31,,,,,,41.894089,-87.624237,,1660407982.7
146,23.53,6.89,20.869,,2638.95,293.0,-74.79,4.888,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407982.8
147,45.21,8.03,37.318,,2638.95,293.0,-74.3,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407982.9
148,24.0,6.06,17.313,,,,,12.625,,,,,,,,,0.0,15.0,1123.0,421.0,-58.5,,,,,,41.894089,-87.624237,30.647,1660407983.0
149,40.0,7.93,29.364,,2638.95,293.0,-74.22,11.473,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407983.1
150,32.14,11.48,19.08,,2638.95,293.0,-73.92,7.745,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407983.2
151,22.22,11.79,24.265,,,,,0.0,,,,,,,,,,15.0,1123.0,421.0,-57.69,,,,,,41.894089,-87.624237,,1660407983.3
152,39.29,12.1,24.023,,2638.95,293.0,-73.66,7.904,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407983.4
153,22.86,11.62,21.814,,2638.95,293.0,-73.7,8.102,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,29.974,1660407983.5
154,13.16,12.25,41.038,,,,,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407983.6
155,36.11,8.63,25.429,,2638.95,293.0,-73.16,0.0,,,,,,,,1.0,,15.0,1123.0,421.0,-58.06,0.0,,,,,41.894089,-87.624237,,1660407983.7
156,21.21,7.77,25.173,,,,,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407983.8
157,21.21,5.65,20.843,,2638.95,293.0,-72.96,12.532,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407983.9
158,6.52,4.22,28.427,,2638.95,293.0,-72.98,13.535,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,28.864,1660407984.0
159,9.52,5.03,27.495,,,,,3.074,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407984.1
160,42.0,6.23,27.72,,2638.95,293.0,-72.83,7.837,,,,,,,,,,,,,,,,,,,41.894089,-87.624237,,1660407984.2
161,43.48,7.0,29.696,,,,,0.0,,,,,,,,,,15.0,1123.0,421.0,-57.13,,,,,,41.894089,-87.624245,,1660407984.3
162,32.5,6.06,31.096,,2638.95,293.0,-73.07,3.249,,,,,,,,,,,,,,,,,,,41.894089,-87.624245,,1660407984.4
163,38.46,8.19,33.867,,2638.95,293.0,-73.38,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624245,32.172,1660407984.5
164,20.59,7.18,39.268,,,,,4.1,,,,,,,,,,15.0,1123.0,421.0,-57.13,,,,,,41.894089,-87.624245,,1660407984.6
165,46.15,7.76,33.196,,2638.95,293.0,-73.74,1.942,,,,,,,,,,,,,,,,,,,41.894089,-87.624245,,1660407984.7
166,38.71,6.7,35.202,,2638.95,293.0,-74.11,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407984.8
167,50.0,8.57,35.608,,,,,0.612,,,,,,,,,,15.0,1123.0,421.0,-60.25,,,,,,41.894089,-87.624252,,1660407984.9
168,15.38,5.7,30.571,,2638.95,293.0,-73.95,5.019,,,,,,,,,0.0,,,,,,,,,,41.894089,-87.624252,32.443,1660407985.0
169,19.61,7.58,40.594,,2638.95,293.0,-72.92,0.0,,,,,,,,,,,,,,,,,,,41.894089,-87.624252,,1660407985.1
170,23.81,12.3,35.236,,,,,0.238,,,,,,,,1.0,,15.0,1123.0,421.0,-58.0,0.0,,,,,41.894089,-87.624252,,1660407985.2
171,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.894089,-87.624252,,1660407985.293084
172,17.14,7.97,33.643,,2638.95,293.0,-72.51,7.636,,,,,,,,,,15.0,1123.0,421.0,-59.71,,,,,,41.894089,-87.624252,,1660407985.3
173,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.894089,-87.624252,,1660407985.303253
174,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.894089,-87.624252,,1660407985.303278
175,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.894089,-87.624252,,1660407985.303317
176,27.03,8.04,23.256,,,,,6.238,,,,,,,,,,15.0,1123.0,421.0,-58.21,,,,,,41.894089,-87.624252,,1660407985.4
177,15.63,8.67,41.675,,2638.95,293.0,-72.48,9.219,,,,,,,,1.67,,15.0,1123.0,421.0,-58.66,0.0,,,,,41.894089,-87.624252,34.798,1660407985.5
