,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
11,0.0,7.33,0.667,,,,,,,,,,,,,,,,,,,,,,,,41.839729,-87.990692,,1660355856.4
12,,,0.0,,2638.95,137.0,-76.77,,,,,,,,,,,,,,,,,,,,41.839745,-87.990646,0.128,1660355856.5
13,,,0.0,,2638.95,137.0,-77.13,,,,,,,,,,,,,,,,,,,,41.83976,-87.990608,,1660355856.6
14,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,367.0,-88.31,,,,,,41.839775,-87.99057,,1660355856.7
15,,,0.0,,2638.95,137.0,-77.85,,,,,,,,,,,15.0,1123.0,367.0,-88.38,,,,,,41.839787,-87.990532,,1660355856.8
16,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,41.839802,-87.990494,,1660355856.9
17,,,0.0,,2638.95,137.0,-79.02,,,,,,,,,,0.0,15.0,1123.0,367.0,-91.59,,,,,,41.839817,-87.990456,0.0,1660355857.0
18,,,0.0,,2638.95,137.0,-80.38,,,,,,,,,,,15.0,1123.0,367.0,-91.19,,,,,,41.839832,-87.990417,,1660355857.1
19,,,0.0,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,41.839848,-87.990379,,1660355857.2
20,,,0.0,,2638.95,137.0,-80.96,,,,,,,,,,,,,,,,,,,,41.839863,-87.990341,,1660355857.3
21,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.839874,-87.990303,,1660355857.4
22,,,0.0,,2638.95,137.0,-79.45,,,,,,,,,,,,,,,,,,,,41.83989,-87.990265,0.0,1660355857.5
23,,,0.0,,2638.95,137.0,-78.81,,,,,,,,,,,15.0,1123.0,367.0,-88.19,,,,,,41.839905,-87.990227,,1660355857.6
24,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.83992,-87.990189,,1660355857.7
25,,,0.0,,2638.95,137.0,-78.56,,,,,,,,,,,,,,,,,,,,41.839935,-87.99015,,1660355857.8
26,,,0.0,,2638.95,137.0,-78.45,,,,,,,,,,,15.0,1123.0,367.0,-88.5,,,,,,41.839951,-87.990112,,1660355857.9
27,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,41.839966,-87.990074,0.0,1660355858.0
28,,,0.0,,2638.95,137.0,-78.17,,,,,,,,,,,,,,,,,,,,41.839977,-87.990036,,1660355858.1
29,0.0,0.0,0.009,,2638.95,137.0,-78.56,,,,,,,,,,,,,,,,,,,,41.839993,-87.989998,,1660355858.2
30,,,0.0,,,,,,,,,,,,,,,15.0,1123.0,367.0,-91.13,,,,,,41.840008,-87.98996,,1660355858.3
31,,,0.0,,2638.95,137.0,-78.98,,,,,,,,,5.0,,,,,,0.0,,,,,41.840019,-87.989914,,1660355858.4
32,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.840034,-87.989876,0.0,1660355858.5
33,,,0.0,,2638.95,137.0,-78.6,,,,,,,,,,,15.0,1123.0,367.0,-91.94,,,,,,41.84005,-87.989838,,1660355858.6
34,0.0,0.0,0.035,,2638.95,137.0,-78.44,,,,,,,,,,,,,,,,,,,,41.840065,-87.989799,,1660355858.7
35,0.0,0.4,0.062,,,,,,,,,,,,,,,,,,,,,,,,41.840076,-87.989761,,1660355858.8
36,20.0,6.4,0.179,,2638.95,137.0,-78.56,,,,,,,,,,,15.0,1123.0,367.0,-90.5,,,,,,41.840092,-87.989723,,1660355858.9
37,16.67,10.83,5.037,,2638.95,137.0,-78.74,,,,,,,,,,0.463,,,,,,,,,,41.840107,-87.989685,1.594,1660355859.0
38,6.9,6.29,15.215,,,,,,,,,,,,,,,,,,,,,,,,41.840118,-87.989647,,1660355859.1
39,13.64,13.42,19.384,,2638.95,137.0,-78.56,,,,,,,,,,,15.0,1123.0,367.0,-96.81,,,,,,41.840134,-87.989609,,1660355859.2
40,25.81,15.91,20.727,,,,,,,,,,,,,,,,,,,,,,,,41.840145,-87.989571,,1660355859.3
41,8.11,6.88,22.481,,2638.95,137.0,-78.82,,,,,,,,,,,,,,,,,,,,41.84016,-87.989532,,1660355859.4
42,23.26,9.67,19.987,,2638.95,137.0,-79.57,,,,,,,,,,,15.0,1123.0,367.0,-97.44,,,,,,41.840176,-87.989494,18.578,1660355859.5
43,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,41.840187,-87.989456,,1660355859.598468
44,36.11,15.92,22.841,,,,,,,,,,,,,0.0,,15.0,1123.0,367.0,-97.44,0.0,,,,,41.840187,-87.989456,,1660355859.6
45,0.0,0.0,0.014,100.0,2638.95,137.0,-79.4,,,,,,,,,2.22,,15.0,1123.0,279.0,-86.34,6.25,,,,,41.840202,-87.989418,,1660355859.7
46,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,41.840202,-87.98941,,1660355859.71603
47,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,41.840206,-87.989403,,1660355859.732609
48,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.840206,-87.989403,,1660355859.741718
49,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,41.84021,-87.989395,,1660355859.752382
50,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.84021,-87.989395,,1660355859.752414
51,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.84021,-87.989395,,1660355859.753704
52,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,41.84021,-87.989395,,1660355859.753737
53,,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,41.84021,-87.989388,,1660355859.7731
54,,,,,,,,,,,,,,,,,,,,,,,,,,,41.840214,-87.989388,,1660355859.780384
55,0.0,0.0,0.729,100.0,,,,,,,,,,,,4.48,,15.0,1123.0,279.0,-86.63,0.0,,,,,41.840214,-87.98938,,1660355859.8
56,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,41.840221,-87.989357,,1660355859.858058
57,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,41.840221,-87.989357,,1660355859.858058
58,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,41.840221,-87.989357,,1660355859.858058
59,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,41.840221,-87.989357,,1660355859.858058
60,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,41.840225,-87.989357,,1660355859.86506
61,,,,,,,,,,,,,,,,,,,,,,,,,,,41.840225,-87.989349,,1660355859.883013
62,33.33,15.75,3.031,100.0,2638.95,137.0,-81.22,,,,,,,,,7.77,,15.0,1123.0,279.0,-87.34,21.05,,,,,41.840229,-87.989342,,1660355859.9
63,,,0.0,100.0,2638.95,137.0,-81.41,,,,,,,,,,0.002,15.0,1123.0,279.0,-87.98,,,,,,41.840244,-87.989304,4.305,1660355860.0
64,0.0,0.0,0.01,,,,,,,,,,,,,,,15.0,1123.0,279.0,-86.47,,,,,,41.840256,-87.989265,,1660355860.1
65,36.84,16.46,11.414,100.0,2638.95,137.0,-79.84,,,,,,,,,1.0,,15.0,1123.0,279.0,-86.39,0.0,,,,,41.840271,-87.989227,,1660355860.2
66,26.09,13.4,15.604,,,,,,,,,,,,,,,15.0,1123.0,279.0,-88.19,,,,,,41.840286,-87.989189,,1660355860.3
67,19.35,14.41,19.18,100.0,2638.95,137.0,-80.0,,,,,,,,,,,15.0,1123.0,279.0,-87.94,,,,,,41.840302,-87.989151,,1660355860.4
68,12.9,15.35,17.288,,,,,,,,,,,,,,,,,,,,,,,,41.840313,-87.989113,15.633,1660355860.5
69,9.38,16.41,21.934,100.0,2638.95,137.0,-79.57,,,,,,,,,,,,,,,,,,,,41.840328,-87.989075,,1660355860.6
70,4.55,17.59,20.108,100.0,2638.95,137.0,-78.82,,,,,,,,,,,,,,,,,,,,41.840343,-87.989037,,1660355860.7
71,5.88,15.07,28.391,,,,,,,,,,,,,,,,,,,,,,,,41.840355,-87.988998,,1660355860.8
72,6.67,15.63,20.196,100.0,2638.95,137.0,-78.67,,,,,,,,,,,,,,,,,,,,41.84037,-87.98896,,1660355860.9
73,18.52,15.05,22.864,,,,,,,,,,,,,,,15.0,1123.0,279.0,-87.06,,,,,,41.840385,-87.988922,19.847,1660355861.0
74,12.5,16.04,22.632,100.0,2638.95,137.0,-78.52,,,,,,,,,,,,,,,,,,,,41.840401,-87.988884,,1660355861.1
75,19.23,15.0,22.776,100.0,2638.95,137.0,-77.73,,,,,,,,,,,,,,,,,,,,41.840416,-87.988846,,1660355861.2
76,13.04,16.6,21.961,,,,,,,,,,,,,,,,,,,,,,,,41.840431,-87.988808,,1660355861.3
77,17.5,16.46,26.245,100.0,2638.95,137.0,-77.53,,,,,,,,,,,15.0,1123.0,279.0,-87.25,,,,,,41.840446,-87.98877,,1660355861.4
78,21.21,17.0,26.88,100.0,2638.95,137.0,-77.63,,,,,,,,,,,,,,,,,,,,41.840458,-87.988731,22.883,1660355861.5
79,25.0,17.61,22.388,,,,,,,,,,,,,,,,,,,,,,,,41.840473,-87.988693,,1660355861.6
80,21.05,17.34,22.184,100.0,2638.95,137.0,-77.93,,,,,,,,,,,15.0,1123.0,279.0,-86.69,,,,,,41.840488,-87.988655,,1660355861.7
81,30.23,16.62,28.811,,,,,,,,,,,,,,,,,,,,,,,,41.840504,-87.988617,,1660355861.8
82,21.43,14.55,20.628,100.0,2638.95,137.0,-78.26,,,,,,,,,,,,,,,,,,,,41.840519,-87.988579,,1660355861.9
83,31.25,15.29,25.871,100.0,2638.95,137.0,-78.59,,,,,,,,,,0.145,15.0,1123.0,279.0,-85.81,,,,,,41.840534,-87.988541,22.475,1660355862.0
84,31.25,16.08,20.87,,,,,,,,,,,,,,,,,,,,,,,,41.840546,-87.988503,,1660355862.1
85,26.47,15.52,31.089,100.0,2638.95,137.0,-78.91,,,,,,,,,,,,,,,,,,,,41.840561,-87.988464,,1660355862.2
86,0.0,7.0,22.254,100.0,2638.95,137.0,-78.88,,,,,,,,,,,15.0,1123.0,279.0,-86.81,,,,,,41.840576,-87.988426,,1660355862.3
87,3.7,7.13,26.879,,,,,,,,,,,,,,,,,,,,,,,,41.840591,-87.988388,,1660355862.4
88,2.63,6.7,26.726,100.0,2638.95,137.0,-78.75,,,,,,,,,,,,,,,,,,,,41.840603,-87.98835,24.015,1660355862.5
89,0.0,8.08,10.837,,,,,,,,,,,,,,,,,,,,,,,,41.840618,-87.988312,,1660355862.6
90,0.0,6.4,13.342,100.0,2638.95,137.0,-78.8,,,,,,,,,13.87,,15.0,1123.0,279.0,-88.12,41.67,,,,,41.840633,-87.988274,,1660355862.7
91,7.14,6.96,17.126,100.0,2638.95,137.0,-78.89,,,,,,,,,,,15.0,1123.0,279.0,-87.53,,,,,,41.840645,-87.988235,,1660355862.8
92,30.0,14.11,29.059,,,,,,,,,,,,,24.0,,15.0,1123.0,279.0,-86.6,42.86,,,,,41.84066,-87.988197,,1660355862.9
93,41.03,16.13,19.251,100.0,2638.95,137.0,-79.53,,,,,,,,,,0.0,15.0,1123.0,279.0,-87.36,,,,,,41.840675,-87.988159,17.626,1660355863.0
94,3.13,5.7,27.674,100.0,2638.95,137.0,-79.66,,,,,,,,,,,15.0,1123.0,279.0,-87.41,,,,,,41.840687,-87.988121,,1660355863.1
95,34.31,14.06,26.416,,,,,,,,,,,,,,,15.0,1123.0,279.0,-86.31,,,,,,41.840702,-87.988083,,1660355863.2
96,40.0,16.51,20.58,100.0,2638.95,137.0,-80.12,,,,,,,,,,,,,,,,,,,,41.840717,-87.988045,,1660355863.3
97,43.06,17.59,25.775,,,,,,,,,,,,,,,,,,,,,,,,41.840729,-87.988007,,1660355863.4
98,35.0,14.92,30.868,100.0,2638.95,137.0,-81.02,,,,,,,,,1.0,,,,,,0.0,,,,,41.840744,-87.987976,25.289,1660355863.5
99,11.76,11.61,22.327,100.0,2638.95,137.0,-82.45,,,,,,,,,,,,,,,,,,,,41.840759,-87.987938,,1660355863.6
100,27.08,15.87,25.366,,,,,,,,,,,,,,,,,,,,,,,,41.840775,-87.9879,,1660355863.7
101,36.36,13.89,20.757,100.0,2638.95,137.0,-82.71,,,,,,,,,,,,,,,,,,,,41.840786,-87.987862,,1660355863.8
102,28.85,12.55,18.145,,,,,,,,,,,,,,0.089,,,,,,0.195,,,,41.840816,-87.987785,20.662,1660355864.0
103,14.29,,4.92,100.0,2638.95,137.0,-83.01,,,,,,,,,,,,,,,,,,,,41.840828,-87.987747,,1660355864.1
104,0.0,7.0,0.12,,,,,,,,,,,,,,,15.0,1123.0,279.0,-88.06,,,,,,41.840843,-87.987701,,1660355864.2
105,0.0,5.8,14.359,100.0,2638.95,137.0,-83.53,,,,,,,,,2.86,,15.0,1123.0,279.0,-87.8,17.46,,,,,41.840855,-87.987663,,1660355864.3
106,0.0,7.83,18.612,100.0,2638.95,137.0,-83.98,,,,,,,,,0.0,,15.0,1123.0,279.0,-86.82,0.0,,,,,41.84087,-87.987625,,1660355864.4
107,21.88,11.58,25.946,,,,,,,,,,,,,,,15.0,1123.0,279.0,-86.75,,,,,,41.840885,-87.987587,12.662,1660355864.5
108,16.67,12.42,19.913,100.0,2638.95,137.0,-83.43,,,,,,,,,,,15.0,1123.0,279.0,-86.91,,,,,,41.840897,-87.987549,,1660355864.6
109,2.78,6.34,24.47,100.0,2638.95,137.0,-82.61,,,,,,,,,1.0,,,,,,0.0,,,,,41.840912,-87.987503,,1660355864.7
110,20.0,11.25,25.705,,,,,,,,,,,,,,,,,,,,,,,,41.840923,-87.987465,,1660355864.8
111,10.0,7.69,24.116,100.0,2638.95,137.0,-82.43,,,,,,,,,,,,,,,,,,,,41.840965,-87.98735,,1660355865.1
112,6.12,10.37,29.523,100.0,2638.95,137.0,-83.13,,,,,,,,,,,15.0,1123.0,279.0,-83.56,,,,,,41.840981,-87.987312,,1660355865.2
113,11.54,7.85,26.581,,,,,,,,,,,,,,,,,,,,,,,,41.840996,-87.987274,,1660355865.3
114,2.94,8.5,24.873,100.0,2638.95,137.0,-83.56,,,,,,,,,,,,,,,,,,,,41.841011,-87.987244,,1660355865.4
115,6.98,7.56,30.443,100.0,2638.95,137.0,-83.31,,,,,,,,,,,15.0,1123.0,279.0,-84.0,,,,,,41.841022,-87.987206,26.125,1660355865.5
116,10.26,13.66,27.408,,,,,,,,,,,,,,,,,,,,,,,,41.841038,-87.987167,,1660355865.6
117,10.0,16.47,16.938,100.0,2638.95,137.0,-82.71,,,,,,,,,,,,,,,,,,,,41.841053,-87.987129,,1660355865.7
118,4.88,10.57,27.34,,,,,,,,,,,,,,,15.0,1123.0,279.0,-85.5,,,,,,41.841064,-87.987091,,1660355865.8
119,16.67,9.5,29.82,100.0,2638.95,137.0,-82.51,,,,,,,,,1.5,,15.0,1123.0,279.0,-85.03,0.0,,,,,41.84108,-87.987053,,1660355865.9
120,4.88,9.37,29.18,100.0,2638.95,137.0,-81.59,,,,,,,,,,,15.0,1123.0,279.0,-85.69,,,,,,41.841095,-87.987015,25.228,1660355866.0
121,8.89,12.92,34.76,,,,,,,,,,,,,,,,,,,,,,,,41.841106,-87.986977,,1660355866.1
122,8.33,14.31,24.439,100.0,2638.95,137.0,-80.59,,,,,,,,,,,,,,,,,,,,41.841122,-87.986938,,1660355866.2
123,0.0,7.93,34.673,100.0,2638.95,137.0,-80.21,,,,,,,,,,,,,,,,,,,,41.841137,-87.9869,,1660355866.3
124,13.16,14.8,25.984,,,,,,,,,,,,,,,,,,,,,,,,41.841148,-87.986862,,1660355866.4
125,2.86,17.24,31.695,100.0,2638.95,137.0,-79.98,,,,,,,,,,,15.0,1123.0,279.0,-87.94,,,,,,41.841164,-87.986824,29.217,1660355866.5
126,14.89,9.41,30.992,,,,,,,,,,,,,,,,,,,,,,,,41.841179,-87.986786,,1660355866.6
127,4.35,11.6,33.092,100.0,2638.95,137.0,-80.05,,,,,,,,,,,,,,,,,,,,41.841194,-87.986748,,1660355866.7
128,7.69,17.61,27.761,100.0,2638.95,137.0,-79.73,,,,,,,,,,,15.0,1123.0,279.0,-88.5,,,,,,41.841206,-87.98671,,1660355866.8
129,8.89,17.69,31.644,,,,,,,,,,,,,,,,,,,,,,,,41.841221,-87.986671,,1660355866.9
130,2.86,17.14,30.164,100.0,2638.95,137.0,-79.38,,,,,,,,,,1.06,,,,,,0.252,,,,41.841236,-87.986633,28.467,1660355867.0
131,0.0,8.53,12.406,100.0,2638.95,137.0,-78.95,,,,,,,,,,,15.0,1123.0,279.0,-90.19,,,,,,41.841251,-87.986595,,1660355867.1
132,19.44,9.42,22.317,,,,,,,,,,,,,4.7,,15.0,1123.0,279.0,-90.78,1.69,,,,,41.841267,-87.986557,,1660355867.2
133,2.04,8.92,27.124,100.0,2638.95,137.0,-78.13,,,,,,,,,,,15.0,1123.0,279.0,-89.97,,,,,,41.841282,-87.986519,,1660355867.3
134,2.78,9.95,33.213,,,,,,,,,,,,,0.0,,15.0,1123.0,279.0,-88.66,0.0,,,,,41.841293,-87.986481,,1660355867.4
135,8.51,12.63,29.099,100.0,2638.95,137.0,-77.27,,,,,,,,,,,15.0,1123.0,279.0,-88.67,,,,,,41.841309,-87.986443,25.432,1660355867.5
136,6.67,17.34,38.354,100.0,2638.95,137.0,-76.87,,,,,,,,,,,15.0,1123.0,279.0,-88.66,,,,,,41.841324,-87.986404,,1660355867.6
137,7.41,17.6,27.601,,,,,,,,,,,,,,,15.0,1123.0,279.0,-91.69,,,,,,41.841339,-87.986366,,1660355867.7
138,3.03,15.03,35.043,100.0,2638.95,137.0,-76.16,,,,,,,,,,,,,,,,,,,,41.841354,-87.986328,,1660355867.8
139,0.0,17.0,38.439,100.0,2638.95,137.0,-75.4,,,,,,,,,,,,,,,,,,,,41.84137,-87.98629,,1660355867.9
140,3.23,15.0,26.177,,,,,,,,,,,,,,0.0,,,,,,,,,,41.841385,-87.986252,30.269,1660355868.0
141,14.58,12.53,29.918,100.0,2638.95,137.0,-74.63,,,,,,,,,,,,,,,,,,,,41.841396,-87.986214,,1660355868.1
142,0.0,9.75,29.498,,,,,,,,,,,,,,,,,,,,,,,,41.841412,-87.986176,,1660355868.2
143,13.79,11.89,25.725,100.0,2638.95,137.0,-74.26,,,,,,,,,,,,,,,,,,,,41.841427,-87.986137,,1660355868.3
144,12.07,9.67,24.262,100.0,2638.95,137.0,-73.98,,,,,,,,,,,15.0,1123.0,279.0,-94.25,,,,,,41.841438,-87.986099,,1660355868.4
145,0.0,8.65,38.175,,,,,,,,,,,,,,,,,,,,,,,,41.841454,-87.986061,29.34,1660355868.5
146,8.45,12.53,28.076,100.0,2638.95,137.0,-73.15,,,,,,,,,3.0,,,,,,0.0,,,,,41.841469,-87.986023,,1660355868.6
147,9.68,10.81,33.124,100.0,2638.95,137.0,-72.2,,,,,,,,,,,15.0,1123.0,279.0,-91.23,,,,,,41.841484,-87.985985,,1660355868.7
148,3.33,9.93,26.402,,,,,,,,,,,,,,,15.0,1123.0,279.0,-90.54,,,,,,41.841496,-87.985947,,1660355868.8
149,9.09,11.57,34.004,100.0,2638.95,137.0,-71.5,,,,,,,,,0.0,,15.0,1123.0,279.0,-90.94,0.0,,,,,41.841511,-87.985909,,1660355868.9
150,2.56,18.17,38.692,,,,,,,,,,,,,,0.0,,,,,,,,,,41.841526,-87.98587,31.175,1660355869.0
151,5.56,15.03,29.148,100.0,2638.95,137.0,-71.09,,,,,,,,,,,,,,,,,,,,41.841537,-87.985832,,1660355869.1
152,0.0,8.76,37.563,100.0,2638.95,137.0,-70.52,,,,,,,,,,,,,,,,,,,,41.841553,-87.985794,,1660355869.2
153,5.56,15.11,37.423,,,,,,,,,,,,,,,,,,,,,,,,41.841564,-87.985756,,1660355869.3
154,0.0,15.44,40.019,100.0,2638.95,137.0,-69.86,,,,,,,,,,,,,,,,,,,,41.841579,-87.985718,,1660355869.4
155,5.13,9.18,29.84,100.0,2638.95,137.0,-69.23,,,,,,,,,,,,,,,,,,,,41.841595,-87.98568,33.236,1660355869.5
156,6.25,9.16,42.362,,,,,,,,,,,,,,,,,,,,,,,,41.841606,-87.985641,,1660355869.6
157,3.57,9.67,32.871,100.0,2638.95,137.0,-68.84,,,,,,,,,,,15.0,1123.0,279.0,-89.25,,,,,,41.841621,-87.985603,,1660355869.7
158,3.13,8.57,32.828,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,41.841633,-87.985565,,1660355869.8
159,10.34,11.44,41.772,100.0,2638.95,137.0,-68.56,,,,,,,,,,,,,,,,,,,,41.841648,-87.985527,,1660355869.9
160,0.0,16.7,40.419,100.0,2638.95,137.0,-68.34,,,,,,,,,,,15.0,1123.0,279.0,-86.38,,,,,,41.841663,-87.985489,,1660355870.0
161,4.17,15.96,33.452,,,,,,,,,,,,,,,,,,,,,,,,41.841675,-87.985451,37.178,1660355870.1
162,0.0,16.95,42.951,100.0,2638.95,137.0,-67.95,,,,,,,,,,,,,,,,,,,,41.84169,-87.985413,,1660355870.2
163,0.0,16.81,44.371,100.0,2638.95,137.0,-67.47,,,,,,,,,,,15.0,1123.0,279.0,-85.81,,,,,,41.841705,-87.985374,,1660355870.3
164,0.0,18.46,48.814,,,,,,,,,,,,,,,,,,,,,,,,41.841721,-87.985336,,1660355870.4
165,0.0,18.1,46.838,100.0,2638.95,137.0,-67.08,,,,,,,,,,,,,,,,,,,,41.841732,-87.985291,40.464,1660355870.5
166,11.11,14.09,41.475,,,,,,,,,,,,,,,15.0,1123.0,279.0,-85.25,,,,,,41.841747,-87.985252,,1660355870.6
167,7.41,14.5,36.84,100.0,2638.95,137.0,-66.97,,,,,,,,,,,,,,,,,,,,41.841763,-87.985214,,1660355870.7
168,3.23,19.77,50.266,100.0,2638.95,137.0,-66.79,,,,,,,,,,,,,,,,,,,,41.841774,-87.985176,,1660355870.8
169,5.71,12.31,38.644,,,,,,,,,,,,,,,,,,,,,,,,41.841789,-87.985138,,1660355870.9
170,4.65,9.75,52.615,100.0,2638.95,137.0,-66.5,,,,,,,,,,,15.0,1123.0,279.0,-84.25,,,,,,41.841805,-87.9851,41.959,1660355871.0
171,6.06,9.35,46.952,100.0,2638.95,137.0,-66.39,,,,,,,,,,,,,,,,,,,,41.841816,-87.985062,,1660355871.1
172,0.0,13.63,53.611,,,,,,,,,,,,,,,,,,,,,,,,41.841831,-87.985023,,1660355871.2
173,0.0,21.03,55.772,100.0,2638.95,137.0,-66.23,,,,,,,,,,,,,,,,,,,,41.841846,-87.984985,,1660355871.3
174,12.24,12.57,42.963,,,,,,,,,,,,,,,,,,,,,,,,41.841858,-87.984947,,1660355871.4
175,8.7,13.48,48.538,100.0,2638.95,137.0,-66.23,,,,,,,,,,,,,,,,,,,,41.841873,-87.984909,47.646,1660355871.5
176,6.67,18.21,50.548,100.0,2638.95,137.0,-66.51,,,,,,,,,,,15.0,1123.0,279.0,-83.31,,,,,,41.841888,-87.984871,,1660355871.6
177,3.23,12.61,55.797,,,,,,,,,,,,,,,,,,,,,,,,41.841904,-87.984833,,1660355871.7
178,5.56,10.27,57.323,100.0,2638.95,137.0,-66.64,,,,,,,,,,,,,,,,,,,,41.841915,-87.984795,,1660355871.8
179,0.0,10.32,60.143,100.0,2638.95,137.0,-66.45,,,,,,,,,,,15.0,1123.0,279.0,-83.88,,,,,,41.84193,-87.984756,,1660355871.9
180,19.35,13.27,40.356,,,,,,,,,,,,,,0.0,,,,,,,,,,41.841946,-87.984718,51.316,1660355872.0
181,8.16,9.05,68.54,100.0,2638.95,137.0,-66.13,,,,,,,,,,,,,,,,,,,,41.841957,-87.98468,,1660355872.1
182,2.13,10.28,60.791,,,,,,,,,,,,,,,15.0,1123.0,279.0,-81.0,,,,,,41.841972,-87.984642,,1660355872.2
