,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
48,,,0.0,100.0,2506.95,539.0,-89.29,,,,,,,,,5.0,,15.0,1125.0,453.0,-84.5,0.0,,,,,34.058842,-118.237862,0.0,1659998691.4
49,40.0,19.0,0.88,100.0,2506.95,539.0,-88.1,,,,,,,,,,,,,,,,,,,,34.058842,-118.237862,,1659998691.5
50,53.33,19.38,2.232,100.0,2506.95,539.0,-88.09,0.0,,,,,,,,,,15.0,1125.0,453.0,-86.29,,,,,,34.058842,-118.237862,,1659998691.6
51,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,34.058842,-118.237862,,1659998691.605071
52,60.71,18.25,5.865,,,,,3.581,,,,,,,,,,15.0,1125.0,453.0,-84.08,,,,,,34.058842,-118.237862,,1659998691.7
53,50.0,16.91,10.626,100.0,2506.95,539.0,-87.92,7.174,,,,,,,,,,15.0,1125.0,453.0,-83.32,,,,,,34.058842,-118.237862,,1659998691.8
54,50.0,15.63,11.936,100.0,2506.95,539.0,-87.13,4.555,,,,,,,,,,15.0,1125.0,453.0,-82.8,,,,,,34.058842,-118.237862,7.065,1659998691.9
55,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,34.058842,-118.237862,,1659998691.998911
56,7.32,13.86,13.725,,,,,9.82,,,,,,,,5.4,1.99,15.0,1125.0,453.0,-83.35,0.0,1.396,,,,34.058842,-118.237862,,1659998692.0
57,27.78,15.2,6.681,100.0,2506.95,539.0,-87.25,3.996,,,,,,,,11.32,,15.0,1125.0,453.0,-83.88,20.9,,,,,34.058842,-118.237862,,1659998692.1
58,41.18,14.53,12.519,100.0,2506.95,539.0,-85.88,6.954,,,,,,,,14.07,,15.0,1125.0,453.0,-84.42,46.02,,,,,34.058842,-118.237854,,1659998692.2
59,16.67,12.59,9.711,,,,,5.71,,,,,,,,17.43,,15.0,1125.0,453.0,-85.16,37.1,,,,,34.058842,-118.237854,,1659998692.3
60,25.0,12.96,11.794,100.0,2506.95,539.0,-84.88,7.78,,,,,,,,10.9,,15.0,1125.0,453.0,-84.73,15.0,,,,,34.058846,-118.237846,13.526,1659998692.4
61,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,34.058846,-118.237846,,1659998692.471228
62,34.0,11.81,12.095,,,,,13.865,,,,,,,,14.82,,15.0,1125.0,453.0,-84.1,15.66,,,,,34.058846,-118.237846,,1659998692.5
63,43.48,10.17,6.271,100.0,2506.95,539.0,-84.52,18.456,,,,,,,,19.5,,15.0,1125.0,453.0,-82.48,19.05,,,,,34.058846,-118.237839,,1659998692.6
64,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,34.058846,-118.237839,,1659998692.612217
65,,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,,34.058846,-118.237839,,1659998692.660101
66,0.0,0.0,2.5,100.0,2506.95,200.0,-79.04,,,,,,,,,13.9,,15.0,1125.0,453.0,-81.49,15.19,,,,,34.058846,-118.237839,,1659998692.7
67,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,34.058846,-118.237839,,1659998692.701203
68,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,34.058846,-118.237839,,1659998692.72821
69,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,34.058846,-118.237839,,1659998692.729994
70,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,34.058846,-118.237839,,1659998692.729994
71,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058846,-118.237839,,1659998692.758188
72,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058846,-118.237839,,1659998692.759137
73,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058846,-118.237839,,1659998692.759137
74,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,34.058846,-118.237839,,1659998692.760132
75,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,34.058846,-118.237839,,1659998692.760132
76,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,34.058846,-118.237839,,1659998692.760132
77,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,34.058846,-118.237839,,1659998692.760132
78,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,34.058846,-118.237839,,1659998692.760393
79,30.0,14.64,30.97,100.0,2506.95,200.0,-81.45,0.743,,,,,,,,16.47,,15.0,1125.0,453.0,-81.88,16.44,,,,,34.058846,-118.237839,,1659998692.8
80,32.56,13.27,28.05,,,,,14.045,,,,,,,,15.38,,15.0,1125.0,453.0,-80.73,10.11,,,,,34.058849,-118.237831,20.073,1659998692.9
81,23.91,12.47,37.659,100.0,2506.95,200.0,-81.69,24.122,,,,,,,,12.31,1.798,15.0,1125.0,453.0,-84.17,0.0,0.588,,,,34.058849,-118.237831,,1659998693.0
82,31.58,12.05,30.554,,,,,21.661,,,,,,,,,,15.0,1125.0,453.0,-83.32,,,,,,34.058849,-118.237823,,1659998693.1
83,22.41,10.79,37.478,100.0,2506.95,200.0,-79.52,26.437,,,,,,,,19.5,,15.0,1125.0,453.0,-83.95,7.5,,,,,34.058849,-118.237823,,1659998693.2
84,25.42,9.78,48.762,100.0,2506.95,200.0,-79.96,31.539,,,,,,,,,,15.0,1125.0,453.0,-83.27,,,,,,34.058849,-118.237816,,1659998693.3
85,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,34.058849,-118.237816,,1659998693.398865
86,20.97,9.3,41.116,,,,,29.151,,,,,,,,12.0,,15.0,1125.0,453.0,-82.01,25.81,,,,,34.058849,-118.237816,54.306,1659998693.4
87,32.76,9.38,47.481,100.0,2506.95,200.0,-80.96,38.422,,,,,,,,23.1,,15.0,1125.0,453.0,-82.12,28.57,,,,,34.058849,-118.237816,,1659998693.5
88,10.2,6.28,62.021,100.0,2506.95,200.0,-80.7,60.566,,,,,,,,,,15.0,1125.0,453.0,-82.01,,,,,,34.058849,-118.237808,,1659998693.6
89,1.67,8.79,52.3,,,,,67.593,,,,,,,,,,15.0,1125.0,453.0,-84.27,,,,,,34.058849,-118.237808,,1659998693.7
90,0.0,8.12,60.597,100.0,2506.95,200.0,-78.53,71.371,,,,,,,,13.0,,15.0,1125.0,453.0,-82.3,27.27,,,,,34.058849,-118.237808,,1659998693.8
91,6.06,7.1,61.247,,,,,78.112,,,,,,,,,,15.0,1125.0,453.0,-83.06,,,,,,34.058849,-118.237808,102.768,1659998693.9
92,1.35,6.14,44.469,100.0,2506.95,200.0,-77.25,55.364,,,,,,,,13.59,2.546,15.0,1125.0,453.0,-84.16,0.0,1.046,,,,34.058849,-118.237801,,1659998694.0
93,4.29,8.37,68.866,100.0,2506.95,200.0,-77.78,65.834,,,,,,,,20.28,,15.0,1125.0,453.0,-80.2,15.94,,,,,34.058849,-118.237801,,1659998694.1
94,9.09,9.44,105.007,,,,,55.356,,,,,,,,20.62,,15.0,1125.0,453.0,-80.66,27.27,,,,,34.058849,-118.237801,,1659998694.2
95,0.0,5.15,57.727,100.0,2506.95,200.0,-78.22,161.739,,,,,,,,,,15.0,1125.0,453.0,-80.66,,,,,,34.058849,-118.237793,,1659998694.3
96,5.88,7.68,92.562,100.0,2506.95,200.0,-78.82,131.825,,,,,,,,18.13,,15.0,1125.0,453.0,-83.72,27.27,,,,,34.058849,-118.237793,154.124,1659998694.4
97,1.32,7.18,81.446,,,,,143.011,,,,,,,,15.72,,15.0,1125.0,453.0,-82.4,30.43,,,,,34.058849,-118.237785,,1659998694.5
98,17.82,10.92,159.861,100.0,2506.95,200.0,-78.3,145.87,,,,,,,,,,15.0,1125.0,453.0,-81.05,,,,,,34.058849,-118.237785,,1659998694.6
99,3.49,6.35,153.875,,,,,139.377,,,,,,,,17.67,,15.0,1125.0,453.0,-81.13,0.0,,,,,34.058849,-118.237785,,1659998694.7
100,7.02,14.16,181.928,100.0,2506.95,200.0,-76.59,116.11,,,,,,,,19.56,,15.0,1125.0,453.0,-81.49,21.0,,,,,34.058849,-118.237778,,1659998694.8
101,29.36,11.76,154.815,100.0,2506.95,200.0,-78.7,89.683,,,,,,,,20.77,,15.0,1125.0,453.0,-80.71,6.25,,,,,34.058849,-118.237778,256.407,1659998694.9
102,10.94,6.79,165.017,,,,,134.245,,,,,,,,17.71,11.938,15.0,1125.0,453.0,-78.62,20.41,9.032,,,,34.058849,-118.23777,,1659998695.0
103,21.05,5.73,134.223,100.0,2506.95,200.0,-80.37,182.932,,,,,,,,19.8,,15.0,1125.0,453.0,-78.23,29.0,,,,,34.058849,-118.23777,,1659998695.1
104,6.02,9.01,197.318,,,,,163.522,,,,,,,,18.0,,15.0,1125.0,453.0,-79.02,11.11,,,,,34.058849,-118.23777,,1659998695.2
105,8.86,8.45,318.489,100.0,2506.95,200.0,-80.94,220.189,,,,,,,,,,15.0,1125.0,453.0,-78.81,,,,,,34.058853,-118.237762,,1659998695.3
106,10.83,8.55,315.104,100.0,2506.95,200.0,-81.49,264.422,,,,,,,,,,15.0,1125.0,453.0,-77.54,,,,,,34.058853,-118.237762,408.389,1659998695.4
107,8.9,9.04,311.695,,,,,264.815,,,,,,,,,,15.0,1125.0,453.0,-77.28,,,,,,34.058853,-118.237762,,1659998695.5
108,4.69,7.58,280.137,100.0,2506.95,200.0,-82.77,265.414,,,,,,,,21.71,,15.0,1125.0,453.0,-77.25,2.44,,,,,34.058853,-118.237762,,1659998695.6
109,18.4,7.88,190.284,100.0,2506.95,200.0,-81.73,265.74,,,,,,,,21.43,,15.0,1125.0,453.0,-79.05,11.98,,,,,34.058857,-118.237755,,1659998695.7
110,0.65,6.63,201.167,,,,,281.196,,,,,,,,21.52,,15.0,1125.0,453.0,-76.88,7.65,,,,,34.058857,-118.237755,,1659998695.8
111,0.0,6.96,211.995,100.0,2506.95,200.0,-80.8,168.05,,,,,,,,23.62,,15.0,1125.0,453.0,-78.84,5.88,,,,,34.058857,-118.237755,521.571,1659998695.9
112,8.73,9.63,318.756,,,,,295.977,,,,,,,,,19.599,15.0,1125.0,453.0,-79.66,,22.359,,,,34.058861,-118.237747,,1659998696.0
113,17.81,9.04,301.474,100.0,2506.95,200.0,-81.07,280.362,,,,,,,,,,15.0,1125.0,453.0,-77.25,,,,,,34.058861,-118.237747,,1659998696.1
114,3.67,8.76,258.051,,,,,255.244,,,,,,,,20.86,,15.0,1125.0,453.0,-77.75,8.33,,,,,34.058861,-118.23774,,1659998696.2
115,16.02,7.67,191.692,,,,,270.02,,,,,,,,,,,,,,,,,,,34.058861,-118.23774,,1659998696.3
116,3.97,8.59,279.416,100.0,2506.95,200.0,-82.06,276.648,,,,,,,,,,,,,,,,,,,34.058861,-118.237732,520.378,1659998696.4
117,15.83,5.46,185.078,100.0,2506.95,200.0,-80.8,232.813,,,,,,,,,,15.0,1125.0,453.0,-74.27,,,,,,34.058861,-118.237732,,1659998696.5
118,9.35,8.16,283.449,,,,,272.089,,,,,,,,20.78,,15.0,1125.0,453.0,-77.08,12.9,,,,,34.058861,-118.237732,,1659998696.6
119,17.27,7.19,288.135,100.0,2506.95,200.0,-78.18,268.139,,,,,,,,13.17,,15.0,1125.0,453.0,-78.42,3.24,,,,,34.058861,-118.237724,,1659998696.7
120,7.84,5.47,262.511,100.0,2506.95,200.0,-78.16,291.362,,,,,,,,23.55,,15.0,1125.0,453.0,-74.92,6.82,,,,,34.058861,-118.237724,,1659998696.8
121,25.36,5.07,123.736,,,,,188.576,,,,,,,,24.11,,15.0,1125.0,453.0,-75.52,10.11,,,,,34.058861,-118.237717,513.312,1659998696.9
122,12.69,8.38,213.025,100.0,2506.95,200.0,-78.29,195.288,,,,,,,,18.74,36.589,15.0,1125.0,453.0,-73.38,4.0,39.731,,,,34.058861,-118.237717,,1659998697.0
123,7.08,6.05,239.745,,,,,208.142,,,,,,,,20.86,,15.0,1125.0,453.0,-72.44,15.51,,,,,34.058861,-118.237709,,1659998697.1
124,12.88,4.66,126.547,100.0,2506.95,200.0,-78.39,61.139,,,,,,,,18.69,,15.0,1125.0,453.0,-72.74,0.55,,,,,34.058861,-118.237709,,1659998697.2
125,7.28,4.33,182.204,100.0,2506.95,200.0,-77.87,156.004,,,,,,,,20.12,,15.0,1125.0,453.0,-71.78,7.11,,,,,34.058861,-118.237701,,1659998697.3
126,32.05,6.25,181.253,,,,,95.416,,,,,,,,25.69,,15.0,1125.0,453.0,-71.79,9.94,,,,,34.058861,-118.237701,386.437,1659998697.4
127,8.43,5.0,211.55,100.0,2506.95,200.0,-79.07,177.905,,,,,,,,20.23,,15.0,1125.0,453.0,-73.65,3.84,,,,,34.058861,-118.237694,,1659998697.5
128,16.39,5.24,207.903,100.0,2506.95,200.0,-81.19,109.853,,,,,,,,25.15,,15.0,1125.0,453.0,-72.69,16.76,,,,,34.058861,-118.237694,,1659998697.6
129,19.85,4.49,153.569,,,,,128.081,,,,,,,,24.82,,15.0,1125.0,453.0,-71.79,2.23,,,,,34.058861,-118.237694,,1659998697.7
130,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,34.058861,-118.237686,,1659998697.756118
131,7.5,4.94,220.788,,,,,128.242,,,,,,,,23.0,,15.0,1125.0,453.0,-73.66,2.22,,,,,34.058861,-118.237686,,1659998697.8
132,3.6,4.02,197.429,,,,,155.478,,,,,,,,25.12,,15.0,1125.0,453.0,-73.43,3.56,,,,,34.058861,-118.237686,396.165,1659998697.9
133,3.57,3.96,175.743,,,,,168.28,,,,,,,,22.62,24.294,15.0,1125.0,453.0,-71.33,4.37,26.937,,,,34.058861,-118.237679,,1659998698.0
134,4.35,4.28,194.151,,,,,178.622,,,,,,,,21.94,,15.0,1125.0,453.0,-71.89,25.96,,,,,34.058861,-118.237679,,1659998698.1
135,9.42,5.82,183.253,,,,,170.009,,,,,,,,20.68,,15.0,1125.0,453.0,-71.93,14.13,,,,,34.058861,-118.237671,,1659998698.2
136,,,,,,,,,,,,,,,eventA6,,,,,,,,,,,,34.058861,-118.237671,,1659998698.265588
137,,,,,,,,,,,,,,,eventA3,,,,,,,,,,,,34.058857,-118.237671,,1659998698.286597
138,3.13,3.17,39.021,100.0,2506.95,539.0,-74.06,32.546,,,,,,,,19.32,,15.0,1125.0,453.0,-70.3,10.0,,,,,34.058857,-118.237671,,1659998698.3
139,,,,,,,,,,,,,,,e-RAB Failure,,,,,,,,,,,,34.058857,-118.237671,,1659998698.355462
140,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,34.058857,-118.237671,,1659998698.385135
141,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,34.058857,-118.237671,,1659998698.397219
142,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,34.058857,-118.237671,,1659998698.397219
143,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058857,-118.237671,,1659998698.397642
144,0.0,0.0,3.811,100.0,,,,0.0,,,,,,,,21.0,,15.0,1125.0,453.0,-69.83,7.32,,,,,34.058857,-118.237663,307.849,1659998698.4
145,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058857,-118.237663,,1659998698.421185
146,,,,,,,,,,,,,,,,,,,,,,,,,,,34.058857,-118.237663,,1659998698.421185
147,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,34.058857,-118.237663,,1659998698.422315
148,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,34.058857,-118.237663,,1659998698.422315
149,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,34.058857,-118.237663,,1659998698.422315
150,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,34.058857,-118.237663,,1659998698.422315
151,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,34.058857,-118.237663,,1659998698.422732
152,,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,,34.058857,-118.237663,,1659998698.450345
153,29.69,18.98,131.37,100.0,2506.95,539.0,-74.06,40.003,,,,,,,,19.17,,15.0,1125.0,453.0,-70.81,8.79,,,,,34.058857,-118.237663,,1659998698.5
154,22.22,18.0,20.951,,,,,20.492,,,,,,,,19.33,,15.0,1125.0,453.0,-71.35,0.0,,,,,34.058853,-118.237656,,1659998698.6
155,80.0,17.64,0.407,100.0,2506.95,539.0,-74.28,0.0,,,,,,,,,,15.0,1125.0,453.0,-69.91,,,,,,34.058853,-118.237656,,1659998698.7
156,41.46,15.67,194.876,100.0,2506.95,539.0,-75.23,114.426,,,,,,,,,,,,,,,,,,,34.058853,-118.237656,,1659998698.8
157,39.68,14.67,117.389,,,,,84.144,,,,,,,,,,,,,,,,,,,34.058853,-118.237648,88.672,1659998698.9
158,41.67,13.57,45.572,100.0,2506.95,539.0,-75.85,35.001,,,,,,,,,12.027,,,,,,8.534,,,,34.058849,-118.237648,,1659998699.0
159,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,34.058849,-118.23764,,1659998699.072969
160,14.63,8.22,90.494,100.0,2506.95,539.0,-75.16,57.525,,,,,,,,,,15.0,1125.0,453.0,-71.14,,,,,,34.058849,-118.23764,,1659998699.1
161,10.81,11.29,195.836,,,,,131.95,,,,,,,,20.92,,15.0,1125.0,453.0,-70.52,5.26,,,,,34.058849,-118.23764,,1659998699.2
162,7.34,10.85,245.667,100.0,2506.95,539.0,-74.2,155.668,,,,,,,,20.42,,15.0,1125.0,453.0,-71.28,11.11,,,,,34.058849,-118.237633,,1659998699.3
163,9.57,11.14,198.29,100.0,2506.95,539.0,-72.61,132.959,,,,,,,,20.75,,15.0,1125.0,453.0,-73.43,19.77,,,,,34.058849,-118.237633,289.751,1659998699.4
164,7.46,12.57,180.451,,,,,175.867,,,,,,,,20.79,,15.0,1125.0,453.0,-74.16,21.82,,,,,34.058849,-118.237625,,1659998699.5
165,4.23,14.33,58.422,100.0,2506.95,539.0,-71.13,33.169,,,,,,,,19.55,,15.0,1125.0,453.0,-74.4,10.45,,,,,34.058849,-118.237625,,1659998699.6
166,18.18,13.13,177.153,,,,,133.501,,,,,,,,17.47,,15.0,1125.0,453.0,-74.4,11.72,,,,,34.058849,-118.237625,,1659998699.7
167,20.45,9.82,209.725,100.0,2506.95,539.0,-71.45,173.028,,,,,,,,16.73,,15.0,1125.0,453.0,-74.7,12.24,,,,,34.058849,-118.237617,,1659998699.8
168,16.3,9.4,232.405,,,,,188.242,,,,,,,,,,15.0,1125.0,453.0,-72.89,,,,,,34.058849,-118.237617,307.456,1659998699.9
169,14.66,9.41,225.182,,,,,175.259,,,,,,,,,3.014,15.0,1125.0,453.0,-71.45,,0.069,,,,34.058849,-118.23761,,1659998700.0
170,9.33,10.17,242.64,100.0,2506.95,539.0,-72.38,192.771,,,,,,,,17.33,,15.0,1125.0,453.0,-71.12,5.41,,,,,34.058849,-118.23761,,1659998700.1
171,10.48,11.67,191.938,100.0,2506.95,539.0,-72.87,196.911,,,,,,,,,,15.0,1125.0,453.0,-71.46,,,,,,34.058849,-118.23761,,1659998700.2
172,13.58,12.35,159.322,,,,,179.193,,,,,,,,19.1,,15.0,1125.0,453.0,-71.63,13.04,,,,,34.058849,-118.237602,,1659998700.3
173,5.95,11.33,213.221,100.0,2506.95,539.0,-73.51,211.608,,,,,,,,18.82,,15.0,1125.0,453.0,-71.6,2.22,,,,,34.058846,-118.237602,379.949,1659998700.4
174,32.65,12.34,190.847,,,,,191.167,,,,,,,,,,15.0,1125.0,453.0,-71.45,,,,,,34.058846,-118.237595,,1659998700.5
175,15.84,9.24,169.216,100.0,2506.95,539.0,-73.33,176.845,,,,,,,,,,15.0,1125.0,453.0,-70.43,,,,,,34.058846,-118.237595,,1659998700.6
