,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
64,4.17,6.56,9.819,80.0,2635.35,491.0,-93.15,,,,,,,,,,,10.0,66786.0,479.0,-100.34,,,,,,41.260712,-95.80407,,1660323580.8
65,4.0,7.41,12.427,,,,,,,,,,,,,10.8,,10.0,66786.0,479.0,-100.05,20.0,,,,,41.260712,-95.80407,,1660323580.9
66,3.92,5.19,24.647,80.0,2635.35,491.0,-93.52,,,,,,,,,,0.828,10.0,66786.0,479.0,-99.48,,,,,,41.260712,-95.80407,,1660323581.0
67,2.22,5.82,24.294,,,,,,,,,,,,,,,10.0,66786.0,479.0,-99.23,,,,,,41.260712,-95.80407,14.115,1660323581.1
68,0.0,6.37,23.55,80.0,2635.35,491.0,-94.3,,,,,,,,,11.75,,10.0,66786.0,479.0,-102.37,57.14,,,,,41.260712,-95.80407,,1660323581.2
69,5.0,6.95,14.963,80.0,2635.35,491.0,-95.52,,,,,,,,,,,10.0,66786.0,479.0,-102.93,,,,,,41.260712,-95.80407,,1660323581.3
70,4.65,8.57,20.048,,,,,,,,,,,,,,,10.0,66786.0,479.0,-102.53,,,,,,41.260712,-95.80407,,1660323581.4
71,7.84,8.33,24.765,80.0,2635.35,491.0,-96.2,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323581.5
72,0.0,7.21,19.377,80.0,2635.35,491.0,-97.23,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,20.141,1660323581.6
73,6.38,9.07,25.053,,,,,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323581.7
74,0.0,10.46,27.992,80.0,2635.35,491.0,-97.11,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323581.8
75,11.11,11.14,27.31,80.0,2635.35,491.0,-97.17,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323582.0
76,23.08,11.22,24.222,80.0,2635.35,491.0,-97.39,,,,,,,,,,,10.0,66786.0,479.0,-101.69,,,,,,41.260712,-95.80407,22.294,1660323582.1
77,9.09,7.32,25.12,,,,,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323582.2
78,0.0,7.19,30.738,80.0,2635.35,491.0,-97.68,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323582.3
79,0.0,6.92,32.641,,,,,,,,,,,,,,,10.0,66786.0,479.0,-102.25,,,,,,41.260712,-95.80407,,1660323582.4
80,18.18,9.3,27.534,80.0,2635.35,491.0,-98.14,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323582.5
81,0.0,8.72,31.455,80.0,2635.35,491.0,-98.53,,,,,,,,,,,10.0,66786.0,479.0,-99.81,,,,,,41.260712,-95.80407,,1660323582.8
82,8.89,14.46,39.374,80.0,2635.35,491.0,-98.44,,,,,,,,,,,10.0,66786.0,479.0,-99.75,,,,,,41.260712,-95.80407,,1660323582.9
83,15.25,7.82,35.025,,,,,,,,,,,,,0.0,0.0,,,,,0.0,,,,,41.260712,-95.80407,,1660323583.0
84,1.75,8.04,43.501,80.0,2635.35,491.0,-98.13,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,34.346,1660323583.1
85,2.04,8.56,39.931,80.0,2635.35,491.0,-97.78,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323583.2
86,17.39,11.85,35.642,,,,,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323583.3
87,35.71,11.88,54.666,80.0,2635.35,491.0,-97.67,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323583.4
88,3.77,6.96,42.939,,,,,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323583.5
89,9.23,8.82,49.506,80.0,2635.35,491.0,-97.61,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,42.124,1660323583.6
90,0.0,8.55,42.542,80.0,2635.35,491.0,-97.02,,,,,,,,,,,10.0,66786.0,479.0,-100.31,,,,,,41.260712,-95.80407,,1660323583.7
91,9.8,13.28,58.471,,,,,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323583.8
92,28.17,12.25,50.885,80.0,2635.35,491.0,-95.98,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323583.9
93,33.33,13.11,57.858,80.0,2635.35,491.0,-95.3,,,,,,,,,,0.004,10.0,66786.0,479.0,-99.38,,,,,,41.260712,-95.80407,,1660323584.0
94,29.49,9.67,55.016,,,,,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,50.965,1660323584.1
95,0.0,9.33,62.674,80.0,2635.35,491.0,-94.72,,,,,,,,,,,,,,,,,,,,41.260712,-95.80407,,1660323584.2
96,34.44,12.07,58.892,80.0,,,,,,,,,,,,,,10.0,66786.0,479.0,-99.72,,,,,,41.260712,-95.80407,,1660323584.3
97,23.73,12.18,67.451,80.0,2635.35,491.0,-94.55,,,,,,,,,,,10.0,66786.0,479.0,-100.03,,,,,,41.260712,-95.80407,,1660323584.4
98,18.87,11.1,55.726,80.0,2635.35,491.0,-94.48,,,,,,,,,1.5,,10.0,66786.0,479.0,-100.39,0.0,,,,,41.260712,-95.80407,,1660323584.5
99,15.69,11.08,62.131,,,,,,,,,,,,,,,10.0,66786.0,479.0,-100.3,,,,,,41.260712,-95.80407,59.495,1660323584.6
100,14.04,12.24,70.829,80.0,2635.35,491.0,-94.65,,,,,,,,,4.0,,10.0,66786.0,479.0,-100.77,0.0,,,,,41.260712,-95.80407,,1660323584.7
101,5.77,11.61,68.353,80.0,2635.35,491.0,-94.97,,,,,,,,,,,10.0,66786.0,479.0,-101.69,,,,,,41.260712,-95.80407,,1660323584.8
102,7.69,13.83,80.722,,,,,,,,,,,,,,,10.0,66786.0,479.0,-102.03,,,,,,41.260712,-95.80407,,1660323584.9
103,15.0,14.39,66.484,80.0,2635.35,491.0,-96.54,,,,,,,,,,0.013,10.0,66786.0,479.0,-101.91,,,,,,41.260712,-95.80407,,1660323585.0
104,8.7,14.65,74.289,,,,,,,,,,,,,7.67,,10.0,66786.0,479.0,-101.5,25.0,,,,,41.260712,-95.80407,70.687,1660323585.1
105,10.53,13.89,88.922,80.0,2635.35,491.0,-98.16,,,,,,,,,,,10.0,66786.0,479.0,-102.06,,,,,,41.260712,-95.80407,,1660323585.2
106,9.8,13.75,86.171,80.0,2635.35,491.0,-98.52,,,,,,,,,,,10.0,66786.0,479.0,-102.15,,,,,,41.260712,-95.80407,,1660323585.3
107,9.26,14.51,82.109,,,,,,,,,,,,,1.0,,10.0,66786.0,479.0,-102.24,0.0,,,,,41.260712,-95.80407,,1660323585.4
108,13.89,14.88,54.358,80.0,2635.35,491.0,-98.35,,,,,,,,,,,10.0,66786.0,479.0,-102.13,,,,,,41.260712,-95.80407,,1660323585.5
109,6.35,14.56,133.087,,,,,,,,,,,,,,,10.0,66786.0,479.0,-102.69,,,,,,41.260712,-95.80407,79.974,1660323585.6
110,20.29,15.36,91.319,80.0,2635.35,491.0,-99.89,,,,,,,,,3.4,,10.0,66786.0,479.0,-103.78,0.0,,,,,41.260712,-95.80407,,1660323585.7
111,11.63,14.39,67.092,,,,,,,,,,,,,,,10.0,66786.0,479.0,-104.67,,,,,,41.260712,-95.80407,,1660323585.8
112,7.02,15.0,102.17,80.0,2635.35,491.0,-100.62,,,,,,,,,,,10.0,66786.0,479.0,-104.87,,,,,,41.260712,-95.80407,,1660323585.9
113,8.82,15.88,67.403,80.0,2635.35,491.0,-100.27,,,,,,,,,8.86,1.676,10.0,66786.0,479.0,-104.55,15.69,0.13,,,,41.260712,-95.80407,,1660323586.0
114,11.76,16.44,88.168,,,,,,,,,,,,,8.34,,10.0,66786.0,479.0,-103.05,6.17,,,,,41.260712,-95.80407,94.165,1660323586.1
115,18.03,18.59,136.316,80.0,2635.35,491.0,-98.66,,,,,,,,,,,10.0,66786.0,479.0,-102.13,,,,,,41.260712,-95.80407,,1660323586.2
116,4.55,16.35,43.626,,,,,,,,,,,,,5.4,,10.0,66786.0,479.0,-102.97,14.29,,,,,41.260712,-95.80407,,1660323586.3
117,9.88,15.21,158.894,80.0,2635.35,491.0,-97.08,,,,,,,,,,,10.0,66786.0,479.0,-102.71,,,,,,41.260712,-95.80407,,1660323586.4
118,11.84,16.63,146.209,80.0,2635.35,491.0,-95.55,,,,,,,,,,,10.0,66786.0,479.0,-101.74,,,,,,41.260712,-95.80407,,1660323586.5
119,12.0,15.67,86.52,,,,,,,,,,,,,0.33,,10.0,66786.0,479.0,-100.93,0.0,,,,,41.260712,-95.80407,98.259,1660323586.6
120,10.0,15.55,117.134,80.0,2635.35,491.0,-94.52,,,,,,,,,,,10.0,66786.0,479.0,-100.57,,,,,,41.260712,-95.80407,,1660323586.7
121,15.38,16.44,168.457,80.0,2635.35,491.0,-93.66,,,,,,,,,,,10.0,66786.0,479.0,-100.55,,,,,,41.260712,-95.80407,,1660323586.8
122,10.61,16.3,116.452,,,,,,,,,,,,,4.0,,10.0,66786.0,479.0,-99.64,0.0,,,,,41.260712,-95.80407,,1660323586.9
123,12.5,15.24,136.648,80.0,2635.35,491.0,-93.52,,,,,,,,,,3.471,10.0,66786.0,479.0,-99.3,,0.59,,,,41.260712,-95.80407,,1660323587.0
124,9.76,15.12,153.465,,,,,,,,,,,,,0.8,,10.0,66786.0,479.0,-99.57,0.0,,,,,41.260712,-95.80407,129.479,1660323587.1
125,13.79,14.72,143.293,80.0,2635.35,491.0,-93.66,,,,,,,,,,,10.0,66786.0,479.0,-99.92,,,,,,41.260712,-95.80407,,1660323587.2
126,14.67,15.92,136.929,80.0,2635.35,491.0,-94.06,,,,,,,,,,,10.0,66786.0,479.0,-99.62,,,,,,41.260712,-95.80407,,1660323587.3
127,18.27,15.25,171.569,,,,,,,,,,,,,,,10.0,66786.0,479.0,-98.74,,,,,,41.260712,-95.80407,,1660323587.4
128,14.91,15.08,154.156,80.0,2635.35,491.0,-94.65,,,,,,,,,2.33,,10.0,66786.0,479.0,-97.78,0.0,,,,,41.260712,-95.80407,,1660323587.5
129,16.3,14.22,141.508,80.0,2635.35,491.0,-95.05,,,,,,,,,,,10.0,66786.0,479.0,-97.74,,,,,,41.260712,-95.80407,151.681,1660323587.6
130,11.9,14.21,142.706,,,,,,,,,,,,,5.35,,10.0,66786.0,479.0,-97.21,0.0,,,,,41.260712,-95.80407,,1660323587.7
131,20.0,14.16,147.356,,,,,,,,,,,,,13.03,,10.0,66786.0,479.0,-97.91,14.44,,,,,41.260712,-95.80407,,1660323587.8
132,11.43,13.91,123.517,,,,,,,,,,,,,11.27,,10.0,66786.0,479.0,-98.22,16.67,,,,,41.260712,-95.80407,,1660323587.9
133,16.19,15.36,143.827,,,,,,,,,,,,,12.04,7.026,10.0,66786.0,479.0,-99.26,0.0,3.773,,,,41.260712,-95.80407,,1660323588.0
134,15.63,14.86,195.203,80.0,2635.35,491.0,-94.8,,,,,,,,,9.0,,10.0,66786.0,479.0,-99.17,0.0,,,,,41.260712,-95.80407,150.091,1660323588.1
135,15.96,14.16,147.94,,,,,,,,,,,,,12.64,,10.0,66786.0,479.0,-99.08,7.09,,,,,41.260712,-95.80407,,1660323588.2
136,17.35,14.83,207.614,80.0,2635.35,491.0,-94.86,,,,,,,,,,,10.0,66786.0,479.0,-99.28,,,,,,41.260712,-95.80407,,1660323588.3
137,15.74,15.04,186.581,,,,,,,,,,,,,9.6,,10.0,66786.0,479.0,-99.25,20.69,,,,,41.260712,-95.80407,,1660323588.4
138,21.74,15.72,243.794,,,,,,,,,,,,,,,10.0,66786.0,479.0,-99.13,,,,,,41.260712,-95.80407,,1660323588.5
139,19.57,13.7,143.997,80.0,2635.35,491.0,-95.38,,,,,,,,,9.87,,10.0,66786.0,479.0,-98.97,33.33,,,,,41.260712,-95.80407,192.27,1660323588.6
140,11.57,14.14,204.77,,,,,,,,,,,,,10.75,,10.0,66786.0,479.0,-99.17,0.0,,,,,41.260712,-95.80407,,1660323588.7
141,10.4,11.74,200.673,80.0,2635.35,491.0,-95.25,,,,,,,,,,,10.0,66786.0,479.0,-99.55,,,,,,41.260712,-95.80407,,1660323588.8
142,12.23,13.99,236.569,,,,,,,,,,,,,11.65,,10.0,66786.0,479.0,-99.88,3.96,,,,,41.260712,-95.80407,,1660323588.9
143,17.12,14.37,168.827,,,,,,,,,,,,,16.19,11.23,10.0,66786.0,479.0,-100.79,22.34,6.389,,,,41.260712,-95.80407,,1660323589.0
144,7.89,13.46,160.18,80.0,2635.35,491.0,-95.5,,,,,,,,,,,10.0,66786.0,479.0,-100.99,,,,,,41.260712,-95.80407,201.491,1660323589.1
145,13.07,14.26,226.241,,,,,,,,,,,,,12.75,,10.0,66786.0,479.0,-100.94,2.17,,,,,41.260712,-95.80407,,1660323589.2
146,12.96,14.44,235.626,80.0,2635.35,491.0,-95.76,,,,,,,,,10.5,,10.0,66786.0,479.0,-101.14,5.0,,,,,41.260712,-95.80407,,1660323589.3
147,17.39,15.19,233.991,80.0,2635.35,491.0,-95.71,,,,,,,,,14.71,,10.0,66786.0,479.0,-102.29,0.0,,,,,41.260712,-95.80407,,1660323589.4
148,17.86,13.77,240.732,,,,,,,,,,,,,14.67,,10.0,66786.0,479.0,-102.93,36.36,,,,,41.260712,-95.80407,,1660323589.5
149,11.98,13.07,221.473,,,,,,,,,,,,,14.38,,10.0,66786.0,479.0,-103.36,3.92,,,,,41.260712,-95.80407,250.425,1660323589.6
150,15.11,13.7,230.328,80.0,2635.35,491.0,-96.95,,,,,,,,,,,10.0,66786.0,479.0,-103.66,,,,,,41.260712,-95.80407,,1660323589.7
151,19.29,14.07,227.475,,,,,,,,,,,,,10.97,,10.0,66786.0,479.0,-102.45,8.7,,,,,41.260712,-95.80407,,1660323589.8
152,20.0,12.67,191.915,80.0,2635.35,491.0,-97.21,,,,,,,,,12.15,,10.0,66786.0,479.0,-104.03,14.67,,,,,41.260712,-95.80407,,1660323589.9
153,11.51,12.47,216.861,,,,,,,,,,,,,11.49,37.272,10.0,66786.0,479.0,-102.89,2.82,20.818,,,,41.260712,-95.80407,,1660323590.0
154,11.69,13.39,231.102,,,,,,,,,,,,,11.48,,10.0,66786.0,479.0,-102.65,1.09,,,,,41.260712,-95.80407,258.183,1660323590.1
155,13.6,14.52,262.647,,,,,,,,,,,,,11.83,,10.0,66786.0,479.0,-102.14,10.98,,,,,41.260712,-95.80407,,1660323590.2
156,16.55,14.21,236.328,,,,,,,,,,,,,14.6,,10.0,66786.0,479.0,-103.08,25.0,,,,,41.260712,-95.80407,,1660323590.3
157,7.44,15.59,259.572,,,,,,,,,,,,,,,10.0,66786.0,479.0,-103.93,,,,,,41.260712,-95.80407,,1660323590.4
158,15.03,13.83,250.77,,,,,,,,,,,,,10.65,,10.0,66786.0,479.0,-104.75,4.29,,,,,41.260712,-95.80407,,1660323590.5
159,17.46,14.68,248.921,80.0,2635.35,491.0,-97.92,,,,,,,,,12.25,,10.0,66786.0,479.0,-105.63,32.61,,,,,41.260712,-95.80407,296.725,1660323590.6
160,7.48,13.39,232.82,,,,,,,,,,,,,10.17,,10.0,66786.0,479.0,-104.67,4.74,,,,,41.260712,-95.80407,,1660323590.7
161,12.4,13.87,235.061,,,,,,,,,,,,,13.0,,10.0,66786.0,479.0,-103.5,18.75,,,,,41.260712,-95.80407,,1660323590.8
162,17.53,15.83,256.209,,,,,,,,,,,,,14.21,,10.0,66786.0,479.0,-103.63,23.02,,,,,41.260712,-95.80407,,1660323590.9
163,12.61,15.1,245.951,,,,,,,,,,,,,13.45,43.9,10.0,66786.0,479.0,-104.15,9.32,24.364,,,,41.260712,-95.80407,,1660323591.0
164,13.49,15.91,276.686,,,,,,,,,,,,,12.29,,10.0,66786.0,479.0,-104.28,3.19,,,,,41.260712,-95.80407,314.902,1660323591.1
165,13.89,15.89,288.001,,,,,,,,,,,,,14.16,,10.0,66786.0,479.0,-104.34,2.17,,,,,41.260712,-95.80407,,1660323591.2
166,12.0,14.68,245.491,,,,,,,,,,,,,11.92,,10.0,66786.0,479.0,-104.46,6.36,,,,,41.260712,-95.80407,,1660323591.3
167,14.29,15.17,273.2,80.0,2635.35,491.0,-97.41,,,,,,,,,10.08,,10.0,66786.0,479.0,-105.13,4.26,,,,,41.260712,-95.80407,,1660323591.4
168,9.58,14.95,266.616,80.0,2635.35,491.0,-97.68,,,,,,,,,13.21,,10.0,66786.0,479.0,-105.03,4.95,,,,,41.260712,-95.80407,,1660323591.5
169,13.51,15.43,254.007,,,,,,,,,,,,,20.33,,10.0,66786.0,479.0,-104.64,5.88,,,,,41.260712,-95.80407,323.823,1660323591.6
170,14.88,16.75,299.806,80.0,2635.35,491.0,-97.98,,,,,,,,,12.55,,10.0,66786.0,479.0,-103.7,14.79,,,,,41.260712,-95.80407,,1660323591.7
171,12.0,15.67,275.546,,,,,,,,,,,,,18.0,,10.0,66786.0,479.0,-102.33,1.3,,,,,41.260712,-95.80407,,1660323591.8
172,15.11,15.09,264.076,,,,,,,,,,,,,11.68,,10.0,66786.0,479.0,-102.38,14.35,,,,,41.260712,-95.80407,,1660323591.9
173,14.4,14.48,230.972,,,,,,,,,,,,,11.95,38.875,10.0,66786.0,479.0,-102.48,8.97,22.293,,,,41.260712,-95.80407,,1660323592.0
174,14.08,14.04,152.387,,,,,,,,,,,,,15.24,,10.0,66786.0,479.0,-101.58,15.48,,,,,41.260712,-95.80407,307.985,1660323592.1
175,12.64,13.43,239.856,,,,,,,,,,,,,19.87,,10.0,66786.0,479.0,-101.05,9.29,,,,,41.260712,-95.80407,,1660323592.2
