,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
11,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-96.94,,,,,,40.82111,-97.398804,,1660276039.8
12,,,0.0,,631.35,218.0,-94.95,,,,,,,,,,,5.0,876.0,443.0,-96.13,,,,,,40.82111,-97.398712,,1660276040.0
13,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82111,-97.398666,0.0,1660276040.1
14,,,0.0,,631.35,218.0,-94.99,,,,,,,,,,,,,,,,,,,,40.82111,-97.398621,,1660276040.2
15,,,0.0,,631.35,218.0,-95.0,,,,,,,,,,,5.0,876.0,443.0,-97.28,,,,,,40.82111,-97.398575,,1660276040.3
16,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-97.59,,,,,,40.82111,-97.398529,,1660276040.4
17,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-98.38,,,,,,40.82111,-97.398483,,1660276040.5
18,,,0.0,,631.35,218.0,-95.67,,,,,,,,,,,,,,,,,,,,40.82111,-97.398438,0.0,1660276040.6
19,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82111,-97.398392,,1660276040.7
20,,,0.0,,631.35,218.0,-95.11,,,,,,,,,,,,,,,,,,,,40.82111,-97.3983,,1660276040.9
21,,,0.0,,631.35,218.0,-94.77,,,,,,,,,,0.134,5.0,876.0,443.0,-100.29,,,,,,40.82111,-97.398254,,1660276041.0
22,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-98.7,,,,,,40.82111,-97.398209,0.0,1660276041.1
23,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821117,-97.39817,,1660276041.2
24,,,0.0,,631.35,218.0,-94.41,,,,,,,,,0.0,,,,,,0.0,,,,,40.821129,-97.398132,,1660276041.3
25,,,0.0,,,,,,,,,,,,,3.67,,5.0,876.0,443.0,-97.53,0.0,,,,,40.821136,-97.398087,,1660276041.4
26,,,0.0,,631.35,218.0,-95.73,,,,,,,,,,,5.0,876.0,443.0,-96.73,,,,,,40.821148,-97.398048,,1660276041.5
27,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-96.41,,,,,,40.821156,-97.39801,0.146,1660276041.6
28,,,0.0,,631.35,218.0,-96.72,,,,,,,,,10.89,,5.0,876.0,443.0,-98.13,0.0,,,,,40.821163,-97.397972,,1660276041.7
29,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-97.74,,,,,,40.821175,-97.397934,,1660276041.8
30,0.0,4.0,0.006,,631.35,218.0,-94.06,,,,,,,,,,,5.0,876.0,443.0,-96.13,,,,,,40.821182,-97.397888,,1660276041.9
31,0.0,8.17,0.314,,,,,,,,,,,,,8.79,0.114,5.0,876.0,443.0,-97.28,0.0,,,,,40.821194,-97.39785,,1660276042.0
32,0.0,3.0,0.008,,631.35,218.0,-94.8,,,,,,,,,,,5.0,876.0,443.0,-97.01,,,,,,40.821201,-97.397812,0.246,1660276042.1
33,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-96.72,,,,,,40.821201,-97.397766,,1660276042.2
34,,,0.0,,631.35,218.0,-95.12,,,,,,,,,1.0,,5.0,876.0,443.0,-97.15,0.0,,,,,40.821201,-97.39772,,1660276042.3
35,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-97.35,,,,,,40.821201,-97.397682,,1660276042.4
36,,,0.0,,631.35,218.0,-95.34,,,,,,,,,,,5.0,876.0,443.0,-97.96,,,,,,40.821201,-97.397636,,1660276042.5
37,,,0.0,,631.35,218.0,-95.32,,,,,,,,,1.0,,5.0,876.0,443.0,-97.91,0.0,,,,,40.821201,-97.397591,0.0,1660276042.6
38,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821201,-97.397545,,1660276042.7
39,,,0.0,,631.35,218.0,-95.28,,,,,,,,,,,,,,,,,,,,40.821201,-97.397499,,1660276042.8
40,0.0,0.0,0.002,,631.35,218.0,-95.31,,,,,,,,,,,5.0,876.0,443.0,-98.69,,,,,,40.821201,-97.397461,,1660276042.9
41,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-98.94,,,,,,40.821201,-97.397415,,1660276043.0
42,,,0.0,,631.35,218.0,-94.91,,,,,,,,,,,,,,,,,,,,40.821201,-97.397369,0.0,1660276043.1
43,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821201,-97.397324,,1660276043.2
44,,,0.0,,631.35,218.0,-94.49,,,,,,,,,,,,,,,,,,,,40.821201,-97.397285,,1660276043.3
45,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-102.75,,,,,,40.821205,-97.397202,,1660276043.5
46,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821205,-97.397156,0.0,1660276043.6
47,,,0.0,,631.35,218.0,-95.01,,,,,,,,,,,,,,,,,,,,40.821205,-97.39711,,1660276043.7
48,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-105.19,,,,,,40.821205,-97.397072,,1660276043.8
49,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821209,-97.397026,,1660276043.9
50,,,0.0,,631.35,218.0,-94.51,,,,,,,,,,,,,,,,,,,,40.821209,-97.396988,,1660276044.0
51,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821209,-97.396942,0.0,1660276044.1
52,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821205,-97.396896,,1660276044.2
53,,,0.0,,631.35,218.0,-94.73,,,,,,,,,,,,,,,,,,,,40.821205,-97.396851,,1660276044.3
54,,,0.0,,631.35,218.0,-94.8,,,,,,,,,,,5.0,876.0,443.0,-104.13,,,,,,40.821201,-97.396759,,1660276044.5
55,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821198,-97.396713,0.0,1660276044.6
56,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821198,-97.396675,,1660276044.7
57,,,0.0,,631.35,218.0,-95.09,,,,,,,,,,,5.0,876.0,443.0,-107.88,,,,,,40.821198,-97.396629,,1660276044.8
58,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821194,-97.396584,,1660276044.9
59,,,0.0,,631.35,218.0,-94.79,,,,,,,,,,0.0,,,,,,,,,,40.821194,-97.396538,,1660276045.0
60,,,0.0,,631.35,218.0,-94.26,,,,,,,,,,,5.0,876.0,443.0,-106.13,,,,,,40.82119,-97.396492,0.0,1660276045.1
61,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-101.65,,,,,,40.82119,-97.396446,,1660276045.2
62,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-101.56,,,,,,40.82119,-97.396393,,1660276045.3
63,,,0.0,,631.35,218.0,-93.91,,,,,,,,,0.0,,,,,,0.0,,,,,40.82119,-97.396347,,1660276045.4
64,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82119,-97.396301,,1660276045.5
65,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.82119,-97.396255,0.0,1660276045.6
66,,,0.0,,631.35,218.0,-94.46,,,,,,,,,,,5.0,876.0,443.0,-99.31,,,,,,40.82119,-97.396202,,1660276045.7
67,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82119,-97.396156,,1660276045.8
68,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82119,-97.396111,,1660276045.9
69,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821194,-97.39592,,1660276046.3
70,,,0.0,,631.35,218.0,-93.98,,,,,,,,,,,5.0,876.0,443.0,-97.0,,,,,,40.821194,-97.395874,,1660276046.4
71,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821198,-97.395782,0.0,1660276046.6
72,,,0.0,,631.35,218.0,-94.0,,,,,,,,,,,5.0,876.0,443.0,-99.25,,,,,,40.821198,-97.395737,,1660276046.7
73,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-100.04,,,,,,40.821198,-97.395691,,1660276046.8
74,,,0.0,,631.35,218.0,-95.56,,,,,,,,,,,5.0,876.0,443.0,-100.25,,,,,,40.821198,-97.395645,,1660276046.9
75,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,40.821201,-97.395599,,1660276047.0
76,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821201,-97.395554,0.0,1660276047.1
77,0.0,0.0,0.002,,631.35,218.0,-95.15,,,,,,,,,,,,,,,,,,,,40.821201,-97.395508,,1660276047.2
78,0.0,0.0,0.001,,631.35,218.0,-94.38,,,,,,,,,,,,,,,,,,,,40.821201,-97.395462,,1660276047.3
79,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-100.13,,,,,,40.821201,-97.395424,,1660276047.4
80,,,0.0,,631.35,218.0,-94.62,,,,,,,,,,,,,,,,,,,,40.821201,-97.395378,,1660276047.5
81,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821201,-97.395332,0.0,1660276047.6
82,,,0.0,,631.35,218.0,-94.74,,,,,,,,,,,5.0,876.0,443.0,-99.7,,,,,,40.821201,-97.395287,,1660276047.7
83,,,0.0,,,,,,,,,,,,,0.0,,5.0,876.0,443.0,-99.15,0.0,,,,,40.821201,-97.395241,,1660276047.8
84,,,0.0,,631.35,218.0,-96.13,,,,,,,,,,,5.0,876.0,443.0,-100.0,,,,,,40.821201,-97.395203,,1660276047.9
85,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821201,-97.395157,,1660276048.0
86,,,0.0,,631.35,218.0,-94.73,,,,,,,,,,,,,,,,,,,,40.821201,-97.395111,0.0,1660276048.1
87,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-100.75,,,,,,40.821201,-97.395111,,1660276048.3
88,,,0.0,,631.35,218.0,-94.41,,,,,,,,,,,,,,,,,,,,40.821201,-97.395111,,1660276048.4
89,,,0.0,,631.35,218.0,-94.54,,,,,,,,,,,,,,,,,,,,40.821201,-97.395111,0.0,1660276048.6
90,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-100.75,,,,,,40.821201,-97.395111,,1660276048.8
91,,,0.0,,631.35,218.0,-94.38,,,,,,,,,,,,,,,,,,,,40.821201,-97.395111,,1660276048.9
92,,,,,,,,,,,,,,,,,0.0,5.0,876.0,443.0,-100.13,,,,,,40.821201,-97.395111,,1660276049.0
93,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821201,-97.395111,0.0,1660276049.1
94,,,0.0,,631.35,218.0,-94.24,,,,,,,,,1.0,,5.0,876.0,443.0,-101.75,0.0,,,,,40.821201,-97.39502,,1660276049.3
95,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821205,-97.394936,,1660276049.5
96,,,0.0,,631.35,218.0,-93.91,,,,,,,,,,,,,,,,,,,,40.821205,-97.39489,0.0,1660276049.6
97,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-101.06,,,,,,40.821205,-97.394844,,1660276049.7
98,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821205,-97.394798,,1660276049.8
99,,,0.0,,631.35,218.0,-93.9,,,,,,,,,,,5.0,876.0,443.0,-99.44,,,,,,40.821209,-97.39476,,1660276049.9
100,,,0.0,,631.35,218.0,-93.69,,,,,,,,,,0.0,,,,,,,,,,40.821209,-97.394714,,1660276050.0
101,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821209,-97.394669,0.0,1660276050.1
102,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-98.56,,,,,,40.821205,-97.394585,,1660276050.2
103,,,0.0,,631.35,218.0,-95.15,,,,,,,,,,,,,,,,,,,,40.821201,-97.394409,,1660276050.4
104,,,0.0,,631.35,218.0,-93.21,,,,,,,,,1.0,,,,,,0.0,,,,,40.821198,-97.394325,,1660276050.5
105,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821194,-97.394241,0.0,1660276050.6
106,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-99.56,,,,,,40.82119,-97.39415,,1660276050.7
107,,,0.0,,631.35,218.0,-93.42,,,,,,,,,,,,,,,,,,,,40.821186,-97.394066,,1660276050.8
108,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-99.63,,,,,,40.821186,-97.393982,,1660276050.9
109,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821182,-97.39389,,1660276051.0
110,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821178,-97.393806,0.0,1660276051.1
111,,,0.0,,631.35,218.0,-94.31,,,,,,,,,,,5.0,876.0,443.0,-99.88,,,,,,40.821178,-97.393806,,1660276051.2
112,,,0.0,,631.35,218.0,-94.84,,,,,,,,,,,5.0,876.0,443.0,-103.25,,,,,,40.821178,-97.393806,,1660276051.5
113,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-103.97,,,,,,40.821178,-97.393806,0.0,1660276051.6
114,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-102.96,,,,,,40.821178,-97.393806,,1660276051.7
115,,,0.0,,631.35,218.0,-94.64,,,,,,,,,,,,,,,,,,,,40.821178,-97.393806,,1660276051.8
116,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-102.72,,,,,,40.821178,-97.393806,,1660276051.9
117,,,0.0,,631.35,218.0,-94.2,,,,,,,,,0.0,0.0,5.0,876.0,443.0,-102.43,0.0,,,,,40.821178,-97.393806,,1660276052.0
118,,,0.0,,,,,,,,,,,,,,,5.0,876.0,443.0,-102.19,,,,,,40.821178,-97.393806,0.0,1660276052.1
119,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-101.5,,,,,,40.821178,-97.393761,,1660276052.2
120,,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,,40.821178,-97.393761,,1660276052.203524
121,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,40.821178,-97.393738,,1660276052.257316
122,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821175,-97.393669,,1660276052.4
123,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,40.821175,-97.393639,,1660276052.480235
124,,,,,,,,,,,,,,,,5.0,,5.0,876.0,443.0,-100.56,0.0,,,,,40.821175,-97.393585,0.0,1660276052.6
125,,,,,,,,,,,,,,,,1.0,0.0,,,,,0.0,,,,,40.821171,-97.393402,,1660276053.0
126,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821171,-97.393356,0.0,1660276053.1
127,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-96.94,,,,,,40.821175,-97.393227,,1660276053.4
128,,,,,,,,,,,,,,,,1.0,,,,,,0.0,,,,,40.821175,-97.393143,0.0,1660276053.6
129,,,,,,,,,,,,,,,,,,5.0,876.0,443.0,-100.25,,,,,,40.821178,-97.393021,,1660276053.9
130,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,40.821178,-97.392982,,1660276054.0
131,,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,,40.821178,-97.39296,,1660276054.041263
132,,,,,,,,,,,,,,,,10.0,,,,,,0.0,,,,,40.821178,-97.392937,0.0,1660276054.1
133,,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,,40.821178,-97.392891,,1660276054.201507
134,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821178,-97.392853,,1660276054.3
135,,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,,40.821178,-97.392845,,1660276054.323039
136,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821175,-97.392731,0.0,1660276054.6
137,,,,,,,,,,,,,,,,8.0,,,,,,0.0,,,,,40.821175,-97.392685,,1660276054.7
138,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821171,-97.392563,,1660276055.0
139,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821171,-97.392517,0.0,1660276055.1
140,,,,,,,,,,,,,,,,,,10.0,66836.0,413.0,-104.38,,,,,,40.821171,-97.392433,,1660276055.3
141,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821171,-97.392303,0.0,1660276055.6
142,,,,,,,,,,,,,,,,,0.027,,,,,,,,,,40.821171,-97.392128,,1660276056.0
143,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821171,-97.392082,0.0,1660276056.1
144,,,,,,,,,,,,,,,,,,,,,,,,,,,40.821175,-97.391998,,1660276056.2
145,,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,,40.821175,-97.391975,,1660276056.220073
146,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.821175,-97.391937,,1660276056.267275
147,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.821175,-97.391922,,1660276056.28226
148,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.821175,-97.391922,,1660276056.282292
149,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,40.821175,-97.391922,,1660276056.282859
150,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,40.821175,-97.391922,,1660276056.282877
151,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,40.821175,-97.391922,,1660276056.285625
152,,,,,,,,,,,,,,,,0.33,,10.0,66836.0,413.0,-106.18,0.0,,,,,40.821175,-97.391907,,1660276056.3
153,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,40.821175,-97.391861,,1660276056.361072
154,,,,,,,,,,,,,,,,,,10.0,66836.0,413.0,-104.49,,,,,,40.821178,-97.391823,,1660276056.4
155,,,,,,,,,,,,,,,,,,10.0,66836.0,413.0,-105.32,,,,,,40.821178,-97.391739,,1660276056.5
156,,,,,,,,,,,,,,,,0.78,,10.0,66836.0,413.0,-105.85,0.0,,,,,40.821182,-97.391647,0.0,1660276056.6
157,,,,,,,,,,,,,,,,,,10.0,66836.0,413.0,-105.53,,,,,,40.821182,-97.391563,,1660276056.7
158,,,,,,,,,,,,,,,,,,10.0,66836.0,413.0,-105.58,,,,,,40.821182,-97.391479,,1660276056.8
159,,,,,,,,,,,,,,,,,,10.0,66836.0,413.0,-106.95,,,,,,40.821186,-97.391396,,1660276056.9
160,,,,40.0,2635.35,80.0,,,,,,,,,,,0.18,10.0,66836.0,413.0,-107.23,,,,,,40.821186,-97.391304,,1660276057.0
161,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,40.82119,-97.391296,,1660276057.008385
162,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,40.82119,-97.391273,,1660276057.041256
163,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,40.82119,-97.391258,,1660276057.057495
164,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,40.82119,-97.391228,,1660276057.088152
165,0.0,0.0,0.001,,,,,,,,,,,,,,,10.0,66836.0,413.0,-105.56,,,,,,40.82119,-97.39122,0.0,1660276057.1
166,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,40.82119,-97.391197,,1660276057.148009
167,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,40.82119,-97.391197,,1660276057.148009
168,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,40.82119,-97.391197,,1660276057.148009
169,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,40.82119,-97.391197,,1660276057.148009
170,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,40.82119,-97.391197,,1660276057.149626
171,,,,,,,,,,,,,,,,,,,,,,,,,,,40.82119,-97.391182,,1660276057.18502
172,0.0,0.0,0.005,40.0,2635.35,80.0,-89.56,,,,,,,,,5.33,,10.0,66836.0,413.0,-105.66,0.0,,,,,40.82119,-97.391174,,1660276057.2
173,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,413.0,-105.21,,,,,,40.821194,-97.391129,,1660276057.3
174,,,0.0,40.0,2635.35,80.0,-89.42,,,,,,,,,,,10.0,66836.0,413.0,-105.19,,,,,,40.821194,-97.39109,,1660276057.4
175,,,0.0,40.0,2635.35,80.0,-89.3,,,,,,,,,10.0,,10.0,66836.0,413.0,-105.3,0.0,,,,,40.821194,-97.391045,,1660276057.5
176,0.0,0.0,0.005,,,,,,,,,,,,,,,10.0,66836.0,413.0,-105.35,,,,,,40.821198,-97.390999,0.0,1660276057.6
177,,,0.0,40.0,2635.35,80.0,-89.3,,,,,,,,,,,10.0,66836.0,413.0,-105.27,,,,,,40.821198,-97.390953,,1660276057.7
178,,,0.0,40.0,2635.35,80.0,-89.73,,,,,,,,,,,10.0,66836.0,413.0,-104.81,,,,,,40.821198,-97.390907,,1660276057.8
179,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821198,-97.390869,,1660276057.9
180,,,0.0,40.0,2635.35,80.0,-90.55,,,,,,,,,,,,,,,,,,,,40.821201,-97.390823,,1660276058.0
181,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821201,-97.390778,0.0,1660276058.1
182,,,0.0,40.0,2635.35,80.0,-91.73,,,,,,,,,,,10.0,66836.0,413.0,-108.75,,,,,,40.821201,-97.390732,,1660276058.2
183,,,0.0,40.0,2635.35,80.0,-92.05,,,,,,,,,,,,,,,,,,,,40.821201,-97.390694,,1660276058.3
184,0.0,0.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,40.821205,-97.390648,,1660276058.4
185,,,0.0,40.0,2635.35,80.0,-91.37,,,,,,,,,,,10.0,66836.0,413.0,-108.69,,,,,,40.821205,-97.390602,,1660276058.5
186,,,0.0,40.0,2635.35,80.0,-90.1,,,,,,,,,,,,,,,,,,,,40.821205,-97.390564,0.0,1660276058.6
187,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821205,-97.390518,,1660276058.7
188,,,0.0,40.0,2635.35,80.0,-89.32,,,,,,,,,,,10.0,66836.0,413.0,-105.13,,,,,,40.821205,-97.390472,,1660276058.8
189,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821209,-97.390427,,1660276058.9
190,,,0.0,40.0,2635.35,80.0,-88.26,,,,,,,,,,0.0,,,,,,,,,,40.821209,-97.390388,,1660276059.0
191,,,0.0,40.0,2635.35,80.0,-87.77,,,,,,,,,,,,,,,,,,,,40.821209,-97.390343,0.0,1660276059.1
192,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,413.0,-103.19,,,,,,40.821209,-97.390297,,1660276059.2
193,,,0.0,40.0,2635.35,80.0,-89.21,,,,,,,,,1.0,,,,,,0.0,,,,,40.821209,-97.390251,,1660276059.3
194,0.0,0.0,0.005,40.0,2635.35,80.0,-88.84,,,,,,,,,,,,,,,,,,,,40.821209,-97.390213,,1660276059.4
195,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,413.0,-106.19,,,,,,40.821209,-97.390167,,1660276059.5
196,,,0.0,40.0,2635.35,80.0,-88.31,,,,,,,,,,,,,,,,,,,,40.821209,-97.390121,0.0,1660276059.6
197,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821209,-97.390076,,1660276059.7
198,,,0.0,40.0,2635.35,80.0,-89.23,,,,,,,,,,,10.0,66836.0,413.0,-104.31,,,,,,40.821209,-97.39003,,1660276059.8
199,,,0.0,40.0,2635.35,80.0,-89.61,,,,,,,,,,,,,,,,,,,,40.821209,-97.389992,,1660276059.9
200,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,40.821209,-97.389946,,1660276060.0
201,,,0.0,40.0,2635.35,80.0,-88.16,,,,,,,,,,,10.0,66836.0,413.0,-105.13,,,,,,40.821209,-97.3899,0.0,1660276060.1
202,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,40.821209,-97.389854,,1660276060.2
203,,,0.0,40.0,2635.35,80.0,-88.76,,,,,,,,,,,,,,,,,,,,40.821209,-97.389809,,1660276060.3
204,,,0.0,,,,,,,,,,,,,,,10.0,66836.0,413.0,-101.94,,,,,,40.821209,-97.389771,,1660276060.4
