,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
33,,,,,,,,,,,,,,,,,,20.0,39948.0,316.0,-76.16,,,,,,39.768291,-86.150688,,1660438205.7
34,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,39.768291,-86.150688,,1660438205.722651
35,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,39.768291,-86.150688,,1660438205.724593
36,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,39.768291,-86.150688,,1660438205.724607
37,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,39.768291,-86.150688,,1660438205.738528
38,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,39.768291,-86.150688,,1660438205.738547
39,,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,,39.768291,-86.150688,,1660438205.741572
40,,,,,,,,,,,,,,,,6.33,,20.0,39948.0,316.0,-75.99,0.0,,,,,39.768291,-86.150688,,1660438205.8
41,,,,,,,,,,,,,,,,,,20.0,39948.0,316.0,-73.71,,,,,,39.768291,-86.150688,0.003,1660438205.9
42,,,,,,,,,,,,,,,,,3.025,20.0,39948.0,316.0,-73.77,,0.303,1.386,,,39.768291,-86.150688,,1660438206.0
43,,,,,,,,,,,,,,,eventA5,,,,,,,,,,,,39.768291,-86.150688,,1660438206.006271
44,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,39.768291,-86.150688,,1660438206.037334
45,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,39.768291,-86.150688,,1660438206.077481
46,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,39.768291,-86.150688,,1660438206.078663
47,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,39.768291,-86.150688,,1660438206.090071
48,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,39.768291,-86.150688,,1660438206.090085
49,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,39.768291,-86.150688,,1660438206.090293
50,,,,,,,,,,,,,,,,6.07,,10.0,677.0,151.0,-62.05,0.0,,,,,39.768291,-86.150688,,1660438206.1
51,,,,,,,,,,,,,,,,,,10.0,677.0,151.0,-61.81,,,,,,39.768291,-86.150688,,1660438206.2
52,,,,,,,,,,,,,,,,19.42,,10.0,677.0,151.0,-62.17,13.25,,,,,39.768291,-86.150688,,1660438206.3
53,,,,,,,,,,,,,,,,21.86,,10.0,677.0,151.0,-63.28,13.64,,,,,39.768291,-86.150688,3.41,1660438206.4
54,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,39.768291,-86.150688,,1660438206.458589
55,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,39.768291,-86.150688,,1660438206.460201
56,,,,100.0,2638.95,325.0,,,,,,,,,,,,10.0,677.0,151.0,-66.5,,,,,,39.768291,-86.150688,,1660438206.5
57,,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,,39.768291,-86.150688,,1660438206.507219
58,,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,,39.768291,-86.150688,,1660438206.538963
59,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,39.768291,-86.150688,,1660438206.576582
60,0.0,3.84,15.554,,,,,,,,,,,,,,,10.0,677.0,151.0,-69.84,,,,,,39.768291,-86.150688,,1660438206.6
61,,,,,,,,,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,,1660438206.604588
62,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,39.768291,-86.150688,,1660438206.605751
63,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,39.768291,-86.150688,,1660438206.605751
64,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,39.768291,-86.150688,,1660438206.605751
65,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,39.768291,-86.150688,,1660438206.605751
66,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,39.768291,-86.150688,,1660438206.608309
67,0.0,,1.654,100.0,2638.95,325.0,-63.63,,,,,,,,,20.11,,10.0,677.0,151.0,-68.3,12.5,,,,,39.768291,-86.150688,,1660438206.7
68,0.0,9.5,1.037,,,,,,,,,,,,,24.7,,10.0,677.0,151.0,-66.69,24.47,,,,,39.768291,-86.150688,,1660438206.8
69,4.88,17.72,27.116,100.0,2638.95,325.0,-63.48,,,,,,,,,19.08,,10.0,677.0,151.0,-67.24,27.5,,,,,39.768291,-86.150688,8.949,1660438206.9
70,,,,,,,,,,,,,,,eventA1,,,,,,,,,,,,39.768291,-86.150688,,1660438206.942155
71,57.14,22.33,7.988,100.0,2638.95,325.0,-62.27,,,,,,,,,20.37,7.076,10.0,677.0,151.0,-67.41,11.54,,1.259,,,39.768291,-86.150688,,1660438207.0
72,6.9,11.0,27.902,,,,,,,,,,,,,,,10.0,677.0,151.0,-67.72,,,,,,39.768291,-86.150688,,1660438207.1
73,13.64,12.64,50.305,100.0,2638.95,325.0,-61.39,,,,,,,,,,,10.0,677.0,151.0,-67.17,,,,,,39.768291,-86.150688,,1660438207.2
74,5.56,11.97,40.442,,,,,,,,,,,,,19.54,,10.0,677.0,151.0,-66.67,0.0,,,,,39.768291,-86.150688,,1660438207.3
75,2.94,11.77,55.899,100.0,2638.95,325.0,-60.86,,,,,,,,,,,10.0,677.0,151.0,-64.73,,,,,,39.768291,-86.150688,32.285,1660438207.4
76,7.14,12.94,62.421,100.0,2638.95,325.0,-60.92,,,,,,,,,,,10.0,677.0,151.0,-66.25,,,,,,39.768291,-86.150688,,1660438207.5
77,3.13,13.63,44.485,,,,,,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,,1660438207.6
78,0.0,13.0,41.21,100.0,2638.95,325.0,-60.91,,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,,1660438207.7
79,5.88,12.35,25.458,100.0,2638.95,325.0,-60.82,,,,,,,,,,,10.0,677.0,151.0,-70.72,,,,,,39.768291,-86.150688,,1660438207.8
80,3.57,12.63,47.135,,,,,,,,,,,,,21.73,,10.0,677.0,151.0,-70.21,25.0,,,,,39.768291,-86.150688,35.411,1660438207.9
81,17.02,12.28,104.428,100.0,2638.95,325.0,-60.49,,,,,,,,,,,10.0,677.0,151.0,-70.06,,,,,,39.768291,-86.150688,,1660438208.0
82,1.96,9.21,92.928,,,,,,,,,,,,,,,10.0,677.0,151.0,-70.13,,,,,,39.768291,-86.150688,,1660438208.1
83,6.06,7.24,89.114,100.0,2638.95,325.0,-60.21,,,,,,,,,,,10.0,677.0,151.0,-70.28,,,,,,39.768291,-86.150688,,1660438208.2
84,3.64,8.13,70.054,100.0,2638.95,325.0,-60.15,42.57,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,,1660438208.3
85,9.38,9.19,93.291,,,,,26.097,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,71.314,1660438208.4
86,1.79,13.0,123.166,100.0,2638.95,325.0,-59.38,13.811,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,,1660438208.5
87,3.08,14.0,160.68,100.0,2638.95,325.0,-58.83,2.175,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,,1660438208.6
88,7.94,9.4,108.549,,,,,45.037,,,,,,,,,,10.0,677.0,151.0,-70.31,,,,,,39.768291,-86.150688,,1660438208.7
89,0.0,11.64,124.694,100.0,2638.95,325.0,-58.82,72.144,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,,1660438208.8
90,2.44,13.32,90.339,,,,,49.399,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,104.426,1660438208.9
91,2.82,10.06,99.365,100.0,2638.95,325.0,-59.16,67.533,,,,,,,,,0.0,10.0,677.0,151.0,-70.13,,,,,,39.768291,-86.150688,,1660438209.0
92,4.29,12.81,100.045,100.0,2638.95,325.0,-59.43,70.3,,,,,,,,,,,,,,,,,,,39.768291,-86.150688,,1660438209.1
93,5.71,17.02,146.556,,,,,84.739,,,,,,,,,,,,,,,,,,,39.768288,-86.150688,,1660438209.2
94,7.14,15.42,93.154,100.0,2638.95,325.0,-59.34,69.965,,,,,,,,,,10.0,677.0,151.0,-70.13,,,,,,39.768288,-86.150688,,1660438209.3
95,7.14,16.24,125.131,,,,,80.954,,,,,,,,,,10.0,677.0,151.0,-68.72,,,,,,39.768288,-86.150688,145.633,1660438209.4
96,19.05,12.4,163.952,,,,,87.73,,,,,,,,0.0,,10.0,677.0,151.0,-66.33,0.0,,,,,39.768288,-86.150688,,1660438209.5
97,17.19,8.82,135.303,,,,,78.232,,,,,,,,,,,,,,,,,,,39.768284,-86.150688,,1660438209.6
98,19.0,9.82,135.117,,,,,81.837,,,,,,,,1.0,,,,,,0.0,,,,,39.768284,-86.150688,,1660438209.7
99,7.89,9.58,104.071,100.0,2638.95,325.0,-60.26,82.826,,,,,,,,,,,,,,,,,,,39.768284,-86.150688,,1660438209.8
100,0.0,6.83,19.459,,,,,0.0,,,,,,,,,,,,,,,,,,,39.76828,-86.150688,149.895,1660438209.9
101,4.55,9.29,157.96,100.0,2638.95,325.0,-60.17,51.735,,,,,,,,,0.682,10.0,677.0,151.0,-64.25,,,0.07,,,39.76828,-86.150688,,1660438210.0
102,14.02,11.62,229.868,100.0,2638.95,325.0,-59.98,132.18,,,,,,,,,,,,,,,,,,,39.76828,-86.150688,,1660438210.1
103,12.05,11.25,205.153,,,,,102.392,,,,,,,,,,,,,,,,,,,39.76828,-86.150688,,1660438210.2
104,9.47,15.69,231.614,100.0,2638.95,325.0,-59.16,113.87,,,,,,,,,,10.0,677.0,151.0,-64.5,,,,,,39.76828,-86.150688,,1660438210.3
105,4.65,16.94,285.789,100.0,2638.95,325.0,-58.54,163.42,,,,,,,,,,,,,,,,,,,39.76828,-86.150688,250.758,1660438210.4
106,5.66,16.98,218.513,,,,,133.84,,,,,,,,,,,,,,,,,,,39.76828,-86.150681,,1660438210.5
107,19.35,13.52,219.743,100.0,2638.95,325.0,-58.33,105.356,,,,,,,,20.52,,,,,,2.27,,,,,39.76828,-86.150681,,1660438210.6
108,16.98,12.07,177.899,,,,,85.467,,,,,,,,,,10.0,677.0,151.0,-64.78,,,,,,39.76828,-86.150681,,1660438210.7
109,3.09,14.88,316.534,100.0,2638.95,325.0,-58.2,176.998,,,,,,,,,,10.0,677.0,151.0,-64.86,,,,,,39.76828,-86.150681,,1660438210.8
110,10.26,15.96,348.868,100.0,2638.95,325.0,-58.03,170.736,,,,,,,,20.5,,10.0,677.0,151.0,-64.88,22.22,,,,,39.76828,-86.150681,286.225,1660438210.9
111,14.71,15.08,357.128,,,,,162.52,,,,,,,,,,10.0,677.0,151.0,-64.91,,,,,,39.76828,-86.150681,,1660438211.0
112,2.48,14.55,388.308,100.0,2638.95,325.0,-58.61,169.707,,,,,,,,,,10.0,677.0,151.0,-64.38,,,,,,39.76828,-86.150681,,1660438211.1
113,12.07,17.25,403.813,100.0,2638.95,325.0,-58.99,177.715,,,,,,,,,,,,,,,,,,,39.768276,-86.150681,,1660438211.2
114,10.87,17.79,358.866,,,,,181.255,,,,,,,,,,,,,,,,,,,39.768276,-86.150681,,1660438211.3
115,7.37,15.76,451.72,100.0,2638.95,325.0,-58.78,221.76,,,,,,,,,,,,,,,,,,,39.768276,-86.150681,423.793,1660438211.4
116,5.19,17.15,459.395,,,,,224.63,,,,,,,,,,,,,,,,,,,39.768272,-86.150681,,1660438211.5
117,13.33,16.8,373.304,,,,,190.897,,,,,,,,,,,,,,,,,,,39.768272,-86.150688,,1660438211.6
118,7.48,17.25,564.332,,,,,252.181,,,,,,,,,,,,,,,,,,,39.768272,-86.150688,,1660438211.7
119,5.0,18.86,539.005,,,,,223.152,,,,,,,,,,,,,,,,,,,39.768272,-86.150688,,1660438211.8
120,15.83,18.81,530.1,,,,,226.608,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,560.179,1660438211.9
121,5.59,18.31,571.963,100.0,2638.95,325.0,-58.72,259.343,,,,,,,,,17.119,,,,,,,6.242,,,39.768269,-86.150688,,1660438212.0
122,7.14,19.21,610.544,,,,,255.936,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,1660438212.1
123,19.46,13.61,471.887,,,,,180.793,,,,,,,,,,10.0,677.0,151.0,-64.25,,,,,,39.768269,-86.150688,,1660438212.2
124,19.83,11.87,330.772,,,,,168.544,,,,,,,,16.21,,10.0,677.0,151.0,-64.5,1.09,,,,,39.768269,-86.150688,,1660438212.3
125,6.93,15.62,335.157,100.0,2638.95,325.0,-59.63,173.125,,,,,,,,22.0,,10.0,677.0,151.0,-65.19,3.7,,,,,39.768269,-86.150688,527.919,1660438212.4
126,10.56,18.33,495.686,,,,,232.653,,,,,,,,,,10.0,677.0,151.0,-65.83,,,,,,39.768269,-86.150688,,1660438212.5
127,13.73,18.36,444.038,,,,,224.582,,,,,,,,,,10.0,677.0,151.0,-65.94,,,,,,39.768269,-86.150688,,1660438212.6
128,17.86,18.84,549.01,100.0,2638.95,325.0,-59.02,254.399,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,1660438212.7
129,20.61,17.42,457.232,100.0,2638.95,325.0,-58.86,241.164,,,,,,,,,,,,,,,,,,,39.768269,-86.150688,,1660438212.8
130,25.0,15.55,413.192,,,,,260.171,,,,,,,,20.17,,10.0,677.0,151.0,-64.56,0.0,,,,,39.768269,-86.150688,617.079,1660438212.9
131,3.01,15.62,299.894,,,,,296.138,,,,,,,,23.11,19.622,10.0,677.0,151.0,-64.63,3.6,,17.188,,,39.768269,-86.150688,,1660438213.0
132,9.7,19.27,244.729,,,,,271.256,,,,,,,,25.13,,10.0,677.0,151.0,-64.72,7.61,,,,,39.768269,-86.150688,,1660438213.1
133,14.6,20.57,248.683,100.0,2638.95,325.0,-59.68,328.238,,,,,,,,25.25,,10.0,677.0,151.0,-64.13,10.87,,,,,39.768269,-86.150688,,1660438213.2
134,16.42,18.79,294.161,,,,,207.288,,,,,,,,23.44,,10.0,677.0,151.0,-64.4,5.43,,,,,39.768269,-86.150688,,1660438213.3
135,15.54,12.53,209.073,,,,,154.059,,,,,,,,24.5,,10.0,677.0,151.0,-64.68,12.5,,,,,39.768269,-86.150688,457.087,1660438213.4
136,15.32,14.14,462.074,,,,,202.202,,,,,,,,21.68,,10.0,677.0,151.0,-65.0,5.76,,,,,39.768269,-86.150688,,1660438213.5
137,18.56,13.92,436.855,,,,,152.713,,,,,,,,19.6,,10.0,677.0,151.0,-66.56,15.49,,,,,39.768269,-86.150688,,1660438213.7
138,9.74,18.48,568.814,,,,,305.289,,,,,,,,22.77,12.898,10.0,677.0,151.0,-65.31,17.58,,9.077,,,39.768269,-86.150688,,1660438214.0
139,13.01,20.26,630.479,,,,,278.013,,,,,,,,21.69,,10.0,677.0,151.0,-64.22,11.97,,,,,39.768269,-86.150688,,1660438214.1
140,13.43,19.39,585.483,,,,,262.7,,,,,,,,20.71,,10.0,677.0,151.0,-64.31,7.14,,,,,39.768269,-86.150688,,1660438214.2
141,2.86,17.44,590.316,,,,,266.721,,,,,,,,22.57,,10.0,677.0,151.0,-63.78,14.13,,,,,39.768269,-86.150688,,1660438214.3
142,7.81,19.7,640.125,100.0,2638.95,325.0,-60.17,228.237,,,,,,,,19.73,,10.0,677.0,151.0,-64.95,16.3,,,,,39.768269,-86.150688,590.886,1660438214.4
143,11.11,19.72,613.097,,,,,239.271,,,,,,,,18.5,,10.0,677.0,151.0,-63.66,0.0,,,,,39.768269,-86.150688,,1660438214.5
144,10.07,19.74,560.198,100.0,2638.95,325.0,-60.77,265.98,,,,,,,,25.67,,10.0,677.0,151.0,-63.64,20.59,,,,,39.768269,-86.150688,,1660438214.6
145,13.22,20.68,547.28,,,,,263.69,,,,,,,,21.71,,10.0,677.0,151.0,-62.48,0.0,,,,,39.768269,-86.150688,,1660438214.7
146,28.0,13.7,401.322,100.0,2638.95,325.0,-61.05,180.907,,,,,,,,,,10.0,677.0,151.0,-63.46,,,,,,39.768269,-86.150688,,1660438214.8
147,12.41,15.43,437.738,,,,,193.088,,,,,,,,19.42,,10.0,677.0,151.0,-63.84,0.0,,,,,39.768269,-86.150688,620.496,1660438214.9
148,8.22,19.5,515.894,,,,,273.612,,,,,,,,20.67,15.85,10.0,677.0,151.0,-64.02,17.71,,12.312,,,39.768269,-86.150688,,1660438215.0
149,8.0,19.56,419.447,100.0,2638.95,325.0,-60.53,249.193,,,,,,,,,,10.0,677.0,151.0,-64.48,0.0,,,,,39.768269,-86.150688,,1660438215.1
150,11.97,19.81,485.493,,,,,246.369,,,,,,,,,,10.0,677.0,151.0,-64.05,,,,,,39.768269,-86.150688,,1660438215.2
151,35.83,12.2,347.83,,,,,173.538,,,,,,,,23.42,,10.0,677.0,151.0,-63.41,54.35,,,,,39.768269,-86.150688,,1660438215.3
152,21.9,13.17,376.346,,,,,189.14,,,,,,,,,,10.0,677.0,151.0,-63.88,,,,,,39.768269,-86.150688,576.969,1660438215.4
153,1.65,16.12,469.386,,,,,251.351,,,,,,,,21.79,,10.0,677.0,151.0,-63.41,7.86,,,,,39.768269,-86.150688,,1660438215.5
154,6.71,22.38,635.8,,,,,316.064,,,,,,,,22.65,,10.0,677.0,151.0,-63.54,3.19,,,,,39.768269,-86.150688,,1660438215.6
155,12.41,21.0,470.053,,,,,284.081,,,,,,,,22.62,,10.0,677.0,151.0,-63.73,11.17,,,,,39.768269,-86.150688,,1660438215.7
156,20.18,13.91,508.128,,,,,235.032,,,,,,,,22.3,,10.0,677.0,151.0,-63.22,12.5,,,,,39.768269,-86.150688,,1660438215.8
157,10.84,19.36,619.905,100.0,2638.95,325.0,-59.03,257.059,,,,,,,,21.32,,10.0,677.0,151.0,-63.23,8.45,,,,,39.768269,-86.150688,552.348,1660438215.9
158,12.99,18.6,439.748,,,,,185.073,,,,,,,,21.6,14.903,10.0,677.0,151.0,-63.56,3.13,,12.175,,,39.768269,-86.150688,,1660438216.0
159,17.54,15.95,184.214,100.0,2638.95,325.0,-59.36,47.543,,,,,,,,,,10.0,677.0,151.0,-64.63,,,,,,39.768269,-86.150688,,1660438216.1
160,15.22,12.16,495.783,100.0,2638.95,325.0,-59.8,116.283,,,,,,,,,,10.0,677.0,151.0,-65.98,,,,,,39.768269,-86.150688,,1660438216.2
161,14.71,12.74,513.481,,,,,135.688,,,,,,,,20.74,,10.0,677.0,151.0,-66.49,20.0,,,,,39.768265,-86.150688,,1660438216.3
162,4.08,17.71,547.973,,,,,213.678,,,,,,,,19.91,,10.0,677.0,151.0,-66.31,12.5,,,,,39.768265,-86.150688,669.757,1660438216.4
163,11.67,18.79,645.135,,,,,253.382,,,,,,,,22.22,,10.0,677.0,151.0,-67.0,9.03,,,,,39.768265,-86.150688,,1660438216.5
164,8.26,18.7,574.181,,,,,267.971,,,,,,,,22.83,,10.0,677.0,151.0,-66.85,5.71,,,,,39.768265,-86.150688,,1660438216.6
165,9.52,21.03,760.002,,,,,331.591,,,,,,,,23.06,,10.0,677.0,151.0,-65.34,15.6,,,,,39.768265,-86.150688,,1660438216.7
166,11.86,20.27,593.933,100.0,2638.95,325.0,-60.0,244.737,,,,,,,,,,10.0,677.0,151.0,-64.78,,,,,,39.768261,-86.150688,,1660438216.8
167,7.38,20.65,536.417,,,,,184.882,,,,,,,,21.67,,10.0,677.0,151.0,-65.6,18.75,,,,,39.768261,-86.150688,632.249,1660438216.9
168,11.54,18.96,549.163,,,,,215.902,,,,,,,,,28.184,,,,,,,19.607,,,39.768261,-86.150688,,1660438217.0
169,13.48,17.66,532.723,,,,,225.999,,,,,,,,,,10.0,677.0,151.0,-66.16,,,,,,39.768261,-86.150688,,1660438217.1
170,10.6,19.84,670.689,100.0,2638.95,325.0,-60.12,272.883,,,,,,,,20.61,,10.0,677.0,151.0,-64.27,0.52,,,,,39.768261,-86.150688,,1660438217.2
171,15.94,17.6,375.334,100.0,2638.95,325.0,-59.82,219.854,,,,,,,,23.14,,10.0,677.0,151.0,-64.42,11.17,,,,,39.768261,-86.150688,,1660438217.3
172,28.46,11.9,337.391,,,,,165.08,,,,,,,,21.46,,10.0,677.0,151.0,-64.29,5.71,,,,,39.768261,-86.150688,698.385,1660438217.4
173,14.4,10.74,412.527,,,,,164.744,,,,,,,,21.28,,,,,,3.13,,,,,39.768261,-86.150688,,1660438217.5
174,17.29,11.22,384.485,,,,,170.966,,,,,,,,21.91,,10.0,677.0,151.0,-64.97,1.41,,,,,39.768261,-86.150688,,1660438217.6
175,7.86,20.0,629.02,,,,,265.765,,,,,,,,,,10.0,677.0,151.0,-65.25,,,,,,39.768261,-86.150688,,1660438217.7
176,12.73,20.1,637.924,,,,,306.423,,,,,,,,22.27,,10.0,677.0,151.0,-65.44,10.58,,,,,39.768261,-86.150688,,1660438217.8
177,8.15,18.08,562.922,,,,,239.659,,,,,,,,23.29,,10.0,677.0,151.0,-65.72,3.13,,,,,39.768261,-86.150688,629.394,1660438217.9
178,4.26,17.04,235.894,,,,,279.012,,,,,,,,23.58,25.762,10.0,677.0,151.0,-66.31,10.42,,19.525,,,39.768261,-86.150688,,1660438218.0
179,14.02,16.35,509.889,,,,,237.8,,,,,,,,22.46,,10.0,677.0,151.0,-65.95,11.7,,,,,39.768261,-86.150688,,1660438218.1
180,11.68,17.41,555.898,,,,,257.283,,,,,,,,22.58,,10.0,677.0,151.0,-66.08,13.87,,,,,39.768261,-86.150688,,1660438218.2
181,14.39,16.72,586.619,,,,,300.22,,,,,,,,21.06,,10.0,677.0,151.0,-65.96,2.08,,,,,39.768261,-86.150688,,1660438218.3
