,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
152,9.02,23.81,178.932,,,,,99.937,,,,,,,,21.59,,20.0,66786.0,122.0,-96.21,3.07,,,,,37.589092,-113.171539,,1660090128.2
153,12.5,24.06,108.39,,2644.95,122.0,-105.91,95.588,,,,,,,,21.01,,20.0,66786.0,122.0,-96.57,4.9,,,,,37.58913,-113.171509,,1660090128.3
154,5.19,23.69,112.57,,2644.95,122.0,-103.43,99.974,,,,,,,,21.47,,20.0,66786.0,122.0,-96.96,7.27,,,,,37.589165,-113.171486,,1660090128.4
155,8.96,24.19,105.051,,,,,100.091,,,,,,,,22.35,,20.0,66786.0,122.0,-96.82,9.33,,,,,37.589199,-113.171463,383.868,1660090128.5
156,8.11,24.37,169.597,,2644.95,122.0,-102.26,105.526,,,,,,,,21.72,,20.0,66786.0,122.0,-96.65,4.91,,,,,37.589233,-113.17144,,1660090128.6
157,4.7,24.31,242.943,,,,,118.957,,,,,,,,21.79,,20.0,66786.0,122.0,-97.16,2.52,,,,,37.589268,-113.17141,,1660090128.7
158,8.9,24.35,221.399,,2644.95,122.0,-101.42,110.317,,,,,,,,22.76,,20.0,66786.0,122.0,-97.16,8.09,,,,,37.589302,-113.171387,,1660090128.8
159,9.6,24.72,233.832,,2644.95,122.0,-101.05,111.154,,,,,,,,23.21,,20.0,66786.0,122.0,-97.12,4.51,,,,,37.589336,-113.171364,,1660090128.9
160,13.1,24.75,223.65,,,,,114.784,,,,,,,,25.41,119.628,20.0,66786.0,122.0,-97.09,9.39,79.733,,,,37.589371,-113.171341,496.259,1660090129.0
161,12.35,24.05,196.706,,2644.95,122.0,-101.26,100.694,,,,,,,,25.07,,20.0,66786.0,122.0,-97.21,7.61,,,,,37.589401,-113.17131,,1660090129.1
162,9.49,23.74,212.228,,2644.95,122.0,-101.07,102.813,,,,,,,,24.25,,20.0,66786.0,122.0,-97.45,8.96,,,,,37.589436,-113.171288,,1660090129.2
163,4.97,24.41,237.971,,,,,105.437,,,,,,,,25.35,,20.0,66786.0,122.0,-97.44,13.12,,,,,37.58947,-113.171265,,1660090129.3
164,8.73,24.77,253.384,,2644.95,122.0,-100.16,117.211,,,,,,,,24.23,,20.0,66786.0,122.0,-97.47,7.66,,,,,37.589504,-113.171234,,1660090129.4
165,12.86,24.6,214.114,,,,,91.538,,,,,,,,23.71,,20.0,66786.0,122.0,-97.4,5.2,,,,,37.589539,-113.171211,515.927,1660090129.5
166,16.67,24.38,223.59,,,,,102.334,,,,,,,,24.02,,20.0,66786.0,122.0,-96.78,12.99,,,,,37.589573,-113.171188,,1660090129.6
167,10.29,23.02,198.356,,,,,97.087,,,,,,,,23.25,,20.0,66786.0,122.0,-97.04,3.91,,,,,37.589607,-113.171158,,1660090129.7
168,12.31,23.14,193.508,,,,,89.725,,,,,,,,23.9,,20.0,66786.0,122.0,-96.27,8.33,,,,,37.589645,-113.171135,,1660090129.8
169,7.69,22.89,212.367,,,,,109.439,,,,,,,,24.25,,20.0,66786.0,122.0,-95.83,6.12,,,,,37.58968,-113.171112,,1660090129.9
170,3.85,23.53,216.433,,2644.95,122.0,-101.99,104.522,,,,,,,,23.29,120.692,20.0,66786.0,122.0,-96.38,8.44,67.788,,,,37.589714,-113.171082,517.861,1660090130.0
171,11.04,23.12,197.661,,,,,100.353,,,,,,,,24.01,,20.0,66786.0,122.0,-96.81,8.01,,,,,37.589748,-113.171059,,1660090130.1
172,7.69,22.91,205.181,,2644.95,122.0,-101.38,106.102,,,,,,,,23.13,,20.0,66786.0,122.0,-96.7,1.09,,,,,37.589783,-113.171036,,1660090130.2
173,8.84,23.23,203.577,,2644.95,122.0,-101.09,98.092,,,,,,,,23.35,,20.0,66786.0,122.0,-97.32,7.65,,,,,37.589821,-113.171013,,1660090130.3
174,8.87,23.3,230.708,,,,,120.283,,,,,,,,23.34,,20.0,66786.0,122.0,-96.84,9.03,,,,,37.589855,-113.170982,,1660090130.4
175,6.88,23.53,215.148,,,,,97.959,,,,,,,,23.66,,20.0,66786.0,122.0,-97.07,11.06,,,,,37.58989,-113.170959,490.525,1660090130.5
176,16.33,23.82,208.427,,,,,111.679,,,,,,,,22.82,,20.0,66786.0,122.0,-95.44,2.22,,,,,37.589924,-113.170937,,1660090130.6
177,7.27,23.13,219.833,,2644.95,122.0,-104.08,112.091,,,,,,,,23.21,,20.0,66786.0,122.0,-96.67,3.86,,,,,37.589958,-113.170906,,1660090130.7
178,7.14,24.0,231.257,,2644.95,122.0,-103.33,111.715,,,,,,,,21.67,,20.0,66786.0,122.0,-96.88,3.82,,,,,37.589993,-113.170883,,1660090130.8
179,13.77,24.04,200.42,,,,,106.449,,,,,,,,22.38,,20.0,66786.0,122.0,-96.58,1.53,,,,,37.590027,-113.17086,,1660090130.9
180,19.29,22.35,194.989,,2644.95,122.0,-102.2,119.643,,,,,,,,23.65,115.259,20.0,66786.0,122.0,-96.14,6.49,69.804,,,,37.590057,-113.170837,513.026,1660090131.0
181,5.26,21.95,187.19,,,,,106.324,,,,,,,,22.74,,20.0,66786.0,122.0,-96.59,2.96,,,,,37.590092,-113.170807,,1660090131.1
182,0.0,23.0,211.871,,2644.95,122.0,-101.77,114.106,,,,,,,,22.43,,20.0,66786.0,122.0,-96.49,3.69,,,,,37.590126,-113.170784,,1660090131.2
183,0.0,23.89,243.741,,,,,114.994,,,,,,,,22.61,,20.0,66786.0,122.0,-97.27,10.59,,,,,37.59016,-113.170761,,1660090131.3
184,5.22,25.66,231.71,,,,,111.965,,,,,,,,23.73,,20.0,66786.0,122.0,-96.24,6.67,,,,,37.590195,-113.170731,,1660090131.4
185,11.38,25.64,230.649,,2644.95,122.0,-100.23,108.543,,,,,,,,24.28,,20.0,66786.0,122.0,-96.67,17.24,,,,,37.590229,-113.170708,512.626,1660090131.5
186,10.99,25.25,229.188,,2644.95,122.0,-100.05,101.107,,,,,,,,24.15,,20.0,66786.0,122.0,-96.46,8.67,,,,,37.590263,-113.170685,,1660090131.6
187,18.02,24.1,172.597,,,,,95.936,,,,,,,,23.77,,20.0,66786.0,122.0,-96.16,13.96,,,,,37.590298,-113.170662,,1660090131.7
188,15.38,23.19,156.028,,2644.95,122.0,-100.09,101.073,,,,,,,,22.91,,20.0,66786.0,122.0,-96.59,5.29,,,,,37.590336,-113.170631,,1660090131.8
189,12.5,22.48,94.788,,2644.95,122.0,-100.05,88.029,,,,,,,,23.08,,20.0,66786.0,122.0,-96.61,9.15,,,,,37.59037,-113.170609,,1660090131.9
190,23.21,22.43,102.024,,,,,107.218,,,,,,,,19.67,102.209,20.0,66786.0,122.0,-97.02,13.08,63.071,,,,37.590405,-113.170586,433.66,1660090132.0
191,7.83,22.13,132.315,,2644.95,122.0,-99.47,107.703,,,,,,,,21.67,,20.0,66786.0,122.0,-96.94,6.91,,,,,37.590439,-113.170563,,1660090132.1
192,5.88,22.21,180.527,,,,,93.284,,,,,,,,23.91,,20.0,66786.0,122.0,-96.64,2.16,,,,,37.590473,-113.17054,,1660090132.2
193,0.0,22.51,108.94,,2644.95,122.0,-98.66,105.749,,,,,,,,24.72,,20.0,66786.0,122.0,-96.63,10.29,,,,,37.590511,-113.170509,,1660090132.3
194,0.0,23.31,105.571,,2644.95,122.0,-98.16,109.975,,,,,,,,24.82,,20.0,66786.0,122.0,-96.7,6.35,,,,,37.590546,-113.170486,,1660090132.4
195,4.0,23.56,105.307,,,,,106.528,,,,,,,,25.4,,20.0,66786.0,122.0,-97.47,6.25,,,,,37.59058,-113.170464,377.873,1660090132.5
196,14.86,23.68,105.664,,2644.95,122.0,-97.54,110.446,,,,,,,,22.45,,20.0,66786.0,122.0,-97.62,2.8,,,,,37.590614,-113.170433,,1660090132.6
197,20.83,23.37,152.401,,2644.95,122.0,-96.79,109.339,,,,,,,,23.5,,20.0,66786.0,122.0,-97.73,5.13,,,,,37.590649,-113.17041,,1660090132.7
198,3.23,22.91,231.818,,,,,113.95,,,,,,,,24.05,,20.0,66786.0,122.0,-98.29,1.75,,,,,37.590683,-113.17038,,1660090132.8
199,12.86,23.01,193.045,,2644.95,122.0,-96.13,101.656,,,,,,,,25.46,,20.0,66786.0,122.0,-98.0,5.23,,,,,37.590717,-113.170357,,1660090132.9
200,4.0,22.58,221.125,,,,,102.878,,,,,,,,25.82,104.532,20.0,66786.0,122.0,-97.83,10.42,80.121,,,,37.590752,-113.170334,468.177,1660090133.0
201,15.71,21.81,183.384,,,,,109.168,,,,,,,,26.16,,20.0,66786.0,122.0,-98.1,12.24,,,,,37.590782,-113.170303,,1660090133.1
202,7.69,20.71,157.798,,2644.95,122.0,-96.16,95.625,,,,,,,,24.14,,20.0,66786.0,122.0,-98.72,6.75,,,,,37.590816,-113.17028,,1660090133.2
203,1.33,21.12,124.73,,,,,90.878,,,,,,,,24.41,,20.0,66786.0,122.0,-98.53,0.86,,,,,37.590851,-113.17025,,1660090133.3
204,15.66,21.08,91.846,,2644.95,122.0,-96.35,87.557,,,,,,,,24.32,,20.0,66786.0,122.0,-98.38,7.32,,,,,37.590885,-113.170227,,1660090133.4
205,9.09,19.62,85.684,,,,,92.258,,,,,,,,25.37,,20.0,66786.0,122.0,-98.46,16.38,,,,,37.590919,-113.170197,412.401,1660090133.5
206,0.0,20.32,97.366,,2644.95,122.0,-96.38,51.902,,,,,,,,24.69,,20.0,66786.0,122.0,-99.16,12.14,,,,,37.590954,-113.170174,,1660090133.6
207,13.93,20.96,175.058,,2644.95,122.0,-97.02,91.032,,,,,,,,23.73,,20.0,66786.0,122.0,-99.14,5.63,,,,,37.590988,-113.170151,,1660090133.7
208,6.38,20.61,182.947,,,,,93.812,,,,,,,,22.98,,20.0,66786.0,122.0,-98.84,7.59,,,,,37.591022,-113.17012,,1660090133.8
209,0.96,20.66,169.66,,2644.95,122.0,-97.29,87.616,,,,,,,,22.86,,20.0,66786.0,122.0,-98.28,6.69,,,,,37.591057,-113.170097,,1660090133.9
210,15.44,19.62,133.514,,,,,76.392,,,,,,,,23.32,110.518,20.0,66786.0,122.0,-98.33,8.91,71.476,,,,37.591087,-113.170074,383.867,1660090134.0
211,7.69,17.89,108.609,,,,,51.439,,,,,,,,21.77,,20.0,66786.0,122.0,-99.81,6.67,,,,,37.591122,-113.170052,,1660090134.1
212,3.25,17.97,137.314,,2644.95,122.0,-97.88,68.544,,,,,,,,21.72,,20.0,66786.0,122.0,-99.65,3.85,,,,,37.591156,-113.170029,,1660090134.2
213,5.6,18.63,180.326,,2644.95,122.0,-97.84,89.862,,,,,,,,22.91,,20.0,66786.0,122.0,-99.52,6.05,,,,,37.59119,-113.169998,,1660090134.3
214,8.11,17.89,157.535,,,,,84.487,,,,,,,,23.84,,20.0,66786.0,122.0,-99.28,10.41,,,,,37.591225,-113.169975,,1660090134.4
215,4.05,18.68,172.528,,2644.95,122.0,-97.72,83.133,,,,,,,,23.09,,20.0,66786.0,122.0,-98.61,12.85,,,,,37.591259,-113.169952,406.877,1660090134.5
216,10.77,18.73,150.334,,,,,82.193,,,,,,,,23.51,,20.0,66786.0,122.0,-98.55,5.08,,,,,37.591293,-113.16993,,1660090134.6
217,7.69,18.77,148.267,,,,,82.649,,,,,,,,23.07,,20.0,66786.0,122.0,-98.77,7.1,,,,,37.591324,-113.169899,,1660090134.7
218,9.41,18.83,98.391,,2644.95,122.0,-97.3,51.537,,,,,,,,21.76,,20.0,66786.0,122.0,-98.56,5.23,,,,,37.591358,-113.169876,,1660090134.8
219,19.8,18.67,83.242,,,,,40.954,,,,,,,,22.08,,20.0,66786.0,122.0,-97.9,6.11,,,,,37.591393,-113.169846,,1660090134.9
220,5.8,17.61,83.897,,2644.95,122.0,-97.91,39.916,,,,,,,,22.19,112.52,20.0,66786.0,122.0,-98.23,9.39,79.858,,,,37.591423,-113.169823,348.484,1660090135.0
221,8.22,17.58,77.543,,2644.95,122.0,-98.3,37.88,,,,,,,,21.55,,20.0,66786.0,122.0,-98.14,4.72,,,,,37.591457,-113.1698,,1660090135.1
222,16.36,17.57,144.576,,,,,82.043,,,,,,,,21.75,,20.0,66786.0,122.0,-98.3,7.4,,,,,37.591492,-113.169769,,1660090135.2
223,18.12,16.41,131.711,,2644.95,122.0,-98.32,82.331,,,,,,,,22.12,,20.0,66786.0,122.0,-98.72,9.84,,,,,37.591526,-113.169746,,1660090135.3
224,2.38,15.92,153.119,,,,,92.115,,,,,,,,22.14,,20.0,66786.0,122.0,-99.1,5.54,,,,,37.591557,-113.169716,,1660090135.4
225,8.0,15.37,142.093,,2644.95,122.0,-98.49,94.457,,,,,,,,21.97,,20.0,66786.0,122.0,-98.96,6.94,,,,,37.591591,-113.169693,382.938,1660090135.5
226,1.32,16.66,169.4,,2644.95,122.0,-98.5,83.054,,,,,,,,22.38,,20.0,66786.0,122.0,-98.46,4.0,,,,,37.591625,-113.16967,,1660090135.6
227,21.21,16.31,127.613,,,,,78.363,,,,,,,,22.52,,20.0,66786.0,122.0,-98.53,7.28,,,,,37.59166,-113.16964,,1660090135.7
228,7.14,15.78,149.033,,2644.95,122.0,-98.84,81.124,,,,,,,,21.95,,20.0,66786.0,122.0,-99.12,11.41,,,,,37.591694,-113.169617,,1660090135.8
229,5.6,15.5,136.435,,,,,81.055,,,,,,,,22.86,,20.0,66786.0,122.0,-98.37,6.69,,,,,37.591728,-113.169586,,1660090135.9
230,14.5,15.2,124.539,,,,,88.389,,,,,,,,22.12,124.922,20.0,66786.0,122.0,-98.8,6.32,78.191,,,,37.591759,-113.169563,412.957,1660090136.0
231,0.76,14.48,137.845,,2644.95,122.0,-99.84,84.441,,,,,,,,22.21,,20.0,66786.0,122.0,-98.47,3.79,,,,,37.591793,-113.16954,,1660090136.1
232,9.22,15.26,121.505,,,,,82.088,,,,,,,,22.36,,20.0,66786.0,122.0,-99.13,9.26,,,,,37.591827,-113.16951,,1660090136.2
233,6.84,15.13,137.249,,,,,89.223,,,,,,,,21.38,,20.0,66786.0,122.0,-99.38,3.77,,,,,37.591862,-113.169487,,1660090136.3
234,9.21,15.44,132.256,,2644.95,122.0,-99.09,82.578,,,,,,,,22.13,,20.0,66786.0,122.0,-98.21,6.03,,,,,37.591896,-113.169456,,1660090136.4
235,16.45,16.73,147.366,,,,,86.145,,,,,,,,21.93,,20.0,66786.0,122.0,-98.3,4.63,,,,,37.59193,-113.169434,405.544,1660090136.5
236,5.56,16.04,153.584,,2644.95,122.0,-99.25,81.636,,,,,,,,22.37,,20.0,66786.0,122.0,-99.13,8.86,,,,,37.591965,-113.169403,,1660090136.6
237,14.4,15.4,128.784,,,,,73.163,,,,,,,,22.66,,20.0,66786.0,122.0,-98.6,9.97,,,,,37.591995,-113.16938,,1660090136.7
238,8.87,14.46,122.406,,,,,70.304,,,,,,,,21.42,,20.0,66786.0,122.0,-97.6,7.22,,,,,37.59203,-113.16935,,1660090136.8
239,1.65,14.1,142.642,,2644.95,122.0,-101.51,86.271,,,,,,,,20.63,,20.0,66786.0,122.0,-97.53,5.48,,,,,37.59206,-113.169327,,1660090136.9
240,13.6,15.08,128.173,,,,,67.055,,,,,,,,21.27,120.262,20.0,66786.0,122.0,-98.32,6.45,79.146,,,,37.592094,-113.169296,417.579,1660090137.0
241,8.0,14.12,120.104,,2644.95,122.0,-101.88,74.477,,,,,,,,22.09,,20.0,66786.0,122.0,-98.28,12.45,,,,,37.592129,-113.169273,,1660090137.1
242,7.86,14.79,141.741,,2644.95,122.0,-101.69,89.288,,,,,,,,21.52,,20.0,66786.0,122.0,-98.63,8.05,,,,,37.592159,-113.16925,,1660090137.2
243,8.57,15.5,137.244,,,,,82.726,,,,,,,,22.33,,20.0,66786.0,122.0,-98.44,3.19,,,,,37.592194,-113.16922,,1660090137.3
244,7.14,15.75,148.059,,2644.95,122.0,-101.13,87.025,,,,,,,,23.21,,20.0,66786.0,122.0,-97.89,6.04,,,,,37.592224,-113.169197,,1660090137.4
245,7.84,14.94,144.179,,2644.95,122.0,-101.12,79.384,,,,,,,,21.29,,20.0,66786.0,122.0,-98.52,7.58,,,,,37.592258,-113.169167,418.541,1660090137.5
246,7.19,15.82,143.612,,,,,78.264,,,,,,,,21.76,,20.0,66786.0,122.0,-98.2,7.09,,,,,37.592293,-113.169144,,1660090137.6
247,16.0,15.79,126.524,,2644.95,122.0,-100.66,74.682,,,,,,,,20.66,,20.0,66786.0,122.0,-98.93,12.03,,,,,37.592327,-113.169121,,1660090137.7
248,0.0,14.94,122.471,,,,,65.991,,,,,,,,21.78,,20.0,66786.0,122.0,-98.13,4.49,,,,,37.592361,-113.16909,,1660090137.8
249,19.29,15.89,113.124,,2644.95,122.0,-100.27,68.484,,,,,,,,22.12,,20.0,66786.0,122.0,-98.43,3.01,,,,,37.592396,-113.169067,,1660090137.9
250,5.61,15.32,111.604,,2644.95,122.0,-100.59,58.761,,,,,,,,21.58,109.095,20.0,66786.0,122.0,-99.15,10.61,61.166,,,,37.59243,-113.169044,371.159,1660090138.0
251,11.3,16.02,129.386,,,,,75.949,,,,,,,,20.45,,20.0,66786.0,122.0,-99.24,7.09,,,,,37.592464,-113.169022,,1660090138.1
252,12.68,15.21,125.09,,2644.95,122.0,-100.55,77.14,,,,,,,,20.06,,20.0,66786.0,122.0,-100.07,13.06,,,,,37.592499,-113.168999,,1660090138.2
253,11.65,14.21,105.592,,,,,63.12,,,,,,,,19.71,,20.0,66786.0,122.0,-99.9,5.05,,,,,37.592533,-113.168968,,1660090138.3
254,7.01,14.95,128.992,,2644.95,122.0,-101.15,75.142,,,,,,,,20.67,,20.0,66786.0,122.0,-99.38,5.48,,,,,37.592567,-113.168945,,1660090138.4
255,0.0,14.25,129.064,,,,,75.005,,,,,,,,19.61,,20.0,66786.0,122.0,-100.35,5.59,,,,,37.592602,-113.168922,343.243,1660090138.5
256,14.42,15.3,119.712,,2644.95,122.0,-102.16,70.067,,,,,,,,20.46,,20.0,66786.0,122.0,-99.97,6.96,,,,,37.592636,-113.1689,,1660090138.6
257,3.2,13.76,129.021,,,,,69.096,,,,,,,,20.87,,20.0,66786.0,122.0,-100.34,4.07,,,,,37.59267,-113.168869,,1660090138.7
258,0.71,13.92,133.607,,2644.95,122.0,-101.95,75.747,,,,,,,,21.51,,20.0,66786.0,122.0,-100.26,11.71,,,,,37.592705,-113.168846,,1660090138.8
259,12.95,13.26,117.482,,,,,81.866,,,,,,,,20.23,,20.0,66786.0,122.0,-99.55,5.77,,,,,37.592739,-113.168816,,1660090138.9
260,13.6,13.58,105.346,,2644.95,122.0,-102.23,69.064,,,,,,,,19.46,112.457,20.0,66786.0,122.0,-99.02,4.86,76.168,,,,37.592773,-113.168793,380.284,1660090139.0
261,9.82,13.98,121.695,,,,,68.403,,,,,,,,19.59,,20.0,66786.0,122.0,-99.34,9.27,,,,,37.592804,-113.16877,,1660090139.1
262,7.36,13.8,98.649,,,,,63.877,,,,,,,,20.39,,20.0,66786.0,122.0,-99.82,6.37,,,,,37.592838,-113.168739,,1660090139.2
263,1.45,14.03,138.177,,2644.95,122.0,-101.38,85.947,,,,,,,,20.74,,20.0,66786.0,122.0,-100.18,5.02,,,,,37.592873,-113.168716,,1660090139.3
264,15.38,14.24,96.946,,,,,67.387,,,,,,,,20.56,,20.0,66786.0,122.0,-100.11,4.75,,,,,37.592907,-113.168686,,1660090139.4
265,16.53,15.04,105.776,,2644.95,122.0,-100.33,66.141,,,,,,,,20.49,,20.0,66786.0,122.0,-99.9,4.63,,,,,37.592941,-113.168663,372.761,1660090139.5
266,1.06,14.4,128.485,,,,,78.754,,,,,,,,20.63,,20.0,66786.0,122.0,-99.41,11.88,,,,,37.592976,-113.16864,,1660090139.6
267,10.81,15.15,80.426,,,,,50.03,,,,,,,,19.74,,20.0,66786.0,122.0,-99.54,8.4,,,,,37.593006,-113.16861,,1660090139.7
268,15.0,15.35,64.317,,2644.95,122.0,-99.82,43.118,,,,,,,,19.83,,20.0,66786.0,122.0,-99.03,7.69,,,,,37.59304,-113.168587,,1660090139.8
269,3.13,13.7,57.194,,2644.95,122.0,-99.85,40.407,,,,,,,,20.23,,20.0,66786.0,122.0,-99.57,3.63,,,,,37.593071,-113.168556,,1660090139.9
270,7.61,13.66,79.535,,,,,57.23,,,,,,,,20.24,54.98,20.0,66786.0,122.0,-98.46,8.82,37.505,,,,37.593105,-113.168533,285.081,1660090140.0
271,0.0,13.46,86.166,,2644.95,122.0,-99.09,56.757,,,,,,,,19.61,,20.0,66786.0,122.0,-98.19,2.96,,,,,37.59314,-113.16851,,1660090140.1
272,13.24,13.93,56.688,,2644.95,122.0,-98.77,38.989,,,,,,,,20.34,,20.0,66786.0,122.0,-97.86,12.6,,,,,37.59317,-113.16848,,1660090140.2
273,14.81,14.07,68.951,,,,,54.634,,,,,,,,19.44,,20.0,66786.0,122.0,-96.84,3.82,,,,,37.593204,-113.168457,,1660090140.3
274,0.93,13.81,92.972,,2644.95,122.0,-98.84,60.031,,,,,,,,19.88,,20.0,66786.0,122.0,-96.88,3.54,,,,,37.593235,-113.168427,,1660090140.4
275,6.34,14.6,127.299,,,,,84.61,,,,,,,,20.88,,20.0,66786.0,122.0,-97.85,9.89,,,,,37.593269,-113.168404,252.325,1660090140.5
276,6.35,14.47,119.442,,2644.95,122.0,-99.2,76.097,,,,,,,,23.05,,20.0,66786.0,122.0,-98.15,4.57,,,,,37.593304,-113.168373,,1660090140.6
277,9.35,14.28,113.472,,2644.95,122.0,-99.83,71.635,,,,,,,,21.16,,20.0,66786.0,122.0,-97.63,0.0,,,,,37.593338,-113.16835,,1660090140.7
278,9.56,14.81,113.398,,,,,69.017,,,,,,,,21.31,,20.0,66786.0,122.0,-97.93,0.0,,,,,37.593372,-113.16832,,1660090140.8
279,17.99,15.02,122.072,,2644.95,122.0,-100.46,79.318,,,,,,,,20.71,,20.0,66786.0,122.0,-98.37,5.94,,,,,37.593407,-113.168297,,1660090140.9
280,5.92,14.62,138.457,,2644.95,122.0,-100.63,76.704,,,,,,,,21.28,55.378,20.0,66786.0,122.0,-97.48,3.95,20.983,,,,37.593437,-113.168274,257.37,1660090141.0
281,11.2,14.88,124.428,,,,,75.86,,,,,,,,22.43,,20.0,66786.0,122.0,-98.46,6.58,,,,,37.593472,-113.168243,,1660090141.1
282,10.39,14.86,138.075,,2644.95,122.0,-100.16,82.287,,,,,,,,20.47,,20.0,66786.0,122.0,-99.92,1.44,,,,,37.593506,-113.168221,,1660090141.2
283,13.6,16.2,133.326,,,,,77.629,,,,,,,,21.31,,20.0,66786.0,122.0,-98.72,1.08,,,,,37.59354,-113.16819,,1660090141.3
284,6.72,16.66,151.906,,2644.95,122.0,-99.31,75.974,,,,,,,,21.27,,20.0,66786.0,122.0,-99.06,4.73,,,,,37.593575,-113.168167,,1660090141.4
285,7.41,17.33,158.576,,2644.95,122.0,-98.43,88.921,,,,,,,,20.41,,20.0,66786.0,122.0,-99.04,3.78,,,,,37.593609,-113.168137,282.588,1660090141.5
286,14.29,17.17,157.489,,,,,81.186,,,,,,,,21.14,,20.0,66786.0,122.0,-98.69,1.53,,,,,37.593643,-113.168114,,1660090141.6
287,3.97,17.17,160.711,,2644.95,122.0,-97.91,87.764,,,,,,,,21.67,,20.0,66786.0,122.0,-99.91,1.08,,,,,37.593674,-113.168091,,1660090141.7
288,12.34,15.39,142.476,,2644.95,122.0,-97.54,85.971,,,,,,,,21.09,,20.0,66786.0,122.0,-98.85,3.96,,,,,37.593708,-113.16806,,1660090141.8
289,13.68,15.94,123.597,,,,,84.348,,,,,,,,21.46,,20.0,66786.0,122.0,-98.87,2.86,,,,,37.593742,-113.168037,,1660090141.9
290,6.15,15.83,145.757,,2644.95,122.0,-97.04,88.208,,,,,,,,21.08,56.355,20.0,66786.0,122.0,-98.68,2.47,25.457,0.245,,,37.593773,-113.168015,291.797,1660090142.0
291,16.67,16.29,118.671,,,,,83.089,,,,,,,,22.03,,20.0,66786.0,122.0,-98.26,10.28,,,,,37.593807,-113.167992,,1660090142.1
292,3.85,15.2,147.294,,2644.95,122.0,-96.84,89.092,,,,,,,,19.75,,20.0,66786.0,122.0,-99.19,0.42,,,,,37.593842,-113.167969,,1660090142.2
293,11.11,15.82,126.084,,2644.95,122.0,-97.02,81.17,,,,,,,,21.26,,20.0,66786.0,122.0,-99.42,5.19,,,,,37.593876,-113.167938,,1660090142.3
294,0.69,15.65,146.343,,,,,87.841,,,,,,,,19.4,,20.0,66786.0,122.0,-99.47,2.0,,,,,37.593906,-113.167915,,1660090142.4
295,17.56,15.83,124.403,,2644.95,122.0,-96.91,85.926,,,,,,,,20.67,,20.0,66786.0,122.0,-99.59,2.53,,,,,37.593941,-113.167892,317.548,1660090142.5
296,11.48,15.0,80.081,,,,,56.139,,,,,,,,20.13,,20.0,66786.0,122.0,-99.6,4.01,,,,,37.593975,-113.16787,,1660090142.6
297,,,,,,,,,,,,,,,rlc-MaxNumRetx,,,,,,,,,,,,37.594006,-113.167847,,1660090142.69329
298,,,,,,,,,,,,,,,,18.0,,20.0,66786.0,122.0,-96.92,0.0,,,,,37.594006,-113.167839,,1660090142.7
299,,,,,,,,,,,,,,,CA Config Attempt,,,,,,,,,,,,37.594025,-113.167824,,1660090142.75968
300,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,37.594025,-113.167824,,1660090142.75968
301,,,,,,,,,,,,,,,CA Config Success,,,,,,,,,,,,37.594032,-113.167824,,1660090142.784471
302,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,37.594032,-113.167824,,1660090142.784471
303,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,37.594032,-113.167824,,1660090142.784665
304,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,37.594036,-113.167824,,1660090142.785209
305,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,37.594036,-113.167824,,1660090142.785221
306,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,37.594036,-113.167824,,1660090142.785284
307,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,37.594036,-113.167824,,1660090142.785294
308,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,37.594036,-113.167824,,1660090142.785815
309,,,,,,,,,,,,,,,,0.43,,20.0,66786.0,122.0,-97.8,0.0,,,,,37.59404,-113.167816,,1660090142.8
310,,,,,,,,,,,,,,,,22.5,,20.0,66786.0,122.0,-98.63,4.19,,,,,37.59407,-113.167793,,1660090142.9
