,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
119,,,0.0,,,,,,,,,,,,,,,10.0,852.0,219.0,-101.83,,,,,,41.386772,-105.817497,,1660186000.7
120,,,0.0,15.0,631.35,547.0,-108.81,,,,,,,,,4.38,,10.0,852.0,219.0,-104.66,10.0,,,,,41.386742,-105.817474,,1660186000.8
121,,,0.0,15.0,631.35,547.0,-109.45,,,,,,,,,,,10.0,852.0,219.0,-104.01,,,,,,41.386715,-105.817451,,1660186000.9
122,,,0.0,,,,,,,,,,,,,10.91,2.25,10.0,852.0,219.0,-103.6,6.94,,,,,41.386688,-105.817429,,1660186001.0
123,0.0,3.33,3.618,15.0,631.35,547.0,-109.64,,,,,,,,,10.44,,10.0,852.0,219.0,-104.4,20.0,,,,,41.386658,-105.817398,3.607,1660186001.1
124,0.0,7.03,8.601,15.0,631.35,547.0,-109.8,,,,,,,,,,,10.0,852.0,219.0,-104.79,,,,,,41.386631,-105.817375,,1660186001.2
125,4.55,9.23,8.225,,,,,,,,,,,,,6.65,,10.0,852.0,219.0,-104.94,0.0,,,,,41.386604,-105.817352,,1660186001.3
126,12.2,10.79,10.142,15.0,631.35,547.0,-110.02,,,,,,,,,4.59,,10.0,852.0,219.0,-105.27,29.17,,,,,41.386578,-105.817329,,1660186001.4
127,6.67,11.05,8.272,15.0,631.35,547.0,-110.26,,,,,,,,,,,10.0,852.0,219.0,-105.06,,,,,,41.386547,-105.817307,,1660186001.5
128,0.0,10.98,13.911,,,,,,,,,,,,,,,10.0,852.0,219.0,-105.22,,,,,,41.38652,-105.817284,9.697,1660186001.6
129,2.86,14.02,9.794,15.0,631.35,547.0,-110.39,,,,,,,,,0.0,,10.0,852.0,219.0,-104.67,0.0,,,,,41.386494,-105.817261,,1660186001.7
130,24.44,13.94,14.386,,,,,,,,,,,,,,,10.0,852.0,219.0,-104.02,,,,,,41.386463,-105.817238,,1660186001.8
131,2.7,5.49,11.233,15.0,631.35,547.0,-110.59,,,,,,,,,,,10.0,852.0,219.0,-104.0,,,,,,41.386436,-105.817215,,1660186001.9
132,4.41,9.79,14.623,15.0,631.35,547.0,-110.71,,,,,,,,,10.1,1.323,10.0,852.0,219.0,-103.11,10.0,,,,,41.386406,-105.817192,,1660186002.0
133,12.15,6.06,14.019,,,,,,,,,,,,,,,10.0,852.0,219.0,-102.6,,,,,,41.386379,-105.817169,12.687,1660186002.1
134,9.41,7.11,13.995,15.0,631.35,547.0,-110.78,,,,,,,,,,,10.0,852.0,219.0,-103.42,,,,,,41.386353,-105.817139,,1660186002.2
135,6.58,8.36,15.942,15.0,631.35,547.0,-110.64,,,,,,,,,0.0,,10.0,852.0,219.0,-103.69,0.0,,,,,41.386322,-105.817116,,1660186002.3
136,9.78,4.86,11.323,,,,,,,,,,,,,5.09,,10.0,852.0,219.0,-104.05,26.67,,,,,41.386295,-105.817093,,1660186002.4
137,7.5,5.11,12.732,15.0,631.35,547.0,-110.16,,,,,,,,,2.13,,10.0,852.0,219.0,-103.83,0.0,,,,,41.386265,-105.81707,,1660186002.5
138,11.59,9.83,13.149,15.0,631.35,547.0,-109.62,,,,,,,,,4.93,,10.0,852.0,219.0,-103.71,14.81,,,,,41.386238,-105.817047,14.772,1660186002.6
139,7.25,10.33,19.266,,,,,,,,,,,,,,,10.0,852.0,219.0,-103.95,,,,,,41.386211,-105.817024,,1660186002.7
140,5.56,12.58,20.232,15.0,631.35,547.0,-109.38,,,,,,,,,,,10.0,852.0,219.0,-104.37,,,,,,41.386185,-105.817001,,1660186002.8
141,11.43,10.68,22.533,,,,,,,,,,,,,2.91,,10.0,852.0,219.0,-104.1,0.0,,,,,41.386158,-105.816986,,1660186002.9
142,9.76,11.7,24.617,15.0,631.35,547.0,-109.3,,,,,,,,,,3.489,10.0,852.0,219.0,-103.96,,,,,,41.386131,-105.816963,,1660186003.0
143,7.37,11.79,25.98,15.0,631.35,547.0,-109.09,,,,,,,,,,,10.0,852.0,219.0,-105.32,,,,,,41.386105,-105.81694,21.886,1660186003.1
144,7.59,12.9,25.455,,,,,,,,,,,,,0.75,,10.0,852.0,219.0,-105.43,0.0,,,,,41.386078,-105.816917,,1660186003.2
145,11.22,9.1,21.91,15.0,631.35,547.0,-108.59,,,,,,,,,6.35,,10.0,852.0,219.0,-105.98,8.89,,,,,41.386051,-105.816895,,1660186003.3
146,4.63,12.6,28.818,15.0,631.35,547.0,-107.92,,,,,,,,,,,10.0,852.0,219.0,-104.48,,,,,,41.386024,-105.816879,,1660186003.4
147,17.24,10.02,20.46,,,,,,,,,,,,,5.29,,10.0,852.0,219.0,-104.42,2.99,,,,,41.385998,-105.816856,,1660186003.5
148,3.88,11.26,26.779,15.0,631.35,547.0,-106.93,,,,,,,,,5.98,,10.0,852.0,219.0,-105.15,17.78,,,,,41.385971,-105.816833,26.761,1660186003.6
149,6.85,13.48,26.736,,,,,,,,,,,,,4.36,,10.0,852.0,219.0,-105.88,2.17,,,,,41.385944,-105.816811,,1660186003.7
150,10.53,12.6,26.324,15.0,631.35,547.0,-106.69,,,,,,,,,3.84,,10.0,852.0,219.0,-106.35,0.0,,,,,41.385914,-105.816788,,1660186003.8
151,11.11,12.01,23.933,15.0,631.35,547.0,-106.0,,,,,,,,,3.11,,10.0,852.0,219.0,-106.88,8.15,,,,,41.385887,-105.816757,,1660186003.9
152,10.61,12.2,17.136,,,,,,,,,,,,,3.22,3.84,10.0,852.0,219.0,-106.7,0.0,,,,,41.385857,-105.816734,,1660186004.0
153,9.2,10.9,25.406,15.0,631.35,547.0,-105.37,,,,,,,,,4.06,,10.0,852.0,219.0,-107.92,5.1,,,,,41.38583,-105.816711,25.555,1660186004.1
154,3.8,11.44,21.685,,,,,,,,,,,,,2.76,,10.0,852.0,219.0,-109.3,11.41,,,,,41.385803,-105.816689,,1660186004.2
155,20.0,11.33,1.226,15.0,631.35,547.0,-105.12,,,,,,,,,3.87,,10.0,852.0,219.0,-108.44,16.11,,,,,41.385773,-105.816666,,1660186004.3
156,14.71,8.64,6.412,15.0,631.35,547.0,-105.05,,,,,,,,,5.11,,10.0,852.0,219.0,-109.65,6.41,,,,,41.385746,-105.816635,,1660186004.4
157,0.0,5.25,3.635,,,,,,,,,,,,,3.33,,10.0,852.0,219.0,-108.94,7.25,,,,,41.385715,-105.816612,,1660186004.5
158,14.29,9.93,18.957,15.0,631.35,547.0,-105.26,,,,,,,,,3.28,,10.0,852.0,219.0,-107.35,8.27,,,,,41.385689,-105.816589,14.179,1660186004.6
159,9.09,11.58,26.272,15.0,631.35,547.0,-106.18,,,,,,,,,3.5,,10.0,852.0,219.0,-107.26,8.04,,,,,41.385662,-105.816566,,1660186004.7
160,6.06,10.17,24.409,,,,,,,,,,,,,3.95,,10.0,852.0,219.0,-107.26,10.33,,,,,41.385632,-105.816544,,1660186004.8
161,11.11,11.22,27.488,15.0,631.35,547.0,-106.72,,,,,,,,,4.32,,10.0,852.0,219.0,-106.53,10.87,,,,,41.385605,-105.816521,,1660186004.9
162,5.62,12.09,27.639,,,,,,,,,,,,,4.74,8.023,10.0,852.0,219.0,-106.06,15.15,,,,,41.385578,-105.816498,,1660186005.0
163,13.79,13.62,31.336,15.0,631.35,547.0,-106.53,,,,,,,,,4.8,,10.0,852.0,219.0,-105.8,9.42,,,,,41.385551,-105.816467,33.345,1660186005.1
164,4.55,10.34,26.873,15.0,631.35,547.0,-106.38,,,,,,,,,5.83,,10.0,852.0,219.0,-103.56,9.13,,,,,41.385521,-105.816444,,1660186005.2
165,8.33,10.43,24.008,,,,,,,,,,,,,7.01,,10.0,852.0,219.0,-103.28,2.11,,,,,41.385494,-105.816422,,1660186005.3
166,13.13,12.46,26.995,15.0,631.35,547.0,-106.33,,,,,,,,,8.19,,10.0,852.0,219.0,-103.91,13.97,,,,,41.385468,-105.816399,,1660186005.4
167,7.07,10.22,24.418,15.0,631.35,547.0,-106.2,,,,,,,,,6.35,,10.0,852.0,219.0,-104.99,10.0,,,,,41.385437,-105.816376,,1660186005.5
168,13.21,12.88,29.721,,,,,,,,,,,,,5.3,,10.0,852.0,219.0,-105.32,6.55,,,,,41.38541,-105.816353,30.284,1660186005.6
