,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
62,,,,,,,,,,,,,,,,25.35,,15.0,825.0,183.0,-96.6,2.76,,,,,42.478374,-73.621391,,1660594111.9
63,,,,,,,,,,,,,,,,24.44,31.827,15.0,825.0,183.0,-96.52,15.99,11.272,,,,42.478355,-73.621353,,1660594112.0
64,,,,,,,,,,,,,,,,23.54,,15.0,825.0,183.0,-95.9,7.78,,,,,42.478336,-73.621323,,1660594112.1
65,,,,,,,,,,,,,,,,22.38,,15.0,825.0,183.0,-95.71,16.74,,,,,42.478317,-73.621284,,1660594112.2
66,,,,,,,,,,,,,,,,19.77,,15.0,825.0,183.0,-95.79,13.45,,,,,42.478298,-73.621246,37.111,1660594112.3
67,,,,,,,,,,,,,,,,22.24,,15.0,825.0,183.0,-95.56,2.82,,,,,42.478279,-73.621216,,1660594112.4
68,,,,,,,,,,,,,,,,22.89,,15.0,825.0,183.0,-96.39,13.68,,,,,42.478264,-73.621178,,1660594112.5
69,,,,,,,,,,,,,,,,22.62,,15.0,825.0,183.0,-96.43,3.0,,,,,42.478245,-73.621147,,1660594112.6
70,,,,,,,,,,,,,,,,22.31,,15.0,825.0,183.0,-96.58,11.68,,,,,42.478226,-73.621109,,1660594112.7
71,,,,,,,,,,,,,,,,21.93,,15.0,825.0,183.0,-97.08,11.52,,,,,42.47821,-73.621078,47.079,1660594112.8
72,,,,,,,,,,,,,,,,19.07,,15.0,825.0,183.0,-97.14,8.07,,,,,42.478191,-73.621048,,1660594112.9
73,,,,,,,,,,,,,,,,20.91,44.188,15.0,825.0,183.0,-97.39,5.33,11.009,,,,42.478172,-73.62101,,1660594113.0
74,,,,,,,,,,,,,,,,16.25,,15.0,825.0,183.0,-97.62,5.83,,,,,42.478153,-73.620979,,1660594113.1
75,,,,,,,,,,,,,,,,23.19,,15.0,825.0,183.0,-98.32,4.33,,,,,42.478138,-73.620941,,1660594113.2
76,,,,,,,,,,,,,,,,14.03,,15.0,825.0,183.0,-98.55,11.07,,,,,42.478119,-73.620911,48.121,1660594113.3
77,,,,,,,,,,,,,,,,16.09,,15.0,825.0,183.0,-97.94,6.67,,,,,42.4781,-73.620872,,1660594113.4
78,,,,,,,,,,,,,,,,17.37,,15.0,825.0,183.0,-98.0,2.79,,,,,42.478081,-73.620842,,1660594113.5
79,,,,,,,,,,,,,,,,17.78,,15.0,825.0,183.0,-97.73,17.58,,,,,42.478062,-73.620804,,1660594113.6
80,,,,,,,,,,,,,,,,16.1,,15.0,825.0,183.0,-96.64,4.83,,,,,42.478043,-73.620773,,1660594113.7
81,,,,,,,,,,,,,,,,13.38,,15.0,825.0,183.0,-96.55,11.34,,,,,42.478024,-73.620743,63.401,1660594113.8
82,,,,,,,,,,,,,,,,13.91,,15.0,825.0,183.0,-95.63,4.26,,,,,42.478004,-73.620705,,1660594113.9
83,,,,,,,,,,,,,,,,14.4,64.552,15.0,825.0,183.0,-95.07,13.92,11.903,,,,42.477985,-73.620674,,1660594114.0
84,,,,,,,,,,,,,,,,15.66,,15.0,825.0,183.0,-94.84,8.28,,,,,42.477966,-73.620636,,1660594114.1
85,,,,,,,,,,,,,,,,16.4,,15.0,825.0,183.0,-95.09,16.5,,,,,42.477947,-73.620605,,1660594114.2
86,,,,,,,,,,,,,,,,14.7,,15.0,825.0,183.0,-95.2,9.28,,,,,42.477928,-73.620567,76.663,1660594114.3
87,,,,,,,,,,,,,,,,12.85,,15.0,825.0,183.0,-95.6,6.99,,,,,42.477909,-73.620537,,1660594114.4
88,,,,,,,,,,,,,,,,13.63,,15.0,825.0,183.0,-96.52,14.71,,,,,42.47789,-73.620499,,1660594114.5
89,,,,,,,,,,,,,,,,13.12,,15.0,825.0,183.0,-97.58,1.44,,,,,42.477871,-73.620468,,1660594114.6
90,,,,,,,,,,,,,,,,15.8,,15.0,825.0,183.0,-95.82,12.21,,,,,42.477852,-73.620438,,1660594114.7
91,,,,,,,,,,,,,,,,16.91,,15.0,825.0,183.0,-94.51,5.16,,,,,42.477837,-73.620407,76.872,1660594114.8
92,,,,,,,,,,,,,,,,19.18,,15.0,825.0,183.0,-94.32,3.74,,,,,42.477818,-73.620369,,1660594114.9
93,,,,,,,,,,,,,,,,22.99,92.352,15.0,825.0,183.0,-93.76,8.75,11.767,,,,42.477798,-73.620338,,1660594115.0
94,,,,,,,,,,,,,,,,26.01,,15.0,825.0,183.0,-92.85,4.49,,,,,42.477779,-73.620308,,1660594115.1
95,,,,,,,,,,,,,,,,26.28,,15.0,825.0,183.0,-92.63,9.69,,,,,42.47776,-73.62027,,1660594115.2
96,,,,,,,,,,,,,,,,26.24,,15.0,825.0,183.0,-92.46,10.59,,,,,42.477741,-73.620239,107.775,1660594115.3
97,,,,,,,,,,,,,,,,26.06,,15.0,825.0,183.0,-92.2,9.36,,,,,42.477722,-73.620209,,1660594115.4
98,,,,,,,,,,,,,,,,25.52,,15.0,825.0,183.0,-91.3,7.02,,,,,42.477703,-73.620171,,1660594115.5
99,,,,,,,,,,,,,,,,26.0,,15.0,825.0,183.0,-90.83,3.93,,,,,42.477684,-73.62014,,1660594115.6
100,,,,,,,,,,,,,,,,26.31,,15.0,825.0,183.0,-89.92,6.4,,,,,42.477665,-73.620102,,1660594115.7
101,,,,,,,,,,,,,,,,25.96,,15.0,825.0,183.0,-89.34,5.2,,,,,42.477646,-73.620071,99.724,1660594115.8
102,,,,,,,,,,,,,,,,24.77,,15.0,825.0,183.0,-89.28,14.89,,,,,42.477627,-73.620041,,1660594115.9
103,,,,,,,,,,,,,,,,25.53,55.829,15.0,825.0,183.0,-89.81,15.67,10.803,,,,42.477608,-73.620003,,1660594116.0
104,,,,,,,,,,,,,,,,20.34,,15.0,825.0,183.0,-90.45,15.06,,,,,42.477589,-73.619972,,1660594116.1
105,,,,,,,,,,,,,,,,23.38,,15.0,825.0,183.0,-90.6,16.43,,,,,42.47757,-73.619934,,1660594116.2
106,,,,,,,,,,,,,,,,23.3,,15.0,825.0,183.0,-90.57,10.5,,,,,42.477551,-73.619904,68.512,1660594116.3
107,,,,,,,,,,,,,,,,21.36,,15.0,825.0,183.0,-90.34,10.84,,,,,42.477531,-73.619865,,1660594116.4
108,,,,,,,,,,,,,,,,21.41,,15.0,825.0,183.0,-90.59,6.79,,,,,42.477512,-73.619835,,1660594116.5
109,,,,,,,,,,,,,,,,20.61,,15.0,825.0,183.0,-91.06,7.14,,,,,42.477493,-73.619797,,1660594116.6
110,,,,,,,,,,,,,,,,20.55,,15.0,825.0,183.0,-90.84,6.09,,,,,42.477474,-73.619766,,1660594116.7
111,,,,,,,,,,,,,,,,20.52,,15.0,825.0,183.0,-90.41,2.35,,,,,42.477455,-73.619736,68.217,1660594116.8
112,,,,,,,,,,,,,,,,21.57,,15.0,825.0,183.0,-90.66,10.9,,,,,42.477436,-73.619698,,1660594116.9
113,,,,,,,,,,,,,,,,20.41,59.651,15.0,825.0,183.0,-91.01,4.35,10.277,,,,42.477417,-73.619667,,1660594117.0
114,,,,,,,,,,,,,,,,20.45,,15.0,825.0,183.0,-90.81,6.53,,,,,42.477398,-73.619629,,1660594117.1
115,,,,,,,,,,,,,,,,19.93,,15.0,825.0,183.0,-90.94,9.3,,,,,42.477379,-73.619598,,1660594117.2
116,,,,,,,,,,,,,,,,18.95,,15.0,825.0,183.0,-91.02,10.85,,,,,42.47736,-73.61956,76.962,1660594117.3
117,,,,,,,,,,,,,,,,16.08,,15.0,825.0,183.0,-90.91,0.0,,,,,42.477341,-73.61953,,1660594117.4
118,,,,,,,,,,,,,,,,15.59,,15.0,825.0,183.0,-91.63,10.64,,,,,42.477322,-73.619499,,1660594117.5
119,,,,,,,,,,,,,,,,13.64,,15.0,825.0,183.0,-92.21,3.5,,,,,42.477299,-73.619469,,1660594117.6
120,,,,,,,,,,,,,,,,13.63,,15.0,825.0,183.0,-93.0,15.56,,,,,42.47728,-73.619438,,1660594117.7
121,,,,,,,,,,,,,,,,18.89,,15.0,825.0,183.0,-93.01,6.42,,,,,42.477261,-73.6194,62.327,1660594117.8
122,,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,,42.477253,-73.619392,,1660594117.844987
123,,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,,42.477242,-73.619377,,1660594117.890145
124,0.0,0.0,0.0,15.0,632.55,81.0,,,,,,,,,,21.71,,15.0,825.0,183.0,-97.75,0.0,,,,,42.477242,-73.61937,,1660594117.9
125,,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,,42.477234,-73.619362,,1660594117.925405
126,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.477234,-73.619362,,1660594117.937688
127,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.47723,-73.619354,,1660594117.954553
128,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.47723,-73.619354,,1660594117.954553
129,,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,,42.47723,-73.619354,,1660594117.954553
130,,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,42.47723,-73.619354,,1660594117.954553
131,,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,,42.47723,-73.619354,,1660594117.962527
132,,,,,,,,,,,,,,,,,,,,,,,,,,,42.47723,-73.619354,,1660594117.963647
133,0.0,12.54,17.978,15.0,632.55,81.0,-104.07,,,,,,,,,,46.975,15.0,825.0,183.0,-95.16,,,,,,42.477222,-73.619339,,1660594118.0
134,,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,42.477219,-73.619339,,1660594118.003955
135,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,42.477219,-73.619339,,1660594118.005519
136,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,42.477219,-73.619339,,1660594118.005533
137,,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,,42.477219,-73.619339,,1660594118.009248
138,,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,42.477219,-73.619339,,1660594118.009261
139,,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,,42.477219,-73.619339,,1660594118.011097
140,0.0,8.55,44.941,,,,,,,,,,,,,15.39,,15.0,825.0,183.0,-94.4,4.76,,,,,42.4772,-73.619308,,1660594118.1
141,12.64,8.36,36.641,15.0,632.55,81.0,-104.68,,,,,,,,,14.27,,15.0,825.0,183.0,-95.25,0.0,,,,,42.47718,-73.619278,,1660594118.2
142,1.14,8.55,47.163,,,,,,,,,,,,,19.88,,15.0,825.0,183.0,-95.86,2.68,,,,,42.477161,-73.619247,55.235,1660594118.3
143,0.94,9.41,45.476,15.0,632.55,81.0,-105.69,,,,,,,,,18.34,,15.0,825.0,183.0,-96.14,11.71,,,,,42.477142,-73.619217,,1660594118.4
144,1.14,9.95,50.461,,,,,,,,,,,,,22.54,,15.0,825.0,183.0,-99.09,0.82,,,,,42.477119,-73.619186,,1660594118.5
145,7.38,10.79,45.399,,,,,,,,,,,,,26.39,,15.0,825.0,183.0,-100.13,2.94,,,,,42.4771,-73.619156,,1660594118.6
146,11.84,10.79,45.749,15.0,632.55,81.0,-105.7,,,,,,,,,27.02,,15.0,825.0,183.0,-99.78,4.65,,,,,42.477081,-73.619125,,1660594118.7
147,9.21,9.97,45.263,,,,,,,,,,,,,27.01,,15.0,825.0,183.0,-99.46,1.97,,,,,42.477058,-73.619095,97.194,1660594118.8
148,11.46,10.21,44.805,15.0,632.55,81.0,-106.43,,,,,,,,,22.26,,15.0,825.0,183.0,-95.27,5.33,,,,,42.477039,-73.619064,,1660594118.9
149,1.33,10.51,27.562,15.0,632.55,81.0,-106.65,,,,,,,,,20.69,62.654,15.0,825.0,183.0,-94.39,11.45,,,,,42.47702,-73.619034,,1660594119.0
150,8.05,11.06,48.81,,,,,,,,,,,,,19.68,,15.0,825.0,183.0,-93.71,7.02,,,,,42.477001,-73.619003,,1660594119.1
151,17.14,10.56,45.617,15.0,632.55,81.0,-106.15,,,,,,,,,14.73,,15.0,825.0,183.0,-96.97,17.05,,,,,42.476978,-73.618973,,1660594119.2
152,8.54,10.04,40.134,,,,,,,,,,,,,13.25,,15.0,825.0,183.0,-99.11,0.0,,,,,42.476959,-73.618942,109.293,1660594119.3
153,7.22,10.15,49.938,,,,,,,,,,,,,13.78,,15.0,825.0,183.0,-99.17,0.0,,,,,42.47694,-73.618912,,1660594119.4
154,7.29,9.93,43.916,15.0,632.55,81.0,-105.95,,,,,,,,,13.74,,15.0,825.0,183.0,-99.01,2.79,,,,,42.476921,-73.618881,,1660594119.5
155,9.68,10.06,43.137,,,,,,,,,,,,,13.24,,15.0,825.0,183.0,-99.44,0.0,,,,,42.476898,-73.618851,,1660594119.6
156,13.27,10.38,40.573,15.0,632.55,81.0,-106.51,,,,,,,,,13.05,,15.0,825.0,183.0,-99.35,5.3,,,,,42.476879,-73.61882,,1660594119.7
157,4.6,12.34,49.955,15.0,632.55,81.0,-106.6,,,,,,,,,12.33,,15.0,825.0,183.0,-99.31,7.32,,,,,42.47686,-73.61879,105.622,1660594119.8
158,11.54,18.26,41.7,,,,,,,,,,,,,11.74,,15.0,825.0,183.0,-99.59,10.08,,,,,42.476841,-73.618759,,1660594119.9
159,0.0,18.49,49.837,,,,,,,,,,,,,10.9,47.373,15.0,825.0,183.0,-99.55,16.67,,,,,42.476822,-73.618729,,1660594120.0
160,1.11,19.33,48.977,,,,,,,,,,,,,9.26,,15.0,825.0,183.0,-99.97,10.59,,,,,42.476799,-73.618698,,1660594120.1
161,11.76,19.04,44.896,15.0,632.55,81.0,-107.03,,,,,,,,,10.25,,15.0,825.0,183.0,-100.16,4.17,,,,,42.47678,-73.618668,,1660594120.2
162,12.66,19.18,44.111,15.0,632.55,81.0,-107.04,,,,,,,,,18.3,,15.0,825.0,183.0,-94.99,9.09,,,,,42.476761,-73.618637,84.28,1660594120.3
163,0.92,19.51,51.485,,,,,,,,,,,,,13.31,,15.0,825.0,183.0,-95.41,0.8,,,,,42.476742,-73.618607,,1660594120.4
164,9.41,20.08,45.311,15.0,632.55,81.0,-106.51,,,,,,,,,12.9,,15.0,825.0,183.0,-95.43,7.41,,,,,42.476723,-73.618576,,1660594120.5
165,9.62,20.0,48.289,15.0,632.55,81.0,-107.02,,,,,,,,,10.9,,15.0,825.0,183.0,-95.67,0.0,,,,,42.476704,-73.618546,,1660594120.6
166,11.82,19.87,44.4,,,,,,,,,,,,,12.21,,15.0,825.0,183.0,-95.27,5.56,,,,,42.476685,-73.618515,,1660594120.7
167,8.75,19.82,51.848,,,,,,,,,,,,,14.53,,15.0,825.0,183.0,-94.71,5.43,,,,,42.476665,-73.618484,103.123,1660594120.8
168,10.0,19.18,46.792,,,,,,,,,,,,,14.32,,15.0,825.0,183.0,-94.71,10.34,,,,,42.476646,-73.618454,,1660594120.9
169,1.83,20.34,50.684,15.0,632.55,81.0,-105.94,,,,,,,,,15.99,72.215,15.0,825.0,183.0,-94.76,3.37,,,,,42.476627,-73.618423,,1660594121.0
170,25.25,20.4,40.643,15.0,632.55,81.0,-105.74,,,,,,,,,14.52,,15.0,825.0,183.0,-94.76,10.29,,,,,42.476608,-73.618393,,1660594121.1
171,5.56,18.95,51.353,,,,,,,,,,,,,15.56,,15.0,825.0,183.0,-94.55,14.07,,,,,42.476589,-73.618362,,1660594121.2
172,17.39,18.9,34.546,15.0,632.55,81.0,-106.23,,,,,,,,,16.5,,15.0,825.0,183.0,-94.94,3.52,,,,,42.47657,-73.618332,116.106,1660594121.3
173,6.12,18.26,42.864,15.0,632.55,81.0,-106.07,,,,,,,,,17.11,,15.0,825.0,183.0,-95.1,1.47,,,,,42.476551,-73.618301,,1660594121.4
174,10.2,18.09,43.573,,,,,,,,,,,,,17.4,,15.0,825.0,183.0,-95.03,9.49,,,,,42.476532,-73.618271,,1660594121.5
175,12.94,18.19,37.416,15.0,632.55,81.0,-106.35,,,,,,,,,17.41,,15.0,825.0,183.0,-94.91,5.0,,,,,42.476509,-73.61824,,1660594121.6
176,8.0,17.98,44.682,,,,,,,,,,,,,18.21,,15.0,825.0,183.0,-94.74,5.06,,,,,42.47649,-73.61821,,1660594121.7
177,9.0,18.1,43.008,15.0,632.55,81.0,-106.72,,,,,,,,,17.5,,15.0,825.0,183.0,-94.54,4.35,,,,,42.476471,-73.618179,114.753,1660594121.8
178,8.99,18.3,45.197,,,,,,,,,,,,,18.1,,15.0,825.0,183.0,-94.52,8.27,,,,,42.476452,-73.618149,,1660594121.9
179,5.05,18.54,46.69,,,,,,,,,,,,,17.78,67.19,15.0,825.0,183.0,-94.68,2.17,,,,,42.476433,-73.618118,,1660594122.0
180,1.0,19.0,52.101,15.0,632.55,81.0,-106.97,,,,,,,,,18.31,,15.0,825.0,183.0,-95.14,12.2,,,,,42.47641,-73.618088,,1660594122.1
181,12.0,19.22,43.752,15.0,632.55,81.0,-106.78,,,,,,,,,17.87,,15.0,825.0,183.0,-95.88,11.11,,,,,42.476391,-73.618057,,1660594122.2
182,1.89,19.62,49.053,,,,,,,,,,,,,18.13,,15.0,825.0,183.0,-96.67,3.26,,,,,42.476372,-73.618027,123.344,1660594122.3
183,6.36,20.83,55.126,15.0,632.55,81.0,-107.34,,,,,,,,,19.66,,15.0,825.0,183.0,-96.73,2.11,,,,,42.476353,-73.617996,,1660594122.4
