,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell DL MCS0,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PDSCH BLER[%],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],TIME_STAMP
17,,,,,,,,,,,,,,,,10.88,,10.0,677.0,142.0,-94.91,12.5,,,,,41.641991,-108.521866,0.005,1660177298.1
18,,,0.0,,631.35,322.0,-104.01,,,,,,,,,,,10.0,677.0,142.0,-97.65,,,,,,41.641991,-108.52182,,1660177298.2
19,,,0.0,,631.35,322.0,-107.67,,,,,,,,,15.88,,10.0,677.0,142.0,-95.95,21.74,,,,,41.641987,-108.521782,,1660177298.3
20,,,0.0,,,,,,,,,,,,,20.45,,10.0,677.0,142.0,-94.83,17.07,,,,,41.641987,-108.521736,,1660177298.4
21,0.0,17.5,0.253,,631.35,322.0,-106.94,,,,,,,,,,,10.0,677.0,142.0,-97.0,,,,,,41.641983,-108.52169,,1660177298.5
22,0.0,17.0,0.758,,,,,,,,,,,,,,,10.0,677.0,142.0,-98.71,,,,,,41.641983,-108.521645,1.816,1660177298.6
23,0.0,16.0,0.448,,631.35,322.0,-107.52,,,,,,,,,9.22,,10.0,677.0,142.0,-99.43,0.0,,,,,41.641979,-108.521599,,1660177298.7
24,0.0,15.6,0.654,,,,,,,,,,,,,,,10.0,677.0,142.0,-98.13,,,,,,41.641975,-108.521553,,1660177298.8
25,0.0,9.5,0.854,,631.35,322.0,-107.25,,,,,,,,,,,10.0,677.0,142.0,-97.16,,,,,,41.641972,-108.521507,,1660177298.9
26,0.0,20.0,0.41,,631.35,322.0,-106.8,,,,,,,,,,,10.0,677.0,142.0,-97.95,,,,,,41.641964,-108.521378,,1660177299.2
27,25.0,20.0,0.85,,,,,,,,,,,,,4.6,,10.0,677.0,142.0,-98.17,0.0,,,,,41.64196,-108.521332,,1660177299.3
28,0.0,19.0,0.507,,631.35,322.0,-107.21,,,,,,,,,,,10.0,677.0,142.0,-98.66,,,,,,41.641956,-108.521286,,1660177299.4
29,50.0,19.0,0.535,,631.35,322.0,-107.19,,,,,,,,,,,10.0,677.0,142.0,-98.44,,,,,,41.641956,-108.52124,,1660177299.5
30,25.0,18.0,0.603,,,,,,,,,,,,,0.0,,10.0,677.0,142.0,-97.48,0.0,,,,,41.641953,-108.521194,0.521,1660177299.6
31,20.0,18.33,1.025,,631.35,322.0,-107.02,,,,,,,,,,,10.0,677.0,142.0,-98.32,,,,,,41.641949,-108.521149,,1660177299.7
32,0.0,17.5,0.447,,,,,,,,,,,,,,,10.0,677.0,142.0,-98.4,,,,,,41.641945,-108.521103,,1660177299.8
33,28.57,18.0,0.678,,631.35,322.0,-106.92,,,,,,,,,3.14,,10.0,677.0,142.0,-99.12,0.0,,,,,41.641945,-108.521057,,1660177299.9
34,0.0,17.0,0.671,,631.35,322.0,-106.34,,,,,,,,,,0.007,10.0,677.0,142.0,-98.46,,,,,,41.641941,-108.521011,,1660177300.0
35,0.0,16.25,0.523,,,,,,,,,,,,,,,10.0,677.0,142.0,-98.27,,,,,,41.641941,-108.520966,0.657,1660177300.1
36,0.0,12.6,0.666,,631.35,322.0,-106.02,,,,,,,,,0.0,,10.0,677.0,142.0,-97.32,0.0,,,,,41.641937,-108.52092,,1660177300.2
37,0.0,15.0,0.388,,631.35,322.0,-105.84,,,,,,,,,,,10.0,677.0,142.0,-97.66,,,,,,41.641937,-108.520874,,1660177300.3
38,0.0,17.25,0.8,,,,,,,,,,,,,,,10.0,677.0,142.0,-97.01,,,,,,41.641937,-108.520828,,1660177300.4
39,0.0,16.0,0.69,,631.35,322.0,-106.22,,,,,,,,,2.88,,10.0,677.0,142.0,-94.72,0.0,,,,,41.641933,-108.520782,,1660177300.5
40,0.0,16.33,0.605,,631.35,322.0,-107.28,,,,,,,,,,,10.0,677.0,142.0,-95.15,,,,,,41.641933,-108.520737,0.566,1660177300.6
41,0.0,15.25,0.554,,,,,,,,,,,,,,,10.0,677.0,142.0,-96.16,,,,,,41.64193,-108.520691,,1660177300.7
42,0.0,18.33,0.466,,631.35,322.0,-108.24,,,,,,,,,3.83,,10.0,677.0,142.0,-96.83,0.0,,,,,41.641926,-108.520645,,1660177300.8
43,0.0,18.25,1.096,,631.35,322.0,-109.3,,,,,,,,,,,10.0,677.0,142.0,-98.11,,,,,,41.641922,-108.520599,,1660177300.9
44,0.0,15.67,0.487,,,,,,,,,,,,,,0.008,10.0,677.0,142.0,-98.07,,,,,,41.641922,-108.520554,,1660177301.0
45,0.0,16.5,0.48,,,,,,,,,,,,,0.0,,10.0,677.0,142.0,-97.54,0.0,,,,,41.641918,-108.520508,0.589,1660177301.1
46,20.0,17.8,0.518,15.0,631.35,322.0,-108.91,,,,,,,,,,,10.0,677.0,142.0,-95.75,,,,,,41.641914,-108.520462,,1660177301.2
47,28.57,20.0,0.956,15.0,631.35,322.0,-109.7,,,,,,,,,,,10.0,677.0,142.0,-95.51,,,,,,41.641911,-108.520424,,1660177301.3
48,33.33,19.0,0.369,15.0,631.35,322.0,-111.48,,,,,,,,,3.33,,10.0,677.0,142.0,-98.19,0.0,,,,,41.641907,-108.520378,,1660177301.4
49,0.0,18.0,0.401,,,,,,,,,,,,,,,10.0,677.0,142.0,-96.92,,,,,,41.641907,-108.520332,,1660177301.5
50,0.0,20.0,1.118,15.0,631.35,322.0,-112.78,,,,,,,,,,,10.0,677.0,142.0,-96.25,,,,,,41.641903,-108.520287,0.566,1660177301.6
51,33.33,20.0,0.82,,,,,,,,,,,,,4.4,,10.0,677.0,142.0,-97.43,0.0,,,,,41.641899,-108.520241,,1660177301.7
52,0.0,14.75,0.617,15.0,631.35,322.0,-113.39,,,,,,,,,,,10.0,677.0,142.0,-98.77,,,,,,41.641895,-108.520195,,1660177301.8
53,0.0,19.75,0.492,15.0,631.35,322.0,-112.49,,,,,,,,,,,10.0,677.0,142.0,-99.24,,,,,,41.641891,-108.520149,,1660177301.9
54,0.0,19.5,0.819,,,,,,,,,,,,,0.0,0.005,10.0,677.0,142.0,-97.86,0.0,,,,,41.641891,-108.520103,,1660177302.0
55,0.0,20.0,0.59,15.0,631.35,322.0,-111.08,,,,,,,,,,,10.0,677.0,142.0,-97.08,,,,,,41.641888,-108.520058,0.589,1660177302.1
56,0.0,20.0,0.223,15.0,631.35,322.0,-110.02,,,,,,,,,,,10.0,677.0,142.0,-98.53,,,,,,41.641884,-108.52002,,1660177302.2
57,0.0,20.0,1.434,,,,,,,,,,,,,4.4,,10.0,677.0,142.0,-96.95,0.0,,,,,41.64188,-108.519974,,1660177302.3
58,50.0,20.0,0.378,15.0,631.35,322.0,-110.31,,,,,,,,,,,10.0,677.0,142.0,-94.77,,,,,,41.641876,-108.519928,,1660177302.4
59,0.0,19.0,0.855,,,,,,,,,,,,,,,10.0,677.0,142.0,-94.31,,,,,,41.641876,-108.519882,,1660177302.5
60,0.0,,0.717,15.0,631.35,322.0,-111.05,,,,,,,,,0.0,,10.0,677.0,142.0,-95.16,0.0,,,,,41.641872,-108.519836,0.589,1660177302.6
61,0.0,17.5,0.615,,,,,,,,,,,,,,,10.0,677.0,142.0,-96.81,,,,,,41.641869,-108.519791,,1660177302.7
62,0.0,17.5,0.691,15.0,631.35,322.0,-110.27,,,,,,,,,,,10.0,677.0,142.0,-97.17,,,,,,41.641865,-108.519745,,1660177302.8
63,0.0,13.75,0.737,15.0,631.35,322.0,-109.67,,,,,,,,,4.6,,10.0,677.0,142.0,-97.49,0.0,,,,,41.641865,-108.519699,,1660177302.9
64,0.0,15.5,0.246,,,,,,,,,,,,,,0.004,10.0,677.0,142.0,-97.08,,,,,,41.641861,-108.519653,,1660177303.0
65,0.0,15.4,0.59,15.0,631.35,322.0,-109.48,,,,,,,,,,,10.0,677.0,142.0,-98.46,,,,,,41.641861,-108.519608,0.61,1660177303.1
66,0.0,16.0,0.727,,,,,,,,,,,,,0.0,,10.0,677.0,142.0,-97.45,0.0,,,,,41.641861,-108.519562,,1660177303.2
67,0.0,16.0,0.525,15.0,631.35,322.0,-108.88,,,,,,,,,,,10.0,677.0,142.0,-96.51,,,,,,41.641857,-108.519524,,1660177303.3
68,0.0,12.0,0.719,15.0,631.35,322.0,-108.79,,,,,,,,,,,10.0,677.0,142.0,-97.62,,,,,,41.641857,-108.519478,,1660177303.4
69,0.0,15.0,0.983,,,,,,,,,,,,,3.5,,10.0,677.0,142.0,-98.91,0.0,,,,,41.641853,-108.519432,,1660177303.5
70,0.0,13.67,0.527,15.0,631.35,322.0,-108.78,,,,,,,,,,,10.0,677.0,142.0,-97.42,,,,,,41.641853,-108.519386,0.613,1660177303.6
71,33.33,15.0,0.583,15.0,631.35,322.0,-109.55,,,,,,,,,,,10.0,677.0,142.0,-95.13,,,,,,41.64185,-108.519341,,1660177303.7
72,,,0.0,,,,,,,,,,,,,,,10.0,677.0,142.0,-95.67,,,,,,41.641846,-108.519295,,1660177303.8
73,,,0.0,,,,,,,,,,,,,0.0,,10.0,677.0,142.0,-97.89,0.0,,,,,41.641842,-108.519249,,1660177303.9
74,0.0,18.0,0.448,15.0,631.35,322.0,-107.61,,,,,,,,,,0.022,10.0,677.0,142.0,-97.51,,,,,,41.641842,-108.519211,,1660177304.0
75,0.0,17.33,0.8,15.0,631.35,322.0,-107.09,,,,,,,,,9.5,,10.0,677.0,142.0,-96.2,0.0,,,,,41.641838,-108.519165,0.384,1660177304.1
76,0.0,18.75,0.765,,,,,,,,,,,,,,,10.0,677.0,142.0,-96.17,,,,,,41.641834,-108.519119,,1660177304.2
77,0.0,19.75,1.127,15.0,631.35,322.0,-105.67,,,,,,,,,,,10.0,677.0,142.0,-96.76,,,,,,41.64183,-108.519073,,1660177304.3
78,0.0,20.0,0.868,15.0,631.35,322.0,-106.02,,,,,,,,,3.67,,10.0,677.0,142.0,-97.43,0.0,,,,,41.641827,-108.519028,,1660177304.4
79,0.0,19.0,0.259,,,,,,,,,,,,,,,10.0,677.0,142.0,-98.61,,,,,,41.641827,-108.51899,,1660177304.5
80,0.0,20.0,0.59,15.0,631.35,322.0,-106.25,,,,,,,,,,,10.0,677.0,142.0,-96.2,,,,,,41.641823,-108.518944,0.698,1660177304.6
81,0.0,20.75,0.944,15.0,631.35,322.0,-105.86,,,,,,,,,0.0,,10.0,677.0,142.0,-96.53,0.0,,,,,41.641819,-108.518898,,1660177304.7
82,0.0,20.0,0.546,,,,,,,,,,,,,,,10.0,677.0,142.0,-94.17,,,,,,41.641815,-108.518852,,1660177304.8
83,0.0,17.5,0.246,15.0,631.35,322.0,-105.82,,,,,,,,,,,10.0,677.0,142.0,-93.36,,,,,,41.641811,-108.518814,,1660177304.9
84,0.0,18.0,0.618,15.0,631.35,322.0,-106.09,,,,,,,,,4.0,0.008,10.0,677.0,142.0,-91.71,0.0,,,,,41.641811,-108.518768,,1660177305.0
85,0.0,19.67,0.615,,,,,,,,,,,,,,,10.0,677.0,142.0,-91.25,,,,,,41.641808,-108.518723,0.548,1660177305.1
86,0.0,20.0,0.867,15.0,631.35,322.0,-106.88,,,,,,,,,,,10.0,677.0,142.0,-92.94,,,,,,41.641804,-108.518677,,1660177305.2
87,0.0,11.0,0.8,,,,,,,,,,,,,0.0,,10.0,677.0,142.0,-94.74,0.0,,,,,41.6418,-108.518639,,1660177305.3
88,0.0,13.2,0.798,15.0,631.35,322.0,-107.95,,,,,,,,,,,10.0,677.0,142.0,-94.68,,,,,,41.641796,-108.518593,,1660177305.4
89,0.0,13.0,0.633,15.0,631.35,322.0,-109.39,,,,,,,,,,,10.0,677.0,142.0,-94.99,,,,,,41.641796,-108.518547,,1660177305.5
90,0.0,12.8,0.801,,,,,,,,,,,,,4.13,,10.0,677.0,142.0,-95.66,14.29,,,,,41.641792,-108.518509,0.746,1660177305.6
91,14.29,4.83,0.609,15.0,631.35,322.0,-110.97,,,,,,,,,,,10.0,677.0,142.0,-95.47,,,,,,41.641788,-108.518463,,1660177305.7
92,0.0,4.0,0.492,,,,,,,,,,,,,,,10.0,677.0,142.0,-94.31,,,,,,41.641785,-108.518417,,1660177305.8
93,0.0,12.25,0.615,15.0,631.35,322.0,-111.66,,,,,,,,,3.43,,10.0,677.0,142.0,-93.92,0.0,,,,,41.641785,-108.518372,,1660177305.9
94,0.0,15.0,0.567,,,,,,,,,,,,,,0.004,10.0,677.0,142.0,-94.47,,,,,,41.641781,-108.518333,,1660177306.0
95,0.0,16.0,0.632,15.0,631.35,322.0,-112.02,,,,,,,,,,,10.0,677.0,142.0,-94.55,,,,,,41.641777,-108.518288,0.545,1660177306.1
96,0.0,17.0,0.688,15.0,631.35,322.0,-111.76,,,,,,,,,0.0,,10.0,677.0,142.0,-93.86,0.0,,,,,41.641777,-108.518242,,1660177306.2
97,0.0,16.25,0.575,15.0,631.35,322.0,-110.9,,,,,,,,,,,10.0,677.0,142.0,-93.32,,,,,,41.641773,-108.518196,,1660177306.3
98,0.0,19.67,0.732,,,,,,,,,,,,,,,10.0,677.0,142.0,-93.09,,,,,,41.641769,-108.51815,,1660177306.4
99,33.33,20.0,0.983,,,,,,,,,,,,,3.83,,10.0,677.0,142.0,-92.2,0.0,,,,,41.641766,-108.518112,,1660177306.5
100,0.0,17.0,0.385,15.0,631.35,322.0,-110.7,,,,,,,,,,,10.0,677.0,142.0,-92.45,,,,,,41.641766,-108.518066,0.61,1660177306.6
101,0.0,20.0,0.205,15.0,631.35,322.0,-110.21,,,,,,,,,,,10.0,677.0,142.0,-92.82,,,,,,41.641762,-108.518021,,1660177306.7
102,0.0,20.0,0.615,15.0,631.35,322.0,-110.44,,,,,,,,,1.75,,10.0,677.0,142.0,-94.61,12.5,,,,,41.641758,-108.517975,,1660177306.8
103,0.0,20.0,0.615,,,,,,,,,,,,,,,10.0,677.0,142.0,-96.34,,,,,,41.641754,-108.517929,,1660177306.9
104,0.0,20.0,0.748,15.0,631.35,322.0,-111.55,,,,,,,,,,0.008,10.0,677.0,142.0,-96.21,,,,,,41.641754,-108.517891,,1660177307.0
105,0.0,17.25,1.08,15.0,631.35,322.0,-112.39,,,,,,,,,5.0,,10.0,677.0,142.0,-95.97,0.0,,,,,41.64175,-108.517845,0.636,1660177307.1
106,0.0,16.33,0.526,,,,,,,,,,,,,,,10.0,677.0,142.0,-95.34,,,,,,41.641747,-108.517799,,1660177307.2
107,0.0,16.5,0.401,15.0,631.35,322.0,-113.02,,,,,,,,,,,10.0,677.0,142.0,-94.65,,,,,,41.641743,-108.517754,,1660177307.3
108,0.0,14.67,0.944,,,,,,,,,,,,,0.0,,10.0,677.0,142.0,-95.78,0.0,,,,,41.641739,-108.517708,,1660177307.4
109,0.0,13.0,0.62,15.0,631.35,322.0,-112.98,,,,,,,,,,,10.0,677.0,142.0,-95.84,,,,,,41.641739,-108.51767,,1660177307.5
110,0.0,9.2,0.6,15.0,631.35,322.0,-112.63,,,,,,,,,,,10.0,677.0,142.0,-96.09,,,,,,41.641735,-108.517624,0.565,1660177307.6
111,0.0,7.5,0.863,,,,,,,,,,,,,4.17,,10.0,677.0,142.0,-95.13,0.0,,,,,41.641731,-108.517578,,1660177307.7
112,0.0,9.0,0.384,15.0,631.35,322.0,-112.16,,,,,,,,,,,10.0,677.0,142.0,-95.02,,,,,,41.641727,-108.517532,,1660177307.8
113,0.0,12.25,0.186,15.0,631.35,322.0,-112.16,,,,,,,,,,,10.0,677.0,142.0,-98.24,,,,,,41.641727,-108.517494,,1660177307.9
114,0.0,18.0,0.401,,,,,,,,,,,,,3.67,0.006,10.0,677.0,142.0,-98.32,0.0,,,,,41.641724,-108.517448,,1660177308.0
115,33.33,18.0,0.552,15.0,631.35,322.0,-111.45,,,,,,,,,,,10.0,677.0,142.0,-97.61,,,,,,41.641724,-108.517403,0.477,1660177308.1
116,0.0,,0.598,,,,,,,,,,,,,,,10.0,677.0,142.0,-98.35,,,,,,41.64172,-108.517365,,1660177308.2
117,0.0,16.43,1.188,15.0,631.35,322.0,-110.47,,,,,,,,,0.0,,10.0,677.0,142.0,-97.76,0.0,,,,,41.641716,-108.517319,,1660177308.3
118,0.0,16.5,0.963,15.0,631.35,322.0,-109.04,,,,,,,,,,,10.0,677.0,142.0,-97.1,,,,,,41.641716,-108.517273,,1660177308.4
119,40.0,19.75,0.512,,,,,,,,,,,,,,,10.0,677.0,142.0,-96.8,,,,,,41.641712,-108.517227,,1660177308.5
120,0.0,15.33,0.466,15.0,631.35,322.0,-107.93,,,,,,,,,5.2,,10.0,677.0,142.0,-99.2,0.0,,,,,41.641712,-108.517189,0.657,1660177308.6
121,0.0,16.0,0.922,15.0,631.35,322.0,-107.92,,,,,,,,,,,10.0,677.0,142.0,-100.58,,,,,,41.641708,-108.517143,,1660177308.7
122,0.0,8.4,0.548,,,,,,,,,,,,,,,10.0,677.0,142.0,-99.61,,,,,,41.641705,-108.517097,,1660177308.8
123,0.0,9.25,0.765,15.0,631.35,322.0,-108.52,,,,,,,,,0.0,,10.0,677.0,142.0,-99.61,0.0,,,,,41.641705,-108.517059,,1660177308.9
124,16.67,9.17,0.575,,,,,,,,,,,,,,0.007,10.0,677.0,142.0,-101.02,,,,,,41.641701,-108.517014,,1660177309.0
125,0.0,5.5,0.588,15.0,631.35,322.0,-109.54,,,,,,,,,,,10.0,677.0,142.0,-103.51,,,,,,41.641697,-108.516968,0.656,1660177309.1
126,0.0,5.4,0.565,,,,,,,,,,,,,6.0,,10.0,677.0,142.0,-103.12,12.5,,,,,41.641693,-108.516922,,1660177309.2
127,0.0,15.0,0.666,15.0,631.35,322.0,-109.87,,,,,,,,,,,10.0,677.0,142.0,-101.47,,,,,,41.641693,-108.516884,,1660177309.3
128,60.0,15.0,0.335,15.0,631.35,322.0,-108.37,,,,,,,,,,,10.0,677.0,142.0,-100.67,,,,,,41.641689,-108.516838,,1660177309.4
129,0.0,0.71,0.498,,,,,,,,,,,,,0.0,,10.0,677.0,142.0,-102.13,0.0,,,,,41.641685,-108.516792,,1660177309.5
130,0.0,11.33,0.279,15.0,631.35,322.0,-109.63,,,,,,,,,,,10.0,677.0,142.0,-103.74,,,,,,41.641685,-108.516754,0.454,1660177309.6
131,0.0,10.8,0.55,15.0,631.35,322.0,-109.27,,,,,,,,,,,10.0,677.0,142.0,-102.01,,,,,,41.641682,-108.516708,,1660177309.7
132,0.0,10.67,0.512,,,,,,,,,,,,,3.33,,10.0,677.0,142.0,-101.45,0.0,,,,,41.641678,-108.516663,,1660177309.8
133,20.0,12.75,0.706,15.0,631.35,322.0,-108.93,,,,,,,,,,,10.0,677.0,142.0,-102.9,,,,,,41.641678,-108.516624,,1660177309.9
134,0.0,9.29,0.749,15.0,631.35,322.0,-107.92,,,,,,,,,,0.007,10.0,677.0,142.0,-104.82,,,,,,41.641674,-108.516579,,1660177310.0
135,28.57,18.6,1.156,,,,,,,,,,,,,4.0,,10.0,677.0,142.0,-104.93,0.0,,,,,41.641674,-108.516541,0.589,1660177310.1
136,0.0,13.6,0.882,15.0,631.35,322.0,-106.99,,,,,,,,,,,10.0,677.0,142.0,-103.96,,,,,,41.64167,-108.516495,,1660177310.2
137,25.0,12.8,0.649,15.0,631.35,322.0,-107.86,,,,,,,,,,,10.0,677.0,142.0,-103.08,,,,,,41.641666,-108.516449,,1660177310.3
138,0.0,4.25,0.765,,,,,,,,,,,,,0.0,,10.0,677.0,142.0,-103.83,0.0,,,,,41.641666,-108.516411,,1660177310.4
139,0.0,5.0,0.587,15.0,631.35,322.0,-108.74,,,,,,,,,,,10.0,677.0,142.0,-103.84,,,,,,41.641663,-108.516365,,1660177310.5
140,0.0,9.33,0.606,,,,,,,,,,,,,,,10.0,677.0,142.0,-104.66,,,,,,41.641663,-108.516327,0.68,1660177310.6
141,0.0,9.0,0.256,15.0,631.35,322.0,-109.26,,,,,,,,,3.33,,10.0,677.0,142.0,-108.71,0.0,,,,,41.641659,-108.516281,,1660177310.7
142,,,0.0,15.0,631.35,322.0,-108.59,,,,,,,,,,,10.0,677.0,142.0,-107.49,,,,,,41.641655,-108.516235,,1660177310.8
143,0.0,9.0,0.153,15.0,631.35,322.0,-108.88,,,,,,,,,10.45,0.139,10.0,677.0,142.0,-105.24,0.0,0.291,,,,41.641651,-108.516151,,1660177311.0
144,,,,,,,,,,,,,,,,,,,,,,,,,,,41.641647,-108.516113,0.203,1660177311.1
145,,,0.0,,,,,,,,,,,,,,,10.0,677.0,142.0,-107.13,,,,,,41.641644,-108.516068,,1660177311.2
146,0.0,13.5,0.158,15.0,631.35,322.0,-109.54,,,,,,,,,0.0,,10.0,677.0,142.0,-108.23,0.0,,,,,41.64164,-108.516029,,1660177311.3
147,,,0.0,,,,,,,,,,,,,,,10.0,677.0,142.0,-105.54,,,,,,41.641636,-108.515991,,1660177311.4
148,,,0.0,,,,,,,,,,,,,14.17,,10.0,677.0,142.0,-108.04,2.94,,,,,41.641636,-108.515945,,1660177311.5
149,,,0.0,15.0,631.35,322.0,-107.5,,,,,,,,,9.27,,10.0,677.0,142.0,-109.29,4.0,,,,,41.641632,-108.515907,0.453,1660177311.6
150,,,,,,,,,,,,,,,,15.55,,10.0,677.0,142.0,-108.01,3.28,,,,,41.641628,-108.515862,,1660177311.7
151,0.0,0.0,0.001,15.0,631.35,322.0,-106.37,,,,,,,,,12.65,,10.0,677.0,142.0,-108.66,0.0,,,,,41.641624,-108.515816,,1660177311.8
152,0.0,0.0,0.283,,,,,,,,,,,,,12.71,,10.0,677.0,142.0,-109.4,6.45,,,,,41.641624,-108.515778,,1660177311.9
153,0.0,0.0,0.734,15.0,631.35,322.0,-105.3,,,,,,,,,,0.02,10.0,677.0,142.0,-108.91,,0.017,,,,41.641621,-108.515732,,1660177312.0
154,0.0,4.0,1.416,15.0,631.35,322.0,-105.42,,,,,,,,,,,10.0,677.0,142.0,-107.73,,,,,,41.641617,-108.515686,0.908,1660177312.1
155,0.0,16.67,1.271,,,,,,,,,,,,,7.7,,10.0,677.0,142.0,-108.26,16.67,,,,,41.641617,-108.51564,,1660177312.2
156,0.0,8.17,0.578,15.0,631.35,322.0,-105.24,,,,,,,,,,,10.0,677.0,142.0,-109.89,,,,,,41.641613,-108.515602,,1660177312.3
157,0.0,3.33,0.841,,,,,,,,,,,,,,,10.0,677.0,142.0,-108.33,,,,,,41.641609,-108.515556,,1660177312.4
158,0.0,3.5,0.441,15.0,631.35,322.0,-104.95,,,,,,,,,2.5,,10.0,677.0,142.0,-107.61,0.0,,,,,41.641605,-108.515511,,1660177312.5
159,0.0,4.0,0.506,15.0,631.35,322.0,-104.72,,,,,,,,,,,10.0,677.0,142.0,-109.79,,,,,,41.641605,-108.515472,0.77,1660177312.6
160,0.0,4.5,0.89,,,,,,,,,,,,,,,10.0,677.0,142.0,-110.96,,,,,,41.641602,-108.515427,,1660177312.7
161,0.0,2.0,0.54,15.0,631.35,322.0,-104.96,,,,,,,,,3.0,,10.0,677.0,142.0,-107.43,0.0,,,,,41.641598,-108.515381,,1660177312.8
162,0.0,5.5,0.701,15.0,631.35,322.0,-105.37,,,,,,,,,,,10.0,677.0,142.0,-106.29,,,,,,41.641598,-108.515343,,1660177312.9
