,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
87,2022-08-11 16:46:50.300000,-103.935707,40.242409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-78.54,-11.98,-48.52,,-18.24,-34.32,19.78,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,23.42,QPSK,,64QAM,3.0,2.2,,,,,0.0,,,,,,3.0,2.2,,,0.0,,,,,,,,,,,NonCA,NonCA,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-76.16,-10.44,12.28,0.0,-76.16,-10.44,Serving Beam,101.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,9.0,-2.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.055,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.055,,,,,,UL NonCA,,,0.0,,,0.0,0.055,0.0,0.055,,,,
88,2022-08-11 16:46:50.400000,-103.935669,40.242409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-77.73,-12.81,-47.67,,,-38.46,19.11,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,12.44,,,,,101.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,9.0,1.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,12.83,8.0,8.0,,3.0,3.0,,0.015,0.062,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.062,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.015,0.062,0.015,0.062,,,,
89,2022-08-11 16:46:50.500000,-103.935623,40.242413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-78.5,-10.75,-50.38,,,-29.15,21.57,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-76.16,-10.44,11.95,0.0,-76.16,-10.44,Serving Beam,101.0,,,,,,,,,,,,,,,,9.0,-0.5,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.004,0.053,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.004,0.053,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.004,0.053,0.004,0.053,0.003,0.0,0.003,0.003
90,2022-08-11 16:46:50.600000,-103.935585,40.242413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-78.46,-13.78,-47.54,,,-38.46,21.6,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.67,,,QPSK,,,4.67,,,,,,0.0,0.0,,,,,4.67,,,,0.0,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,12.09,,,,,101.0,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,9.0,-0.5,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.014,0.055,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.014,0.055,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.014,0.055,0.014,0.055,,,,
91,2022-08-11 16:46:50.700000,-103.935547,40.242416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-79.08,-10.95,-51.16,-5.0,,-32.55,20.78,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-76.37,-10.47,11.81,0.0,-76.37,-10.47,Serving Beam,101.67,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,9.4,-1.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.053,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.053,,,,,,UL NonCA,,,0.0,,,0.0,0.053,0.0,0.053,,,,
92,2022-08-11 16:46:50.800000,-103.935501,40.242416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-80.09,-9.59,-53.3,,-19.0,-39.0,22.54,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-76.55,-10.49,11.31,0.0,-76.55,-10.49,Serving Beam,102.0,,,,,,,,,,,,,,,,10.0,2.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.015,0.053,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.053,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.015,0.053,0.015,0.053,,,,
93,2022-08-11 16:46:50.900000,-103.935463,40.24242,-103.93546,40.24242,15:46:51,86.0,126.0,126.0,34.91,1.0,2.0,,8.0,22.0,295.0,28.0,10.0,69.0,354.0,36.0,18.0,27.0,144.0,42.0,23.0,54.0,66.0,33.0,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-79.81,-7.78,-54.78,,,-27.64,23.4,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,0.004,,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,11.37,,,,,102.0,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,10.0,-1.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.053,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.053,,,,,,UL NonCA,,,0.0,,,0.0,0.053,0.0,0.053,,,,
94,2022-08-11 16:46:51.000000,-103.935425,40.24242,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,53.0,Band 2,1150.0,19150.0,10.0,10.0,-79.13,-8.33,-53.72,,,-36.02,22.71,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,,,,,,,,,0.02,0.02,0.0,0.03,,,0.001,0.016,0.001,0.015,,,0.02,0.03,,,0.001,0.016,0.001,0.015,0.0,,0.0,,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-76.71,-10.5,11.65,0.0,-76.71,-10.5,Serving Beam,102.0,,,,,,,,,,,,,,,,10.0,2.0,9.3,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,12.86,8.0,8.0,0.04,3.0,3.0,0.2,0.014,0.055,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.014,0.055,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.04,0.2,0.014,0.055,0.014,0.055,0.004,0.0,0.004,0.004
95,2022-08-11 16:46:51.100000,-103.935379,40.242424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-78.51,-11.65,-49.81,,,-34.36,21.0,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-76.84,-10.48,11.29,0.0,-76.84,-10.48,Serving Beam,102.17,2.0,0.0,100.0,0.0,0.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,10.0,-1.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.053,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.053,0.002,0.003,132.0,198.0,,UL NonCA,,,0.0,,,0.0,0.053,0.0,0.053,,,,
96,2022-08-11 16:46:51.200000,-103.935341,40.242424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-78.43,-9.4,-52.01,,,-37.28,25.31,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,25.0,,,,,3.0,,,,0.0,25.0,,,,,0.0,,0.0,,,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,11.41,,,,,103.0,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,10.83,1.5,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,12.83,8.0,8.0,,3.0,3.0,,0.014,0.056,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.014,0.056,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.014,0.056,0.014,0.056,,,,
97,2022-08-11 16:46:51.300000,-103.935295,40.242424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-80.0,-10.06,-52.85,,,-29.67,24.5,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-76.94,-10.48,11.31,0.0,-76.94,-10.48,Serving Beam,103.0,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.056,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.056,,,,,,UL NonCA,,,0.0,,,0.0,0.056,0.0,0.056,,,,
98,2022-08-11 16:46:51.400000,-103.935257,40.242424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-79.29,-11.96,-50.27,,,-38.84,22.54,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,,,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,10.19,,,,,102.75,2.0,0.0,100.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,10.83,1.5,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.017,0.054,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.017,0.054,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.017,0.054,0.017,0.054,,,,
99,2022-08-11 16:46:51.500000,-103.935219,40.242428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-78.84,-11.02,-50.8,,,-34.8,21.98,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.0,,0.0,,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-76.95,-10.52,11.06,0.0,-76.95,-10.52,Serving Beam,102.83,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,10.86,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.055,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.055,,,,,,UL NonCA,,,0.0,,,0.0,0.055,0.0,0.055,0.003,0.0,0.003,0.003
100,2022-08-11 16:46:51.600000,-103.935173,40.242428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-78.92,-9.56,-52.3,,,-37.0,22.12,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-77.25,-10.55,10.22,0.0,-77.25,-10.55,Serving Beam,103.0,,,,,,,,,,,,,,,,11.0,1.5,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,12.88,8.0,8.0,,3.0,3.0,,0.013,0.059,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.013,0.059,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.013,0.059,0.013,0.059,,,,
101,2022-08-11 16:46:51.700000,-103.935135,40.242428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-79.41,-11.78,-50.56,,-19.18,-30.42,20.6,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,23.67,,,64QAM,,2.38,,,,,,,,,,,,2.38,,,,,,,,,0.0,,0.0,,,NonCA,NonCA,Band 2,,,,,,,,,,,15kHz,,,,,,,10.39,,,,,103.0,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,11.0,0.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.055,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.055,,,,,,UL NonCA,,,0.0,,,0.0,0.055,0.0,0.055,,,,
102,2022-08-11 16:46:51.800000,-103.935089,40.242432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-79.12,-10.35,-51.5,,,-37.73,20.1,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,1.0,,23.0,QPSK,,64QAM,3.0,2.5,,,,,0.0,25.0,,,,,3.0,2.5,,,0.0,25.0,,,,,,,,,,NonCA,NonCA,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-77.43,-10.56,11.02,0.0,-77.43,-10.56,Serving Beam,102.0,,,,,,,,,,,,,,,,10.43,2.0,,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.012,0.057,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.012,0.057,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.012,0.057,0.012,0.057,,,,
103,2022-08-11 16:46:51.900000,-103.935051,40.242432,-103.93505,40.24243,15:46:52,86.0,126.0,126.0,34.86,1.0,2.0,,8.0,22.0,295.0,29.0,10.0,69.0,354.0,35.0,18.0,27.0,144.0,42.0,23.0,54.0,66.0,33.0,,,,,,,53.0,Band 2,1150.0,19150.0,10.0,10.0,-79.06,-9.53,-52.11,,,-35.08,19.18,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,NonCA,,Band 2,5G-NR Qualcomm,59.0,2.0,3.0,11.0,29.0,126270.0,,,631.35,15kHz,,0.0,59_0,0.0,-77.4,-10.54,10.94,0.0,-77.4,-10.54,Serving Beam,102.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,10.0,-1.0,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.057,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.057,,,,,,UL NonCA,,,0.0,,,0.0,0.057,0.0,0.057,,,,
104,2022-08-11 16:46:52.000000,-103.935013,40.242435,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,53.0,Band 2,1150.0,19150.0,10.0,10.0,-78.85,-9.64,-51.9,-5.67,,-37.68,19.74,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,0.03,0.03,0.0,0.03,,,0.013,0.012,0.001,0.011,,,0.03,0.03,,,0.013,0.012,0.001,0.011,0.0,,0.0,,,NonCA,,Band 2,,,,,,,,,,,15kHz,,,,,,,10.92,,,,,102.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,10.0,0.5,8.89,,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,2.0,2.0,13.0,12.83,8.0,8.0,0.05,3.0,3.0,0.2,0.015,0.058,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.058,,,,,DL NonCA,UL NonCA,,0.0,0.0,0.05,0.2,0.015,0.058,0.015,0.058,0.004,0.0,0.004,0.004
