TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-10 21:42:23.000000,-111.410118,40.929325,28.559,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:23.100000,-111.410103,40.929352,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:23.200000,-111.410095,40.929379,,,,675.0,47.0,
2022-08-10 21:42:23.300000,-111.410088,40.929405,,,,675.0,47.0,
2022-08-10 21:42:23.400000,-111.41008,40.929432,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:23.500000,-111.410072,40.929459,33.918,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:23.600000,-111.410057,40.929485,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:23.700000,-111.410049,40.929512,,,,675.0,47.0,
2022-08-10 21:42:23.800000,-111.410042,40.929539,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:23.900000,-111.410034,40.929565,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:24.000000,-111.410027,40.929592,35.062,,,675.0,47.0,
2022-08-10 21:42:24.038132,-111.410019,40.929604,,reportStrongestCells,,,,
2022-08-10 21:42:24.100000,-111.410019,40.929619,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:24.200000,-111.410011,40.929646,,,,675.0,47.0,
2022-08-10 21:42:24.300000,-111.410004,40.929672,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:24.400000,-111.409988,40.929703,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:24.500000,-111.409981,40.929729,47.363,,,675.0,47.0,
2022-08-10 21:42:24.600000,-111.409973,40.929756,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:24.700000,-111.409966,40.929783,,,,675.0,47.0,
2022-08-10 21:42:24.800000,-111.409958,40.92981,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:24.900000,-111.40995,40.929836,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:25.000000,-111.409943,40.929863,33.883,,,675.0,47.0,
2022-08-10 21:42:25.100000,-111.409935,40.929886,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:25.200000,-111.409927,40.929913,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:25.300000,-111.40992,40.929939,,,,675.0,47.0,
2022-08-10 21:42:25.400000,-111.409912,40.929966,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:25.500000,-111.409904,40.929993,34.019,,,675.0,47.0,
2022-08-10 21:42:25.600000,-111.409897,40.930016,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:25.700000,-111.409889,40.930042,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:25.800000,-111.409882,40.930069,,,,675.0,47.0,
2022-08-10 21:42:25.900000,-111.409874,40.930096,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:26.000000,-111.409866,40.930126,43.673,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:26.100000,-111.409859,40.930153,,,,675.0,47.0,
2022-08-10 21:42:26.200000,-111.409851,40.930183,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:26.300000,-111.409836,40.93021,,,,675.0,47.0,
2022-08-10 21:42:26.400000,-111.409828,40.930237,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:26.500000,-111.409821,40.930267,49.045,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:26.600000,-111.409813,40.930294,,,,675.0,47.0,
2022-08-10 21:42:26.700000,-111.409805,40.930325,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:26.800000,-111.409798,40.930351,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:26.900000,-111.40979,40.930378,,,,675.0,47.0,
2022-08-10 21:42:27.000000,-111.409782,40.930405,43.083,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:27.100000,-111.409775,40.930431,,,,675.0,47.0,
2022-08-10 21:42:27.200000,-111.409767,40.930458,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:27.300000,-111.40976,40.930485,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:27.400000,-111.409744,40.930511,,,,675.0,47.0,
2022-08-10 21:42:27.500000,-111.409737,40.930538,33.95,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:27.600000,-111.409729,40.930565,,,,675.0,47.0,
2022-08-10 21:42:27.700000,-111.409721,40.930592,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:27.800000,-111.409714,40.930618,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:27.900000,-111.409706,40.930645,,,,675.0,47.0,
2022-08-10 21:42:28.000000,-111.409698,40.930672,33.96,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:28.100000,-111.409691,40.930698,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:28.200000,-111.409683,40.930725,,,,675.0,47.0,
2022-08-10 21:42:28.300000,-111.409676,40.930756,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:28.400000,-111.409668,40.930782,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:28.500000,-111.40966,40.930809,33.95,,,675.0,47.0,
2022-08-10 21:42:28.600000,-111.409653,40.930836,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:28.700000,-111.409645,40.930862,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:28.800000,-111.409637,40.930889,,,,675.0,47.0,
2022-08-10 21:42:28.900000,-111.40963,40.930916,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:29.000000,-111.409622,40.930943,42.595,,,675.0,47.0,
2022-08-10 21:42:29.100000,-111.409615,40.930969,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:29.200000,-111.409607,40.930996,,,,675.0,47.0,
2022-08-10 21:42:29.300000,-111.409599,40.931023,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:29.400000,-111.409592,40.931053,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:29.500000,-111.409584,40.93108,36.14,,,675.0,47.0,
2022-08-10 21:42:29.600000,-111.409576,40.931107,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:29.700000,-111.409569,40.931133,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:29.800000,-111.409561,40.93116,,,,675.0,47.0,
2022-08-10 21:42:29.900000,-111.409554,40.931187,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:30.000000,-111.409546,40.931217,44.083,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:30.100000,-111.409531,40.931244,,,,675.0,47.0,
2022-08-10 21:42:30.200000,-111.409523,40.931271,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:30.300000,-111.409515,40.931297,,,,675.0,47.0,
2022-08-10 21:42:30.400000,-111.409508,40.931328,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:30.500000,-111.4095,40.931355,46.975,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:30.600000,-111.409485,40.931381,,,,675.0,47.0,
2022-08-10 21:42:30.700000,-111.409477,40.931412,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:30.800000,-111.40947,40.931438,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:30.900000,-111.409454,40.931496,,,,675.0,47.0,
2022-08-10 21:42:31.000000,-111.409439,40.931553,33.026,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:31.100000,-111.409416,40.93161,,,,675.0,47.0,
2022-08-10 21:42:31.200000,-111.409401,40.931667,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:31.300000,-111.409386,40.931725,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:31.400000,-111.40937,40.931782,,,,675.0,47.0,
2022-08-10 21:42:31.500000,-111.409355,40.931839,34.929,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:31.600000,-111.409332,40.931896,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:31.700000,-111.409317,40.931953,,,,675.0,47.0,
2022-08-10 21:42:31.800000,-111.409302,40.932011,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:31.900000,-111.409302,40.932011,,,,675.0,47.0,
2022-08-10 21:42:32.000000,-111.409302,40.932011,44.752,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:32.100000,-111.409302,40.932011,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:32.200000,-111.409302,40.932011,,,,675.0,47.0,
2022-08-10 21:42:32.300000,-111.409302,40.932011,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:32.400000,-111.409302,40.932011,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:32.500000,-111.409302,40.932011,47.967,,,675.0,47.0,
2022-08-10 21:42:32.600000,-111.409302,40.932011,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:32.700000,-111.409302,40.932011,,,,675.0,47.0,
2022-08-10 21:42:32.800000,-111.409302,40.932011,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:32.900000,-111.409286,40.932068,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:33.000000,-111.409264,40.932129,28.592,,,675.0,47.0,
2022-08-10 21:42:33.100000,-111.409248,40.932186,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:33.200000,-111.409233,40.932247,,,,675.0,47.0,
2022-08-10 21:42:33.300000,-111.40921,40.932304,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:33.400000,-111.409195,40.932362,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:33.500000,-111.40918,40.932423,33.895,,,675.0,47.0,
2022-08-10 21:42:33.600000,-111.409164,40.93248,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:33.700000,-111.409142,40.932541,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:33.800000,-111.409126,40.932598,,,,675.0,47.0,
2022-08-10 21:42:33.900000,-111.409126,40.932598,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:34.000000,-111.409126,40.932598,48.567,,,675.0,47.0,
2022-08-10 21:42:34.100000,-111.409126,40.932598,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:34.200000,-111.409126,40.932598,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:34.297167,-111.409126,40.932598,,reportStrongestCells,,,,
2022-08-10 21:42:34.300000,-111.409126,40.932598,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:34.400000,-111.409126,40.932598,,,,675.0,47.0,
2022-08-10 21:42:34.500000,-111.409126,40.932598,33.965,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:34.600000,-111.409126,40.932598,,,,675.0,47.0,
2022-08-10 21:42:34.700000,-111.409126,40.932598,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:34.800000,-111.409126,40.932598,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:34.900000,-111.409111,40.932659,,,,675.0,47.0,
2022-08-10 21:42:35.000000,-111.409088,40.93272,33.969,,2644.95,,,47.0
2022-08-10 21:42:35.100000,-111.409073,40.932781,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:35.200000,-111.409058,40.932842,,,,675.0,47.0,
2022-08-10 21:42:35.300000,-111.409042,40.932903,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:35.400000,-111.409019,40.932964,,,,675.0,47.0,
2022-08-10 21:42:35.500000,-111.409004,40.933025,42.476,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:35.600000,-111.408989,40.933086,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:35.700000,-111.408966,40.933147,,,,675.0,47.0,
2022-08-10 21:42:35.800000,-111.408951,40.933208,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:35.900000,-111.408951,40.933208,,,,675.0,47.0,
2022-08-10 21:42:36.000000,-111.408951,40.933208,25.153,,2644.95,,,47.0
2022-08-10 21:42:36.200000,-111.408951,40.933208,,,,,,
2022-08-10 21:42:36.500000,-111.408951,40.933208,0.0,,2644.95,,,47.0
2022-08-10 21:42:36.600000,-111.408951,40.933208,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:36.800000,-111.408951,40.933208,,,,,,
2022-08-10 21:42:36.900000,-111.408936,40.933273,,,,675.0,47.0,
2022-08-10 21:42:37.000000,-111.408913,40.933334,0.001,,,,,
2022-08-10 21:42:37.100000,-111.408897,40.933399,,,2644.95,,,47.0
2022-08-10 21:42:37.400000,-111.408844,40.93359,,,,675.0,47.0,
2022-08-10 21:42:37.500000,-111.408821,40.933651,0.0,,,,,
2022-08-10 21:42:37.600000,-111.408806,40.933716,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:37.800000,-111.408768,40.933842,,,,675.0,47.0,
2022-08-10 21:42:37.900000,-111.408768,40.933842,,,,,,
2022-08-10 21:42:38.000000,-111.408768,40.933842,0.0,,2644.95,,,47.0
2022-08-10 21:42:38.300000,-111.408768,40.933842,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:38.400000,-111.408768,40.933842,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:38.500000,-111.408768,40.933842,0.023,,,,,
2022-08-10 21:42:38.600000,-111.408768,40.933842,,,2644.95,,,47.0
2022-08-10 21:42:38.700000,-111.408768,40.933842,,,,,,
2022-08-10 21:42:38.800000,-111.408768,40.933842,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:39.000000,-111.408737,40.933964,0.003,,,,,
2022-08-10 21:42:39.100000,-111.408714,40.934029,,,2644.95,,,47.0
2022-08-10 21:42:39.200000,-111.408699,40.93409,,,,675.0,47.0,
2022-08-10 21:42:39.300000,-111.408684,40.934151,,,2644.95,,,47.0
2022-08-10 21:42:39.500000,-111.408653,40.934273,0.0,,,,,
2022-08-10 21:42:39.800000,-111.4086,40.93446,,,,,,
2022-08-10 21:42:39.900000,-111.4086,40.93446,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:40.000000,-111.4086,40.93446,0.0,,,675.0,47.0,
2022-08-10 21:42:40.200000,-111.4086,40.93446,,,2644.95,,,47.0
2022-08-10 21:42:40.400000,-111.4086,40.93446,,,,,,
2022-08-10 21:42:40.500000,-111.4086,40.93446,,,2644.95,675.0,47.0,47.0
2022-08-10 21:42:40.500000,-108.227577,41.638409,0.0,,,,,
2022-08-10 21:42:40.700000,-111.4086,40.93446,,,2644.95,675.0,47.0,47.0
