idx,size,avail,enc_fin,offload,inf,recv
223,51200,1660415971550,1660415971556,1660415971557,26,1660415971716
228,51200,1660415971716,1660415971723,1660415971723,26,1660415971916
234,51200,1660415971916,1660415971923,1660415971924,26,1660415972165
242,51200,1660415972183,1660415972190,1660415972190,26,1660415972356
248,51200,1660415972383,1660415972390,1660415972390,26,1660415972596
255,51200,1660415972616,1660415972623,1660415972624,26,1660415972916
265,51200,1660415972950,1660415972956,1660415972957,26,1660415973126
271,51200,1660415973150,1660415973156,1660415973157,26,1660415973356
278,51200,1660415973383,1660415973389,1660415973390,26,1660415973596
285,51200,1660415973616,1660415973623,1660415973624,26,1660415973846
292,51200,1660415973850,1660415973856,1660415973857,26,1660415973995
297,51200,1660415974016,1660415974023,1660415974024,26,1660415974236
304,51200,1660415974250,1660415974256,1660415974257,26,1660415974484
312,51200,1660415974516,1660415974523,1660415974524,26,1660415974756
320,51200,1660415974783,1660415974790,1660415974790,26,1660415975036
328,51200,1660415975050,1660415975056,1660415975057,26,1660415975276
335,51200,1660415975283,1660415975290,1660415975290,26,1660415975605
345,51200,1660415975616,1660415975623,1660415975623,26,1660415975906
354,51200,1660415975916,1660415975923,1660415975924,26,1660415976090
360,51200,1660415976117,1660415976123,1660415976124,26,1660415976370
368,51200,1660415976383,1660415976389,1660415976390,26,1660415976566
374,51200,1660415976583,1660415976590,1660415976590,26,1660415976766
380,51200,1660415976783,1660415976789,1660415976790,26,1660415977006
387,51200,1660415977016,1660415977023,1660415977024,26,1660415977205
393,51200,1660415977216,1660415977223,1660415977224,26,1660415977436
400,51200,1660415977450,1660415977456,1660415977457,26,1660415977685
408,51200,1660415977716,1660415977723,1660415977724,26,1660415977899
414,51200,1660415977916,1660415977923,1660415977924,26,1660415978064
419,51200,1660415978083,1660415978089,1660415978090,26,1660415978240
424,51200,1660415978250,1660415978256,1660415978257,26,1660415978440
430,51200,1660415978450,1660415978456,1660415978457,26,1660415978640
436,51200,1660415978650,1660415978656,1660415978657,26,1660415978880
443,51200,1660415978883,1660415978889,1660415978890,26,1660415979085
450,51200,1660415979117,1660415979123,1660415979124,26,1660415979280
455,51200,1660415979283,1660415979290,1660415979290,26,1660415979480
461,51200,1660415979483,1660415979490,1660415979490,26,1660415979648
466,51200,1660415979650,1660415979656,1660415979657,26,1660415979920
475,51200,1660415979950,1660415979956,1660415979957,26,1660415980160
482,51200,1660415980183,1660415980189,1660415980190,26,1660415980440
490,51200,1660415980450,1660415980456,1660415980457,26,1660415980645
496,51200,1660415980650,1660415980656,1660415980657,26,1660415980800
501,51200,1660415980816,1660415980823,1660415980823,26,1660415981010
507,51200,1660415981016,1660415981023,1660415981023,26,1660415981246
514,51200,1660415981250,1660415981256,1660415981257,26,1660415981405
519,51200,1660415981416,1660415981423,1660415981423,26,1660415981600
525,51200,1660415981617,1660415981623,1660415981624,26,1660415981885
534,51200,1660415981916,1660415981923,1660415981924,26,1660415982119
541,51200,1660415982150,1660415982156,1660415982157,26,1660415982320
547,51200,1660415982350,1660415982356,1660415982357,26,1660415982520
553,51200,1660415982550,1660415982556,1660415982557,26,1660415982764
560,51200,1660415982783,1660415982789,1660415982790,26,1660415982960
566,51200,1660415982983,1660415982990,1660415982990,26,1660415983165
572,51200,1660415983183,1660415983189,1660415983190,26,1660415983404
579,51200,1660415983416,1660415983423,1660415983423,26,1660415983600
585,51200,1660415983616,1660415983623,1660415983623,26,1660415983800
591,51200,1660415983816,1660415983823,1660415983823,26,1660415984005
