idx,size,avail,enc_fin,offload,inf,recv
267,51200,1660094426899,1660094426906,1660094426907,26,1660094427062
272,51200,1660094427065,1660094427073,1660094427074,26,1660094427232
278,51200,1660094427266,1660094427273,1660094427275,26,1660094427432
284,51200,1660094427466,1660094427473,1660094427474,26,1660094427626
289,51200,1660094427631,1660094427639,1660094427640,26,1660094427832
295,51200,1660094427832,1660094427839,1660094427840,26,1660094428006
301,51200,1660094428032,1660094428040,1660094428041,26,1660094428197
306,51200,1660094428198,1660094428204,1660094428205,26,1660094428402
313,51200,1660094428432,1660094428440,1660094428441,26,1660094428597
318,51200,1660094428598,1660094428604,1660094428605,26,1660094428757
323,51200,1660094428766,1660094428773,1660094428774,26,1660094428927
328,51200,1660094428932,1660094428939,1660094428940,26,1660094429131
335,51200,1660094429166,1660094429173,1660094429175,26,1660094429332
341,51200,1660094429365,1660094429373,1660094429374,26,1660094429532
347,51200,1660094429565,1660094429573,1660094429574,26,1660094429731
353,51200,1660094429765,1660094429773,1660094429774,26,1660094429931
359,51200,1660094429965,1660094429973,1660094429974,26,1660094430131
365,51200,1660094430166,1660094430173,1660094430174,26,1660094430336
371,51200,1660094430366,1660094430373,1660094430375,26,1660094430537
377,51200,1660094430565,1660094430573,1660094430574,26,1660094430737
383,51200,1660094430765,1660094430773,1660094430774,26,1660094430936
389,51200,1660094430966,1660094430974,1660094430976,26,1660094431131
395,51200,1660094431165,1660094431173,1660094431174,26,1660094431326
400,51200,1660094431331,1660094431338,1660094431339,26,1660094431531
407,51200,1660094431565,1660094431573,1660094431574,26,1660094431722
412,51200,1660094431732,1660094431739,1660094431740,26,1660094431891
417,51200,1660094431897,1660094431904,1660094431904,26,1660094432055
422,51200,1660094432064,1660094432070,1660094432071,26,1660094432261
428,51200,1660094432264,1660094432270,1660094432271,26,1660094432431
434,51200,1660094432464,1660094432470,1660094432471,26,1660094432621
439,51200,1660094432631,1660094432637,1660094432638,26,1660094432786
444,51200,1660094432797,1660094432804,1660094432804,26,1660094432991
450,51200,1660094432997,1660094433004,1660094433004,26,1660094433155
455,51200,1660094433164,1660094433170,1660094433171,26,1660094433321
460,51200,1660094433330,1660094433337,1660094433338,26,1660094433531
467,51200,1660094433564,1660094433570,1660094433571,26,1660094433720
472,51200,1660094433730,1660094433737,1660094433738,26,1660094433890
477,51200,1660094433897,1660094433904,1660094433904,26,1660094434061
482,51200,1660094434064,1660094434070,1660094434071,26,1660094434261
488,51200,1660094434264,1660094434270,1660094434271,26,1660094434426
493,51200,1660094434430,1660094434437,1660094434438,26,1660094434591
498,51200,1660094434597,1660094434603,1660094434604,26,1660094434791
504,51200,1660094434797,1660094434803,1660094434804,26,1660094434950
509,51200,1660094434964,1660094434970,1660094434971,26,1660094435121
514,51200,1660094435130,1660094435137,1660094435138,26,1660094435325
520,51200,1660094435330,1660094435337,1660094435338,26,1660094435486
525,51200,1660094435497,1660094435504,1660094435504,26,1660094435656
530,51200,1660094435664,1660094435670,1660094435674,26,1660094435861
536,51200,1660094435864,1660094435871,1660094435873,26,1660094436030
541,51200,1660094436030,1660094436037,1660094436038,26,1660094436191
546,51200,1660094436198,1660094436204,1660094436206,26,1660094436395
552,51200,1660094436397,1660094436404,1660094436405,26,1660094436557
557,51200,1660094436564,1660094436570,1660094436571,26,1660094436721
562,51200,1660094436731,1660094436737,1660094436740,26,1660094436931
569,51200,1660094436964,1660094436970,1660094436972,26,1660094437126
574,51200,1660094437131,1660094437137,1660094437138,26,1660094437286
579,51200,1660094437297,1660094437304,1660094437305,26,1660094437456
584,51200,1660094437464,1660094437471,1660094437472,26,1660094437666
591,51200,1660094437698,1660094437704,1660094437708,26,1660094437861
