TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-14 17:33:44.200000,-82.161201,40.904495,,,2638.95,,,741.0
2022-08-14 17:33:44.300000,-82.161163,40.904507,0.0,,,,,
2022-08-14 17:33:44.400000,-82.161125,40.904518,,,2638.95,,,741.0
2022-08-14 17:33:44.500000,-82.161087,40.90453,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:44.600000,-82.161049,40.904541,,,,66586.0,240.0,
2022-08-14 17:33:44.700000,-82.161011,40.904552,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:44.800000,-82.160973,40.904564,7.653,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:44.900000,-82.160934,40.904575,,,,66586.0,240.0,
2022-08-14 17:33:45.000000,-82.160904,40.904587,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:45.100000,-82.160866,40.904594,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:45.200000,-82.160828,40.904606,,,,66586.0,240.0,
2022-08-14 17:33:45.300000,-82.160789,40.904617,15.267,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:45.400000,-82.160751,40.904629,,,,66586.0,240.0,
2022-08-14 17:33:45.500000,-82.160713,40.90464,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:45.600000,-82.160675,40.904652,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:45.700000,-82.160637,40.904663,,,,66586.0,240.0,
2022-08-14 17:33:45.800000,-82.160599,40.904675,15.307,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:45.900000,-82.160561,40.904686,,,,66586.0,240.0,
2022-08-14 17:33:46.000000,-82.160522,40.904701,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:46.100000,-82.160484,40.904713,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:46.200000,-82.160446,40.904724,,,,66586.0,240.0,
2022-08-14 17:33:46.300000,-82.160408,40.904736,15.337,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:46.400000,-82.16037,40.904747,,,,66586.0,240.0,
2022-08-14 17:33:46.500000,-82.160332,40.904758,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:46.600000,-82.160294,40.90477,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:46.700000,-82.160255,40.904781,,,,66586.0,240.0,
2022-08-14 17:33:46.800000,-82.160217,40.904797,7.655,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:46.900000,-82.160179,40.904808,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:47.000000,-82.160141,40.904819,,,,66586.0,240.0,
2022-08-14 17:33:47.100000,-82.160103,40.904831,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:47.200000,-82.160065,40.904842,,,,66586.0,240.0,
2022-08-14 17:33:47.300000,-82.160027,40.904858,15.305,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:47.400000,-82.159988,40.904869,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:47.500000,-82.15995,40.904881,,,,66586.0,240.0,
2022-08-14 17:33:47.600000,-82.159912,40.904892,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:47.700000,-82.159874,40.904903,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:47.800000,-82.159836,40.904915,15.304,,,66586.0,240.0,
2022-08-14 17:33:47.900000,-82.159798,40.904926,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:48.000000,-82.15976,40.904938,,,,66586.0,240.0,
2022-08-14 17:33:48.100000,-82.159721,40.904953,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:48.200000,-82.159683,40.904964,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:48.300000,-82.159645,40.904976,15.306,,,66586.0,240.0,
2022-08-14 17:33:48.400000,-82.159607,40.904987,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:48.500000,-82.159569,40.904999,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:48.600000,-82.159531,40.90501,,,,66586.0,240.0,
2022-08-14 17:33:48.700000,-82.159492,40.905022,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:48.800000,-82.159462,40.905033,15.274,,,66586.0,240.0,
2022-08-14 17:33:48.900000,-82.159424,40.905045,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:49.000000,-82.159386,40.905052,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:49.100000,-82.159348,40.905064,,,,66586.0,240.0,
2022-08-14 17:33:49.200000,-82.159309,40.905075,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:49.300000,-82.159279,40.905087,15.338,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:49.400000,-82.159241,40.905098,,,,66586.0,240.0,
2022-08-14 17:33:49.500000,-82.159203,40.905109,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:49.600000,-82.159164,40.905121,,,,66586.0,240.0,
2022-08-14 17:33:49.700000,-82.159126,40.905132,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:49.800000,-82.159088,40.905144,7.654,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:49.900000,-82.15905,40.905155,,,,66586.0,240.0,
2022-08-14 17:33:50.000000,-82.159012,40.905167,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:50.100000,-82.158974,40.905174,,,,66586.0,240.0,
2022-08-14 17:33:50.200000,-82.158936,40.905186,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:50.300000,-82.158897,40.905197,15.304,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:50.400000,-82.158859,40.905209,,,,66586.0,240.0,
2022-08-14 17:33:50.500000,-82.158821,40.90522,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:50.600000,-82.158783,40.905231,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:50.700000,-82.158745,40.905243,,,,66586.0,240.0,
2022-08-14 17:33:50.800000,-82.158707,40.905254,15.307,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:50.900000,-82.158669,40.905266,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:51.000000,-82.15863,40.905273,,,,66586.0,240.0,
2022-08-14 17:33:51.100000,-82.1586,40.905285,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:51.200000,-82.158562,40.905296,,,,66586.0,240.0,
2022-08-14 17:33:51.300000,-82.158524,40.905308,15.283,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:51.400000,-82.158485,40.905319,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:51.500000,-82.158447,40.905331,,,,66586.0,240.0,
2022-08-14 17:33:51.600000,-82.158409,40.905342,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:51.700000,-82.158371,40.905354,,,,66586.0,240.0,
2022-08-14 17:33:51.800000,-82.15834,40.905365,15.306,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:51.900000,-82.158302,40.905376,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:52.000000,-82.158264,40.905388,,,,66586.0,240.0,
2022-08-14 17:33:52.100000,-82.158226,40.905403,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:52.200000,-82.158188,40.905415,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:52.300000,-82.158157,40.905426,15.265,,,66586.0,240.0,
2022-08-14 17:33:52.400000,-82.158119,40.905437,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:52.500000,-82.158081,40.905449,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:52.600000,-82.158043,40.90546,,,,66586.0,240.0,
2022-08-14 17:33:52.700000,-82.158012,40.905472,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:52.800000,-82.157974,40.905483,15.325,,,66586.0,240.0,
2022-08-14 17:33:52.900000,-82.157936,40.905495,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:53.000000,-82.157898,40.905502,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:53.100000,-82.157867,40.905514,,,,66586.0,240.0,
2022-08-14 17:33:53.200000,-82.157829,40.905525,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:53.300000,-82.157791,40.905537,15.276,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:53.400000,-82.157761,40.905548,,,,66586.0,240.0,
2022-08-14 17:33:53.500000,-82.157722,40.90556,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:53.600000,-82.157684,40.905571,,,,66586.0,240.0,
2022-08-14 17:33:53.700000,-82.157646,40.905582,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:53.800000,-82.157608,40.905594,15.284,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:53.900000,-82.15757,40.905605,,,,66586.0,240.0,
2022-08-14 17:33:54.000000,-82.157532,40.905617,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:54.100000,-82.157501,40.905624,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:54.200000,-82.157463,40.905636,,,,66586.0,240.0,
2022-08-14 17:33:54.300000,-82.157425,40.905647,15.295,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:54.400000,-82.157387,40.905659,,,,66586.0,240.0,
2022-08-14 17:33:54.500000,-82.157349,40.90567,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:54.600000,-82.15731,40.905682,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:54.700000,-82.157272,40.905693,,,,66586.0,240.0,
2022-08-14 17:33:54.800000,-82.157234,40.905704,15.313,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:54.900000,-82.157196,40.905716,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:55.000000,-82.157158,40.905724,,,,66586.0,240.0,
2022-08-14 17:33:55.100000,-82.15712,40.905735,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:55.200000,-82.157082,40.905746,,,,66586.0,240.0,
2022-08-14 17:33:55.300000,-82.157043,40.905758,15.284,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:55.400000,-82.157005,40.905769,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:55.500000,-82.156967,40.905781,,,,66586.0,240.0,
2022-08-14 17:33:55.600000,-82.156929,40.905792,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:55.700000,-82.156891,40.905804,,,,66586.0,240.0,
2022-08-14 17:33:55.800000,-82.15686,40.905815,15.294,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:55.900000,-82.156822,40.905827,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:56.000000,-82.156784,40.905838,,,,66586.0,240.0,
2022-08-14 17:33:56.100000,-82.156746,40.905853,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:56.200000,-82.156708,40.905865,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:56.300000,-82.156677,40.905876,7.64,,,66586.0,240.0,
2022-08-14 17:33:56.400000,-82.156639,40.905888,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:56.500000,-82.156601,40.905899,,,,66586.0,240.0,
2022-08-14 17:33:56.600000,-82.156563,40.90591,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:56.700000,-82.156525,40.905922,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:56.800000,-82.156487,40.905933,15.337,,,66586.0,240.0,
2022-08-14 17:33:56.900000,-82.156448,40.905945,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:57.000000,-82.15641,40.905952,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:57.100000,-82.156372,40.905964,,,,66586.0,240.0,
2022-08-14 17:33:57.200000,-82.156334,40.905975,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:57.300000,-82.156296,40.905987,15.307,,,66586.0,240.0,
2022-08-14 17:33:57.400000,-82.156258,40.905998,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:57.500000,-82.156219,40.90601,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:57.600000,-82.156181,40.906021,,,,66586.0,240.0,
2022-08-14 17:33:57.700000,-82.156143,40.906033,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:57.800000,-82.156113,40.906048,15.306,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:57.900000,-82.156075,40.906059,,,,66586.0,240.0,
2022-08-14 17:33:58.000000,-82.156036,40.906071,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:58.100000,-82.155998,40.906082,,,,66586.0,240.0,
2022-08-14 17:33:58.200000,-82.15596,40.906094,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:58.300000,-82.15593,40.906109,15.294,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:58.400000,-82.155891,40.90612,,,,66586.0,240.0,
2022-08-14 17:33:58.500000,-82.155853,40.906132,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:58.600000,-82.155815,40.906143,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:58.700000,-82.155777,40.906155,,,,66586.0,240.0,
2022-08-14 17:33:58.800000,-82.155739,40.906166,15.295,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:58.900000,-82.155701,40.906178,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:59.000000,-82.15567,40.906189,,,,66586.0,240.0,
2022-08-14 17:33:59.100000,-82.155632,40.906204,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:59.200000,-82.155594,40.906216,,,,66586.0,240.0,
2022-08-14 17:33:59.300000,-82.155556,40.906227,15.306,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:59.400000,-82.155518,40.906239,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:59.500000,-82.155479,40.90625,,,,66586.0,240.0,
2022-08-14 17:33:59.600000,-82.155441,40.906261,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:59.700000,-82.155403,40.906273,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:33:59.800000,-82.155365,40.906284,15.307,,,66586.0,240.0,
2022-08-14 17:33:59.900000,-82.155327,40.906296,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:00.000000,-82.155289,40.906303,,,,66586.0,240.0,
2022-08-14 17:34:00.100000,-82.155251,40.906315,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:00.200000,-82.155212,40.906326,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:00.300000,-82.155174,40.906338,15.276,,,66586.0,240.0,
2022-08-14 17:34:00.400000,-82.155136,40.906349,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:00.500000,-82.155098,40.906361,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:00.600000,-82.15506,40.906372,,,,66586.0,240.0,
2022-08-14 17:34:00.700000,-82.155022,40.906384,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:00.800000,-82.154991,40.906395,15.334,,,66586.0,240.0,
2022-08-14 17:34:00.900000,-82.154953,40.906406,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:01.000000,-82.154915,40.906418,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:01.100000,-82.154877,40.906433,,,,66586.0,240.0,
2022-08-14 17:34:01.200000,-82.154839,40.906445,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:01.300000,-82.154808,40.906456,7.654,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:01.400000,-82.15477,40.906467,,,,66586.0,240.0,
2022-08-14 17:34:01.500000,-82.154732,40.906479,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:01.600000,-82.154694,40.90649,,,,66586.0,240.0,
2022-08-14 17:34:01.700000,-82.154655,40.906502,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:01.800000,-82.154617,40.906517,15.304,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:01.900000,-82.154579,40.906528,,,,66586.0,240.0,
2022-08-14 17:34:02.000000,-82.154541,40.90654,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:02.100000,-82.154503,40.906551,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:02.200000,-82.154465,40.906563,,,,66586.0,240.0,
2022-08-14 17:34:02.300000,-82.154427,40.906578,15.304,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:02.400000,-82.154388,40.90659,,,,66586.0,240.0,
2022-08-14 17:34:02.500000,-82.15435,40.906601,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:02.600000,-82.154312,40.906612,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:02.700000,-82.154274,40.906624,,,,66586.0,240.0,
2022-08-14 17:34:02.800000,-82.154236,40.906635,15.304,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:02.900000,-82.154198,40.906647,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:03.000000,-82.15416,40.906654,,,,66586.0,240.0,
2022-08-14 17:34:03.100000,-82.154129,40.906666,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:03.200000,-82.154091,40.906677,,,,66586.0,240.0,
2022-08-14 17:34:03.300000,-82.154053,40.906689,7.654,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:03.400000,-82.154015,40.9067,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:03.500000,-82.153976,40.906712,,,,66586.0,240.0,
2022-08-14 17:34:03.600000,-82.153938,40.906723,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:03.700000,-82.1539,40.906734,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:03.800000,-82.15387,40.906742,15.306,,,66586.0,240.0,
2022-08-14 17:34:03.900000,-82.153831,40.906754,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:04.000000,-82.153793,40.906765,,,,66586.0,240.0,
2022-08-14 17:34:04.100000,-82.153755,40.906776,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:04.200000,-82.153717,40.906788,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:04.300000,-82.153687,40.906796,7.654,,,66586.0,240.0,
2022-08-14 17:34:04.400000,-82.153648,40.906807,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:04.500000,-82.15361,40.906818,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:04.600000,-82.153572,40.90683,,,,66586.0,240.0,
2022-08-14 17:34:04.700000,-82.153542,40.906841,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:04.800000,-82.153503,40.906853,7.678,,,66586.0,240.0,
2022-08-14 17:34:04.900000,-82.153465,40.906864,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:05.000000,-82.153427,40.906876,,,,,,
2022-08-14 17:34:05.100000,-82.153397,40.906883,,,2638.95,,,741.0
2022-08-14 17:34:05.200000,-82.153358,40.906895,,,2638.95,,,741.0
2022-08-14 17:34:05.300000,-82.15332,40.906906,0.0,,,66586.0,240.0,
2022-08-14 17:34:05.400000,-82.15329,40.906918,,,2638.95,,,741.0
2022-08-14 17:34:05.500000,-82.153252,40.906929,,,2638.95,,,741.0
2022-08-14 17:34:05.600000,-82.153214,40.90694,,,,,,
2022-08-14 17:34:05.700000,-82.153183,40.906952,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:05.800000,-82.153145,40.906963,0.0,,2638.95,,,741.0
2022-08-14 17:34:05.900000,-82.153107,40.906975,,,,,,
2022-08-14 17:34:06.000000,-82.153076,40.906982,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:06.100000,-82.153038,40.906994,,,,,,
2022-08-14 17:34:06.200000,-82.153,40.907005,,,2638.95,,,741.0
2022-08-14 17:34:06.300000,-82.152962,40.907017,0.0,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:06.400000,-82.152931,40.907028,,,,66586.0,240.0,
2022-08-14 17:34:06.500000,-82.152893,40.90704,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:06.600000,-82.152855,40.907051,,,,,,
2022-08-14 17:34:06.700000,-82.152817,40.907063,,,2638.95,,,741.0
2022-08-14 17:34:06.800000,-82.152779,40.907074,0.0,,2638.95,,,741.0
2022-08-14 17:34:06.900000,-82.15274,40.907085,,,,66586.0,240.0,
2022-08-14 17:34:07.000000,-82.15271,40.907097,,,2638.95,,,741.0
2022-08-14 17:34:07.100000,-82.152672,40.907104,,,2638.95,,,741.0
2022-08-14 17:34:07.200000,-82.152634,40.907116,,,,,,
2022-08-14 17:34:07.300000,-82.152596,40.907127,0.0,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:07.400000,-82.152557,40.907139,,,2638.95,,,741.0
2022-08-14 17:34:07.500000,-82.152519,40.90715,,,,,,
2022-08-14 17:34:07.600000,-82.152481,40.907162,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:07.700000,-82.152451,40.907173,,,,,,
2022-08-14 17:34:07.800000,-82.152412,40.907185,0.0,,,,,
2022-08-14 17:34:07.900000,-82.152374,40.907196,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:08.000000,-82.152344,40.907204,,,,,,
2022-08-14 17:34:08.100000,-82.152306,40.907215,,,2638.95,,,741.0
2022-08-14 17:34:08.200000,-82.152267,40.907227,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:08.300000,-82.152229,40.907238,0.0,,,,,
2022-08-14 17:34:08.400000,-82.152199,40.907249,,,2638.95,,,741.0
2022-08-14 17:34:08.500000,-82.152161,40.907261,,,2638.95,,,741.0
2022-08-14 17:34:08.600000,-82.152122,40.907272,,,,66586.0,240.0,
2022-08-14 17:34:08.700000,-82.152092,40.907284,,,2638.95,,,741.0
2022-08-14 17:34:08.800000,-82.152054,40.907295,0.0,,2638.95,,,741.0
2022-08-14 17:34:08.900000,-82.152023,40.907307,,,,66586.0,240.0,
2022-08-14 17:34:09.000000,-82.151985,40.907318,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:09.100000,-82.151947,40.907326,,,,,,
2022-08-14 17:34:09.200000,-82.151917,40.907337,,,2638.95,,,741.0
2022-08-14 17:34:09.300000,-82.151878,40.907349,0.0,,,,,
2022-08-14 17:34:09.400000,-82.151848,40.90736,,,2638.95,,,741.0
2022-08-14 17:34:09.500000,-82.15181,40.907372,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:09.600000,-82.151772,40.907383,,,,,,
2022-08-14 17:34:09.700000,-82.151741,40.907391,,,2638.95,,,741.0
2022-08-14 17:34:09.800000,-82.151703,40.907402,0.0,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:09.900000,-82.151665,40.90741,,,,,,
2022-08-14 17:34:10.000000,-82.151627,40.907421,,,2638.95,,,741.0
2022-08-14 17:34:10.100000,-82.151596,40.907433,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:10.200000,-82.151558,40.90744,,,,,,
2022-08-14 17:34:10.300000,-82.15152,40.907452,0.0,,2638.95,,,741.0
2022-08-14 17:34:10.400000,-82.151489,40.907459,,,2638.95,,,741.0
2022-08-14 17:34:10.500000,-82.151451,40.907471,,,,66586.0,240.0,
2022-08-14 17:34:10.600000,-82.151451,40.907471,,,2638.95,,,741.0
2022-08-14 17:34:10.700000,-82.151451,40.907471,,,,,,
2022-08-14 17:34:10.800000,-82.151451,40.907471,,,2638.95,66586.0,240.0,741.0
2022-08-14 17:34:10.800000,-81.831993,41.087231,0.022,,,,,
2022-08-14 17:34:10.900000,-82.151451,40.907471,,,,,,
