idx,size,avail,enc_fin,offload,inf,recv
481,51200,1659999504500,1659999504506,1659999504507,26,1659999504657
486,51200,1659999504667,1659999504673,1659999504674,26,1659999504831
491,51200,1659999504833,1659999504840,1659999504840,26,1659999505011
497,51200,1659999505033,1659999505040,1659999505040,26,1659999505250
504,51200,1659999505267,1659999505273,1659999505274,26,1659999505450
510,51200,1659999505467,1659999505473,1659999505474,26,1659999505632
515,51200,1659999505633,1659999505640,1659999505640,26,1659999505851
522,51200,1659999505867,1659999505873,1659999505874,26,1659999506031
527,51200,1659999506033,1659999506040,1659999506040,26,1659999506211
533,51200,1659999506233,1659999506240,1659999506240,26,1659999506446
540,51200,1659999506467,1659999506473,1659999506474,26,1659999506642
546,51200,1659999506667,1659999506673,1659999506674,26,1659999506816
551,51200,1659999506833,1659999506840,1659999506840,26,1659999507031
557,51200,1659999507033,1659999507040,1659999507040,26,1659999507186
562,51200,1659999507200,1659999507206,1659999507207,26,1659999507350
567,51200,1659999507367,1659999507373,1659999507374,26,1659999507581
574,51200,1659999507600,1659999507606,1659999507607,26,1659999507756
579,51200,1659999507767,1659999507773,1659999507774,26,1659999507941
585,51200,1659999507967,1659999507973,1659999507974,26,1659999508201
593,51200,1659999508233,1659999508240,1659999508240,26,1659999508385
