idx,size,avail,enc_fin,offload,inf,recv
330,51200,1660408478575,1660408478581,1660408478582,26,1660408478731
335,51200,1660408478741,1660408478748,1660408478748,26,1660408478964
342,51200,1660408478975,1660408478981,1660408478982,26,1660408479186
349,51200,1660408479208,1660408479215,1660408479215,26,1660408479352
354,51200,1660408479375,1660408479381,1660408479382,26,1660408479559
360,51200,1660408479575,1660408479581,1660408479582,26,1660408479721
365,51200,1660408479741,1660408479748,1660408479748,26,1660408479888
370,51200,1660408479908,1660408479914,1660408479915,26,1660408480103
376,51200,1660408480108,1660408480114,1660408480115,26,1660408480294
382,51200,1660408480308,1660408480314,1660408480315,26,1660408480521
389,51200,1660408480541,1660408480548,1660408480549,26,1660408480737
395,51200,1660408480741,1660408480748,1660408480749,26,1660408480901
400,51200,1660408480908,1660408480914,1660408480915,26,1660408481094
406,51200,1660408481108,1660408481114,1660408481116,26,1660408481295
412,51200,1660408481308,1660408481314,1660408481315,26,1660408481464
417,51200,1660408481475,1660408481481,1660408481482,26,1660408481651
423,51200,1660408481675,1660408481681,1660408481682,26,1660408481900
430,51200,1660408481908,1660408481914,1660408481915,26,1660408482069
435,51200,1660408482075,1660408482081,1660408482082,26,1660408482254
441,51200,1660408482275,1660408482281,1660408482282,26,1660408482469
447,51200,1660408482475,1660408482481,1660408482482,26,1660408482623
452,51200,1660408482641,1660408482648,1660408482648,26,1660408482803
457,51200,1660408482808,1660408482814,1660408482816,26,1660408483136
467,51200,1660408483141,1660408483148,1660408483148,26,1660408483286
472,51200,1660408483308,1660408483314,1660408483315,26,1660408483491
478,51200,1660408483508,1660408483514,1660408483515,26,1660408483696
484,51200,1660408483708,1660408483714,1660408483715,26,1660408483892
490,51200,1660408483908,1660408483915,1660408483915,26,1660408484172
498,51200,1660408484175,1660408484181,1660408484182,26,1660408484573
510,51200,1660408484575,1660408484581,1660408484582,26,1660408484738
515,51200,1660408484741,1660408484748,1660408484748,26,1660408484898
520,51200,1660408484908,1660408484914,1660408484915,26,1660408485148
528,51200,1660408485175,1660408485181,1660408485182,26,1660408485338
533,51200,1660408485341,1660408485348,1660408485348,26,1660408485534
539,51200,1660408485541,1660408485548,1660408485548,26,1660408485810
548,51200,1660408485841,1660408485848,1660408485848,26,1660408486013
554,51200,1660408486041,1660408486048,1660408486049,26,1660408486188
559,51200,1660408486208,1660408486214,1660408486215,26,1660408486374
564,51200,1660408486375,1660408486382,1660408486382,26,1660408486573
570,51200,1660408486575,1660408486581,1660408486582,26,1660408486733
575,51200,1660408486741,1660408486748,1660408486748,26,1660408486934
581,51200,1660408486941,1660408486948,1660408486948,26,1660408487133
587,51200,1660408487141,1660408487148,1660408487148,26,1660408487453
