idx,size,avail,enc_fin,offload,inf,recv
381,51200,1660254574669,1660254574675,1660254574676,26,1660254574837
387,51200,1660254574869,1660254574875,1660254574876,26,1660254575048
393,51200,1660254575069,1660254575075,1660254575076,26,1660254575239
399,51200,1660254575269,1660254575275,1660254575276,26,1660254575443
405,51200,1660254575469,1660254575475,1660254575476,26,1660254575666
411,51200,1660254575669,1660254575675,1660254575676,26,1660254575836
417,51200,1660254575869,1660254575875,1660254575876,26,1660254576047
423,51200,1660254576069,1660254576075,1660254576076,26,1660254576239
429,51200,1660254576269,1660254576275,1660254576276,26,1660254576477
436,51200,1660254576502,1660254576509,1660254576509,26,1660254576716
443,51200,1660254576735,1660254576742,1660254576743,26,1660254576920
449,51200,1660254576935,1660254576942,1660254576943,26,1660254577167
456,51200,1660254577169,1660254577175,1660254577176,26,1660254577347
462,51200,1660254577369,1660254577375,1660254577376,26,1660254577547
468,51200,1660254577569,1660254577575,1660254577576,26,1660254577776
475,51200,1660254577802,1660254577809,1660254577809,26,1660254577966
480,51200,1660254577969,1660254577975,1660254577976,26,1660254578136
486,51200,1660254578169,1660254578175,1660254578176,26,1660254578335
492,51200,1660254578369,1660254578375,1660254578376,26,1660254578537
498,51200,1660254578569,1660254578575,1660254578576,26,1660254578737
504,51200,1660254578769,1660254578775,1660254578776,26,1660254578936
510,51200,1660254578969,1660254578975,1660254578976,26,1660254579136
516,51200,1660254579169,1660254579175,1660254579176,26,1660254579336
522,51200,1660254579369,1660254579375,1660254579376,26,1660254579537
528,51200,1660254579569,1660254579575,1660254579576,26,1660254579736
534,51200,1660254579769,1660254579775,1660254579776,26,1660254579937
540,51200,1660254579969,1660254579975,1660254579976,26,1660254580126
545,51200,1660254580135,1660254580142,1660254580143,26,1660254580336
552,51200,1660254580369,1660254580375,1660254580376,26,1660254580536
558,51200,1660254580569,1660254580575,1660254580576,26,1660254580736
564,51200,1660254580769,1660254580775,1660254580776,26,1660254580926
569,51200,1660254580935,1660254580942,1660254580943,26,1660254581097
574,51200,1660254581102,1660254581108,1660254581109,26,1660254581266
579,51200,1660254581269,1660254581275,1660254581276,26,1660254581475
586,51200,1660254581502,1660254581508,1660254581509,26,1660254581666
591,51200,1660254581669,1660254581675,1660254581676,26,1660254581837
