TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-11 19:14:00.365593,-77.750717,43.120289,,PRACH: Msg3(UE ID),,,,
2022-08-11 19:14:00.365882,-105.00563,39.747524,,,,,,
2022-08-11 19:14:00.375749,-105.00563,39.747524,,,,,,
2022-08-11 19:14:00.375749,-77.750717,43.120289,,PRACH: Msg5,,,,
2022-08-11 19:14:00.400000,-105.005638,39.747524,,,,66487.0,227.0,
2022-08-11 19:14:00.500000,-105.005646,39.74752,0.942,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:00.600000,-105.005653,39.747517,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:00.604124,-105.005653,39.747517,,,,,,
2022-08-11 19:14:00.692307,-105.005661,39.747513,,,,,,
2022-08-11 19:14:00.692307,-77.750717,43.120289,,eventA1,,,,
2022-08-11 19:14:00.700000,-105.005661,39.747513,,,,66487.0,227.0,
2022-08-11 19:14:00.787699,-105.005669,39.747509,,,,,,
2022-08-11 19:14:00.800000,-105.005669,39.747509,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:00.900000,-105.005684,39.747509,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:01.000000,-105.005692,39.747505,2.0,,,66487.0,227.0,
2022-08-11 19:14:01.100000,-105.005699,39.747501,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:01.200000,-105.005707,39.747498,,,,66487.0,227.0,
2022-08-11 19:14:01.300000,-105.005714,39.747494,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:01.400000,-105.00573,39.74749,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:01.500000,-105.005737,39.747486,2.78,,,66487.0,227.0,
2022-08-11 19:14:01.600000,-105.005745,39.747482,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:01.700000,-105.005753,39.747475,,,,66487.0,227.0,
2022-08-11 19:14:01.800000,-105.00576,39.747471,,,2638.95,,,598.0
2022-08-11 19:14:01.900000,-105.005775,39.747467,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:02.000000,-105.005783,39.747463,2.596,,,66487.0,227.0,
2022-08-11 19:14:02.100000,-105.005791,39.747459,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:02.200000,-105.005798,39.747456,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:02.300000,-105.005806,39.747452,,,,66487.0,227.0,
2022-08-11 19:14:02.400000,-105.005821,39.747448,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:02.500000,-105.005829,39.747444,2.184,,,66487.0,227.0,
2022-08-11 19:14:02.600000,-105.005836,39.74744,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:02.700000,-105.005844,39.747437,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:02.800000,-105.005852,39.747433,,,,66487.0,227.0,
2022-08-11 19:14:02.900000,-105.005867,39.747429,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:02.900000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:03.000000,-105.005875,39.747425,2.757,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:03.000000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:03.100000,-105.005882,39.747421,,,,66487.0,227.0,
2022-08-11 19:14:03.200000,-105.00589,39.747417,,,2638.95,,,598.0
2022-08-11 19:14:03.200000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:03.300000,-105.005905,39.747414,,,,66487.0,227.0,
2022-08-11 19:14:03.400000,-105.005913,39.747414,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:03.400000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:03.500000,-105.00592,39.74741,1.631,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:03.500000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:03.600000,-105.005936,39.747406,,,,66487.0,227.0,
2022-08-11 19:14:03.700000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:03.700000,-105.005943,39.747402,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:03.800000,-105.005951,39.747398,,,,66487.0,227.0,
2022-08-11 19:14:03.900000,-105.005959,39.747398,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:03.900000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:04.000000,-105.005974,39.747395,1.47,,,66487.0,227.0,
2022-08-11 19:14:04.100000,-105.005981,39.747391,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:04.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:04.116771,-105.005981,39.747391,,eventA3,,,,
2022-08-11 19:14:04.200000,-105.005989,39.747387,,,,66487.0,227.0,
2022-08-11 19:14:04.300000,-105.006004,39.747379,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:04.300000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:04.357016,-105.006004,39.747379,,eventA3,,,,
2022-08-11 19:14:04.400000,-105.006012,39.747375,,,,66487.0,227.0,
2022-08-11 19:14:04.500000,-105.00602,39.747372,0.414,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:04.500000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:04.600000,-105.006027,39.747368,,,,66487.0,227.0,
2022-08-11 19:14:04.600051,-105.006035,39.747364,,eventA3,,,,
2022-08-11 19:14:04.700000,-105.006042,39.74736,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:04.700000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:04.800000,-105.00605,39.747356,,,,66487.0,227.0,
2022-08-11 19:14:04.840003,-105.006058,39.747353,,eventA3,,,,
2022-08-11 19:14:04.899661,-105.006058,39.747353,,PRACH: Msg1(RA),,,,
2022-08-11 19:14:04.900000,-105.006058,39.747353,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:04.919729,-105.006065,39.747349,,PRACH: Msg2(RAR),,,,
2022-08-11 19:14:04.919744,-105.006065,39.747349,,PRACH: Msg3(UE ID),,,,
2022-08-11 19:14:04.920610,-105.006065,39.747349,,Received RAR[True],,,,
2022-08-11 19:14:04.920623,-105.006065,39.747349,,PRACH: Msg4[Pass],,,,
2022-08-11 19:14:04.937477,-77.750717,43.120289,,NR SCG Modification Attempt,,,,
2022-08-11 19:14:04.937477,-105.006065,39.747349,,Handover Attempt,,,,
2022-08-11 19:14:04.960206,-105.006065,39.747349,,Handover Success,,,,
2022-08-11 19:14:04.960206,-77.750717,43.120289,,NR SCG Modification Success,,,,
2022-08-11 19:14:04.968625,-105.006065,39.747349,,PRACH: Msg1(RA),,,,
2022-08-11 19:14:04.973553,-105.006065,39.747349,,,,,,
2022-08-11 19:14:04.973814,-105.006065,39.747349,,Received RAR[True],,,,
2022-08-11 19:14:04.973828,-105.006065,39.747349,,PRACH: Msg2(RAR),,,,
2022-08-11 19:14:04.974014,-105.006065,39.747349,,PRACH: Msg3(UE ID),,,,
2022-08-11 19:14:04.975316,-77.750717,43.120289,,PRACH: Msg1(RA),,,,
2022-08-11 19:14:04.975316,-105.006065,39.747349,,,,,,
2022-08-11 19:14:05.000000,-105.006073,39.747345,0.069,,,66487.0,39.0,
2022-08-11 19:14:05.009406,-77.750717,43.120289,,PRACH: Msg4[Pass]			,,,,
2022-08-11 19:14:05.009406,-77.750717,43.120289,,PRACH: Msg4,,,,
2022-08-11 19:14:05.009406,-77.750717,43.120289,,PRACH: Msg3(UE ID),,,,
2022-08-11 19:14:05.009406,-77.750717,43.120289,,PRACH: Msg2(RAR),,,,
2022-08-11 19:14:05.009406,-105.006073,39.747345,,,,,,
2022-08-11 19:14:05.009406,-105.006073,39.747345,,,,,,
2022-08-11 19:14:05.009406,-105.006073,39.747345,,,,,,
2022-08-11 19:14:05.009406,-105.006073,39.747345,,,,,,
2022-08-11 19:14:05.010005,-105.006073,39.747345,,,,,,
2022-08-11 19:14:05.019683,-105.006073,39.747345,,,,,,
2022-08-11 19:14:05.019683,-77.750717,43.120289,,PRACH: Msg5,,,,
2022-08-11 19:14:05.030882,-105.006073,39.747345,,,,,,
2022-08-11 19:14:05.100000,-105.006081,39.747341,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:05.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:05.200000,-105.006088,39.747337,,,,66487.0,39.0,
2022-08-11 19:14:05.300000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:05.300000,-105.006104,39.747334,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:05.400000,-105.006111,39.74733,,,,66487.0,39.0,
2022-08-11 19:14:05.500000,-105.006119,39.747326,1.08,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:05.500000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:05.600000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:05.600000,-105.006134,39.747322,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:05.700000,-105.006142,39.747314,,,,66487.0,39.0,
2022-08-11 19:14:05.800000,-105.006149,39.747311,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:05.800000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:05.900000,-105.006157,39.747307,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:05.900000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:06.000000,-105.006172,39.747303,2.208,,,66487.0,39.0,
2022-08-11 19:14:06.100000,-105.00618,39.747299,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:06.100000,-72.211998,42.18219,,,,,,
