idx,size,avail,enc_fin,offload,inf,recv
257,51200,1660597930393,1660597930399,1660597930400,26,1660597930574
263,51200,1660597930593,1660597930599,1660597930600,26,1660597930775
269,51200,1660597930793,1660597930799,1660597930800,26,1660597931015
276,51200,1660597931026,1660597931032,1660597931033,26,1660597931204
282,51200,1660597931226,1660597931232,1660597931233,26,1660597931405
288,51200,1660597931426,1660597931432,1660597931433,26,1660597931634
295,51200,1660597931659,1660597931666,1660597931667,26,1660597931845
301,51200,1660597931859,1660597931866,1660597931867,26,1660597932034
307,51200,1660597932059,1660597932066,1660597932066,26,1660597932293
315,51200,1660597932326,1660597932332,1660597932333,26,1660597932505
321,51200,1660597932526,1660597932532,1660597932533,26,1660597932705
327,51200,1660597932726,1660597932734,1660597932734,26,1660597932916
333,51200,1660597932926,1660597932932,1660597932933,26,1660597933155
340,51200,1660597933159,1660597933166,1660597933166,26,1660597933335
346,51200,1660597933359,1660597933366,1660597933367,26,1660597933545
352,51200,1660597933559,1660597933566,1660597933566,26,1660597933784
359,51200,1660597933793,1660597933799,1660597933800,26,1660597933975
365,51200,1660597933993,1660597933999,1660597934000,26,1660597934174
371,51200,1660597934193,1660597934199,1660597934200,26,1660597934465
380,51200,1660597934493,1660597934499,1660597934500,26,1660597934704
387,51200,1660597934726,1660597934733,1660597934734,26,1660597934915
393,51200,1660597934926,1660597934932,1660597934933,26,1660597935195
402,51200,1660597935226,1660597935232,1660597935233,26,1660597935432
409,51200,1660597935459,1660597935466,1660597935467,26,1660597935675
416,51200,1660597935693,1660597935699,1660597935700,26,1660597935875
422,51200,1660597935893,1660597935899,1660597935900,26,1660597936132
430,51200,1660597936159,1660597936166,1660597936166,26,1660597936354
436,51200,1660597936359,1660597936366,1660597936366,26,1660597936534
442,51200,1660597936559,1660597936566,1660597936566,26,1660597936785
449,51200,1660597936793,1660597936799,1660597936800,26,1660597936975
455,51200,1660597936993,1660597936999,1660597937000,26,1660597937174
461,51200,1660597937193,1660597937199,1660597937200,26,1660597937415
468,51200,1660597937426,1660597937432,1660597937433,26,1660597937605
474,51200,1660597937626,1660597937632,1660597937633,26,1660597937804
480,51200,1660597937826,1660597937832,1660597937833,26,1660597938034
487,51200,1660597938059,1660597938066,1660597938066,26,1660597938245
493,51200,1660597938259,1660597938266,1660597938266,26,1660597938445
499,51200,1660597938459,1660597938466,1660597938466,26,1660597938685
506,51200,1660597938693,1660597938699,1660597938700,26,1660597938875
512,51200,1660597938893,1660597938899,1660597938900,26,1660597939075
518,51200,1660597939093,1660597939099,1660597939100,26,1660597939315
525,51200,1660597939326,1660597939332,1660597939333,26,1660597939505
531,51200,1660597939526,1660597939532,1660597939534,26,1660597939705
537,51200,1660597939726,1660597939732,1660597939733,26,1660597939945
544,51200,1660597939959,1660597939966,1660597939966,26,1660597940144
550,51200,1660597940159,1660597940166,1660597940166,26,1660597940344
556,51200,1660597940359,1660597940366,1660597940366,26,1660597940595
564,51200,1660597940626,1660597940632,1660597940633,26,1660597940804
570,51200,1660597940826,1660597940832,1660597940833,26,1660597941005
576,51200,1660597941026,1660597941032,1660597941033,26,1660597941244
583,51200,1660597941259,1660597941266,1660597941266,26,1660597941445
589,51200,1660597941459,1660597941466,1660597941466,26,1660597941644
