idx,size,avail,enc_fin,offload,inf,recv
371,51200,1660593197891,1660593197898,1660593197898,26,1660593198078
377,51200,1660593198091,1660593198098,1660593198098,26,1660593198232
382,51200,1660593198258,1660593198264,1660593198265,26,1660593198397
387,51200,1660593198424,1660593198431,1660593198431,26,1660593198617
393,51200,1660593198624,1660593198631,1660593198631,26,1660593198768
398,51200,1660593198791,1660593198797,1660593198798,26,1660593198937
403,51200,1660593198958,1660593198964,1660593198965,26,1660593199147
409,51200,1660593199158,1660593199164,1660593199165,26,1660593199307
414,51200,1660593199324,1660593199331,1660593199331,26,1660593199463
419,51200,1660593199491,1660593199497,1660593199498,26,1660593199673
425,51200,1660593199693,1660593199700,1660593199701,26,1660593199853
430,51200,1660593199858,1660593199866,1660593199867,26,1660593200008
435,51200,1660593200026,1660593200034,1660593200034,26,1660593200207
441,51200,1660593200226,1660593200234,1660593200234,26,1660593200480
449,51200,1660593200491,1660593200497,1660593200498,26,1660593200713
456,51200,1660593200726,1660593200732,1660593200733,26,1660593201019
465,51200,1660593201026,1660593201033,1660593201034,26,1660593201217
471,51200,1660593201226,1660593201233,1660593201234,26,1660593201417
477,51200,1660593201426,1660593201433,1660593201434,26,1660593201642
484,51200,1660593201658,1660593201664,1660593201665,26,1660593201856
490,51200,1660593201858,1660593201864,1660593201865,26,1660593202136
499,51200,1660593202158,1660593202164,1660593202165,26,1660593202376
506,51200,1660593202391,1660593202397,1660593202398,26,1660593202576
512,51200,1660593202591,1660593202597,1660593202598,26,1660593202792
519,51200,1660593202824,1660593202831,1660593202832,26,1660593203018
525,51200,1660593203024,1660593203031,1660593203031,26,1660593203321
534,51200,1660593203324,1660593203331,1660593203332,26,1660593203562
542,51200,1660593203591,1660593203597,1660593203598,26,1660593203856
550,51200,1660593203858,1660593203864,1660593203865,26,1660593204322
564,51200,1660593204324,1660593204331,1660593204331,26,1660593204496
570,51200,1660593204524,1660593204531,1660593204532,26,1660593204722
576,51200,1660593204724,1660593204731,1660593204731,26,1660593204936
583,51200,1660593204958,1660593204964,1660593204965,26,1660593205136
589,51200,1660593205158,1660593205164,1660593205165,26,1660593205362
